country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
mv,Maldives,Kids,36,1,1641486558,Temu: Shop Like a Billionaire,Whaleco Inc.,https://apps.apple.com/mv/app/temu-shop-like-a-billionaire/id1641486558?uo=4,0.0,4.87847,1440,Shopping,"Shop on Temu for exclusive offers. 

No matter what you're looking for, Temu has you covered, including fashion, home decor, handmade crafts, beauty & cosmetics, clothing, shoes, and more.

Download Temu today and enjoy incredible deals daily.

WIDE SELECTION
Discover thousands of new products and shops.

CONVENIENCE
Fast and secure checkout.
Free shipping & returns within 90 days.
*Other conditions may apply

Visit temu.com or follow us on:
Instagram: https://www.instagram.com/temu/
TikTok: https://www.tiktok.com/@temu 
Facebook: https://www.facebook.com/shoptemu
Youtube: https://www.youtube.com/@temu",2022-08-31T07:00:00Z,2025-11-23T05:33:13Z
mv,Maldives,Kids,36,2,6478046635,Avas App,Mohamed Athik,https://apps.apple.com/mv/app/avas-app/id6478046635?uo=4,0.0,4.19564,46,Travel,"Avas App – Your Everyday Essential, One Tap Away!

Meet Avas: your all-in-one e-hailing solution—delivering speed and convenience straight to your fingertips.

Why Choose Avas?

1. Multiple Ride Options – Select from comfortable cars, spacious vans, pickups, and motorcycles (including Avas Cycle Girls, a women-only service).
2. Avas Wav (Wheelchair Accessible Van) – Inclusivity is our priority; ride instantly or schedule in advance.
3. Book for Others – Easily request rides for family and friends.
4. Call Masking – Keep your number private with secure, masked calls between you and the driver.
5. Saved Cards – Store your payment details for quick, hassle-free checkouts.
6. Safety Toolkit – Access 911, Avas Customer Support, or send emergency alerts with live ride tracking.
7. Prebooking – Schedule your rides ahead of time for worry-free travel.
8. In-App Chat – Communicate seamlessly with drivers without leaving the app.
9. Avas Pin – Verify your driver with a secure OTP for added peace of mind.
10. Saved Address – Book rides instantly to your frequent locations.

Experience speed, reliability, and simplicity—all in one app. Download Avas App now!",2024-03-11T07:00:00Z,2025-10-25T17:49:31Z
mv,Maldives,Kids,36,3,6448163027,Love8 - App for Couples,"Chongqing Daole Er Technology Co., Ltd",https://apps.apple.com/mv/app/love8-app-for-couples/id6448163027?uo=4,0.0,3.6,5,Utilities,"Love8 is the ultimate love app for couples, designed to strengthen your relationship. 
With love8,Connect more deeply, communicate more effectively, and improve intimacy with your love.From now on, there will no longer be a sense of distance, and you can discover the freshness of each other every day.

Love8's main functions:

Location Share
nstantly share  real-time location,speed, battery level, and duration of stay with your love. Always know how far you are from me,Just like being together!

Pet
Feed and interact at any time, enjoy the fun of raising pets on your mobile phone with your partner, grow with your pets,  witness your love.

Special day
Share special moments with your loved ones.Every important day deserves to be recorded.At the same time, you can turn on repeated reminders to remind you how many days are left until the next anniversary.

Widget
see important info on the home screen.Unlocking more than just your phone — unlocking love.

Stories
Record daily life and remember sweet moments with your love.Being loved is always worth recording.

Miss you effects
Send romantic effects for two of you.Receive love signals at any time on the app.

Battery
Keep an eye on your partner's battery level. Get alerts before their phone runs out.

Love8 has free content and also offers a Premium subscription that can be renewed on monthly or yearly basis. 

Premium membership benefits will begin on the date of subscription and will auto-renew at the end of the period, unless auto-renewal is turned off at least 24 hours before the end of the current period. Payments will be charged to your AppleID.

You can manage your subscription and turn-off auto-renewal by going to the Account Settings after the purchase. You may cancel your subscription at any time.

Terms and Conditions: https://web.love8.ltd/terms_of_service.html
Privacy Policy: https://web.love8.ltd/privacy_policy.html",2023-05-08T07:00:00Z,2025-11-19T08:35:44Z
mv,Maldives,Kids,36,4,6448311069,ChatGPT,"OpenAI, L.L.C.",https://apps.apple.com/mv/app/chatgpt/id6448311069?uo=4,0.0,4.77135,1780,Productivity,"Introducing ChatGPT for iOS: OpenAI’s latest advancements at your fingertips.

This official app is free, syncs your history across devices, and brings you the latest from OpenAI, including the new image generator.

With ChatGPT in your pocket, you’ll find:

· Image generation–Generate original images from a description, or transform existing ones with a few simple words. 
· Advanced Voice Mode–Tap the soundwave icon to have a real-time convo on the go. Settle a dinner table debate, or practice a new language. 
· Photo upload—Snap or upload a picture to transcribe a handwritten recipe or get info about a landmark. 
· Creative inspiration—Find custom birthday gift ideas or create a personalized greeting card.
· Tailored advice—Talk through a tough situation, ask for a detailed travel itinerary, or get help crafting the perfect response. 
· Personalized learning—Explain electricity to a dinosaur-loving kid or easily brush up yourself on a historic event.
· Professional input—Brainstorm marketing copy or map out a business plan.
· Instant answers—Get recipe suggestions when you only have a few ingredients.

Join hundreds of millions of users and try the app captivating the world. Download ChatGPT today.

Terms of service & privacy policy:
https://openai.com/policies/terms-of-use
https://openai.com/policies/privacy-policy",2023-05-30T07:00:00Z,2025-11-18T16:54:49Z
mv,Maldives,Kids,36,5,1113153706,Microsoft Teams,Microsoft Corporation,https://apps.apple.com/mv/app/microsoft-teams/id1113153706?uo=4,0.0,4.73363,443,Business,"Whether you’re connecting with your community for an upcoming activity or working with teammates on a project, Microsoft Teams helps bring people together so that they can get things done. It’s the only app that has communities, events, chats, channels, meetings, storage, tasks, and calendars in one place—so you can easily connect and manage access to information. Get your community, family, friends, or workmates together to accomplish tasks, share ideas, and make plans. Join audio and video calls in a secure setting, collaborate in documents, and store files and photos with built-in cloud storage. You can do it all in Microsoft Teams. 

Easily connect with anyone: 
• Skype is now part of Teams. Continue where you left off with your chats, calls and contacts in Microsoft Teams Free. 
• Meet securely with communities, teammates, family, or friends.
• Set up a meeting within seconds and invite anyone by sharing a link or calendar invite. 
• Chat 1-1 or to your entire community, @mention people in chats to get their attention. 
• Create a dedicated community to discuss specific topics and make plans*.
• Work closely and collaborate by keeping conversations organized by specific topics and projects with teams and channels.
• Video or audio call anyone directly in Teams or instantly convert a group chat to a call. 
• Use GIFs, emojis, and message animations to express yourself when words aren’t enough.
 
Accomplish plans and projects together: 
• Send photos and videos in chats to quickly and easily share important moments.
• Use cloud storage to access shared documents and files on the go. 
• Organize shared content in a community — events, photos, links, files —so you don’t have to waste time searching*. 
• Get the most out of your meetings by using screen share, whiteboard, or breakout in virtual rooms.
• Manage access to information and ensure the right people have access to the right info, even when people join and leave projects.
• Use task lists to stay on top of projects and plans - assign tasks, set due dates, and cross off items to keep everyone on the same page. 

Designed to give you peace of mind: 
• Securely collaborate with others while maintaining control over your data.
• Keep communities safe by allowing owners to remove inappropriate content or members*.
• Enterprise-level security and compliance you expect from Microsoft 365**. 

*Available when using Microsoft Teams with your Microsoft account.

**Commercial features of this app require a paid Microsoft 365 commercial subscription or a trial subscription of Microsoft Teams for work. If you’re not sure about your company’s subscription or the services you have access to, visit Office.com/Teams to learn more or contact your IT department. 

By downloading Teams, you agree to the license (see aka.ms/eulateamsmobile) and privacy terms (see aka.ms/privacy). For support or feedback, email us at mtiosapp@microsoft.com. EU Contract Summary: aka.ms/EUContractSummary

Consumer Health Data Privacy Policy   
https://go.microsoft.com/fwlink/?linkid=2259814",2020-04-10T07:00:00Z,2025-11-19T10:48:46Z
mv,Maldives,Kids,36,6,6449580241,Blackmagic Camera,Blackmagic Design Inc,https://apps.apple.com/mv/app/blackmagic-camera/id6449580241?uo=4,0.0,4.90909,11,Photo & Video,"Introducing Digital Film for iPhone and iPad!
Blackmagic Camera unlocks the power of your iPhone and iPad by adding digital film camera controls and operating systems! Now you can create the same cinematic ‘look’ as Hollywood feature films. You get the same intuitive and user friendly interface as Blackmagic Design’s award winning cameras. So it’s just like using a professional digital film camera! This means you can adjust settings such as frame rate, shutter angle, white balance and ISO all in a single tap. Or record directly to Blackmagic Cloud in industry standard 10-bit Apple ProRes files up to 4K! Recording to Blackmagic Cloud Storage lets you collaborate on DaVinci Resolve projects with editors anywhere in the world, all at the same time!

Get the ""Hollywood Look"" with Digital Film!
Blackmagic Camera puts the professional features you need for feature film, television and documentaries in your pocket. Now you can create YouTube and TikTok content with a cinematic look, and broadcast quality ENG! Imagine having a run and gun camera on hand to capture breaking news whenever it happens! Or use Blackmagic Camera as a B Cam to capture angles that are difficult to reach with traditional cameras, while still retaining control of important settings. Best of all, recording to Blackmagic Cloud allows you to get your footage to the newsroom or post production studio in minutes.

Interactive Controls for Fast Setup 
Blackmagic Camera has all the controls you need to quickly setup and start shooting!  Everything is interactive, so you can tap any item and instantly change settings without searching through confusing menus! The HUD shows status and record parameters, histogram, focus peaking indicators, levels, frame guides and more. Show or hide the HUD by swiping up or down. You can auto focus by tapping the screen in the area you want to focus. You can shoot in 16:9 or vertical aspect ratios, plus you can shoot 16:9 while holding your phone vertically if you want to shoot unobtrusively.

On Screen Heads Up Display
The heads up display, or HUD, controls have the most important camera controls such as lens selection, frame rate, shutter angle, timecode, ISO, white balance, gain and audio levels. You can adjust settings such as exposure by touching the ISO indicator, or you can change the audio levels simply by touching the audio meters. Everything is interactive, so if you tap any item you can instantaneously change its settings without having to search through complex menus!

Camera Setup Menus
The settings tab unlocks the full power of your phone’s camera, with quick access to advanced settings such as monitoring, audio, camera setup, recording and more! The record tab gives you total control over video resolution and recording format including industry standard Apple ProRes or space efficient H.264 and H.265. Plus, you can set anamorphic de-squeeze and lens correction settings. Professional audio options include AAC and PCM format and VU or PPM audio metering. You can even add external microphones! Or add 3D LUTs to recreate film looks!

Media
The Blackmagic Camera media tab has all the controls you need to browse or scrub clips for quick review, search and sort and view the upload status of your media. Access your media from Blackmagic Camera’s all clips folder by choosing the Media button to see the thumbnails for each clip you have stored. Plus, you can save to the files folder on the phone, send it to Blackmagic Cloud Storage via Blackmagic Cloud or manually choose which clips to upload to a project library. You can even sync media from Blackmagic Camera directly into the DaVinci Resolve project so you’re ready to edit!

Live Sync to Blackmagic Cloud Storage
When shooting with Blackmagic Camera, the video you capture can be instantly uploaded as a proxy file, followed by the camera originals, and saved to Blackmagic Cloud Storage. This means you can start editing quickly using your proxies, speeding up your workflow.",2023-09-14T07:00:00Z,2025-11-06T05:34:36Z
mv,Maldives,Kids,36,7,6443596336,Efaas,National Centre for Information Technology,https://apps.apple.com/mv/app/efaas/id6443596336?uo=4,0.0,1.92754,69,Productivity,"Your key to the Digital Maldives! Unlocking a world of digital possibilities


EASY
• Conveniently create your own verified ID to use across multiple digital and in-person services.

EMPOWERING
• Track and manage how your personal information is shared and maintained by official registrars.

SECURE
• Safeguard your identity and assure your data's safety with biometrics and multi-factor authentication.


KEY APP FEATURES:

PASSWORD-LESS / OTP-LESS AUTHENTICATION: No more passwords and OTPs. Conveniently access online services using:

• QR CODE LOGIN: Scan QR Code to login.
• ONE TAP LOGIN: Tap an icon to login.

VIEW YOUR INFORMAITON IN ONE PLACE: With eFaas mobile My Info, you can view key information about yourself from government registers.

TRACK PERSONAL INFOMRATION SHARING: With eFaas consent management system, grant and revoke consent during authentication and track and manage personal information shared to various service providers.

INBOX: Receive messages, notifications, and alerts in one inbox from different public and private agencies.

BIOMETRIC VERIFICATION: Verify your identity with just a quick selfie using the eFaas mobile and web app biometric self-verification feature.


HOW TO CREATE YOUR NATIONAL DIGITAL IDENTITY?

• Step 1: Create your eFaas at efaas.gov.mv 
• Step 2: Install the eFaas app and login with your eFaas credentials
• Step 3: Verify it’s you with face verification and setup your personal 6-digit PIN code
• Step 4: Your National Digital Identity is now ready! QR Code scan and One-Tap Login is now enabled and protected with your fingerprint, face or 6-digit PIN code.


FEEDBACK:

What can we do to improve your experience?
For feedback or questions, please email us at efaas@ncit.gov.mv You can also reach us at 1551.
eFaas is brought to you by the National Centre for Information Technology.


SOLUTIONS TO COMMON ISSUES:

• During face verification if you are getting error “""Sorry, we couldn't verify your identity."" please make sure you are in a well-lit area and your face is fully angled to the camera. If issue persist, please call NCIT Helpdesk 1551.


• “Login request expired” error – Please ensure your device date and time is current.",2023-05-30T07:00:00Z,2024-04-28T16:31:18Z
mv,Maldives,Kids,36,8,6642714586,Zaytun AI,Liver Incorporated,https://apps.apple.com/mv/app/zaytun-ai/id6642714586?uo=4,0.0,0,0,Social Networking,"Zaytun uses AI and community to bring Muslims together - whether you are at home, university, mosque, workplace, conference, exhibition, or traveling abroad.

Don’t be alone. Connect with the Ummah.

* Meet nearby Muslims for a meal, prayer, or conversation
* Create invites with time, location, purpose (coffee, study, prayer, meal)
* Or join existing gatherings to connect instantly

Your Islamic and Lifestyle AI Guide

* Ask questions about Quran, Sunnah, Hadith, halal lifestyle, or culture
* Get practical answers on faith, health, relationships, and daily life
* Upload text or images - AI is fine-tuned for Muslim needs

Short Videos (Reels for Muslims)

* Watch and share meaningful, halal content
* Get personalized recommendations based on your interests and values
* Inspire others with your voice, creativity, and experiences

Go Live, Inspire the Ummah

* Start live sessions: share knowledge, Quran recitation, lifestyle tips, or community talks
* Receive gifts from your audience and earn with the highest payout rates
* No limits on followers - just go live and connect

Connect and Discover Muslims Worldwide

* Explore thousands of profiles
* Build meaningful friendships and networks
* Discover events, restaurants, halal spots, and communities globally

Zaytun is the world’s first Muslim-first social platform - a place to share your voice, inspire the Ummah, and grow together.",2025-10-03T07:00:00Z,2025-11-18T13:31:42Z
mv,Maldives,Kids,36,9,6475001738,PSM Air,Public Service Media,https://apps.apple.com/mv/app/psm-air/id6475001738?uo=4,0.0,4.77778,9,Entertainment,"With PSM Air, you can watch your favourite PSM TV Channels anywhere, anytime!",2024-06-17T07:00:00Z,2025-01-29T11:51:14Z
mv,Maldives,Kids,36,10,6445905219,DramaBox - Stream Drama Shorts,STORYMATRIX PTE. LTD,https://apps.apple.com/mv/app/dramabox-stream-drama-shorts/id6445905219?uo=4,0.0,4.79792,480,Entertainment,"Looking for something to watch during your daily commute, lunch break, or just to unwind after a long day? Look no further than our Dramabox!
With our app, you can access a huge selection of high-quality content from some of the best creators out there. From indie films to award-winning TV series, we've got something for everyone. And with new content added regularly, you'll always have something fresh to watch.

Here are just a few of the features you'll love about our app:

- Stream your favorite shows and movies in HD quality, no matter where you are.
- Discover new content based on your viewing preferences and what's trending in the app.
- Get personalized recommendations based on your viewing history and ratings.
- Enjoy ad-free streaming and uninterrupted viewing.
- Create playlists and save your favorite titles for later.

So what are you waiting for? Download our app now and start watching the best short movies, TV series, and drama today!

Note: If you subscribe through Apple, the payment will be deducted from your App Store account when you confirm the purchase. 
Unless the user turns off automatic renewal at least 24 hours before the current subscription period ends. Otherwise, the system automatically extends the validity period. Within 24 hours of the end of the current subscription period, the system will charge the account renewal fee according to the price of the selected plan. After completing the purchase, users can manage their subscriptions and automatic renewal in account Settings.
Privacy policy: https://support.dramaboxdb.com/privacy.html
DramaBox Paid Terms of Service: https://www.apple.com/legal/internet-services/itunes/dev/stdeula
Developer site：https://www.dramabox.com",2023-04-18T07:00:00Z,2025-11-12T01:28:41Z
