country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
de,Germany,Magazines & Newspapers,6021,1,828889166,DIE ZEIT – Nachrichten,ZEIT Online GmbH,https://apps.apple.com/de/app/die-zeit-nachrichten/id828889166?uo=4,0.0,4.60234,20744,News,"DIE ZEIT steht für preisgekrönten Journalismus – mit aktuellen Nachrichten, Schlagzeilen, tiefgehenden Reportagen, Podcasts und Videos aus der ZEIT-Redaktion.
Dazu: Hintergründe, Datenvisualisierungen und die wöchentliche Ausgabe der ZEIT als E-Paper – fundiert, unabhängig, multimedial.

ZEIT und ZEIT ONLINE sind jetzt vereint unter einer Marke: DIE ZEIT.

Neben News zu den wichtigsten Ereignissen und Live-Berichterstattung finden Sie das vollständige E-Paper der aktuellen ZEIT-Ausgabe und exklusive Z+-Artikel. Ergänzt wird das Angebot durch Hintergründe zu Politik, Wirtschaft, Gesellschaft, Kultur und Wissen.

Bleiben Sie informiert mit fundierten Analysen, exklusiven Recherchen, Reportagen und Schlagzeilen, Podcasts mit unserem neuen Audioplayer und entdecken Sie Empfehlungen direkt aus der Redaktion.

Auch im Bewegtbild begleitet Sie DIE ZEIT multimedial: Erleben Sie aktuelle Nachrichten mit Videos, Livestreams und Hochkant-Formaten aus der Redaktion.

Mein Abo – alles im Digitalpaket
Hier finden Sie alle Inhalte Ihres Digitalabos: Z+-Artikel, exklusive Inhalte wie Rezepte aus dem Wochenmarkt, Rätselklassiker wie Sudoku und „Um die Ecke gedacht“, das E-Paper der aktuellen ZEIT und mehr.
 
Audio – Hören statt lesen
Im Audiobereich finden Sie alle Podcasts der ZEIT, wie unseren Nachrichtenpodcast „Was jetzt?“ und ZEIT Verbrechen. Außerdem hören Sie vorgelesene Artikel aus der aktuellen ZEIT. Für ein personalisiertes Hörerlebnis können Sie einzelne Episoden oder die Hörversionen von Artikeln Ihrer Warteschlange hinzufügen, um diese ohne Unterbrechung zu hören.
 
Spiele & Rätsel
Täglich neu: Spielen Sie das beliebte Worträtsel Wortiger, die Buchstabiene oder einen unserer Klassiker: Sudoku, Kreuzworträtsel oder das Quiz.
 
Menü & Navigation
Im Inhaltemenü (links oben im Start-Tab) finden Sie alle Ressorts und wichtigen Übersichtsseiten wie die Newsletterübersicht oder das ZEIT-Archiv.
Im Nutzermenü (rechts oben im Start-Tab) finden Sie zusätzliche Funktionen: Dark Mode, Schriftgrößenanpassung, Ihre persönliche Merkliste – und die Möglichkeit, Push-Benachrichtigungen zu aktivieren. So bleiben Sie informiert über Live-Updates, Schlagzeilen und Eilmeldungen in Echtzeit.
 
ZEIT Widgets
Bleiben Sie auf dem Laufenden – direkt vom Homescreen: Mit unseren Widgets können Sie sich empfohlene Artikel, Schlagzeilen oder unsere aktuell meistgelesenen Artikel anzeigen lassen.
 
Ihr Abo – alles inklusive
Mit einem ZEIT-ONLINE-Digitalabo erhalten Sie Zugriff auf alle Inhalte der App sowie
•	DIE ZEIT E-Paper App
•	ZEIT Audio App
•	E-Reader-Formate
•	Fachkundiger ZEIT-Kundensupport
 
In-App-Abos über iTunes
Die Abrechnung erfolgt über Ihr iTunes-Konto. Nach Ablauf der gewählten Laufzeit wird das Abo automatisch verlängert, sofern Sie nicht spätestens 24 Stunden vorher kündigen.
 
Fragen oder Feedback zur App?
Schreiben Sie uns gerne an apps@zeit.de
Datenschutzerklärung: https://datenschutz.zeit.de/zon
AGB: https://www.zeit.de/administratives/agb-kommentare-artikel",2014-05-20T13:50:42Z,2025-11-21T08:14:45Z
de,Germany,Magazines & Newspapers,6021,2,1380362212,GALATEA: Bücher & Hörbücher,Inkitt GmbH,https://apps.apple.com/de/app/galatea-b%C3%BCcher-h%C3%B6rb%C3%BCcher/id1380362212?uo=4,0.0,4.38994,38280,Book,"Hol dir deine gute Laune in der Galatea App!
- Unlimitierter Zugang zu tausenden verführerischen Romance-Büchern und Hörbüchern 
- Entdecke die aufregendsten und leidenschaftlichsten Liebesgeschichten – wann und wo immer du willst 
- Dein Me-Time-Upgrade – mit neuen Bestsellern jede Woche 
- Die größte Sammlung an angesagten Romance-Genres und Tropes 
- Werde Teil einer Community von 15 Millionen Frauen, die auf der Galatea App ihre Batterien aufladen
- Lass deine Fantasie neu aufleben mit Geschichten, die dich fesseln und verzaubern. Ob Hörbuch, E-Book oder interaktive Geschichte – Galatea bietet eine riesige Auswahl an Romance-Büchern.

Lass dich von Romance-Bestsellern und weiteren Highlights begeistern:
- Verliere dich in Geschichten, die über mehrere Bände hinweg fesseln, für die perfekte Auszeit
- Entdecke exklusive Galatea-Geschichten von Bestseller-Autor:innen.
- Tausende E-Books immer und überall griffbereit
- Jede Woche neue Bücher
- Deine Lieblingsgenres: Mafia-Romantik, Fantasy, Contemporary, Werwolf-Geschichten und vieles mehr

Erwecke Geschichten zum Leben:
- Mit Musik und Soundeffekten für ein unvergessliches Leseerlebnis – einige Galatea-Geschichten enthalten sogar echte SMS-Nachrichten.
- Aktiviere den Nachtmodus und genieße das ideale Leseerlebnis bei schwachem Licht.

E-Books, Hörbücher und Taschenbücher:
- Finde deine perfekte Auszeit mit Geschichten, die sich ganz nach deinen Me-Time-Bedürfnissen anpassen – als E-Book oder Hörbuch
- Wechsle je nach Lust und Laune zwischen Lesen und Hören
- Erhalte Zugang zu Galatea Print-Büchern und wähle aus Dutzenden Bestsellern

Werde Teil der Galatea-Community:
- Diskutiere über deine Lieblingsbücher mit anderen im Galatea Bookclub
- Galatea Facebook-Gruppe: https://www.facebook.com/groups/806167813409680
- Offizielles Galatea Instagram: @galatea_deutsch
- Galatea TikTok: @galatea_deutsch
- Galatea Discord-Kanal: https://discord.com/invite/4E8HeDVt5B

Hol dir das Galatea-Abo:
- Unlimitierter Zugang zu allen Galatea-Büchern und Hörbüchern
- Keine Wartezeiten
- Offline-Zugang ohne Zusatzkosten
- Jederzeit kündbar
- 30 neue Bände & 1000 neue Kapitel jeden Monat

Kauf von Punkten für Kapitel:
- Lies viele Galatea-Geschichten kostenlos oder unterstütze deine Lieblingsautoren durch den Kauf von Kapiteln
- Unlimitierter Zugang zu allen Geschichten über unser Abonnement-Plan verfügbar",2018-05-14T17:52:01Z,2025-11-17T11:01:27Z
de,Germany,Magazines & Newspapers,6021,3,599256899,Readly - Magazine & Zeitungen,Readly AB,https://apps.apple.com/de/app/readly-magazine-zeitungen/id599256899?uo=4,0.0,4.72596,21387,Magazines & Newspapers,"Readly ist die Magazin-Flatrate mit den besten Magazine und Zeitungen aus der ganzen Welt. Unbegrenzter Zugriff auf über 8.000 Magazine, Magazin-Download zum Lesen ohne Internetverbindung und 5 Profile für die ganze Familie, das ist Readly!

Mit Readly kannst du all deine Magazine und Zeitschriften auf dem Smartphone, Tablet oder Computer lesen. Mit der mobil optimierten Artikelansicht und dank praktischem Magazin-Download ist Readly der perfekte Begleiter für unterwegs!

Eine Readly-Mitgliedschaft ist das perfekte Abonnement für alle die gerne lesen. Teile dein Zeitschriften-Abonnement mit der ganzen Familie, denn über einen Readly-Account können bis zu 5 Profile angelegt werden, so kann jeder sein Lieblingsmagazin bequem auf dem iPad oder iPhone lesen.

Unbegrenzter Zugriff auf über 8.000 Zeitschriften aus der ganzen Welt
Alle Magazine und Zeitungen inklusive. Keine Kosten für einzelne Magazine
Mobil optimierte Artikelansicht
Mit der Familie teilen: Auf bis zu 5 Geräten gleichzeitig lesen
Archiv: Zugriff auf über 100.000 Magazin-Ausgaben
Kein Magazin verpassen: Alle Zeitschriften zum Erscheinungstermin verfügbar
Kreuzworträtsel, Sudoku und Rätsel direkt in der Readly-App lösen
Magazin-Download zum Lesen ohne Internetverbindung
Jede Woche werden neue Titel hinzugefügt!

Mit einem Readly-Abonnement hast du vollen Zugriff auf alle mit deinem Account verfügbaren Magazine. Es wird jeden Monat in deinem iTunes-Konto automatisch verlängert, bis du dich für eine Kündigung entscheidest. Du kannst dein Abonnement jederzeit in deinen Kontoeinstellungen ändern. Änderungen an deinem Abonnement benötigen 24 Stunden, um wirksam zu werden.

Allgemeine Geschäftsbedingungen und Datenschutzerklärung: https://www.readly.com/legal",2013-03-17T23:40:09Z,2025-11-10T08:24:40Z
de,Germany,Magazines & Newspapers,6021,4,340021100,WELT News & Live-TV,Axel Springer SE,https://apps.apple.com/de/app/welt-news-live-tv/id340021100?uo=4,0.0,4.46364,90907,News,"Mit dieser App sind Sie rund um die Uhr umfassend und schnell informiert.
WELT News ist die kostenlose App der WELT, mit der Sie nichts mehr verpassen. 

Über 300 Journalisten berichten weltweit über die wichtigsten Ereignisse aus Politik, Wirtschaft, Sport, Panorama, Kultur und Wissen. Ergänzt wird dieses Angebot durch ausführliche Analysen, Testberichte und Meinungen. Erleben Sie Qualitätsjournalismus – immer und überall.

Hochwertige Videos, aktuelle Börsenkurse, lokale Wetterberichte und umfangreiche Bildergalerien machen diese App zum perfekten Begleiter durch den Tag. Personalisierbare Push-Nachrichten informieren Sie in Echtzeit, sobald etwas Wichtiges passiert oder Ihr Lieblingsautor einen neuen Artikel veröffentlicht hat. Bei aktuellen Lagen können Sie sich außerdem jederzeit via TV-Livestream informieren. Mit dem Newsticker bleiben Sie immer auf dem Laufenden, und wenn die Zeit gerade knapp ist, können Sie Artikel einfach im Profil zwischenspeichern. Außerdem können Sie sich die Startseite nach Ihren Vorlieben individuell zusammenstellen und jederzeit live das TV-Programm auf WELT verfolgen.

Mit einem WELTplus-Abonnement genießen Sie außerdem exklusive Artikel und weitere Vorteile. 

WELT-Community: Diskutieren Sie mit anderen Lesern von WELT und kommentieren Sie unsere Recherchen und Kommentare und tauschen sich untereinander aus. Nutzen Sie unsere interaktiven Formate, das ""WELT-Gespräch"" und den ""WELT Video Chat"" und treten in direkten Kontakt mit unseren Autoren und externen Experten, sowie der Chefredaktion.

WELT-Club: Als Abonnent von WELTplus werden Sie automatisch exklusives Mitglied in unserem WELT Club. Damit genießen Sie Vorteile, wie Zugang zu exklusiven Events, den direkten Austausch mit der Redaktion und den Blick hinter die Kulissen in unserem Backstage-Newsletter. Freuen Sie sich darüber hinaus über regelmäßige Gewinnspiele und weitere Vorteile.


Kommentare und Anregungen für die Weiterentwicklung dieser App können Sie uns auch gerne direkt über unsere Mail-Adresse zukommen lassen: digital@welt.de. Wir freuen uns über jede Rückmeldung!

Unsere Angebote:
  
3 Monate WELTplus für je 0,99 € / Monat - danach monatlich 12,99 €*: Die stärksten und exklusivsten Stücke, täglich für Sie ausgewählt.
 
1 Jahr WELTplus 99,99 € / Jahr*: Erhalten Sie ein ganzes Jahr Zugriff auf alle Inhalte der WELT.
 
*Ihr Abonnement verlängert sich jeweils um die entsprechende Laufzeit, sofern Sie nicht gekündigt haben. Sie können die automatische Verlängerung jederzeit bis 24 Stunden vor Ablauf wieder kündigen.  Nach der Bestätigung des Kaufs erfolgt die Zahlung über Ihren iTunes-Account.

Sie können Ihr Abonnement in Ihrem iTunes-Account verwalten und z.B. die automatische Verlängerung ausstellen.

Nutzungsbedingungen: https://www.welt.de/services/article122129231/Nutzungsbedingungen-WELT-Digital.html

Bei allen Fragen zur WELT News-App helfen wir Ihnen gerne:
•  In unseren FAQ in der App
•  Per E-Mail: digital@welt.de
•  Telefonisch: 030-5858-5383",2009-12-09T03:15:37Z,2025-11-10T09:04:11Z
de,Germany,Magazines & Newspapers,6021,5,575905376,Handelsblatt - Nachrichten,Handelsblatt GmbH,https://apps.apple.com/de/app/handelsblatt-nachrichten/id575905376?uo=4,0.0,4.62424,68826,News,"Seit 1946 ist das Handelsblatt Deutschlands Wirtschafts- und Finanzzeitung. Laden Sie die Handelsblatt App auf Ihr Smartphone oder Tablet und profitieren Sie von der fundierten und sachlichen Berichterstattung des vertrauenswürdigsten Mediums des Landes – an sieben Tagen der Woche, rund um die Uhr.

Rund 200 Redakteure und Korrespondenten berichten aus aller Welt über Politik, Wirtschaft, Unternehmen, Finanzen und Börse. Hochkarätige Infografiken, Podcasts, Videos, multimediale Inhalte und Börsendaten sind ein fester Bestandteil des Angebots.

DIE WICHTIGSTEN VORTEILE

Voller Zugriff:
Mit der App erhalten Sie Zugriff auf die gesamte Berichterstattung der Handelsblatt-Redaktion.

Beste Verfügbarkeit und intelligenter Offline-Modus:
Die Leistung der App haben wir deutlich gesteigert. Artikel, Bilder und Videos laden deutlich schneller als in vorherigen Versionen. Die Suchfunktion liefert unmittelbar Ergebnisse. Der intelligente Offline-Modus merkt, wenn Sie wieder eine Internetverbindung haben und lädt Inhalte auf Vorrat herunter. So können Sie jederzeit das Handelsblatt nutzen.

Dark Mode:
Schonen Sie Ihre Augen und Akku-Kapazität – lesen Sie die Handelsblatt App im Dark Mode. Die Artikel erscheinen dann mit heller Schrift auf dunklem Grund.

Elegante Nutzerführung:
Verfolgen Sie das Nachrichtengeschehen auf die Art und Weise, wie es Ihnen am liebsten ist. Nutzen Sie den von der erfahrenen Redaktion kuratierten Haupt-Nachrichtenkanal „Top Stories“, greifen Sie auf den chronologisch sortierten „Newsticker“ zu oder nutzen sie das ePaper – die digitale Variante der Tageszeitung. Alle Artikel öffnen sich im Vollbildmodus und bieten so ungestörten Lesegenuss.

Persönliche Einstellungen:
Über das Menü haben Sie jederzeit Zugriff auf alle Ihre persönlichen Einstellungen. Stellen Sie dort zum Beispiel jederzeit die gewünschte Schriftgröße für alle Artikel ein.

Frühe Information:
Lesen Sie zusätzlich das komplette Handelsblatt ePaper schon am Vorabend ab 19 Uhr.

Multimedialer Inhalt:
Hervorragende Infografiken bieten Fakten auf einen Blick und ermöglichen es, komplexe Themen schnell zu erfassen. Video-Beiträge und -Interviews rücken die Redaktion und wichtige Entscheider ins Zentrum. Börsendaten zeigen die Entwicklung an den wichtigsten Finanzplätzen der Welt.

Push-Benachrichtigungen:
Nutzen Sie Push-Benachrichtigungen, um keine wichtige Nachricht zu verpassen. Konfigurieren Sie den Empfang der Mitteilungen individuell nach den Rubriken „Eilmeldungen“, „Analysen/Interviews/Exklusives“, „Börse und Märkte“ und „ePaper verfügbar“.

Nichts vergessen:
Speichern Sie besonders wichtige Artikel oder Zeitungsseiten in Ihrer Merkliste, um sie schnell wiederzufinden. Sie können auch im Web jederzeit auf diese Merkliste zugreifen.

Morning Briefing und Podcasts:
Lesen Sie das Morning Briefing oder hören Sie den Morning Briefing Podcast – ganz wie sie möchten. Am frühen Morgen bietet unser Senior-Editor Hans-Jürgen Jakobs Ihnen einen persönlichen Ausblick auf den aktuellen Tag. Hören Sie auch andere Podcasts wie Handelsblatt Today oder Handelsblatt Disrupt.

Vorlesefunktion:
Lassen Sie sich alle Artikel mit Hilfe der integrierten Sprachausgabe von iOS vorlesen.

Apple Watch:
Nutzen Sie die App auch auf Ihrer Apple Watch.
Zugriff:
Sie haben bereits ein Handelsblatt-Abonnement? Dann können Sie die App in vollem Umfang mit ihren bestehenden Login-Daten nutzen.",2013-03-03T08:00:00Z,2025-11-20T20:23:02Z
de,Germany,Magazines & Newspapers,6021,6,1568149521,My Passion: Novels reading app,HW Fantasy Limited,https://apps.apple.com/de/app/my-passion-novels-reading-app/id1568149521?uo=4,0.0,3.72533,1358,Book,"Hallo, ihr Geschichtenliebhaber! Suchst du nach einem perfekten Liebesroman? Oder wollt ihr lieber in die paranormale Welt eintauchen? Was auch immer deine Vorlieben sind, wir haben das Richtige für dich. My Passion ist genau der Ort, an dem du in Tausenden der besten Bücher schwelgen kannst: Liebesromane, Krimis oder Fantasy-Romane, die deine Welt auf den Kopf stellen werden.

Hier sind nur ein paar TAGS & GENRES unter Dutzenden, die wir haben:
Werwolf
Milliardär
Neuer Erwachsener
Heiß
Romantisch
Paranormal
Heirat
Suspense
Fan-Fiction
und andere

FEATURES
- Tauchen Sie mit kostenlosen Leseproben in die Welt der Belletristik ein.
- Fügen Sie Ihre Lieblingsbücher zu Ihrer persönlichen Bibliothek hinzu und verwalten Sie Ihre Lesezeit.
- Laden Sie Kapitel herunter und lesen Sie ebooks offline.
- Erhalten Sie relevante Buchempfehlungen.
- Passen Sie Ihr Leseerlebnis an (Schriftart, heller/dunkler Modus, etc.)

BESONDERE ANGEBOTE
Tägliche Belohnungen. Fordern Sie 6 Tage lang Münzen an und erhalten Sie Ihr Super-Geschenk.
Lese-Belohnungen. Lesen Sie 15 Minuten lang auf unserer Plattform, um Münzen zu erhalten.
Verdiene Münzen für das Ansehen von Werbung und das Erstellen des Kontos.

Alle Bücher auf My Passion sind persönliche und teilweise heroische Lebensgeschichten der Protagonisten. Unsere begeisterten Leser fühlen sich wohl, """"ungezwungen"""" & """"amüsiert"""", wenn sie unsere Romane lesen.

Täglich neue Episoden
Exklusive Romane & dampfige Geschichten
Preisgekrönte Autoren

Datenschutzbestimmungen - https://passion-app.s3.us-east-2.amazonaws.com/documents/PassionPrivacyPolicyMay2021.docx.html

Abonnement-Bedingungen - https://passion-app.s3.us-east-2.amazonaws.com/documents/PassionAppSubscriptionTermsMay2021.docx.html

Allgemeine Geschäftsbedingungen - https://passion-app.s3.us-east-2.amazonaws.com/documents/PassionTermsofUseMay2021.docx.html",2021-06-07T07:00:00Z,2025-11-17T01:27:51Z
de,Germany,Magazines & Newspapers,6021,7,340030725,BILD News - Live Nachrichten,BILD,https://apps.apple.com/de/app/bild-news-live-nachrichten/id340030725?uo=4,0.0,4.07365,24373,News,"ALLE BREAKING NEWS. NEWS LIVE-TICKER. IMMER AKTUELLE NACHRICHTEN.

Alle Nachrichten & Breaking News von heute, sowie die ganze Welt von BILD – live, immer und überall! Überzeugen Sie sich selbst - jetzt die BILD News App herunterladen!



BREAKING NEWS & AKTUELLE NACHRICHTEN
- Alle exklusiven und aktuellen News, Artikel, Schlagzeilen & Nachrichten von heute – BILD ist dank über 500 Reportern immer live für Sie vor Ort. So geht Zeitung im digitalen Zeitalter!
- Alle aktuellen Nachrichten und Schlagzeilen zu Politik, Wirtschaft, Unterhaltung, Sport, Finanzen, Lifestyle, Reisen und vielen weiteren Themenfeldern. 
- Der aktuellste Sport-Liveticker: Ihr Verein aus der Bundesliga spielt und Sie verpassen kein News-Update. Fällt ein Tor, werden Sie umgehend per Push-Nachricht informiert.
- Alle Regional-Nachrichten und Schlagzeilen! Hier erfahren Sie alles Wichtige, was in Ihrer unmittelbaren Umgebung passiert.


DIE NEUESTEN SCHLAGZEILEN UND AKTUELLEN NACHRICHTEN IM VIDEOFORMAT
Exklusive Videos: Dank der großen Anzahl an mobilen Reportern ist BILD fast immer vor Ort und zeigt Ihnen alle Geschehnisse im Video-Format. So sind Sie jederzeit live dabei! 
Seit neustem bieten wir tolle exklusive Video-Dokumentationen mit mehreren spannenden Episoden! Unbedingt reinschauen!


BILDplus. EXKLUSIVE NEWS.
- Alle exklusiven BILDplus-Nachrichten von heute. Mit gültigem BILDplus Abo erfahren Sie alle Exklusiv-Nachrichten, Artikel und Neuigkeiten vor allen anderen!

Sobald Sie das Abo bestätigt haben, wird Ihr iTunes-Konto mit dem entsprechenden Betrag belastet, so wie bei Fortführung des Abos jeweils 24 Stunden vor Beginn der folgenden Mindestlaufzeit. Sollten Sie ein Abo während Ihrer kostenlosen Testphase abschließen, verfallen ungenutzte Testtage. Sie können Ihr Abo jederzeit 7 Tage vor Ende der Mindestlaufzeit kündigen. Ihr Abonnement verlängert sich sonst jeweils automatisch um einen Monat. Sie können die automatische Verlängerung jederzeit bis 24 Stunden vor Ablauf der aktuellen Vertragsperiode deaktivieren.


BILD Pur
Mit BILD Pur nutzen Sie die App ohne Tracking, personalisierte Werbung oder zusätzliche Cookies – ausschließlich unbedingt erforderliche Cookies werden gesetzt. BILD Pur und BILDplus sind eigenständige Abonnements und müssen separat erworben werden.


*** Schon gewusst? ***
Mit gültigem Abo haben Sie ebenfalls Zugriff auf alle Inhalte der „Sport BILD“ Smartphone App. Los gehts!

Informationen zu unseren AGBs und Datenschutzrichtlinien finden Sie unter: 
http://datenschutz.bildplus.de
http://agb.bildplus.de

Weitergehende Informationen zu nutzungsbasierter Werbung durch Facebook erhalten Sie unter: https://www.facebook.com/ads/preferences/?entry_product=ad_settings_screen


Sprachen: Deutsch

Voraussetzungen:
Kompatibel mit iPhone
Erfordert iOS 17.0 oder höher.",2009-12-09T03:12:53Z,2025-11-13T13:21:46Z
de,Germany,Magazines & Newspapers,6021,8,284862083,NYTimes: US and Global News,The New York Times Company,https://apps.apple.com/de/app/nytimes-us-and-global-news/id284862083?uo=4,0.0,4.7566,6701,News,"Discover original reporting and understand the events shaping the world in The New York Times app. Follow breaking news and get live updates. Watch news videos that provide context on top stories. Listen to news podcasts, culture podcasts, narrated articles and more. Access a range of coverage, including investigations, cultural commentary and analysis.


Download the app to enjoy all of The Times, all in one place: breaking news and in-depth reporting, plus games, recipes, audio journalism, product reviews, sports coverage and more.



BREAKING NEWS AND LIVE UPDATES
- Push notifications deliver the latest headlines and developing stories as they happen.
- Your daily news app that helps you stay informed as news breaks.
- Add widgets and custom alerts to keep up with the latest world news.

ORIGINAL REPORTING AND IN-DEPTH ANALYSIS
- Read, watch and listen to investigative reporting and insights.
- Access global news from 1,700 Times journalists reporting from 150 countries.
- Explore complex stories brought to life through data and visual journalism.

NEWS VIDEOS
- Watch videos featuring reporters, critics and other experts.
- Get closer to the story with videos across news and culture.
- Understand breaking news, top stories, culture reporting and more, in video.

INFORMED AUDIO NEWS
- Listen to a variety of audio journalism, including podcasts and narrated articles.
- Tune in to daily podcasts like “The Daily” and “The Headlines.”

ARTS, SCIENCE, TECHNOLOGY AND LIFESTYLE COVERAGE
- Discover reporting across arts, culture, fashion, travel and more.
- Stay informed on topics like technology, science and health.
- Explore culture with podcasts like “Modern Love” and “The Interview.”

SAVE, FOLLOW AND PERSONALIZE
- Easily save and access articles on topics you care about.
- See what’s new for you with personalized recommendations based on your tastes and reading history.

WORD, VISUAL AND NUMBER GAMES
- Unwind with daily games like the Crossword, Wordle, Connections, the Mini, Spelling Bee and Sudoku.

INSPIRING RECIPES
- Explore recipe ideas for easy weeknight dinners, holiday showstoppers and more.

COMMUNITY CONVERSATIONS
- Engage with Times reporters and readers in our moderated comments section. 
- Subscribers can share 10 articles per month with anyone.

DIGITAL SUBSCRIPTIONS
Enjoy everything we offer with a New York Times All Access subscription, which includes unlimited access to:
— Investigations, culture and analysis from News
— Word, visual and number puzzles from Games
— Recipes, videos, advice and inspiration from Cooking
— Independent product reviews from Wirecutter
— In-depth, personalized sports coverage from The Athletic

BY DOWNLOADING THE NEW YORK TIMES APP, you agree to:
• The automatic renewal terms stated above.
• The New York Times Privacy Policy: https://www.nytimes.com/privacy/privacy-policy
• The New York Times Cookie Policy: https://www.nytimes.com/privacy/cookie-policy
• The New York Times California Privacy Notices: http://www.nytimes.com/privacy/california-notice
• The New York Times Terms of Service: https://www.nytimes.com/content/help/rights/terms/terms-of-service.html

* Promotional offers for new subscribers only. Prices shown are in U.S. dollars. Other restrictions apply.",2019-01-31T08:00:00Z,2025-11-17T20:23:47Z
de,Germany,Magazines & Newspapers,6021,9,6754917689,Silenza,Xavian Nugrah,https://apps.apple.com/de/app/silenza/id6754917689?uo=4,0.0,0,0,Magazines & Newspapers,"Silenza – Your Daily Moment of Stillness 
Find peace in silence.
Silenza invites you to pause for just one minute each day — no movement, no sound, no distractions.
If you stay completely still and silent, you’ll unlock a new serene illustration from the World of Calm collection.
 
Each day adds to your streak and opens a new piece of tranquil beauty — a quiet motivation to return, breathe, and simply be.
 
Key Features:
• 60-second “moment of silence” sessions
• Motion, sound, and touch detection for full mindfulness immersion
• Daily streak tracker to keep your calm routine
• Unlockable collection of peaceful illustrations
• Minimalist, atmospheric design
• Gentle animations and sounds for inner balance
 
Embrace silence. Discover stillness. Unlock peace with Silenza.",2025-11-17T08:00:00Z,2025-11-17T09:51:50Z
de,Germany,Magazines & Newspapers,6021,10,338711072,SZ Nachrichten,Sueddeutsche Zeitung Digitale Medien GmbH,https://apps.apple.com/de/app/sz-nachrichten/id338711072?uo=4,0.0,4.59097,62235,News,"Qualitätsjournalismus der Süddeutschen Zeitung für unterwegs.

News, Hintergründe und mehr: Die App bietet Ihnen die Nachrichtenseite der SZ in einer praktischen App.

Mit Berichten in gewohnter SZ-Qualität, Analysen, Kommentaren, Videos, Bildergalerien und einer großen Sport-Liveticker-Welt.

Täglich ab 19 Uhr erhalten Sie als Abonnent auch Zugriff auf alle Texte der gedruckten Süddeutschen Zeitung.

— — — 

Funktionen:

STARTSEITE
Über die Startseite erhalten Sie einen Überblick zu den wichtigsten und aktuellen Nachrichten. Dieser Bereich wird für Sie rund um die Uhr redaktionell zusammengestellt und überarbeitet.  

NACHRICHTENTICKER
Die App zeigt Ihnen auf der Seite Ticker die neusten Artikel im Ticker-Format chronologisch sortiert an.

EILMELDUNGEN UND WEITERE PUSH-NACHRICHTEN
Eilmeldungen können Sie sich jederzeit als Push-Nachrichten auf Ihrem Gerät anzeigen lassen. Daneben informieren wir Sie über Exklusive-Texte, dem Neuesten aus den Bereichen Sport, Bayern und München sowie zwei Mal täglich mit den SZ Nachrichten des Tages. Diese Funktion können Sie bei Bedarf aber auch ganz einfach wieder deaktivieren.

ARTIKEL ANHÖREN / VORLESEFUNKTION
Die meisten Artikel können Sie auch bequem anhören, indem Sie auf das Play-Icon oder Artikel anhören tippen. 

SZ-PLUS
Auf der Seite sind alle aktuellen Artikel aus der Rubrik SZ-Plus gesammelt. Als SZ-Plus-Abonnent können Sie sich in der App anmelden und dann unbegrenzt auf alle Artikel zugreifen.

MEINE SZ / ARTIKEL MERKEN
Unter Meine SZ finden Sie individuell für Sie zusammengestellte Artikel sowie Ihre gelesenen und gemerkten Artikel. Mit dem Lesezeichen-Icon können Sie Artikel in der Liste unter Meine SZ für später vormerken.

INHALTSMENÜ
Über Inhalt haben Sie Zugang zu allen Ressorts und Themenseiten der SZ. Nutzen Sie die Pfeile zum Aufklappen der Ressorts und Formate, um detaillierteren Zugang zu Ihren Inhalten zu erhalten oder nutzen Sie bequem die Textsuche.

ARTIKEL TEILEN UND VERSENDEN
Empfehlen Sie unsere Texte mit einem Klick auf WhatsApp, Facebook, Twitter, per SMS oder mailen Sie unsere Artikel weiter.

INDIVIDUELLE SCHRIFTGRÖSSE
Die Schriftgröße in den Artikeln können Sie in acht verschiedenen Stufen ganz individuell für sich anpassen. Die Funktion finden Sie auf jeder Seite unter dem Einstellungs-Icon und direkt im Artikel.

— — — 

Vermissen Sie eine Funktion? Was würden Sie sich an Weiterentwicklungen wünschen? Schreiben Sie an app@sz.de. Wir freuen uns auf Ihre Meinung!

Nutzungsbedingungen: https://www.apple.com/legal/internet-services/itunes/dev/stdeula/",2009-12-01T17:24:54Z,2025-10-27T09:33:26Z
