country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
no,Norway,Finance,6015,1,1533222919,Eika Mobilbank,Eika Gruppen AS,https://apps.apple.com/no/app/eika-mobilbank/id1533222919?uo=4,0.0,4.59469,30619,Finance,"Ta banken med deg i lommen.

Eika Mobilbank er for deg som er kunde i en av Eika Alliansens banker. Her kan du:
-	Sjekke saldo og se alle transaksjoner
-	Betale regninger (også til utlandet) og overføre mellom kontoer
-	Få oversikt over hvor mye du har til overs frem til du får lønn
-	Samle forsikringer, lån og sparing på samme sted
-	Sjekke PIN-koden til kortet ditt
-	Se kortet ditt digitalt, praktisk hvis du skal handle på nett
-	Legge til kortet ditt i Apple Lommebok
-	Bruke valutakalkulator
-	Gi oss tilbakemelding på hva du synes om mobilbanken
-	Enkelt kontakte banken på melding, telefon eller booke et møte

Vi jobber hver eneste dag med å forbedre mobilbanken og tilby ny funksjonalitet. Derfor setter vi stor pris på tilbakemeldinger om hva du liker og hva du synes bør bli bedre.

Banken følger strenge krav til personvern og til behandling av personopplysninger. Du kan være trygg på at dine data er sikre og at vi jobber med sikkerhet som første prioritet.

Du trenger et kundeforhold i en av disse bankene:
Agder Sparebank
Aurskog Sparebank
Berg Sparebank
Bien Sparebank
Birkenes Sparebank
Bjugn Sparebank
Eidsberg Sparebank
Etnedal Sparebank
Evje og Hornnes Sparebank
Gildeskål Sparebank
Grong Sparebank
Grue Sparebank
Haltdalen Sparebank
Haugesund Sparebank
Hegra Sparebank
Høland og Setskog Sparebank
JBF
Jæren Sparebank
Kvinesdal Sparebank
Marker Sparebank
MelhusBanken
NORDirekte – en del av Skagerrak Sparebank
Odal Sparebank
Oppdalsbanken
Orkla Sparebank
Oslofjord Sparebank
Rindal Sparebank
Rogaland Sparebank
Romerike Sparebank
RørosBanken
Skagerrak Sparebank
Skudenes & Aakra Sparebank
Skue Sparebank
Sogn Sparebank
Soknedal Sparebank
Sparebanken Narvik
Strømmen Sparebank
Tinde Sparebank
Tinn Sparebank
Trøgstad Sparebank
Trøndelag Sparebank
Valdres Sparebank
Valle Sparebank
Vekselbanken
Ørskog Sparebank",2021-10-26T07:00:00Z,2025-11-23T16:37:30Z
no,Norway,Finance,6015,2,932493382,Revolut - Mobile Finance,Revolut Ltd,https://apps.apple.com/no/app/revolut-mobile-finance/id932493382?uo=4,0.0,4.78887,15981,Finance,"Join the 60+ million customers worldwide who use our app to spend, send, and save smarter.

This description is relevant for UK residents only.

Make your spend, well-spent

- Pay any way, with physical cards, virtual cards, single-use virtual cards for extra protection, Google or Apple Pay — you name it
- Spend abroad like a local with great exchange rates (fees additional to the rate provided may apply)
- Easily track and analyse your spending
- Link your external bank accounts to Revolut to stay on top of all your spending in one place
- Design a physical card you vibe with (fees may apply). Want to add a little luxury? Upgrade to Metal for a shiny steel card
- Not enough? Level up to Ultra to bag an exclusive platinum-plated card (Paid Plan T&Cs and subscription fees apply)
- Set your kids up for financial success. Get them a free Revolut ＜18 account, with their own card, so they can learn about money in a safe and fun way

Send money near, far, wherever they are

- Request or send 30+ currencies with a tap to anyone, anywhere
- Chat, send, and receive money, in one place. Whatever your plans, transfers are instant between your Revolut friends
- No more awkward money chats! Split, chat, and settle bills in one place. You can even share a fun GIF to diffuse any tension

Save the interest-ing way

- Grow your money in GBP, EUR, and USD, with annual interest paid daily, directly into your account
- Access your savings whenever you need to, with zero penalties or fees
- Build your savings effortlessly — set up recurring transfers and round up spare change to stash cash without even trying

Explore investments (Capital at risk. Content is for UK residents only)

- Start investing from $1 (other fees may apply)
- Choose from 2,000+ stocks to invest in some of the world's most popular companies
- Enjoy commission-free stock trading within your monthly allowance (other fees may apply)
- Access our trading Learn courses and quizzes

Investment services are provided by Revolut Trading Ltd (No. 11567840) which is authorised and regulated by the Financial Conduct Authority (FRN: 933846). Registered address: 30 South Colonnade, London E14 5HX, United Kingdom.
End the overspend

- Get instant spending notifications to keep track of every payment
- Use smart budgeting and analytics tools to stop wondering where your money went, and start telling it where to go
- Worried about missing upcoming payments or subscription charges? Don’t be — we’ll notify you beforehand

Looking to go even further? Upgrade to one of our paid plans to get exclusive cards, more benefits, even cooler perks, you name it. Pick the plan that’s right for you: Plus, Premium, Metal or Ultra (Paid Plan T&Cs and subscription fees apply).

Unlock security features that you control

- Freeze and unfreeze your card in a tap
- Use single-use cards with details that regenerate each time, for an extra layer of protection
- Set spending limits and get notifications to keep track of your money

How we protect your money

- Your savings are protected by the FSCS through our partner banks – up to £85k. Subject to eligibility, visit the FSCS website for more information
- Our sophisticated fraud prevention system flags high-risk transactions and pings you an alert, so you can spot scams and nip ‘em in the bud
- It’s our business to protect your data, and we take it seriously. Extensive identity verification keeps sign-ups secure, and your account is protected with passcodes and biometrics
- We’re available 24/7 via our in-app customer support

Revolut Ltd (No. 08804411) is authorised by the Financial Conduct Authority under the Electronic Money Regulations 2011 (FRN: 900562). Registered address: 30 South Colonnade, London E14 5HX, United Kingdom.",2015-03-01T14:54:14Z,2025-11-20T16:41:08Z
no,Norway,Finance,6015,3,1286657804,Kron - Investering for alle,Kron AS,https://apps.apple.com/no/app/kron-investering-for-alle/id1286657804?uo=4,0.0,4.82775,6804,Finance,"I Kron fra Storebrand får du sparing, investering og pensjon i en veldig enkel app. Vi gjør gode investeringer tilgjengelig for alle, gjennom bruk av teknologi og ved å snakke et språk som er enkelt å forstå.


Kom i gang på noen minutter

Det tar bare noen få minutter å komme i gang med sparingen, og du trenger bare 300 kroner for å starte. Du svarer på noen spørsmål og får en personlig tilpasset investeringsplan basert på det som er viktig for deg - eller du kan velge selv blant nesten 500 ulike fond.


Vi holder deg oppdatert

I appen får du jevnlige små oppdateringer på nyheter og hvordan det påvirker investeringene dine. Er det noe du ikke finner svar på så har vi flinke folk som sitter klar på chatten til å hjelpe deg - uten at du må fekte bort irriterende chat-roboter først.


Norges mest fornøyde investeringskunder

Over 120.000 nordmenn er Kron-investorer. Vi har Norges mest fornøyde investeringskunder (ifølge EPSI, som måler kundetilfredshet blant norske spare- og investeringskunder).


Så enkelt. Så lurt.",2017-09-24T16:13:19Z,2025-11-15T10:36:29Z
no,Norway,Finance,6015,4,1165368803,Qliro,Qliro AB,https://apps.apple.com/no/app/qliro/id1165368803?uo=4,0.0,4.16615,2269,Finance,"Betala enkelt – och få mer på köpet med Qliro
Upplev en app som gör dina betalningar snabbare och smidigare än någonsin. Betala dina fakturor med full kontroll, oavsett om du vill betala allt direkt eller i din egen takt. Och om något går fel? Pausa fakturan med ett klick och hantera returen utan stress.
Men Qliro är mer än bara betalningar. När dina fakturor är betalda, hjälper vi dig att få ut mer av dina pengar. Våra sparkonton erbjuder konkurrenskraftig ränta och flexibilitet, så att du kan spara på dina villkor. Från små sparbelopp till större summor, låt dina pengar växa med Qliro.

Varför välja Qliro?
• Snabba och säkra betalningar: Logga in med BankID och betala tryggt varje gång.
• Enkel hantering av returer: Pausa fakturan, skicka tillbaka varan och vänta – vi sköter resten.
• Samlingsfaktura: Samla alla dina köp på en faktura och betala på det sätt som passar dig bäst.
• Attraktiva sparkonton: Få ränta på allt du sparar, oavsett belopp.

Ladda ner Qliro nu och upplev enkelheten i både betalning och sparande.",2019-08-31T04:07:16Z,2025-11-19T10:39:10Z
no,Norway,Finance,6015,5,1569382782,Walley,Norion Bank AB,https://apps.apple.com/no/app/walley/id1569382782?uo=4,0.0,4.32652,4303,Finance,"Med Walley-appen får du full koll på dina betalningar. Se vad som är betalt, vad som återstår och när det är dags för nästa. Vill du flytta fram ett betaldatum eller dela upp ett köp i mindre, mer hanterbara delar? Inga problem! Det gör du snabbt och smidigt direkt i appen, som dessutom är helt kostnadsfri att ladda ner och använda. 

Det här kan du göra i Walley-appen: 

Få full översikt över alla dina betalningar. 

Flytta fram betaltiden direkt i appen. 

Dela upp betalningen och betala i mindre delar. 

Få notiser så att du aldrig missar en betalning. 

Betala smidigt och snabbt med bara några klick. 

Pausa en faktura vid retur, så slipper du betala i onödan. 

Om Walley 

Walley är en betallösning som används av 1000-tals e-handlare och butiker i Norden för att skapa köpupplevelser som känns smidiga och självklara. När du har hittat den där sällsynta vinylsamlingen, de robusta vandringskängorna eller den hypermoderna stektermometern, ska det vara enkelt att slå till. Därför har vi samlat alla betalsätt du kan tänkas behöva för att köpet ska bli så tryggt, flexibelt och krångelfritt som möjligt. 

För när allt flyter på, och du kan betala på det sätt som passar dig och din plånbok bäst, kan det nästan kännas lite magiskt. Och det är precis så det ska vara.",2021-08-23T07:00:00Z,2025-11-24T08:18:34Z
no,Norway,Finance,6015,6,984380185,Vipps,Vipps MobilePay AS,https://apps.apple.com/no/app/vipps/id984380185?uo=4,0.0,4.75025,887143,Finance,"Hi, I'm Vipps! A very, very easy app for sending money and paying in the Nordics. Sending money (vippsing) is safe and done in a flash – just like it should be.

With Vipps, you can:
• send, receive and request money between Norway, Sweden, Denmark and Finland
• schedule gifts with digital wrapping
• pay online, in stores and at flea markets
• set up subscriptions and other recurring payments
• log into websites and apps
• create wish lists and collect money in a box
• settle costs like dinners and weekend getaways
• pay your bills (only in Norway)
• tap to pay on card terminals (only in Norway)

To use Vipps you need BankID, a Norwegian/Swedish phone number, a Norwegian/Swedish bank card and account, as well as an email address. 

Vipps is available in English, Norwegian (bokmål and nynorsk), Swedish, Danish and Finnish.

Made in the Nordics, with love for making things very, very easy.",2015-05-30T16:18:18Z,2025-11-24T06:20:54Z
no,Norway,Finance,6015,7,283646709,"PayPal - Send, Manage, Pay","PayPal, Inc.",https://apps.apple.com/no/app/paypal-send-manage-pay/id283646709?uo=4,0.0,4.65156,15819,Finance,"There’s never been a better time to check out PayPal, the trusted way to pay
Say hello to PayPal+, our free loyalty programme that helps you make the most of your money every time you shop with PayPal

SEND & RECEIVE MONEY​
A simple, secure way to quickly send & receive money to friends and family. With encryption technology, we go the distance to help make sure your money transfers are secure

ITS LOYALTY FOR ALL. AND ITS ALL FOR FREE
PayPal+ is the loyalty programme that rewards you with more points, in more ways. Use them almost anywhere PayPal is accepted. And it’s all for free, with no fees and no caps*​
*Rewards are earned as points under the PayPal+ rewards programme. To start earning, you must be enrolled in PayPal+. If you are not yet enrolled, you can sign in the PayPal app. PayPal+ Terms and conditions apply.

MULTIPLY YOUR POINTS WITH THE PAYPAL DEBIT CARD​
Earn up to 10x PayPal+ points when you pay with your PayPal Debit Card, everywhere Mastercard® is accepted. Add it to your mobile wallet, use it in person, and at PayPal checkout to watch your points grow*​
* Set up and activation required. Terms and conditions apply

BUY NOW, PAY LATER​
Keep track of all your PayPal Pay in 3 repayments.* Plus, earn points whenever you use Pay in 3
*Pay in 3 subject to status. Unregulated credit. Available for purchases £20-£3000. Consider if affordable and impact on other borrowing

SEND MONEY GLOBALLY
Send money to friends and family abroad in over 110 countries – or get even more delivery options with Xoom
*Fees and restrictions apply. Transaction, currency conversion, and other fees may apply

MANAGE YOUR SUBSCRIPTIONS ​
Keep track of your different subscriptions at the subscription hub. Easily view, update, or cancel subscriptions, while enjoying updates on recurring payments. Manage recurring payments all in one place. 

POOL MONEY TOGETHER​
Collect money in advance for group gifts, shared experiences, and more and skip the hassle of reimbursement afterward.​
*An account with PayPal is required to create a Pool. Terms and limits apply

PAY HOW YOU WANT​
Add your debit or credit cards* or link your bank accounts for extra flexibility at checkout. You’ll even be able to continue collecting rewards points**
*Using your credit card through your PayPal wallet may impact your rights under Section 75 of the Consumer Credit Act. This means you may lose the right to hold the merchant or your credit card provider jointly liable if you don’t get the goods or services you paid for (if they cost between £100 and £30,000)​
**Subject to issuer’s applicable reward programme terms and conditions

PayPal UK Ltd is authorised and regulated by the Financial Conduct Authority (FCA) as an electronic money institution (firm reference number 994790); in relation to its regulated consumer credit activities (firm reference number 996405); and for the provision of cryptocurrency services (firm reference number 1000741). Some products and services, such as PayPal Pay in 3 and PayPal Working Capital, are not regulated by the FCA and may offer a lower level of protection. Please read product terms for further details. PayPal UK Ltd's company number is 14741686. Its registered office is 5 Fleet Place, London, United Kingdom, EC4M 7RD",2019-02-03T08:00:00Z,2025-11-17T16:24:16Z
no,Norway,Finance,6015,8,6741155189,Avida,Avida Finans AB (Publ),https://apps.apple.com/no/app/avida/id6741155189?uo=4,0.0,1.27472,91,Finance,"Ha full kontroll över ditt kreditkort - direkt i mobilen

Med vår app får du alltid tillgång till ditt kreditkort - när och var du vill. Följ din ekonomi i realtid, hantera kortinställningar och gör vardagen enklare.

I appen kan du:
- Se saldo och tillgänglig kredit
- Följa transaktioner och delbetalningar
- Se fakturor och betalningsuppgifter
- Se din PIN-kod och kortdetaljer (kortnummer, giltighetstid, CVV)
- Lägga till kortet i Apple Pay för smidiga betalningar
- Frysa eller spärra kortet med ett knapptryck
- Beställa ett nytt fysiskt kort
- Se vilka försäkringar som ingår

Ladda ner appen och få full kontroll över ditt kreditkort – snabbt, säkert och enkelt.",2025-08-18T07:00:00Z,2025-11-19T09:56:17Z
no,Norway,Finance,6015,9,345038631,Nordnet: Stocks & Funds,Nordnet Bank AB,https://apps.apple.com/no/app/nordnet-stocks-funds/id345038631?uo=4,0.0,4.56125,37794,Finance,"Nordnet's products and services are available in Denmark, Finland, Norway and Sweden. With Nordnet's award-winning app, investing in stocks, funds, and ETFs is easier than ever. In the app you can track your progress and what is happening on the stock market. It's completely free to download and use the app.

• We offer trading in stocks, funds, and other securities at low fees on several of the world's largest exchanges.

• Discover new investments through top and theme lists, articles, and current campaigns.

• See discussions about investing and specific stocks and funds from our users.

• Follow your holdings and the stock market's development in real-time.



GET STARTED IN THREE MINUTES.

Create an account directly in the app. Deposit your money easily and secure to start trading and investing.



LOW FEES FOR TRADING AND INVESTING.

Always low fees regardless of how little or much you trade. Choose the commission class that fits your trading.



AUTOMATIC MONTHLY INVESTING.

Save automatically each month in funds. Get help choosing a fund plan that suits you.



WIDE RANGE OF STOCKS AND FUNDS.

Choose from thousands of stocks and funds on multiple exchanges around the world. Get inspired by other investors' stock holdings or choose funds based on your savings goals: sustainable, low fees, or highest returns.



REAL-TIME PRICE ALERTS.

Get a push notification when your watched stocks and other securities reach the level you have set.



WATCHLISTS.

Find your next investment through our watchlists. Choose industries that interest you and then get lists of instruments within those themes. Use it as inspiration to find new investments or to keep an eye on exciting companies. You can also create your own watchlists.



LISTEN AND READ REPORTS WITH QUARTR.

In partnership with Quartr, you can easily keep track of your favorite stocks by listening to company presentations during quarterly and annual reports. You can also download reports and presentations in text format.



INTERACTIVE GRAPHS.

Compare your investments with relevant indexes and see how you perform over time. See features for more advanced investors, such as trading volume and candlesticks.



SAFE AND EASY.

Log in with Touch-ID or Face-ID. Hide your balance if you, for example, want to log in in public environments.



ABOUT NORDNET.

We are a leading Nordic digital broker for savings and investments with over 2 million customers in Sweden, Finland, Norway, and Denmark.



Through innovation, simplicity, and transparency, we challenge traditional structures and give private savers access to the same information, tools, and services as professional investors. Welcome to Nordnet.",2010-01-21T08:00:00Z,2025-11-18T20:34:22Z
no,Norway,Finance,6015,10,390631214,DNB Mobile Bank,DNB ASA,https://apps.apple.com/no/app/dnb-mobile-bank/id390631214?uo=4,0.0,4.6845,230488,Finance,"Our banking app will give you a complete overview of your finances. You can access and manage your money quickly and easily.

PAYMENTS 
- Swipe to pay and transfer money. 
- Left to spend – get an estimate of how much money you will have left when all upcoming payments are done. 
- Scan bills – no more KID!  

SPENDING 
- Get an overview of where your money goes. 
- Categorise payments and upload receipts. 
- Get an overview of your subscriptions. 
 
CARDS AND ACCOUNTS 
- Get an overview of your cards, accounts and balances. 
- Add accounts from other banks and make payments in the app. 
- Block and unblock your cards or order a new one. 

LOANS 
- See your DNB pre-qualification letter in the app. 
- View your student loan from Lånekassen on the Loans & credit page.
- View your mortgage details and make additional down-payments. 
- Check your car’s value and loan details. 
- Apply for a consumer loan. 
 
CURRENCY CONVERTER 
- Get the latest foreign exchange rates. 
- Use location-based currency when traveling abroad. 

FUN STUFF! 
- DNB Balance Peek (widget) – check your account balances without logging in to the app. 
- Siri support. 
- Haptics (active touch). 
- Customised themes for different loyalty programs.
 
We are constantly working to improve the app with new features and upgrades. Please enjoy!

Our terms and conditions: https://www.dnb.no/en/global/generelle-vilkar.html",2010-09-13T20:34:21Z,2025-11-17T13:12:10Z
