country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
no,Norway,Developer Tools,6026,11,6446215341,Cookie-Editor,Christophe Gagnier,https://apps.apple.com/no/app/cookie-editor/id6446215341?uo=4,0.0,0,0,Developer Tools,"Cookie-Editor is designed to have a simple to use interface that let you do most standard cookie operations. It is ideal for developing and testing web pages or even manual management of cookies for your privacy.

Be careful! Do not share your cookies with anyone you do not trust! Cookies can contain very sensitive information like your login information. If you share your cookies with someone, they could gain full access to your account and compromise it.

Feature list:
- List all cookies for the current tab.
- Search your cookies.
- Create, edit and delete your cookies.
- Import and export your cookies in many formats (JSON, Netscape, Header string)
- Quickly delete all cookies for the current tab.
- Customizable: chose what extra data to see, what theme to use (light or dark), the amount of detail to see (advanced mode).

Cookie-Editor can help you:
- Develop web pages.
- Improve your SEO work.
- Manage your cookies for privacy.
- Improve your browsing experience.

Cookie-Editor believes in privacy. Your Cookies are safe and all of your data remains offline.

For all feature requests or bug report, please visit the GitHub repository and fill an issue https://github.com/Moustachauve/cookie-editor",2023-03-13T07:00:00Z,2024-02-25T18:59:04Z
no,Norway,Developer Tools,6026,12,6742912146,Vibecode - AI App Builder,Not A Number Labs Incorporated,https://apps.apple.com/no/app/vibecode-ai-app-builder/id6742912146?uo=4,0.0,4.43243,37,Developer Tools,"Vibecode is the easiest way to learn how to create beautiful mobile apps.

• You can simply generate apps with prompting
• View and test your app on your phone
• Improve and complete the development of your app
• Share with anyone in 1-click using App Clips
• View and test your app on your phone

Vibe coding allows you to create anything you imagine, and Vibecode is the first ever mobile app that brings the power of Vibecoding to the masses. 


Terms of Service: https://www.vibecodeapp.com/terms
Privacy Policy: https://www.vibecodeapp.com/privacy
Note: Vibecode is meant for developers building with React Native & Expo; some programming knowledge and vibe coding knowledge may be ideal, and is recommended",2025-06-17T07:00:00Z,2025-11-23T23:02:33Z
no,Norway,Developer Tools,6026,13,6748286191,IPA Installer,Serhii Fedorenko,https://apps.apple.com/no/app/ipa-installer/id6748286191?uo=4,0.0,0,0,Developer Tools,"Attention! This application does not sign .ipa files, it only installs them. Do not attempt to install .ipa files that you have obtained by any means other than from your developer.

IPA Installer — your fast and convenient tool for installing iOS apps directly from .ipa and .iipa files. Perfect for developers and testers looking to accelerate their build testing and delivery cycle.

Terms of Use: https://www.apple.com/legal/internet-services/itunes/dev/stdeula/
Key Features:

Direct Installation
Install any build in .ipa or .iipa format without extra steps or intermediaries.

Ease of Use
Simply share the desired file from any app — installation starts automatically.

Built-in File Picker
Quickly locate and select your build using the standard file selection dialog.

Legacy File Support
Upload and install even older files — unlike cloud services that expire links (typically after 3 days), here there are no time limits.

Target Audience
Developers, QA engineers, and beta testers who value speed and efficiency in handling test builds.

With IPA Installer, you’ll always have access to the latest (and not-so-latest) versions of your apps — simple, reliable, and straightforward!",2025-07-08T07:00:00Z,2025-10-07T19:12:34Z
no,Norway,Developer Tools,6026,14,6745097949,v0,"Vercel, Inc",https://apps.apple.com/no/app/v0/id6745097949?uo=4,0.0,5,1,Developer Tools,"This is your collaborative AI assistant to design, iterate, and scale full-stack applications for the web.",2025-10-23T07:00:00Z,2025-11-18T16:33:04Z
no,Norway,Developer Tools,6026,15,1405459188,Scriptable,Simon Stovring,https://apps.apple.com/no/app/scriptable/id1405459188?uo=4,0.0,4.85185,54,Developer Tools,"Scriptable is an automation tool that enables you to write scripts that integrates with native features of iOS such as files, calendars, reminders, documents and much more.

An extensive support for widgets enables you to write your own widgets using JavaScript and run the scripts on your Home Screen. Your widgets can show any data and be customised to look just the way you want. 

With Siri Shortcuts you can present images, tables and more in Siri as well as making Siri read out loud a text when you run a script from a Siri Shortcut.

There's a growing gallery of scripts to get you started with Scriptable.

Here’s a few examples of scripts you can create:

- Ask Siri whether a web service is down.
- Create a widget that shows data from your weather station.
- Postpone the next event in your calendar half an hour.
- Check what is currently on TV.
- Manage a list of movies you would like to watch.
- Upload files to an image optimizer and store a URL to the optimized image.
- Receive a notification with the weather report every morning.
- Create todos with prefilled data in your favorite todo app using URL schemes.

Features include:

- Write and run JavaScript.
- Auto complete of variable names, functions, keywords and properties as you type.
- Access lots of native iOS features from your JavaScript code, including managing files, calendars, reminders, contacts, photos, location, pasteboard, web views and more.
- Create your own widgets. Your scripts run on the Home Screen without needing to open the app.
- Siri Shortcuts enabling you to present images, tables, websites, HTML and more in Siri as well as making Siri read out loud a text.
- Support for input and output parameters in Siri Shortcuts.
- Easily schedule rich notifications to run your scripts periodically.
- Work with files and directories from third party apps using File Bookmarks.
- Synchronise scripts to all of your devices using iCloud Drive.
- Scripts are stored as plain JavaScript files and can be browsed using the Files app.
- Assign one of over 800 glyphs and a color to a script to easily identify it in your directory of scripts.
- Run scripts directly on your Lock Screen and Home Screen using widgets.
- Run a script by 3D touching the app icon.
- Run a script from a share sheet and process the inputs.
- Schedule notifications and run a script directly from a notification.
- URL schemes enabling you to run scripts from other apps.
- Support for x-callback-url enabling advanced integration with other apps that support x-callback-url.
- Export and share scripts.
- Example scripts helping you get started creating your own scripts.
- Extensive documentation for all the native APIs you can use in your scripts. Available offline in the app and online on docs.scriptable.app.
- View the documentation in a separate window on iPad.
- Support for dark mode.
- Customise the editor to your liking.",2018-09-21T15:36:44Z,2024-09-30T10:29:59Z
no,Norway,Developer Tools,6026,16,6740775687,Bloom - Build Apps with AI,"Bloom Labs, Incorporated",https://apps.apple.com/no/app/bloom-build-apps-with-ai/id6740775687?uo=4,0.0,0,0,Developer Tools,"Make your ideas reality with Bloom. 

Bloom empowers you to instantly create and edit real native mobile apps, no coding, developer accounts, or installs required. Simply describe your idea and Bloom brings it to life, letting you open, preview, and use your custom apps right from your phone. Perfect for creators, designers, entrepreneurs, and anyone who wants to turn ideas into working apps.

With Bloom, your apps are always at your fingertips, ready to launch or share with others in a tap. Experience the fastest, easiest way to build and share mobile apps.",2025-05-15T07:00:00Z,2025-11-13T08:27:43Z
no,Norway,Developer Tools,6026,17,6479982236,Yomo: Docker & Portainer,春晖 杜,https://apps.apple.com/no/app/yomo-docker-portainer/id6479982236?uo=4,0.0,5,1,Developer Tools,"Use our app to efficiently manage Docker, Portainer, and Podman. Seamlessly connect to remote hosts, monitor container status, manage images, and control your containers—all in one place. It supports stack orchestration, two types of App Store integrations, and offers rich interactive widgets and Control Center widgets. Whether you’re using Docker, Portainer, or Podman, this app provides a unified interface to simplify management.

Terms of Service: https://www.apple.com/legal/internet-services/itunes/dev/stdeula/
Privacy agreement: https://doc-hosting.flycricket.io/yomo-docker-portainer-privacy-policy/efa69c4d-aa4e-4cdb-805e-b867429571ec/privacy",2024-04-09T07:00:00Z,2025-11-17T08:52:50Z
no,Norway,Developer Tools,6026,18,1567050762,Thermals,George Garside,https://apps.apple.com/no/app/thermals/id1567050762?uo=4,0.0,0,0,Developer Tools,"Phone running slowly, charging slowly or low brightness? See if your device is overheating using Thermals.

Thermals displays your device’s thermal state, as well as how many processors are active on your device and its uptime, as reported by iOS.

Thermals helps troubleshoot:
• Poor performance — iOS reduces processor speed and potentially disables processors temporarily when the device is hot.
• Slow charging — battery charging causes a lot of heat and iOS can limit charging speed to reduce the additional heat that might make a device too hot.
• Low maximum brightness — if your device screen stays dark despite being on full brightness, it could be limited by iOS due to heat.
• Manufacturing defects — if not all processors are active when the device is cool and not in low power mode.

Your device's thermal state is monitored regularly in the background and recorded in the app (if Background App Refresh is enabled). Open the app or tap the widget to record a data point manually.

Export the raw data to file for corroboration with Screen Time, Xcode's Instruments, or other development tools.

Also an independent Apple Watch app shows the thermal status, active processors and uptime, and thermal history of your watch.",2022-12-28T08:00:00Z,2022-12-28T11:05:25Z
no,Norway,Developer Tools,6026,19,6744902959,Scabld,SCABLD LLP,https://apps.apple.com/no/app/scabld/id6744902959?uo=4,0.0,0,0,Developer Tools,"Transform your ideas into stunning mobile and web applications with the power of AI.

Scabld redefines app development by letting you create fully functional Flutter apps in real-time. Simply describe what you want, and watch your vision come to life! Whether you're a developer, designer, or entrepreneur, Scabld makes building mobile and web apps faster and easier than ever.


AI-POWERED APP DEVELOPMENT
Turn Ideas into Code: Generate complete Flutter apps or specific components using simple natural language prompts.
Collaborate with AI: Interact with advanced AI to refine and enhance your app effortlessly.
Save Time: Slash hours off development and prototyping with automated code generation.


REAL-TIME PREVIEW & ITERATION
Instant Feedback: See your app come alive instantly with a built-in Flutter web preview.
Effortless Updates: Make changes through conversation and watch updates reflect in real-time.
Experiment Freely: Test designs and features without manual coding.
Speed Up Development: Iterate rapidly to perfect your app.


COMPREHENSIVE DEVELOPMENT ENVIRONMENT
Organized Workspace: Manage projects with a built-in file explorer and a clean layout.
Hands-On Control: Edit code directly whenever you need more customization.
Multi-Platform Capability: Create apps that work beautifully on mobile and web in one seamless environment.


FIGMA INTEGRATION
From Design to Code: Import your Figma designs directly into Flutter projects.
Seamless Transition: Convert Figma components into functional Flutter widgets with ease.
Stay Consistent: Keep your app aligned with your mockups as designs evolve.
Boost Collaboration: Streamline workflows between designers and developers.


HOW IT WORKS
1. Describe Your Vision: Enter a prompt for the app or feature you want.
2. Scabld's AI analyzes your needs and generates Flutter code.
3. Instant Preview: View your compiled app in the preview window.
4. Refine & Iterate: Tweak through conversation until your app is perfect.


PERFECT FOR
Developers: Accelerate your Flutter workflow with AI assistance.
Entrepreneurs: Validate app ideas without deep coding knowledge.
Designers: Turn Figma designs into working apps effortlessly.
Teams: Prototype and iterate quickly for faster results.
Learners: Explore practical Flutter implementations with ease.


Scabld puts AI-assisted development at your fingertips, empowering you to build better apps faster, whether you're crafting a simple prototype or a complex application. With the perfect blend of Flutter, Figma, and artificial intelligence, creating mobile and web apps has never been this intuitive.

Download Scabld today and start building your dream app with ease!",2025-05-21T07:00:00Z,2025-05-21T10:11:22Z
no,Norway,Developer Tools,6026,20,1584825745,Web Inspector,And a Dinosaur,https://apps.apple.com/no/app/web-inspector/id1584825745?uo=4,0.0,4.33333,3,Developer Tools,"### Please refresh the page if you tap the ""i"" button and nothing happens ###

Web Inspector expands Mobile Safari with a set of web development tools:

DOM: View, inspect, edit, and search the elements that make up the DOM of a webpage.

Elements: See the details about the webpage’s nodes and styles.

Console: Type JavaScript commands in the console to debug, modify, and get information about your webpage. You can also see logs, errors, and warnings emitted from a webpage.

Network: See a detailed list of network requests and responses made from a webpage.

Resource: Find details about the data stored by a webpage such as cookies, local storage, and session storage.",2021-09-16T07:00:00Z,2024-10-06T11:34:52Z
no,Norway,Developer Tools,6026,21,6749557696,Cursor Website Builder XVibe,Tetiana Oliinyk,https://apps.apple.com/no/app/cursor-website-builder-xvibe/id6749557696?uo=4,0.0,0,0,Developer Tools,"cursor, lovable, wix website builder, vibecode, website builder, loveable, code editor, xvibe, cursor ai, lovable ai, building, seek, code scribe, windsurf, ai generator, custom code, code ai, lovo ai

Generate custom code instantly with AI.

XVibe AI is your AI-powered code generation tool. Turn prompts into working code for websites, apps, scripts, and more — without writing it yourself.

Whether you’re a beginner or expert, get tailored code suggestions for frontend, backend, mobile, or APIs.

Generate full app features, UI components, logic, database queries, and more using the power of AI.

Perfect for developers, coders, makers, indie hackers, startups, and anyone building digital products.

Supports: HTML, CSS, JavaScript, Python, React, Flutter, Swift, and more.

Start generating now with XVibe AI.

https://www.apple.com/legal/internet-services/itunes/dev/stdeula/",2025-08-07T07:00:00Z,2025-10-02T17:26:33Z
no,Norway,Developer Tools,6026,22,1473805438,a-Shell,Nicolas Holzschuch,https://apps.apple.com/no/app/a-shell/id1473805438?uo=4,0.0,4.5,8,Developer Tools,"a-Shell is a complete local terminal emulator, allowing to run most Unix commands on your iOS device. You can transfer files using scp and curl, edit them with vim and ed, process them using grep, awk and sed. You can work with git repositories using lg2. 
Most commands are compiled for iOS native Arm64 format, making them fast and well integrated with the BSD Unix that powers iOS/iPadOS.

a-Shell includes Python, Lua, Perl, JavaScript, C, C++ for programming and TeX (texlive 2025, with Tikz and LuaTeX) for text processing. 

There are also multiple network utilities: nslookup, ping, whois, ifconfig... Type help for help, help -l to get the full list of commands. 

a-Shell can be controlled from Shortcuts: run commands in order, process files in a-Shell, get the results as text or files, transfer files to other apps...

a-shell uses iOS 13+ “multiple windows” ability, so you can run multiple shells at the same time, with different commands, in different directories. You can edit a file in one window with vim and process it in the other with python. 

Compile your C or C++ programs to webAssembly using clang or clang++, and execute the resulting binary. A complete webAssembly SDK is included (WASI-libc).

a-Shell is the complete version. If you need a smaller app, and you don't need a C compiler, a TeX engine, or numpy and matplotlib, there is a-Shell mini.",2019-10-25T07:00:00Z,2025-11-22T20:14:13Z
no,Norway,Developer Tools,6026,23,6738933789,Termux,FREE AI UTILS COMPANY LIMITED,https://apps.apple.com/no/app/termux/id6738933789?uo=4,0.0,5,4,Developer Tools,"TermuxUS - Powerful Terminal Emulator

TermuxUS is a powerful terminal emulator for iOS that provides you with quick and seamless access to your remote servers. Whether you're a developer, system administrator, or just someone who loves to tinker with servers, TermuxUS makes managing your servers and running commands easier than ever.

Key Features:

Quick Connect to Your Server
Access your remote servers with just a tap. TermuxUS makes connecting fast and simple, so you can focus on what matters.

Choose a Theme for Your Terminal and Keyboard
Personalize your terminal experience. Choose from a variety of themes for your terminal window and custom keyboard layouts for your convenience.

Access Support and Manage Settings
Easily manage app settings and access helpful support, ensuring you have everything you need for a smooth experience.

Clear Terminal and Easy Keyboard Control
Navigate your terminal with ease. Enjoy a clean interface and intuitive keyboard controls for more efficient server management.

Custom SSH Keyboard for Quick Server Access
Save time with a custom SSH keyboard tailored to give you quick access to commands and functions, perfect for frequent tasks.

Saved Servers and Folders for Quick Connections
Store and organize your servers and folders for one-click access. No need to re-enter credentials or paths — just connect instantly.

Whether you're managing cloud servers, performing remote development, or simply executing commands, TermuxUS is the essential tool for anyone working with remote systems.

Privacy Policy : https://mcanswers.ai/termux/privacy-policy
Terms of Use : https://mcanswers.ai/termux/terms-of-use",2024-12-09T08:00:00Z,2025-10-08T02:53:58Z
no,Norway,Developer Tools,6026,24,6744045754,StikDebug,Stephen Bove,https://apps.apple.com/no/app/stikdebug/id6744045754?uo=4,0.0,4.66667,3,Developer Tools,StikDebug is an on-device debugger and developer toolbox designed specifically for self-installed apps.,2025-04-30T07:00:00Z,2025-10-22T12:58:09Z
no,Norway,Developer Tools,6026,25,1483790257,Text Editor.,TAPUNIVERSE LLC,https://apps.apple.com/no/app/text-editor/id1483790257?uo=4,0.0,4.30769,13,Developer Tools,"This is a simple yet powerful text editor that let you browse and edit any kind of text on your device and on the cloud (including iCloud, Google Drive, Box and more).

FEATURES:
—————
◆  Browse and edit all kinds of text on your device and on the cloud
◆  Support TXT, RTF or any file that can be read as text like HTML, CSS, JS
◆  View text in any font and style
◆  Rich Text editing
◆  Share your files anywhere
◆  Dark Mode support




Text Editor+:


• You can subscribe to unlock dark mode and unlimited usage.

• Subscription auto-renew at the end of current period, unless cancelled 24-hours in advance prior to the end of the current period. The subscription fee is charged to your iTunes account at confirmation of purchase. You may manage your subscription and turn off auto-renewal by going to your Account Settings after purchase. Per Apple policy, no cancellation of the current subscription is allowed during active subscription period. Once purchased, refunds will not be provided for any unused portion of the term.


Terms of use: https://tapuniverse.com/terms/

Privacy policy: https://tapuniverse.com/policy/",2019-10-18T07:00:00Z,2024-12-23T12:34:50Z
