country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
no,Norway,Kids,36,1,973421404,Ønskeskyen,Onskeskyen ApS,https://apps.apple.com/no/app/%C3%B8nskeskyen/id973421404?uo=4,0.0,4.75662,11977,Lifestyle,"Ønskeskyen makes it easy for you to organise all your wishes in one place, and share them with friends and family. You can create multiple lists, and add wishes either manually or import them by URL. When you have a party, share your wish lists with friends and family, so they know what you want. They can reserve wishes, making sure you only get one of each wish. They can even buy the present directly from the link on your wishlist. 

Ønskeskyen features: 
 - Create wish lists on behalf of your kids, or parents, easily from your own profile. 
 - Collab with friends or spouse on specific wish lists for weddings or other events 
 - Get inspired by trending lists, events and brand pages with suggestions for your next wish 
 - Reserve wishes on your friends lists, to make sure your gift is unique 
 - Connect with friends and family, so you are always up to date on their wishes. 

You can use Ønskeskyen online as well, if you prefer to handle your wishes on a bigger screen.",2021-01-29T08:00:00Z,2025-11-20T17:53:52Z
no,Norway,Kids,36,2,6698880149,Ønsk - hele Norges gaveekspert,Schibsted Media AS,https://apps.apple.com/no/app/%C3%B8nsk-hele-norges-gaveekspert/id6698880149?uo=4,0.0,4.76388,3117,Lifestyle,"Ønsk - Hele Norges gaveekspert!

Med Ønsk kan du slenge inn ønsker fra hvor som helst - på nettet, via Prisjakt eller med dine egne bilder og ord. Kom du på noe du ønsket deg til jul mens du satt på bussen og scrollet? Overhørte du søsteren din som nevnte de nye skoene hun ønsker seg til bursdag? Sleng det inn i Ønsk, og få full kontroll på alle ønsker!

Del dine ønskelister med venner, og motta lister fra andre hvor du lett kan reservere ønsker du tenker å gi, slik at man unngår dobbeltkjøp og bomkjøp.

Du kan enkelt søke opp og legge til venner på Ønsk – enten ved å bruke kontaktlisten din for å komme kjapt i gang, eller ved å søke etter navn. På denne måten finner du fort ut hva venner og familie ønsker seg.

Perfekt til alt fra bursdag og jul til konfirmasjon og bryllup – eller lag lister kun for deg selv til egen inspirasjon.

Gjør ønskelisten din smart og spar penger med Ønsk: Når du limer inn en link til en nettbutikk, kan Ønsk overvåke prisen og gi deg beskjed hvis det samme produktet er billigere på en annen butikk!

Samarbeid på lister: Inviter noen du kjenner til å bli med på en felles ønskeliste, sånn at dere enkelt kan ønske dere ting sammen!",2024-09-25T07:00:00Z,2025-11-19T16:40:33Z
no,Norway,Kids,36,3,1533222919,Eika Mobilbank,Eika Gruppen AS,https://apps.apple.com/no/app/eika-mobilbank/id1533222919?uo=4,0.0,4.59469,30619,Finance,"Ta banken med deg i lommen.

Eika Mobilbank er for deg som er kunde i en av Eika Alliansens banker. Her kan du:
-	Sjekke saldo og se alle transaksjoner
-	Betale regninger (også til utlandet) og overføre mellom kontoer
-	Få oversikt over hvor mye du har til overs frem til du får lønn
-	Samle forsikringer, lån og sparing på samme sted
-	Sjekke PIN-koden til kortet ditt
-	Se kortet ditt digitalt, praktisk hvis du skal handle på nett
-	Legge til kortet ditt i Apple Lommebok
-	Bruke valutakalkulator
-	Gi oss tilbakemelding på hva du synes om mobilbanken
-	Enkelt kontakte banken på melding, telefon eller booke et møte

Vi jobber hver eneste dag med å forbedre mobilbanken og tilby ny funksjonalitet. Derfor setter vi stor pris på tilbakemeldinger om hva du liker og hva du synes bør bli bedre.

Banken følger strenge krav til personvern og til behandling av personopplysninger. Du kan være trygg på at dine data er sikre og at vi jobber med sikkerhet som første prioritet.

Du trenger et kundeforhold i en av disse bankene:
Agder Sparebank
Aurskog Sparebank
Berg Sparebank
Bien Sparebank
Birkenes Sparebank
Bjugn Sparebank
Eidsberg Sparebank
Etnedal Sparebank
Evje og Hornnes Sparebank
Gildeskål Sparebank
Grong Sparebank
Grue Sparebank
Haltdalen Sparebank
Haugesund Sparebank
Hegra Sparebank
Høland og Setskog Sparebank
JBF
Jæren Sparebank
Kvinesdal Sparebank
Marker Sparebank
MelhusBanken
NORDirekte – en del av Skagerrak Sparebank
Odal Sparebank
Oppdalsbanken
Orkla Sparebank
Oslofjord Sparebank
Rindal Sparebank
Rogaland Sparebank
Romerike Sparebank
RørosBanken
Skagerrak Sparebank
Skudenes & Aakra Sparebank
Skue Sparebank
Sogn Sparebank
Soknedal Sparebank
Sparebanken Narvik
Strømmen Sparebank
Tinde Sparebank
Tinn Sparebank
Trøgstad Sparebank
Trøndelag Sparebank
Valdres Sparebank
Valle Sparebank
Vekselbanken
Ørskog Sparebank",2021-10-26T07:00:00Z,2025-11-23T16:37:30Z
no,Norway,Kids,36,4,6448311069,ChatGPT,"OpenAI, L.L.C.",https://apps.apple.com/no/app/chatgpt/id6448311069?uo=4,0.0,4.80478,60828,Productivity,"Introducing ChatGPT for iOS: OpenAI’s latest advancements at your fingertips.

This official app is free, syncs your history across devices, and brings you the latest from OpenAI, including the new image generator.

With ChatGPT in your pocket, you’ll find:

· Image generation–Generate original images from a description, or transform existing ones with a few simple words. 
· Advanced Voice Mode–Tap the soundwave icon to have a real-time convo on the go. Settle a dinner table debate, or practice a new language. 
· Photo upload—Snap or upload a picture to transcribe a handwritten recipe or get info about a landmark. 
· Creative inspiration—Find custom birthday gift ideas or create a personalized greeting card.
· Tailored advice—Talk through a tough situation, ask for a detailed travel itinerary, or get help crafting the perfect response. 
· Personalized learning—Explain electricity to a dinosaur-loving kid or easily brush up yourself on a historic event.
· Professional input—Brainstorm marketing copy or map out a business plan.
· Instant answers—Get recipe suggestions when you only have a few ingredients.

Join hundreds of millions of users and try the app captivating the world. Download ChatGPT today.

Terms of service & privacy policy:
https://openai.com/policies/terms-of-use
https://openai.com/policies/privacy-policy",2023-05-30T07:00:00Z,2025-11-18T16:54:49Z
no,Norway,Kids,36,5,6477489729,Google Gemini,Google LLC,https://apps.apple.com/no/app/google-gemini/id6477489729?uo=4,0.0,4.59751,4261,Productivity,"Google Gemini app is your personal, proactive and powerful AI assistant.

With Gemini on your iPhone or iPad, you can:

– Go Live with Gemini to brainstorm ideas, simplify complex topics and rehearse for important moments. Share your camera or screen in Gemini Live conversations to talk with Gemini about anything that you see. Just click on the Gemini Live button in your Gemini app
– Bring your ideas to life with Canvas. From prompt to prototype, create apps, games, web pages, infographics, Audio Overviews and more
– Connect with your favourite Google apps, like Search, YouTube, Google Maps, Gmail and more
– Study smarter and explore any topic with quiz and flashcard creation, interactive visuals and real-world examples
– Turn any file into a podcast that you can listen to any time, anywhere
– Create and edit stunning images from just a few words
– Plan trips better and faster
– Get summaries, deep dives and source links, all in one place
– Brainstorm new ideas or improve existing ones

Try Nano Banana: State-of-the-art image generation and editing built on Gemini 2.5 Flash


Level up your Gemini app experience by upgrading to the Plus plan – unlock new and powerful features to boost your creativity and productivity:
– Get more access to our most powerful models, like 2.5 Pro
– Generate and dive into detailed reports on any topic with Deep Research powered by 2.5 Pro
– Turn words into high-quality, eight-second video clips with video generation with Veo 3.1 Fast and more.

Google AI Plus includes additional benefits. Gemini app, as part of Google AI Plus, will be available to qualifying Google Workspace business and education plans. Learn more: https://gemini.google/subscriptions/

Get even more out of your Gemini app experience by upgrading to the Pro plan, which helps you tackle complex tasks and projects. Enjoy an industry-leading 1M token context window (enabling Gemini to process up to 1,500 pages of text or 30k lines of code), and higher access to our most capable model 2.5 Pro, Deep Research on 2.5 Pro and video generation with Veo 3.1 Fast.

Gemini in Google AI Pro includes additional benefits as part of a Google AI Pro subscription. The Gemini app, as part of Google AI Pro, will continue to be available to qualifying Google Workspace business and education plans. Learn more: https://gemini.google/subscriptions/

Get the best of Gemini app by upgrading to the Ultra plan – unlock the highest level of access to the best of Google AI and exclusive features. Get the highest access to Google's most powerful model, like 2.5 Pro, features like video generation with Veo 3.1, Deep Research on 2.5 Pro and unlock Gemini 2.5 Deep Think. You'll also get early access to try our newest AI innovations as they become available, including Agent Mode.

Gemini in Google AI Ultra includes additional benefits as part of a Google AI Ultra subscription. Google AI Ultra for Business is available as an add-on to Google Workspace customers. Learn more: https://support.google.com/a/answer/16345165

The Google Gemini mobile app is available in selected languages and countries. Learn more:
g.co/gemini/iosrequirements

Gemini Live feature availability varies based on language. Learn more:
g.co/gemini/ioslanguages

While Gemini can help you with many tasks like checking the weather, giving directions, and finding and summarising information across the web and apps, Gemini does not yet support device actions like setting an alarm, sending a text message and others on iOS.

Review the Gemini Apps Privacy Notice:
g.co/gemini/privacynotice",2024-11-13T08:00:00Z,2025-11-20T01:10:16Z
no,Norway,Kids,36,6,6467269423,Spenn – loyalty currency,Spenn Group AS,https://apps.apple.com/no/app/spenn-loyalty-currency/id6467269423?uo=4,0.0,2.5,58,Shopping,"1. Spenn – The new Nordic rewards currency
Earn Spenn and use it on whatever you want. Connect your loyalty programs, access unique offers and discounts, and get a complete overview of your earnings – all in one app. With Spenn, you have the freedom to choose what suits you best.

2. Everything in one placeVi har forbedret Wallet-fanen! Du kan nu nemt se afventende transaktioner og dykke ned i alle detaljer. Derudover har vi rettet en række andre fejl undervejs.
The app keeps you fully in control. In addition to tracking your Spenn earnings, you’ll have a wide selection of discounts and unique offers to choose from. Explore inspiring experiences and services, and discover new ways to earn Spenn every day.

3. Earn Spenn
You earn Spenn on every purchase! Access exclusive offers from a broad range of well-known brands. The more Spenn you earn, the more freedom you have to spend them on what you need.

4. Use Spenn
Fly off on a weekend getaway with Norwegian or check in at a Strawberry hotel – you decide how to use your earned Spenn. In its core, Spenn is a rewards currency designed to make your daily life a little better.

5. Connect your memberships
Enhance your Spenn experience by linking your loyalty programs in the app. This way, it’s easier to earn Spenn even faster.",2024-11-17T08:00:00Z,2025-11-20T10:36:03Z
no,Norway,Kids,36,7,1223471316,Shop: All your favorite brands,Shopify Inc.,https://apps.apple.com/no/app/shop-all-your-favorite-brands/id1223471316?uo=4,0.0,4.62087,1514,Shopping,"Shop brands you love:

- Shop big brands and local stores, and follow your faves
- Get notified about special offers, price drops, restocks, and new product drops
- Save items for later and organize things into collections (like “camping gear” or “ideas for dad”)
- Just so you know: brands don’t pay extra to sell on Shop, which means each time you buy, you’re helping out the business

Check out with one tap:

- Your payment info, shipping address, and shopping preferences all live in your secure Shop Pay wallet
- Just tap to check out (no more getting up to go find your card)
- Every shopping cart from every store is saved on Shop, so it’s all there when you’re ready to check out
- Just so you know: your info is safe with Shop, which meets strict PCI compliance standards

Track all your orders:

- See every order from every store you buy from
- Map exactly where each package is now
- Shop can even scan your email for new order info and collect it for you in the app (no more searching your inbox for updates) 

- - -

Have a question or just want to say hello? Contact us by visiting help.shop.app

Shop secure and worry free: Our servers meet strict PCI compliance standards for vaulting credit card info.

Powered by Shopify: Shop was created by the commerce platform trusted by millions of businesses worldwide.",2019-10-08T07:00:00Z,2025-11-21T15:57:27Z
no,Norway,Kids,36,8,421369701,foodora -  Food Delivery,OnlinePizza Norden AB,https://apps.apple.com/no/app/foodora-food-delivery/id421369701?uo=4,0.0,4.60344,8377,Food & Drink,"We know where you can find the flavours that fit you.  If there's one thing we know it’s food delivery. It’s our mission to bring tasty food from your favourite local restaurant right to your door so you can eat good food everyday. We'll go the extra mile to make your order the greatest food experience in the world. Hungry for wood-fired pizza, a classic burger or the freshest sushi? We know the best food for every cuisine that your city has to offer. foodora is the best food delivery and take away service in your city -- so let's take the first bite!

Check if we're in your city by downloading the app.

SO WHAT’S THE DEAL?

You’re ready and waiting to eat, we’ve all been there, dreaming of thai food, eating burgers in our dreams. Here’s what we do: first choose between delivery and Pick-Up to fit food ordering seamlessly into your schedule. Pick-Up is simple -- you make your order and then collect your food from the restaurant once it’s ready. No more queuing, ever (our app is magic). If you choose delivery, our couriers will bring the food you've been lusting after right to your door. Dreams really do come true.

HOW IT WORKS

First, enter your address (home/ office/ treehouse). Then, choose your favourite restaurant and place an order. They’ll prepare your food and once it’s ready, our courier bring it to you. If you need something to watch, you can track your rider in real-time. Then you eat. Food goals.

WHAT MAKES US SPECIAL

foodora chooses your local favourites; the best food near you. Vietnamese or Italian, healthy salads or food to nurse your hangover -- your dinner will be cooked with love and care. Our riders come to your very doorstep with a smile while you save time to do something else you love. There's a cuisine and a dish to suit every moment, and we'll help you make the first bite last.

ANYTHING ELSE?

Of course your safety is important to us. We guarantee secure, simple mobile payment, so you can eat when you're hungry and pay however you like.

TALK TO US

If you’ve ordered with us before, we’d want to know what you think. Give us your food thoughts/ teenage confessionals. Let us be your notepad.
Email us at support@foodora.se

For further info, visit
www.foodora.com/",2011-03-09T17:00:27Z,2025-11-22T08:33:00Z
no,Norway,Kids,36,9,6670324846,Grok­,X.AI Corporation,https://apps.apple.com/no/app/grok/id6670324846?uo=4,0.0,4.85324,5778,Productivity,"Grok is an AI-powered assistant, developed by xAI, designed to be maximally truthful, useful, and curious. Get answers to any question, generate striking images and videos, and let Grok search the web and X for you to gain a deeper understanding of the world. With Grok, the universe is in your hands!

AI assistant
- Ask anything and get fast replies, have Grok do deep research on the web for you, or solve the hardest problems in math, science, and coding with Grok 4.
- Upload documents and photos, or paste links in the chat to have Grok analyze or help you understand the content.

Grok Imagine
- Imagine is a new, super fast, groundbreaking AI image and video generation experience. 
- Generate 6-second videos with sound from text prompts, and turn static photos into videos.
- Generate AI images using only your voice.

Grok Voice Mode
- Talk to Grok using your voice and get natural sounding replies as if you’re having a conversation with a human.
- Live Camera: If you want Grok to see what you see, you can use Voice Mode with Live Camera to share your view in real-time.
- Personalize your AI Assistant and choose between different personalities, like Assistant, Romantic, Storyteller, and more.

Grok AI Companions
- Have a chat with Ani, Rudi, or Valentine, our animated AI characters, each bursting with personality,
- Rudi is a cheeky red panda with a sense of humor that you can banter with.
- Valentine is a romantic male with poetic charm, perfect for deep and soulful conversations. 
- Ani is a charmer who blushes and sends hearts as your bond grows.

Real-time info from X
- With access to X (previously Twitter) and web data, Grok is the AI assistant with the most up-to-date information, keeping you informed about the latest news and trends in the world, for any given topic.
- You can also ask Grok to do advanced searches for you on X, letting you dive even deeper into what’s happening and what people are saying.

Create and edit images
- Generate striking images from simple text prompts, or upload images and ask Grok to edit them.
- Remove objects, change the scenery, or apply any art style, like Ghibli or Anime.

With Grok as your copilot and personal AI assistant, navigating the vast expanse of knowledge becomes exciting! Tap into X’s live trends, fire off bold questions, have fun conversations with AI Companions, or use the new AI image and video generation tool Imagine to explore your boundless creativity.


Terms of Service: https://x.ai/legal/terms-of-service
Privacy Policy: https://x.ai/legal/privacy-policy

Grok by xAI",2025-02-19T08:00:00Z,2025-11-20T00:45:18Z
no,Norway,Kids,36,10,6477820489,2025 Wrapped,Jibran Khalil,https://apps.apple.com/no/app/2025-wrapped/id6477820489?uo=4,0.0,3,3,Lifestyle,"Your year, wrapped.

See your stats from your camera roll, like

- Your cutest photo
- Your best friend
- Who fell off the most

And more!
 
Pricing -
twly offers a paid renewable subscription titled ""twly pro"" which grants access to premium recaps, with in depth analytics about their camera roll and recent photos they've taken. As long as the user is subscribed, they retain access to premium story generations for $3.99 a week.

Terms of Service (EULA): https://btwapp.co/agreement.txt
Privacy Policy: https://btwapp.co/privacy.txt",2024-12-28T08:00:00Z,2025-11-21T12:57:39Z
