country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
no,Norway,Navigation,6010,1,6444444549,Autopay - Park & Charge,Autopay Technologies AS,https://apps.apple.com/no/app/autopay-park-charge/id6444444549?uo=4,0.0,2.92771,83,Navigation,"Autopay - Park & Charge is your ultimate solution for seamless parking and EV charging. By revolutionising the parking industry through digitisation, we eliminate the hassles and inconveniences from your parking experience. Our customer-friendly app, powered by automatic licence plate recognition, ensures a smooth and hassle-free experience for all users!

Based in Oslo, Norway, Autopay Technologies AS is a software company dedicated to creating the world's best parking management system. We strive to redefine how parking and charging are managed, in order to be more customer-friendly!

Autopay - Park & Charge:
- Pay for parking and EV charging, directly from your phone.
- Easy and quick profile registration.
- Easy management of your vehicles, allowing you to add and edit your information.
- Add two different payment cards for added flexibility.
- Pay only for the duration of your charging session, with the freedom to stop charging while continuing to park.
- Map displaying all Autopay parking and charging spots
- See your agreements and customer clubs
- Find and download receipts effortlessly.
- Search and pay for vehicles retrospectively.

With Autopay, you can enjoy our services in major cities such as Oslo, Stockholm, Copenhagen, Helsinki, and many more. Discover detailed information about parking rates and EV charging within our app.",2023-05-30T07:00:00Z,2025-05-17T19:21:21Z
no,Norway,Navigation,6010,2,6472725802,Recharge EV Charging,Recharge AS,https://apps.apple.com/no/app/recharge-ev-charging/id6472725802?uo=4,0.0,4.27144,4675,Navigation,"With the Recharge app, you can effortlessly navigate to all of life's experiences across the entire Nordic region. Pay directly in the app or with a simple tap using Recharge's own charging card.
Charge your electric car at all Recharge charging stations throughout the Nordic region. With the new Recharge app, you can:
- Start and stop charging directly in the app.
- Get an overview of all Recharge chargers.
- Filter by charging speed, availability, and charging connectors.
- View charging history.
- Wirelessly charge easily with Recharge's own charging card.",2024-03-06T08:00:00Z,2025-11-18T13:53:45Z
no,Norway,Navigation,6010,3,1495777592,Circle K Charge,Circle K AS,https://apps.apple.com/no/app/circle-k-charge/id1495777592?uo=4,0.0,4.82433,10349,Navigation,"The Circle K Charge app is easy to use, gives you a great overview and access to practical functions when charging in Sweden, Norway, Denmark or Estonia

Find our stations  
The charger map makes it easy for you to find the nearest station, charging stations along your route or an overview of available chargers so you don’t have to spend more time than necessary on planning your trip.

Full overview 
Using the app when charging gives you the full overview of your charging session. You will easily see the battery status, charging speed and progress on your phone.

Boundless charging 
The Charge app can be used all over Scandinavia. You will therefore have the same charging experience in all countries - no matter where you are.

Charging history  
You will be able to find an overview of your charging history in the app menu. This makes it easy to find previous charging stops, pricing, charging time and average speed.",2022-10-13T07:00:00Z,2025-09-10T06:04:49Z
no,Norway,Navigation,6010,4,1621614448,Uno-X,Uno-X Norge AS,https://apps.apple.com/no/app/uno-x/id1621614448?uo=4,0.0,4.69806,1136,Navigation,"Finn din nærmeste Uno-X bilvaskehall, kjøp og start bilvask med appen. Elbil? Se våre raske lynladere i kartet. Pris og tilgjengelighet er lett tilgjengelig.

Bilvask fra Uno-X
Velg mellom enkeltvask og abonnement. Kjøp bilvask med appen og velg fritt blant alle våre bilvaskehaller i Norge. Vaskeprogrammet Sprint er vår raske børstevask. Standard, Premium og Strålende kan velges med børster eller børsteløs. Alle vaskeprogrammene støtter takboks.
Alle våre bilvaskehaller benytter Svanemerkede bilvaskemidler. De nye bilvaskehallene er i tillegg Svanemerket og renser og gjenbruker 80 % av vaskevannet.

Lading fra Uno-X
Å lade hos oss skal være enkelt og effektivt. Våre raske lynladere står ved REMA 1000, Uno-X 7-Eleven og Uno-X. Betal med kort eller velg app og brikke fra våre samarbeidspartnere. Med appen finner du lett frem til våre ladere, ser pris og hvor mange ladere som er ledige.

Uno-X appen
Dette får du med Uno-X appen:
* Kjøp og start bilvask enkelt med Vipps eller kort.
* Uno-X kartet: Se pris for våre lynladere, finn bilvaskehall og drivstoffpumper.
* Enkel innlogging med Vipps eller telefonnummer.
* Se populære vasketider for vaskehallen.
* Hold oversikt over kvitteringer og historikk.
Vaskeabonnement: Fornyes automatisk hver 30. dag inntil du velger å avslutte det. Ingen gebyrer eller avgifter for å starte eller avslutte abonnement, og selvfølgelig 14 dagers angrerett.

God vask!",2023-06-06T07:00:00Z,2025-08-27T12:46:38Z
no,Norway,Navigation,6010,5,1354962285,APCOA FLOW,Apcoa Parking Norway AS,https://apps.apple.com/no/app/apcoa-flow/id1354962285?uo=4,0.0,4.69639,3241,Navigation,"APCOA FLOW – Seamless Parking, Easy Payment 

Forget parking stress – use APCOA FLOW and get more time for what matters! 

Seamless Parking 
- Automatic license plate recognition in selected areas – drive in and out without worries. 
- Easy start/stop parking where you stay in control. Extend your parking with a tap if you need more time. 

Charging Made Easy 
- Find and start charging directly in the app. 
- View available chargers on the map or select one at the parking area. 
- All chargers have a unique charging code, making them easy to find. 

Full Overview, Right on Your Phone 
- Manage parking, subscriptions, and discount parking. 
- Get reminders before your parking time expires. 

Fast and Secure Payment 
- Easy registration and payment with Vipps. 

Download APCOA FLOW today – and forget about parking!",2018-03-20T00:31:51Z,2025-11-19T09:19:06Z
no,Norway,Navigation,6010,6,585027354,Google Maps,Google LLC,https://apps.apple.com/no/app/google-maps/id585027354?uo=4,0.0,4.53767,78222,Navigation,"Explore and navigate the world with confidence using Google Maps. Find the best routes with live traffic data and real-time GPS navigation for driving, walking, cycling and public transport. Discover over 250 million businesses and places – from restaurants and shops to everyday essentials – with photos, reviews and helpful information.

Navigate the world, the way that you want:
• Get to where you need to go with fuel-efficient route options
• Find the best route with real-time, turn-by-turn voice and on-screen navigation
• Save time with automatic rerouting based on live traffic, incidents and road closures
• Catch the bus, train and ride-share effortlessly, with real-time updates
• Find bike or scooter rentals to get around more easily

Plan trips and experiences effortlessly:
• Preview an area before you go (e.g. parking, entrances) with Street View
• Use Immersive View to experience what landmarks, parks and routes look like, and even check the weather so that you can be ready in advance
• Create custom lists of your favourite saved places and share with others
• Order delivery and takeaway, make reservations and book hotels
• Don't get lost with offline maps in an area with bad signal
• Search for local places and things to do, and decide based on user reviews and photos

Discover and explore like a local:
• Explore with confidence knowing 500 million users contribute and keep the map up to date each year
• Avoid the crowds by seeing how busy a place is before you get there
• Use Lens in Maps to see walking directions overlaid on the real world
• Filter restaurants by cuisine, hours, price, rating and more
• Ask questions about a place, from dishes to parking, and get quick answers

Some features not available in all countries or cities
Navigation isn't intended to be used by oversized or emergency vehicles",2012-12-13T04:21:00Z,2025-11-20T16:03:21Z
no,Norway,Navigation,6010,7,955810157,Bilkraft (Eviny),Giant Leap Technologies AS,https://apps.apple.com/no/app/bilkraft-eviny/id955810157?uo=4,0.0,4.50953,18994,Navigation,"Bilkraft offers easy EV fast charging in Norway, Sweden and Denmark. Bilkraft is a fast growing charging network with charging stations from Eviny and Lyse Energi, and boat charging from Plug. Charging power up to 500 kW!

With the Bilkraft app you can: 
- Find charging stations, in map view and sorted by distance, filtered by plug type and power
- See live charging data including power and battery (on supported chargers)
- Pay with credit card or charge to business account
- Register charging chips (RFID)
- See and activate available offers and discounts for charging. 
- Review receipts from charging sessions.",2015-01-15T05:58:48Z,2025-11-16T21:44:25Z
no,Norway,Navigation,6010,8,1503301564,Kople,Kople AS,https://apps.apple.com/no/app/kople/id1503301564?uo=4,0.0,1.80952,42,Navigation,"Discover the new Kople app – smarter, faster EV charging.

The latest version of the Kople app brings a fresh new design and improved usability, giving you full control and overview – and discounts from your first charge.

Key features:

Intuitive map with available chargers

Start charging quickly and easily in the app

Automatic discounts

Full history and receipt tracking in-app

24/7 customer service when you need support

Kople connects you to a nationwide EV charging network – now easier and better than ever.",2020-04-03T07:00:00Z,2025-11-04T06:36:02Z
no,Norway,Navigation,6010,9,1485458535,DrivstoffAppen,DrivstoffAppen AS,https://apps.apple.com/no/app/drivstoffappen/id1485458535?uo=4,0.0,4.53868,38563,Navigation,"FuelApp: Your Best Friend on the Road
With over 1 million users, FuelApp is here to make your life easier. It helps you save time, money, and energy when you need to refuel, charge your car, or wash it. The app provides quick access to important information like fuel prices, charging prices, washing prices, and alerts you when these prices change.

Find Stations Easily
Whether you're close to home or on a long journey, FuelApp helps you find the nearest station. It tells you everything you need to know, whether you need gas or electricity, including information about the station's facilities like car wash and payment methods.

Compare Prices
Stay updated with the latest prices from stations around you. Compare prices and find the best deal that suits you.

Rewards Program
Get rewarded for helping! Our unique rewards program rewards you for updating prices, so you and other users always have the latest information.

Historical Price Overview and Comparison
Get a clear picture of how prices have changed over time. With FuelApp, you can compare prices from different periods. This is useful to spot trends and understand better if the current price is high or low. With this information, you can plan when to refuel and make smarter choices.

Customize the Display
Sort by chain, price, location, or latest update. Choose between list view or map view - just the way you like it.

Price Alerts
Receive alerts when prices change, so you can refuel when it's cheapest.

Route Planner
With our route planner, you can easily find the cheapest fuel or charging options along your route.

Special Fuel Types
Looking for 98 octane or need fuel without E10? FuelApp lets you select fuel type, so you only see stations that offer what you need.

Available Across Scandinavia
FuelApp is available in several countries and languages, including Norwegian, Swedish, Danish, and English.

Gain Full Control
Download FuelApp today and become part of our growing community. We help you find the right prices at the right time, making it easy for you to save money.

https://drivstoffappen.no/personvernerklaering",2020-02-27T08:00:00Z,2025-11-20T14:54:38Z
no,Norway,Navigation,6010,10,1521424253,Elton,Elton Mobility AS,https://apps.apple.com/no/app/elton/id1521424253?uo=4,0.0,4.5446,9190,Navigation,"Easy EV charging across charging operators.

Charge, pay and plan your journey, all in one app! Pay quick and easy in the app when you charge, and earn discounts each time.
With Elton you can:
- Charge at several operators: in the app you'll find Tesla Superchargers, Kople, Circle K, Mer, Ragde Charge, Recharge, Monta, Uno-X and many more.
- Get discounts on every charge: With the Elton discount, you build up your personal discount every time you charge, up to 6% discount on each session. Charge more, save more!
- Plan your trip: Find chargers, or plan charging stops along your route with our route planner. Add your car to the app, and see range before you drive, and when you should charge.

Download Elton today, and delete all other charging apps.",2020-07-17T07:00:00Z,2025-11-20T07:15:51Z
