country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
bb,Barbados,Business,6000,1,6747587783,SwiftPac,SwiftPac Logistics Inc.,https://apps.apple.com/bb/app/swiftpac/id6747587783?uo=4,0.0,0,0,Business,"The “SwiftPac” and “SwiftPac Express” brands are owned by Caribbean Freight & Courier Limited, a member of Caribbean Aviation & Logistics Group. We are approved Air & Ocean freight forwarders and dedicated air cargo and courier operators offering Same-day, Next-day shipping and International logistics service. We service the Caribbean Region, South and Central America, Europe and Asia. The company is owned by Caribbean nationals and offers air cargo, express package, and ocean freight services from various bases in North America, Europe and the Caribbean region.

From our central operations facility, we deliver a reliable and complete transportation service to the countries of the Eastern Caribbean including Trinidad and Tobago, Grenada, Guyana, Canouan, Bequia, St. Vincent, St. Lucia, Barbados, Dominica, Antigua & Barbuda, St. Kitts & Nevis, St. Maarten, Jamaica, Haiti, Anguilla, Montserrat and Tortola. We also service South and Central America.

SwiftPac operates Monday to Friday, guarantees the lowest rates on all products and services, and promises a safe and reliable delivery of your cargo or package to the final destination.

We also offer an air charter service on demand, to any destination in the Caribbean, using a fleet of aircraft, which includes:

Cessna Caravan - capacity 3800 lbs.
Shorts 360-300 with a capacity of 7500 lbs.
Convair & B727",2025-07-24T07:00:00Z,2025-11-20T17:53:15Z
bb,Barbados,Business,6000,2,1386412985,WhatsApp Business,WhatsApp Inc.,https://apps.apple.com/bb/app/whatsapp-business/id1386412985?uo=4,0.0,4.69271,742,Business,"About this app

Everything you love about WhatsApp plus built-in tools for business
WhatsApp Business is a free-to-download app with built-in tools to help you work smarter, build trust, and grow your business. 

You get  free calls* and free international messaging* plus business features to help you do more with conversations.

Download the app to get business benefits like these:

• Work smarter. Save time by letting the app do the work for you! Send customers automated quick replies and away messages so you never miss an opportunity. Use labels to quickly organize, filter, and find important conversations. Create a status to share an offer or news, and even take orders and payments** in-app to create a great customer experience. 


• Build relationships and trust. With a professional business profile on a secure platform,  you build credibility and trust with customers. Use the app to provide more responsive customer support and build long-term loyalty. Subscribe to Meta Verified*** to reinforce your authenticity.


• Sell more and grow. Get discovered, advertise, and make more valuable customer connections. Boost sales by sending targeted offers to customers; create ads that click to WhatsApp; showcase your product catalog; and give customers the convenience of in-app orders and payments.**

FAQs
Are all features free?
The app is free to download and use, with a mix of free and paid features.

Can I still use my personal WhatsApp?
Yes! As long as you have two different phone numbers, your business and personal accounts can live together on a single device.  

Can I transfer over my chat history?
Yes. When you set up the WhatsApp Business app, you can restore a backup from your WhatsApp account to transfer your messages, media, and contacts to your business account.

How many devices can I connect?
You can have a total of five web-based devices or mobile phones on your account (up to 10 if you subscribe to Meta Verified***). 

*Data charges may apply. Contact your provider for details.
**Not available in all markets
***Available soon globally

Terms of Service: https://www.whatsapp.com/legal/terms-of-service
 
 Learn more about messaging privately: https://www.whatsapp.com/privacy
 
 Learn more about WhatsApp safety: https://www.whatsapp.com/security",2019-04-10T09:49:03Z,2025-11-21T02:04:04Z
bb,Barbados,Business,6000,3,1478415342,foodDROP: Food Delivery,Drop Caribbean Ltd,https://apps.apple.com/bb/app/fooddrop-food-delivery/id1478415342?uo=4,0.0,5,2,Business,"Trinidad's #1 food delivery app is now LIVE in Barbados!
Get your favourite Caribbean food delivered fast and fresh across T&T and BB.

Why Choose foodDROP?
- #1 in Trinidad, now expanding to Barbados
- Real-time order tracking across both islands
- Smooth online order payment
- Caribbean-owned since 2019

foodDROP connects you to the best Caribbean restaurants across both islands. From traditional local dishes to international favourites, we serve both T&T and BB.

Perfect for quick lunch delivery, family dinners, late-night food, or convenient pickup orders in Trinidad and Barbados.

Our reliable delivery network spans both islands, ensuring your food arrives hot and fresh whilst our app makes ordering seamless.

Join thousands across Trinidad and Barbados who trust foodDROP for Caribbean food delivery.

Download now - your next meal is just a tap away!

foodDROP: Caribbean food delivery, made easy.",2019-09-20T07:00:00Z,2025-11-10T05:32:18Z
bb,Barbados,Business,6000,4,1113153706,Microsoft Teams,Microsoft Corporation,https://apps.apple.com/bb/app/microsoft-teams/id1113153706?uo=4,0.0,4.6679,539,Business,"Whether you’re connecting with your community for an upcoming activity or working with teammates on a project, Microsoft Teams helps bring people together so that they can get things done. It’s the only app that has communities, events, chats, channels, meetings, storage, tasks, and calendars in one place—so you can easily connect and manage access to information. Get your community, family, friends, or workmates together to accomplish tasks, share ideas, and make plans. Join audio and video calls in a secure setting, collaborate in documents, and store files and photos with built-in cloud storage. You can do it all in Microsoft Teams. 

Easily connect with anyone: 
• Skype is now part of Teams. Continue where you left off with your chats, calls and contacts in Microsoft Teams Free. 
• Meet securely with communities, teammates, family, or friends.
• Set up a meeting within seconds and invite anyone by sharing a link or calendar invite. 
• Chat 1-1 or to your entire community, @mention people in chats to get their attention. 
• Create a dedicated community to discuss specific topics and make plans*.
• Work closely and collaborate by keeping conversations organized by specific topics and projects with teams and channels.
• Video or audio call anyone directly in Teams or instantly convert a group chat to a call. 
• Use GIFs, emojis, and message animations to express yourself when words aren’t enough.
 
Accomplish plans and projects together: 
• Send photos and videos in chats to quickly and easily share important moments.
• Use cloud storage to access shared documents and files on the go. 
• Organize shared content in a community — events, photos, links, files —so you don’t have to waste time searching*. 
• Get the most out of your meetings by using screen share, whiteboard, or breakout in virtual rooms.
• Manage access to information and ensure the right people have access to the right info, even when people join and leave projects.
• Use task lists to stay on top of projects and plans - assign tasks, set due dates, and cross off items to keep everyone on the same page. 

Designed to give you peace of mind: 
• Securely collaborate with others while maintaining control over your data.
• Keep communities safe by allowing owners to remove inappropriate content or members*.
• Enterprise-level security and compliance you expect from Microsoft 365**. 

*Available when using Microsoft Teams with your Microsoft account.

**Commercial features of this app require a paid Microsoft 365 commercial subscription or a trial subscription of Microsoft Teams for work. If you’re not sure about your company’s subscription or the services you have access to, visit Office.com/Teams to learn more or contact your IT department. 

By downloading Teams, you agree to the license (see aka.ms/eulateamsmobile) and privacy terms (see aka.ms/privacy). For support or feedback, email us at mtiosapp@microsoft.com. EU Contract Summary: aka.ms/EUContractSummary

Consumer Health Data Privacy Policy   
https://go.microsoft.com/fwlink/?linkid=2259814",2016-11-02T21:19:53Z,2025-11-19T10:48:46Z
bb,Barbados,Business,6000,5,1455346253,Fresha for business,Surge Ventures Inc.,https://apps.apple.com/bb/app/fresha-for-business/id1455346253?uo=4,0.0,4.7686,121,Business,"Join Fresha (formerly Shedul), the world's top-rated booking platform for beauty and wellness. Trusted by 120,000 businesses like yours worldwide, with over 18 million appointments booked every month.
WHY CHOOSE FRESHA?

Manage all of your bookings today and clients from your own online calendar
Get booked online 24/7 on Facebook, Instagram, and Google Maps
Take payments in seconds with the Fresha POS. Get paid the very next business day
Reduce no-shows by 89% with upfront payments and cancellation policies
Reach thousands of new clients on the Fresha marketplace
Fill slots fast with powerful marketing tools, from special offers to custom campaigns
Keep clients in the loop with automated reminders and ""thank you"" messages
Track sales, spot trends, and make profitable decisions with intelligent reporting
Streamline your inventory management and sell products online with ease
EARN MORE, SAVE TIME, GROW YOUR BUSINESS
Join over 450,000 professionals from the world's best salons, spas, and barbershops using Fresha (formerly Shedul) to manage their day, every day. We'll handle your bookings, so you can focus on what you do best: making your clients look and feel great.
Download the app now and get started.",2019-07-28T07:00:00Z,2025-11-18T20:01:16Z
bb,Barbados,Business,6000,6,546505307,Zoom Workplace,"Zoom Communications, Inc.",https://apps.apple.com/bb/app/zoom-workplace/id546505307?uo=4,0.0,4.56992,665,Business,"Reimagine teamwork with Zoom Workplace, an AI-first, open collaboration platform that combines team chat, meetings, phone*, whiteboard, calendar, mail, docs, and more. Use Zoom Workplace for iOS with any free or paid Zoom license.

And with your Pro or Business Zoom license you have access to AI Companion woven throughout Zoom Workplace. You can get caught up quickly with a summary and key points from your unread messages, draft new content, and keep conversations focused and impactful. It’s your personal assistant across Zoom Workplace, available at no additional cost with your paid Zoom license, available wherever you are from your mobile device. 

BE MORE PRODUCTIVE ON THE GO WITH AI COMPANION* ON YOUR MOBILE DEVICE
Quickly get prepared for upcoming meetings
Have AI Companion* generate a first draft of content 
Get a summary of your unread Team Chat messages

STREAMLINE COMMUNICATIONS WITH A SINGLE APP
Schedule or join a video meeting with one tap
Chat with colleagues and external contacts
Place and receive phone calls or send SMS text messages*

IMPROVE PRODUCTIVITY
Organize and share information at scale with Zoom Docs 
Receive automated meeting summaries with AI Companion*
Brainstorm on virtual whiteboards

BOUNCE BETWEEN LOCATIONS
Move a live meeting or call seamlessly between devices with one tap
Start a Zoom Rooms meeting and share content*
Multitask with Picture in Picture on iPhone or Split View on iPad

WORK SAFELY ON THE GO
Stay focused on the road with Apple CarPlay support
Customize Siri Shortcuts for hands-free voice commands
Keep your data secure with enterprise-grade security and SSO*


* A paid Zoom Workplace subscription or other license may be required to use certain product features. Upgrade your free account today to start gaining these benefits. AI Companion may not be available for all regions and industry verticals. Some features not currently available across all regions or plans and are subject to change.

UPGRADE YOUR FREE ACCOUNT TO ZOOM WORKPLACE PRO AND GET AI COMPANION INCLUDED 
Host unlimited meetings up to 30 hours each
Record meetings to the cloud (up to 10GB)
Assign meeting co-hosts and schedulers

Your Zoom Workplace Pro subscription will automatically renew unless you cancel at least 24 hours before the end of the free trial or the plan billing period. After you start your subscription, you can manage it from either App Store settings or iOS settings. The amount charged to the payment method in your App Store account will vary by the plan you select and your country. The plan price will be displayed before you start your free trial or confirm your purchase.

We’d love to hear from you! Join the Zoom community: https://community.zoom.com/

Follow us on social media @zoom

Terms of Service: https://www.zoom.com/terms/
Privacy Statement: https://explore.zoom.us/privacy/

Have a question? Contact us at https://support.zoom.com/hc",2012-08-15T07:00:00Z,2025-11-19T01:44:12Z
bb,Barbados,Business,6000,7,288429040,LinkedIn: Job Search & News,LinkedIn Corporation,https://apps.apple.com/bb/app/linkedin-job-search-news/id288429040?uo=4,0.0,4.78481,158,Business,"Find the job that's right for you. With the LinkedIn app, you can nurture relationships, stay up-to-date with business news, and grow your professional network. Begin your job search equipped with powerful tools to help you grow professionally, such as job alerts and interview tips, all conveniently available in one app. 



Elevate your career by building a professional profile to showcase your work or company and find your next job. Stay updated on the latest workplace and industry news.


LinkedIn simplifies professional social networking, job searching, and job hiring. Utilize the LinkedIn app to connect with industry leaders, share articles, engage in conversations with fellow professionals, and increase your chances of securing jobs in your field.

LinkedIn simplifies professional social networking, job searching, and job hiring. Utilize the LinkedIn app to connect with industry leaders, share content that helps you grow, engage in conversations with fellow professionals, and increase your chances of securing jobs in your field.


Find freelance, local, or remote jobs. Easily apply with your professional profile in just a few steps and take the next steps in enhancing your next career.


Why You’ll Love LinkedIn:
- Job search: Find your next job and the ideal workplace for you. Apply using your LinkedIn profile and/or resume and get hired.
- Business news: Write your own posts and share articles with your connections.
- Career tools: Get job alerts and full job listings tailored to you.
- Social networking: Create your own profile, find business connections, and highlight your skills within the business community.


Take the first steps in growing your career today with LinkedIn.


LinkedIn App Features:

JOB SEARCH AND CAREER FINDER
• Local jobs or remote: Start your job search and find the right career for yous
• Career finder: Seek jobs and new business opportunities for every type of profession.
• Freelancer or contractor? Discover freelance opportunities and contracts in your field.
• Job alerts: Get notified when new jobs are posted from the companies you follow.


BUILD YOUR COMMUNITY
• Grow your career: Follow companies and professionals to see updates and content on the latest topics.
• Build your professional network by connecting with new business contacts and easily find industry leaders
• Social networking for businesses: Showcase your company or product to find new opportunities.


BUSINESS NEWS
• Get the latest business news and stay current on industry trends every industry.
• Follow industry leaders for news that is relevant to your career.
• Share articles and posts with the LinkedIn community and your business contacts.


PROFESSIONAL PROFILE
• Keep your LinkedIn profile up-to-date as an online resume and CV to highlight your career experience and increase your chances of getting hired.
• Share your accomplishments, job responsibilities, and skills on your professional profile.


SOCIAL NETWORKING
• Grow your business connections and join groups that share and support your goals.
• Connect to the largest social network of professionals from around the globe.


Take the first steps in finding the right job for you!


Build your profile, apply for your next job, and connect with recruiters, professionals, and companies you’re interested in. LinkedIn helps you start and finish your job search.


Want to make the most of LinkedIn? Upgrade to a Premium subscription for exclusive tools.


We ask for a few permissions when you use this app. Here’s why: http://linkd.in/1l0S8YZ



-



LinkedIn members have the option to verify their identity by securely uploading a government ID and/or taking a live selfie using certain trusted partners. For more information about the data collected by our trusted partners through this process and the periods for which it will be retained, see: https://www.linkedin.com/help/linkedin/answer/a1359065",2019-02-03T08:00:00Z,2025-11-19T19:20:33Z
bb,Barbados,Business,6000,8,665859578,Setmore Appointment Scheduling,"Setmore, Inc.",https://apps.apple.com/bb/app/setmore-appointment-scheduling/id665859578?uo=4,0.0,4.5,28,Business,"Setmore is a free appointment booking system for service-based businesses. Balance your business, build powerful connections, and grow your brand with automated scheduling—giving you more time for what truly matters.

Manage your calendar from anywhere, schedule appointments, send reminders, get paid, and maximize sustainable growth.

Empower customers to book 24/7.
Every account comes with a mobile-friendly Booking Page that’s fully customizable to showcase your brand. Let customers self-schedule, or share your booking link via DM, social media, or email—so you never miss an appointment opportunity, even when you're away from your desk.

Get booked, get paid.
Connect your favorite payment integration and get paid online or in person. With Square’s tap-to-pay feature, you can even get paid through your mobile. 

Reduce no-shows.
Automated reminders make no-shows a thing of the past—they even keep your team in the loop to ensure your business schedule runs smoothly. 

Manage your team.
Enable your team to handle their own schedules and bookings. Get push notifications for new or updated appointments, and easily oversee everyone’s calendar. 

Connect your favorite apps.
From Business apps to social media and payments, your scheduling software connects with tons of apps to help connect you with more customers. 

Growth for every size of business.
Manage your calendar on the go and book appointments right from your phone. Perfect for small businesses and entrepreneurs—your scheduling is covered.

Reach global clients.
Attach Google Meet or Zoom links to your bookings and host crystal-clear meetings or classes from your mobile. 

Oversee your schedule—anywhere.
Check your calendar in real-time with ‘Agenda’, ‘Day’, or ‘3 Day’ view, and easily book, reschedule, or cancel appointments on the go—everything syncs with your desktop. 

Receive 24/7 human support.
Our team is always on hand to support your business. Simply email, chat, or call and an expert will be there to help. 

Make time for what truly matters.
Your brand is dedicated to creating meaningful experiences for every customer, as well as every team member. With Setmore, you have a mobile appointment scheduler that automates bookings so you have more time to make that happen.

Business is mobile—start now with FREE online scheduling for small businesses.

Privacy Policy: https://www.setmore.com/privacy
Terms of use: https://www.setmore.com/terms",2013-07-19T00:09:10Z,2025-11-18T18:02:59Z
bb,Barbados,Business,6000,9,1475020017,Flow App.,"Emida, Inc.",https://apps.apple.com/bb/app/flow-app/id1475020017?uo=4,0.0,0,0,Business,Flow App allows authorized merchants to resell Flow topup and products.,2019-08-30T07:00:00Z,2019-08-30T07:00:00Z
bb,Barbados,Business,6000,10,469337564,Adobe Acrobat Reader: Edit PDF,ADOBE SYSTEMS SOFTWARE IRELAND LIMITED,https://apps.apple.com/bb/app/adobe-acrobat-reader-edit-pdf/id469337564?uo=4,0.0,4.68316,202,Business,"Major new update:

The new Adobe Acrobat AI Assistant makes it easier than ever to do more with PDFs.

• Work across multiple files in one place with PDF Spaces. Collaborate, store, and use AI Assistant across files
• Use voice or text prompts with AI Assistant chatbot 
• Ask questions and get cited answers about details in your document, including charts, graphs, and tables with Figures Q&A
• Easily share the responses you get
• Try voice support to ask queries and have answers read aloud. 
• Use new Hands-free to keep the conversation flowing with voice only
• Instantly generate summaries from your PDFs with Generative AI Summaries 
• Get content for emails, text, study notes, blogs, and more

[Adobe Acrobat AI Assistant is a paid feature*, free for a limited time]

The world’s most trusted PDF reader, PDF editor, and PDF maker with more than 635 million installs. View, share, annotate, add comments, and sign documents - all in one app. You can store your files online and read documents anywhere.

Get your 7-day free trial and try all the features of Acrobat Reader.

Paid features:

Edit PDFs
• With our PDF editor, edit text and images directly in your PDF (mobile only)
• Fix typos or add paragraphs with the PDF editor
• Easily add, delete, or rotate any image
• Use this PDF signer and PDF viewer to get your docs just right

Recognise text
• Optical Character Recognition (OCR) turns scanned PDFs into searchable, editable text to use in other formats


Merge & organise PDFs with PDF Converter
• Split or combine multiple files into one PDF with PDF converter
• Use the PDF editor to insert, delete, rotate, crop & reorder pages in your PDF file

Create, convert & export PDFs
• Easily convert to PDF from any file type including Microsoft, Google Docs, and images
• Export and convert PDFs to Microsoft Word, Excel, PowerPoint, or various image files
• Convert web pages to PDFs 

Compress & highly secure PDFs
• Compress PDF files for easy saving and sharing
• Password Protect PDF documents

Have your PDF read aloud
• Listen to your PDFs on the go, great for reading support
• Choose free voices or upgrade for high-quality options

Subscribe now to access all these features and use Acrobat across mobile and web platforms.

Free-to-use features:

PDF signer: Fill & Sign
Adobe Fill & Sign is free & available in Acrobat Reader. A form filler and PDF signer that lets you fill, sign, and send

Liquid mode in the optimal PDF viewer
• Get the best PDF reading experience with this PDF viewer
• Search, navigate & adjust font size or spacing to fit your screen

Share PDFs & collaborate
• Share files for commenting or viewing, tag others with @mention, and manage all comments in one place
• Receive activity notifications for shared files

Annotate PDFs 
• Add sticky notes, comments, and highlight text

Store & manage files
• Link online storage accounts like Microsoft OneDrive, Dropbox, or Google Drive
• Star files to quickly open important documents

Connect the PDF viewer and reader to Google Drive
• A PDF creator that lets you edit, compress, and export Google Drive files with a subscription

Work with scanned documents
• Access scanned PDFs from Adobe Scan in Acrobat to fill, sign, and share

The Acrobat Reader mobile app is designed to work with customers who have Enterprise Mobility Management (EMM) enabled.

*An Adobe Acrobat AI Assistant add-on plan is available to Acrobat Individual customers. iOS 16 or above required.

Terms & Conditions: Your use of this application is governed by the Adobe General Terms of Use http://www.adobe.com/go/terms_linkfree_uk and the Adobe Privacy Policy http://www.adobe.com/go/privacy_policy_linkfree_uk

Do not sell or share my personal information www.adobe.com/go/ca-rights-linkfree",2011-10-17T07:00:00Z,2025-11-13T16:07:00Z
