country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
fm,"Micronesia, Federated States of",Shopping,6024,1,503451073,Alibaba.com B2B Trade App,"Hangzhou Alibaba International Information Technology Co., Ltd.",https://apps.apple.com/fm/app/alibaba-com-b2b-trade-app/id503451073?uo=4,0.0,4.7111,135,Shopping,"What is Alibaba.com?
Alibaba.com is one of the world’s leading B2B ecommerce marketplaces. Our app allows you to source products from global suppliers, all from the convenience of your mobile device.

Purchase with confidence
Our Trade Assurance service protects your orders and payments on the platform, letting you purchase securely and conveniently with extended support.

Customizable products
Meet suppliers with years of customization and order fulfillment experience for sellers on Amazon, eBay, Wish, Etsy, Mercari, Lazada, and more.

Easy sourcing
Discover millions of ready-to-ship products in every industry category. Tell suppliers what you need and get quotes quickly with Request for Quotation services.

Fast shipping
Alibaba.com partners with major freight forwarders to provide land, sea, and air shipping solutions with on-time delivery services, end-to-end tracking, and competitive prices.

Livestreams and factory tours
Interact with manufacturers in real-time via product demos and tours of manufacturing facilities, providing insight and oversight on how your products are made.

Popular categories and trade shows
Source a wide range of popular items – from trending consumer goods to raw materials – and join our annual trade shows for niche product highlights and discounts.

Quality control
Choose Alibaba.com Production Monitoring and Inspection Services to reduce production delay and quality risks.

Discounts and promotions
Unlock new discounts and promotions from featured manufacturers and suppliers.

Stay updated
Use the Alibaba.com app to stay up to date on new products and promotions from your favorite suppliers.

Language and currency support
Alibaba.com supports 16 languages and 140 local currencies. Use our real-time translator to communicate with sellers in your mother tongue.",2012-06-04T07:34:05Z,2025-11-19T07:38:21Z
fm,"Micronesia, Federated States of",Shopping,6024,2,282614216,eBay marketplace: shopping app,eBay Inc.,https://apps.apple.com/fm/app/ebay-marketplace-shopping-app/id282614216?uo=4,0.0,4.52941,17,Shopping,"Life’s easier in the eBay app! Buy and sell millions of items on the go. Discover exclusive online deals every single day.

Never miss a deal
With the eBay app, you can stay in the know with real-time alerts about your Daily Deals, order updates and more, all sent to your device with personalised push notifications.

Search, find and save faves
Experience game-changing shopping wherever you are:
● Shop by condition: From brand new to pre-loved fashion and Refurbished tech, find something that’s just right for you.
● Heart your faves: Stay in the loop on the latest drops and deals by adding them to your Watchlist.
● Search with pics: See something you like? Simply upload it with the push of a button and find matches instantly.

Planet-friendly shopping
Save money while discovering something truly unique when you shop for vintage and pre-loved finds. Plus, give great pieces a second life and help the planet while you’re at it. What’s not to love?

eBay Live exclusives
Your real-time shopping experience is here! Join the livestream for exclusive drops, live auctions, case breaks, and beyond. Connect with your community, fave sellers,
and creators for more of the things you love. 

Free selling
Clear out your space the easy way. Sell for free* and list your past loves with our handy AI tools. Plus, enjoy the benefits of Simple Delivery, including prepaid labels, automatic tracking and full protection for items lost or damaged in transit.
*Excludes Vehicles and business sellers.

Quickly list items with AI
Snap or upload a photo in the eBay app, then let AI instantly generate descriptions and key details for your listing, including brand, category and more. You can also add order tracking and chat with your community live.

Authenticity Guarantee
Shop with confidence. The Authenticity Guarantee tick means eligible trading cards, sneakers, watches and handbags will be inspected and verified by expert authenticators.

eBay Money Back Guarantee
Enjoy total peace of mind thanks to eBay Money Back Guarantee. With us, you’re covered. Get the item you ordered or your money back, it’s that simple.*

*For full eligibility criteria and all terms and conditions, visit:
https://pages.ebay.co.uk/ebay-money-back-guarantee/

Explore quick and easy payment options
We make it easy to pay for the things you want. Simply store your preferred payments safely and securely so you can check out in a flash!

Keep in touch
Your feedback is important to us. Contact us with any questions by joining the discussion at www.ebay.com/iOS.",2019-01-31T08:00:00Z,2025-11-22T19:06:16Z
fm,"Micronesia, Federated States of",Shopping,6024,3,297606951,Amazon - Shopping made easy,AMZN Mobile LLC,https://apps.apple.com/fm/app/amazon-shopping-made-easy/id297606951?uo=4,0.0,4.68421,38,Shopping,"Comprehensive

Quickly search, get product details, read reviews and purchase millions of products available from Amazon and other merchants.

Convenient
Sign in with your existing Amazon account to access your basket, payment and shipping options. No need to create a new account to manage your 1-Click settings and wish lists, track your orders and use your Prime membership benefits. Shop just as you do on the web.

Fast
Compare prices and check availability instantly by scanning a barcode, snapping a picture or typing your search. 

Secure
All purchases are routed through Amazon's secure servers.

Universal
Shop Amazon.co.uk, Amazon.de, Amazon.es, Amazon.fr, Amazon.com, Amazon.it, Amazon.cn or Amazon.co.jp, Amazon.sg from a single app.

For customers located within the European Union, United Kingdom or Brazil: By using this app, you agree to Amazon’s Conditions of Use applicable for your country. Please also see the applicable Privacy Notice, Cookies Notice and Interest-Based Ads Notice for your country. Links to these terms and notices can be found in the footer of your local Amazon homepage.
 
For all other customers: By using this app, you agree to the applicable Amazon Conditions of Use (e.g. www.amazon.com/conditionsofuse) and Privacy Notice (e.g. www.amazon.com/privacy) for your country. Links to these terms and notices can be found in the footer of your local Amazon homepage.",2012-06-02T09:18:43Z,2025-11-14T23:10:47Z
fm,"Micronesia, Federated States of",Shopping,6024,4,1641486558,Temu: Shop Like a Billionaire,Whaleco Inc.,https://apps.apple.com/fm/app/temu-shop-like-a-billionaire/id1641486558?uo=4,0.0,4.84091,44,Shopping,"Shop on Temu for exclusive offers. 

No matter what you're looking for, Temu has you covered, including fashion, home decor, handmade crafts, beauty & cosmetics, clothing, shoes, and more.

Download Temu today and enjoy incredible deals daily.

WIDE SELECTION
Discover thousands of new products and shops.

CONVENIENCE
Fast and secure checkout.
Free shipping & returns within 90 days.
*Other conditions may apply

Visit temu.com or follow us on:
Instagram: https://www.instagram.com/temu/
TikTok: https://www.tiktok.com/@temu 
Facebook: https://www.facebook.com/shoptemu
Youtube: https://www.youtube.com/@temu",2022-08-31T07:00:00Z,2025-11-23T05:33:13Z
fm,"Micronesia, Federated States of",Shopping,6024,5,1457958492,Meesho: Online Shopping,Meesho Inc.,https://apps.apple.com/fm/app/meesho-online-shopping/id1457958492?uo=4,0.0,4.625,8,Shopping,"Meesho: Online Shopping App
Shop from our quality products across fashion, home essentials, beauty, and more — all at affordable prices on the Meesho app. Whether you're refreshing your wardrobe or upgrading your home, Meesho makes online shopping simple, affordable, and fun. 

Why Shop on Meesho 
1. Quality Products at Affordable  Prices Discover fashion, home & kitchen, kids & baby care, beauty & personal care products — all at prices that fit your budget. 
2. Free Delivery on Every Order Enjoy free shipping with no minimum order value. 
3. Cash On Delivery (COD) Available Pay only when you receive your products.
4. Easy Returns and Refunds 7-day free returns with refund policy — no questions asked. 
5. Safe & Secure Payments Your online transactions are protected with trusted payment gateways and encrypted security.
 
How to Shop on Meesho 
Download the App and explore trending products. 
Add to Cart and choose from our trusted sellers.
Select Payment Method — COD or secure online payment.
Get Fast, Free Delivery right to your doorstep. 

Want to Start Selling Too?
Meesho also empowers individuals and small businesses to grow online. Easily list your products, manage orders, and reach millions of customers across India — all from the same app. Whether you shop or sell, Meesho helps you save more and earn more — your all-in-one destination for online shopping in India.",2019-10-22T07:00:00Z,2025-11-19T06:54:28Z
fm,"Micronesia, Federated States of",Shopping,6024,6,878577184,SHEIN-Shopping Online,ROADGET BUSINESS PTE. LTD.,https://apps.apple.com/fm/app/shein-shopping-online/id878577184?uo=4,0.0,4.03571,28,Shopping,"Everything you love, now at your fingertips!

SHEIN is an affordable online shopping platform offering rich items and trendy goods. Discovering pretty items, trying new things and sharing with others,  SHEIN is dedicated to meet all your needs in life and works as your one-stop shopping destination! We take pride in satisfying our customers and bringing them the best shopping experience.

Inspire yourself with SHEIN right now!

Save you more
- Register and get £3 includes sale
- Free limited-time delivery and free returns within 30 Days（*conditions apply）
- Daily flash sales on many items 

Wide selections
- Fun, easy shopping with wide selections
- Browse by New Arrivals, Trends, Category, Best Sellers and more

Considerate services
- Get first access to sale alerts and promotional discounts
- Now accepting PayPal and major Credit Cards 
- Style now, pay later! Choose Afterpay to pay in 4 interest-free payments.
- 24/7 Customer Service and Live Chat available

Contact us:
Facebook:  https://www.facebook.com/SHEINOFFICIAL/
Instagram: https://www.instagram.com/sheinofficial/
Email: dispute@shein.com


The app needs the following access permissions when it is running on your device:

-	Optional permission(s):

o	Notification: it will allow us to send push notifications to your device.

o	Camera: the camera function is required when you need to capture photos and videos and upload them to the app.

o	Photo and video: it will enable you to upload photos and videos from your device to the app.

o	Location: where the relevant service is available, it enables location based services on your device. 
(This is not used in Korea.)

o	Calendar: it enables you to sync the SHEIN LIVE events to your device calendar. 

o	Microphone: when you try to capture videos using Camera function, the app will also need the microphone access permission to capture the voice. 

※ Even if you do not grant optional access permissions, you can still use SHEIN service, except for the functions related to those permissions.",2014-05-20T03:45:36Z,2025-11-23T07:01:53Z
fm,"Micronesia, Federated States of",Shopping,6024,7,1488269261,"Whatnot: Shop, Sell, Connect",Whatnot Inc.,https://apps.apple.com/fm/app/whatnot-shop-sell-connect/id1488269261?uo=4,0.0,0,0,Shopping,"Whatnot is the largest live shopping platform in the UK, Europe, and US — we’re a marketplace bringing millions together to shop, sell, and connect around the things they love. From bags to beauty, comics to coins, sneakers to streetwear, and vintage to vinyl—we’ve got it all. Explore 250+ categories, including electronics, sports and Pokémon cards, fashion, plants, jewellery, and more. 

FIND INCREDIBLE DEALS ON NAME BRANDS - Join hundreds of thousands of sellers to shop deep discounts from your fashion favourites and everyday essentials. From brands you know and love, to emerging and hard-to-find specialty products. Whatnot has a deal on whatever you’re looking for.

SHOPPING HAS NEVER BEEN MORE FUN - Whether you’re getting in on fast-paced auctions, incredible flash sales, live show giveaways, searching through the marketplace, or jumping into the chat—you’ve never had this much fun shopping. Whatnot has brought the best of shopping in-person online. 

INTERESTED IN SELLING ON WHATNOT? Last year, small businesses generated more than £2.5 billion in sales on Whatnot. Make more by selling live, join Whatnot today.",2019-12-06T08:00:00Z,2025-11-23T16:33:45Z
fm,"Micronesia, Federated States of",Shopping,6024,8,6450691633,HKVitals,Bright Lifecare Private LTD,https://apps.apple.com/fm/app/hkvitals/id6450691633?uo=4,0.0,0,0,Shopping,"Staying healthy and maintaining optimal wellness is becoming increasingly important in our fast-paced, stressful lives. A balanced diet is essential, but our hectic schedules can sometimes make meeting all our nutritional needs challenging. This is where supplements can play a pivotal role. They're not a substitute for a balanced diet but can help fill nutritional gaps and support various health goals.
HK Vitals provides top-quality supplements to aid in filling nutritional gaps in our fast-paced lives. From daily essentials to weight management and supplements for hair care, HK Vitals cater to your unique wellness needs. Whether you are a fitness enthusiast or aiming for better well-being, HK Vitals supports your health journey with the right mix of nutrients.
Let's check out some of the best nutritional supplements at HK Vitals that cater to all your health requirements and provide overall well-being.

HK Vitals Daily Essentials Nutrition Supplements
Here are some Daily Essentials you need in order to supplement your regular diet. These supplements can counter the lack of any nutrient in your diet so that you can achieve higher levels of physical fitness, health, improved haur, skin, and brain power!

HK Vitals Multivitamin
HK Vitals Multivitamin is a comprehensive supplement rich in ginseng extracts, taurine, and nine essential amino acids. Designed to boost strength, energy, immunity, skin quality, and bone health, it aids in protein synthesis, nervous and cognitive responses, blood circulation, and tissue recovery. Taurine helps regulate blood sugar, while the blend of magnesium and vitamin D3 bolsters bone health.

HK Vitals Omega-3
HK Vitals Omega-3 provides 300 mg of Omega-3 fatty acids per softgel, derived from 1000mg fish oil. These essential fatty acids improve heart, brain, eye, and joint health, manage heart disease symptoms, reduce blood triglyceride levels, and prevent easy blood clotting.

HK Vitals Protein Powder
Boost your stamina and muscle mass with HK Vitals Protein powder, a blend of Whey, Soy, and Casein proteins coupled with 20 vitamins and minerals. It promotes digestion, weight management, stress relief, and immunity. Just mix two scoops with water or milk for a nutritious drink.

HK Vitals Skin Collagen
Improve your skin, nail, and hair health with HK Vitals Skin Collagen. Its formulation promotes skin elasticity, protects against free radical damage, and supports keratin protein production. It also contains hyaluronic acid for deep skin hydration.

HK Vitals Biotin
HK Vitals Biotin fortifies hair and nails, enhances skin quality, and boosts growth. It is derived from high-quality biotin extracted from corn leaves and improves metabolism and digestion. Regular consumption promotes wound healing and leads to healthier hair.

HK Vitals Vitamins And Minerals
Vitamins and minerals can be very elusive unless you plan out your meals with extreme precision. That's not always possible because we live very busy and stressful lives. This line of HK Vitals vitamins and minerals can meet the possible shortfall and prevent your health from declining because of a vitamin deficiency.

HK Vitals Vitamin D3 Supplement
Bolster your health with this Vitamin D3 supplement, facilitating calcium absorption, muscle recovery, immune system enhancement, and reducing muscle and bone weakness. Every capsule packs 50 mcg (2000IU) of Vitamin D3, fostering healthy teeth and bone development.

HK Vitals Vitamin E Supplement
Attain a youthful complexion with HK Vitals Vitamin E Supplement, a potent mix of 400 IU of Vitamin E and 100 mg of Evening Primrose Oil. Its antioxidant and anti-inflammatory properties protect your skin and keep it hydrated. Add a capsule to your daily breakfast for a radiant skin boost.",2023-07-18T07:00:00Z,2025-10-08T15:18:24Z
fm,"Micronesia, Federated States of",Shopping,6024,9,335364882,Walgreens,Walgreen Co.,https://apps.apple.com/fm/app/walgreens/id335364882?uo=4,0.0,4.71429,7,Shopping,"It's your Walgreens - shop and manage your prescriptions.

Prescriptions & Pharmacy
• Refill in a snap by scanning your prescription bottle
• Get refill updates and alerts
• Track order status for the whole family
• Never miss a refill with auto refills and stay on track with daily medication pill reminders

Health Services
• Book vaccinations for the whole family
• Schedule COVID-19 and flu tests and check eligibility for antiviral prescription treatment
• Get virtual online visits with a healthcare provider 24/7 for most non-emergency conditions
• Find support for diabetes, pain management, mental health and more• Get FREE prescription and general health advice 24/7 from a pharmacy expert with Pharmacy Chat

Photo
• Upload photos from your device to create customized photo prints, posters, calendars, and cards available in as little as 1 hour at your local Walgreens
• Create fun photo gifts like magnets, mousepads, puzzles, cubes, collages and more
• Passport and Visa photos available during your visit
• Photo deals and promo codes updated regularly
• Get FREE same-day pickup

Shop & Savings
• Shop essentials with convenient delivery or pickup in as little as 30 minutes*
• Earnings made easy—clip deals & coupons from anywhere
• Earn unlimited cash rewards & get personalized offers
• Get easy access to the Weekly Ad, plus the latest sales and promo

Walgreens Find Care®
Find the right care, right when you need it. Connect with doctors and healthcare providers from your phone or in person at participating locations.

iOS Permissions:
How the app uses device permissions
• Location: Find nearby stores and enable in-store savings
• Photos: Access pictures you’ve taken that you want to print or share
• Camera: Take photos and use features that require scanning
• Microphone: Speak to a healthcare provider over the phone or video, or to search for products and coupons using your voice
• Apple Health app: Connect with Health app to track and share health and fitness information

The Walgreens App is free to download, but specified rates from your wireless provider and other fees as noted in your Walgreens account agreement(s) still apply.

*See Walgreens.com for details and restrictions.",2012-06-02T15:18:47Z,2025-11-14T22:02:04Z
fm,"Micronesia, Federated States of",Shopping,6024,10,742044692,Flipkart - Online Shopping App,Flipkart Internet Private Limited,https://apps.apple.com/fm/app/flipkart-online-shopping-app/id742044692?uo=4,0.0,4.6383,47,Shopping,"About the App:
Flipkart brings you the thrill of discovery with a treasure trove of products—mobiles, fashion, electronics, home appliances, groceries, and more. It's your one-stop shop with amazing discounts, SuperCoins on every purchase, fun rewards, and timely deal alerts. A new addition is Flipkart Minutes, where you get everything you need delivered in just 10 minutes! All wrapped in one app built for your ultimate convenience. Explore it all in your language.
Flipkart Minutes: Forgot to grab the groceries? Need a last-minute gift? Prepping for a party? Or just realized you’re out of your favorite snacks? Flipkart Minutes delivers everything you need & want in just 10 minutes! From the freshest fruits & veggies to the latest gadgets daily essentials & more—we've got it all at UNBEATABLE prices.
Spoyl: The ultimate Gen-Z fashion hub. Expect fresh drops, LIT trends, and genderless styles that let you be unapologetically you. Spoyl yourself and be the trendsetter in your squad!
Grocery: Skip the queue, save on fuel, and get groceries delivered to your doorstep. Just remember, it’s better to order a day in advance—not when you’re mid-chutney and missing a chilli! Living life by the minute isn’t scalable.
Personal loans: Get flexible EMIs, affordable rates, and a seamless experience that makes loan approvals easier and faster than ever.
Vibes: Turn online shopping into an experience that feels as real as being in the store, all from the comfort of your couch.
Easy on the eyes, easier to navigate—our new design puts everything you need right where you want it.
Group Buy: Shop together, save together. Because sharing is caring!
Brand Mall: Love the mall but prefer your living room? Explore our premium brands collection without leaving your couch.
Tailor-made recommendations and trending stores, designed to get even better when you’re logged in. Give it a try and let us know how we did!
A regional language experience that feels like home, no matter where you are.
Faster than ever before—our engineers have outdone themselves this time.
Update the app and discover how we’ve crafted something for everyone, with you at the heart of it all.
 
_________________________________
 
*Note on Personal Loans*
 
Scapic Innovations Pvt Ltd (SuperMoney) is a Flipkart Group financial technology company. Scapic Innovations Pvt Ltd only provides a platform to facilitate money lending by Regulated Entities viz. registered Non-Banking Financial Companies (NBFCs) or Banks to users and is acting as an Loan Service Provider in partnership with Axis Bank & IDFC Bank. 
Loan tenures offered by the lenders vary from 6 months up to 72 months. The rates start from 10.5% and may go up to 33%. Loan amount ranges from Rs 5000 up to Rs 10L. Interest rates and loan amounts are determined by the lenders basis customer profile and not Scapic or Flipkart. 
Sample working is shown below
 
Representative Example:
Loan Amount
Rs 102008
Processing Fee (Including 18% GST)
Rs 2407
Stamp Duty
Rs 20
Net Disbursal Amount
Rs 99581
Interest Rate
20.50%
Monthly EMI
Rs 6631
Loan Period
18 months
First Emi date
10/12/2023*
Last Emi date
10/05/2025*
*Subject to change based on disbursal date
 
Maximum Annual Percentage Rate (APR) :  33%
Interest rates available on the platform are provided by the lending partner (NBFC or Bank) that is approving the loan. The rates vary depending on the customer profile based on credit score and other factors, as per lenders.
 
Privacy Policy
https://www.flipkart.com/pages/scapic-privacy-policy
Scapic T&C
https://www.flipkart.com/pages/scapic-tnc
 
Partner Links:
https://www.idfcfirstbank.com/personal-banking/adlp/digital-lending-partners/scapic-innovations
https://www.axisbank.com/retail/loans/personal-loan/personal-loan-lsp
_____________________________________
If you have more ideas on how we can solve for India or find a bug you’d like to bring to our attention, drop a note to app-feedback@flipkart.com.",2013-11-24T01:05:31Z,2025-11-21T04:53:54Z
