country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
ai,Anguilla,Business,6000,1,1386412985,WhatsApp Business,WhatsApp Inc.,https://apps.apple.com/ai/app/whatsapp-business/id1386412985?uo=4,0.0,4.66667,561,Business,"About this app

Everything you love about WhatsApp plus built-in tools for business
WhatsApp Business is a free-to-download app with built-in tools to help you work smarter, build trust, and grow your business. 

You get  free calls* and free international messaging* plus business features to help you do more with conversations.

Download the app to get business benefits like these:

• Work smarter. Save time by letting the app do the work for you! Send customers automated quick replies and away messages so you never miss an opportunity. Use labels to quickly organize, filter, and find important conversations. Create a status to share an offer or news, and even take orders and payments** in-app to create a great customer experience. 


• Build relationships and trust. With a professional business profile on a secure platform,  you build credibility and trust with customers. Use the app to provide more responsive customer support and build long-term loyalty. Subscribe to Meta Verified*** to reinforce your authenticity.


• Sell more and grow. Get discovered, advertise, and make more valuable customer connections. Boost sales by sending targeted offers to customers; create ads that click to WhatsApp; showcase your product catalog; and give customers the convenience of in-app orders and payments.**

FAQs
Are all features free?
The app is free to download and use, with a mix of free and paid features.

Can I still use my personal WhatsApp?
Yes! As long as you have two different phone numbers, your business and personal accounts can live together on a single device.  

Can I transfer over my chat history?
Yes. When you set up the WhatsApp Business app, you can restore a backup from your WhatsApp account to transfer your messages, media, and contacts to your business account.

How many devices can I connect?
You can have a total of five web-based devices or mobile phones on your account (up to 10 if you subscribe to Meta Verified***). 

*Data charges may apply. Contact your provider for details.
**Not available in all markets
***Available soon globally

Terms of Service: https://www.whatsapp.com/legal/terms-of-service
 
 Learn more about messaging privately: https://www.whatsapp.com/privacy
 
 Learn more about WhatsApp safety: https://www.whatsapp.com/security",2019-04-10T09:49:03Z,2025-11-18T16:58:27Z
ai,Anguilla,Business,6000,2,6743363646,VPN - Super VPN Buck,FATCAT TECH PTE. LTD.,https://apps.apple.com/ai/app/vpn-super-vpn-buck/id6743363646?uo=4,0.0,3.85714,7,Business,"Discover a new internet experience with Super VPN! Designed for users seeking efficient and convenient network solutions, Super VPN offers seamless global connectivity.

Key Features:

Professional Mode: Advanced custom network configurations and settings for diverse needs.

Node Management: Add nodes via QR codes, files, URLs, or default configurations, and easily share or manage your node list.

Global Proxy Access: Connect with one tap to optimized proxy configurations for smooth global internet access.

Multiple Proxy Modes: Choose from Global Direct, Global Proxy, or Smart Routing modes to intelligently manage your traffic.

Tools & VIP Services: Built-in tools like network speed testing, IP location lookup, and system info detection. Unlock exclusive features with a VIP subscription.

Super VPN combines efficiency and lightweight design for a superior internet experience. Download now and enjoy seamless connectivity!

Thank you for choosing Super VPN. We look forward to enhancing your internet experience!

Terms of use: https://www.apple.com/legal/internet-services/itunes/dev/stdeula/",2025-04-23T07:00:00Z,2025-06-16T14:15:56Z
ai,Anguilla,Business,6000,3,546505307,Zoom Workplace,"Zoom Communications, Inc.",https://apps.apple.com/ai/app/zoom-workplace/id546505307?uo=4,0.0,4.35652,115,Business,"Reimagine teamwork with Zoom Workplace, an AI-first, open collaboration platform that combines team chat, meetings, phone*, whiteboard, calendar, mail, docs, and more. Use Zoom Workplace for iOS with any free or paid Zoom license.

And with your Pro or Business Zoom license you have access to AI Companion woven throughout Zoom Workplace. You can get caught up quickly with a summary and key points from your unread messages, draft new content, and keep conversations focused and impactful. It’s your personal assistant across Zoom Workplace, available at no additional cost with your paid Zoom license, available wherever you are from your mobile device. 

BE MORE PRODUCTIVE ON THE GO WITH AI COMPANION* ON YOUR MOBILE DEVICE
Quickly get prepared for upcoming meetings
Have AI Companion* generate a first draft of content 
Get a summary of your unread Team Chat messages

STREAMLINE COMMUNICATIONS WITH A SINGLE APP
Schedule or join a video meeting with one tap
Chat with colleagues and external contacts
Place and receive phone calls or send SMS text messages*

IMPROVE PRODUCTIVITY
Organize and share information at scale with Zoom Docs 
Receive automated meeting summaries with AI Companion*
Brainstorm on virtual whiteboards

BOUNCE BETWEEN LOCATIONS
Move a live meeting or call seamlessly between devices with one tap
Start a Zoom Rooms meeting and share content*
Multitask with Picture in Picture on iPhone or Split View on iPad

WORK SAFELY ON THE GO
Stay focused on the road with Apple CarPlay support
Customize Siri Shortcuts for hands-free voice commands
Keep your data secure with enterprise-grade security and SSO*


* A paid Zoom Workplace subscription or other license may be required to use certain product features. Upgrade your free account today to start gaining these benefits. AI Companion may not be available for all regions and industry verticals. Some features not currently available across all regions or plans and are subject to change.

UPGRADE YOUR FREE ACCOUNT TO ZOOM WORKPLACE PRO AND GET AI COMPANION INCLUDED 
Host unlimited meetings up to 30 hours each
Record meetings to the cloud (up to 10GB)
Assign meeting co-hosts and schedulers

Your Zoom Workplace Pro subscription will automatically renew unless you cancel at least 24 hours before the end of the free trial or the plan billing period. After you start your subscription, you can manage it from either App Store settings or iOS settings. The amount charged to the payment method in your App Store account will vary by the plan you select and your country. The plan price will be displayed before you start your free trial or confirm your purchase.

We’d love to hear from you! Join the Zoom community: https://community.zoom.com/

Follow us on social media @zoom

Terms of Service: https://www.zoom.com/terms/
Privacy Statement: https://explore.zoom.us/privacy/

Have a question? Contact us at https://support.zoom.com/hc",2012-08-15T07:00:00Z,2025-11-19T01:44:12Z
ai,Anguilla,Business,6000,4,1437518854,Мой налог,"GNIVC, AO",https://apps.apple.com/ai/app/%D0%BC%D0%BE%D0%B9-%D0%BD%D0%B0%D0%BB%D0%BE%D0%B3/id1437518854?uo=4,0.0,5,9,Business,"Мой налог – приложение самозанятых, обеспечивающее взаимодействие с налоговыми органами при применении специального налогового режима «Налог на профессиональный доход».
Доход самозанятого облагается по ставкам: 4% в отношении доходов, полученных от физических лиц, и 6% в отношении доходов, полученных от юридических лиц и ИП.
Приложение позволяет самозанятым:
-встать на учет  в  качестве налогоплательщика  налога  на профессиональный доход;
-формировать чеки, не используя контрольно-кассовую технику;
-отправлять чеки покупателям;
-уплачивать налог на профессиональный доход;
-отслеживать статистику по доходам;
-получать справки о постановке на учет и о доходах;
-сняться с учета.",2020-09-02T07:00:00Z,2025-07-01T18:40:23Z
ai,Anguilla,Business,6000,5,6498711171,Ozon Job,"INTERNET SOLUTIONS, LLC",https://apps.apple.com/ai/app/ozon-job/id6498711171?uo=4,0.0,3.57143,7,Business,"Ozon Job — ваш дополнительный источник дохода!

Ozon Job — это приложение для получения дополнительного дохода. Вы можете оказывать услуги на складах Ozon, а также на курьерских процессах. Составляйте расписание, выбирайте задачи и контролируйте выплаты — всё в одном мобильном приложении.

1. Легко планируйте свой доход: покажем, сколько можно получить за каждый выход, дадим задачи на выбор и оплатим услуги без задержек.

2. Получайте деньги сразу: откройте счёт в Ozon банке и получайте на него деньги после каждого слота. Или раз в неделю — на карту другого банка.

3. Выходите, когда удобно: управляйте своим временем, выбирая и бронируя слоты в приложении.

4. Записывайтесь на процессы по желанию и возможностям: можно размещать новые товары на складе, собирать заказы для доставки или выполнять курьерские услуги — доставлять заказы клиентам по городу. 

В приложении вы сможете:
- заполнить анкету до начала сотрудничества,
- выбрать тип сотрудничества (самозанятость, ГПХ, ИП),
- привязать банковскую карту, на которую будете получать выплаты,
- пройти бесплатное обучение по процессам на складах Ozon и курьерским услугам,
- самостоятельно выбрать задачи и время оказания услуг,
- влиять на свой рейтинг — количество доступных слотов и скорость вывода денег на счёт, 
- узнать расписание корпоративных автобусов до склада,
- посмотреть статистику по начислениям и выводу денег.",2024-05-16T07:00:00Z,2025-11-19T07:03:49Z
ai,Anguilla,Business,6000,6,514643583,Meta Business Suite,"Meta Platforms, Inc.",https://apps.apple.com/ai/app/meta-business-suite/id514643583?uo=4,0.0,4.78846,52,Business,"Grow your business and connect with more people with Meta Business Suite. Use this app to: 


• Create, schedule and manage posts and stories across your Facebook Page and Instagram account
• Connect with more customers by responding to all of your messages and comments in one place – you can even automate responses to save time
• View insights about how people are interacting with your posts, stories and ads so that you can create content that resonates with them
• View your notifications and to-do list so that you can stay on top of what matters most",2012-06-28T17:01:20Z,2025-11-18T18:50:09Z
ai,Anguilla,Business,6000,7,1113153706,Microsoft Teams,Microsoft Corporation,https://apps.apple.com/ai/app/microsoft-teams/id1113153706?uo=4,0.0,4.71186,59,Business,"Whether you’re connecting with your community for an upcoming activity or working with teammates on a project, Microsoft Teams helps bring people together so that they can get things done. It’s the only app that has communities, events, chats, channels, meetings, storage, tasks, and calendars in one place—so you can easily connect and manage access to information. Get your community, family, friends, or workmates together to accomplish tasks, share ideas, and make plans. Join audio and video calls in a secure setting, collaborate in documents, and store files and photos with built-in cloud storage. You can do it all in Microsoft Teams. 

Easily connect with anyone: 
• Skype is now part of Teams. Continue where you left off with your chats, calls and contacts in Microsoft Teams Free. 
• Meet securely with communities, teammates, family, or friends.
• Set up a meeting within seconds and invite anyone by sharing a link or calendar invite. 
• Chat 1-1 or to your entire community, @mention people in chats to get their attention. 
• Create a dedicated community to discuss specific topics and make plans*.
• Work closely and collaborate by keeping conversations organized by specific topics and projects with teams and channels.
• Video or audio call anyone directly in Teams or instantly convert a group chat to a call. 
• Use GIFs, emojis, and message animations to express yourself when words aren’t enough.
 
Accomplish plans and projects together: 
• Send photos and videos in chats to quickly and easily share important moments.
• Use cloud storage to access shared documents and files on the go. 
• Organize shared content in a community — events, photos, links, files —so you don’t have to waste time searching*. 
• Get the most out of your meetings by using screen share, whiteboard, or breakout in virtual rooms.
• Manage access to information and ensure the right people have access to the right info, even when people join and leave projects.
• Use task lists to stay on top of projects and plans - assign tasks, set due dates, and cross off items to keep everyone on the same page. 

Designed to give you peace of mind: 
• Securely collaborate with others while maintaining control over your data.
• Keep communities safe by allowing owners to remove inappropriate content or members*.
• Enterprise-level security and compliance you expect from Microsoft 365**. 

*Available when using Microsoft Teams with your Microsoft account.

**Commercial features of this app require a paid Microsoft 365 commercial subscription or a trial subscription of Microsoft Teams for work. If you’re not sure about your company’s subscription or the services you have access to, visit Office.com/Teams to learn more or contact your IT department. 

By downloading Teams, you agree to the license (see aka.ms/eulateamsmobile) and privacy terms (see aka.ms/privacy). For support or feedback, email us at mtiosapp@microsoft.com. EU Contract Summary: aka.ms/EUContractSummary

Consumer Health Data Privacy Policy   
https://go.microsoft.com/fwlink/?linkid=2259814",2016-11-02T21:19:53Z,2025-11-19T10:48:46Z
ai,Anguilla,Business,6000,8,1050809427,MTS Link,"VEBINAR TEKHNOLOGII, OOO",https://apps.apple.com/ai/app/mts-link/id1050809427?uo=4,0.0,5,2,Business,"MTS Link - a platform for online meetings, teamwork, and business communications.
Connect from anywhere - high-quality picture and sound.

What you will get:
- Simple and intuitive interface
- Automatic recording of events
- Meetings without a time limit
- Stability of communication - service availability level of 99.997%
- Data security - company servers are located in Russia

You will be able to:
- See all scheduled events
- Quickly create a new meeting in 2 clicks
- Join a meeting or webinar via a link
- Go live with or without video
- See the files being shown, presentations, and the screen of participants
- Write in the chat and ask questions
- Contact technical support right during the meeting
- Participate in tests and polls
We are constantly adding new features and improving the performance of the application. Follow the news!",2015-11-10T01:12:41Z,2025-10-27T06:47:35Z
ai,Anguilla,Business,6000,9,1566096745,Госключ,"MINKOMSVYAZ ROSSII, FKU",https://apps.apple.com/ai/app/%D0%B3%D0%BE%D1%81%D0%BA%D0%BB%D1%8E%D1%87/id1566096745?uo=4,0.0,0,0,Business,"«Госключ» – простая, удобная, бесплатная технология мобильной электронной подписи, которая всегда под рукой

В приложении «Госключ» пользователи с подтверждённой учётной записью на Госуслугах могут получить сертификат усиленной неквалифицированной, а граждане России – и квалифицированной электронной подписи (УНЭП или УКЭП)
 
Приложение соответствует требованиям к средствам электронной подписи

Получите сертификат электронной подписи дистанционно и подписывайте заявления, договоры, документы от Госуслуг, мессенджера MAX и других информационных систем, интегрированных с «Госключом»

Задавайте вопросы про «Госключ» цифровому ассистенту на Госуслугах – Роботу Максу – и находите подсказки по сервисам и работе приложения
   
Для получения сертификата УКЭП в «Госключе» нужно будет подтвердить личность:
- по действующему загранпаспорту нового образца, также понадобится устройство с NFC
- стандартной или подтверждённой биометрии
- паспорту, посетив МФЦ или банк, указанный на карте в приложении

«Госключ». Закрывает вопросы. Открывает возможности",2021-08-02T07:00:00Z,2025-10-16T09:13:53Z
ai,Anguilla,Business,6000,10,1566105228,Консоль,"KONSOL.PRO, OOO",https://apps.apple.com/ai/app/%D0%BA%D0%BE%D0%BD%D1%81%D0%BE%D0%BB%D1%8C/id1566105228?uo=4,0.0,0,0,Business,"Консоль – это приложение для самозанятых.

С консолью легко работать с большими заказчиками:

- Быстрое подключение – начинайте сотрудничество сразу - без долгих собеседований и проверок документов со стороны компании
- Автоматические документы – формы всех необходимых документов уже утверждены с компаниями и создаются в сервисе автоматически
- Электронный документооборот – компании не попросят оригиналы - реализован безбумажный обмен документами
- Формирование чека – сами сформируем чек и отправим его заказчику
- Оплата налога – сами отложим необходимую сумму и оплатим налог вовремя",2021-06-01T07:00:00Z,2025-10-23T07:52:12Z
