country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
hr,Croatia,Sports,6004,11,642032278,PSK Sport,FORTUNA GAME a.s.,https://apps.apple.com/hr/app/psk-sport/id642032278?uo=4,0.0,4.09755,41,Sports,"Nova PSK aplikacija Vam omogućuje još brže i jednostavnije igranje na sportske događaje nego ikada - pronađite najigranije događaje na početnom ekranu, odaberite željene koeficijente i kreirajte listić jednim dodirom prsta!
 
PSK aplikacija nudi:
Klađenje na sport i utakmice uživo na 40+ sportova
Gledanje prijenosa uživo
Statistike, rezultati uživo i obavijesti
Pratite tijek susreta - zaprimajte instant obavijesti i pratite promjenu rezultata
Složite listić i izvršite uplatu na online račun putem gotovo 3.000 terminala
Skenirajte listić iz poslovnice i pratite rezultate putem mobitela
 
Klađenje na sport i prijenosi uživo.
 
Igrajte na velik broj događaja, gledajte video prijenose i pratite svoj omiljeni tim. PSK Vam pruža jedinstven doživljaj – bilo kada i bilo gdje!
 
Kombinirajte igru uživo sa ostalim događajima na svom listiću.
 
Budite informirani - igrajte pametno!
Dobra informacija zlata vrijedi! Zbog toga PSK Sport osigurava najvažnije statistike za što uspješniju igru. Međusobni omjeri, tablice i formacije timova pomoći će Vam u donošenju najbolje odluke.
Za klađenje uživo tu su statistike uživo: posjed lopte, udarci na gol, korneri i brojne druge.
Uključite obavijesti za listić i pratite sve promjene uživo!
Na zajedničkom chatu provjerite na što igraju ostali igrači.
 
KONTAKTIRAJTE NAS
Javite nam svoje mišljenje ili postavite pitanje – posjetite nas na Facebook stranici: https://www.facebook.com/PSKSportsandCasino 
ili direktno kontaktirajte našu korisničku podršku na: podrska@psk.hr 
 
Budite u prednosti i zaigrajte uz PSK aplikaciju!",2013-05-04T01:05:52Z,2025-10-20T08:08:11Z
hr,Croatia,Sports,6004,12,6447368783,FIFA+ Stream Live Football TV,Federation Internationale de Football Association,https://apps.apple.com/hr/app/fifa-stream-live-football-tv/id6447368783?uo=4,0.0,5,1,Sports,"Watch live football matches on FIFA+ - Stream soccer matches, replays, highlights, scores, and exclusive content anytime, anywhere.
The FIFA+ app is your official home for live football, match replays and the game’s greatest stories. With a bold new design and powerful new features, FIFA+ brings you closer to the sport you love - From FIFA World Cup™ moments to live matches across the globe. This autumn, you can stream the FIFA U-20 World Cup Chile 2025™, FIFA U-17 Women’s World Cup Morocco 2025 and FIFA U-17 Men’s World Cup Quatar exclusively on Fifa+ in selected countries with many more competitions to come!

Live Football Streaming Worldwide
Stream thousands of live football matches from over 230 competitions and 100+ Football Associations. FIFA+ offers unrivalled coverage of men’s and women’s FIFA tournaments, youth competitions including the FIFA U-20 World Cup Chile 2025™ and FIFA World Cup™ Qualifiers in selected countries.
- Watch live football and soccer matches from around the world
- Follow the road to FIFA World Cup 26™ with live qualifiers and match highlights
- The official home of Classic FIFA World Cup™ matches and original documentaries
- Get live match updates, scores and kick-off alerts instantly

Match Replays, Highlights and FIFA World Cup™ Archive
Missed a game? Relive the match day action with full game replays, match highlights, and expert commentary. Re-watch iconic FIFA World Cup™ moments and explore the football archive to watch historic games and unforgettable goals! With in-depth highlights and detailed post-match analysis, you’ll never miss a thing.

Original Football Content and Stories
Go beyond the pitch with exclusive documentaries, player profiles and untold stories from around the world of football. Discover original series that dive into the stories of legendary players, rivalries and soccer teams from around the world.

Access premium content only available on FIFA+
- Match alerts and notifications: Never miss a goal or kick-off.
- Watch from the start: Rewind live tournament match streams so you can catch up on games
at your convenience.
- Watch next: Get automatic content suggestions tailored to your viewing.
- Improved search and filters: Easily find teams, matches, tournaments and highlights.
- Simple sign-in: Use your FIFA ID to unlock full access to the FIFA+ streaming app.

THE OFFICIAL FOOTBALL STREAMING APP BY FIFA
Stream live football, match replays and FIFA World Cup™ highlights right from your phone. FIFA+ is the only official FIFA app with exclusive access to tournaments and global
competitions.
Download the FIFA+ app today and stream live football, match highlights, documentaries and FIFA World Cup™ content - All in one place. Experience the world’s game, your way.",2023-05-18T07:00:00Z,2025-11-17T14:30:33Z
hr,Croatia,Sports,6004,13,954582209,Mozzart Bet,MOZZART DOO BEOGRAD (PALILULA),https://apps.apple.com/hr/app/mozzart-bet/id954582209?uo=4,0.0,4.51054,4934,Sports,"Tvoja omiljena kladionica na iPhone-u!

Nova aplikacija pružiće ti neponovljivo korisničko iskustvo. Rad aplikacije je optimizovan, grafički interfejs je značajno unapređen, kao i pregled ponude. Jednostavno poboljšan je sam ugođaj igre. Na raspolaganju ti je brže i lakše klađenje, bilo kad i bilo gde! 
Instaliraj aplikaciju odmah!

Mozzart, 
važno je sa kim igraš

Klađenje
   * Klasični i sistemski tiketi
   * Lakša pretraga takmičenja i mečeva zahvaljujući naprednoj search opciji
   * Preglednija ponuda i
   * Sortiranje ponude na osnovu više parametara – po takmičenju, vremenu ili vrsti sporta
Uživo klađenje
   * Još brže i jednostavnije uživo klađenje
   * Uživo prenosi mečeva i play by play opcija
   * Napredan filter igara koje će biti prikazane na ekranu
Mozzart Lucky Super 6
   * Izbor omiljenih brojeva
   * Opcija slučajnog izbora koja se aktivira kada se telefon protrese
Naslovna strana
   * Praktična naslovna strana na kojoj možete pronaći sve što vam je potrebno na jednom mestu
Moj nalog
   * Brža uplata
   * Mogućnost isplate na tekući račun",2015-01-11T18:52:37Z,2025-10-31T22:55:33Z
hr,Croatia,Sports,6004,14,1665460429,Sportin - Booking app,"""Sportin"" d.o.o",https://apps.apple.com/hr/app/sportin-booking-app/id1665460429?uo=4,0.0,5,9,Sports,"Sportin is your all-in-one solution for digital sports court booking and management. Designed for both sports venue owners and players, our intuitive iOS app streamlines the process of reserving and managing sports courts. Owners can effortlessly manage schedules, track bookings, and receive payments through our centralized platform. Players can easily browse available courts, make reservations, and securely pay through the app. With automatic confirmations and reminders, valuable statistical insights, and performance marketing tools, Sportin ensures a seamless experience for all users. Say hello to hassle-free court bookings and take your sporting activities to the next level. Download the app today and get ready for a new era of convenience and efficiency.

Main Features:
- Effortless facility management for sports venue owners
- Simplified reservation process with online bookings
- Automated confirmations and reminders for users
- Valuable statistical insights for informed decision-making
- Seamless payment integration for players
- Convenient booking tracking to stay organized
- Performance marketing tools to discover new venues and dates",2023-07-21T07:00:00Z,2025-11-20T07:08:34Z
hr,Croatia,Sports,6004,15,1080465358,FUTBIN FC 26 Evolutions & More,Better Collective ApS,https://apps.apple.com/hr/app/futbin-fc-26-evolutions-more/id1080465358?uo=4,0.0,3.80435,46,Sports,"#1 UT 26 App. With the FUTBIN app you can explore the news, FC 26 & previous years database, information, content notification, build squads, scan packs, get current player prices including historical graphs and player stats!




What else can be found in our app? Here is the list:
-Notifications which includes:
Player alerts
Market alerts 
Squad alerts 
SBC alerts
- SBC - Squad Building Challenges details and solutions.
- Squad Builder including player suggestions based upon chemistry.
- Tax Calculator.
- Evolution hub - My Evolutions & Evolutions builder!
- Popular evolutions
- Pack Scan.
- Full TOTW & Promos squads list sorted by dates.
- Option to save your squads and access it on our website as well.
- Player comparison
- Informative player page which includes:
   1) 3 Lowest Buy Now prices of the player.
   2) Daily and Hourly prices graphs.
   3) In-game Stats.
   4) General info such as: Playstyles, Roles, Versions, Skills and more.
   5) Price Range.
- Market
- News

And much more...


We hope you will enjoy our app. Feel free to contact us on our Twitter page (@FUTBIN).

Subscription information:
Subscription name: FUTBIN Premium
Subscription price: changing by your iTunes account region, more info can be found in-app.
Subscription duration: 1 month
Auto renewing subscription: Your subscription will be renewed every month, ie: you will be charged every month.

- Payment will be charged to iTunes Account at confirmation of purchase
- Subscription automatically renews unless auto-renew is turned off at least 24-hours before the end of the current period
-Account will be charged for renewal within 24-hours prior to the end of the current period, and identify the cost of the renewal
-Subscriptions may be managed by the user and auto-renewal may be turned off by going to the user's Account Settings after purchase
-Any unused portion of a free trial period, if offered, will be forfeited when the user purchases a subscription to that publication, where applicable
-You can read our privacy policy here: https://www.futbin.com/privacy
-You cab read our Terms Of Service in here: https://www.futbin.com/tos",2016-02-12T10:15:15Z,2025-11-19T09:01:07Z
hr,Croatia,Sports,6004,16,990370877,GermaniaSport,Germania Sport d.o.o.,https://apps.apple.com/hr/app/germaniasport/id990370877?uo=4,0.0,4.28728,362,Sports,"Germania Sport - besplatna aplikacija za sve vrste klađenja.

Aplikacija vam nudi brzo i sigurno:
-	sportsko klađenje
-	klađenje uživo
-	loto klađenje
-	praćenje rezultata
-	provjeru statusa odigranog listića
-	praćenje uplata i isplata

Jednostavna za korištenje.
Potpuno besplatna.",2015-06-23T11:28:04Z,2025-07-08T23:54:54Z
hr,Croatia,Sports,6004,17,1315007279,F1 TV,Formula One Digital Media Limited,https://apps.apple.com/hr/app/f1-tv/id1315007279?uo=4,0.0,4.78054,1449,Sports,"Experience the thrill of Formula 1® with F1 TV Access. Relive race archives, enjoy exclusive shows, and dive into detailed data, all from your favorite devices.

With F1 TV Access, you can:
•        Get full exclusive access to Live Timing Data, Maps and Analysis
•        Watch F1 shows and documentaries
•        Explore over 2000 hours of historic race archives
•        Enjoy a premium ad-free experience 

For more information on F1 TV content available in your country please visit the F1 website.

For help with F1TV, please visit: https://support.f1.tv/s/?language=en_US

If you subscribe via iTunes:
Payment will be charged to your iTunes account at confirmation of purchase. Subscriptions automatically renew unless auto-renew is turned off at least 24-hours before the end of the current billing period. Account will be charged for renewal within 24 hours prior to the end of the current period at the rate of the selected plan.
Subscriptions and auto-renewal may be managed by going to the user's Account Settings after purchase.

Terms of use: https://account.formula1.com/#/en/f1-apps-terms-of-use
Privacy policy: https://account.formula1.com/#/en/privacy-policy",2018-08-31T21:01:46Z,2025-11-17T10:16:58Z
hr,Croatia,Sports,6004,18,534568162,UFC,"Zuffa, LLC",https://apps.apple.com/hr/app/ufc/id534568162?uo=4,0.0,4.73113,212,Sports,"Step into the Octagon with the official UFC app—home to UFC FIGHT PASS, the exclusive streaming service of the UFC and your gateway to premier combat sports.

Experience the thrill of live UFC events, access an unrivaled fight library, and enjoy exclusive programming that brings you closer to the action.

UFC FIGHT PASS: The Ultimate Combat Sports Destination
	•	Live Events: Stream weekly UFC action and 200+ global combat sports events.
	•	Fight Library: Relive legendary bouts, full fight cards, and behind-the-scenes content.
	•	Historic Archive: Explore classics from PRIDE, Strikeforce, WEC, and 50+ organizations.
	•	Original Programming: Go deeper with hit series and original programming like Fightlore and Year of the Fighter.
	•	Multi-Device Access: Watch on smartphone, tablet, computer, or smart TV.

Subscription Menu
	•	UFC FIGHT PASS is available as a monthly or annual subscription plan.
	•	Payment will be charged to your iTunes/Apple Account at confirmation of purchase.
	•	All subscriptions auto-renew unless turned off at least 24 hours before the end of the current period.
	•	Subscriptions can be managed by the user, including disabling auto-renewal, in Account Settings.

UFC Pay-Per-View
	•	Watch the biggest UFC fights live with Pay-Per-View, available as a separate in-app purchase (availability varies by region).

Content & Availability
	•	Content and features vary by region, blackout restrictions, and holdback windows.
	•	Learn more: ufc.com/faq-ufctv-ufcfightpass
	•	Terms of Use: ufc.com/terms
	•	Privacy Policy: ufc.com/privacy-policy

Download the official UFC app today and unlock the ultimate combat sports experience—live fights, historic battles, and exclusive content, all in one place.",2012-06-29T20:14:09Z,2025-10-07T14:50:09Z
hr,Croatia,Sports,6004,19,1494156956,Favbet.hr,FAVORIT SPORTSKA KLADIONICA d.o.o.,https://apps.apple.com/hr/app/favbet-hr/id1494156956?uo=4,0.0,4.08219,146,Sports,"Favbet vam donosi najnapredniju aplikaciju za sportsko klađenje i online casino. Kladite se live i pre-match na širok raspon sportova uključujući najpoznatije nogometne lige, od  Lige prvaka do 3. HNL, NBA, tenis, UFC-a, pa sve do manje poznatih sportova i liga.Tu su i najpopularnije casino igre i sve svjetske lutrije. Preuzmite aplikaciju danas, odaberite dobitnu kombinaciju i ostanite u igri uz Favbet.",2020-05-14T07:00:00Z,2025-11-18T07:59:34Z
hr,Croatia,Sports,6004,20,762283377,Globe Soccer,Globe Soccer DWC-LLC,https://apps.apple.com/hr/app/globe-soccer/id762283377?uo=4,0.0,0,0,Sports,"The official app for Globe Soccer Awards.
Celebrities and prestigious nominees from the football world will once again attend the yearly event.

Also, don’t forget to tune in for the streaming video, live from the Awards gala.

The official app allows to:
- Vote for your favourite football stars
- Predict scores from the major leagues
- Keep track of the nominees and winners
- Get directions to the Event venue
- Explore the photo gallery and previous editions' Awards",2013-12-01T08:00:00Z,2025-11-20T22:14:51Z
hr,Croatia,Sports,6004,21,1601630546,433 | The Home Of Football,433 BV,https://apps.apple.com/hr/app/433-the-home-of-football/id1601630546?uo=4,0.0,3.66667,12,Sports,"The 433 app is the ultimate football experience for every football lover. Whether you want to keep track of your team’s big match, stay up to date with all the latest news, kick back and watch some epic viral videos or simply test your footy knowledge with a variety of games… We’ve got you covered. Welcome to the home of football.


MATCH CENTRE
Find everything you need on matchday – fixtures, results, match stats, live line-ups – and get notifications when your teams score. Which team dominated possession? Who had the highest xG? How many of their shots were on target? How many yellow cards did the referee give? It’s all there, and more. 


PREDICTIONS
Think you ‘know ball’ better than your friends? Here’s your chance to prove it! Create leaderboards with your friends and go head-to-head in daily predictions of matches from across the world. Enter into the general leaderboards and compete against all 433 users, with the chance to win prizes.


WALLPAPERS
Need a new football background for your phone? This is the app for you. Wallpapers are released every week, covering all the biggest players, clubs and national sides.


QUIZZES
Put your football knowledge to the test with a series of quizzes, interactive games and brain teasers. Want to find out who knows more about football: You or your friends? You can! Add your friends, complete quizzes, and keep track of each other’s ‘ball knowledge’ with leaderboards.


NEWS
Stay on top of the news and never miss any breaking stories coming out of your favourite clubs and leagues. Keep track of your team’s transfer developments, injury updates, unmissable quotes and reactions from across the football world. Be the first to find out about trending stories or when a transfer is nearing that all important ‘Here we go!’


VIRALS
Want to see goals, saves, moments from games across the world? Want to feel the game from the fan’s perspective? Or do you just want to see some funny moments from famous players and coaches? Then look no further. Find daily uploads of viral moments from across the beautiful game!",2022-05-25T07:00:00Z,2025-10-23T08:20:11Z
hr,Croatia,Sports,6004,22,1537954856,Meridian Sport Srbija,Meridian Gaming Ltd.,https://apps.apple.com/hr/app/meridian-sport-srbija/id1537954856?uo=4,0.0,5,1,Sports,"Najnovija dešavanja iz sveta sporta i klađenja uz Meridian Sport aplikaciju. Čekaju te rezultati, stručne analize, podkasti i najave mečeva fudbala, košarke, tenisa i ostalih sportova.

Najnovije
Najnovije vesti iz minuta u minut. Poslednje sportske vesti iz celog sveta!

Fudbal
Sve vesti iz najpopularnije sporedne stvari na svetu.

Košarka
ABA, NBA, Domaća liga… Najvažnije vesti iz košarke!

Tenis
Na jednom mestu saznaj sve o omiljenom sportu!

Kladionica
Sve informacije vezane za klađenje i kladioničarske igre!

 Ostali sportovi, specijali i još mnogo drugih zanimljivosti!",2020-11-11T08:00:00Z,2025-11-20T22:20:52Z
hr,Croatia,Sports,6004,23,1144073831,Sportklub,United Media SARL,https://apps.apple.com/hr/app/sportklub/id1144073831?uo=4,0.0,4.19149,47,Sports,"SR:

Preuzmite Sportklub, jedinu sportsku aplikaciju koja vam je potrebna da budete u toku sa omiljenim sportskim događajima u svakom trenutku. Pridružite nam se i upotpunite svoj sportski doživljaj:
•	Pratite najvažnije nacionalne, regionalne i svetske sportske događaje
•	Gledajte najzanimljivije video materijale sa svojih omiljenih sportskih takmičenja
•	Čitajte ekspertske preglede i analize novinara, blogera i TV komentatora Sportkluba
Začinite svoju dnevnu dozu sportskih vesti najnovijim i najpouzdanijim informacijama već danas. Vidimo se na Sportklubu!

--

EN:

Download Sportklub, the only sports app you need to stay on top of all your favorite sports events on the go. Join us to enjoy a more immersive sports experience:
•	Follow the most important national, regional and global sports events
•	Watch the most interesting video materials of your favorite sports events
•	Read the expert reviews and analyzes by Sportklub journalists, bloggers and TV commentators
Spice up your daily dose of sports news with the latest and most reliable information today. See you on Sportklub!

--

HR:

Preuzmite Sportklub, jedinu sportsku aplikaciju koja vam je potrebna da biste bili u toku s omiljenim sportskim događajima u svakom trenutku. Pridružite nam se i upotpunite svoj sportski doživljaj:

•	Pratite najvažnije nacionalne, regionalne i svjetske sportske događaje
•	Gledajte najzanimljivije video materijale omiljenih sportskih natjecanja
•	Čitajte stručne recenzije i analize novinara, blogera i TV komentatora Sportkluba
Začinite svoju dnevnu dozu sportskih vijesti najnovijim i najpouzdanijim informacijama već danas. Vidimo se u Sportklubu!

--

SLO:

Prenesite Sportklub, edino športno aplikacijo, s katero boste vedno na tekočem o vseh svojih najljubših športnih dogodkih. Pridružite se nam in uživajte v še bolj poglobljeni športni izkušnji:

•	Spremljajte najpomembnejše državne, regionalne in svetovne športne dogodke
•	Oglejte si najbolj zanimive posnetke vaših najljubših športnih dogodkov
•	Preberite strokovne preglede in analize novinarjev Sportkluba, blogerjev in televizijskih komentatorjev
Popestrite svoj dnevni odmerek športnih novic z najnovejšimi in najbolj zanesljivimi informacijami še danes. Se vidimo na Sportklubu!",2016-10-11T16:23:11Z,2025-10-15T13:49:20Z
hr,Croatia,Sports,6004,24,6476561442,FIFA World Cup 26™,Federation Internationale de Football Association,https://apps.apple.com/hr/app/fifa-world-cup-26/id6476561442?uo=4,0.0,0,0,Sports,"The official app of FIFA World Cup 26™. Follow every match with live scores, fixtures, line-ups, advanced stats, fantasy games, ticket information, and highlights-crafted for a premium, global fan experience.

Live match centers: Real-time scores, line-ups, formations, and player ratings.
Fixtures & schedules: Browse by date, team, group, stage.
Standings & brackets: Live group tables, knockout brackets, and progression paths.
Stats: Team trends, player leaders, records, and match insights that matter.
Tickets & key dates: Official ticket info, timelines, and event guidance in one place.
Highlights & recaps: Must-see videos, condensed match recaps, and editorial news.
Personalization: Follow your favorite team to get tailored feeds and notifications.
Smart alerts: Kick-off, goals, cards, full‑time.

Built for FIFA World Cup 26™

Fast, clear, reliable: A smooth experience on matchday and every day.
Global and local: Follow the world’s tournament your way with content that fits your interests.
Official and trusted: The authentic destination for FIFA World Cup 26™ updates.

From the opening match to the final, FIFA World Cup 26™ keeps you connected to fixtures, form, and the moments that define the tournament. Track every goal, analyze performance, and relive every highlight—wherever you are.

This is just the start: some FIFA World Cup 26™ features aren’t available yet, with new updates and exclusive content rolling out ahead of the tournament.

Download now and experience FIFA World Cup 26™ with live scores, smarter stats, and the official matchday companion in your pocket.",2024-11-26T08:00:00Z,2025-11-17T13:15:59Z
hr,Croatia,Sports,6004,25,1203032512,Fishing Points - Fishing App,Fishing Points d.o.o.,https://apps.apple.com/hr/app/fishing-points-fishing-app/id1203032512?uo=4,0.0,4.71678,1204,Sports,"Prepare for fishing trip and find the best fishing times using solunar data, tide prediction, marine and weather forecast.

Fishing Points app enables you to save and find your favourite fishing and hunting locations, spots, trotlines and trolling paths. Suitable for saltwater anglers (inshore or offshore fishing at open seas and oceans) and freshwater anglers (lakes, rivers) applying various fishing techniques fly fishing, bass fishing, boat fishing, kayak fishing, ice fishing.

Know your depths, fish smarter, find and catch more with worldwide nautical charts.

Create a fishing log and save the details of every catch (photos, weight, length). Weather, sun, moon, marine, waves and tide information are added automatically.

FIND YOUR LOCATIONS
• Save fishing locations, hotspots, waypoints with 40+ new markers and 10 colours to choose from
• Record trolling paths and trotlines
• Get information and quickly locate more than 50.000 boat ramps worldwide
• Find saved locations with GPS
• Worldwide nautical charts
• Measure distances
• Set anchor location, monitor your movements and get alerted if you exceed allowed distance

FORECAST
• Daily fish activity forecast
• Best fishing times calendar
• Feeding times (major and minor times)

MARINE FORECAST
• Hourly waves forecast (waves, swell, wind waves)
• Sea temperature (SST)
• Sea currents

WEATHER & TIDES
• Current weather conditions and hourly forecast
• Wind forecast
• Severe weather alerts
• Tide prediction charts
• Barometer and hourly air pressure data
• Rain & Clouds Radar

RIVER DATA 
• Current water levels & flows for 35k+ river stations

SOLUNAR DATA
• Sunrise and sunset times
• Sun positions
• Moonrise and moonset times
• Moon positions
• Moon phases
• Almanac

SYNC DATA
• Access your saved data across all your computer and mobile devices.
• Use Webapp to plan and analyze fishing trips on your computer. Try Webapp on https://web.fishingpoints.app

FISHING LOG
• Save catches and create fishing log
• Share catch photos

SHARE
• Import kmz or gpx files from gps devices or other apps
• Share your locations with friends

Note: App uses your location for navigation, path recording and weather forecast. Continued use of GPS running in the background when navigating or recording paths can dramatically decrease battery life.


The download and usage of Fishing Points App is free of charge. Upgrade to Premium version is available on a yearly or / and monthly subscription basis (price may vary between locations). Should you choose to upgrade to Premium version, payment will be charged to your iTunes account at confirmation of purchase. Your subscription renews automatically unless auto-renew is turned off at least 24 hours prior to the end of the current period. Your account will be charged for renewal within 24-hours prior to the end of the current period, and identify the cost of the renewal. Subscriptions can be managed and auto-renewal may be turned off in your Account Settings in iTunes after purchase. Once purchased, the current period cannot be canceled. Any unused portion of a free trial period, if offered, will be forfeited when the user purchases a subscription to that publication, where applicable. The subscription will renew at the same cost.

Privacy policy: https://fishingpoints.app/privacy
Terms of Use: https://fishingpoints.app/terms",2017-04-17T19:11:51Z,2025-11-12T23:26:26Z
