country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
kh,Cambodia,Magazines & Newspapers,6021,1,1239397626,"The Economist - News, Podcasts",The Economist Newspaper Group Inc.,https://apps.apple.com/kh/app/the-economist-news-podcasts/id1239397626?uo=4,0.0,4.93443,61,News,"The world is complex, and changing fast. The Economist app unlocks independent reporting and news analysis from correspondents across the globe. With articles, podcasts, videos and more, our app is a simple way to understand big news developments and why they matter.

Now introducing The Economist Insider, a premium video offering available at launch for subscribers to The Economist. Join senior editors as they explain what's happening now—and what comes next.

What does The Economist cover?

With expert journalists around the world, The Economist reports on politics in America and around the world, as well as economics, business, science, technology and more. We connect the dots to explain the news today and implications for tomorrow.

Why choose The Economist app?

- Read global, fact-checked news reporting anywhere
- Listen to award-winning podcasts and audio articles
- Watch videos that distill big news 

Get access to independent news reporting on your terms:

- Catch up on the news quickly with The World in Brief 
- Enjoy early access to weekly edition, ahead of print
- Download articles for offline reading

Play news games to test your knowledge:

- Mini crossword: The Economist’s wordplay news puzzle
- Dateline history quiz: guess when news extracts were published 
- Pint-sized news quiz: have you been following the latest headlines?

Enjoy additional features:

- Bookmark news articles to read later
- Give news articles to friends and family
- Read news analysis easily with adjustable text size
- Toggle dark mode

See what The Economist subscribers say:

“Great app, excellent journalism! The Economist is wonderful. The content is interesting and relevant and the reporting is superlative. Equally impressive is the drive to stay relevant by presenting media in multiple formats, from print to podcasts and short videos.”

“Impeccable journalism with an app to match. The Economist doesn’t need my endorsement of the quality of their journalism. It speaks for itself. Rather, I’ll comment that their app is well-designed and refreshing to use…I love being able to easily download entire editions, listen to articles with real narrators and search for past articles.”

Full terms of use: https://www.economist.com/legal/terms-of-use
Our privacy policy: https://www.economist.com/privacy",2018-05-03T04:30:18Z,2025-11-18T07:54:42Z
kh,Cambodia,Magazines & Newspapers,6021,2,6499457579,MLMUPC App,"MINISTRY OF LAND MANAGEMENT, URBAN PLANNING AND CONSTRUCTION",https://apps.apple.com/kh/app/mlmupc-app/id6499457579?uo=4,0.0,5,1,Magazines & Newspapers,"The Ministry of Land Management, Urban Planning and Construction has developed an application that provides access to news, legal information, and construction updates related to the ministry.",2024-04-29T07:00:00Z,2025-01-14T16:11:46Z
kh,Cambodia,Magazines & Newspapers,6021,3,6752773778,HappyMood - All Games Library,Calliope State School,https://apps.apple.com/kh/app/happymood-all-games-library/id6752773778?uo=4,0.0,4.42856,7,Reference,"HappyMood – Discover Games Made for You

Are you a true gamer looking for one place to explore everything about games? HappyMoods is your ultimate companion! With a huge database of games, you can easily search, discover, and enjoy all the details you need in one simple app.
Explore a Massive Library HappyMood Browse through a wide range of games across different styles and categories. Whether you love action, adventure, puzzle, or strategy, HappyMods brings everything together in one place.
Watch Trailers & Gameplay Before playing, get a real taste of the game! Watch trailers and gameplay videos to see exactly what the game looks like.
Save Your Favorites HappyMood Build your own personalized collection of favorite games. Add the ones you love and come back to them anytime.
Track Games You Like Never lose track of a game again. Follow the games you’re interested in and keep them organized in your list.
Choose Your Mood Not sure what to play? Select your mood and HappyMod will recommend games that match how you feel at that moment. Fun, relaxing, scary, or exciting – there’s always a game waiting for you.
Test Your Knowledge Think you know everything about games? Try our quiz and challenge yourself with fun questions to see how much of a gaming expert you are.
All-in-One Gaming Experience HappyMood makes it easy for you to discover new games, keep track of your favorites, enjoy videos, and even test your knowledge. It’s everything a gamer needs – simple, clear, and always fun.
With HappyMod, finding the perfect game has never been easier.",2025-10-02T07:00:00Z,2025-10-02T13:25:12Z
kh,Cambodia,Magazines & Newspapers,6021,4,6751138152,"Lok L0k: Watch TV drama, Movie",Liam Calder,https://apps.apple.com/kh/app/lok-l0k-watch-tv-drama-movie/id6751138152?uo=4,0.0,4.56716,67,Reference,"Lok L0k — Your All-Access Pass to the World of Movies.

This ultimate movie companion is designed for film lovers who want it all — discovery, excitement, and a front-row seat to every story.

- Browse Your Way – Explore films by genre, rating, or release date, and find exactly what fits your mood.

- Never Miss a Premiere – Get instant alerts for new releases and upcoming must-see premieres.

- Your Watchlist, Your Rules – Save the titles you can’t wait to see and track the ones you’ve conquered.

- Rate & Relive – Share your take on movies and TV shows, and watch reviews from critics and fans alongside cast info and full details.

- IPTV Smart Player – Enjoy smooth, integrated playback with a built-in, smart viewing experience.

Download the app and step into a cinematic universe like never before.

Data Source Transparency

All movie and TV details — including images, ratings, and descriptions — are powered by The Movie Database (TMDB).
We use the TMDB API to bring you this rich library of content, but we are not endorsed or certified by TMDB.

Important Disclaimer

This app is an entertainment guide, not a streaming service.
We are not affiliated with, or endorsed by, any third-party content providers or film studios.
No movies or TV shows are streamed or hosted within the app.
All trademarks, copyrights, and other intellectual property remain the property of their respective owners.",2025-08-27T07:00:00Z,2025-09-06T05:48:54Z
kh,Cambodia,Magazines & Newspapers,6021,5,1337550955,"WebComics - Webtoon, Manga",WEBCOMICS HOLDINGS HK LIMITED,https://apps.apple.com/kh/app/webcomics-webtoon-manga/id1337550955?uo=4,0.0,4.70343,988,Book,"WebComics™ is the ultimate destination for Comic & Manhwa fans worldwide, offering the latest and hottest authentic comic series. Whether you're a fan of Manga, Manhwa, or Webtoon, we provide exhilarating and high-definition comic reads of numerous genres, including Romance, Action, Fantasy, Comedy, BL, GL, Drama, Horror, and more. If you fancy billionaires, destined partners, dominant CEOs, vampires, love triangles, otherworldly adventures, time-travel, enemies-to-lovers, or contractual marriage, it's your go-to platform for reading the best stories. Come and enjoy reading webtoons on www.webcomicsapp.com.
 
Why Choose WebComics™
1. A World of Infinite Comic & Manga Excitement
WebComics™ presents top-notch and exclusive comics, manga & manhwa from acclaimed creators across the globe. Our all-covered genres cater to your every interest and preference!
2. Unparalleled Experience in Reading Exclusive Comics & Manhwa
WebComics™ offers a plethora of exclusive original manhwa, manga & webtoons featuring distinctive and innovative storytelling, unparalleled creativity, and a reading experience that stands out as top-tier.
3. Daily Free Reading Privileges
Indulge in daily free reading perks on WebComics™, catering to fans of Romance, Action, Fantasy, or LGBTQ genres. Come back each day for our newest free manhwa, webtoon & manga giveaway events!
4. Tailored Recommendations Just for You
We push personalized and captivating manhwa & manga suggestions that perfectly align with your interests.
5. Free Downloads and Offline Reading Convenience
No Internet? Download your preferred stories at no cost and enjoy them offline, ideal for travel or time killing.
 
Trending Manhwa & Manga, Webtoon at WebComics™
＃Action / Sci-fi comics＃——The Unstoppable
＃Fantasy manhwa＃——The Jobless Guy Who Has Come to Slay
＃Action manga＃——The Invincible Warlord
＃Romance manhwa＃——The True Heiress Is an All-Powerful Bigshot
＃Drama webtoon＃——Spoiled Rotten by My Uncles
＃Modern Romance manhwa＃——Live Happily Ever After With My Exes
WebComics™ features over 5 million reads of webtoon, manga and manhwa on numerous genres, allowing you to access these manga & manhua without the need to purchase physical copies!
 
Top-ranking Author Team
Join our diverse community of WebComics authors from around the globe! Our talented webtoon & comic creators produce captivating content daily. Don't miss out on the opportunity to be a part of our brilliant team!
Send us your work right now! Email: comiceditor@webcomicsapp.com
 
Follow Us 
Download WebComics™ today and follow us on WebComics Social Media
Facebook: @WebComicsOfficial
Twitter: @Webcomics_app
Instagram: @WebComicsOfficial
Website: https://webcomicsapp.com/
Customer Service Email: Webcomics@sidewalkgroup.com
 
Subscription Pricing & Terms
$5.99/month for Premium
$17.99/quarter for Premium
$69.99/year for Premium
$69.99/month for PLUS
$599.99/year for PLUS
- Payment will be charged to your iTunes Account upon the confirmation of purchase.
- A subscription is automatically renewed unless auto-renew is disabled no later than 24 hours before the current subscription period expires.
- Your account will be charged for renewal within 24 hours prior to the end of the current period, and the cost of the renewal will be identified.
- Subscriptions may be managed by users and auto-renewal may be disabled in Account Settings after the purchase.
- No cancellation of the current subscription is allowed during an active subscription period.
 
Terms of Service: http://h5.webcomicsapp.com/public/app/disclaimer/server.html
Privacy Policy: http://h5.webcomicsapp.com/public/app/disclaimer/privacy_ios.html
 
All content on WebComics is serviced in official partnership with the respective publishers, creators and artists.
© WebComics™ - All rights reserved.",2018-01-23T05:48:59Z,2025-11-19T16:51:37Z
kh,Cambodia,Magazines & Newspapers,6021,6,1564334567,Movies Box & TV Show,Vlad Khodiachiy,https://apps.apple.com/kh/app/movies-box-tv-show/id1564334567?uo=4,0.0,4.64336,143,Entertainment,"- Discover Now Playing / Popular / Top / Trending / Upcoming / Best Of Years Movies & TV Shows
- Quick search for movies and TV series by title
- Watch trailers and other videos
- Create your own watchlists for movies
- TV series calendar
- Detailed information about movies and TV series
- Rate Movies/TV shows in app and explore other rating
- Complete list of episodes for TV series with complete information about the episodes
- Search for services where you can buy, rent, stream films and series
- Watch videos (HD fullsreen) about movies and TV shows without leaving the app
- Profiles of actors with their full filmography
- Simple and user-friendly application interface
- Browsing history
- No account required

Disclaimer: 
In the application, you cannot watch films and series for free, but you can find in the application a complete description of the series and films and also the service on which you can watch them.

All movies information and images are from TMDB.org licensed under CC BY-NC 4.0: https://creativecommons.org/licenses/by-nc/4.0/

This app uses the TMDb API but is not endorsed or certified by TMDb: https://www.themoviedb.org/documentation/api/terms-of-use",2021-05-13T07:00:00Z,2025-09-24T19:20:17Z
kh,Cambodia,Magazines & Newspapers,6021,7,6477264586,Khmer eMedia,"Vithyu Media Co., Ltd",https://apps.apple.com/kh/app/khmer-emedia/id6477264586?uo=4,0.0,4.44444,18,Entertainment,"Khmer eMedia is a mobile application which gather all kinds of media for you. You can enjoy reading news, listening to radios, and watching TV on you iPhone or iPad.

Let's enjoy with us!",2024-02-05T08:00:00Z,2024-08-13T09:31:01Z
kh,Cambodia,Magazines & Newspapers,6021,8,1234939196,WebNovel - Read Novels & Manga,Cloudary Holdings Limited,https://apps.apple.com/kh/app/webnovel-read-novels-manga/id1234939196?uo=4,0.0,4.3,200,Book,"Read the novel and comic version of the hottest anime – Solo Leveling (Only I Level Up)! 

Introducing the all-new WebNovel – your gateway to thrilling adventures! 

Immerse yourself in a world of captivating novels and embark on unforgettable journeys. We're here to redefine the way you experience online reading: Let's read your adventures. 

Discover a treasure trove of novel genres that will transport you to realms beyond your imagination. The library boasts hundreds of thousands of fanfictions, as well as Western fantasy stories where mythical creatures roam and epic quests unfold. Indulge in the allure of Eastern fantasy, with mesmerising tales of wuxia, xianxia, xuanhuan, and more. Lose yourself in the enchantment of fantasy novels that will keep you spellbound from start to finish.

But that's not all—we've got something special for fans of system novels, litRPGs, and progression fantasy. Experience the thrill of leveling up and unlocking new powers alongside your favourite characters as they navigate immersive game-like worlds.

With WebNovel, you have access to a vast library of captivating novels, including our massive collection of hundreds of thousands of fanfics, written by talented authors from around the globe. Our intuitive interface ensures a seamless reading experience, allowing you to immerse yourself fully in every twist and turn.

Start your reading journey today with WebNovel – where every page is an invitation to escape reality and embark on extraordinary quests. Get ready to read your adventures like never before!

Featured genres: Mystery, Eastern Fantasy, Western Fantasy, Sci-fi, Fan-fic, Xianxia, Xuanhuan, Wuxia, Romance, Adventure Mangas, Comics, Manhua, Webtoon

Original and Exclusive Novels: Supreme Magus, My Vampire System. Shadow Slave

Translated and exclusive novels: Library of Heaven's Path, Lord of the Mysteries, She Becomes Glamorous After The Engagement Annulment

Exclusive Comic/Manga/Manhua/Manhwa/Webtoon: Beauty and the Beast, When Beauty meets Beasts

Interested in writing or having a story that you seek to share? Start now by joining thousands of aspiring authors through sharing your stories on WebNovel. “The journey of a thousand miles begins with a single step.” Join our various contests and publish your novel with our matchmaking system to millions of readers who share a similar interest in your genre. Find your voice and share your message with the world.

Multiple book genres await you to explore on WebNovel, from epic fantasies to hundreds of thousands of unique fanfictions. 

Anyone can find novels/comics/manga/manhua/fanfics/webtoons that they are interested in on WebNovel. Try it out now without any further delay!

Privacy Policy：https://www.webnovel.com/privacy_policy
Terms of Service：https://www.webnovel.com/terms_of_service
Agreement for Subscription Services：https://activity.webnovel.com/noah/20220926/subscriptionservices
The Terms of Use (EULA)：https://www.apple.com/legal/internet-services/itunes/dev/stdeula/


*****Follow us on WebNovel social media*****

Twitter : https://twitter.com/webnovel
IG : https://www.instagram.com/thewebnovel/
FB : https://www.facebook.com/webnovel/
Website : https://www.webnovel.com/
Forum : https://forum.webnovel.com/
Discord: https://discordapp.com/invite/AeYDMQw",2017-05-16T06:37:56Z,2025-11-19T13:58:23Z
kh,Cambodia,Magazines & Newspapers,6021,9,453213960,Meb : หนังสือดี นิยายดัง,MEB Corporation Public Company Limited,https://apps.apple.com/kh/app/meb-%E0%B8%AB%E0%B8%99-%E0%B8%87%E0%B8%AA-%E0%B8%AD%E0%B8%94-%E0%B8%99-%E0%B8%A2%E0%B8%B2%E0%B8%A2%E0%B8%94-%E0%B8%87/id453213960?uo=4,0.0,4.81579,38,Book,"meb - mobile e-books: An organic e-bookstore system (born from brains and two hands furiously pounding the keyboard!), designed for true book lovers. Distilled from the heart and brewed with all our skill.

Discover books—novels, comics, pocketbooks, magazines—from a wide array of writers and publishers flocking to join us.
Comes with generous, no-strings-attached samples for you to try.
Buy once and read across your devices—iPad, iPhone, Mac, and other platforms.

Meb Features

- An easy-to-use bookstore system: Organized into categories, search with various filters, and a huge variety of books.
- Buy and read all in one app. Say goodbye to the problem of buying a book and not knowing how to read it!
- Offers both paid and plenty of free books, all with generous samples for you to try.
- Purchased books can be deleted to save space and re-downloaded to read again anytime.
- Read your way, anywhere! Download, go offline, and enjoy your books even when you're out and about.
- A book reader designed for a truly immersive experience: Supports various file types (including multimedia books!), lets you resize text, change fonts, and even customize the app's color.
- Eye-friendly: With adjustable night mode/sepia tone and brightness control.
- Easily turn pages by swiping or tapping.
- Automatically remembers your last read page in each book and syncs it across all your devices, so you can resume reading on any device.
- Take notes and draw right in your books.
- Review, rate, or share your favorite books on Facebook.
- Follow your favorite publishers, writers, or book categories, or create a Wishlist to keep track of them.
- Kid's mode available, making it easy for parents to find and buy books for their children.",2012-06-03T18:42:35Z,2025-11-04T02:25:33Z
kh,Cambodia,Magazines & Newspapers,6021,10,409128287,The Guardian - UK & World News,Guardian News & Media Ltd,https://apps.apple.com/kh/app/the-guardian-uk-world-news/id409128287?uo=4,0.0,4.89831,59,News,"Get fearless, independent journalism with the Guardian app. Never miss breaking news, dive into diverse opinion pieces, and follow stories minute-by-minute with our dynamic live blogs - from world news and politics to business and sport. Get the following app exclusive features:

My Guardian - Your own custom feed of your favourite topics and writers, so you can follow the stories you care most about. 

Puzzles - Whether you're looking for classics like Soduku and Crosswords, or fun word games like Wordiply and Word wheel, we have the puzzle for you. 

Podcasts - Listen to our award-winning podcasts directly in the Guardian app. 
 
Listen to Articles - Can't read our articles? Listen to them instead. You can get realistic audio transcription of every article we publish - excluding live blogs. 

The Guardian news app is free to download and offers you a beautiful, intuitive mobile experience – so you can read, watch and listen to our independent reporting whenever and wherever it suits you. Readers have a limited number of articles, which refreshes on a regular basis. If you’re a regular reader, you might consider subscribing. Subscribing gives you full access to Guardian articles in our app, so you can read quality, international journalism with no restrictions.

And, when you subscribe, you’ll unlock:

Unlimited reading in the app, with no subscription messages
Ad-free reading, for an uninterrupted experience
Offline reading – download articles to explore on the go

What’s more, subscribing to our news app is a great way to show your support for fearless, independent Guardian journalism. As a reader-funded news organisation, we rely on your funding to power our future. Thank you.

All content in the Guardian app is copyright Guardian News & Media 2025. All rights reserved.

Our Terms of Service and Privacy Policy apply when accessing content via the Guardian app.

Privacy Policy: http://www.theguardian.com/help/privacy-policy

Terms of Service: http://www.theguardian.com/help/terms-of-service

If you subscribe to the Guardian app, our subscription terms will also apply https://www.theguardian.com/info/2023/feb/24/the-guardian-news-app-terms-conditions. Your subscription will auto renew and you will be charged before the next renewal date unless you cancel.",2014-08-07T12:29:40Z,2025-11-17T14:14:14Z
