country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
cz,Czechia,Travel,6003,1,675033630,Bolt: Request a Ride,BOLT TECHNOLOGY OU,https://apps.apple.com/cz/app/bolt-request-a-ride/id675033630?uo=4,0.0,4.81071,46949,Travel,"Make getting around easier with Bolt! Whether you need a ride across town, an airport transfer, or a scooter to zip through traffic, our app makes it easy to move around confidently and conveniently.

WHY CHOOSE BOLT?
- Request a ride in seconds: enjoy safe, affordable rides with top-rated drivers.
- Transparent pricing: see your fare upfront so there are no surprises.
- Multiple payment options: pay securely using a credit/debit card, Apple Pay, Google Pay, or cash.

EASY ORDERING:
- Open the app and set your destination.
- Choose from various ride types to suit your needs (Comfort, Premium, Electric, XL, and more).
- Track your driver in real time.
- Arrive in comfort and rate your experience.

SAFETY FIRST:
Some of Bolt’s safety features require the app to run in the background.

- Emergency assist button: discreetly alert our Safety Team in case of emergencies.
- Audio trip recording: record audio during rides for added peace of mind.
- Private phone details: your contact information stays confidential when you call a driver.

PLAN AHEAD:
Need an airport transfer or an early morning ride? You can schedule your trip in advance from 30 minutes to 90 days before your expected pickup time.

*JOIN BOLT PLUS TO UNLOCK PREMIUM FEATURES!
Get the best of Bolt with Bolt Plus. Enjoy exclusive perks that save you time and money, making every ride smoother and more convenient.

*BOLT DRIVE:
We're committed to our carbon net zero goal by 2040. That's why we're increasing the lineup of electric and hybrid cars in Bolt Drive, our car-sharing service. You can also rent Bolt scooters and e-bikes via the app.

*DELIVER PACKAGES
Use the 'Send' ride type to arrange fast and convenient parcel delivery in your city.

Bolt is available in 50 countries and 600+ cities worldwide (see the full list at https://bolt.eu/en/cities/). We rebranded from Taxify to Bolt in 2019.

Bolt is the perfect taxi alternative for fast, reliable, and affordable rides. The app provides a seamless ride-ordering experience whether you’re commuting, travelling, or running errands. So, the next time you need a ride, choose Bolt!

*Bolt options differ by location. Check the app for availability in your city.

Earn money driving with the Bolt Driver app. Sign up: https://bolt.eu/driver/

Questions? Get in touch via info@bolt.eu or at https://bolt.eu

Follow us on social media for updates, discounts, and offers!

Facebook — https://www.facebook.com/Bolt/
Instagram — https://www.instagram.com/bolt
X — https://x.com/Boltapp",2013-07-24T04:44:15Z,2025-11-17T08:08:41Z
cz,Czechia,Travel,6003,2,983071129,PID Lítačka,Hlavni mesto Praha,https://apps.apple.com/cz/app/pid-l%C3%ADta%C4%8Dka/id983071129?uo=4,0.0,4.72808,30020,Travel,"The PID Lítačka app allows you to have all the necessary information about your journey at your fingertips.

The PID Lítačka mobile app is a comprehensive guide to transport in Prague and the Central Bohemian Region. It enables you to find current public transport connections based on your location and also recommends the type of ticket you need for your journey. The app works with up-to-date data about closures, disruptions, and so on. If you wish to use the app for buying tickets regularly, you can create an account and have your tickets safely under control. You can store your payment card in the app and pay with a single click, or use Google/Apple Pay. The app allows you to purchase tickets in advance and activate them gradually before boarding a vehicle. Furthermore, you can purchase a subscription ticket (coupon) from 1 month up to 1 year directly in the app.

A new feature in PID Lítačka is the ability to pay for parking in paid parking zones throughout Prague. This new functionality allows you to store the license plates of your personal and company vehicles and pay for parking as easily and quickly as for a ticket.

The app can be used even without registration.

What else does the app offer?

-Check-in via the mobile app, or the possibility to use the mobile app as an identifier for long-term time tickets
-Find the fastest connection including closures and restrictions, and optimal tickets for your journeys
-Display a map of connections including navigation to the stop
-Display the status of your long-term coupon and your identifiers
-Buy tickets in advance with the option of later activation if necessary
-Forward an unactivated ticket to another person who can simply activate it themselves
-Purchase up to 10 tickets and activate multiple of them at once, for example for family and friends
-Display current departures from the stop, including delays
-Show an overview of nearby stops, passing lines, ticket sales locations
-Display a map of P+R parking lots and their occupancy
-Browse current closures, disruptions, or news in transport
-Monitor the status of barrier-free facilities
-Ability to pay for parking in paid parking zones throughout Prague
-The option to use Google/Apple Pay for payment, or click to pay",2016-09-05T11:24:29Z,2025-10-08T07:17:07Z
cz,Czechia,Travel,6003,3,449594317,EasyPark - Parking made easy,Easy Park AS,https://apps.apple.com/cz/app/easypark-parking-made-easy/id449594317?uo=4,0.0,4.81436,22043,Travel,"EasyPark has been making cities more livable since 2001. With millions of drivers, businesses, and operators using our services in more than 20 countries, we continue to develop convenient, easy-to-use solutions to save you time, and money and remove the unnecessary stress of car parking.

EasyPark is the nr. 1 parking app in Europe when it comes to coverage. With our mobile parking solution, you can pay for parking in a garage or find a parking spot in the street, in the city center or in the airport, at home or abroad - wherever life takes you! You can also charge your EV, and go even further.

Price: In most locations, we charge a service fee on top of the parking cost the operator charges. The total price and fee breakdown are shown in the EasyPark app when you set your end time and before you start to park, as well as in your parking receipt when the session has ended, so you are confident about how much you’re paying. Please see your local easypark.com site for more details.

With the EasyPark app, you can:
- Start your session from your mobile phone.
- Stop your session at any time, paying for the active time.
- Remotely extend your session if you need more time.
- Find parking near your location or destination before traveling.
- Charge your electric car with the same app.
- Pay for parking, whether privately or for work.
- Split your private and work-related parking or charging costs.
- Pay with secure methods such as Visa, Mastercard, ApplePay, or monthly invoices for business accounts.
- Get notified when your parking is close to expiration.

You can pay for parking and EV charging with the EasyPark app in: Rome, Madrid, Melbourne, Berlin, Copenhagen, Paris, Amsterdam, Stockholm, Helsinki and so many more!

Please note that the EasyPark app is unavailable in the United Kingdom. To park in the UK, please use the RingGo app instead.",2011-07-25T07:00:00Z,2025-11-17T09:19:19Z
cz,Czechia,Travel,6003,4,473503749,Jízdní řády IDOS,CHAPS spol. s r.o.,https://apps.apple.com/cz/app/j%C3%ADzdn%C3%AD-%C5%99%C3%A1dy-idos/id473503749?uo=4,0.0,4.678,164114,Travel,"Oblíbený bezplatný nástroj pro vyhledávání spojení v novém! Nový design a uživatelské prostředí, vyšší stabilita a rychlost, aktuální data všech dostupných jízdních řádů pro vlaky, autobusy a MHD. 

Dotazy a problémy prosím pište na idos@chaps.cz. Děkujeme.

Hlavní funkce:
	• Vyhledání vlakových, autobusových a MHD spojů včetně zadání zastávky z mapy
	• Online vyhledávání = vždy aktuální a oficiální informace včetně zpoždění a výluk
	• Offline možnost si prohlížet historii vyhledaných spojení
	• Inteligentní našeptávač zastávek a adres s návrhem oblíbených spojů
	• Automatická detekce MHD jízdního řádu a nejbližší zastávky dle GPS
	• Výběr dopravních prostředků v Rozšířeném nastavení a nastavení zobrazených možností v Nastavení
	• SMS jízdenky
	• Široké možnosti sdílení spojení
	• Zobrazení odjezdů/příjezdů z vybrané zastávky s možností filtrovat na konkrétní spoj
	• Uložení 6 spojení do oblíbených, 6 posledních hledání v historii s offline přístupem k výsledkům hledání
	• Vyhledávání bezbariérových spojení, spojení pro cyklisty nebo pro cestující s dětmi
	• Podrobné informace o spoji včetně nástupiště, koleje, čísle zastávky, zpoždění, aktuální pozice spoje na mapě, výlukách, orientační ceně jízdného a řazení vlakových vozů s popisem
	• Zobrazení trasy a polohy spoje na mapě
	• Kontextové propojení do prodejních systémů třetích stran pro rezervaci/zakoupení jízdného
	• Zobrazení legendy k použitým piktogramům
	• Nápověda - průvodce aplikací
	• Možnost odstranění reklam na vždy za poplatek (naleznete v nastavení pod ikonou Více)
	
Možnosti vyhledávání
	• Postupné zadávání názvu a zužování výběru z našeptávače
	• Zadání začátku názvu
	• Zadání začátků slov - např. ""P H"" = Praha Hradčanská
	• Zadání textu obsaženého v názvu - např.  ""UAN"" = Ostrava UAN, Brno UAN, Praha UAN
	• Možnost zadat jako cíl adresu nebo název objektu - např. ""Praha, Divadlo v Dlouhé"" nebo ""Praha, Ve Smečkách"" = najde nejbližší zastávku k tomuto bodu a spojení z výchozí polohy hledání
	• Možnost zadat ""!"" Před název zastávky nebo cíle a omezí se našeptávač na první nalezenou položku např. ""!Ben"" = Benešov",2011-10-25T14:48:35Z,2025-11-10T21:33:45Z
cz,Czechia,Travel,6003,5,504270602,Ryanair,Ryanair Ltd.,https://apps.apple.com/cz/app/ryanair/id504270602?uo=4,0.0,4.57434,21355,Travel,"With this App at your fingertips, Europe is at your feet.

We’re Ryanair, so of course you’ll find the lowest fares in Europe on our app. But you’ll also get handy extras like being able to check in while you’re on the move, a mobile boarding pass delivered straight to your phone and a choice of in-flight extras in one quick click.

So why are you still reading? Download it now and get flying!",2012-03-13T17:47:14Z,2025-11-19T18:30:06Z
cz,Czechia,Travel,6003,6,706033015,RegioJet,"Student Agency, s.r.o.",https://apps.apple.com/cz/app/regiojet/id706033015?uo=4,0.0,4.56454,10458,Travel,"Easy booking and search of train and bus tickets - Tickets to more than 90 European cities - Free cancellation 15 minutes prior the departure
Travel across Czechia, Slovakia, and Europe with yellow trains or buses

Save your time
- easy search of train and bus tickets across Czechia and Europe
- fast booking including a seat reservation
- free ticket cancellation 15 minutes prior the departure

Save your money
- affordable prices for signed up customers (Credit ticket)
- exclusive ticket deals
- safe online payments

All information in one app
- quick, simple, clear
- booking history
- timetables and a map of the stops
- search history",2013-10-01T07:00:00Z,2025-11-20T21:16:56Z
cz,Czechia,Travel,6003,7,368677368,Uber - Request a ride,"Uber Technologies, Inc.",https://apps.apple.com/cz/app/uber-request-a-ride/id368677368?uo=4,0.0,4.86282,52129,Travel,"Join the millions of riders who trust Uber for their everyday travel needs. Whether you’re running an errand across town or exploring a city far from home, getting there should be easy.

FIND THE RIDE YOU WANT
Find the perfect ride right at your fingertips! Uber is here to make your journey stress-free and enjoyable, whether you're requesting a taxi for a trip or arranging a train journey.

Pick from a wide range of travel options that the Uber app has to offer including:
UberX: Affordable, everyday rides
Lux: Luxury cars with top-rated drivers for premium travel experiences
Electric: Sustainable rides in electric vehicles for eco-friendly trips
UberXL: Rides for groups up to 6, perfect for family trips
Comfort: Newer cars with extra legroom to enhance your travel
Uber Pet: Ride with your pet
Reserve: Choose your exact pickup time up to 90 days in advance for planned trips
Exec: High-end cars with top-rated drivers, ideal for business travel
2-wheels: You can also bike or ride a scooter with the Uber app. Find a scooter to start riding today for quick trips
Assist: Special assistance from trained drivers for accessible travel
Access: Wheelchair accessible vehicles ensuring inclusivity in travel
Black Cab: travel with the iconic London taxi

UPFRONT PRICING
With Uber, you no longer need to worry about hidden costs or unexpected surprises. As you enter your destination in the app, you get upfront pricing and the estimated time of arrival, whether it's a taxi ride or train. 

SAFETY TOGETHER
Safety is a top priority at Uber. We have established comprehensive safety features to help ensure every rider and driver feels secure and comfortable in their travel and on trips.

AFFORDABLE PRICING
We’re doing all we can to make our pricing as transparent as possible.
Split Fare: Don’t worry about doing the math later—split the cost evenly while you’re still on the ride.

JOIN UBER ONE FOR EXCLUSIVE PERKS
Benefit from £0 Delivery Fee and up to 5% off eligible delivery and pickup orders, 5-10% off eligible rides, and £5 credit if our Latest Arrival Estimate on your order is off. Other fees & terms apply. For more details see uber.com/uberone.

RESERVE RIDES IN ADVANCE
Need a ride at a specific time? No problem! Uber allows you to reserve rides in advance, so you can plan your day with confidence. Extra wait time included to meet your ride. Cancel at no charge up to 60 minutes in advance.

TRAVEL
Get train, coach, and flight ticketing right on the Uber app. Get 10% back in Uber Credits and collect Avios when you book train, coach, and Eurostar trips. No booking fee. Make any flight flexible and refundable and avoid flight travel stress with flight disruption protection.

GO GREEN
Uber is committed to building a sustainable future for our cities. With a growing fleet of electric and hybrid vehicles, you can choose eco-friendly rides to reduce your carbon footprint.

RENT CARS
Whether you need a car today or later, the online booking experience will help you find the right vehicle for a family vacation, a weekend getaway, airport travel, and more. Get great prices & selection from the best rental companies.

MORE FEATURES
Delivery: Order food from your favourite restaurants through Uber Eats. Stock up on groceries, shop pharmacy, convenience, and pet supplies, and get them all delivered.
Uber Boat: Get fast, reliable river boat services in London. For commuters and visitors. Routes run from 24 piers across the capital.
Uber for Business: Manage and track business travel, meal programs, and more on one dashboard.

Uber is available in the following cities: London, Manchester, Leeds, Glasgow, and more. Check if Uber is available in your city at https://www.uber.com/cities. Stay updated on the latest news, promotions, and offers by following us on Twitter at https://twitter.com/uber and liking us on Facebook at https://www.facebook.com/uber. Uber content/messages human- or machine-translated as per device settings; accuracy not guaranteed.",2010-05-21T03:11:23Z,2025-11-17T14:30:34Z
cz,Czechia,Travel,6003,8,839519767,My train (Můj vlak),"Ceske drahy, a.s",https://apps.apple.com/cz/app/my-train-m%C5%AFj-vlak/id839519767?uo=4,0.0,4.70314,26548,Travel,"Mobile application for travelling on ČD trains
- Search for a train connection 
- Purchase inland tickets, reservations and additional ČD services  
- On-board portal – information about the journey, current position and train delay 
- Overview of closures, extraordinary events and changes on the train’s route 
- Services on the train (train composition, train accessibility, etc.) 
- Services at the station (train departures, opening hours, station location, station accessibility, etc.) 
- Electronic ticket manager 

Support: 
- Push notifications (before the journey, while transferring, when a delay, extraordinary event, etc., occurs) 
- Sharing on social networks 
- Sync electronic tickets (with user account from www.cd.cz/eshop)",2014-10-31T17:18:07Z,2025-10-29T12:37:33Z
cz,Czechia,Travel,6003,9,367003839,Booking.com Travel Deals,Booking.com B.V.,https://apps.apple.com/cz/app/booking-com-travel-deals/id367003839?uo=4,0.0,4.85764,87256,Travel,"Download the highest-rated travel app and join thousands of people finding hotel, motel and holiday home travel deals. Find a stay for your holiday, weekend getaway or business trip, anywhere in the world!

Search for hotels, motels & holiday homes

• 27 million hotels, holiday rentals, homes, apartments and other unique places to stay
• Search by city, attraction, landmark or hotel name with just one tap
• Filter by price, review score, amenities and other things important to you
• Find your last-minute stay or book far in advance

Find a great travel deal

• Daily deals for every budget
• Free cancellation on most rooms
• Browse over 135 million verified guest reviews

Manage your booking on the go

• Get paperless confirmation
• Make changes whenever, wherever
• 24/7 customer service in more than 40 languages
• Contact your host, view check-in times and write reviews
• No booking or credit card fees",2010-04-14T18:30:24Z,2025-11-20T09:19:47Z
cz,Czechia,Travel,6003,10,680148327,been,Apparata AB,https://apps.apple.com/cz/app/been/id680148327?uo=4,0.0,4.59524,42,Travel,"Keep track of countries and US states that you have visited, and if you wish, also when you visited. The app visualizes the visited countries both as a list, along with a ratio for each continent, and as a world map. The map can be shared on social networks, such as Instagram, Twitter and Facebook, using the standard iOS sharing functionality. You can compare your map with friends that also have the app, by sharing your map with them.

- If you miss the old look of the app, you can enable Classic Mode to get the old experience back. We hope you will like the new experience though, as we will continue to improve it.

PREMIUM MODE

There is a Premium Mode in the app that you can unlock, if you wish, by a single ONE-TIME In-App Purchase. It unlocks all features in the app.

Features unlocked with Premium Mode:

- In addition to states and regions in the US, with Premium, you can select regions in 25+ countries.
- Select cities and airports.
- More 3D globe filters.
- More visualizers, such as a chronologic map.
- Add local profiles, to allow for multiple maps and country selections.
- More detailed comparisons with more information.
- Share your timeline as a video.

CONTACT US

Feel free to give us feedback by email or on Twitter or Instagram. Our username on Instagram and Twitter is @been_app. Email address available in Contact section in the Profile tab in the app.",2013-07-30T23:28:37Z,2025-11-12T21:49:39Z
