country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
cz,Czechia,Food & Drink,6023,1,6504561628,TasteTown,TasteTown s.r.o.,https://apps.apple.com/cz/app/tastetown/id6504561628?uo=4,0.0,4.862,1558,Food & Drink,"Stuck at the same spots? No time to read reviews and spend ages finding where to eat? We make it easy! With TasteTown, you can discover hundreds of top venues nearby—simply and clearly. Plus, enjoy perks you’ll love:

- Exclusive discounts: Buy one, get one free; up to 50% off; or free drinks.

- No commitments: Try one DEAL free, no payment details needed.

- Membership: Unlimited discoveries with a monthly or annual subscription—the investment usually pays off after the first use.

- Invite friends: Get one month free for each friend!

So what are you waiting for? Download TasteTown and explore your city’s flavors with benefits!",2024-09-03T07:00:00Z,2025-10-20T08:38:58Z
cz,Czechia,Food & Drink,6023,2,421369701,foodora -  Food Delivery,OnlinePizza Norden AB,https://apps.apple.com/cz/app/foodora-food-delivery/id421369701?uo=4,0.0,4.59205,8734,Food & Drink,"We know where you can find the flavours that fit you.  If there's one thing we know it’s food delivery. It’s our mission to bring tasty food from your favourite local restaurant right to your door so you can eat good food everyday. We'll go the extra mile to make your order the greatest food experience in the world. Hungry for wood-fired pizza, a classic burger or the freshest sushi? We know the best food for every cuisine that your city has to offer. foodora is the best food delivery and take away service in your city -- so let's take the first bite!

Check if we're in your city by downloading the app.

SO WHAT’S THE DEAL?

You’re ready and waiting to eat, we’ve all been there, dreaming of thai food, eating burgers in our dreams. Here’s what we do: first choose between delivery and Pick-Up to fit food ordering seamlessly into your schedule. Pick-Up is simple -- you make your order and then collect your food from the restaurant once it’s ready. No more queuing, ever (our app is magic). If you choose delivery, our couriers will bring the food you've been lusting after right to your door. Dreams really do come true.

HOW IT WORKS

First, enter your address (home/ office/ treehouse). Then, choose your favourite restaurant and place an order. They’ll prepare your food and once it’s ready, our courier bring it to you. If you need something to watch, you can track your rider in real-time. Then you eat. Food goals.

WHAT MAKES US SPECIAL

foodora chooses your local favourites; the best food near you. Vietnamese or Italian, healthy salads or food to nurse your hangover -- your dinner will be cooked with love and care. Our riders come to your very doorstep with a smile while you save time to do something else you love. There's a cuisine and a dish to suit every moment, and we'll help you make the first bite last.

ANYTHING ELSE?

Of course your safety is important to us. We guarantee secure, simple mobile payment, so you can eat when you're hungry and pay however you like.

TALK TO US

If you’ve ordered with us before, we’d want to know what you think. Give us your food thoughts/ teenage confessionals. Let us be your notepad.
Email us at support@foodora.se

For further info, visit
www.foodora.com/",2011-03-09T17:00:27Z,2025-11-19T07:21:36Z
cz,Czechia,Food & Drink,6023,3,943905271,Wolt Delivery: Food and more,Wolt Oy,https://apps.apple.com/cz/app/wolt-delivery-food-and-more/id943905271?uo=4,0.0,4.81735,24259,Food & Drink,"Enjoy your favorite restaurants and stores, all in one place.
The Wolt app makes it easy to discover and order (almost) anything from your city. From delicious food and fresh groceries to pharmacy and pet supplies. Search by category, cuisine, restaurant or item! You can easily browse popular restaurants including McDonald's, KFC, Domino's, Pizza Hut, Papa Johns, Burger King and many more. Enjoy food delivery of burgers, pizza, sushi and other delicious items. If you prefer, you can pick up your order from the restaurant or store!

Order (almost) anything, on-demand.
Need to stock up on groceries? Can’t make it to the city? Wolt has you covered with groceries and essentials at your fingertips. Browse through the categories on Wolt and order anything, from pharmacy items to pet supplies. Anything you need, we’ve got you covered with our 40 000+ restaurants and stores. 

Top offers, only on Wolt.
Discover great offers on food, groceries and more! Browse hand-picked deals in the Wolt app and enjoy great savings. There’s offers on everything from food and groceries to electronics and homewares. Find the freshest deals in the app, including up to 50% off your order and €0 delivery fees!


Subscribe to Wolt+
If you’re looking for even bigger savings, Wolt+ is our popular subscription service offering €0 delivery fees, plus much more. As a Wolt+ member, you’ll unlock unbeatable deals and exclusive perks.

Make every occasion special with Wolt
We’ve made it easy to order and enjoy whatever you need. Get gifts for your loved ones, schedule orders for groceries and food, and save with deals on clothing and more! Wolt has you covered with everything to make moments special. Browse the selection of lovely flowers, chocolates, baked treats and more – delivered to your door in one hour or less.

Double Order
Need to order groceries and dinner? Now you can! Combine two local venues in one order with the same delivery fee. Place a Double Order and enjoy more convenience, for less!

Track every step
With every order, you can enjoy real-time tracking, and a minute-by-minute countdown. Whether you keep an eye on the tracker, or have other things to do, we'll keep you notified, so you know when your order is about to arrive.

Customer support
If something doesn’t go as planned, we’re ready to help – with customer support available 24/7. Our friendly team is there to help the 25+ countries we operate in and are ready to respond in seconds.

Payment
We think ordering Wolt should be as simple as possible. That’s why you can pay conveniently and securely with your credit card or Apple Pay. Whatever works for you.

Life simplified. Joy delivered. 
Wolt is currently available in 170+ cities located in Azerbaijan, Croatia, Cyprus, Czechia, Denmark, Estonia, Finland, Georgia, Germany, Greece, Hungary, Israel, Japan, Kazakhstan, Latvia, Lithuania, Malta, Norway, Poland,  Serbia,  Slovakia, Slovenia, Sweden. More are added all the time! Download Now and Unlock Essentials at your fingertips.

Wolt is an Editors’ Choice! 
Recognized by Apple as a top-rated app, Wolt delivers more than just food. Enjoy a seamless experience, from browsing our curated selection of restaurants to tracking your order in real-time.",2015-06-24T15:09:19Z,2025-11-18T16:49:42Z
cz,Czechia,Food & Drink,6023,4,1451492388,Bolt Food,BOLT TECHNOLOGY OU,https://apps.apple.com/cz/app/bolt-food/id1451492388?uo=4,0.0,4.55345,15006,Food & Drink,"Craving something delicious? Whether it's pizza, tacos, or your favourite fast food from Burger King and KFC, Bolt Food delivers straight to your door.

WHY CHOOSE BOLT FOOD?
- Real-time tracking: track your order and courier’s location from the restaurant to your doorstep.
- Convenient scheduling: plan ahead and order food or groceries in advance.
- Pickup options: prefer to grab your meal yourself? Use our pickup feature for easy collections.
- Takeaway deals and discounts: save on your favourite meals and snacks.
- Seamless payments: pay effortlessly using Google Pay, Apple Pay, or credit/debit cards.

HOW TO GET STARTED:
1. Set your delivery address.
2. Browse and pick meals, groceries, or snacks from your favourite local restaurants or stores.
3. Place your food order and pay securely.
4. Track your order in real-time.
5. Sit back and enjoy!

DISCOVER LOCAL AND GLOBAL FAVOURITES:
Explore a culinary world at your fingertips with Bolt Food. From beloved local restaurants to renowned fast food chains like McDonald's, get meals from your favourite restaurants delivered to your door.

*BOLT MARKET - QUICK GROCERY DELIVERY:
Need groceries or essentials delivered? Bolt Market brings everyday items like milk, bread, and coffee, as well as speciality products like pet supplies, cosmetics, or alcohol, right to your doorstep. Forget the long supermarket queues and shop smarter with Bolt Market.

*BOLT PLUS
With Bolt Plus, you can access exclusive benefits that save you time and money. For example, you can enjoy priority delivery for your orders, even during the busiest hours.

*GO OUT AND SAVE WITH DINEOUT
As convenient as it is to get food delivered to your door, some moments are worth making the trip out for. Find tables at nearby DineOut restaurants and get a discount off your meal. Just open the app, search for what you crave, and switch to the DineOut tab for in-restaurant offers. 

Bolt Food was created by the European super-app Bolt. It’s challenging the efficiency of the food and grocery delivery industry while helping restaurants and stores get more orders and enabling couriers to earn money.

Become a Bolt Food Courier partner:
Have a car, bike, or motorbike? Earn money delivering meals with Bolt Food: https://bolt.eu/en/food/courier/.

Partner with Bolt Food:
Are you a restaurant or grocery store? Boost your sales by joining Bolt Food: https://bolt.eu/en/food/partner/.

Get in touch with us via food@bolt.eu

Follow us on Facebook: https://www.facebook.com/boltfood.

- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
*Only available in selected markets.",2019-08-19T07:00:00Z,2025-11-18T08:35:04Z
cz,Czechia,Food & Drink,6023,5,1217507712,McDonald's,McDonald's Global Markets LLC,https://apps.apple.com/cz/app/mcdonalds/id1217507712?uo=4,0.0,2.34761,1588,Food & Drink,"Welcome to the new official McDonald’s app.

The app is filled with great offers specially tailored to you. Deals and discounts appear regularly so check back often to see what’s new.

The news section keeps you up to date with everything that’s going on in McDonald’s near you. Look here for new games and competitions.

The nutrition section provides information on our entire menu. We provide allergy advice and nutritional information on everything from the Big Mac to a single dip!

Use our restaurant finder to find your nearest McDonald’s. Filter your search based on opening hours, facilities and get directions from wherever you are.",2018-01-12T09:58:02Z,2025-11-21T13:12:09Z
cz,Czechia,Food & Drink,6023,6,6443738045,Bageterie Boulevard,"Crocodille CR, spol. s.r.o.",https://apps.apple.com/cz/app/bageterie-boulevard/id6443738045?uo=4,0.0,4.60438,1643,Food & Drink,"Máš hlad? Honí tě mlsná? Lednička je daleko? Sporák není tvůj parťák? Nevadí. Objednávej svoje oblíbené jídlo z Bageterie Boulevard jednoduše a rychle přímo ze svého telefonu.

V několika málo krocích, pohodlně a přehledně. S rozvozem nebo k vyzvednutí na pobočce. Je to na tobě.",2022-10-18T07:00:00Z,2025-11-07T18:27:34Z
cz,Czechia,Food & Drink,6023,7,1460586515,Nesnězeno: Save tasty food!,Nesnezeno.cz s.r.o.,https://apps.apple.com/cz/app/nesn%C4%9Bzeno-save-tasty-food/id1460586515?uo=4,0.0,3.99676,926,Food & Drink,"""(B)eat food waste and get yourself some tasty bites! 

With Nesnězeno application you can get unsold products of great quality at a discounted price from local restaurants, bakeries, hotels and grocery stores.
Explore more than 3000 partners' packages in the whole country and purchase for even 50-70% off!
All of the surprise packages contain high-quality food, so you're not only doing good for the environment or your wallet, but also for yourself.
With the Nesnězeno application, you can not only save food at a discount at your favourite places, but also get to know new shops, bakeries or restaurants.
Follow these easy steps and start (b)eating food waste with a few clicks:
1. Download the app
2. Explore the available discount packages
3. Purchase and pay for them easily via the app
4. Get the package in the specified time slot
5. Enjoy delicious food that you just saved
You are only one registration away from stepping on the path of sustainability where we can (b)eat food waste together!",2019-04-29T15:50:25Z,2025-11-04T10:02:37Z
cz,Czechia,Food & Drink,6023,8,6472887485,Strava.cz Meal Ordering,VIS Plzen. s.r.o.,https://apps.apple.com/cz/app/strava-cz-meal-ordering/id6472887485?uo=4,0.0,3.3157,1191,Food & Drink,"The Strava app for iOS is used to order food on the internet portal strava.cz from a mobile device with the iOS operating system. Ordering food via the Internet is part of the catering systems supplied by the company VIS Plzeň, s.r.o. For users, it provides practically the same functionality as accessing the portal via a web browser.
Send suggestions or error reports to info@strava.cz. 

If you have problems with the application, please refer to the knowledge base available at http://bit.ly/2wklWN9.",2024-01-17T08:00:00Z,2024-08-27T08:57:47Z
cz,Czechia,Food & Drink,6023,9,1363182258,Qerko,Qerko s.r.o.,https://apps.apple.com/cz/app/qerko/id1363182258?uo=4,0.0,4.89492,22852,Food & Drink,"Qerko was born from our desire to make paying in restaurants, bistros and cafés easier. We didn’t want to spend any more time waiting in the queue at the bar or complicatedly separate the bill with our friends at one table.

And we pursued this smart payment system beyond gastronomy borders! Download the app, scan the QR code and easily pay with just a swipe. You will get your receipt right after payment in your e-mail and in the profile in app, too.

Registration and adding the payment method can be done in less than a minute. Qerko app represents revolution in payment, so let yourself be part of it and decide on your own, when and how you are going to pay. 

What is more, with Qerko, you can get rewards in the loyalty program too.

Benefits of the app:
• Easy pay your bill or its part in a restaurant.
• No more wasting time waiting till the waiter comes.
• Comfy payment via QR code in a restaurant or at your TV screen.
• You need only your mobile phone to pay.
• You get rewards in the loyalty program just for paying.
• Many payment methods so everyone can choose - Visa, Mastercard, meal voucher cards Edenred, Sodexo or Benefit Plus or Apple Pay",2018-12-23T22:23:04Z,2025-11-14T09:35:52Z
cz,Czechia,Food & Drink,6023,10,6449435140,Popeyes Česko,"Popeyes Louisiana Kitchen, Inc.",https://apps.apple.com/cz/app/popeyes-%C4%8Desko/id6449435140?uo=4,0.0,1.75758,33,Food & Drink,"Popeyes is in the city! Stáhni si aplikaci Popeyes® a vychutnej si chuť křupavého a šťavnatého kuřete přímo z New Orleans. Na co máš dnes chuť? Koukni se na menu se špetkou louisianské chuti s cajun kořením! 


Objednej přes aplikaci a vyzvedni si na místě


Přeskoč frontu a objednej si jídlo rychleji díky aplikaci Popeyes®, která na tebe už čeká! Y´all ready?!


Najdi nejbližší restauraci ve svém okolí


Nejseš si jistý/á, kde se nachází nejbližší restaurace Popeyes? Použij vyhledávač restaurací a najdi pobočku, které je ti nejblíže. Tak na viděnou!",2023-11-02T07:00:00Z,2025-09-23T08:30:49Z
