country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
am,Armenia,Business,6000,1,6743363646,VPN - Super VPN Buck,FATCAT TECH PTE. LTD.,https://apps.apple.com/am/app/vpn-super-vpn-buck/id6743363646?uo=4,0.0,4.91449,573,Business,"Discover a new internet experience with Super VPN! Designed for users seeking efficient and convenient network solutions, Super VPN offers seamless global connectivity.

Key Features:

Professional Mode: Advanced custom network configurations and settings for diverse needs.

Node Management: Add nodes via QR codes, files, URLs, or default configurations, and easily share or manage your node list.

Global Proxy Access: Connect with one tap to optimized proxy configurations for smooth global internet access.

Multiple Proxy Modes: Choose from Global Direct, Global Proxy, or Smart Routing modes to intelligently manage your traffic.

Tools & VIP Services: Built-in tools like network speed testing, IP location lookup, and system info detection. Unlock exclusive features with a VIP subscription.

Super VPN combines efficiency and lightweight design for a superior internet experience. Download now and enjoy seamless connectivity!

Thank you for choosing Super VPN. We look forward to enhancing your internet experience!

Terms of use: https://www.apple.com/legal/internet-services/itunes/dev/stdeula/",2025-04-23T07:00:00Z,2025-06-16T14:15:56Z
am,Armenia,Business,6000,2,6714468698,Martin App,INNLINE LLC,https://apps.apple.com/am/app/martin-app/id6714468698?uo=4,0.0,4,11,Business,"Discover prizes and earn points by scanning QR codes from inside product packaging!
 This app is part of a promotional campaign where users can scan unique QR codes found inside selected product packs to instantly win prizes (like bicycles, headphones, etc.) or collect bonus points. Accumulated points can be exchanged for rewards or help you climb the leaderboard to win grand prizes such as cars or vacations.
Scan codes directly from the app
Earn +1 or +2 points or win instantly
View your ranking in the leaderboard
Track your scan history and progress
Multilingual support: English, Georgian
Works via WebView
This app is safe, secure, and only intended for users who have purchased participating products. Terms & Conditions apply.",2025-05-27T07:00:00Z,2025-09-13T07:55:31Z
am,Armenia,Business,6000,3,546505307,Zoom Workplace,"Zoom Communications, Inc.",https://apps.apple.com/am/app/zoom-workplace/id546505307?uo=4,0.0,4.05952,4687,Business,"Reimagine teamwork with Zoom Workplace, an AI-first, open collaboration platform that combines team chat, meetings, phone*, whiteboard, calendar, mail, docs, and more. Use Zoom Workplace for iOS with any free or paid Zoom license.

And with your Pro or Business Zoom license you have access to AI Companion woven throughout Zoom Workplace. You can get caught up quickly with a summary and key points from your unread messages, draft new content, and keep conversations focused and impactful. It’s your personal assistant across Zoom Workplace, available at no additional cost with your paid Zoom license, available wherever you are from your mobile device. 

BE MORE PRODUCTIVE ON THE GO WITH AI COMPANION* ON YOUR MOBILE DEVICE
Quickly get prepared for upcoming meetings
Have AI Companion* generate a first draft of content 
Get a summary of your unread Team Chat messages

STREAMLINE COMMUNICATIONS WITH A SINGLE APP
Schedule or join a video meeting with one tap
Chat with colleagues and external contacts
Place and receive phone calls or send SMS text messages*

IMPROVE PRODUCTIVITY
Organize and share information at scale with Zoom Docs 
Receive automated meeting summaries with AI Companion*
Brainstorm on virtual whiteboards

BOUNCE BETWEEN LOCATIONS
Move a live meeting or call seamlessly between devices with one tap
Start a Zoom Rooms meeting and share content*
Multitask with Picture in Picture on iPhone or Split View on iPad

WORK SAFELY ON THE GO
Stay focused on the road with Apple CarPlay support
Customize Siri Shortcuts for hands-free voice commands
Keep your data secure with enterprise-grade security and SSO*


* A paid Zoom Workplace subscription or other license may be required to use certain product features. Upgrade your free account today to start gaining these benefits. AI Companion may not be available for all regions and industry verticals. Some features not currently available across all regions or plans and are subject to change.

UPGRADE YOUR FREE ACCOUNT TO ZOOM WORKPLACE PRO AND GET AI COMPANION INCLUDED 
Host unlimited meetings up to 30 hours each
Record meetings to the cloud (up to 10GB)
Assign meeting co-hosts and schedulers

Your Zoom Workplace Pro subscription will automatically renew unless you cancel at least 24 hours before the end of the free trial or the plan billing period. After you start your subscription, you can manage it from either App Store settings or iOS settings. The amount charged to the payment method in your App Store account will vary by the plan you select and your country. The plan price will be displayed before you start your free trial or confirm your purchase.

We’d love to hear from you! Join the Zoom community: https://community.zoom.com/

Follow us on social media @zoom

Terms of Service: https://www.zoom.com/terms/
Privacy Statement: https://explore.zoom.us/privacy/

Have a question? Contact us at https://support.zoom.com/hc",2012-08-15T07:00:00Z,2025-11-19T01:44:12Z
am,Armenia,Business,6000,4,1386412985,WhatsApp Business,WhatsApp Inc.,https://apps.apple.com/am/app/whatsapp-business/id1386412985?uo=4,0.0,4.87666,6089,Business,"About this app

Everything you love about WhatsApp plus built-in tools for business
WhatsApp Business is a free-to-download app with built-in tools to help you work smarter, build trust, and grow your business. 

You get  free calls* and free international messaging* plus business features to help you do more with conversations.

Download the app to get business benefits like these:

• Work smarter. Save time by letting the app do the work for you! Send customers automated quick replies and away messages so you never miss an opportunity. Use labels to quickly organize, filter, and find important conversations. Create a status to share an offer or news, and even take orders and payments** in-app to create a great customer experience. 


• Build relationships and trust. With a professional business profile on a secure platform,  you build credibility and trust with customers. Use the app to provide more responsive customer support and build long-term loyalty. Subscribe to Meta Verified*** to reinforce your authenticity.


• Sell more and grow. Get discovered, advertise, and make more valuable customer connections. Boost sales by sending targeted offers to customers; create ads that click to WhatsApp; showcase your product catalog; and give customers the convenience of in-app orders and payments.**

FAQs
Are all features free?
The app is free to download and use, with a mix of free and paid features.

Can I still use my personal WhatsApp?
Yes! As long as you have two different phone numbers, your business and personal accounts can live together on a single device.  

Can I transfer over my chat history?
Yes. When you set up the WhatsApp Business app, you can restore a backup from your WhatsApp account to transfer your messages, media, and contacts to your business account.

How many devices can I connect?
You can have a total of five web-based devices or mobile phones on your account (up to 10 if you subscribe to Meta Verified***). 

*Data charges may apply. Contact your provider for details.
**Not available in all markets
***Available soon globally

Terms of Service: https://www.whatsapp.com/legal/terms-of-service
 
 Learn more about messaging privately: https://www.whatsapp.com/privacy
 
 Learn more about WhatsApp safety: https://www.whatsapp.com/security",2019-04-10T09:49:03Z,2025-11-18T16:58:27Z
am,Armenia,Business,6000,5,1113153706,Microsoft Teams,Microsoft Corporation,https://apps.apple.com/am/app/microsoft-teams/id1113153706?uo=4,0.0,4.66094,2392,Business,"Whether you’re connecting with your community for an upcoming activity or working with teammates on a project, Microsoft Teams helps bring people together so that they can get things done. It’s the only app that has communities, events, chats, channels, meetings, storage, tasks, and calendars in one place—so you can easily connect and manage access to information. Get your community, family, friends, or workmates together to accomplish tasks, share ideas, and make plans. Join audio and video calls in a secure setting, collaborate in documents, and store files and photos with built-in cloud storage. You can do it all in Microsoft Teams. 

Easily connect with anyone: 
• Skype is now part of Teams. Continue where you left off with your chats, calls and contacts in Microsoft Teams Free. 
• Meet securely with communities, teammates, family, or friends.
• Set up a meeting within seconds and invite anyone by sharing a link or calendar invite. 
• Chat 1-1 or to your entire community, @mention people in chats to get their attention. 
• Create a dedicated community to discuss specific topics and make plans*.
• Work closely and collaborate by keeping conversations organized by specific topics and projects with teams and channels.
• Video or audio call anyone directly in Teams or instantly convert a group chat to a call. 
• Use GIFs, emojis, and message animations to express yourself when words aren’t enough.
 
Accomplish plans and projects together: 
• Send photos and videos in chats to quickly and easily share important moments.
• Use cloud storage to access shared documents and files on the go. 
• Organize shared content in a community — events, photos, links, files —so you don’t have to waste time searching*. 
• Get the most out of your meetings by using screen share, whiteboard, or breakout in virtual rooms.
• Manage access to information and ensure the right people have access to the right info, even when people join and leave projects.
• Use task lists to stay on top of projects and plans - assign tasks, set due dates, and cross off items to keep everyone on the same page. 

Designed to give you peace of mind: 
• Securely collaborate with others while maintaining control over your data.
• Keep communities safe by allowing owners to remove inappropriate content or members*.
• Enterprise-level security and compliance you expect from Microsoft 365**. 

*Available when using Microsoft Teams with your Microsoft account.

**Commercial features of this app require a paid Microsoft 365 commercial subscription or a trial subscription of Microsoft Teams for work. If you’re not sure about your company’s subscription or the services you have access to, visit Office.com/Teams to learn more or contact your IT department. 

By downloading Teams, you agree to the license (see aka.ms/eulateamsmobile) and privacy terms (see aka.ms/privacy). For support or feedback, email us at mtiosapp@microsoft.com. EU Contract Summary: aka.ms/EUContractSummary

Consumer Health Data Privacy Policy   
https://go.microsoft.com/fwlink/?linkid=2259814",2016-11-02T21:19:53Z,2025-11-19T10:48:46Z
am,Armenia,Business,6000,6,1496904594,Yandex Pro,Mikromobilnost doo,https://apps.apple.com/am/app/yandex-pro/id1496904594?uo=4,0.0,4.45478,2322,Business,"• Fast start, fast earnings
Register in Yandex Pro and start earning your first day online

• Go online whenever you want
With Yandex Pro, you can complete orders every day, or only when it's convenient for you. The app sends you orders and ride requests, and you choose your own schedule as agreed with your service partner.

• No need to look for clients
You're automatically offered orders from users closest to you. Yandex Pro distributes orders to minimize dead mileage and maximize your earnings.

• In-app navigation
When you accept an order, the app maps your optimal ride or delivery route.

• Map with high-demand areas
Yandex Pro shows you where and when orders can earn you more.

• Order bonuses
The Yandex Pro app shows you bonuses you can get for completing orders. Take advantage of bonuses to earn even more.

Thanks to Yandex Pro, drivers and couriers in hundreds of cities across Europe, Asia, and Africa are already getting orders from Yandex users.",2021-07-28T07:00:00Z,2025-11-19T08:52:51Z
am,Armenia,Business,6000,7,288429040,LinkedIn: Job Search & News,LinkedIn Corporation,https://apps.apple.com/am/app/linkedin-job-search-news/id288429040?uo=4,0.0,4.83836,1293,Business,"Find the job that's right for you. With the LinkedIn app, you can nurture relationships, stay up-to-date with business news, and grow your professional network. Begin your job search equipped with powerful tools to help you grow professionally, such as job alerts and interview tips, all conveniently available in one app. 



Elevate your career by building a professional profile to showcase your work or company and find your next job. Stay updated on the latest workplace and industry news.


LinkedIn simplifies professional social networking, job searching, and job hiring. Utilize the LinkedIn app to connect with industry leaders, share articles, engage in conversations with fellow professionals, and increase your chances of securing jobs in your field.

LinkedIn simplifies professional social networking, job searching, and job hiring. Utilize the LinkedIn app to connect with industry leaders, share content that helps you grow, engage in conversations with fellow professionals, and increase your chances of securing jobs in your field.


Find freelance, local, or remote jobs. Easily apply with your professional profile in just a few steps and take the next steps in enhancing your next career.


Why You’ll Love LinkedIn:
- Job search: Find your next job and the ideal workplace for you. Apply using your LinkedIn profile and/or resume and get hired.
- Business news: Write your own posts and share articles with your connections.
- Career tools: Get job alerts and full job listings tailored to you.
- Social networking: Create your own profile, find business connections, and highlight your skills within the business community.


Take the first steps in growing your career today with LinkedIn.


LinkedIn App Features:

JOB SEARCH AND CAREER FINDER
• Local jobs or remote: Start your job search and find the right career for yous
• Career finder: Seek jobs and new business opportunities for every type of profession.
• Freelancer or contractor? Discover freelance opportunities and contracts in your field.
• Job alerts: Get notified when new jobs are posted from the companies you follow.


BUILD YOUR COMMUNITY
• Grow your career: Follow companies and professionals to see updates and content on the latest topics.
• Build your professional network by connecting with new business contacts and easily find industry leaders
• Social networking for businesses: Showcase your company or product to find new opportunities.


BUSINESS NEWS
• Get the latest business news and stay current on industry trends every industry.
• Follow industry leaders for news that is relevant to your career.
• Share articles and posts with the LinkedIn community and your business contacts.


PROFESSIONAL PROFILE
• Keep your LinkedIn profile up-to-date as an online resume and CV to highlight your career experience and increase your chances of getting hired.
• Share your accomplishments, job responsibilities, and skills on your professional profile.


SOCIAL NETWORKING
• Grow your business connections and join groups that share and support your goals.
• Connect to the largest social network of professionals from around the globe.


Take the first steps in finding the right job for you!


Build your profile, apply for your next job, and connect with recruiters, professionals, and companies you’re interested in. LinkedIn helps you start and finish your job search.


Want to make the most of LinkedIn? Upgrade to a Premium subscription for exclusive tools.


We ask for a few permissions when you use this app. Here’s why: http://linkd.in/1l0S8YZ



-



LinkedIn members have the option to verify their identity by securely uploading a government ID and/or taking a live selfie using certain trusted partners. For more information about the data collected by our trusted partners through this process and the periods for which it will be retained, see: https://www.linkedin.com/help/linkedin/answer/a1359065",2019-02-03T08:00:00Z,2025-11-19T19:20:33Z
am,Armenia,Business,6000,8,1248999636,Staff.am,AVG LLC,https://apps.apple.com/am/app/staff-am/id1248999636?uo=4,0.0,4.86144,1660,Business,"All new staff.am mobile app is here. staff.am is Armenia's leading job hunt platform. You can now register as a job-seeker, create your complete online CV and apply to open job positions with just one click. staff.am also offeres the best online and classroom trainings in Armenia, information about leading employers and their benefits, which will make your job search experience a blast. Don't want to miss another opportunity? Simply create a subscriptions now, and start receiving relevant job offers, track when your application has been processed and a lot of other cool features.

Staff.am Features

•         Register and create online CV
•         Apply to open positions with online CV
•         Track online application and get notifications from HR
•         Search and view open job positions
•         Search and view employers
•         Search and view trainings
•         Create subscriptions and receive job alerts
•         Apply filters to view jobs in a specific industry, region or of a specific type
•         Contact us directly from the app

What is staff.am?

staff.am is the fastest growing jobs and career marketplace in Armenia. We provide AI powered job hunt platform combined with powerful Applicant Tracking System, that brings a whole new meaning to HR with its end-to-end recruitment experience. staff.am is the leading career platform in Armenia, with presense in other CIS countries as well.",2017-07-18T05:35:12Z,2025-10-23T13:35:18Z
am,Armenia,Business,6000,9,1566096745,Госключ,"MINKOMSVYAZ ROSSII, FKU",https://apps.apple.com/am/app/%D0%B3%D0%BE%D1%81%D0%BA%D0%BB%D1%8E%D1%87/id1566096745?uo=4,0.0,1.9375,16,Business,"«Госключ» – простая, удобная, бесплатная технология мобильной электронной подписи, которая всегда под рукой

В приложении «Госключ» пользователи с подтверждённой учётной записью на Госуслугах могут получить сертификат усиленной неквалифицированной, а граждане России – и квалифицированной электронной подписи (УНЭП или УКЭП)
 
Приложение соответствует требованиям к средствам электронной подписи

Получите сертификат электронной подписи дистанционно и подписывайте заявления, договоры, документы от Госуслуг, мессенджера MAX и других информационных систем, интегрированных с «Госключом»

Задавайте вопросы про «Госключ» цифровому ассистенту на Госуслугах – Роботу Максу – и находите подсказки по сервисам и работе приложения
   
Для получения сертификата УКЭП в «Госключе» нужно будет подтвердить личность:
- по действующему загранпаспорту нового образца, также понадобится устройство с NFC
- стандартной или подтверждённой биометрии
- паспорту, посетив МФЦ или банк, указанный на карте в приложении

«Госключ». Закрывает вопросы. Открывает возможности",2021-08-02T07:00:00Z,2025-10-16T09:13:53Z
am,Armenia,Business,6000,10,502838820,Работа и вакансии на hh,HeadHunter LLC,https://apps.apple.com/am/app/%D1%80%D0%B0%D0%B1%D0%BE%D1%82%D0%B0-%D0%B8-%D0%B2%D0%B0%D0%BA%D0%B0%D0%BD%D1%81%D0%B8%D0%B8-%D0%BD%D0%B0-hh/id502838820?uo=4,0.0,4.85137,693,Business,"Быстрый поиск работы. Можно откликаться даже без резюме и получать приглашения напрямую от работодателей.

Удалённая работа в пару кликов. Выберите подходящий параметр в расширенном поиске и найдите вакансии с удалённым форматом или работу на дому. 

Безопасный поиск. Откликайтесь на вакансии от проверенных работодателей и общайтесь с ними в удобном и безопасном чате прямо в приложении.

Резюме быстро и просто. Опишите свой опыт работы, укажите навыки и расскажите о себе — это поможет впечатлить работодателей с первого взгляда.

Подтверждение навыков. Можно не только указать их в резюме, но и подтвердить свои умения в интерактивном формате. Проходите составленные профессиональными методистами и нашими партнёрами тесты — это выделит вас среди других кандидатов в поле зрения работодателей. 


Поиск рядом с домом. Находите подходящие варианты на карте вашего города. Возле  нужной станции метро, с удобной транспортной доступностью или даже на соседней улице.

Подработка с удобным графиком. От 4 часов в день, по выходным, по вечерам — здесь вы найдёте подработку  под свой жизненный ритм. 


Удобное отслеживание вакансий. Добавляйте интересные варианты в «Избранное», подписывайтесь на уведомления о новых предложениях конкретных компаний или настраивайте автопоиски по нужным вам параметрам.

Моментальные уведомления. Вы сразу же узнаете о просмотре вашего резюме, о приглашении на собеседование или о новых вакансиях для вас: hh  пришлёт пуш-уведомление.

Полная синхронизация с сайтом hh.ru. Все изменения в резюме, добавление вакансии в «Избранное», отклики на интересные предложения и другие действия, совершённые в приложении, синхронизируются с сайтом (и наоборот). 

А ещё приложение hh умеет искать работу самостоятельно. Просто создайте резюме и разрешите присылать вам вакансии — алгоритмы умного поиска подберут для вас подходящие предложения.",2012-03-08T23:09:14Z,2025-11-20T11:09:27Z
am,Armenia,Business,6000,11,514643583,Meta Business Suite,"Meta Platforms, Inc.",https://apps.apple.com/am/app/meta-business-suite/id514643583?uo=4,0.0,4.89903,3714,Business,"Grow your business and connect with more people with Meta Business Suite. Use this app to: 


• Create, schedule and manage posts and stories across your Facebook Page and Instagram account
• Connect with more customers by responding to all of your messages and comments in one place – you can even automate responses to save time
• View insights about how people are interacting with your posts, stories and ads so that you can create content that resonates with them
• View your notifications and to-do list so that you can stay on top of what matters most",2012-06-28T17:01:20Z,2025-11-18T18:50:09Z
am,Armenia,Business,6000,12,1437518854,Мой налог,"GNIVC, AO",https://apps.apple.com/am/app/%D0%BC%D0%BE%D0%B9-%D0%BD%D0%B0%D0%BB%D0%BE%D0%B3/id1437518854?uo=4,0.0,4.78544,261,Business,"Мой налог – приложение самозанятых, обеспечивающее взаимодействие с налоговыми органами при применении специального налогового режима «Налог на профессиональный доход».
Доход самозанятого облагается по ставкам: 4% в отношении доходов, полученных от физических лиц, и 6% в отношении доходов, полученных от юридических лиц и ИП.
Приложение позволяет самозанятым:
-встать на учет  в  качестве налогоплательщика  налога  на профессиональный доход;
-формировать чеки, не используя контрольно-кассовую технику;
-отправлять чеки покупателям;
-уплачивать налог на профессиональный доход;
-отслеживать статистику по доходам;
-получать справки о постановке на учет и о доходах;
-сняться с учета.",2020-09-02T07:00:00Z,2025-07-01T18:40:23Z
am,Armenia,Business,6000,13,6450178270,Team Energy,"TELECOM ARMENIA, OJSC",https://apps.apple.com/am/app/team-energy/id6450178270?uo=4,0.0,3.30612,49,Business,"Our App offers the latest features for EV drivers:
* Display AC and fast charging DC chargers in our EV route planner
* Locate the nearest charger and generate the route to the point
* Check charger's live status data, so you can see if the charger is in use
* Display all accessible charging adapters and connectors and the charging stations’ power output
* Start and stop charging easily following the instructions
* Pay for charging session with selected e-payment method.




Team Energy Charging Stations
AC charging station 
•	2 x 7kW chargers per station
•	Connectors Type 1/Tesla ; Type 2/GBT

DC charging station 
•	DC charger #1 -60kW/160kW 
Connectors
CCS1 / GBT + Tesla adapter
•	DC charger#2 -60kW/160kW
Connectors
CCS2/ ChaDeMo",2023-07-03T07:00:00Z,2025-11-12T10:55:02Z
