country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
za,South Africa,Shopping,6024,1,1641486558,Temu: Shop Like a Billionaire,Whaleco Inc.,https://apps.apple.com/za/app/temu-shop-like-a-billionaire/id1641486558?uo=4,0.0,4.59433,27695,Shopping,"Shop on Temu for exclusive offers. 

No matter what you're looking for, Temu has you covered, including fashion, home decor, handmade crafts, beauty & cosmetics, clothing, shoes, and more.

Download Temu today and enjoy incredible deals daily.

WIDE SELECTION
Discover thousands of new products and shops.

CONVENIENCE
Fast and secure checkout.
Free shipping & returns within 90 days.
*Other conditions may apply

Visit temu.com or follow us on:
Instagram: https://www.instagram.com/temu/
TikTok: https://www.tiktok.com/@temu 
Facebook: https://www.facebook.com/shoptemu
Youtube: https://www.youtube.com/@temu",2022-08-31T07:00:00Z,2025-11-18T05:26:43Z
za,South Africa,Shopping,6024,2,1624496280,bash™,The Foschini Group Limited,https://apps.apple.com/za/app/bash/id1624496280?uo=4,0.0,3.61858,3348,Shopping,"Bash is home to 500+ of your most-loved brands. Featuring your favourite names in fashion, home, sports and tech - and a whole lot more for you to explore.

Packed with smart features, the Bash app creates a seamless shopping experience both in-store and online. Use the Wallet to manage your account, buy airtime/data, and purchase lifestyle vouchers, or check real-time availability with the Stock Locator.

It's shopping simplified.

And the best part? We're constantly improving thanks to our growing community on @friendsofbash. When you let us know what you love and what you want, it lets us know what to work on to ensure Bash is the best for you.

That's what we call the power of together.",2022-07-17T07:00:00Z,2025-11-20T21:18:39Z
za,South Africa,Shopping,6024,3,297606951,Amazon - Shopping made easy,AMZN Mobile LLC,https://apps.apple.com/za/app/amazon-shopping-made-easy/id297606951?uo=4,0.0,4.68562,8159,Shopping,"Comprehensive

Quickly search, get product details, read reviews and purchase millions of products available from Amazon and other merchants.

Convenient
Sign in with your existing Amazon account to access your basket, payment and shipping options. No need to create a new account to manage your 1-Click settings and wish lists, track your orders and use your Prime membership benefits. Shop just as you do on the web.

Fast
Compare prices and check availability instantly by scanning a barcode, snapping a picture or typing your search. 

Secure
All purchases are routed through Amazon's secure servers.

Universal
Shop Amazon.co.uk, Amazon.de, Amazon.es, Amazon.fr, Amazon.com, Amazon.it, Amazon.cn or Amazon.co.jp, Amazon.sg from a single app.

For customers located within the European Union, United Kingdom or Brazil: By using this app, you agree to Amazon’s Conditions of Use applicable for your country. Please also see the applicable Privacy Notice, Cookies Notice and Interest-Based Ads Notice for your country. Links to these terms and notices can be found in the footer of your local Amazon homepage.
 
For all other customers: By using this app, you agree to the applicable Amazon Conditions of Use (e.g. www.amazon.com/conditionsofuse) and Privacy Notice (e.g. www.amazon.com/privacy) for your country. Links to these terms and notices can be found in the footer of your local Amazon homepage.",2010-11-14T20:13:51Z,2025-11-14T23:10:47Z
za,South Africa,Shopping,6024,4,878577184,SHEIN-Shopping Online,ROADGET BUSINESS PTE. LTD.,https://apps.apple.com/za/app/shein-shopping-online/id878577184?uo=4,0.0,4.33389,25200,Shopping,"Everything you love, now at your fingertips!

SHEIN is an affordable online shopping platform offering rich items and trendy goods. Discovering pretty items, trying new things and sharing with others,  SHEIN is dedicated to meet all your needs in life and works as your one-stop shopping destination! We take pride in satisfying our customers and bringing them the best shopping experience.

Inspire yourself with SHEIN right now!

Save you more
- Register and get £3 includes sale
- Free limited-time delivery and free returns within 30 Days（*conditions apply）
- Daily flash sales on many items 

Wide selections
- Fun, easy shopping with wide selections
- Browse by New Arrivals, Trends, Category, Best Sellers and more

Considerate services
- Get first access to sale alerts and promotional discounts
- Now accepting PayPal and major Credit Cards 
- Style now, pay later! Choose Afterpay to pay in 4 interest-free payments.
- 24/7 Customer Service and Live Chat available

Contact us:
Facebook:  https://www.facebook.com/SHEINOFFICIAL/
Instagram: https://www.instagram.com/sheinofficial/
Email: dispute@shein.com


The app needs the following access permissions when it is running on your device:

-	Optional permission(s):

o	Notification: it will allow us to send push notifications to your device.

o	Camera: the camera function is required when you need to capture photos and videos and upload them to the app.

o	Photo and video: it will enable you to upload photos and videos from your device to the app.

o	Location: where the relevant service is available, it enables location based services on your device. 
(This is not used in Korea.)

o	Calendar: it enables you to sync the SHEIN LIVE events to your device calendar. 

o	Microphone: when you try to capture videos using Camera function, the app will also need the microphone access permission to capture the voice. 

※ Even if you do not grant optional access permissions, you can still use SHEIN service, except for the functions related to those permissions.",2014-05-20T03:45:36Z,2025-11-14T02:34:36Z
za,South Africa,Shopping,6024,5,472968645,Woolworths (Pty) Ltd,Woolworths Financial Services Pty Ltd,https://apps.apple.com/za/app/woolworths-pty-ltd/id472968645?uo=4,0.0,4.69969,211043,Shopping,"Get the Woolworths app and enjoy quality and difference whenever, wherever you need it.

It’s everything you’ve come to expect from South Africa’s best-loved retailer, and there’s so much more to come.

Shop on the go
Browse, search and shop fashion, beauty, homeware and food wherever you are, and choose the delivery option that works for you:

Standard delivery: Choose your date and time and we’ll deliver to your door. 

Click and Collect: Shop Woolies food and collect it from a Woolies store when and where it’s convenient for you.

Dash Delivery: Shop Woolies food and get your order delivered fast, fresh and same day!

Stay a step ahead
Turn on push notifications to be the first to know about exclusive offers and promotions, and keep connected with messages and news in your app inbox.

Stay inspired
Get the latest style trends and mouth-watering recipes as soon as you open the app.

Ratings and reviews
Find out what customers are saying about their recent purchases and share your thoughts with our Woolies community.

Virtual try on
Try before you buy and get the latest, and best, look with our virtual try on service.  Available on selected beauty products using your device’s camera and remember to smile for that selfie! 

Scan a product 
Get instant product info when you scan a product in a store or at home.  Add to your basket for quick and easy shopping.

Find in store
Need something special right now?  Our app can tell you what we have in stock at all your nearest stores, so you can plan your shopping journey better than ever and be sure to get what you need.

.Shopping list
Add any products to your in-app shopping list while you’re browsing. It’s easy to use and so convenient when you’re on the go. 


Find your store
Use our store locator to find your nearest store, its contact details and opening hours. iOS users, open directions to your chosen store in Apple Maps.

Check your account
Woolies card holders, check your account balance, available funds, next payment date, and your last 20 transactions on the go! You can also view your full statement and make your payment wherever you are.

Shop with your virtual store card
Whether you’ve left your store card at home or you’re waiting for your new card to be delivered, you can use your Woolies Virtual Store Card in our app.

Be secure
Can’t find your Woolies store card but think you might? Freeze it in our app so no one can use it. Definitely lost your card or it’s been stolen? Block it and arrange a replacement in our app. 

Get funds
You can apply for a store card, credit card, a loan or a credit limit increase straight from the app! Remember, if you have a Woolworths Personal Loan, you can request funds to be transferred into your account at any time.

Get rewarded
Get personalised WRewards virtual card and vouchers in the app. Cashiers will scan the digital WRewards card and vouchers on your phone at checkout. You can also check your tier status, WRewards savings, and your next tier goal.

Easy log in
Use the same sign in details for our website and app. 

Get in touch
You’ll find our contact details, email address and FAQs in the app. You can chat to our Financial Services team direct from the app.",2011-10-28T15:15:16Z,2025-11-10T23:58:59Z
za,South Africa,Shopping,6024,6,606927881,Takealot - Mobile Shopping App,Takealot Online (Pty) Ltd,https://apps.apple.com/za/app/takealot-mobile-shopping-app/id606927881?uo=4,0.0,4.8032,638540,Shopping,"Shop online with Takealot, South Africa’s #1 shopping app and get your order delivered to your door with safe, contactless delivery, or collect at a Takealot Pickup Point at a time and place that is convenient to you! 

Find amazing savings on everyday essentials, groceries, sports equipment, body and hair care, tech and more! Get everything you need delivered from one shopping app.

Buy great products at great prices through one simple, secure online shopping experience. Find great deals on pet care, toiletries and get your groceries delivered safely and securely.

Browse millions of products across 28 departments from household cleaning, baby care, and coffee essentials to electronics, books, gaming and first aid - plus much, much more. Shop around and save items you want to custom lists for later. Essentials for mom and baby are available at our every day low prices.

Shop for kids toys like Lego, Fisher Price and Barbie. Or, shop for the whole family and buy board games for hours of fun!

Order on your mobile in less than a minute, with easy, safe payment options, including credit, debit and Instant EFT. Takealot lets you shop securely, with biometric face or thumbprint ID.

Unless your password is “password”, you’re going to love this nifty new login method. Simply use fingerprint or facial recognition to quickly and easily start shopping on SA’s #1 online shopping app.

Get your goodies delivered to your door anywhere in South Africa, even on weekends. Deliveries are contact-free, so simply pick up the package when it’s dropped off at your doorstep.

Please note: certain products, such as large appliances, are not eligible for collection. These products must be delivered to a home or business address.

We promise safe, reliable touchless delivery on every order – free when you spend over R650 – and hassle-free returns if something isn’t right. T&Cs apply.

Takealot: Shop Anything You Can Imagine.
Download now to get everything you like to buy, delivered right to your door!

TAKEALOT FEATURES:

SALES & DISCOUNTS
• Find great deals on everyday essentials!
• Pet care, vitamins, cleaning supplies, groceries, tech, mom and baby, beauty & much more

ONLINE SHOPPING MADE EASY
• Browse, search and buy millions of Takealot products across 28 departments any time, anywhere
• Easy, safe payment options including Instant EFT, credit & debit cards and more
• Send and share links to products via email, SMS, Facebook, Twitter and more
• Secure login with face or thumbprint ID biometrics

SECURE DELIVERY
• Fast & reliable delivery to your door, anywhere in South Africa
• Contactless delivery
• FREE SHIPPING & COLLECTIONS when you spend R650 or more
• Shop and track your order every step of the way, from checkout to your front door, right from the app
• Hassle-free returns if something isn’t right

GREAT DEALS
• Price-check items you see in stores using our barcode scanner to find the best deal
• Filter deals by department

MILLIONS OF PRODUCTS
Browse and buy unbeatable deals in:
• Electronics
• Mobile, Cellular & GPS
• Cameras
• Home, Furniture & Appliances
• Books and eBooks
• Health & Wellness
• Beauty & Makeup
• Medicine
• Household Cleaning
• Mom & Baby
• Office & Stationery
• Pet Supplies
• Groceries
• Toiletries
• Home fitness
• Kitchenware
• Coffee essentials
• Body & Hair Care
• And more!

Shop for anything you can imagine and get it from your fingertips to your front door. Download the takealot.com mobile app today and find everything you need in one place!",2013-04-24T07:09:27Z,2025-11-14T15:27:48Z
za,South Africa,Shopping,6024,7,1453556093,Checkers Sixty60,Shoprite Checkers (PTY) LTD,https://apps.apple.com/za/app/checkers-sixty60/id1453556093?uo=4,0.0,2.88935,14903,Shopping,"Sixty60 is South Africa’s #1 delivery service with over 5-million app downloads.

GROCERIES & SO MUCH MORE!
Sixty60’s your one-stop-shop for daily Checkers & Shoprite groceries and bigger stuff from Checkers Hyper – like TVs, braais, camping gear, pool cleaners, prams and more.

THE EASIEST WAY TO SHOP!
Make everyday shopping effortless with our easy-to-use app that allows you to shop in as little as 60 seconds, whenever you want, from wherever you are.

THE FASTEST WAY TO GET IT!
Whether it’s your daily groceries delivered in 60 minutes or bigger stuff from Checkers Hyper delivered on the same day within a 60-minute time slot... No one will get it to you faster than us.

OUR FAMOUSLY LOW PRICES!
With Sixty60 you get the exact same prices and Xtra Savings deals you’d find in-store, delivered.

ENJOY UNLIMITED FREE DELIVERIES WITH XTRA SAVINGS PLUS!
Sign up for Xtra Savings Plus for just R99 per month for unlimited free deliveries. You’ll also get double the personalised deals plus 10% off one in-store shop per month.

SHOPRITE SIXTY60 IS HERE!
Use the Checkers Sixty60 app to get Shoprite groceries delivered fast! Available in selected areas of SA.

We accept payment via CVV-enabled Visa and Mastercard cards. We now also accept CVV-enabled RCS cards as an added payment method.

NEED HELP?
Contact our Help Centre on 0800 00 6060. Our team’s available from 8am to 8pm daily. For more info visit www.checkers.co.za.",2019-11-21T08:00:00Z,2025-11-06T07:53:51Z
za,South Africa,Shopping,6024,8,710386543,Pick n Pay asap + SmartShopper,Pick n Pay Retailers PTY LTD,https://apps.apple.com/za/app/pick-n-pay-asap-smartshopper/id710386543?uo=4,0.0,4.34353,6896,Shopping,"Welcome to the easiest way to shop with Pick n Pay.
 
Experience shopping like never before with our best app yet. Shop over 30 000 products across a wide range of categories including groceries, homeware, electronics, and more.
 
Enjoy exclusive deals, in-store pricing, Smart Shopper rewards, and fast delivery right to your doorstep. Whether you need groceries, homeware, or more, Pick n Pay asap! & Smart Shopper makes shopping easier than ever. Shop from the comfort of your home with super-fast delivery in just 60 minutes, smart AI search, and precise order tracking.
 
YOUR ONE-STOP GROCERY SHOP
 
From fresh fruit and veggies, dairy, frozen food, pantry staples, and home appliances, to pet care, electronics, health products, and even load shedding essentials, you’ll find over 30,000 products from all your favourite brands. Plus, enjoy alcohol delivery including liquor and wine.
 
ALL YOUR FAVOURITE BRANDS AT YOUR FINGERTIPS
 
Browse top brands like Nestlé, Coca-Cola, Pampers, and Simba. Whether it’s baby products, coffee, cheese, wine, or ready-made meals, you’ll find everything you need in one place. If it’s in-store, it’s on the app.
 
FRESH & FAST DELIVERY WITHOUT LEAVING HOME
 
Enjoy fresh, fast deliveries to over 400 destinations across South Africa, with orders sent from your nearest store. Our goal is to get your order to your door as quickly as possible, delivered in as little as 60 minutes for just R35 per order. With smart search tools, easy cart additions, and location services, you can shop, pay, and track your order with ease.
 
EARN AND SPEND YOUR SMART SHOPPER POINTS
 
Link your Smart Shopper card to the app and earn points on every order. You can now spend your Smart Shopper points on the app too.
 
BONUS POINTS AT OUR FEATURED PARTNERS
 
Earn Smart Shopper points when shopping at our featured partners like TymeBank, Netflorist, BP, and Europcar, as well as through programs like Momentum Multiply, Absa Rewards, and Standard Bank UCount Rewards.
 
EARN EBUCKS
 
Get up to 30% back in eBucks on every order.
 
EASY PAYMENT AND ORDERING
 
With quick and simple payment options, finishing your order is a breeze. Your shopper will carefully select your items, and a driver will deliver your order straight to your door. Get live updates on your order status through notifications.
 
MORE REWARDS WITH PICK N PAY CLUBS
 
Join our Pick n Pay Clubs and enjoy exclusive deals and competitions. From the Pick n Pay Wine Club to the Baby Club and Coffee Club, get additional savings, member-only offers, and even triple points on select products.
 
TOP-UP, DIGITAL RECEIPTS & MORE
 
Quickly top up airtime and data with prepaid options, and enjoy digital receipts sent straight to your inbox for easier tracking. No more paper clutter!
 
THE SMARTER WAY TO SHOP
 
The app offers a simpler, smarter way to shop. Get instant savings, personalised discounts, and rewards for every purchase. It’s your go-to app for savings, loyalty points, and hassle-free shopping!
 
GET STARTED NOW
 
Download the Pick n Pay asap! & Smart Shopper app today to unlock your rewards, and start enjoying easy, fast, and affordable shopping. Whether you're stocking up on groceries, getting essentials for home, or treating yourself to something special, Pick n Pay has you covered.",2013-10-03T07:52:00Z,2025-11-20T07:49:20Z
za,South Africa,Shopping,6024,9,1035303848,Superbalist | Fashion App,FASHION UNITED SA (PTY) LTD,https://apps.apple.com/za/app/superbalist-fashion-app/id1035303848?uo=4,0.0,4.8094,127812,Shopping,"Sneakers to heels.

Smart to casual.

Saturday night to Sunday morning.

Workplace to workout.

Beach day to birthday.

Head to toe.

And floor to ceiling.

Everything you need to live superb.

Get R400 OFF your first order with code FIRSTBUY.
Free returns and exchanges.",2015-09-23T06:17:32Z,2025-11-20T22:15:38Z
za,South Africa,Shopping,6024,10,1530905791,OneDayOnly - Online Shopping,OneDayOnly Offers Pty Ltd,https://apps.apple.com/za/app/onedayonly-online-shopping/id1530905791?uo=4,0.0,4.79368,9078,Shopping,"Looking for a shopping experience that’s exciting, affordable, and refreshingly unpredictable? OneDayOnly is your go-to online shopping destination, offering BIG brand deals up to 80% OFF, with new deals every 24 hours! Our shopping app brings you unbeatable prices on everything from fashion to fitness gear, homeware to tech, and toys to travel must-haves.

Every single day, you’ll discover something new to add to your cart. Whether you’re doing some casual shopping or hunting down specific products, you’ll love the endless possibilities that come with our ever-changing deal lineup. We’ve made shopping more thrilling than ever.

Why choose OneDayOnly for your online shopping?

- Daily shopping deals that expire in 24 hours – get them before they’re gone

- Extra Time Deals for those can’t-miss bargains you just need a little more time for

- Lunchtime deals that drop daily at 1pm – limited time, limited quantity

- Regular shopping events, surprise campaigns, competitions and flash sales

- Easy category filters to streamline your shopping experience

- Push notifications so you never miss a shopping drop

- Exclusive shopping updates via our proudly South African daily newsletter

This is more than just a shopping app, it’s a new way to shop every day. With our clever mix of fun, humour, and great value, OneDayOnly brings a fresh spin to mobile shopping in South Africa. It’s spontaneous, it’s rewarding, and it’s always worth checking in.

Have questions about your order or need help with the app? Our friendly customer support team is here to make sure your shopping journey runs smoothly from start to finish.

Download the OneDayOnly app now and transform the way you shop. From home to on-the-go, from midday sales to midnight scrolls, there’s never a dull moment in your daily shopping routine.

OneDayOnly – your favourite online shopping app, reimagined.",2020-10-01T07:00:00Z,2025-11-16T08:20:15Z
