country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
cl,Chile,Shopping,6024,1,463624852,Mercado Libre: Compras Online,MercadoLibre S.A.,https://apps.apple.com/cl/app/mercado-libre-compras-online/id463624852?uo=4,0.0,4.82477,642758,Shopping,"COMPRAR ONLINE

¡Compre todo lo que necesita a través de la app Mercado Libre! Es muy fácil buscar precios y comprar online.

¡Conozca diferentes categorías de productos! Electrodomésticos (cocina, heladera), ropa, y electrónicos (celulares, pc gamer) y accesorio para vehículos para comprar en línea utilizando la aplicación oficial que reúne millones de productos de sus marcas favoritas.

Encuentre la mayor variedad de productos para que usted pueda comparar precios y ver las opiniones de otros compradores.

En la mayor tienda online encontrará varias categorías y podrá comprar todo tipo de productos y regalos en una sola aplicación, como:
- Moda: camisetas, camisas, pantalones, vaqueros, zapatillas, ropa deportiva;
- Electrodomésticos: heladera, cocina, microondas, lavadora, aspiradora;
- Electrónicos: Pc gamer, notebook, celulares.
- Cuidado personal: perfumes, maquillaje, cremas;
- Accesorios para vehículos: neumáticos

Promociones, ofertas y precios bajos para ahorrar en su compra online. Recuerde que en tu primera compra tiene un cupón de descuento. Además de  nuestros envíos gratuitos en 24 horas* recibirá sus compras online súper rápido.

En la tienda online puede encontrar descuentos exclusivos y miles de marcas: electrónicos (celulares, notebook), electrodomésticos (heladeras y microondas), protector solar, perfumes, productos de maquillaje y belleza, moda (zapatillas, vaqueros, pantalones cortos, vestidos) ropa deportiva y neumáticos.

Ventajas de comprar online en la aplicación:

- Marque los productos que más le gusten para comprarlos en promoción. 
- Facilite sus compras en línea utilizando filtros de precio, ubicación y envío gratuito. 
- Disponemos de una variedad de productos por categorías para comparar precios: electrodomésticos, muebles (cama, colchón, sofá), moda (ropa, vaqueros, shorts, vestidos, zapatos), maquillaje, productos de belleza (protector solar, bronceadores) y muebles.
- Ahorre dinero con descuentos y cupones en las tiendas online oficiales. 
- 12 cuotas con tarjeta de débito, tarjeta de crédito, efectivo, sin tarjeta de Mercado Crédito o con el dinero disponible en la cuenta de Mercado Pago 
- Reciba su pedido sin salir de casa con envío gratuito en 24 horas. 
- Gestione sus compras online y comience a vender online.
- Compre online con ofertas exclusivas y envío gratis: electrónicos (celulares, notebook), juegos, electrodomésticos (cocina, heladera), libros, protector solar, productos de belleza, muebles (sofá, colchón), ropa deportiva, vestidos, pantalones, zapatos y sombreros.
- Aproveche los descuentos para comprar sus productos online a bajo precio, con promociones especiales.

PELÍCULAS Y SERIES GRATIS

Disfruta gratis de películas, series y contenido infantil en Mercado Play. Puedes hacerlo desde tu computadora o celular. También puedes transmitir en tu televisor a través de chromecast. Accede desde el ícono en la página principal de Mercado Libre para ver películas y series cuando quieras.

VENDER ONLINE

¡Con Mercado Libre usted puede vender más rápido!

- Haga sus anuncios gratis en 4 sencillos pasos y empiece a vender online.
- Gestione sus compras y ventas online desde su cuenta. 
- Hable con su comprador o vendedor a través de nuestra herramienta de mensajes instantáneos.

Venda electrodomésticos (heladera, microondas, cocina, lavadora), perfumes, productos de belleza, maquillaje, ropa (zapatos, vaqueros, pantalones, vestidos), deportes, electrónicos (celulares, PC gamer, notebook), accesorios para vehículos y neumáticos.",2011-09-09T01:13:40Z,2025-11-19T21:10:23Z
cl,Chile,Shopping,6024,2,6444868852,Ripley: Compras Online,Comercial ECCSA SA,https://apps.apple.com/cl/app/ripley-compras-online/id6444868852?uo=4,0.0,4.33819,5766,Shopping,"¡Te presentamos la nueva App de Ripley! Con ella, puedes comprar cualquier producto de manera fácil, rápida y segura desde todo Chile. 

Navega fácilmente por nuestros catálogos y encuentra el producto perfecto para ti. Descubre las últimas tendencias en marcas, los últimos modelos de tecnología o la mejor decoración para tu hogar.

En la App Ripley encuentra las mejores ofertas y promociones en belleza, tecnología, muebles, dormitorio, moda, electrohogar, deportes y mucho más. También podrás realizar tus compras online con total tranquilidad y seguridad. 

Además, nuestro servicio de despacho a todo Chile, te permite recibir tu producto en pocos días, de forma rápida y seleccionando la fecha que más te acomode. Si prefieres retirar tu producto de manera presencial, también podrás hacerlo en nuestras tiendas, sin pagar costo de envío.

Retiro gratis
Realiza tus compras y retira gratis tus compras online en las tiendas de Ripley.

Medios de pago
Encuentra ofertas exclusivas con tu tarjeta del Banco Ripley y acumula Puntos Ripley Go. También podrás pagar con tarjeta de crédito y débito de otros bancos.

Ahorra tiempo
Mantén tu sesión iniciada, compra rápidamente y revisa el estado de todas tus compras.

Encuéntralo rápidamente
Con nuestro buscador, podrás acceder a miles de productos que tenemos para ti.

Promociones
Conoce todas las promociones y eventos exclusivos de Ripley.com.

Despacho gratis
Para todos los productos sobre $29.990 en productos seleccionados. 

¿Qué necesitas saber antes de empezar? Hemos ido mejorando continuamente la versión de nuestra App de compras online de Ripley. Nuestro compromiso es brindarte una experiencia única, accesible, fiable y rápida. 

¡No esperes más! Descarga la App de Ripley desde App Store y empieza a disfrutar la nueva forma de comprar online. ¡Bienvenido a la tienda en línea de Ripley! ¡Bienvenido a Ripley.com!",2023-02-22T08:00:00Z,2025-11-20T19:55:30Z
cl,Chile,Shopping,6024,3,878577184,SHEIN-Compras en línea,ROADGET BUSINESS PTE. LTD.,https://apps.apple.com/cl/app/shein-compras-en-l%C3%ADnea/id878577184?uo=4,0.0,4.69646,69980,Shopping,"Todo lo que te gusta, ¡ahora al alcance de tu mano!

SHEIN es una plataforma de compras online divertida y ultra asequible. Desde la ropa más actual hasta productos para el hogar, belleza, accesorios, zapatos y una sección para las mascotas, además de productos electrónicos, herramientas, oficina y más, SHEIN se dedica a satisfacer todas tus necesidades en la vida. Te mantendremos informado con notificaciones automáticas sobre nuevos lanzamientos y más. También puedes interactuar con otros fans de SHEIN y en tiempo real. ¡Esperamos que tengas un viaje agradable con SHEIN!

¡Inspírate con SHEIN ahora mismo! 

Ahorra más
- CONSIGUE 30% DE DTO. en tu primer pedido.
- ¡ Envío Estándar Gratis en pedidos superiores a $MXN99.00! 
- Rebajas Flash Diarias: Descuentos En +600 Mil Artículos Populares 

Amplias seelecciones
- Gran variedad divertida y fácil de comprar
- Navega por los recién llegados, tendencias, categorías, más vendidos y más

Servicios a considerar
- Consigue acceso anticipado a las alertas de rebajas y descuentos promocionales.
- Ahora aceptamos PayPal y las principales Tarjetas de Crédito.
- ¡Tu estilo ahora, el pago después! Elige Afterpay para pagar en 4 cuotas sin interés.
- Servicio al Cliente y Chat en vivo disponibles.

Contáctanos:   
FACEBOOK:  https://www.facebook.com/SHEINOFFICIAL/
INSTAGRAM:  https://www.instagram.com/sheinofficial/
TWITTER:  https://twitter.com/SheIn_official
Email: dispute@shein.com",2014-05-20T03:45:36Z,2025-11-14T02:34:36Z
cl,Chile,Shopping,6024,4,1641486558,Temu: compra como millonario,Whaleco Inc.,https://apps.apple.com/cl/app/temu-compra-como-millonario/id1641486558?uo=4,0.0,4.36341,21840,Shopping,"Compra en Temu y disfruta de ofertas exclusivas. 

No importa qué busques, Temu lo tiene para ti. Desde moda y decoración del hogar hasta artesanías, belleza y cosméticos, ropa, zapatos y mucho más.

Descarga Temu hoy y disfruta de increíbles ofertas todos los días.

GRAN VENTA DE INAUGURACIÓN
Compra regalos para ti y tus seres queridos. ¡Disfruta de hasta un 90% de descuento!

GRAN VARIEDAD 
Descubre miles de nuevos productos y tiendas.

CONVENIENCIA
Pago rápido y seguro.
Envíos y devoluciones gratis dentro de 90 días.
*Aplican restricciones

Visita temu.com o síguenos en:
Instagram: https://www.instagram.com/temu/
TikTok: https://www.tiktok.com/@temu 
Facebook: https://www.facebook.com/shoptemu
Youtube: https://www.youtube.com/@temu",2022-08-31T07:00:00Z,2025-11-18T05:26:43Z
cl,Chile,Shopping,6024,5,947145705,falabella.com – Compra online,Falabella Retail S.A.,https://apps.apple.com/cl/app/falabella-com-compra-online/id947145705?uo=4,0.0,4.76023,411314,Shopping,"Haz tus compras online más fácil y rápido. 

  
Tú solo decide dónde lucirás tu próximo outfit, cómo decorarás tu hogar o qué nueva tecnología probarás. Nosotros nos preocupamos de mejorar la app.

Siempre actualiza la última versión para disfrutar nuevas funcionalidades que harán que tu experiencia de compra sea perfecta. En la app oficial de Falabella encontrarás también Linio y miles de marcas y productos.

Activa las notificaciones y no te pierdas los eventos más esperados del año como Cyber, Hot Sale, Black Friday con increíbles ofertas y promociones en los productos que estabas esperando.

Navega en el catálogo de Linio y encuentra los productos más esperados y las marcas más populares en la nueva app falabella.com
 
Con tu app falabella.com podrás:  

- Escanear los códigos de barra de productos de tiendas y acceder a información como precio, color, talla, entre otras características y ahora también podrá ver la disponibilidad de stock en tiendas físicas Falabella. ¹

- Revisar evaluaciones y comentarios de otros usuarios que te ayudarán a tomar tu decisión de compra.

- Evaluar tus compras para que después tú puedas ayudar a otros usuarios a hacer una excelente compra. 

- Acceder al catálogo digital y conocer las últimas tendencias en moda, vestuario, zapatillas, tecnología, electrodomésticos, decoración para tu hogar y mucho más.  

- Conocer las promociones y ofertas vigentes en tiendas Falabella.

- Agregar al Carro todos tus productos favoritos, para finalmente elegir qué vas a pagar y qué vas a guardar para después. ²

- Revisa las novedades de tus marcas favoritas.

- Activando tu GPS, podrás encontrar tu tienda Falabella más cercana. Además de descubrir el mapa del módulo físico para retirar tus compras online. ³

- Compra y retira gratis tus compras online en tiendas Falabella.

- Utilizar distintos medios de pagos. Puedes pagar con tu tarjeta CMR, tarjeta de crédito de otros bancos, tarjeta de débito y más, con o sin cuotas, cómo te acomode. 

- Disfrutar los beneficios especiales de tu tarjeta CMR y tus tarjetas de Banco Falabella. Además de acumular extra CMR Puntos. 
- Encontrar miles de productos con envío gratis, sujeto a precio mínimo. 


 
Visita nuestro sitio https://www.falabella.com/  

  
 Información sobre el uso de batería: Falabella usa tecnología de ubicación de última generación, logrando un uso extremadamente eficiente de la batería. Sin embargo, al igual que con otras aplicaciones de este tipo, ten en cuenta que el uso continuo de GPS en segundo plano puede disminuir considerablemente la vida de la batería.

¹²³Las funciones pueden variar por su geolocalización.",2015-01-08T15:26:37Z,2025-11-08T20:00:00Z
cl,Chile,Shopping,6024,6,436672029,AliExpress Shopping App,Alibaba.com Singapore E-Commerce Private Limited,https://apps.apple.com/cl/app/aliexpress-shopping-app/id436672029?uo=4,0.0,4.80311,145470,Shopping,"Black Friday está aquí — consigue ofertas increíbles en AliExpress desde ya. En la app de AliExpress encontrarás millones de productos en moda, electrónica, hogar, belleza y más, ideales para las promociones de Black Friday, cupones exclusivos y ventas flash.
AliExpress te permite descubrir marcas populares y hallazgos únicos. Lee valoraciones reales, compara vendedores y usa búsqueda inteligente y filtros para encontrar lo que buscas al instante. Guarda favoritos, crea listas de deseos y activa alertas de precio para no perder ninguna oferta en AliExpress.
Pagos seguros, protección al comprador y devoluciones sencillas garantizan compras confiables en AliExpress. Sigue tus pedidos en tiempo real, recibe actualizaciones de entrega y elige envío rápido cuando lo necesites. No te pierdas las promociones de Black Friday ni las ofertas exclusivas de la app — descarga AliExpress y empieza a ahorrar.",2011-05-27T02:51:53Z,2025-11-18T02:52:42Z
cl,Chile,Shopping,6024,7,1549974489,Paris - Tu Tienda Online,Cencosud SA,https://apps.apple.com/cl/app/paris-tu-tienda-online/id1549974489?uo=4,0.0,4.81112,144199,Shopping,"¡Compras rápidas y seguras con Paris App!
Tu tienda online favorita, al alcance de un clic. ¡Prepárate para conocer una app de compras fácil, rápida y segura! En nuestra app vivirás una experiencia única y personalizada según tus preferencias. 
Con Paris App podrás:
Agregar al carrito sin pasos extra: Ahora puedes añadir productos directo desde la pantalla de inicio y comprar más rápido.
Filtros rápidos y visuales: Explora tus categorías favoritas en segundos con los nuevos filtros de preferencias. 
Búsqueda inteligente y personalizada: Encuentra lo que necesitas de forma rápida, con resultados más relevantes para ti.
 
¡Más descuentos!
Además, recuerda que si descargas nuestra app de compras y mantienes las notificaciones encendidas, podrás disfrutar de: 
Descuentos y promociones especiales.
Acceso anticipado a ofertas y eventos.
Personalización según tus gustos y compras previas.
Por eso, si buscas comprar online en Chile productos de moda, tecno, hogar, calzado y mucho más, recuerda que en Paris App tu experiencia es personalizada y sencilla. Además, te brindamos seguridad con cualquier tipo de pago que desees utilizar e inmediatez al momento de solucionar cualquier eventualidad que pueda presentarse. 
Disfruta de servicios exclusivos como envíos en 24 horas o retiro gratis en más de 120 puntos en Chile. 
Descarga Paris App y lleva tu experiencia de compras y envíos rápidos a otro nivel. ¡Tu tienda favorita, ahora más cerca de ti!",2021-05-06T07:00:00Z,2025-11-04T12:01:44Z
cl,Chile,Shopping,6024,8,6748840023,Aramco Estaciones,Esmax Distribucion Limitada,https://apps.apple.com/cl/app/aramco-estaciones/id6748840023?uo=4,0.0,3.78491,265,Shopping,"App Aramco Estaciones
 
¡Donde la energía se transforma en experiencias! 
 
Descubre la nueva app de Aramco, diseñada para hacer tu experiencia de carga en combustible más rápida y simple. Paga desde tu celular y acumula beneficios con el programa que tú elijas.
 
Con la app de Aramco:
·       Elige tu programa de beneficios: Tú eliges si acumular Millas LATAM Pass o Pesos Mi Club Lider en todas tus cargas de combustible.
·       Paga fácil y rápido: Registra una sola vez tu tarjeta de débito, crédito o prepago en la sección “Mis tarjetas”. Luego visita tu estación más cercana, carga combustible, escanea el código del surtidor y listo ¡Tu pago se procesa al instante!
·       Empieza tu ruta de beneficios: La nueva app de Aramco será tu mejor acompañante en cada experiencia de compra.
 
¡Descarga la app y disfruta la nueva experiencia!",2025-07-28T07:00:00Z,2025-11-07T02:05:38Z
cl,Chile,Shopping,6024,9,1481885827,Salcobrand,Matic Kard S.A.,https://apps.apple.com/cl/app/salcobrand/id1481885827?uo=4,0.0,3.34641,459,Shopping,"¿Qué podrás hacer en la nueva app?

• Obtener tu código de descuento en Mi Salcobrand para compras en farmacias Salcobrand y en Salcobrand.cl.

• Consulta de stock de productos por locales.

• Informarte sobre horarios y ubicación de tus locales más cercanos.

• Buscar y comprar tus productos de siempre.

• Resolver tus dudas mediante correo o una videollamada con un químico farmacéutico.

• Conocer los beneficios existentes en Salcobrand.

• Acceder a la información de tu tarjeta SB Pay en línea.",2019-12-23T08:00:00Z,2025-10-27T12:43:48Z
cl,Chile,Shopping,6024,10,503451073,Alibaba.com B2B Trade App,"Hangzhou Alibaba International Information Technology Co., Ltd.",https://apps.apple.com/cl/app/alibaba-com-b2b-trade-app/id503451073?uo=4,0.0,4.78289,41197,Shopping,"La app Alibaba.com es una plataforma líder en comercio electrónico internacional al por mayor. Compre productos de proveedores de todo el mundo desde la comodidad de su dispositivo móvil. 

Características:
1. Busque entre millones de productos en cientos de categorías
2. Comuníquese directamente con los proveedores mediante el sistema de mensajería
3. Reciba recomendaciones basadas en sus preferencias de suministro
4. Comparta la información del producto y del proveedor en Facebook, Twitter, Google+ y más redes
5. Envíe solicitudes de compra personalizadas a los proveedores 
La app Alibaba.com también ofrece servicios comerciales adicionales, tales como el servicio de ""Seguro de garantía"", además de servicios de logística y pagos internacionales. 

Idiomas disponibles:
Inglés, español, ruso, turco, portugués, italiano y francés.

Acerca de Alibaba.com
Alibaba.com (http://www.alibaba.com) es una plataforma líder en comercio electrónico internacional al por mayor. Los clientes de Alibaba.com, ubicados en más de 200 países y regiones de todo el mundo, suelen ser agentes comerciales, mayoristas, minoristas, pymes y fabricantes involucrados en actividades de importación y exportación. 
Si es proveedor y quiere vender sus productos en la plataforma Alibaba.com, utilice la aplicación AliSupplier.

La app Alibaba.com necesita permiso para acceder a las siguientes funciones de su dispositivo móvil para así poder mejorar su experiencia de usuario. Como usuario, puede decidir desactivar cualquiera de estas funciones:
Contactos: Este permiso le permite guardar la información de contacto del proveedor directamente desde la app Alibaba.com a su lista de contactos.
Cámara: Este permiso le permite hacer fotografías y vídeos para facilitar la comunicación con los proveedores mediante el sistema de mensajería cuando proceda.
Linterna: Este permiso activa automáticamente la función de flash de su dispositivo móvil cuando utiliza la función de cámara en condiciones de poca luz.
Micrófono: Este permiso se utiliza para activar los mensajes de voz en tiempo real y adjuntos para facilitar la comunicación con los proveedores mediante el sistema de mensajería cuando proceda.
Ubicación: Este permiso le permite buscar proveedores y/o productos según su ubicación.
Teléfono: Este permiso le permite llamar directamente por teléfono al proveedor desde la aplicación Alibaba.com.
Almacenamiento: Este permiso admite imágenes y páginas guardadas en caché, y facilita la carga de páginas.",2012-02-24T16:58:30Z,2025-11-19T07:38:21Z
