country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
uz,Uzbekistan,Lifestyle,6012,1,429047995,Pinterest: Lifestyle Ideas,"Pinterest, Inc.",https://apps.apple.com/uz/app/pinterest-lifestyle-ideas/id429047995?uo=4,0.0,4.84482,32969,Lifestyle,"Pinterest is a place of endless possibilities. You can:
- Discover everyday inspiration
- Shop styles you love
- Try and learn something new

Create boards, save Pins and make collages of all your inspiration. Unlock billions of ideas, from fashion tips and easy recipes to DIY projects and fresh ways to redo your space. Creating the life you love? 

It's Possible.",2011-07-10T12:50:39Z,2025-11-19T16:28:23Z
uz,Uzbekistan,Lifestyle,6012,2,6739632492,mib.uz,O'ZBEKISTON RESPUBLIKASI BOSH PROKURATURASI HUZURIDAGI MAJBURIY IJRO BYUROSI,https://apps.apple.com/uz/app/mib-uz/id6739632492?uo=4,0.0,3.46667,15,Lifestyle,"Ilova orqali sizda mavjud bo`lgan ijro hujjatlarini kuzatib borishingiz mumkin.
Tizimda bo`layotgan yangiliklardan, hududiy bo`lim manzillarini bilishingiz mumkin. Interaktiv xizmatlar orqali qarzdorlikni tekshirish, chegaradan chiqishga taqiq borligini tekshirish imkoniyatiga ega bo`lasiz!",2025-01-15T08:00:00Z,2025-01-22T16:26:25Z
uz,Uzbekistan,Lifestyle,6012,3,333206289,Alipay - Simplify Your Life,"Alipay (Hangzhou) Technology Co., Ltd.",https://apps.apple.com/uz/app/alipay-simplify-your-life/id333206289?uo=4,0.0,3.91667,72,Lifestyle,"Alipay is a leading open platform for payments and digital services in China.

Users with a Chinese ID and bank account can use Alipay to make payments online and in person at various merchants outside of China as they travel for leisure, business, or study. 

Foreign visitors to China can connect their credit card to take advantage of Alipay’s widespread acceptance by tens of millions of merchants across the country. Alipay is not designed or intended for use by foreign users in their home country or anywhere outside of China.",2011-07-08T03:24:17Z,2025-11-20T03:00:12Z
uz,Uzbekistan,Lifestyle,6012,4,957323480,Xiaomi Home,"Beijing Xiaomi Co., Ltd",https://apps.apple.com/uz/app/xiaomi-home/id957323480?uo=4,0.0,4.23888,180,Lifestyle,"A professional app to help you manage your intelligent devices. 
•  Add new devices with a few easy steps
•  Control your device wherever you are 
•  Get the status of you devices in real time
•  Share your devices with friends and family members
•  Set up and perform intelligent tasks
•  Continued use of GPS running in the background can dramatically decrease battery life

【Mi Cloud Storage Automatic Renewal Service Description 】
- Renewal Service:7-day overwriting Renewal storage plan,30-day overwriting Renewal storage plan
- Renewal period:one month
- Renewal price: 7-day overwriting Renewal storage plan for 10 yuan/month, 30-day overwriting Renewal storage plan for 24 yuan/month
- Payment: after confirming the subscription, your Apple ID account will be debited;
- Cancel renewal:If you cancel the renewal, please manually turn off the automatic renewal function in the iTunes/AppleID settings management 24 hours before the current subscription period expires. Specific path:Please open the Apple mobile phone""settings""-->enter""iTunes store and AppStore""-->click""Apple ID"",select""View Apple ID"",enter the ""Account Settings""page,click""subscribe"",select Mi Cloud Storage unsubscribe. If you cancel within 24 hours before the expiration, the subscription fee will be charged;
- Renewal: Apple ID account will be deducted within 24 hours before expiration. After the deduction is successful, the subscription period will be extended by one subscription period;
- Mi Cloud Storage Automatic Renewal Service Agreement: https://camera.api.io.mi.com/cloud-service/app/doc/auto_renew-en.html，
- Mi Cloud Storage User Agreement: https://camera.api.io.mi.com/cloud-service/app/doc/user_licence-en.html
- About Cloud Storage Automatic Renewal: https://camera.api.io.mi.com/cloud-service/app/my_cloud.html?channel=iosinfo&locale=en#/renew
- Terms of Use and User Agreement: https://g.home.mi.com/views/user-terms.html?locale=en&type=userLicense
- Privacy Policy: https://g.home.mi.com/views/user-terms.html?locale=en&type=userPrivacy

【HealthKit】
- Your record after each weighing: BMI (body mass index), body fat percentage, weight, lean body mass will be shared to Apple Health.",2015-01-27T18:32:39Z,2025-11-20T14:37:49Z
uz,Uzbekistan,Lifestyle,6012,5,1582810683,Дом с Алисой,DIRECT CURSUS COMPUTER SYSTEMS TRADING LLC,https://apps.apple.com/uz/app/%D0%B4%D0%BE%D0%BC-%D1%81-%D0%B0%D0%BB%D0%B8%D1%81%D0%BE%D0%B9/id1582810683?uo=4,0.0,4.88482,764,Lifestyle,"Дом с Алисой — приложение, в котором удобно настраивать умный дом и управлять им даже в дороге. Подключайте лампочки, пылесосы, датчики и тысячи других устройств — и контролируйте их здесь или через колонку.

• ВСЁ В ОДНОМ ПРИЛОЖЕНИИ
Добавляйте и удаляйте самые разные устройства, от колонок с Алисой до кондиционеров, меняйте названия и расположение — и настраивайте, как вам нравится.

• УДАЛЁННОЕ УПРАВЛЕНИЕ
Дом под контролем, даже если вы далеко: скажем, по дороге на дачу можно заранее включить обогреватель.

• ОДНА КОМАНДА ДЛЯ ВСЕГО
Запускайте нескольких устройств одной фразой — например, «Алиса, скоро буду дома». Настройте сценарий, и по этой команде включится кондиционер, пылесос начнёт уборку, а в коридоре зажжётся свет.

• ДОМ, КОТОРЫЙ САМ О ВАС ЗАБОТИТСЯ
Подключайте датчики — к примеру, температуры и влажности, — и проверяйте, как дела дома. Создайте сценарий, добавьте обогреватель и что-нибудь ещё — и дом будет сам следить, чтобы в нём хорошо дышалось.

• РУТИННЫЕ ДЕЛА ПО РАСПИСАНИЮ
Поручите часть домашних дел Алисе. Достаточно один раз настроить расписание, и она будет сама поливать цветы и включать перед сном увлажнитель.

• СЦЕНАРИЙ В ОДНО КАСАНИЕ
Добавьте сценарий в виджет — и кнопка управления будет всегда под рукой, на главном экране телефона.

• ТЫСЯЧИ РАЗНЫХ УСТРОЙСТВ
Подключайте сколько угодно домашних приборов разных производителей: в магазине вы узнаете эти устройства по отметке «Работает с Алисой».",2022-05-23T07:00:00Z,2025-11-13T06:42:33Z
uz,Uzbekistan,Lifestyle,6012,6,6747330242,JoyRally,Miniviber llc,https://apps.apple.com/uz/app/joyrally/id6747330242?uo=4,0.0,4.75,8,Lifestyle,"《JoyRally: When Fitness Becomes an Immersive Game!》
Welcome to ""gamified fitness"" — where arm exercises = painting a beautiful picture, and leg kicks = slamming doors in an instant!
Have you ever fantasized about:
● Fitness workouts being so easy and fun that you can happily stick to them
● Feeling the burn throughout your body in just 5 minutes
● Working out with family and friends or alone, anywhere without restrictions
JoyRally turns these fantasies into reality! This isn't an ordinary fitness app, but a ""live-action role-playing game"" that makes you addicted to shedding weight while exercising!
Gamification highlights that make fitness more addictive than scrolling through short videos!
Immersive role-playing: Your body, your definition!
Next-second wireless scenes: See the world from your living room!
Multiplayer collaboration: Invite friends to play together
Data doesn't lie: The ""visible weight loss"" of gamified fitness

Privacy Policy: https://eocf.fitit123.com/privacyPolicy.html
Terms of service：https://eocf.fitit123.com/termsOfService.html
Help: https://eocf.fitit123.com/help.html
End User License Agreement：https://www.apple.com/legal/internet-services/itunes/dev/stdeula/
Email: fititdm123@gmail.com",2025-07-18T07:00:00Z,2025-11-11T01:05:37Z
uz,Uzbekistan,Lifestyle,6012,7,6742629792,Hudud Gaz Ta'minot,"UNITED IT COMPANY, MChJ",https://apps.apple.com/uz/app/hudud-gaz-taminot/id6742629792?uo=4,0.0,0,0,Lifestyle,"Hudud Gaz Ta'minot – tabiiy va suyultirilgan gaz iste’molchilari uchun qulay va zamonaviy mobil ilova bo‘lib, foydalanuvchilarga gaz hisoblarini boshqarish, to‘lovlarni amalga oshirish va muhim ma’lumotlarni olish imkoniyatini taqdim etadi.

Ilova yordamida siz:

Gaz hisob raqamingizni qo‘shish va uning holatini kuzatish

Bank kartalari orqali tezkor to‘lovlarni amalga oshirish

To‘lovlarni avtomatlashtirish (avtoto‘lov xizmati)

 Kunlik va oylik gaz iste’molini tahlil qilish

 Qarzdorlikni tekshirish

Hududingiz bo‘yicha yangilik va e’lonlarni ko‘rish

Gaz ta’minoti bo‘yicha muhim bildirishnomalarni qabul qilish

 Iste’molchi shaxsini tasdiqlash va uy hisobini boshqarish

Gaz ta’minotini boshqarish hech qachon bu qadar oson bo‘lmagan! Ilovani yuklab olib, barcha qulayliklardan foydalaning.

Hozir yuklab oling va qulaylikdan bahramand bo‘ling",2025-05-29T07:00:00Z,2025-05-29T09:50:43Z
uz,Uzbekistan,Lifestyle,6012,8,547702041,Tinder Dating App: Meet & Date,Tinder LLC,https://apps.apple.com/uz/app/tinder-dating-app-meet-date/id547702041?uo=4,0.0,4.66608,5798,Lifestyle,"MATCH, CHAT & DATE. IT STARTS WITH A SWIPE™.
With 97+ billion matches to date, Tinder® is the top free dating app and the best place to meet new people, with safety features that work to help you date more safely. Looking for love? An open relationship? Trying to find a date or new friends to chat with? Connect with local people everywhere on Tinder and get the best out of your dating experience:

Come As You Are: whether you're straight, gay, bisexual or anything in between, you can be who you are and find who you want on Tinder.
Date Beyond Photos: share your interests and learn more about your matches to get the conversation started.
Seek What You’re Looking For: set your relationship goals and make connections on your terms.

HOW TINDER WORKS
It’s easy and fun to find new people on Tinder®. Express yourself to make your personality shine in your profile and stand out to potential matches. Answer a prompt, share a little about you and show your face in your pics to increase your match-making potential. Use the Swipe Right™ feature to like and the Swipe Left™ feature to nope. If they like you back, It’s a Match! And with our double opt-in feature, it’s only a match if the interest is mutual.

PUT SAFETY FIRST
Try some of our safety features to help you make connections more confidently:

– Share My Date: share date plans with friends and fam, so they know who you’re planning to meet up with and where
– Get Photo Verified: verify your photos to help potential matches know it’s really you in that cute pic & increase your chances of matching
– Are You Sure / Does This Bother You: Tinder detects inappropriate language so people think twice before sending a disrespectful message
– Report a Profile: quickly report and block profiles with suspicious activity or inappropriate behaviour
– Block Contacts: take control and block anyone (like an ex) you don’t want to see on the app
– Video Chat: hitting it off in chat? Test your online dating chemistry and meet new people from home!

TRY TINDER PLUS
– Unlimited likes for you to catch feelings for as many new people as you want
– Use Passport Mode™ to match and chat with locals anywhere in the world before you arrive
– Unlimited Rewinds to undo your last like or nope
– Go Incognito and be seen only by the people you like

EXPERIENCE TINDER GOLD
– Get everything in Tinder Plus™, and try it out for a week before you commit to a monthly subscription
– See who likes you and match with them on the spot for faster connections
– Monthly Boost puts your profile to the top for 30 minutes to help increase your profile views
– Weekly Super Likes, because sometimes you really, really like someone

UPGRADE TO TINDER PLATINUM
Get most of Tinder’s premium features: join Tinder Platinum™ to get your likes prioritised with potential matches, send them a compliment before matching and more.

So what are you waiting for? Join millions of people worldwide! Tinder offers the most daters, increasing your chances of finding exactly what you're looking for. Download the best free dating app today!

––––––––––––––––––––
If you choose to purchase Tinder Plus®, Tinder Gold™ or Tinder Platinum™, payment will be charged to your Apple account, and your account will be charged for renewal within 24 hours prior to the end of the current period. Auto-renewal may be turned off at any time by going to your settings in the App Store after purchase. No cancellation of the current subscription is allowed during the active subscription period. If you don’t choose to purchase Tinder Plus®, Tinder Gold™ or Tinder Platinum™, you can simply continue using Tinder for free.

All photos are of models and used for illustrative purposes only.

Privacy: https://www.gotinder.com/privacy
Terms: https://www.gotinder.com/terms
Visit: https://www.tinderlove.com/",2012-08-03T01:43:39Z,2025-11-20T18:10:28Z
uz,Uzbekistan,Lifestyle,6012,9,6621272550,Alice AI,DIRECT CURSUS COMPUTER SYSTEMS TRADING LLC,https://apps.apple.com/uz/app/alice-ai/id6621272550?uo=4,0.0,4.70587,51,Lifestyle,"Alice AI: texts, neural network, fresh ideas, knowledge, Russian-language AI chat.

Powerful Yandex AI on your phone helps with everyday chores and tackles tasks for study, work, and creativity.

Explore what the neural network can do with Alice—everything you expect from a smart chat in Russian.

Alice AI is Yandex’s family of generative models that power Alice. It includes:
- Alice AI LLM — a language model for answering questions and generating text;
- Alice AI ART — an image model for creating visuals;
- Alice AI VLM — a multimodal vision-language model for analyzing images, answering questions, and solving image-related tasks.

Ask questions, write and edit text—the Alice AI neural network responds accurately and comprehensively, and can enrich answers with images and source links. Speak by voice or type in chat.

Work with files (DOC, DOCX, PDF, TXT), structure information, and turn it into clear, usable reports. The Alice AI assistant quickly extracts key insights.

Work with photos—recognize text in images, identify objects, and get fast visual analysis. The AI chat assistant can pull data from a receipt photo, explain what’s in a shot, and convert it into an editable text format for further use.

Solve complex problems—reasoning mode produces not just quick and detailed answers, but thoughtful conclusions. You get well-founded solutions with expert-level analysis.

Create compelling English-language copy, ask questions, translate, and edit. Yandex Alice’s AI assistant helps draft anything—from personal emails and school assignments to business proposals.

Find inspiration: generate new project ideas, run brainstorms, craft descriptions and messages, and build your own text templates. Let Alice handle the routine. The AI assistant can write a letter, a script for an event or talk, suggest a post title, or even a name for your pet.

Create images and AI video—Yandex ART generates visuals or animates photos on request. Alice helps you produce striking social posts, a logo, or a birthday card.

Use AI chat for professional work. The assistant helps with programming and code, offering multiple solution approaches. Alice AI teaches logic, explains logical problems clearly, and shares interesting facts. Get advice and recommendations on any topic—Alice answers in detail, suggests step-by-step actions, and helps you plan.

Ask questions, type text, attach photos, videos, and files—or talk through the camera in real time with Live Mode. With the Pro option, show Alice what you see in Live Mode and get instant answers and ideas. Just open the Alice AI app and point your phone’s camera at whatever you want to learn about.

Alice AI can be your guide to landmarks, your kitchen co-pilot for “what can I cook with this?”, or your stylist for picking shoes to match your trousers. Ask anything and switch topics as needed. The neural network keeps context, recognizes objects in the frame, and delivers fast, in-depth answers.",2024-10-13T07:00:00Z,2025-11-01T08:52:32Z
uz,Uzbekistan,Lifestyle,6012,10,6446180404,Tasbeeh Counter - Pro,TARIK BULANIK,https://apps.apple.com/uz/app/tasbeeh-counter-pro/id6446180404?uo=4,0.0,4.78854,506,Lifestyle,"You can save your tesbihat with smart dhikr application which is designed as real tasbeeh counter that looks like a ring. You can use the mobile dhikr application for the names of ALLAH (c.c), Salat-ı Tefriciye and for Salaah Tesbihat. Tasbeeh application will record your all dhikrs.

Even you close Digital Tasbeeh Counter, the number of the dhikr will not erased. When you restart the aplication, the dhikr number will appear on the screen. You should press the button to pulse the number.

You can save your dhikrs as the number of dhikrs, date and the name of the dhikrs to press the save button. You don 't have to check the screen, because digital tasbeeh counter app will give you vibration warning. Digital Tasbeeh Counter has three buttons basically: counter button, saving button and pulse button.

You can adjust the vibration or colours from the buttons top on the screen. In addition to save the battary, you can use the application on night mode. Digital Tasbeeh Counter is free and you won't see any advertisement during dhikr.

Specifications

Even you close the aplication, you never loose the numbers of the dhikrs untill you press the pulse button.

You can save your all dhikrs with the names and dates.

You can customize Digital Tasbeeh Counter with themes.

The application will save the energy by the help of night mode option.

You can dhikr with out check the screen by the help of vibration (you can close the vibration).

You can check your ex dhikrs by name, date and numbers.",2023-03-15T07:00:00Z,2023-04-04T12:22:42Z
