country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
md,"Moldova, Republic of",Travel,6003,1,1624080667,Letz | Request a ride,"BASINVEST-PRIM, S.R.L.",https://apps.apple.com/md/app/letz-request-a-ride/id1624080667?uo=4,0.0,4.82071,4507,Travel,"Letz app offers a new take on the ridesharing concept and provides you with an extensive range of car categories and options to make your journey more enjoyable. In addition to what you are already used to, the app offers 
 • 24/7 support
 • multiple fare classes
 • various payment methods
 • promotions and discount codes

Download the app, order a ride and leave us a review.",2023-03-05T08:00:00Z,2025-09-20T05:13:13Z
md,"Moldova, Republic of",Travel,6003,2,675033630,Bolt: Request a Ride,BOLT TECHNOLOGY OU,https://apps.apple.com/md/app/bolt-request-a-ride/id675033630?uo=4,0.0,4.76764,3430,Travel,"Make getting around easier with Bolt! Whether you need a ride across town, an airport transfer, or a scooter to zip through traffic, our app makes it easy to move around confidently and conveniently.

WHY CHOOSE BOLT?
- Request a ride in seconds: enjoy safe, affordable rides with top-rated drivers.
- Transparent pricing: see your fare upfront so there are no surprises.
- Multiple payment options: pay securely using a credit/debit card, Apple Pay, Google Pay, or cash.

EASY ORDERING:
- Open the app and set your destination.
- Choose from various ride types to suit your needs (Comfort, Premium, Electric, XL, and more).
- Track your driver in real time.
- Arrive in comfort and rate your experience.

SAFETY FIRST:
Some of Bolt’s safety features require the app to run in the background.

- Emergency assist button: discreetly alert our Safety Team in case of emergencies.
- Audio trip recording: record audio during rides for added peace of mind.
- Private phone details: your contact information stays confidential when you call a driver.

PLAN AHEAD:
Need an airport transfer or an early morning ride? You can schedule your trip in advance from 30 minutes to 90 days before your expected pickup time.

*JOIN BOLT PLUS TO UNLOCK PREMIUM FEATURES!
Get the best of Bolt with Bolt Plus. Enjoy exclusive perks that save you time and money, making every ride smoother and more convenient.

*BOLT DRIVE:
We're committed to our carbon net zero goal by 2040. That's why we're increasing the lineup of electric and hybrid cars in Bolt Drive, our car-sharing service. You can also rent Bolt scooters and e-bikes via the app.

*DELIVER PACKAGES
Use the 'Send' ride type to arrange fast and convenient parcel delivery in your city.

Bolt is available in 50 countries and 600+ cities worldwide (see the full list at https://bolt.eu/en/cities/). We rebranded from Taxify to Bolt in 2019.

Bolt is the perfect taxi alternative for fast, reliable, and affordable rides. The app provides a seamless ride-ordering experience whether you’re commuting, travelling, or running errands. So, the next time you need a ride, choose Bolt!

*Bolt options differ by location. Check the app for availability in your city.

Earn money driving with the Bolt Driver app. Sign up: https://bolt.eu/driver/

Questions? Get in touch via info@bolt.eu or at https://bolt.eu

Follow us on social media for updates, discounts, and offers!

Facebook — https://www.facebook.com/Bolt/
Instagram — https://www.instagram.com/bolt
X — https://x.com/Boltapp",2013-07-24T04:44:15Z,2025-11-24T06:38:06Z
md,"Moldova, Republic of",Travel,6003,3,472650686,Yandex Go: Taxi Food Market,Mikromobilnost doo,https://apps.apple.com/md/app/yandex-go-taxi-food-market/id472650686?uo=4,0.0,4.94529,77483,Travel,"Yandex Go
Rides, Market, scooters, package and food delivery

• RIDES
Pick your service class
Ride Economy for everyday errands. Comfort and Comfort+ to relax with more legroom. Minivan for big groups, traveling with skis or bicycles, or trips to the airport.

• SCOOTERS
Bright yellow Yandex Go scooters are already cruising cities. Rent up to three scooters from the same account, buy Minute Bundles to make rides more affordable, and use Yandex Plus to subscribe to Scooters for free unlocks.

• FOOD FROM RESTAURANTS
Order delivery from independent and popular chain restaurants. Stock up on snacks for a party, soup, khachapuri, wok, sushi, pizza, and vegan options.

• MARKET YANDEX GO
Market Yandex Go offers dozens of categories and millions of important, useful items in Russia and Uzbekistan. Enjoy the user-friendly search or select the categories to find what you're looking for. Add items to your cart, place and track your order — all in the Yandex Go app.
If you've already added items to your Yandex Market cart, you'll see your order in Yandex Go and can continue checkout there. If an item is out of stock, we'll suggest alternatives at about the same price.

• DELIVERY
Have a courier pick up your printer after repairs, hand over documents to a contractor, or haul off that old couch you sold. For large items, you can order a cargo truck. Couriers will arrive for pickup in just 15 minutes.

• TRANSPORT
View schedules for buses, trams, commuter trains, and other public transport, compare routes, and find the nearest stops and convenient transfers. Available in some cities for now.
 
Availability of services and options may vary depending on the region.",2011-10-26T06:26:38Z,2025-11-24T08:35:59Z
md,"Moldova, Republic of",Travel,6003,4,6751967392,TerraCam: GPS Satellite,Oanh Hoang,https://apps.apple.com/md/app/terracam-gps-satellite/id6751967392?uo=4,0.0,0,0,Travel,"GPS Camera combines location tagging with powerful map and travel tools. Capture photos with GPS details, explore interactive maps, check traffic updates, and access essential navigation features in one application.

Main Features:
- GPS Camera: Capture photos with location, date, and time details.
- Live Cameras: View selected public cameras from different locations.
- 360 View: Explore panoramic images for a wider perspective.
- Earth 3D Map: Navigate the globe with interactive 3D views.
- Traffic Map: Stay updated with traffic conditions in real time.
- Famous Places: Discover landmarks and attractions worldwide.
- Compass: Find accurate directions easily.
- Air Quality: Check local air conditions instantly.
- World Clock: Track multiple time zones in one place.

Why GPS Camera:
- Simple all in one design.
- Practical features for daily use and travel.
- Reliable navigation and exploration tools.

Terms of Use (EULA): https://www.apple.com/legal/internet-services/itunes/dev/stdeula/

Privacy Policy: https://sites.google.com/view/terra-cam-gps/privacy-policy
Download Vitaria now and build better habits for a healthier tomorrow.Download GPS Camera today and start capturing, exploring, and navigating with confidence.",2025-09-16T07:00:00Z,2025-11-06T10:58:21Z
md,"Moldova, Republic of",Travel,6003,5,583348801,Wizz Air - Book Flights,Wizz Air Hungary Zrt.,https://apps.apple.com/md/app/wizz-air-book-flights/id583348801?uo=4,0.0,4.8903,7156,Travel,"SIMPLY SEARCH AND BOOK 
What could be better than low-cost flight deals? Select from 200+ destinations, choose your ideal travel date and get set for cheap flights the easy way with the WIZZ Air flight deal and travel app.

ORGANISE YOUR ENTIRE HOLIDAY  
- Get flight deals via push notifications 
- Scan your documents for a faster booking and check-in process 
- Check in with your confirmation details and say goodbye to printing*  
- Check out your flight schedule and track your plane in real-time 
- Share flight searches with friends and family or send travel companions their boarding pass  
- Save your ticket to your Apple Wallet plus all your important travel documents to the app 
- Use the in-app boarding card – either online or offline! 
Fly to the most popular destinations across Europe, from Bucharest, Budapest, Krakow, Tirana and Vienna, to Lisbon, Rome, Naples, Milan, Malaga, Madrid and Athens.  Check out our low cost flights to the Middle East and places like Abu Dhabi, Alexandria, Amman, Muscat and Tel Aviv. 

FARE FINDER: 
Search for the lowest available fare for your journey and book your ticket at the best price.

HOTELS 
Reserve your hotel with Booking.com and get 5% of your booking value back as a WIZZ credit. 

WIZZ DISCOUNT CLUB 
Sign up to a WIZZ Discount Club membership and get discounted flight fares. 

AIRPORT TRANSFER:
Book a ride to and from the airport with our airport transfer service.

USE THE APP TO BUY AIRPORT EXTRAS LIKE… 
- Fast Track boarding and Lounge access  
- Car rental with Rentalcars.com where you can receive a 5% of your booking back as WIZZ credit value 
- Bus transfers at cheap prices from the airport to the centre of your destination city  

WIZZ MAGAZINE 
Stay entertained on board by downloading the WIZZ in-flight magazine before you board.

ADD SERVICES 
Want to add more luggage or change your reserved seat? No worries, you can add many travel-related services through the app. 

Follow WIZZ on social media for all of the latest news, offers and competitions  

Facebook @wizzair 
Instagram @wizzair 
Twitter @wizzair 

Available in almost 20 languages 
Arabic, Bosnian, Bulgarian, Dutch, English, French, German, Hungarian, Italian, Lithuanian, Macedonian, Norwegian, Polish, Romanian, Russian, Serbian, Spanish, Swedish, Ukrainian 

*Only at airports with permitted access.",2012-12-15T14:04:07Z,2025-11-05T09:26:16Z
md,"Moldova, Republic of",Travel,6003,6,6755140959,RoadSync Drive Companion,Orest Rudyk,https://apps.apple.com/md/app/roadsync-drive-companion/id6755140959?uo=4,0.0,0,0,Travel,"Your vehicle deserves more than just occasional attention—it thrives on consistent care. This application transforms routine tracking into an engaging journey of automotive stewardship. Monitor every kilometer with precision, from spontaneous road trips to daily commutes. The integrated fuel log calculates consumption patterns, helping you optimize efficiency and reduce expenses over time. Scheduled maintenance alerts ensure your car receives timely service before minor issues escalate into costly repairs.

Visualize your driving habits through clean, accessible dashboards that highlight key metrics at a glance. The interface maintains perfect readability across all lighting conditions, with thoughtful animations that provide satisfying feedback for completed actions. All recorded data persists securely, allowing you to review historical patterns and make informed decisions about your vehicle's usage. Whether you're tracking a single car or managing multiple vehicles, the system adapts to your specific needs without overwhelming complexity.

Beyond mere record-keeping, this tool fosters a deeper connection between driver and machine. Watch as your driving history unfolds through organized trip logs, each journey preserved with location details and performance statistics. The maintenance scheduler acts as your personal mechanic assistant, while fuel expenditure reports reveal opportunities for savings. This comprehensive approach to vehicle management turns mundane tasks into moments of discovery, helping you become a more conscious and capable vehicle owner.",2025-11-12T08:00:00Z,2025-11-18T02:27:14Z
md,"Moldova, Republic of",Travel,6003,7,367003839,Booking.com Travel Deals,Booking.com B.V.,https://apps.apple.com/md/app/booking-com-travel-deals/id367003839?uo=4,0.0,4.93051,8520,Travel,"Download the highest-rated travel app and join thousands of people finding hotel, motel and holiday home travel deals. Find a stay for your holiday, weekend getaway or business trip, anywhere in the world!

Search for hotels, motels & holiday homes

• 27 million hotels, holiday rentals, homes, apartments and other unique places to stay
• Search by city, attraction, landmark or hotel name with just one tap
• Filter by price, review score, amenities and other things important to you
• Find your last-minute stay or book far in advance

Find a great travel deal

• Daily deals for every budget
• Free cancellation on most rooms
• Browse over 135 million verified guest reviews

Manage your booking on the go

• Get paperless confirmation
• Make changes whenever, wherever
• 24/7 customer service in more than 40 languages
• Contact your host, view check-in times and write reviews
• No booking or credit card fees",2010-04-14T18:30:24Z,2025-11-24T10:29:37Z
md,"Moldova, Republic of",Travel,6003,8,368677368,Uber - Request a ride,"Uber Technologies, Inc.",https://apps.apple.com/md/app/uber-request-a-ride/id368677368?uo=4,0.0,4.9263,3338,Travel,"Join the millions of riders who trust Uber for their everyday travel needs. Whether you’re running an errand across town or exploring a city far from home, getting there should be easy.

FIND THE RIDE YOU WANT
Find the perfect ride right at your fingertips! Uber is here to make your journey stress-free and enjoyable, whether you're requesting a taxi for a trip or arranging a train journey.

Pick from a wide range of travel options that the Uber app has to offer including:
UberX: Affordable, everyday rides
Lux: Luxury cars with top-rated drivers for premium travel experiences
Electric: Sustainable rides in electric vehicles for eco-friendly trips
UberXL: Rides for groups up to 6, perfect for family trips
Comfort: Newer cars with extra legroom to enhance your travel
Uber Pet: Ride with your pet
Reserve: Choose your exact pickup time up to 90 days in advance for planned trips
Exec: High-end cars with top-rated drivers, ideal for business travel
2-wheels: You can also bike or ride a scooter with the Uber app. Find a scooter to start riding today for quick trips
Assist: Special assistance from trained drivers for accessible travel
Access: Wheelchair accessible vehicles ensuring inclusivity in travel
Black Cab: travel with the iconic London taxi

UPFRONT PRICING
With Uber, you no longer need to worry about hidden costs or unexpected surprises. As you enter your destination in the app, you get upfront pricing and the estimated time of arrival, whether it's a taxi ride or train. 

SAFETY TOGETHER
Safety is a top priority at Uber. We have established comprehensive safety features to help ensure every rider and driver feels secure and comfortable in their travel and on trips.

AFFORDABLE PRICING
We’re doing all we can to make our pricing as transparent as possible.
Split Fare: Don’t worry about doing the math later—split the cost evenly while you’re still on the ride.

JOIN UBER ONE FOR EXCLUSIVE PERKS
Benefit from £0 Delivery Fee and up to 5% off eligible delivery and pickup orders, 5-10% off eligible rides, and £5 credit if our Latest Arrival Estimate on your order is off. Other fees & terms apply. For more details see uber.com/uberone.

RESERVE RIDES IN ADVANCE
Need a ride at a specific time? No problem! Uber allows you to reserve rides in advance, so you can plan your day with confidence. Extra wait time included to meet your ride. Cancel at no charge up to 60 minutes in advance.

TRAVEL
Get train, coach, and flight ticketing right on the Uber app. Get 10% back in Uber Credits and collect Avios when you book train, coach, and Eurostar trips. No booking fee. Make any flight flexible and refundable and avoid flight travel stress with flight disruption protection.

GO GREEN
Uber is committed to building a sustainable future for our cities. With a growing fleet of electric and hybrid vehicles, you can choose eco-friendly rides to reduce your carbon footprint.

RENT CARS
Whether you need a car today or later, the online booking experience will help you find the right vehicle for a family vacation, a weekend getaway, airport travel, and more. Get great prices & selection from the best rental companies.

MORE FEATURES
Delivery: Order food from your favourite restaurants through Uber Eats. Stock up on groceries, shop pharmacy, convenience, and pet supplies, and get them all delivered.
Uber Boat: Get fast, reliable river boat services in London. For commuters and visitors. Routes run from 24 piers across the capital.
Uber for Business: Manage and track business travel, meal programs, and more on one dashboard.

Uber is available in the following cities: London, Manchester, Leeds, Glasgow, and more. Check if Uber is available in your city at https://www.uber.com/cities. Stay updated on the latest news, promotions, and offers by following us on Twitter at https://twitter.com/uber and liking us on Facebook at https://www.facebook.com/uber. Uber content/messages human- or machine-translated as per device settings; accuracy not guaranteed.",2010-05-21T03:11:23Z,2025-11-17T14:30:34Z
md,"Moldova, Republic of",Travel,6003,9,1524269923,FLYONE,"FLY ONE, SOCIETATEA CU RASPUNDERE LIMITATA",https://apps.apple.com/md/app/flyone/id1524269923?uo=4,0.0,4.80036,3311,Travel,"Plan your trips from anywhere - simple, convenient and affordable.
Download the FLYONE app - an interactive, intuitive and user-friendly platform for booking flights, checking in, receiving discounts, using vouchers and testing other smart options.
 
SEARCH FOR YOUR FAVOURITE DESTINATION AND BOOK TRIP IN JUST 3 STEPS
FLYONE operates flights to 14 destinations: Frankfurt, Tel Aviv, St. Petersburg, London, Moscow, Parma, Verona, Dublin, Lisbon, Paris, Antalya, Heraklion, Sharm El-Sheikh, Bodrum. Choose the city and travel period, add services for a pleasant flight and pay by card.

SAVE PRECIOUS TIME
Create your personal profile and use the automatic completion of personal and banking data. Even without registration the app supports locally stored profiles, for quick bookings and check-ins. 
 
SAVE ALL THE INFORMATION ON ONE DEVICE
Check in to the app, get your boarding pass on your phone and scan it at the airport.
 
VIEW TRAVEL HISTORY
The application reminds you of past searches and trips, to plan other flights that you might forgot.
 
BE THE FIRST TO FIND OUT OFFERS AND DISCOUNTS
Find out about hot promotions and offers. Don't miss the chance to fly cheap to your favourite destinations.

Plan your trips in the FLYONE app - cheap flights just a few clicks away!",2021-02-01T08:00:00Z,2025-11-17T09:59:53Z
md,"Moldova, Republic of",Travel,6003,10,401626263,Airbnb,"Airbnb, Inc.",https://apps.apple.com/md/app/airbnb/id401626263?uo=4,0.0,4.83415,609,Travel,"AIRBNB MORE THAN AN AIRBNB
The world is endlessly interesting and with Airbnb, you can explore it in more ways than ever. Find remarkable homes, unforgettable experiences and incredible services all in one app. Get inspired, book and go.

BOOK A HOME AND GO WHERE HOTELS CAN’T
Explore 8+ million holiday rentals in 240+ countries and regions to find the perfect stay for every kind of trip, whether you’re travelling alone or with a group. Use over 80 filtering options to find the amenities you want, like a pool, a kitchen or accessibility features like step-free entry. View all the details of a place at a glance on the listing page and check out the ratings and reviews to see what other guests who’ve stayed there think about it too.

DON’T JUST SEE A PLACE, EXPERIENCE IT
Find thousands of experiences around the world, hosted by locals who know their city best – all vetted for quality based on a host’s expertise, reputation and authenticity. Uncover unique perspectives on landmarks and museums. Get a taste of local cuisine through cooking classes and food tours. Enjoy the great outdoors, an art workshop, a live performance and much more. Plus, check out Airbnb Originals – extraordinary experiences hosted by the world’s most interesting people, designed exclusively for Airbnb.

MAKE YOUR STAY EVEN MORE SPECIAL WITH INCREDIBLE SERVICES
Make the most of your stay by booking incredible services right at your Airbnb, like private chefs, photography, catering, prepared meals, hairstyling, nail treatments, make-up, massages, personal training and spa treatments – each offered by experienced service hosts who have been vetted for quality. You can book thousands of professional services at nearly every price, all in one app, all over the world. Best of all, you don’t need to stay at an Airbnb or even be on a trip to get these services. Schedule a blow-dry, training session and more right at home.

GET A TRAVEL APP THAT TRAVELS WITH YOU
After you book a home, you’ll get personalised recommendations on the home page suggesting services and experiences for your trip, tailored to where you’re staying and who you’re travelling with. And the redesigned Profile gives you a snapshot of all the places you’ve been to on Airbnb and the people you’ve met along the way.

FIND ALL YOUR TRIP INFO IN ONE PLACE
Quickly find or share the details of your reservation – making it easier for everyone to get there, get inside and get connected to wifi with just a tap. Our in-app messaging means every guest on the trip can easily communicate with hosts to say hi, ask questions and receive up-to-the-minute booking updates. You can also share photos, videos and even customise an Airbnb Service, all in the same chat. And with a day-by-day view of everything you’ve booked in the updated Trips tab, it’s simple to keep track of your plans and get key details like check-in times, special instructions and entry codes all in one place, even when you’re offline.

WANT TO HOST? AIRBNB MAKES IT EASY.
Whether you want to host a home, experience or service, you can reach millions of people travelling and grow your business on Airbnb. List your home in a few simple steps. Or, you can apply to host an experience or service and once approved, you’re ready to welcome the world.

YOU’VE COME THIS FAR – NOW GO FURTHER
Stop reading and fire up the app to book yourself a one-of-a-kind trip on Airbnb.",2010-11-10T20:28:11Z,2025-11-19T19:27:17Z
