country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
sc,Seychelles,Graphics & Design,6027,1,1602458018,ThemeKit: Widget & Icon Themes,Woohoo Tech. Ltd.,https://apps.apple.com/sc/app/themekit-widget-icon-themes/id1602458018?uo=4,0.0,5,1,Graphics & Design,"Feeling creative? Introducing ThemeKit: The Ultimate App for iPhone Themes, Widgets, and Customization! Daily updates with 5-8 content sets to make your home screen unique! Customize themes and widgets with your own photos in a snap.

Key Features:

- Easy Editing
Transform your device with ThemeKit, a powerful kit for convenience and style! Edit iPhone themes and widgets. Choose ready-made themes or create your own in a few steps. Works with iOS 18!

- Rich Widgets & Themes & Lock Screen
Calendar, Time, Battery, Quotes, Clock, Collage, Weather widgets...choose what you need. Use collage widgets to customize. Dynamic widgets and wallpapers for a cool screen, just for you!

- HD Wallpapers & Dynamic Island
Get high-quality wallpapers: Depth Effect, dynamic island, and more! Make iPhone 15 fun or match lock screen widgets. Find wallpapers in our themes!

- App Icon Changer
Pick from 5000+ icons - gothic, anime, minimalist, neon, sports, nature, cute, retro... Customize home screen with high-quality icons!

- Festive and Featured
Find Christmas, Halloween, Skull, Butterfly, and more. Themes, widgets, icons, wallpapers - all in one place.

- Daily Updates
New themes, widgets, icons, wallpapers daily! Endless options for you to choose from.

- Match Freely
Themes, widgets, icons, wallpapers - match without other apps! Customize home and lock screen. Thousands of combinations to personalize your iPhone.

Download ThemeKit now and get creative!

Subscription options:
• Subscribe for all features.
• Different plans available.

Privacy Policy & Terms of Service:
https://doc.ThemeKit.live/Terms-of-Service.html
https://doc.ThemeKit.live/Privacy-Policy.html",2022-04-22T07:00:00Z,2025-11-05T02:24:13Z
sc,Seychelles,Graphics & Design,6027,2,6448484908,AR Drawing: Sketch & Paint,Digital Solutions Technologies Limited,https://apps.apple.com/sc/app/ar-drawing-sketch-paint/id6448484908?uo=4,0.0,4.66667,12,Graphics & Design,"Just trace a projected picture on paper and color it!

- Use your phone camera to draw
- Lots of templates: Animals, Cars, Nature, Food etc.
- Built-in flashlight
- Share the result with your friends

AR Drawing is an innovative mobile app that allows to create stunning drawings and paintings using augmented reality technology. You can draw anything you want on any surface.

Whether you are an experienced artist or just starting out, this app is perfect for unleashing your creativity and exploring new possibilities in art. So why wait? Download AR Drawing: Sketch & Paint today and start creating your own masterpiece!

Privacy Policy: https://ar-drawing.com/privacy/
Terms of Use: https://ar-drawing.com/terms/",2023-05-02T07:00:00Z,2025-11-11T17:51:04Z
sc,Seychelles,Graphics & Design,6027,3,6745779947,Logo Maker - AI Art Design,COOL SUMMER LIMITED,https://apps.apple.com/sc/app/logo-maker-ai-art-design/id6745779947?uo=4,0.0,0,0,Graphics & Design,"Logo Maker AI-Powered Logo Design Made Easy
Create stunning, professional logos in seconds with Logo Maker—the ultimate AI-driven design tool for entrepreneurs, small businesses, and creators. No design skills needed! Just describe your vision, and let our smart generator craft the perfect logo for your brand.

Key Features
AI-Powered Logo Generation – Enter your brand name and keywords, and get multiple unique logo designs instantly.
Hundreds of Customizable Templates – Choose from modern, minimalist, vintage, hand-drawn, and more.
High-Quality Exports – Download logos in PNG, JPG for websites, business cards, social media, and print.
User-Friendly Editor – Drag, drop, and customize with ease—no design experience required!

Perfect For
Startups & Small Businesses – Build a strong brand presence without hiring a designer.

Freelancers & Solopreneurs – Stand out with a professional logo in minutes.

Content Creators – Design eye-catching logos for YouTube, Instagram, TikTok, and more.

Events & Personal Projects – Custom logos for weddings, podcasts, clubs, and special occasions.

Why Choose Logo Maker?
Lightning Fast – Get logo ideas in seconds, not days.
Budget-Friendly – No expensive design fees—premium quality at a fraction of the cost.
Endless Inspiration – Fresh, unique designs with every generation.

Title: One Week Subscription

Length of Subscription: 1 Week

Price: $6.99/ Week

Title: One Year Subscription

Length of Subscription: 1 Year

Price: $39.99/ Year

Title：Lifetime Purchase

Length of Subscription: a one-off payment

Price：$59.99

Title: One Year No Trial - Sale Premium

Length of Subscription: 1 Year

Price: $19.99/ Year

• Payment will be charged to App Store Account at confirmation of purchase.

• Subscription automatically renews unless auto-renew is turned off at least 24-hours before the end of the current period.

• Account will be charged for renewal within 24-hours prior to the end of the current period, and identify the cost of the renewal.

• Subscriptions may be managed by the user and auto-renewal may be turned off by going to the user's Account Settings after purchase.

• Any unused portion of a free trial period, if offered, will be forfeited when the user purchases a subscription to that publication, where applicable.

• You can cancel a free trial or subscription anytime by turning off auto-renewal through your iTunes account settings. This must be done 24 hours before the end of a free trial or subscription period to avoid being charged. The cancellation will take effect the day after the last day of the current subscription period, and you will be downgraded to the free service.

We would be happy to receive your suggestions about our app, information additions or any feedback you have!Please email us at ailogouser@outlook.com

Privacy Policy:https://coolsummerdev.com/artgenerator-privacy-policy/
Terms of Use:https://coolsummerdev.com/artgenerator-terms-of-use/

Download Logo Maker today and bring your brand to life!",2025-05-22T07:00:00Z,2025-11-09T10:34:09Z
sc,Seychelles,Graphics & Design,6027,4,1642969698,ARTA・AI Art & Image Generator,AIBY Incorporated,https://apps.apple.com/sc/app/arta-ai-art-image-generator/id1642969698?uo=4,0.0,4.75,4,Graphics & Design,"Meet AI Arta, your digital art studio, where you can become an artist with the power of AI. Need a digital avatar for your socials? Want to animate your photos? Looking for a unique tattoo design? Or curious about what your future baby might look like? AI Arta has you covered. Simply describe your idea or upload an image, and watch the magic happen. Join 15 million artists today. 

Designed for digital artists, hobbyists, and creatives of all kinds, here’s what you can create with AI Arta: 

► AI AVATARS & SELFIES 
Turn your selfies into stunning digital portraits. Our AI photo generator lets you experiment with different styles, eras, and characters. So you can become a fearless superhero, a futuristic cyborg, or a magical elf. With digital art tools, you can customize your AI avatar for a look that’s uniquely yours.

► AI VIDEO 
Create AI-driven videos in just a few taps. Want epic fights, animated photos, or custom scenes? Let your imagination run wild, and our AI video generator will bring it to life, turning moments into digital art. 

► TATTOO DESIGNS 
Thinking of getting a tattoo? Our AI-driven tattoo maker will create a custom design tailored to your preferences. Find the perfect ink inspiration, from minimalistic line art to intricate, bold designs—all with one AI image generator at hand. 

► AI REPLACE
Want to swap out unwanted elements or update your look? With AI Replace, just select the area you want to change and replace anything, from hairstyles to outfits or even backgrounds. Plus, you can easily refine your selection with a simple touch. It’s the perfect tool to make your photos exactly how you imagine them. 

► TEXT-TO-ART 
Turn words into visually stunning, high-quality digital artwork. Want to picture a BBQ party on Mars or a group of cats having a tea ceremony? AI Arta brings your wildest ideas to life. Choose from a variety of styles (fashion, retro comics, and more) and our AI image generator will create your images in seconds. 

► ART FROM IMAGE
Turn your sketches or photos into AI-generated art. Upload an image as a visual guide for your prompt, and let AI Arta, your AI art studio, refine, stylize, or completely transform it into a digital artwork. 

► AI BABY 
Curious about what your future baby might look like? AI Arta will unveil the mystery. Upload photos of you and your partner, and watch as our AI photo generator blends your facial features into a lifelike baby image.

Why AI Arta? 
Built on Stable Diffusion, Flux, and DALL·E, our AI image generator delivers fast, out-of-the box results. Trained on millions of images, it generates highly detailed, one-of-a-kind visuals from your prompts. Simply type in your concept or upload an image, and let AI Arta handle the rest. No experience needed. 

Try AI Arta for free and unlock premium features of this AI photo generator with a trial. 

You can enable a free trial to access the features included in the subscription.

PREMIUM SUBSCRIPTION 
• You can subscribe to get unlimited access to certain app features. 
• Subscriptions are billed weekly or annually at the rate selected depending on the subscription plan. 

Privacy Policy and Terms of Use: 
https://aiby.mobi/ai_art_ios/privacy 
https://aiby.mobi/ai_art_ios/terms",2022-09-11T07:00:00Z,2025-11-07T09:52:08Z
sc,Seychelles,Graphics & Design,6027,5,1595070966,ThemeMe: Widgets & Wallpapers,Estu LLC,https://apps.apple.com/sc/app/thememe-widgets-wallpapers/id1595070966?uo=4,0.0,4.74193,31,Graphics & Design,"Make your phone look aesthetic with ThemeMe!

Use your Home and Lock Screen to express yourself or take an incredible journey to other worlds. Unleash your creativity with ThemeMe!

Which style do you like best: futuristic cities or breathtaking landscapes? Do you want minimalistic animations or otherworldly vistas? Or maybe you'd like to add a special battery style?

Apply a single style or color to all your Icons, Wallpapers, and Widgets in just one tap, or mix and match different elements to develop your own unique aesthetic.

Support original creations designed especially for our app. Make your phone look even more personalized when you're using or just charging it. The gorgeous ThemeMe gallery is waiting for you!

KEY FEATURES
■ Fully customize your Home and Lock Screen with ThemeMe
■ Use eye-catching Themes that include Icons, Wallpapers, and Widgets
■ Get your very own original Charging Animation
■ Install Icons quickly and easily without using shortcuts
■ We're working hard to bring you new updates all the time

PREMIUM ACCESS
Get unlimited full access to all ThemeMe features. Enjoy endless possibilities for customizing your iPhone. Premium access includes:
- All-in-one themes with custom app icons, wallpapers, and widgets
- Custom-made charging animations
- Weekly updates of new custom content
- No ads
Unlimited access is available as a subscription. Prices may vary depending on your country of residence and may be converted to your local currency.

SUBSCRIPTION TERMS:
- Payment will be charged to your iTunes account upon confirmation of purchase. Your subscription will automatically renew unless auto-renew is turned off at least 24 hours before the end of the current subscription period.
- Your account will be charged for renewal within 24 hours prior to the end of the current subscription period.
- Any unused portion of a free trial period, if offered, will be forfeited when the user purchases a subscription.
- If you decide to cancel auto-renew, please do so at least 24 hours before the end of the current subscription period.

If you have any questions or suggestions about how we can improve the app, please don't hesitate to contact us at support@thememe.zendesk.com.

You can read more about our terms and conditions here: https://estudev.com/terms.html
Privacy Policy: https://estudev.com/privacy.html",2021-12-13T08:00:00Z,2025-11-10T09:48:34Z
sc,Seychelles,Graphics & Design,6027,6,6466241694,Themie: Widget & Wallpaper,BEE LAB JOINT STOCK COMPANY,https://apps.apple.com/sc/app/themie-widget-wallpaper/id6466241694?uo=4,0.0,0,0,Graphics & Design,"Themes - Widget & Wallpapers - the leading fast and professional themes app of 2024 that elevates the visual appeal of your phone with its vast collection of icon changer, top widgets, and aesthetic wallpapers.

Change your home screen with one of our many aesthetic wallpapers, make your home screen look cool with our cool wallpapers and change the look of your phone with themes our favorite topic! Fully customize your phone with our fancy themes app.

Get ready to transform your home screen into a personalized masterpiece with these exciting features:

Stay on top of the latest trends as Themes - Widget & Wallpapers updates regularly, ensuring you have access to fresh and trendy themes to keep your phone's appearance up to date. Themes updates allows you to personalize your home screen with a variety of features and styles ranging from Cute themes, Anime themes, KPOP themes to seasonal themes like Christmas and Halloween and match with every iOS device. Express your unique style and create a visually stunning interface that suits your preferences.

【Many exquisite widgets】

One of the standout features of Themes - Widget & Wallpapers app is its extensive collection of top widgets. Users can choose from a variety of widget styles, sizes, and designs to create a unique and functional home screen. Whether it's displaying the weather or quick access to favorite apps, the widget customization options are diverse and cater to individual preferences.

【HD wallpaper changer】

Themes - Widget & Wallpapers gives you 4K & Full HD wallpaper backgrounds to change wallpaper. And the 4K HD photos are updated daily!

【Diverse icons changer】

Customize your homescreen even further with a wide range of icon changers. From fresh and modern styles to cute, lovely, and fun designs, you'll find the perfect icons to complement your home screen and give it a unique touch. Help you change & customize icons and names for any apps. The new icons can be chosen from gallery, other app icons and lots of personalized icon changer. Our app will create a shortcut to the new icon on your home screen. This is the easiest way to decorate your phone.

【Personalize your own themes, widgets & wallpapers】

The app goes beyond top widgets and HD wallpapers with its theme packs. These pre-designed packs include a cohesive set of wallpapers, icons, and widgets that work together to create a unified and visually pleasing look. Users can choose from a variety of theme packs or mix and match different widgets, app icons to create their own unique themes.

【Easy One-Click Replacement】

Save time and energy with the app's convenient one-click replacement feature. Simply choose your preferred icon changer, themes, widgets, and wallpapers, and with a one click, transform your device's appearance to match your desired aesthetic.

An indispensable application for those who like aesthetics
▪ Exquisite app icons!
▪ Super fast update speed!
▪ Diverse themes, app icons!
▪ Personalization just for you!
▪ Easy one-click replacement!
▪ Easy access & Custom widget, app icons give you special interface (UI)

Contact us: teammarketing@lutech.ltd
Terms of Services: https://lutech.vn/term
Privacy Policy: http://lutech.vn/privacy",2023-09-28T07:00:00Z,2025-11-20T21:24:47Z
sc,Seychelles,Graphics & Design,6027,7,6745781406,ReelMe AI: Art Video Generator,APERO TECHNOLOGIES GROUP JOINT STOCK COMPANY,https://apps.apple.com/sc/app/reelme-ai-art-video-generator/id6745781406?uo=4,0.0,0,0,Graphics & Design,"Easily generate unique, captivating, viral AI videos, logos, images with tons of trendy AI templates & style. From fantasy animal fusion, heroic movie characters, to trendy cat story, miniature world, figure box, or nostalgic black-and-white style or fashion try-on.

Key Features:
AI Video Generator
ReelMe AI leveraging cutting-edge AI image to video model for this feature. It’s super easy to use: simply choose one template that you like, upload your photo and wait for your image to transform into dynamic animation/ short video in new style, new vibe, new background.
With this reel maker, turning your idea and imagination to video has never been this easy. No video editing skills needed. It’s your turn to experience the power of AI video generation that brings your photos to life with trending effects and dynamic animations. Start generating unique reels in minutes and stand out on social media with high-quality AI videos made just for you.

Let’s try transforming and animating yourself in various trending and captivating video templates, such as: cat story, animal fusion, miniature product showcase, tiny chefs, cheerleader dancing, movie character, nostalgia, to name a few.

Storyboard to Video
This new feature allows you to create a video story, simply from text prompts and just one photo. ReelMe AI’s smart text to video AI model helps you develop a new storyboard from one simple text prompt. Your AI-generated video will be created following that storyboard then. Note that you can edit the prompt anytime to refine your idea.

AI Logo Generator
Want a unique brand logo in seconds? ReelMe AI now brings you a smart AI Logo Generator, powered by advanced text-to-image AI. Simply type your brand name, add a short description of the style you’d like, then pick from our diverse sample logo styles. Perfect for businesses, creators, or anyone looking to stand out with a fresh logo design.

AI image generator
Along with AI videos, don’t forget to generate mesmerizing AI images. Within seconds, your stunning, one-one-a-kind AI image is ready to share on social media and go viral.
There are tons of AI effects to get creative: anime-style portraits to wedding fashion shots, nostalgic yearbook edits, action figure boxes, etc., or even transform yourself into a game or movie character.

AI Headshots & Avatars
Need a professional headshot for your CV? ReelMe is your smart headshot generator and AI avatar creator. Get studio-grade portraits or create fun AI avatars for your socials — all in seconds.

AI photo editor  
Enhance your photos like a pro in seconds — sharpen details, boost resolution, and remove unwanted objects or backgrounds effortlessly with smart AI tools. One tap, and every shot looks clean, clear, and stunning.

Unlock access to premium features by subscribing.
Subscription options: weekly, monthly, yearly 
Payment will be charged immediately upon confirmation of purchase.
After purchasing, you can manage your subscription and disable auto-renewal at any time through your Account Settings.
Subscriptions automatically renew unless auto-renewal is turned off at least 24 hours before the current period ends.
Renewal charges will be applied to your account within 24 hours before the current subscription period concludes.
If you cancel your subscription, it will remain active until the end of the current period.
Auto-renewal will be turned off, but no refunds will be issued for the remaining time.
Any unused portion of a free trial, if available, will be forfeited once you subscribe.
With an active subscription, users can generate a certain number of AI videos based on the plan. 

Privacy Policy: https://sites.google.com/view/reelme-privacy-policy/home
Term Of Service: https://sites.google.com/view/reelme-term-of-service/home",2025-05-21T07:00:00Z,2025-11-21T12:22:43Z
sc,Seychelles,Graphics & Design,6027,8,1640653011,Mico - Widget & Live Wallpaper,Unbing International Limited,https://apps.apple.com/sc/app/mico-widget-live-wallpaper/id1640653011?uo=4,0.0,5,2,Graphics & Design,"Mico — Your Home Screen Personalization App, fully optimized for OS 26！
Fully adapted for OS 26 — unlock customizable Animated Artwork, explore a wide range of popular 3D & Depth Effect Wallpapers, and enjoy the upgraded Liquid Glass Theme that brings a unique texture to your home screen.
【OS 26 Depth Effect Wallpaper & Liquid Glass Theme】
* Depth Effect Wallpaper：Specially optimized for OS 26, the all-new Depth Effect Wallpapers use intelligent layering and spatial design to seamlessly blend time and wallpaper elements, bringing a vivid sense of depth and personality to your screen.
* Liquid Glass Theme：Explore the artistic fusion of light and fluid textures, unlocking a fresh and unique visual experience.

【DIY Live Wallpapers & Battery Icon Wallpaper】
Supports static/dynamic wallpaper creation, with a wide range of templates like Polaroid, heart collage, flip cards, labubu live wallpaper, and more. There are also various battery icon stickers and battery widget to personalize the top status bar of your phone, making your wallpapers even more fun. Your home screen becomes a unique design that's truly your own.

【Theme Template, One-Click To Use】 
Mico's theme pack lets you mix and match stylish widgets and lock screen templates to create a home screen that's uniquely yours. Top widgets and stunning wallpapers created by designers from around the world—yours to use with just a tap. Effortlessly design your perfect home screen.

【Home & Lock Screen Widgets】 
Transform your iOS experience with customizable widgets for both Home Screen and Lock Screen!  
*Couple widget: Couple widgets let you and your partner share a little love right on your home screens. No matter how far apart you are, you’ll always feel connected.
*Battery widget: The Battery Widget not only shows your power level but also matches your home screen aesthetic with customizable styles and themes.
*Photo widget: provide a variety of styles of photo frames, cute pets, retro game consoles, movie film styles, everything 
*Animation widgets: emoticon packs, flashing emoticons, GIF, bear emoticon animations, cute cat animations, flashing hearts... 

【New iOS 18 Widgets & Themes】
Fully compatible with iOS 18 – supports customizing the control center and lock screen buttons, with plenty of cute, text, and animated icons. 

【Support Apple Health Tracking】 
Mico Lock Screen Widget integrates Apple Health App to display health data such as steps in widgets. If you want to use a super widget that contains health data, please allow the APP to access health data when entering the widget preview page. 

*Your free trial subscription will automatically renew to a paid subscription unless auto-renew is turned off at least 24 hours before the end of the free trial period 
*You can cancel a free trial or subscription anytime by turning off auto-renewal through your iTunes account settings. This must be done 24 hours before the end of a free trial or subscription period to avoid being charged. The cancellation will take effect the day after the last day of the current subscription period, and you will be downgraded to the free service
Learn more: 
User Agreement:http://global.download.sharpmobi.com/resources/com.sm.Alina/html/UserPolicy_en.html
Privacy Policy: http://global.download.sharpmobi.com/resources/com.sm.Alina/html/PrivacyPolicy_en.html
If you have any questions, please contact us via email: micolockscreen@163.com

Follow us：
TikTok @mico_widget
Instagram @mico_widget",2022-09-15T07:00:00Z,2025-11-20T06:45:21Z
sc,Seychelles,Graphics & Design,6027,9,1221482822,Sketchar: AR Drawing App,SKETCHAR UAB,https://apps.apple.com/sc/app/sketchar-ar-drawing-app/id1221482822?uo=4,0.0,0,0,Graphics & Design,"Sketchar is for you if, you want to improve your drawing skills, express yourself through art, impress friends and family with stunning artwork, collaborate with peers, relieve stress, or become a Pro.

We have merged AR and AI together to speed up your learning experience and make it more entertaining. 

Here are the unique features that can only be found on the Sketchar app: 

1.COURSES
550+ drawing lessons based on characters you love.

You can start with a beginner set or delve deeper into a specific topic to improve your artistic skills, for example, in creating portraits or anime. 

2. PERSONALIZED PLAN 
Based on AI to speed up your creative growth

3. DRAWING TOOL
Powerful toolset to create stunning art in minutes.

4.CONTESTS 
Join the community to collaborate with peers.

5. AUGMENTED REALITY for drawing 
We invented that in 2012. Through your smartphone camera, you can see an AR sketch on the surface in front of you. Just take a pencil and follow the virtual lines on the paper step-by-step. This function is also employed by professional artists to scale sketches onto surfaces like walls. Use carefully and follow the video guide.

and many other features. 

Btw, practicing art helps relieve stress.

Download Sketchar now and learn to draw like never before.

--- 

In-app purchases:

Sketchar offers four paid auto-renewable subscription options that give you unlimited access to the app's premium content and features. 

1-Week Subscription - $7.99 / Week

1 -Month Subscription – $14.99 / Month 

1-Year Subscription with 3-Day Trial – $69.99 / Year 

1-Year Special Offer Subscription – $34.99 / Year 

Prices may vary across countries. Prices are equal to the value that Application Store Matrix determines as the equivalent of the subscription price in USD. 

We are always interested in your opinion, so please email us at hi@sketchar.io.",2017-04-17T21:12:47Z,2025-11-21T09:54:00Z
sc,Seychelles,Graphics & Design,6027,10,6747249873,AI Home Design - Homely AI,OCEAN FLOAT MOBILE LIMITED,https://apps.apple.com/sc/app/ai-home-design-homely-ai/id6747249873?uo=4,0.0,0,0,Graphics & Design,"AI Home Design – Homely AI is your ultimate design companion. Powered by AI, our app helps you visualize and create stunning living spaces tailored to your style.

Interior Design: Redesign any room with smart suggestions and personalized layouts.

Garden Design: Plan beautiful outdoor spaces with ease.

New Home Design: Explore architectural concepts and bring your dream house to life.

Wall Customization: Instantly change wall colors, textures, and styles.

Dozens of Styles: Choose from modern, minimalist, classic, or eclectic looks.

With AI-powered tools, you can see before & after transformations, customize every detail, and get inspired to create the home you love.

Whether you’re renovating, redecorating, or dreaming of a new home, Homely AI makes design simple, smart, and inspiring.

Subscription Details
Some features are available for free, while full access requires a subscription. The subscription renews automatically at the end of the period unless it is canceled at least 24 hours before renewal. Manage or turn off auto-renewal anytime via your App Store account settings. Payment is charged at the time of purchase.

https://www.oceanfloatmobile.com/terms-and-conditions/

https://www.oceanfloatmobile.com/privacy-policy/",2025-10-01T07:00:00Z,2025-11-05T20:32:10Z
