country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
gy,Guyana,Weather,6001,1,749083919,Weather Live° - Local Forecast,Mosaic S.r.l.,https://apps.apple.com/gy/app/weather-live-local-forecast/id749083919?uo=4,0.0,4.57669,163,Weather,"With Weather Live°, planning your day-to-day activities is easier than ever before: simply choose the weather parameters you want to track, which layout you prefer, and view your customized weather forecast! Feast your eyes on the breathtaking weather backgrounds that make the forecast as visual as nature itself.

WEATHER AT A GLANCE

- Accurate forecasts for today and the week ahead with local times for multiple locations, worldwide;
- Animated weather scenes reflecting weather conditions;
- Bad weather warnings and alerts to give you a heads up about severe weather in your area;
- Adjustable weather layouts — choose which weather parameters you’d like to see first;
- Daily weather reports with important information.

INSIGHTFUL DETAILS

- Today's Min, Max and ""Feels Like"" temperature;
- Pressure in inches, mm, kPa or mbar;
- Precipitation and humidity info;
- Wind speed and direction;
- Sunrise/Sunset and Moonrise/Moonset time;
- Golden hour and Blue hour;
- UV and Visibility details;
- Dew Point info;
- Wind Chill;
- Fahrenheit/Celsius and Miles/Kilometers;
- 12 or 24-hour time format.

SIMPLICITY OF USE

- Useful weather widget: get the detailed temperature forecast and severe weather alerts right on your Home Screen.
- Handy Apple Watch app: view the current weather conditions and the forecast for the coming hours right on your watch face.

Get Weather Live° and be prepared for any weather!

Please note that some supplementary features in the basic (free) version are subject to limitations (ex. UV index, Sun and Moon, Visibility, etc.). These limitations are also subject to change.

Get Weather Live° Premium:
- 14-day hourly forecast;
- Interactive weather maps;
- Hurricane Tracker;
- Lightning Tracker;
- Lock & Home Screen widgets;
- Min-by-min precipitation chart as a Live Activity;
- Air Quality;
- RainScope;
- Ability to rearrange the blocks with weather details;
- Ad-free experience.

Subscription payments will be charged to your App Store account at confirmation of your purchase.  Subscriptions will automatically renew and you will be charged unless auto-renew is turned off or unless you cancel at least 24 hours prior to the end of the current subscription or trial period.  Any unused portion of a free trial period will be forfeited when you purchase a premium subscription during the free trial period. The cost of renewal depends on the Subscription Plan you choose. 
Subscriptions and auto-renewal may be managed by going to Account Settings after purchase or by contacting Customer Support.

IMPORTANT DISCLOSURES AND CONSENT

If you live in the European Union and wish to cancel your order, you may do so within 14 days. You can do this by following the process laid out in the Apple App Store. Please note and acknowledge: you cannot cancel your order or obtain a refund if you have downloaded the app and started using it (i.e. for example, by opening and using the App).

Privacy Policy: http://www.apalon.com/privacy_policy.html
EULA: http://www.apalon.com/terms_of_use.html
AdChoices: http://www.apalon.com/privacy_policy.html#4",2013-11-26T01:50:35Z,2025-11-12T09:52:08Z
gy,Guyana,Weather,6001,2,1137406490,Weather App Pro,BUCKET LIST LABS S.L.,https://apps.apple.com/gy/app/weather-app-pro/id1137406490?uo=4,0.0,4.63636,11,Weather,"Meet Weather. The most beautiful weather app. Ever. Now available on the App Store.

Don't let bad weather take you by surprise! Whether it is cloudy, raining, snowing or even stormy outside, Weather will provide you with current weather conditions and forecast in your city and multiple locations all around the world.

Cold or warm weather, it will magically come alive on the crisp screen of your iOS device. You won’t even have to look out the window as Weather will make you feel like you are already outside!

This app contains subscription :
- You can subscribe for premium account with detailed forecasts, premium maps and no ads
- Subscription is from $12.99 USD monthly
- Subscription automatically renews for the same price and duration period as the original ""one month"" package unless auto-renew is turned off at least 24-hours before the end of the current period
- Payment will be charged to iTunes Account at confirmation of purchase
- Subscriptions may be managed by the user and auto-renewal may be turned off by going to the user's Account Settings after purchase
- Any unused portion of a free trial period, if offered, will be forfeited when the user purchases a subscription to that publication, where applicable

Links to our ToS and Privacy Policy
https://www.iubenda.com/terms-and-conditions/44220384
https://sites.google.com/view/weatherpolicy",2017-08-16T17:28:49Z,2025-09-05T13:00:07Z
gy,Guyana,Weather,6001,3,300048137,AccuWeather Weather Forecast,"AccuWeather International, Inc.",https://apps.apple.com/gy/app/accuweather-weather-forecast/id300048137?uo=4,0.0,4.76,25,Weather,"AccuWeather’s trusted free weather forecast app is at your fingertips

Internationally recognized by the World Meteorological Organization with awards making AccuWeather one of the best weather apps:
“Best User Interface and Data Representation”
“Best Weather Warnings”
“Best Design and Presentation of Information, User-Friendliness; Access and Customization” 


Weather Forecasts You Can Depend On

-  Live weather forecasts - including MinuteCast® forecasts for Minute by Minute® precipitation updates
-  Local weather - including severe weather alerts, temperature, precipitation, and allergy outlooks for your day 
-  WinterCast™: winter weather forecasts - giving you advanced warnings of snowfall probabilities and accumulation
-  Daily forecasts - include rain probability, cloud coverage, wind, live radar, air quality index, snowfall, and even UV index
-  Advanced weather radar - gives you up to the minute views of storm tracking, snow, rain, ice, temperature changes, and much more
-  RealFeel® & RealFeel Shade Temperature™ technology - helping you get a better sense of how the weather actually feels

Live weather with Weather Alerts

The AccuWeather forecasting and severe weather alerts you know and trust. From local weather updates to WinterCast snow alerts, get the weather forecast you can rely on. With in-depth weather news, forecast updates, free weather alerts, plus today’s forecast and much more. Find out what makes AccuWeather the best as a trusted, free weather app. It’s the weather tracker you need!

Advanced Weather Radar
Setting the standard for free weather radar:
-  The accurate weather radar you know from AccuWeather
-  Weather watches and warnings for your local area
-  RealVue™ and Enhanced RealVue™ satellite imagery looking at weather patterns from space
-  Weather radar views for water vapor, rainfall, sustained winds, and even storm surges
-  Timely tropical storm radar tracking to see where and when storms might hit
-  Current conditions maps shows temperature and RealFeel in and around your area
-  5-day precipitation outlook to see what rain, snow, and ice could be in your area
-  24-hour snowfall forecast shows detailed maps with snow accumulation and winter weather
-  Temperature contour maps show how the temperature will change over the next day


For over 10 years, the AccuWeather app has brought you the weather


This free weather app can show you snow, wind, cold, rain and more! Stay prepared with our local weather and live forecasts. From extreme humidity, severe storms, allergy info, air quality index, snow storms, and ice alerts, get live updates that matter to you. Local weather forecasts are the AccuWeather specialty. 


Our weather tracker & live radar gives you Superior Accuracy™


Severe weather warnings, today’s temperature, free weather radar maps & more!

-  Get local forecasts and personalize the app depending on where you are in the world
-  Go beyond today’s weather and look 45 days ahead to ensure that you’re prepared for any weather
-  Try the MinuteCast feature for the most up to date live Minute by Minute weather forecast
-  Weather alerts, storm alerts, and more! Get trending videos from AccuWeather’s dedicated news team
-  Weather forecasting your way - a weather tracker that can filter and customize according to your preferences


Download the AccuWeather app today for free and enjoy award-winning Superior Accuracy in weather forecasting on your iPhone, Apple Watch, or other Apple device. More than just a daily forecast, try the best weather app and get more from your forecast.",2011-07-09T10:13:37Z,2025-11-06T13:12:55Z
gy,Guyana,Weather,6001,4,1531063436,(Not Boring) Weather,Not Boring Software LLC,https://apps.apple.com/gy/app/not-boring-weather/id1531063436?uo=4,0.0,5,1,Weather,"~ WEATHER DOESN’T HAVE TO BE BORING ~
The simple weather app that’s winning awards (Apple Design Award, Best Weather Apps) and impressing tastemakers (MKBHD, Fast Company).

~ PLAYFUL YET FUNCTIONAL DESIGN ~
Turn your daily weather forecast into a memorable experience with a next-generation user interface design inspired by 3D video games. Feel the rain, hear the thunder, and watch the wind blow across your screen in vivid detail.

~ TOP WEATHER SOURCES ~
Powered by local data from the best weather sources like Accuweather, Foreca, Apple Weather, and the National Weather Service for the most local, most accurate forecasts.

~ MORE DETAILED ~
Explore every aspect of the weather for rich details on temperature changes, air quality (AQI), pollen reports, cloud cover, visibility, wind direction, rainfall, humidity, UV index, and much more. 

~ MINUTE FORECASTS™ ~
Designed for precise forecasts down to the minute. Know exactly when the downpour will start or when the dark sky will clear.

~ WIDGETS ~
Bring real-time weather data to your home screen and lock screen with simple widgets. Get frequent updates on the day’s temperature, conditions, rain, air quality, UV index, and wind conditions as they happen.

~ SEVERE WEATHER ALERTS ~
Keep an eye on severe weather alerts and be prepared for the next heat wave, storm tracking, flood risk, hurricane, blizzard, and more.

~ MOON PHASES ~
Astronomical moon phases and illumination. It’s simple to see when the next full moon and new moon are expected.

~ AIR QUALITY & POLLEN ~
Prepare for the outdoors with air quality index (AQI) and pollen forecasts. See AQI scores and pollen levels over the coming hours or days.

~ CUSTOM APP ICONS & SKINS ~
Collect app icons and custom skins that change the design of the entire app to match your mood. New icons, skins, and artist collaborations dropping regularly to keep your routine fresh.

~ MINIGAME & SURPRISES ~
Say hello to Cloudburst to pass the time or see how many hidden surprises you can find.

~ FREE OR UPGRADE ~
!Weather™ is free to use for as long as you need. Upgrade for realtime widgets, faster forecasts, more in-depth weather data like AQI and pollen, free skins, app icons, and wallpapers.

~ SUPER !BORING ~
Become a member and unlock access to all 5 Not Boring apps, skins, app icons, wallpapers, and more. We’re 100% member-supported. No ads, no data tracking.

Plans: https://notboring.software/plans
Support: https://notboring.software/support",2021-02-15T08:00:00Z,2025-11-10T16:31:11Z
gy,Guyana,Weather,6001,5,1673731295,Weather Navigation for Car!,BYSS mobile,https://apps.apple.com/gy/app/weather-navigation-for-car/id1673731295?uo=4,0.0,0,0,Weather,"Introducing the ultimate car Weather Navigation app with the revolutionary weather routing feature.

• Live Weather Radar on CarPlay screen
• Live Road Conditions
• Supports CarPlay
• Get ready for rain and snow on the road
• Supports cars like Toyota, Ford, Chevrolet and more

Say goodbye to the stress of driving in bad weather conditions, as this software takes the guesswork out of planning your route. With real-time weather data at its disposal, it will analyze the current and forecasted weather and suggest the safest and most efficient route for your journey.

Whether it's heavy rain, snow, or flooding, this software will find a way around it and help you reach your destination with ease. No more worrying about road closures or dangerous hazards, Weather Navigation for CarPlay app has got you covered. Upgrade your driving experience today with the innovative weather routing feature!

- Using real-time radar and weather forecasts, the app can adjust the route based on potential weather conditions.
- Drivers can feel more confident with rain information directly on CarPlay audio, no matter what the weather throws their way.
- The app can also provide alerts to drivers when severe weather is approaching.",2023-05-20T07:00:00Z,2025-11-12T08:40:07Z
gy,Guyana,Weather,6001,6,1363846787,Weather forecast & Radar Live,Hong Nguyen,https://apps.apple.com/gy/app/weather-forecast-radar-live/id1363846787?uo=4,0.0,5,1,Weather,"The weather forecast, one of the best weather application, one of the best choose fore you.
Weather forecast, which has accurate weather information for anytime and everywhere.
Local weather forecast & real time rain, storm, ice & snow reports...
By weather information, you can prepare your plan carefully, you will be successful at work and have better life. The application is very helpful with everybody.
Weather forecast detects weather in your current location automatically. There are many information in weather forecast which includes weather condition, atmospheric pressure, relative humidity, visibility distance, precipitation in different unites, dew point, wind speed and direction, in addition to ten days future forecast, also hourly weather forecast.
Real-time temperature, rain, snow, humidity, pressure, wind force and wind direction are all in this weather application based.

Features:
- Weekly, daily, hourly update with real time.
- Weather forecast for global, for all country: United States (US), Canada, Brazil, United Kingdom (UK), Sweden, Denmark, Italy, Germany, France, Portugal, Spain, Mexico, Finland, Norway , Russia, India, Japan, Korea, China, Australia, Vietnam, ...
- Weather forecast for all city: Washington, New York, California, San Francisco, Texas, Georgia, Florida, Ottawa, Hawaii, Toronto, Dallas, Nashville, Kansas city, London, Rome, Madrid, Oslo, Paris, Nancy, Dijon, Brest, Marseille, Rennes, Reims, Chamonix, Lyon, Metz, Grenoble,Strasbourg, Berlin, Tokyo, Singapore, Hong Kong, Hanoi, Ho Chi Minh...
- Full report. Displays all information of weather: location time, temperature, atmospheric pressure, weather condition, visibility distance, relative humidity, precipitation in different unites, dew point, wind speed and direction...
- Detect location by GPS and network
- Search and manage multiple locations
- Supported notification
- Real time update widget
- Today, tomorrow, 3 days later, 7 days later. Weather for today, tomorrow’s weather… hourly weather in each hour.
- Weather description: Sunrise Time, Sunset Time, Humidity, Precipitation Probability, Visibility, Wind Speed...
- Real time weather maps & weather radar animations with your personal blizzard & hurricane tracker: Rain, snow, clouds, wind, temperature, Humidity, wave, pressure, current.
- View detail of daily weather and hourly weather.
- Chart to manage and view hourly and daily weather
- Change unit setting: Temperature (C/F), Time format (12h/24h), Precipitation (mm, inch), wind speed (km/h, mi/h, m/s), pressure (mmhg, hPa, mbar)

Using weather application and get weather information daily and daily.
Download weather forecast for and experience. The high-quality weather forecast application across your devices.

To see the EULA, please visit:
https://www.apple.com/legal/internet-services/itunes/dev/stdeula/",2018-04-06T21:48:53Z,2025-11-12T21:47:07Z
gy,Guyana,Weather,6001,7,1048912974,IQAir AirVisual | Air Quality,IQAir AG,https://apps.apple.com/gy/app/iqair-airvisual-air-quality/id1048912974?uo=4,0.0,4.5,2,Weather,"The most trusted and reliable air quality information from the world’s leading air pollution data provider. Covering 500,000+ locations from a global network of government monitoring stations and IQAir's own validated sensors. 

Recommended for sensitive people (allergies, asthma, etc), a must-have for families and great for athletes, runners, cyclists and outdoor sports activities. Plan the healthiest day with health recommendations, 48-hour forecasts, and check the real-time global air quality map. Learn what pollutants you are breathing, their sources and effects and stay informed about key air quality and wildfire breakouts in your area.

+ Historical, Real-time, and Forecast Air Pollution Data: Detailed figures on key pollutants and AQI for over 500,000+ locations in 100+ countries, made clearly understandable. Follow air pollution trends with enhanced month-long and 48h historical views for your favorite locations. 

+ Leading 7-Day Air Pollution and Weather Forecast: For the first time, plan your outdoor activities for the healthiest experiences a whole week ahead. Wind direction and speed forecasts to understand the wind’s impact on pollution. 

+ 2D & 3D World Pollution Maps: Explore real-time pollution indexes around the globe, both in a 2D panoramic view, and mesmerizing heatmapped AirVisual Earth 3D modelization. 

+ Health Recommendations: Follow our advice to lower your health risk and achieve minimum exposure to pollutants. Relevant information for sensitive groups with asthma or other respiratory (pulmonary) diseases. 

+ Weather Information: Your one-stop for temperature, humidity, wind, current conditions and forecast weather information. 

+ Wildfire and air quality events: Stay informed on wildfires, smoke, and air quality events worldwide. See alerts and track events on an interactive map with real-time & historical data, forecasts, news updates, and more. 

+ Pollen counts: View tree, weed & grass pollen counts for your favorite places and protect yourself from allergies. Plan your outdoor activities with 3-day forecasts (available in some regions only)

+ Realtime and Historic Monitoring of 6 Key Pollutants: Track live concentrations of PM2.5, PM10, ozone, nitrogen dioxide, sulphur dioxide and carbon monoxide, and observe pollutants historical trends. 

+ Real-time air pollution city ranking: Track the best and worst cities by air quality and pollution for 100+ locations worldwide, based on live PM2.5 concentrations.

+ “Sensitive Group” Air Quality Information: Relevant information and forecasts for sensitive groups, including respiratory (pulmonary) illnesses, such as asthma.

+ Extended Historical Data Graphs: View air pollution trends over the past 48 hours, or daily averages over the past month. 

+ Control your air purifier: Remotely control & monitor your Atem X & HealthPro series air purifiers for safer indoor air quality with live & historical data, comparisons, filter replacement alerts, scheduled on/off and more.

+ Indoor & Outdoor Air Quality Monitoring: Synchronization with IQAir AirVisual Pro and AirVisual Outdoor air monitors to provide readings, recommendations, and control monitor settings.

+ Air Pollution Community News: Stay up to date on air pollution current events, medical findings, and developments in combating global air pollution. 

+ Educational Resources: Build your understanding of PM2.5 and other air pollutants and learn how best to live in polluted environments with respiratory (pulmonary) illnesses such as asthma. 

+ Worldwide coverage with the most extensive network of air pollution sensors: monitor China, India, Singapore, Japan, Korea, USA, Canada, Australia, Mexico, Brazil, France, Hong Kong, Thailand, Indonesia, Chile, Turkey, Germany + more - as well as cities such as Beijing, Shanghai, Seoul, Mumbai, New Delhi, Tokyo, Mexico City, Bangkok, London, Los Angeles, New York, San Francisco, Paris, Berlin, Ho Chi Minh City, Chiang Mai + more - in one place!",2015-10-24T05:11:55Z,2025-11-03T09:32:28Z
gy,Guyana,Weather,6001,8,6443482067,Live Weather Forecast & Radar,APEXMOBI PTE. LTD.,https://apps.apple.com/gy/app/live-weather-forecast-radar/id6443482067?uo=4,0.0,0,0,Weather,"WHAT’S COMING WITH POWERFUL RADAR, INSTANT ALERTS, AND ACCURATE FORECASTS — PLAN EVERY DAY WITH CONFIDENCE.

Experience weather like never before with dynamic live backgrounds, real-time radar maps, and instant severe weather alerts — all in one easy-to-use app.

REAL-TIME WEATHER THAT KEEPS YOU AHEAD
- Current conditions wherever you are — temperature, “Feels Like,” wind, humidity, pressure, visibility, UV index, dew point, and more.
- Hour-by-hour forecast with detailed weather metrics.
- 16-day extended forecast to help you plan ahead with confidence.

INTERACTIVE RADAR & SATELLITE MAPS
- High-resolution radar overlays: see rain, snow, and mixed precipitation in motion.
- 24-hour precipitation forecast with color-coded intensity.
- Satellite imagery showing cloud cover and storm movement.
- Switch between standard, hybrid, or satellite map styles.
- Search any location and bookmark favorites for instant updates.

INSTANT SEVERE WEATHER ALERTS
- Get notified about critical weather events in real time — hurricanes, tornadoes, freeze warnings, and more.
- Alerts are tied to your saved locations so you never miss an important update.
- Tap on map-based alert zones for full NWS warning details (U.S. only).

WIDGETS & HOME SCREEN ACCESS
- At-a-glance weather widgets with real-time updates.
- One-tap access to radar, forecasts, and alerts directly from your home screen.

IN-DEPTH WEATHER INSIGHTS
- Today’s min/max temperature, humidity, dew point, and UV index.
- Wind speed & direction, atmospheric pressure (inHg, hPa, kPa, mbar).
- Sun & Moon details: sunrise/sunset, moonrise/moonset.
- Supports both °F/°C and miles/km, 12/24-hour time formats.

Go Premium for Full Access
Upgrade to Premium and unlock the full power of weather tracking:
- Real-time alerts for all bookmarked locations
- Hurricane tracker & lightning detection
- Hourly & 14-day forecasts
- Advanced rain & snow forecasts
- Animated wind & temperature maps
- Air quality index & wildfire monitoring
- RainScope and more — all without ads

Subscription Info
Payment will be charged to your App Store account at confirmation. Your subscription auto-renews unless canceled at least 24 hours before the end of the current period. Manage your subscription or turn off auto-renew in your Account Settings. Free trial (if offered) ends upon purchase of a Premium plan.

 Questions? Our support team is happy to help: qrdev@apexmobi.net

Terms & Conditions: https://happyweather.app/terms.html 
Privacy Policy: https://happyweather.app/privacy.html",2022-09-23T07:00:00Z,2025-06-24T06:36:49Z
gy,Guyana,Weather,6001,9,1594543444,Weather Plus: Radar & Forecast,ANDROID VIETNAM TECHNOLOGY CORPORATION,https://apps.apple.com/gy/app/weather-plus-radar-forecast/id1594543444?uo=4,0.0,0,0,Weather,"Welcome to the Weather Plus: Radar & Forecast app - Experience the future of weather forecasting. The application combines advanced radar technology with precise forecasts for your location.

Tracking daily, updating hourly, even without internet

Real-time Radar: Visualize current weather conditions with our powerful and accurate radar. Track the movements of precipitation, clouds, and storms in real-time.
- Timely tropical storm radar tracking to see where and when storms might hit
- Weather management for multiple regions worldwide.
- Weather watches and warnings for your local area
- Display recent earthquake locations, and forest fire locations detected through satellite imagery.

Today & Tomorow Weather Forecast: This gives you a clear view of temperature, precipitation, wind,humidity, pressure, and UV. These charts can run anywhere from hourly to 14 days in the future.
- Monitor air quality using a color-coded scale that displays the air quality level and category.
- Express real-time weather effects on your phone: rain, sunshine, thunder.

Severe Weather Alerts: Get notifications for severe weather events such as tornados, hurricanes, and flash floods so you can stay safe and prepared
- View animated precipitation maps to see the path of a storm and intensity of upcoming rain and snow.
- Pan and zoom to view other areas of the map, or use the list to quickly navigate to other saved locations.

Personalized Widgets: Customize your home screen with weather widgets that display the information you care about most. 
- Real-time notifications and alerts for adverse weather conditions.
- Daily weather fluctuations on widgets.
- Enjoy the fun of multi-style weather widgets.

User-Friendly Interface: Enjoy an intuitive and user-friendly interface designed to provide you with a smooth and pleasant weather experience. Change unit setting: Temperature (C/F), Time format (12h/24h), Precipitation (mm, inch), wind speed (km/h, mi/h, m/s), pressure (mmhg, hPa, mbar)

In the PREMIUM version of Weather Radar - Real time app, users can see many other functions:
- Update weather forecast within 14 days instead of 7 days.
- Have no advertisements.
- Report weather news in 48 hours instead of 24 hours.
- Check the radar map with interactive layers.

Download the Weather Plus: Radar & Forecast app today for free and enjoy Superior Accuracy in weather forecasting on your own phone. More than just a daily forecast, try the best weather app and get more from your forecast.

Privacy Policy: https://sites.google.com/view/pp-weatherplus-ios/home

EULA: https://www.apple.com/legal/internet-services/itunes/dev/stdeula/",2022-02-17T08:00:00Z,2024-04-17T05:14:40Z
gy,Guyana,Weather,6001,10,6446480837,Weather Alert - City Weather,STARLORD SG PTE. LTD.,https://apps.apple.com/gy/app/weather-alert-city-weather/id6446480837?uo=4,0.0,0,0,Weather,"--- Main features --->>
- Real-time weather and world locations are supported
- Hourly, daily and weekly weather forecasts
- Precipitation Weather Forecast :Tell you to bring an umbrella with you before it rains.
- Day and night weather information
- Sunrise and sunset times",2023-04-14T07:00:00Z,2023-04-14T23:55:45Z
