country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
hu,Hungary,Travel,6003,1,6739560957,MÁV+,MAV SZOLGALTATO KOZPONT ZARTKORUEN MUKODO RESZVENYTARSASAG,https://apps.apple.com/hu/app/m%C3%A1v/id6739560957?uo=4,0.0,1.56055,1090,Travel,"Országbérlet és vármegyebérlet, vonatjegy, buszjegy, helyjegy vásárlás, késési biztosítás gyorsan és egyszerűen.
 
A MÁV+ alkalmazás hónapról-hónapra éri majd el a teljes funkcionalitást, várhatóan 2026-ban. A régi alkalmazás addig változatlanul használható marad, de újabb funkciók ott már nem várhatók.
Jelenleg elérhető díjtermékek és főbb funkciók a MÁV+ alkalmazásban:
- Országbérlet, vármegyebérlet, Magyarország24 és Vármegye24 díjtermékek vásárlása egyszerűbben és gyorsabban megvásárolható, megszűnt a bérletigazolvány. A viszonylati jegyek érkezése még nyár előtt várható!
- Vonatjegy, buszjegy vásárlás a MÁV-csoport helyközi járataira
- Késési biztosításhoz kapcsolódó funkciók
- Helyjegyvásárlás letisztult, átlátható módon. Egyszerűbbé tettük a távolsági buszok esetén is a helyjegyek vásárlásának menetét.
- Útvonaltervezés már nem csak busszal vagy vonattal, hanem háztól-házig bármilyen helyközi vagy helyi járattal lehetséges. A helyi járatokra való jegyvásárlás azonban még nem érhető el.
- Gyorsabb bejelentkezés és fizetési megoldások, így már qvik és mobiltárcás fizetésre is van lehetőség van a SIMPLE rendszerén keresztül.
 
Visszajelzést később a jegy.mav.hu/feedback oldalon közvetlenül a fejlesztő csapatnak juttathatja el.",2025-03-29T07:00:00Z,2025-11-18T07:17:16Z
hu,Hungary,Travel,6003,2,368677368,Uber - Request a ride,"Uber Technologies, Inc.",https://apps.apple.com/hu/app/uber-request-a-ride/id368677368?uo=4,0.0,4.91092,23533,Travel,"Join the millions of riders who trust Uber for their everyday travel needs. Whether you’re running an errand across town or exploring a city far from home, getting there should be easy.

FIND THE RIDE YOU WANT
Find the perfect ride right at your fingertips! Uber is here to make your journey stress-free and enjoyable, whether you're requesting a taxi for a trip or arranging a train journey.

Pick from a wide range of travel options that the Uber app has to offer including:
UberX: Affordable, everyday rides
Lux: Luxury cars with top-rated drivers for premium travel experiences
Electric: Sustainable rides in electric vehicles for eco-friendly trips
UberXL: Rides for groups up to 6, perfect for family trips
Comfort: Newer cars with extra legroom to enhance your travel
Uber Pet: Ride with your pet
Reserve: Choose your exact pickup time up to 90 days in advance for planned trips
Exec: High-end cars with top-rated drivers, ideal for business travel
2-wheels: You can also bike or ride a scooter with the Uber app. Find a scooter to start riding today for quick trips
Assist: Special assistance from trained drivers for accessible travel
Access: Wheelchair accessible vehicles ensuring inclusivity in travel
Black Cab: travel with the iconic London taxi

UPFRONT PRICING
With Uber, you no longer need to worry about hidden costs or unexpected surprises. As you enter your destination in the app, you get upfront pricing and the estimated time of arrival, whether it's a taxi ride or train. 

SAFETY TOGETHER
Safety is a top priority at Uber. We have established comprehensive safety features to help ensure every rider and driver feels secure and comfortable in their travel and on trips.

AFFORDABLE PRICING
We’re doing all we can to make our pricing as transparent as possible.
Split Fare: Don’t worry about doing the math later—split the cost evenly while you’re still on the ride.

JOIN UBER ONE FOR EXCLUSIVE PERKS
Benefit from £0 Delivery Fee and up to 5% off eligible delivery and pickup orders, 5-10% off eligible rides, and £5 credit if our Latest Arrival Estimate on your order is off. Other fees & terms apply. For more details see uber.com/uberone.

RESERVE RIDES IN ADVANCE
Need a ride at a specific time? No problem! Uber allows you to reserve rides in advance, so you can plan your day with confidence. Extra wait time included to meet your ride. Cancel at no charge up to 60 minutes in advance.

TRAVEL
Get train, coach, and flight ticketing right on the Uber app. Get 10% back in Uber Credits and collect Avios when you book train, coach, and Eurostar trips. No booking fee. Make any flight flexible and refundable and avoid flight travel stress with flight disruption protection.

GO GREEN
Uber is committed to building a sustainable future for our cities. With a growing fleet of electric and hybrid vehicles, you can choose eco-friendly rides to reduce your carbon footprint.

RENT CARS
Whether you need a car today or later, the online booking experience will help you find the right vehicle for a family vacation, a weekend getaway, airport travel, and more. Get great prices & selection from the best rental companies.

MORE FEATURES
Delivery: Order food from your favourite restaurants through Uber Eats. Stock up on groceries, shop pharmacy, convenience, and pet supplies, and get them all delivered.
Uber Boat: Get fast, reliable river boat services in London. For commuters and visitors. Routes run from 24 piers across the capital.
Uber for Business: Manage and track business travel, meal programs, and more on one dashboard.

Uber is available in the following cities: London, Manchester, Leeds, Glasgow, and more. Check if Uber is available in your city at https://www.uber.com/cities. Stay updated on the latest news, promotions, and offers by following us on Twitter at https://twitter.com/uber and liking us on Facebook at https://www.facebook.com/uber. Uber content/messages human- or machine-translated as per device settings; accuracy not guaranteed.",2010-05-21T03:11:23Z,2025-11-17T14:30:34Z
hu,Hungary,Travel,6003,3,675033630,Bolt: Request a Ride,BOLT TECHNOLOGY OU,https://apps.apple.com/hu/app/bolt-request-a-ride/id675033630?uo=4,0.0,4.84063,15004,Travel,"Make getting around easier with Bolt! Whether you need a ride across town, an airport transfer, or a scooter to zip through traffic, our app makes it easy to move around confidently and conveniently.

WHY CHOOSE BOLT?
- Request a ride in seconds: enjoy safe, affordable rides with top-rated drivers.
- Transparent pricing: see your fare upfront so there are no surprises.
- Multiple payment options: pay securely using a credit/debit card, Apple Pay, Google Pay, or cash.

EASY ORDERING:
- Open the app and set your destination.
- Choose from various ride types to suit your needs (Comfort, Premium, Electric, XL, and more).
- Track your driver in real time.
- Arrive in comfort and rate your experience.

SAFETY FIRST:
Some of Bolt’s safety features require the app to run in the background.

- Emergency assist button: discreetly alert our Safety Team in case of emergencies.
- Audio trip recording: record audio during rides for added peace of mind.
- Private phone details: your contact information stays confidential when you call a driver.

PLAN AHEAD:
Need an airport transfer or an early morning ride? You can schedule your trip in advance from 30 minutes to 90 days before your expected pickup time.

*JOIN BOLT PLUS TO UNLOCK PREMIUM FEATURES!
Get the best of Bolt with Bolt Plus. Enjoy exclusive perks that save you time and money, making every ride smoother and more convenient.

*BOLT DRIVE:
We're committed to our carbon net zero goal by 2040. That's why we're increasing the lineup of electric and hybrid cars in Bolt Drive, our car-sharing service. You can also rent Bolt scooters and e-bikes via the app.

*DELIVER PACKAGES
Use the 'Send' ride type to arrange fast and convenient parcel delivery in your city.

Bolt is available in 50 countries and 600+ cities worldwide (see the full list at https://bolt.eu/en/cities/). We rebranded from Taxify to Bolt in 2019.

Bolt is the perfect taxi alternative for fast, reliable, and affordable rides. The app provides a seamless ride-ordering experience whether you’re commuting, travelling, or running errands. So, the next time you need a ride, choose Bolt!

*Bolt options differ by location. Check the app for availability in your city.

Earn money driving with the Bolt Driver app. Sign up: https://bolt.eu/driver/

Questions? Get in touch via info@bolt.eu or at https://bolt.eu

Follow us on social media for updates, discounts, and offers!

Facebook — https://www.facebook.com/Bolt/
Instagram — https://www.instagram.com/bolt
X — https://x.com/Boltapp",2013-07-24T04:44:15Z,2025-11-24T06:38:06Z
hu,Hungary,Travel,6003,4,504270602,Ryanair,Ryanair Ltd.,https://apps.apple.com/hu/app/ryanair/id504270602?uo=4,0.0,4.57394,21180,Travel,"With this App at your fingertips, Europe is at your feet.

We’re Ryanair, so of course you’ll find the lowest fares in Europe on our app. But you’ll also get handy extras like being able to check in while you’re on the move, a mobile boarding pass delivered straight to your phone and a choice of in-flight extras in one quick click.

So why are you still reading? Download it now and get flying!",2012-03-13T17:47:14Z,2025-11-19T18:30:06Z
hu,Hungary,Travel,6003,5,916193835,BudapestGO,BKK Budapesti Kozlekedesi Kozpont Zartkoruen Mukodo Reszvenytarsasag,https://apps.apple.com/hu/app/budapestgo/id916193835?uo=4,0.0,3.77053,6794,Travel,"The FUTÁR application by BKK Centre for Budapest Transport has been renewed under the name BudapestGO, which, in addition to real-time route planning, has been extended with new functions: you can buy digital single tickets, daily and weekly travelcards or passes in the application and you can also be informed immediately about the current transport service changes. You can use the route planner with a cleaner and clearer interface, facilitated by a number of new features.

New features in the app:
- Ticket and pass purchase, journey planning in a single app
- Digital single ticket now also available
- Automatic pass renewal
- Traffic information (BKK Info application integrated)
- Personalised transport updates via push message
- Trip planning for trains and suburban railways available with a BKK-pass
- Simplified interface
- You can buy local or intercity tickets and passes for most municipalities in Hungary.",2014-09-19T07:00:00Z,2025-10-14T21:47:05Z
hu,Hungary,Travel,6003,6,6755481085,Voyage Breeze,Umut HAVSA,https://apps.apple.com/hu/app/voyage-breeze/id6755481085?uo=4,0.0,0,0,Travel,"Plan every getaway with ease as a friendly guide walks you from first idea to final packing check. Keep upcoming adventures organized, refreshed, and inspiring with helpful prompts waiting on your home dashboard. Build custom packing lists in seconds, track progress, and stay under luggage limits with smart reminders. Turn itinerary chaos into calm by grouping flights, stays, and activities in a clean, scrollable timeline. Swap currency amounts effortlessly, skim essential travel tips, and save emergency numbers for peace of mind. Let thoughtful suggestions adjust to your trip so you feel ready the moment departure day arrives.",2025-11-19T08:00:00Z,2025-11-22T18:48:14Z
hu,Hungary,Travel,6003,7,367003839,Booking.com Travel Deals,Booking.com B.V.,https://apps.apple.com/hu/app/booking-com-travel-deals/id367003839?uo=4,0.0,4.87092,60453,Travel,"Download the highest-rated travel app and join thousands of people finding hotel, motel and holiday home travel deals. Find a stay for your holiday, weekend getaway or business trip, anywhere in the world!

Search for hotels, motels & holiday homes

• 27 million hotels, holiday rentals, homes, apartments and other unique places to stay
• Search by city, attraction, landmark or hotel name with just one tap
• Filter by price, review score, amenities and other things important to you
• Find your last-minute stay or book far in advance

Find a great travel deal

• Daily deals for every budget
• Free cancellation on most rooms
• Browse over 135 million verified guest reviews

Manage your booking on the go

• Get paperless confirmation
• Make changes whenever, wherever
• 24/7 customer service in more than 40 languages
• Contact your host, view check-in times and write reviews
• No booking or credit card fees",2010-04-14T18:30:24Z,2025-11-20T09:19:47Z
hu,Hungary,Travel,6003,8,969467518,MÁV,MAV SZOLGALTATO KOZPONT ZARTKORUEN MUKODO RESZVENYTARSASAG,https://apps.apple.com/hu/app/m%C3%A1v/id969467518?uo=4,0.0,4.02924,42405,Travel,"MÁV – a hivatalos vasúti belföldi utazástervező!

A MÁV-START alkalmazása hasznos segítséget nyújt utazása megtervezéséhez, amihez az alkalmazásból a jegyét is megvásárolhatja. A MÁV applikáció mindent tud a vonatokról: az utazás időpontja, az indulási és érkezési hely, valamint az igénybe vehető kedvezmények kiválasztását követően segít az optimális útvonal kiválasztásában. Emellett a menetrend alapján információt ad az esetleges átszállásokról és az állomásokról, megjeleníti a menetjegy árát, jelzi a pótjegyváltási kötelezettséget. A jegyeket egy gombnyomással a kosárba teheti, majd bankkártyával kifizetheti. A vásárlási beállítások, adatok elmenthetők, így a következő alkalommal még egyszerűbb lesz a vásárlás. A MÁV applikáció használatával a vonatok aktuális helyzetét is könnyedén nyomon követheti a valós idejű adatokat használó térképen. Továbbá teljesen egyedi funkcióként valós idejű csevegés folytatható a vonaton utazó utastársakkal.

MÁV applikáció – official journey planner for train travels within Hungary.

The application of the MAV-START Co. is useful for planning train travel, and the tickets can also be purchased within the application. MÁV app knows everything about the trains: after setting the date of travel, departure and destination station and available discounts it helps you choosing the best journey. It also provides information about the stations, changing trains; displays price of the set journey; indicates trains with obligatory surcharge. Tickets can be placed in the basket with one tap, and can be paid with credit card. Purchase settings and data can be saved that makes future purchases even smoother. MÁV app enables tracing the trains real-time on the map easily. Unique function of the app is the real-time chat with fellow passengers on the same train.

Újdonságok:
Jegyvásárlás:
-	az utazási beállítások és az utasok adatai elmenthetők, így nem kell minden alkalommal újra megadni az utas adatait.
-	a beépített SimplePay fizetési alkalmazásban kívánság szerint a fizetésre használt bankkártya adatok elmenthetők (ezeket a MÁV-START nem kezeli)
- teljesen átdolgozott felhasználói felület, a sztenderd gesztusok használata",2015-03-03T23:30:37Z,2025-11-17T09:37:03Z
hu,Hungary,Travel,6003,9,583348801,Wizz Air - Book Flights,Wizz Air Hungary Zrt.,https://apps.apple.com/hu/app/wizz-air-book-flights/id583348801?uo=4,0.0,4.76302,39750,Travel,"SIMPLY SEARCH AND BOOK 
What could be better than low-cost flight deals? Select from 200+ destinations, choose your ideal travel date and get set for cheap flights the easy way with the WIZZ Air flight deal and travel app.

ORGANISE YOUR ENTIRE HOLIDAY  
- Get flight deals via push notifications 
- Scan your documents for a faster booking and check-in process 
- Check in with your confirmation details and say goodbye to printing*  
- Check out your flight schedule and track your plane in real-time 
- Share flight searches with friends and family or send travel companions their boarding pass  
- Save your ticket to your Apple Wallet plus all your important travel documents to the app 
- Use the in-app boarding card – either online or offline! 
Fly to the most popular destinations across Europe, from Bucharest, Budapest, Krakow, Tirana and Vienna, to Lisbon, Rome, Naples, Milan, Malaga, Madrid and Athens.  Check out our low cost flights to the Middle East and places like Abu Dhabi, Alexandria, Amman, Muscat and Tel Aviv. 

FARE FINDER: 
Search for the lowest available fare for your journey and book your ticket at the best price.

HOTELS 
Reserve your hotel with Booking.com and get 5% of your booking value back as a WIZZ credit. 

WIZZ DISCOUNT CLUB 
Sign up to a WIZZ Discount Club membership and get discounted flight fares. 

AIRPORT TRANSFER:
Book a ride to and from the airport with our airport transfer service.

USE THE APP TO BUY AIRPORT EXTRAS LIKE… 
- Fast Track boarding and Lounge access  
- Car rental with Rentalcars.com where you can receive a 5% of your booking back as WIZZ credit value 
- Bus transfers at cheap prices from the airport to the centre of your destination city  

WIZZ MAGAZINE 
Stay entertained on board by downloading the WIZZ in-flight magazine before you board.

ADD SERVICES 
Want to add more luggage or change your reserved seat? No worries, you can add many travel-related services through the app. 

Follow WIZZ on social media for all of the latest news, offers and competitions  

Facebook @wizzair 
Instagram @wizzair 
Twitter @wizzair 

Available in almost 20 languages 
Arabic, Bosnian, Bulgarian, Dutch, English, French, German, Hungarian, Italian, Lithuanian, Macedonian, Norwegian, Polish, Romanian, Russian, Serbian, Spanish, Swedish, Ukrainian 

*Only at airports with permitted access.",2012-12-10T21:01:52Z,2025-11-05T09:26:16Z
hu,Hungary,Travel,6003,10,401626263,Airbnb,"Airbnb, Inc.",https://apps.apple.com/hu/app/airbnb/id401626263?uo=4,0.0,4.74881,3985,Travel,"AIRBNB MORE THAN AN AIRBNB
The world is endlessly interesting and with Airbnb, you can explore it in more ways than ever. Find remarkable homes, unforgettable experiences and incredible services all in one app. Get inspired, book and go.

BOOK A HOME AND GO WHERE HOTELS CAN’T
Explore 8+ million holiday rentals in 240+ countries and regions to find the perfect stay for every kind of trip, whether you’re travelling alone or with a group. Use over 80 filtering options to find the amenities you want, like a pool, a kitchen or accessibility features like step-free entry. View all the details of a place at a glance on the listing page and check out the ratings and reviews to see what other guests who’ve stayed there think about it too.

DON’T JUST SEE A PLACE, EXPERIENCE IT
Find thousands of experiences around the world, hosted by locals who know their city best – all vetted for quality based on a host’s expertise, reputation and authenticity. Uncover unique perspectives on landmarks and museums. Get a taste of local cuisine through cooking classes and food tours. Enjoy the great outdoors, an art workshop, a live performance and much more. Plus, check out Airbnb Originals – extraordinary experiences hosted by the world’s most interesting people, designed exclusively for Airbnb.

MAKE YOUR STAY EVEN MORE SPECIAL WITH INCREDIBLE SERVICES
Make the most of your stay by booking incredible services right at your Airbnb, like private chefs, photography, catering, prepared meals, hairstyling, nail treatments, make-up, massages, personal training and spa treatments – each offered by experienced service hosts who have been vetted for quality. You can book thousands of professional services at nearly every price, all in one app, all over the world. Best of all, you don’t need to stay at an Airbnb or even be on a trip to get these services. Schedule a blow-dry, training session and more right at home.

GET A TRAVEL APP THAT TRAVELS WITH YOU
After you book a home, you’ll get personalised recommendations on the home page suggesting services and experiences for your trip, tailored to where you’re staying and who you’re travelling with. And the redesigned Profile gives you a snapshot of all the places you’ve been to on Airbnb and the people you’ve met along the way.

FIND ALL YOUR TRIP INFO IN ONE PLACE
Quickly find or share the details of your reservation – making it easier for everyone to get there, get inside and get connected to wifi with just a tap. Our in-app messaging means every guest on the trip can easily communicate with hosts to say hi, ask questions and receive up-to-the-minute booking updates. You can also share photos, videos and even customise an Airbnb Service, all in the same chat. And with a day-by-day view of everything you’ve booked in the updated Trips tab, it’s simple to keep track of your plans and get key details like check-in times, special instructions and entry codes all in one place, even when you’re offline.

WANT TO HOST? AIRBNB MAKES IT EASY.
Whether you want to host a home, experience or service, you can reach millions of people travelling and grow your business on Airbnb. List your home in a few simple steps. Or, you can apply to host an experience or service and once approved, you’re ready to welcome the world.

YOU’VE COME THIS FAR – NOW GO FURTHER
Stop reading and fire up the app to book yourself a one-of-a-kind trip on Airbnb.",2010-11-10T20:28:11Z,2025-11-19T19:27:17Z
