country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
hu,Hungary,Food & Drink,6023,1,6755386964,Program Budapest,NORA GYORFI,https://apps.apple.com/hu/app/program-budapest/id6755386964?uo=4,0.0,5,10,Food & Drink,"Fedezd fel Budapest pezsgő világát a Programok Budapesten appal! Legyen szó spontán esti sörözésről, egy romantikus randiról vagy különleges programokról, itt mindig találsz valami izgalmasat.

Böngéssz kategóriák között, válogass kedved szerint, és találd meg a város rejtett kincseit. Az egyszerű szűrők és keresők segítenek abban, hogy pontosan azt az élményt találd meg, amit keresel.

Ráadásul partnereink rendszeresen kínálnak kedvezményeket és promóciókat, így nemcsak új helyeket próbálhatsz ki, hanem közben spórolhatsz is.

Töltsd le most, és indulj el felfedezni Budapest legjobb arcát – egyetlen koppintással.",2025-11-19T08:00:00Z,2025-11-19T21:15:05Z
hu,Hungary,Food & Drink,6023,2,421369701,foodora -  Food Delivery,OnlinePizza Norden AB,https://apps.apple.com/hu/app/foodora-food-delivery/id421369701?uo=4,0.0,4.63858,12578,Food & Drink,"We know where you can find the flavours that fit you.  If there's one thing we know it’s food delivery. It’s our mission to bring tasty food from your favourite local restaurant right to your door so you can eat good food everyday. We'll go the extra mile to make your order the greatest food experience in the world. Hungry for wood-fired pizza, a classic burger or the freshest sushi? We know the best food for every cuisine that your city has to offer. foodora is the best food delivery and take away service in your city -- so let's take the first bite!

Check if we're in your city by downloading the app.

SO WHAT’S THE DEAL?

You’re ready and waiting to eat, we’ve all been there, dreaming of thai food, eating burgers in our dreams. Here’s what we do: first choose between delivery and Pick-Up to fit food ordering seamlessly into your schedule. Pick-Up is simple -- you make your order and then collect your food from the restaurant once it’s ready. No more queuing, ever (our app is magic). If you choose delivery, our couriers will bring the food you've been lusting after right to your door. Dreams really do come true.

HOW IT WORKS

First, enter your address (home/ office/ treehouse). Then, choose your favourite restaurant and place an order. They’ll prepare your food and once it’s ready, our courier bring it to you. If you need something to watch, you can track your rider in real-time. Then you eat. Food goals.

WHAT MAKES US SPECIAL

foodora chooses your local favourites; the best food near you. Vietnamese or Italian, healthy salads or food to nurse your hangover -- your dinner will be cooked with love and care. Our riders come to your very doorstep with a smile while you save time to do something else you love. There's a cuisine and a dish to suit every moment, and we'll help you make the first bite last.

ANYTHING ELSE?

Of course your safety is important to us. We guarantee secure, simple mobile payment, so you can eat when you're hungry and pay however you like.

TALK TO US

If you’ve ordered with us before, we’d want to know what you think. Give us your food thoughts/ teenage confessionals. Let us be your notepad.
Email us at support@foodora.se

For further info, visit
www.foodora.com/",2011-03-09T17:00:27Z,2025-11-22T08:33:00Z
hu,Hungary,Food & Drink,6023,3,1528038390,Munch: Save tasty food!,Munch Europe Szolgaltato Korlatolt Felelossegu Tarsasag,https://apps.apple.com/hu/app/munch-save-tasty-food/id1528038390?uo=4,0.0,4.18318,666,Food & Drink,"(B)eat food waste and get yourself some tasty bites!
With Munch application you can get unsold products of great quality at a discounted price from local restaurants, bakeries, hotels and grocery stores.
Explore more than 3000 partners' packages in the whole country and purchase for even 50-70% off!
All of the surprise packages contain high-quality food, so you're not only doing good for the environment or your wallet, but also for yourself.
With the Munch application, you can not only save food at a discount at your favourite places, but also get to know new shops, bakeries or restaurants.
Follow these few easy steps and start (b)eating food waste with a few clicks:
1. Download the app
2. Explore the available discount packages
3. Purchase and pay for them easily via the app
4. Get the package in the specified time slot
5. Enjoy delicious food that you just saved from waste
You are only one registration away from stepping on the path of sustainability where we can (b)eat food waste together!",2020-08-21T07:00:00Z,2025-11-04T10:03:28Z
hu,Hungary,Food & Drink,6023,4,943905271,Wolt Delivery: Food and more,Wolt Oy,https://apps.apple.com/hu/app/wolt-delivery-food-and-more/id943905271?uo=4,0.0,4.75319,30474,Food & Drink,"Enjoy your favorite restaurants and stores, all in one place.
The Wolt app makes it easy to discover and order (almost) anything from your city. From delicious food and fresh groceries to pharmacy and pet supplies. Search by category, cuisine, restaurant or item! You can easily browse popular restaurants including McDonald's, KFC, Domino's, Pizza Hut, Papa Johns, Burger King and many more. Enjoy food delivery of burgers, pizza, sushi and other delicious items. If you prefer, you can pick up your order from the restaurant or store!

Order (almost) anything, on-demand.
Need to stock up on groceries? Can’t make it to the city? Wolt has you covered with groceries and essentials at your fingertips. Browse through the categories on Wolt and order anything, from pharmacy items to pet supplies. Anything you need, we’ve got you covered with our 40 000+ restaurants and stores. 

Top offers, only on Wolt.
Discover great offers on food, groceries and more! Browse hand-picked deals in the Wolt app and enjoy great savings. There’s offers on everything from food and groceries to electronics and homewares. Find the freshest deals in the app, including up to 50% off your order and €0 delivery fees!


Subscribe to Wolt+
If you’re looking for even bigger savings, Wolt+ is our popular subscription service offering €0 delivery fees, plus much more. As a Wolt+ member, you’ll unlock unbeatable deals and exclusive perks.

Make every occasion special with Wolt
We’ve made it easy to order and enjoy whatever you need. Get gifts for your loved ones, schedule orders for groceries and food, and save with deals on clothing and more! Wolt has you covered with everything to make moments special. Browse the selection of lovely flowers, chocolates, baked treats and more – delivered to your door in one hour or less.

Double Order
Need to order groceries and dinner? Now you can! Combine two local venues in one order with the same delivery fee. Place a Double Order and enjoy more convenience, for less!

Track every step
With every order, you can enjoy real-time tracking, and a minute-by-minute countdown. Whether you keep an eye on the tracker, or have other things to do, we'll keep you notified, so you know when your order is about to arrive.

Customer support
If something doesn’t go as planned, we’re ready to help – with customer support available 24/7. Our friendly team is there to help the 25+ countries we operate in and are ready to respond in seconds.

Payment
We think ordering Wolt should be as simple as possible. That’s why you can pay conveniently and securely with your credit card or Apple Pay. Whatever works for you.

Life simplified. Joy delivered. 
Wolt is currently available in 170+ cities located in Azerbaijan, Croatia, Cyprus, Czechia, Denmark, Estonia, Finland, Georgia, Germany, Greece, Hungary, Israel, Japan, Kazakhstan, Latvia, Lithuania, Malta, Norway, Poland,  Serbia,  Slovakia, Slovenia, Sweden. More are added all the time! Download Now and Unlock Essentials at your fingertips.

Wolt is an Editors’ Choice! 
Recognized by Apple as a top-rated app, Wolt delivers more than just food. Enjoy a seamless experience, from browsing our curated selection of restaurants to tracking your order in real-time.",2015-06-24T15:09:19Z,2025-11-24T06:08:35Z
hu,Hungary,Food & Drink,6023,5,1217507712,McDonald's,McDonald's Global Markets LLC,https://apps.apple.com/hu/app/mcdonalds/id1217507712?uo=4,0.0,2.24171,1961,Food & Drink,"Welcome to the new official McDonald’s app.

The app is filled with great offers specially tailored to you. Deals and discounts appear regularly so check back often to see what’s new.

The news section keeps you up to date with everything that’s going on in McDonald’s near you. Look here for new games and competitions.

The nutrition section provides information on our entire menu. We provide allergy advice and nutritional information on everything from the Big Mac to a single dip!

Use our restaurant finder to find your nearest McDonald’s. Filter your search based on opening hours, facilities and get directions from wherever you are.",2017-11-14T13:52:50Z,2025-11-21T13:12:09Z
hu,Hungary,Food & Drink,6023,6,1427220042,BURGER KING® Magyarország,Expremio Marketing SRL,https://apps.apple.com/hu/app/burger-king-magyarorsz%C3%A1g/id1427220042?uo=4,0.0,3.20755,371,Food & Drink,"Töltsd le most és regisztrálj a megújult BK® applikáción és élvezd az előnyöket!

1. Rendelj 4 egyszerű lépésben és felejtsd el a sorban állást:

a. Állítsd össze a rendelésed,

b. Válaszd az online fizetést (Bankkártya, Apple vagy Google Pay, SZÉP-kártya) vagy válaszd a kasszánál fizetek opciót

c. Menj az étterem 100 m-es körzetébe és add le a rendelésed

d. Ha jelezzük az appon vagy a monitoron, hogy kész a rendelés, akkor vedd át az erre kijelölt területen

2. Érd el a legexkluzívabb BURGER KING® kuponokat csak a BK® appon

3. Csatlakozz az új MyBurgerKing törzsvásárlói programhoz, húzd be az ingyenes ajándékokat és élvezd a BK® Bónusz előnyöket!

4. Szeretnél extra bacont vagy sajtot, netalántán jalapenot a szendvicsedbe? Randiznál és elhagynád a hagymát? Ezeket is simán megteheted a megújult appban!

5. Mondd el a véleményed! Minden appos rendelés után lehetőséged lesz értékelni az élményed, amit extra koronával jutalmazunk! A jónak nagyon örülünk, a hibáinkból pedig nagyon sokat tanulunk

6. Rendeld újra kedvenceidet 1 kattintással

….és ez nem minden! Folyamatosan fejlesztjük, javítjuk az appot a ti visszajelzéseitek alapján, így érdemes mindig frissíteni a BK® Appot.

A fentebb felsorolt funkciók eléréséhez regisztráció szükséges, amelyre e-mail cím megadásával van lehetőség. Az alkalmazásban található funkciók működéséhez és frissítéséhez internetkapcsolat szükséges. A BURGER KING® applikációt kizárólag 16 éven felüliek tölthetik le, illetve használhatják.",2019-02-13T22:07:02Z,2025-10-02T14:56:16Z
hu,Hungary,Food & Drink,6023,7,1358657152,KFC Magyarország,AmRest Vendeglato Korlatolt Felelossegu Tarsasag,https://apps.apple.com/hu/app/kfc-magyarorsz%C3%A1g/id1358657152?uo=4,0.0,3.9198,7618,Food & Drink,"Order to your home or workplace simply from the KFC app.

1. Enter the address, which the app remembers and you don't have to enter it later.
2. Choose your favorites or something new from the KFC range!
3, Order and sit back.
4, The courier will ring after about 30 minutes.

You'll also find discount coupons in the App that you can't find anywhere else!
You can use them in every KFC. The app helps you find our nearest restaurant.

Order without queuing! You can place your order in advance, which will be ready at the specified time and in the specified restaurant, you do not have to wait at the cash register.
You can order up to 10 minutes before arriving at the restaurant!
You can make the payment conveniently and securely with a bank card, in the app, through the PayU online system.

Sign up! Home delivery and pre-order are only available this way!",2018-07-27T01:49:49Z,2025-11-12T13:02:08Z
hu,Hungary,Food & Drink,6023,8,844568009,Tesco Online HU,Tesco Plc,https://apps.apple.com/hu/app/tesco-online-hu/id844568009?uo=4,0.0,4.44643,1680,Food & Drink,"Online shopping is easier than ever. With Tesco Online Shopping app, you can easily and flexibly manage your daily shopping from anywhere online. Choose your favorite products or simply repeat your previous order. 

Choose the delivery time that best suits you. Any time from 8 am to 10pm. And have your order delivered to your door! We also have a click and collect service from our selected stores.

Depending on your location, Tesco From Home shopping service or Tesco in a Box service is available to you. With Tesco in a Box service you can choose from more than 1 000 products online and shop conveniently non-perishable food, beverages, cosmetics, household needs, detergents, products for babies or pets. Products are always carefully selected by employees of Tesco and delivered by courier even to the smallest villages or towns.

Benefits of Tesco Online shopping:
Choose from 14 000 high quality products!
Buy at the same price as in the store!
Choose the most convenient delivery time interval for you, from 8 am to 10 pm every day!",2014-03-30T07:16:18Z,2025-10-21T07:16:39Z
hu,Hungary,Food & Drink,6023,9,342879434,Nespresso,Nestle Nespresso SA,https://apps.apple.com/hu/app/nespresso/id342879434?uo=4,0.0,4.79805,3491,Food & Drink,"Experience the world of Nespresso on your iPhone or iPad.

The Nespresso app allows you to buy coffee capsules, machines and accessories on-the-go or at home on your iOS device.
Enjoy the Nespresso shopping experience anytime, anywhere:
•	Refill your stock of capsules and explore new coffees
•	Find the right machine for you, and exclusive accessories to complete your coffee corner at home
•	Stay up to date with the latest Nespresso Limited Edition coffees
•	Discover the nearest Nespresso points of interest on the store locator (Nespresso Boutiques, retail stores selling Nespresso coffee machines, and coffee capsule recycling points)
Do even more with the app with one of our ‘connected’ machines:
•	Get notified when your capsule stock is running low to ensure you never run out 
•	Navigate through recipes to nurture your inner barista
•	Ensure the best coffee experience cup after cup through regular notifications from your machine on when descaling is needed, or the water tank is nearly empty
•	Get direct access to machine “How-to” videos

Take advantage of our extensive delivery services*, such as:
•	Free Standard or Pick Up Point delivery on purchases of coffee capsules and machines
•	Nespresso Boutique Pick-Up
•	Nespresso Express delivery 
•	Nespresso Saturday & Sunday delivery
•	Nespresso Your Time (choose the most convenient date and time of your delivery)
*Availability and conditions of each service depend on your geographical area",2014-06-24T04:42:58Z,2025-10-30T11:50:08Z
hu,Hungary,Food & Drink,6023,10,6752336681,Flavor Road,David Sowah,https://apps.apple.com/hu/app/flavor-road/id6752336681?uo=4,0.0,0,0,Food & Drink,"Discover authentic street foods from around the world with Flavor Road. This comprehensive app helps you explore, track, and learn about traditional street foods through an interactive map, detailed encyclopedia, and personal food passport.
Navigate through a beautiful map interface to find street food locations across different countries and cities. Each food entry includes rich details like ingredients, flavors, cultural history, vendor stories, and dining etiquette. Filter foods by category, dietary preferences, or occasion to find exactly what you're looking for.
Build your culinary passport by marking foods as tried and adding favorites to your collection. Track your food journey with detailed statistics showing your exploration progress across different countries and food categories. Unlock achievements as you discover new foods and expand your culinary horizons.
Perfect for food enthusiasts, travelers, and anyone curious about global street food culture. Whether you're planning a trip or simply want to learn about different cuisines, Flavor Road brings the world's street food scene to your fingertips.",2025-09-12T07:00:00Z,2025-09-17T16:12:26Z
