country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
az,Azerbaijan,Navigation,6010,1,585027354,Google Maps,Google LLC,https://apps.apple.com/az/app/google-maps/id585027354?uo=4,0.0,4.89501,6248,Navigation,"Explore and navigate the world with confidence using Google Maps. Find the best routes with live traffic data and real-time GPS navigation for driving, walking, cycling and public transport. Discover over 250 million businesses and places – from restaurants and shops to everyday essentials – with photos, reviews and helpful information.

Navigate the world, the way that you want:
• Get to where you need to go with fuel-efficient route options
• Find the best route with real-time, turn-by-turn voice and on-screen navigation
• Save time with automatic rerouting based on live traffic, incidents and road closures
• Catch the bus, train and ride-share effortlessly, with real-time updates
• Find bike or scooter rentals to get around more easily

Plan trips and experiences effortlessly:
• Preview an area before you go (e.g. parking, entrances) with Street View
• Use Immersive View to experience what landmarks, parks and routes look like, and even check the weather so that you can be ready in advance
• Create custom lists of your favourite saved places and share with others
• Order delivery and takeaway, make reservations and book hotels
• Don't get lost with offline maps in an area with bad signal
• Search for local places and things to do, and decide based on user reviews and photos

Discover and explore like a local:
• Explore with confidence knowing 500 million users contribute and keep the map up to date each year
• Avoid the crowds by seeing how busy a place is before you get there
• Use Lens in Maps to see walking directions overlaid on the real world
• Filter restaurants by cuisine, hours, price, rating and more
• Ask questions about a place, from dishes to parking, and get quick answers

Some features not available in all countries or cities
Navigation isn't intended to be used by oversized or emergency vehicles",2023-10-06T07:00:00Z,2025-11-20T16:03:21Z
az,Azerbaijan,Navigation,6010,2,323229106,Waze Navigation & Live Traffic,waze,https://apps.apple.com/az/app/waze-navigation-live-traffic/id323229106?uo=4,0.0,4.71924,3665,Navigation,"Know what's ahead on the road with the help from other drivers. Waze is a live map that harnesses the local knowledge of tens of millions of drivers around the world. Drivers safely and confidently reach their everyday destinations thanks to Waze map’s GPS navigation, live traffic updates, real-time safety alerts (including roadworks, accidents, crashes, police, potholes and more) and accurate ETAs.


Make your next drive more predictable and stress-free:
• Get there faster with real-time directions, accurate ETAs and automatic rerouting based on live traffic, incidents and road closures
• Even if you know the way, avoid surprises on the road ahead with safety alerts for accidents, crashes, roadworks, objects on the road, potholes, speed bumps, sharp curves, bad weather, emergency vehicles, railway crossings and more
• Steer clear of tickets by knowing where police and red light and speed cameras are located
• Share what’s happening on the road with other drivers by reporting live incidents and hazards
• Stay informed of upcoming speed limit changes, and keep your speedometer in check
• Know which lane to be in with multi-lane guidance
• See toll pricing and choose to avoid tolls along your routes
• Add road passes and vignettes for HOV lanes and restricted traffic zones
• Find petrol/fuel stations and prices and EV charging stations along your route
• Locate car parks near your destination
• Use voice-guided turn-by-turn navigation from a variety of languages, local accents and your favourite celebrities
• Plan your next drive by checking ETAs by future departure or arrival times
• Use your favourite audio apps (for podcasts, music, news, audiobooks) directly within Waze
• Sync Waze to your car’s built-in display through Apple CarPlay


* Some features are not available in all countries


* Waze navigation is not intended for emergency or oversized vehicles


You can manage your in-app Waze privacy settings at any time. Learn more about the Waze privacy policy here, www.waze.com/legal/privacy.",2011-07-09T12:34:07Z,2025-11-10T12:05:02Z
az,Azerbaijan,Navigation,6010,3,6639613345,Azərişıq VEP – EV Charging,"""Azerishiq"" OJSC",https://apps.apple.com/az/app/az%C9%99ri%C5%9F%C4%B1q-vep-ev-charging/id6639613345?uo=4,0.0,1.75,32,Navigation,"Vahid elektrikdoldurma platforması “Azərişıq” ASC tərəfindən irəli sürülmüş bir layihədir.
    Platformanın yaradılmasında əsas məqsəd ölkədə olan elektrikdoldurma məntəqələrinin bir arada birləşməsi və elektromobil sahibləri üçün enerjinin əldə edilməsinin daha əlçatan olmasıdır. Platforma elektromobil sürücülərinə inamla səyahət etmək və istənilən yerdə nəqliyyat vasitələrini elerji ilə təmin etmək üçün lazım olan resursları və məlumatları təqdim edir. 
    Biz real vaxt rejimində elektrikdoldurma cihazı statusu, ödəniş xidmətləri və praktiki dəstək ilə xəritə məlumatlarını təmin etməklə elektromobilin enerji ilə təmin edilmə təcrübəsini sadə, əlçatan və rahat etməyə çalışırıq. 
    Məqsədimiz aşağı emissiya hərəkətliliyinə keçidi sürətləndirmək və insanlara asanlıqla elektrik mühərrikli avtomobillərdən istifadəyə keçid etməyə kömək etməkdir.

Asanlıqla boş stansiyları tapmaq və gediş marşrutlarını seçmək
* Elektrik doldurma müddətini, enerji və batareyanın dolum səviyyəsini real-vaxt rejimində izləmək
* Bank kartınız və ya abunə kartı vasitəsilə təhlükəsiz sistemdə etibarlı ödəniş etmək
* Qiymətlər və iş saatları barədə məlumatlar almaq 
* 24/7 texniki dəstək
* Seçdiyiniz stansiyada gəliş vaxtınızdan əvvəl elektrik cihazını rezerv etmək
* Mobil tətbiqdə elektrikdoldurma prosesinə asanlıqla start və ya stop vermək",2025-02-11T08:00:00Z,2025-06-05T19:50:55Z
az,Azerbaijan,Navigation,6010,4,6739030836,189 NEW - Safe Rides,Urban Mobility Solutions,https://apps.apple.com/az/app/189-new-safe-rides/id6739030836?uo=4,0.0,4.50495,202,Navigation,"189 - Bakıda taksi, kuryer, ayıq sürücü və korporativ taksi xidmətidir. 
Mobil tətbiqimizi yükləyin və güvənilir xidmətimizdən yararlanmağa başlayın.

ASAN QEYDİYYAT: 
Sadəcə 2 addımlı qeydiyyatı tamamla və sifariş et.
RAHAT SİFARİŞ: 
Xəritədə təyinat ünvanını qeyd edin, tarifi seçin və gediş haqqını öncədən öyrənin. Sifariş etdiyiniz zaman 189 TAXI tətbiqi sizin üçün ən yaxın boş avtomobili tapacaq və nə vaxt yaxınlaşacağını göstərəcək.
Niyə 189?
• Etibarlı və peşəkar sürücülər: Təhlükəsizliyinizi ön planda tutan, təcrübəli sürücülərlə rahat səyahət.

OPTİMAL TARİFLƏR:
•Ekonom – sərfəli qiymətə gündəlik gedişlər.
•Kuryer – Kiçik və orta ölçülü bağlamaların çatdırılması üçün.
•Komfort – geniş və daha komfortlu avtomobillər ilə gedişlər.
•Biznes – İş yaxud digər xüsusi görüşlər üçün biznes klass avtomobillər.
•Miniven – Ailəniz yaxud dostlarınızla səyahət üçün ( max 5-6 nəfər) 
•Ayıq Sürücü – Avtomobilinizi idarə etmək istmədiyiniz zamanlarda sükanınızı əmanət edə bilərsiniz. 

FAVORİT ÜNVANLAR: 
Ünvanları əl ilə daxil etməyə vaxt itirməmək üçün ünvanları və favorit siyahısına əlavə edin və sifariş prosesini sürətləndirin.

BAŞQASINA SİFARİŞ ET:
Bu funksiyadan yararlanaraq yaxınlarınıza tətbiq ilə taksi sifariş edə bilərsiniz. 

ÖNCƏDƏN SİFARİŞ ET:
Taksinizi öncədən sifariş edərək zamanınızı planlayın.

MÜXTƏLİF ÖDƏNİŞ ÜSULLARI:
Nağd şəkildə yaxud ƏDV-siz kartla ödəmə imkanı.

PROMOKOD:
Promokodlardan istifadə edərək xüsusi endirimlərimizdən yararlanın.

KORPORATİV TAKSİ: 
Şirkət xərclərinə nəzarət etmək, əməkdaşların taksi gedişlərini idarə etmək, hər ay şəffaf hesabatlar əldə etmək üçün “Korporativ” əməkdaşlıq edin.

Qeyd: 189 informasiya xidmətidir. Nəqliyyat xidmətləri daşıyıcılar tərəfindən müstəqil şəkildə həyata keçirilir.

Xidmət keyfiyyətini qiymətləndirib, daha çox inkişaf etməyimiz üçün bizə kömək edin.
Suallarınız yaranarsa info@taxibaku.az mail adresinə yazın.
Yollarınız açıq olsun. 189 komandası.",2025-06-30T07:00:00Z,2025-11-02T19:43:44Z
az,Azerbaijan,Navigation,6010,5,897442736,Bolt Driver: Drive & Earn,BOLT TECHNOLOGY OU,https://apps.apple.com/az/app/bolt-driver-drive-earn/id897442736?uo=4,0.0,4.90704,13221,Navigation,"Join thousands of drivers using the Bolt Driver app to earn money on your terms. Be more than a taxi driver — enjoy the freedom to drive whenever it fits your lifestyle, and start making money today!

WHY BECOME A BOLT DRIVER PARTNER
• Flexible schedule: drive when and how it suits you.
• Fast payouts: get your earnings weekly with no delays.
• Rewards and bonuses: enjoy exclusive perks for your hard work.
• Support and safety: we’re here to help every step of the way.

HOW TO START DRIVING WITH BOLT
• Sign up in minutes on the Bolt Driver app or at bolt.eu/en/driver/
• Complete the sign-up process online or visit a local driver hub for assistance.
• Hit the road and start earning!

SIMPLE AND EASY-TO-USE APP
• Accept ride requests with one tap.
• Navigate to passengers and destinations effortlessly.
• Drive, earn, and repeat

Our mission is to make cities for people, not cars. We do this by offering a better alternative to every purpose a private car serves and helping millions of drivers support their families. If you're looking for a flexible way to earn money, sign up to drive with Bolt today.

Questions? Get in touch via info@bolt.eu or at bolt.eu/en/driver

Follow us on social media for updates, discounts, and offers!

Facebook: facebook.com/Bolt
Instagram: instagram.com/bolt
X: x.com/Boltapp",2014-08-05T07:09:08Z,2025-11-17T09:46:29Z
az,Azerbaijan,Navigation,6010,6,481627348,"2GIS: Map, Navigation, Tracker","LLC ""DoubleGIS""",https://apps.apple.com/az/app/2gis-map-navigation-tracker/id481627348?uo=4,0.0,4.90198,1612,Navigation,"2GIS makes life in the city more comfortable! Map, navigator, public transport, guidebook and directory – all one icon away in your phone. It will show your location, find a required address, help you to plot your route by car, bus, bicycle or by foot. And then you can see your friends right on the map in 2GIS!

The app is free and it works both online and offline – just download the required city or even a region and use maps without Internet connection.

GPS navigation. Get ready to see precisely depicted roads with tunnels and multi-level junctions in 3D. 2GIS will build an optimal route providing for traffic jam, road accidents and roads under construction. It will show your speed so that you don’t have to glance at speed meter too often. It will give you a warning of speed and other cameras ahead so that you can avoid getting a ticket. It will show you the nearest parking lots. The app combines different technologies to make route following more precise, even on long-distance travels without Internet connection. Turn on 2GIS in Apple CarPlay — it’s free.

Maps maxed out. 2GIS is detailed maps of more than 1400 cities: with realistic models of buildings, neighborhoods, roads, bus stops – even trees in a park and entrances to buildings are shown! Floor-by-floor layouts are available for malls, train and bus stations, airports and other complex buildings – you will not get lost! As well as layers with real estate, car sharing and other useful services.

Public transport. Build routes by subway, bus, trolley or commuter train. Choose the shortest ones or the most convenient ones, with or without change of transport. Turn on bus tracking on the map in real time. Go by the schedule and see credible estimated time of bus arrival to your bus stop.

Navigator for pedestrians, bicycles and scooters. 2GIS can build routes through a city providing for inclinations and elevations, cycle lanes and stairs. It is particularly convenient for scooter riders or people walking with strollers. 

Friends on the Map. Add your friends and family members as Friends in 2GIS to see each other on the map in the city in real time! No need to ask, “Where are you?”, just check location on the map. It makes meeting planning easier (especially if someone is running late) or allows for spontaneous meetings! Send an emoji to a friend to offer a meeting or start conversation in chat without a need to switch to a messenger.

You can also send a link to your location or route to any person, not just friends. And even create temporary groups for travels. Manage who can see your location. It is convenient, private and helps you to always stay in touch.

This function may be used as a family location finder: add your child or grandmother and grandfather to Friends and you will not have to worry if they don’t respond in a messenger. You will get an automatic push notification when your relative is at home.

Everything about the city. In 2GIS search, you will find contact details of companies and organizations, addresses, business hours, restaurant menus, information on products and services, and even pictures with prices. All information is updated regularly.

Reviews. 2GIS not only helps you to find companies, products and services, but also to choose the best of the best! The app stores tens of thousands of reviews, real photos from customers and honest rating of a place.

Guidebooks. Discover interesting places just for you in any city! Includes original selections, audio guides and sightseeing attractions in 3D.

Navigator for trucks. Cargo navigator gets directions for trucks considering the individual characteristics of vehicles and cargo.

The Apple Watch companion app conveys a map and a route created using your phone on your watch screen, and also shows your current location. Vibration will alert you when you need to turn. The Friends on the map widget on the main screen will keep you informed of your loved ones' whereabouts. 

Support: dev@2gis.com",2011-12-18T17:59:27Z,2025-11-07T06:05:56Z
az,Azerbaijan,Navigation,6010,7,313877526,Yandex Maps & Navigator,DIRECT CURSUS COMPUTER SYSTEMS TRADING LLC,https://apps.apple.com/az/app/yandex-maps-navigator/id313877526?uo=4,0.0,4.79951,2853,Navigation,"Search for an address or the best places nearby both online and offline. Yandex Maps provides information about organizations and helps you reach your destination by car, public transport, bike, or on foot based on current traffic conditions.

Search for and select locations:
• The largest organization database and filters to refine your search.
• Detailed information: contacts, hours of operation, services provided, photos, and reviews.
• Floor plans to find your way around Moscow's major shopping malls.
• Search for places and addresses without an internet connection (offline maps).
• View places saved on your smartphone, tablet, and PC.

Custom map settings:
• Real-time location of buses, trams, trolleybuses, and minibuses.
• Road maps that show current traffic conditions in the city.
• Parking layer with the location and cost of official parking.
• Street panoramas for a road-side view of any address.
• Choose from three map types: Roadmap, Satellite, and Hybrid.

Public transport, car, bike, and walking routes:
• Pedestrian navigation: paths between buildings, through parks, across squares, and other pedestrian zones.
• Bike navigation: road types, underpass and overpass preferences, and highway warnings.
• Public transport routes with timetables and estimated time of arrival.
• Optimal driving routes based on live traffic conditions and driving options.
• Step-by-step instructions with voice navigation.
• Speed camera, speed limit, and speeding notifications.
• Real-time updates on traffic, road accidents, speed radar, and more.

Offline maps:
• Driving routes and voice navigation.
• Downloadable lightweight maps (minimum storage space, for example, the Moscow map is just 187 MB).
• Database of organizations with hours of operation, services provided, and more.
• Over 2000 cities in Russia, Armenia, Belarus, Georgia, Kazakhstan, Latvia, Turkey, Ukraine, and Estonia.

Information from users:
• Mark road events on the map and comment on user submissions.
• Regular updates to the Public Map keep you informed about your city.
• Write reviews, upload photos, and update information about organizations.

Yandex Maps has an Apple Watch app. Use it to:
• Navigate the map.
• View the nearest metro station and public transport stops.
• Find out when public transport will arrive at a nearby stop.
• Track traffic patterns a few hours ahead of time.
• View weather forecasts.

Terms of Use: apple.com/legal/itunes/appstore/dev/stdeula
Privacy Policy: yandex.com/legal/confidential",2011-07-09T10:02:13Z,2025-11-17T09:39:49Z
az,Azerbaijan,Navigation,6010,8,824927276,Qibla Compass (Kaaba Locator),Fatima Omer Apps LLC,https://apps.apple.com/az/app/qibla-compass-kaaba-locator/id824927276?uo=4,0.0,4.83819,3090,Navigation,"Beautifully designed Qibla Compass application will give you the most accurate Qibla direction up to a degree's precision on a single screen. It includes a beautiful compass needle pointing to North from any location in the world. Qibla Compass works without any data connection ! 

This application is available for iPad ,iPhone and iPod touch, and it will help you find the direction to the Qibla during your trip or at home so that you can Pray in peace. 

- NO SETTINGS NEEDED 
- VERY EASY QIBLA DIRECTION 
- FREE UPDATES 
- HIDDEN PERKS 
- BEAUTIFULLY DESIGNED QIBLA COMPASS 
- DETAILED HELP MESSAGES TO HELP YOU RESOLVE ANY ISSUES",2014-05-13T00:26:35Z,2025-09-25T07:01:34Z
az,Azerbaijan,Navigation,6010,9,1596919793,TOUCH charging stations,Touch Production LLC,https://apps.apple.com/az/app/touch-charging-stations/id1596919793?uo=4,0.0,1.8,15,Navigation,"The TOUCH app allows you to quickly and easily charge electric vehicles, find stations on the map, reserve them, add frequently used stations to your favorites, and add your own private chargers to manage their operation and receive energy consumption reports.

Manage the charging process of your electric vehicle through the application interface.
You can set one of the following limits for a charging session:
- for electricity;
- by time;
- by amount;
- until the car is fully charged;
- or do not set restrictions and forcibly stop the charge process.

Want to find a free station and get directions to it?
Find charging stations on the map using filter and search, view their status (ready to charge, busy, reserved, out of service), reserve a station at a convenient time for you, build routes - all these functions are available in the TOUCH app.

Do you often charge at one station and need quick access to it in the app?
Add frequently used stations to Favorites to quickly find them in the app.

Do you want to track how much you spent on charging an electric car for a specific period?
View statistics on the energy consumption of your electric vehicle and the amount spent on charging sessions.

Bought your home station? Add it to the app.
Do you want to see your own station in the application, manage it and view reports on its operation? Add your station to the ""My Charges"" menu.

We are always in touch with you.
And if you have any difficulties and questions about the application, you can write to TOUCH technical support at any time.

Become part of a friendly community of electric drivers with the TOUCH network. Have a nice road!",2022-03-15T07:00:00Z,2024-03-31T20:22:01Z
az,Azerbaijan,Navigation,6010,10,1444860666,"Qibla Finder, Compass 100%",CNT INTERAKTIF BILGI TEKNOLOJILERI YAZILIM SANAYI VE TICARET ANONIM SIRKETI,https://apps.apple.com/az/app/qibla-finder-compass-100/id1444860666?uo=4,0.0,4.78364,929,Navigation,"To find Qibla direction, you don't need an internet connection! Low size app that shows 100% Qibla Direction worldwide. Simple & Smart Qibla compass.

100% Qibla Finder helps muslims to find Qibla direction all around the World. The direction of Kaaba in Mecca (Makkah) is pointed out with an arrow on the map, so that you can adjust your direction before you start your prayer.

You do not need internet to see where the Qibla is. 100% Qibla Finder shows you where the Qibla is even on offline mode with the help of its compass feature.

Your direction is located accurately through the GPS feature in the app.

You can re-detect your location with “Find my location” feature to be sure about directions.

You can share 100% Prayer and Qibla app on Facebook and other Social Networks with your friends.

You need to hold your phone on a flat surface and keep it away from electromagnetic fields and metal objects. If it is necessary, you can manually re-arrange your location by pressing the marker.

Additional features include:

- Select from various map or compass modes

- Customize your location marker

- Locate the nearest mosques to your current location

Download Qibla Finder 100% now!

Privacy & Terms : https://www.muslimassistant.com/privacy-terms.html",2018-12-18T17:35:29Z,2025-09-17T18:40:21Z
