country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
my,Malaysia,Weather,6001,1,397676100,Rain Alarm,Carlos Aviles,https://apps.apple.com/my/app/rain-alarm/id397676100?uo=4,0.0,4.70932,6492,Weather,"Rain Alarm reliably warns you of rain or snow approaching your location using push notifications. Instead of predicting probabilities, we use real time data to warn you as soon as precipitation approaches you.

The app displays and animates the latest Doppler-radar images from many weather services around the world. 

Rain Alarm is useful for everyone that likes to spend time outside and doesn’t want to get caught in the rain!

In the following countries we provide service:

Sweden, Denmark, Poland, Germany, Austria, Netherlands, Spain (incl. Balearic and Canary Islands), Slovenia, Croatia, Belarus, Ukraine, United Kingdom, Ireland, Finland, Norway, Iceland, USA, Canada, Mexico, El Salvador, Argentina, Australia, Taiwan, Japan, Republic of Korea, Malaysia, Singapur, Philippines and Brunei.

For help, suggestions or complaints: rainalarm@avilessoftware.com.",2010-10-18T22:25:30Z,2025-11-20T21:16:29Z
my,Malaysia,Weather,6001,2,1161387262,Windy.com,"Windyty, SE",https://apps.apple.com/my/app/windy-com/id1161387262?uo=4,0.0,4.806,1366,Weather,"A UNIQUE WEATHER FORECAST VISUALISATION
While most weather forecasting apps rely only on free global models, Windy has gone a few steps further and invested heavily in the most accurate models available, always at the highest possible resolution, to ensure accurate weather forecasts. 

WEATHER RADAR & SATELLITE IMAGERY
A weather radar is the most requested tool for weather forecasting. To provide the most accurate radar imagery, we constantly expand our resources so that rain, snow, and storms don't catch you by surprise. Trusted sources include NOAA, Met Office, AROME, DWD, JMA, ACCESS, and others.

MORE THAN 50 WEATHER MAPS AND TOOLS

- Wind forecast (current speed, gusts, accumulation, models comparison, data from weather stations)
- Temperature, humidity, pressure, dew point, freezing altitude
- Rain, thunder, storms, precipitation type, CAPE-index
- Weather radar and Satellite images (blue, infrared, visible)
- Clouds, clouds tops, clouds base and visibility (LIFR, IFR, MVFR, VFR), fog
- Waves, swell, currents
- Solar activity maps (solar power, UV index, wet-bulb temperature)
- Snow depth, new snow, snow density
- NO2, PM 2.5, Aerosol, SO2, Ozone layer, Surface ozone, CO concentration, Dust mass
- Weather warnings & Extreme forecast 
- Soil moisture, Moisture anomaly, Drought intensity, Fire Danger, Fuel Moisture

Available global weather models and resolution: 
- ECMWF
- GFS by NOAA 
- ICON by DWD 

Available local weather models
- HRRR by NOAA
- NAM by NOAA 
- HRDPS by MSC 
- ICON-EU by DWD
- ICON-D2 by DWD
- UKV by British Met Office
- AROME-HD by Météo France
- ALADIN by CHMI
- NEMS by meteoblue
- MSM by JMA
- ACCESS-C by Australian BoM


CUSTOM WEATHER ALERTS
- Want to know about essential weather forecasts before everyone else? Set up a custom alert based on the weather in your favorite location. Whether it's wind strength, precipitation, or temperature.

HURRICANE TRACKING, STORM TRACKING
With Windy's hurricane tracking tool, you can track a hurricane's past and projected path. Windy doesn't rely on just one hurricane model but will give you all the forecasts available for a storm or hurricane.

WEATHER WIDGETS for iOS, iPadOS, MacOS
Windy serves up a quick weather overview on your iPhone, iPad, or Mac, as well as live radar by NOAA, Met Office, Meteo France, DWD, JMA, ACCESS, and many other trusted sources. You can choose from several view sizes and types. 3-5 day forecast, live weather radar, live satellite, or a simple lock screen overview.

TOOLS MADE FOR PILOTS
- 16 altitude levels from the surface to 13.5km/FL450
- 50k+ Airports searchable by ICAO and IATA, including runway info, decoded & raw METARs, TAFs and NOTAMs
- Detailed Airgram and Meteogram
- Thermals forecast 
- Meteogram: temperature and dew point, wind speed and wind gusts, pressure, precipitation, altitude cloud cover
- Route planner 

WINDY FOR APPLE WATCH
Forecast, radar, METARs, and wind information in a small, lovely package.
Use the Apple Watch face by Windy.com to have it all on your screen anytime. 

Terms of Use: https://account.windy.com/agreements/windy-terms-of-use
Privacy Policy: https://account.windy.com/agreements/windy-privacy-policy

GET IN TOUCH with Windy
Join us at community.windy.com to discuss weather-related topics, report bugs, or suggest a new feature. Or contact us at info@windy.com on any topic.

FOLLOW Windy ON SOCIAL MEDIA
- Facebook: facebook.com/windyforecast
- X: X.com/windycom
- Threads: https://www.threads.net/@windy_forecast
- Instagram: instagram.com/windy_forecast
- YouTube: youtube.com/@Windyforecast",2016-10-31T20:29:54Z,2025-11-03T08:13:21Z
my,Malaysia,Weather,6001,3,1532699572,MyPublicInfoBanjir,JABATAN DIGITAL NEGARA (JDN),https://apps.apple.com/my/app/mypublicinfobanjir/id1532699572?uo=4,0.0,2.92593,27,Weather,"MyPublic InfoBanjir is developed in order to provide an alert notification to the public, internal users of Jabatan Pengairan dan Saliran (JPS) Malaysia and external agencies for dissemination of flood forecast and warning.",2020-10-22T07:00:00Z,2022-11-09T04:24:13Z
my,Malaysia,Weather,6001,4,1531561063,Zoom Earth - Weather Forecast,Neave Interactive Limited,https://apps.apple.com/my/app/zoom-earth-weather-forecast/id1531561063?uo=4,0.0,4.80645,527,Weather,"INTERACTIVE WEATHER MAP

Zoom Earth is an interactive weather map of the world and a real-time tracker of storms and hurricanes.

Explore the current weather and see forecasts for your location through interactive weather maps of rain, wind, temperature, pressure, and more.

With Zoom Earth, you can track the development of storms, hurricanes, and severe weather, monitor wildfires and smoke, and stay aware of the latest conditions by viewing satellite imagery updated in near real‑time.



SATELLITE IMAGERY

Zoom Earth shows weather maps with near real-time satellite imagery. Images are updated every 10 minutes, with a delay between 20 and 40 minutes.

Live satellite images are updated every 10 minutes from NOAA GOES and JMA Himawari geostationary satellites. EUMETSAT Meteosat images are updated every 15 minutes.

HD satellite images are updated twice a day from NASA polar-orbiting satellites Aqua and Terra.



RAIN RADAR & NOWCAST

Stay ahead of the storm with our weather radar map, which shows rain and snow detected by ground-based Doppler radar in real-time, and provides an instant short-term weather forecast with radar nowcasting.



WEATHER FORECAST MAPS

Explore beautiful, interactive visualisations of the weather with our stunning global forecast maps. Our maps are continually updated with the latest weather forecast model data from DWD ICON and NOAA/NCEP/NWS GFS. Weather forecast maps include:

Precipitation Forecast - Rain, snow, and cloud cover, all in one map.

Wind Speed Forecast - Average speed and direction of surface winds.

Wind Gusts Forecast - Maximum speed of sudden bursts of wind.

Temperature Forecast - Air temperatures at 2 meters (6 feet) above the ground.

""Feels Like"" Temperature Forecast - Perceived temperatures, also known as apparent temperature or heat index.

Relative Humidity Forecast - How air moisture compares to temperature.

Dew Point Forecast - How dry or humid the air feels, and the point at which condensation occurs.

Atmospheric Pressure Forecast - The average atmospheric pressure at sea level. Low-pressure areas often bring cloudy and windy weather. High-pressure areas are associated with clear skies and lighter winds.



HURRICANE TRACKING

Follow hurricanes from development to category 5 in real-time with our best-in-class tropical tracking system. Information is clear and easy to understand. Our hurricane tracking weather maps are updated using the very latest data from NHC, JTWC, NRL, and IBTrACS.



WILDFIRE TRACKING

Monitor wildfires with our active fires and heat spots overlay, which shows points of very high temperature detected by satellite. Detections are updated daily with data from NASA FIRMS. Use in conjunction with our GeoColor satellite imagery to see the movement of wildfire smoke and monitor fire weather in near real-time.



CUSTOMISATION

Adjust temperature units, wind units, time zone, animation styles, and many more features with our comprehensive settings.



ZOOM EARTH PRO

More features are available through auto-renewable subscriptions. Payment will be charged to your App Store account at the confirmation of purchase. The subscription will automatically renew at the end of each billing period and be charged within 24 hours, unless auto-renew is turned off at least 24 hours before the end of the current period. For further information, please read our Terms of Service.



LEGAL

Terms of Service: https://zoom.earth/legal/terms/

Privacy Policy: https://zoom.earth/legal/privacy/",2023-06-27T07:00:00Z,2025-10-27T12:30:07Z
my,Malaysia,Weather,6001,5,997079492,Windy.app - Wind & Weather,Windy Weather World Inc,https://apps.apple.com/my/app/windy-app-wind-weather/id997079492?uo=4,0.0,4.67824,1296,Weather,"Windy.app - wind, waves and weather forecast app for surfers, kitesurfers, windsurfers, sailors, fishermen and other wind sports. 

FEATURES:
•  Wind report, forecast and statistics: wind map, accurate wind compass, wind meter, wind gusts and wind directions. It’s very useful for extreme wind sports.
•  Wind alert: Set up windalert and be aware of wind, storm and tornado warning via push-notifications
•  Weather history (archive) for 2012-2024: view wind data, temperature (day and night) and atmospheric pressure. Weather archive will help you to choose the best month for travel to the spot.
•  Local forecast from NOAA: temperature in Celsius, Fahrenheit and Kelvin, humidity, wind speed, precipitation (rain and snow). Forecast for 10 days with 3 hours step in metric or imperial units: m/s (mps), mph, km/h, knt (knout), bft (beaufort), m, ft, mm, cm, in, hPa, inHg. NOAA is a National Oceanic and Atmospheric Administration / National Weather Service (nws).
•  Wave forecast: ocean or sea conditions, ocean waves and sea swell, fishing forecast
•  Animated wind tracker: weather radar for sailing, yachting and kiting in light wind
•  Cloud base/Dewpoint (dew point) data: necessary weather information for pleasant paragliding 
•  Spots: over 30.000 spots sorted and located by the type and area. Add your spots to favourites.
•  Spot chats. Got anemometer? Share info about weather conditions and wind direction in the chat from a kite spot.
•  Community: exchange weather reports on the spot. Want to be a local/spot leader? Email us the name of your spot at feedback@catchwind.co and we will create a chat for it.
•  Weather Stations: online data from nearby online weather stations.
•  Offline Mode: activate offline mode and check the forecast for your activities without internet connection.

PERFECT FOR:
• Kitesurfing (kitesurf)
• Windsurfing (wind surf)
• Surfing
• Sailing (Boating)
• Yachting
• Paragliding
• Fishing
• Snowkiting 
• Snowboarding
• Skiing
• Skydiving
• Kayaking (kayak)
• Wakeboarding
• Cycling
• Hunting (hunt)
• Golf

--------------------------
The free version allows you to use basic app functions.
WINDY PRO Account auto-renewable subscription allows using all functions of this app. Subscription length periods: 1 month with 3 days free trial, and 1 year with 7 days free trial.
Payment for WINDY PRO Account subscriptions will be charged to your iTunes account at the time of purchase. Your subscription will be automatically renewed every 30 or 365 days. If you have never subscribed to a monthly Premium account subscription before, you will have the option of getting a free 3/7-day trial period. Cancelling the trial period will immediately disable your subscription.
Payment for subscription renewals will be charged to your account within 24 hours prior to the end of the current period. You can disable subscription renewal in your iTunes account settings on your device.
Terms of Use:  https://windyapp.co/CustomMenuItems/34/en
--------------------------

Created by kite addicted for wind addicted! Be WINDY. Join us!

Waiting for your feedback and recommendations. Help us to make the best wind sports app!",2015-06-26T14:25:21Z,2025-11-19T08:26:52Z
my,Malaysia,Weather,6001,6,749133753,Clime: Weather Radar Live,Mosaic S.r.l.,https://apps.apple.com/my/app/clime-weather-radar-live/id749133753?uo=4,0.0,4.51376,4506,Weather,"Real-time radar images, severe weather alerts, accurate weather forecasts and much more - precise & timely to help keep you safe!
 
STAY INFORMED:
- Radar overlay shows the areas of rain, snow & mixed precipitation in high resolution and vivid colors right on the interactive map;
- Precipitation map provides precipitation forecast for the next 24 hours; 
- Satellite map illustrates the cloud cover;
- Choose background maps (standard, hybrid, satellite), search locations, add them to bookmarks and stay out of harm’s way.

KEEP YOURSELF SAFE:
- Read weather alerts with all the details you might need; 
- Receive push notifications whenever there’s a weather alert for the bookmarked location.

VIEW WEATHER DETAILS:
- 24-hour and 7-day forecast;
- Current, today’s min & max and ""Feels Like"" temperature;
- Pressure, humidity, wind speed, visibility, dew point info;
- Chance of Precipitation;
- Sunrise & sunset time.

Coverage Info:
Radar images: the US (Continental US, Alaska (except northern), Hawaii, Northern Mariana Islands and Puerto Rico), Mexico (northern), Canada (southern), Australia, the UK, Ireland, Germany, France, the Netherlands, Italy (northern and north-western), Denmark, Austria, Sweden, Finland, Spain, Portugal, Switzerland, Norway, Poland, Andorra, Japan and more. See the full list on the developer’s website.
Precipitation, temperature, satellite maps; wind map; snow depth forecast; hurricane, wildfire, lightning trackers; detailed weather info, precipitation alerts: most of the world.
Governmental severe weather warnings: Australia, Austria, Belgium, Canada, Denmark, Estonia, Finland, France, Germany, Ireland, Italy, Japan, Latvia, Luxembourg, Netherlands, Norway, Poland, Portugal, Spain, Sweden, Switzerland, UK.

Get Clime Premium:
- Severe weather alerts for all saved locations
- Hurricane tracker
- Advanced precipitation forecast
- Lightning tracker
- Temperature map
- Rain alerts
- Air quality index
- Wildfire tracking
- RainScope
- Hourly forecast
- 14-day forecast
- Animated wind map
- Snow depth forecast 
- No ads 

Subscription payments will be charged to your App Store account at confirmation of your purchase.  Subscriptions will automatically renew and you will be charged unless auto-renew is turned off or unless you cancel at least 24 hours prior to the end of the current subscription or trial period.  Any unused portion of a free trial period will be forfeited when you purchase a premium subscription during the free trial period. The cost of renewal depends on the Subscription Plan you choose. 
Subscriptions and auto-renewal may be managed by going to Account Settings after purchase or by contacting Customer Support.

Privacy Policy: https://climeradar.com/privacyPolicy 
Terms: https://climeradar.com/terms",2013-11-25T23:46:36Z,2025-11-13T12:49:58Z
my,Malaysia,Weather,6001,7,957143504,Tide Charts Near Me,7th Gear,https://apps.apple.com/my/app/tide-charts-near-me/id957143504?uo=4,0.0,4.78732,9432,Weather,"Finally a beautiful and simple way to view tides on your mobile device!  In addition to worldwide tidal estimates, you can see the lunar data, weather forecast, and current radar making your next outdoor adventure as easy to plan as possible. 
By default, the application will pick the closest station to you, but picking a different station is as easy as viewing a map of your current location.  You can also setup and quickly switch between many stored favorite stations if you need to. 

No internet access while outdoors? No problem. This app has been designed to give you tidal and lunar predictions without internet access!  

It even includes a “Today Extension” so you can get the data you need without opening the app.

Now with Apple Watch support!",2015-02-22T19:30:24Z,2022-06-07T14:51:14Z
my,Malaysia,Weather,6001,8,1591924339,RakanMET,Jabatan Meteorologi Malaysia,https://apps.apple.com/my/app/rakanmet/id1591924339?uo=4,0.0,2.83333,6,Weather,"RakanMET application serves to provide a channel for sharing information on extreme weather events to the Malaysian Meteorological Department.



The RakanMET platform was also developed to create a medium of two-way interaction between Malaysian Meteorology Department and the public by providing authentic and reliable information.



In order to improve the efficiency of the use of the application, when using our services, you need to provide certain personally identifiable information, including and not limited to weather phenomenon information and weather-related photographs. The information we require will be stored and will be used as described in this privacy policy. 



Information provided in RakanMET are:


- View weather forecast in map view
- See update from people about weather in their place
- Daily weather forecast information for states, districts and town
- Search any location you want to view the weather
- Get in app notification from people who update on the weather",2022-03-22T07:00:00Z,2025-07-29T19:34:48Z
my,Malaysia,Weather,6001,9,975709372,My Earthquake Alerts & Feed,JRustonApps B.V.,https://apps.apple.com/my/app/my-earthquake-alerts-feed/id975709372?uo=4,0.0,4.84931,730,Weather,"My Earthquake Alerts is a powerful earthquake monitoring app which delivers all of the information you need, with push notifications included, all free of charge. It also includes a beautifully simple design optimized for the latest iPhone and iPad.

FEATURES
- Live earthquake map which can detect and track earthquakes from all around the world.
- Free earthquake alerts customized for you, with no restrictions.
- Powerful search feature to find earthquake history dating back to 1970!
- Beautiful & simple design - view the earthquake feed on a map and in a list.
- Find the exact location, the depth and the distance away from you.
- Uses information from a wide variety of earthquake networks, including the USGS and EMSC.
- Support for the latest iPhone and iPad models.

If you need information or notifications about the latest earthquakes near to you, download My Earthquake Alerts today. This version is ad-supported. It is similar to apps such as Quakes, MyQuake and QuakeFeed.",2015-04-03T20:40:11Z,2025-11-19T17:42:30Z
my,Malaysia,Weather,6001,10,300048137,AccuWeather Weather Forecast,"AccuWeather International, Inc.",https://apps.apple.com/my/app/accuweather-weather-forecast/id300048137?uo=4,0.0,4.53674,2517,Weather,"AccuWeather’s trusted free weather forecast app is at your fingertips

Internationally recognized by the World Meteorological Organization with awards making AccuWeather one of the best weather apps:
“Best User Interface and Data Representation”
“Best Weather Warnings”
“Best Design and Presentation of Information, User-Friendliness; Access and Customization” 


Weather Forecasts You Can Depend On

-  Live weather forecasts - including MinuteCast® forecasts for Minute by Minute® precipitation updates
-  Local weather - including severe weather alerts, temperature, precipitation, and allergy outlooks for your day 
-  WinterCast™: winter weather forecasts - giving you advanced warnings of snowfall probabilities and accumulation
-  Daily forecasts - include rain probability, cloud coverage, wind, live radar, air quality index, snowfall, and even UV index
-  Advanced weather radar - gives you up to the minute views of storm tracking, snow, rain, ice, temperature changes, and much more
-  RealFeel® & RealFeel Shade Temperature™ technology - helping you get a better sense of how the weather actually feels

Live weather with Weather Alerts

The AccuWeather forecasting and severe weather alerts you know and trust. From local weather updates to WinterCast snow alerts, get the weather forecast you can rely on. With in-depth weather news, forecast updates, free weather alerts, plus today’s forecast and much more. Find out what makes AccuWeather the best as a trusted, free weather app. It’s the weather tracker you need!

Advanced Weather Radar
Setting the standard for free weather radar:
-  The accurate weather radar you know from AccuWeather
-  Weather watches and warnings for your local area
-  RealVue™ and Enhanced RealVue™ satellite imagery looking at weather patterns from space
-  Weather radar views for water vapor, rainfall, sustained winds, and even storm surges
-  Timely tropical storm radar tracking to see where and when storms might hit
-  Current conditions maps shows temperature and RealFeel in and around your area
-  5-day precipitation outlook to see what rain, snow, and ice could be in your area
-  24-hour snowfall forecast shows detailed maps with snow accumulation and winter weather
-  Temperature contour maps show how the temperature will change over the next day


For over 10 years, the AccuWeather app has brought you the weather


This free weather app can show you snow, wind, cold, rain and more! Stay prepared with our local weather and live forecasts. From extreme humidity, severe storms, allergy info, air quality index, snow storms, and ice alerts, get live updates that matter to you. Local weather forecasts are the AccuWeather specialty. 


Our weather tracker & live radar gives you Superior Accuracy™


Severe weather warnings, today’s temperature, free weather radar maps & more!

-  Get local forecasts and personalize the app depending on where you are in the world
-  Go beyond today’s weather and look 45 days ahead to ensure that you’re prepared for any weather
-  Try the MinuteCast feature for the most up to date live Minute by Minute weather forecast
-  Weather alerts, storm alerts, and more! Get trending videos from AccuWeather’s dedicated news team
-  Weather forecasting your way - a weather tracker that can filter and customize according to your preferences


Download the AccuWeather app today for free and enjoy award-winning Superior Accuracy in weather forecasting on your iPhone, Apple Watch, or other Apple device. More than just a daily forecast, try the best weather app and get more from your forecast.",2008-12-22T03:25:52Z,2025-11-06T13:12:55Z
