country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
bz,Belize,Medical,6020,1,1251797829,DBP Weight Scale,DBP Solutions Limited,https://apps.apple.com/bz/app/dbp-weight-scale/id1251797829?uo=4,0.0,1,1,Medical,This app is used to connect bluetooth weight scale and collect data back to DBP solutions.,2017-06-23T21:39:10Z,2017-06-23T21:39:10Z
bz,Belize,Medical,6020,2,779656557,Baby Tracker - Newborn Log,Nighp Software LLC,https://apps.apple.com/bz/app/baby-tracker-newborn-log/id779656557?uo=4,0.0,5,5,Medical,"Baby Tracker features native user interface for both iPhone and iPad, and is the only log for your baby’s health that allows syncing among multiple devices without compromising your privacy.

Designed by busy parents, for busy parents, Baby Tracker offers a simple, streamlined way to track your baby’s daily habits, health, and exciting “firsts” of those precious early days and months. Record feedings, nappy changes, and sleep patterns with a quick one-handed tap, then feel free to go back later and add details and even photos. 

Baby Tracker makes it simple to track all of your child’s important information for doctors and caregivers, as well as share all the exciting milestones of his or her development with friends and family. Perhaps most importantly, Baby Tracker handles all the details so you never have to take significant time away from the joys of parenting. 

Comprehensive Feedings Tracker
* Start and stop nursing timer with one tap for convenience and accuracy
* Settings for nursing, formula, solids, or any combination.
* Track time nursing per breast and total for full nursing session
* Tracks pumping totals as well as feedings
* Notes section allows you to enter details on formula brand, preferences, or allergic response 

Track Nappy Changes
* Summary screen shows time of last changing, along with feedings, and sleep schedule
* Accurate records mean faster response time for concerns like dehydration, constipation, or diarrhea
* Easily share documentation on bowel habits with doctors or caregivers

Sleep Schedule
* Know exactly the date that your baby starts sleeping through the night
* Recognize nap time and nighttime sleep patterns to better plan your day or share with caregivers
* Compare against other data to more easily track down potential causes for baby’s fussiness
* Set alarms for putting baby down or to create more structured nighttime feeding sessions

Growth Records
* Enter measurement data and compare against World Health Organization averages
* See baby’s progress and growth over weeks, months, and years
* Look at logs to compare them for a more comprehensive overview of your baby’s health and wellbeing. 

Milestones
* Make custom categories for baby’s first smile, first tooth, or first step
* Snap a picture on the spot, or add one from your existing library
* Use photos for a gallery-style album of baby’s goals and achievements
* Create an entry with a quick tap, or include journal notes for more detail

Health
* Log medical history such as medications, vaccine shots, and temperature checks

Data Interpretation
* View logged data by day, week, or month
* Shows previous 7 days and previous 30 days
* Quickly identify data patterns, habitual trends, or abnormalities
* Export data via email as a PDF
* Print directly from app to add physical copies to your personal records

Data Sync and Auto Backup
* Works with iCloud or Dropbox for secure, cloud-based auto backup
* Sync data among multiple devices for all caregivers or easy sharing of your baby’s progress with others
* Clone data to another device using AirDrop for a fast transfer that doesn’t eat up your data plan",2014-03-12T22:24:07Z,2025-08-05T23:14:58Z
bz,Belize,Medical,6020,3,6473300940,MediSearch AI,Weierstrass Limit Inc,https://apps.apple.com/bz/app/medisearch-ai/id6473300940?uo=4,0.0,0,0,Medical,"Get direct answers to medical questions based on scientific references. Disclaimer: please always consult with a qualified medical professional before making any health decisions.

How does MediSearch work?

Trustworthy Sources: Answers rooted in scientific research. Our AI sifts through extensive databases of scientific papers and medical publications to provide you with information that is both accurate and up-to-date.

Easy-to-Understand Insights: Whether you're a medical professional or someone seeking general health information, MediSearch breaks down complex medical jargon into simple, understandable language.

Instant Access to Health Information: Say goodbye to endless online searches. MediSearch delivers swift answers to your health queries, saving you time and effort.

International: MediSearch provides answers in many widely used languages.

In-app Subscriptions:

Upon confirming your MediSearch Pro subscription, it will be linked to your Apple account. Your subscription will continue to renew automatically unless you cancel it at least 24 hours before the current period ends. To cancel, simply go to the 'Manage Subscription' area in your account settings. For additional details, please check our Terms of Service and Privacy Policy.

Terms of Use: https://medisearch.io/terms
Privacy Policy: https://medisearch.io/privacy",2023-12-12T08:00:00Z,2025-11-06T09:46:13Z
bz,Belize,Medical,6020,4,1135157609,Glucose | Blood Sugar Tracker,App Sub 1 LLC,https://apps.apple.com/bz/app/glucose-blood-sugar-tracker/id1135157609?uo=4,0.0,5,2,Medical,"Glucose Tracker is built for tracking blood sugar, A1C, medications and more. This makes it easy to identify trends and retain your data. It is simple to continue tracking weight and blood pressure. You can also schedule reminders to ensure that you are diligent about checking your blood sugar. Whether you have diabetes or prediabetes, this app makes it easy to track your blood glucose levels. Glucose also offers an estimated A1C calculator to help keep you on track in between lab measurements.

The app also tracks what time of day you are checking your blood sugar, such as first thing in the morning, before a meal, or before bed. You can also add a note to each record.

Glucose Tracker also allows you to track insulin, medication, A1C, blood pressure, carbohydrates, weight and ketones. It is a comprehensive app for both diabetics and prediabetics. You can also sync data between devices, export a report for a loved one or a health care professional, and even view a graph of your data. The app also has configurable reminders to check your blood glucose levels. This helps you make sure to check these levels to stay in control of your diabetes. Tracking has never been easier.

Glucose Tracker integrates with HealthKit by writing all inputted entries to the Health app.

Be in charge of your diabetes! Blood sugar tracking has never been this easy!

This diabetes tracker also has an estimated A1C level. Please note that this is just an estimate and should never be used for diagnostic purposes.

Terms of Service: https://www.glucoseforiphone.com/terms-of-service",2016-07-18T20:37:21Z,2025-11-19T21:40:02Z
bz,Belize,Medical,6020,5,1001640662,MDCalc Medical Calculator,"MDCalc Ltd., Inc.",https://apps.apple.com/bz/app/mdcalc-medical-calculator/id1001640662?uo=4,0.0,5,3,Medical,"MDCalc is the leading clinical decision support app providing 900+ evidence-based calculators, risk scores, and clinical tools to support patient care at the bedside. MDCalc has been trusted by millions of clinicians since 2005.

Why Clinicians Choose MDCalc:

• Created by Physicians, for Physicians - All tools developed and validated by board-certified physicians  
• 900+ Clinical Tools - Risk scores, algorithms, dosing calculators, and more with consistent updates and new tools added regularly 
• Works Offline - Full functionality without internet connection  
• Evidence-Based - Every tool includes research validation and expert commentary  
• CME Tracking - Earn CME just by reading through the clinical content surrounding many of our tools
• Free Registration - Complete access in under 30 seconds  

Key Features:

Smart Search & Organization
• Quick search across all tools
• Customizable favorites and specialty lists
• Recently used tools for quick access
• Auto-sync between web and mobile
• Explore page for personalized suggestions

Clinical Expertise
• Expert insights from creators
• Pearls & pitfalls from specialists
• Evidence summaries with PubMed links
• Error warnings and normal value ranges

Workflow Support
• Toggle between US and SI units instantly
• Works in limited connectivity settings
• Easy to use at the point-of-care

Popular Tools Include:
• Creatinine Clearance - Cockcroft-Gault Equation
• HA2DS2-VASc Score - Atrial Fibrillation Stroke Risk
• HEART Score- Major Cardiac Events
• Wells' Criteria - Pulmonary Embolism & DVT
• MELD Score - End-Stage Liver Disease
• HAS-BLED Score - Major Bleeding Risk
• SIRS/Sepsis Criteria - Septic Shock Assessment
• Mean Arterial Pressure - Hemodynamic Monitoring


MDCalc ensures only the highest-quality, clinically relevant tools make it into the app. Each calculator undergoes rigorous evidence appraisal and validation by our network of academic and practicing physician experts.",2016-03-07T03:07:02Z,2025-10-21T17:37:56Z
bz,Belize,Medical,6020,6,1045754608,Meu SUS Digital,Servicos e Informacoes do Brasil,https://apps.apple.com/bz/app/meu-sus-digital/id1045754608?uo=4,0.0,0,0,Medical,"A porta de acesso aos serviços do Sistema Único de Saúde (SUS) de forma digital está de cara nova! O antigo ""Conecte SUS"" agora é Meu SUS Digital.  O aplicativo permite que o cidadão acompanhe, na palma da mão, o seu histórico clínico e acesse diversas soluções para que ele seja o protagonista da sua saúde. É um compromisso contínuo do Governo Federal e do Ministério da Saúde em aprimorar a experiência do usuário e fortalecer o SUS!
 
- Acesse as suas interações nos pontos de atenção à saúde e acompanhar históricos de exames, vacinas, medicamentos e muito mais; 
- Emita documentos e certificados, como a autorização de retirada de absorventes,  Certificado de Vacinação, Certificado Internacional de Vacinação ou Profilaxia (CIVP);   
- Habilite ou desabilite a adesão ao programa do Farmácia Popular;  
- Acompanhe a sua posição na fila do Sistema Nacional de Transplantes;
- Localize serviços de saúde próximos a você, como Saúde Bucal e tratamento de Doenças Raras; 
- Gerencie a sua saúde pessoal pelo Meu Diário de Saúde;  
- Acompanhe notícias seguras e confiáveis sobre saúde e bem-estar.  
Para acessar o aplicativo é necessário apenas possuir uma conta no Gov.br!
 
Os registros de saúde no Meu SUS Digital são responsabilidade dos gestores estaduais e municipais de saúde. Os dados são coletados e enviados para a base de dados do Ministério da Saúde, integrados à Rede Nacional de Dados em Saúde (RNDS) e disponibilizados automaticamente no aplicativo.",2016-04-01T15:52:14Z,2025-10-20T12:12:44Z
bz,Belize,Medical,6020,7,1500458684,Volume Booster Sound Amplifier,Evgenia Pervushina,https://apps.apple.com/bz/app/volume-booster-sound-amplifier/id1500458684?uo=4,0.0,0,0,Medical,"Use the power of your smartphone and latest technologies for maximum sound amplification. Increase the volume and improve the sounds around you. App helps you to improve your sound perception. The app adjusts to specific features for each ear using a built-in test.
You only need a simple headset to use it.
-- Boost the sound of your headset
-- Noise filtering function
-- Automatic adjustment to hearing specifics;
-- Adaptation to different types of environment;
-- Full acoustic amplification up to 30 dB with a wired headset;
-- Amplification of quiet sounds without losing the overall volume;
-- Support of Bluetooth headsets and Air Pods.  

PLEASE PAY ATTENTION that the app is not intended for medical use, to obtain accurate data please consult your doctor. Do not delay the visit to your doctor if you have some problems with your hearing.

————

* Subscription Volume Boost – Sound Amplifier  get access to all functions of the application.

* You can turn off the auto-renewal at any time: you'll find the option to do this change to a different payment plan in the settings of your iTunes and App Store account.

* The first time you can try the free trial for 3 days. After that, your account will be automatically charged for the subscription if you will not stop it before the end of the free trial.

* The length of the subscription is 1 month, this subscription is auto-renewing. You can stop the subscription at any moment;

* Account will be charged for renewal within 24-hours prior to the and of the current period, and identity the cost of the renewal.

ATTENTION: before you subscribe please read:
 Privacy Policy(https://omniapp.ru/privacy) 
Terms Of Use(https://omniapp.ru/tos)",2020-03-08T08:00:00Z,2025-11-12T23:29:06Z
bz,Belize,Medical,6020,8,6754815654,Baby Kick Counter - Preggo,Jennismary Nadar,https://apps.apple.com/bz/app/baby-kick-counter-preggo/id6754815654?uo=4,0.0,0,0,Medical,"Baby Kick Counter - Kicks helps expectant mothers monitor their baby’s kicks, movements, and pregnancy journey with ease and peace of mind.

Whether you’re relaxing at home or on the go, you can track each kick live or manually, ensuring you stay connected to your baby’s activity patterns. The app also lets you update your Last Menstrual Period (LMP) to automatically calculate your pregnancy progress and gestational age week by week.

Key Features:

Live & Manual Kick Tracking: Count your baby’s kicks in real time or add them manually anytime.
LMP Input: Update your Last Menstrual Period to track your pregnancy progress accurately.
Pregnancy Progress Overview: Know how far along you are and monitor your baby’s growth.
Simple, Intuitive Interface: Designed for expectant mothers to track easily and stress-free.

Stay reassured and in tune with your baby’s movement every step of your pregnancy journey.

Baby Kick Counter - Kicks — Because every kick matters.

Privacy Policy: https://sites.google.com/view/jkprivacypolicy/home
Terms of Use: https://sites.google.com/view/jktermsofuse/home",2025-11-17T08:00:00Z,2025-11-17T23:15:46Z
bz,Belize,Medical,6020,9,6752518231,Chill Pumping,GM SOFTWARE COMPANY LIMITED,https://apps.apple.com/bz/app/chill-pumping/id6752518231?uo=4,0.0,0,0,Medical,"This app is designed for new moms and moms-to-be, making breast pumping easier, more comfortable, and more efficient.This app helps mothers save time, manage health better, and enjoy peace of mind throughout their breastfeeding journey.",2025-09-24T07:00:00Z,2025-11-20T21:17:19Z
bz,Belize,Medical,6020,10,505864483,Pregnancy + | Tracker App,Philips Digital UK Limited,https://apps.apple.com/bz/app/pregnancy-tracker-app/id505864483?uo=4,0.0,5,6,Medical,"Download the world's leading pregnancy tracker app today, for free week-by-week pregnancy information and articles!

The Pregnancy+ app features expert advice, daily articles, healthcare tips and interactive 3D models so you can track your baby's development. Our pregnancy app has been downloaded over 80 million times by expecting families. Join our worldwide community today! 

Baby Development
► Unique, interactive 3D models showing your baby's development 
► Baby Size Guide helps you visualise your baby's size in fruits, animals & sweets
► Pregnancy Week-by-Week Guides explain what to expect in each pregnancy week
► Simple & informative Pregnancy Timeline highlighting important milestones

Pregnancy Guides & Information
► In-depth Pregnancy Guides covering breastfeeding, exercise, food, twins & more 
► Daily Pregnancy Articles, tailored to your pregnancy stage
► 2D & 3D Scans by pregnancy week for you to browse
► Daily Blog Posts with tips, tricks & helpful advice
► Upload photos in My Bump to create a visual pregnancy diary

Pregnancy Tools
► Pregnancy Due Date Calculator helps you work out when your bundle will arrive
► Kick Counter tracks your baby's movements & activity
► Pregnancy Weight Log helps you keep an eye on changes in your weight
► Contraction Timer measures contractions throughout your labour

Organise & Plan
► Pregnancy Calendar enables you to plan & document your prenatal appointments
► Hospital Bag helps you prepare your hospital visit, for Mother, Birth Partner & Baby
► Birth Plan allows you to customise, organise & export your needs & wishes
► To-Do List & Baby Shopping List for ideas of what you need to do & buy
► Search thousands of Baby Names for inspiration & share your favourites

Our EXCLUSIVE 3D Models
Enjoy our unique 3D models showing your pregnancy's week-by-week development, from blastocyst to foetus to baby. Our 3D models truly help you to connect with the baby growing inside you. 
► Choose from multiple ethnicities
► Zoom in or out & rotate to see the baby's intricate detail
► Watch guided pregnancy week-by-week walk-throughs
► Tap to see baby movements

Pregnancy Articles & Guides
If you're feeling overwhelmed by all the advice out there, don't worry. Our Pregnancy + tracker app will guide you through your pregnancy, week-by-week, keeping you up to date with your baby's development and helping you stay healthy through pregnancy and beyond. The Pregnancy+ app content is written in-house, with the help of medical experts, lactation consultants, midwives and, of course, parents.

Share your journey with friends & family
Our pregnancy tracker app can be personalised so your partner, future grandparents or best friend can join in the fun and follow your baby's development in the womb, from bump to birth! Keep everyone up to date with your pregnancy by inviting them to download the app today.

Follow us on Social Media
Facebook: facebook.com/PregnancyPlusApp
Instagram: @pregnancyplus

◆ Download Pregnancy+ App today ◆

Privacy Policy
https://info.philips-digital.com/PrivacyNotice?locale=en&country=GB

Terms of Use
https://info.philips-digital.com/TermsOfUse?locale=en&country=GB

This app is not intended for medical use, or to replace the advice of a trained medical doctor. Philips Consumer Lifestyle B.V. disclaims any liability for the decisions you make based on this information, which is provided to you on a general information basis only and not as a substitute for personalised medical advice. If you have any concerns about your pregnancy, consult with your doctor or midwife.

The Pregnancy + tracker app wishes you a healthy, full-term pregnancy and a safe delivery.",2012-04-05T21:54:25Z,2025-11-13T14:20:55Z
