country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
hk,Hong Kong,Navigation,6010,1,461703208,高德地圖-導航巴士地鐵出行，高德打車,AutoNavi Information Technology Co. Ltd.,https://apps.apple.com/hk/app/%E9%AB%98%E5%BE%B7%E5%9C%B0%E5%9C%96-%E5%B0%8E%E8%88%AA%E5%B7%B4%E5%A3%AB%E5%9C%B0%E9%90%B5%E5%87%BA%E8%A1%8C-%E9%AB%98%E5%BE%B7%E6%89%93%E8%BB%8A/id461703208?uo=4,0.0,4.72788,188251,Navigation,"高德地圖服務現已覆蓋全球超過230個國家和地區，有數以億計的地點和商家資訊可供查詢。

【全球地圖出行服務】
-目的地查詢、路線規劃即開即用；
-巴士地鐵、揸車、行路、踩單車導航，一站式導航；
-尋找餐廳、藥局、酒店等服務商戶，一搵即有；
-香港及內地CALL車服務，快速回應，首單即享優惠！

【港澳出行必備好拍檔】
-提供港澳巴士、地鐵、揸車、貨車、行路、電單車、新能源等多種出行方式的智能路線規劃及即時導航。
-根據即時交通狀況，提供避塞方案；行車中車道提示、複雜路口放大呈現、交通燈轉燈倒數，助你更快抵達目的地。
-組隊行山，本地玩樂，支持好友位置分享，導航對講功能，不會「失聯」。

【Call車用高德，拒載率低，價格超值】
-Call車前先格價，省錢搭的士，輕鬆出門。
-「內地及香港」兩地Call車都有優惠。
-拒載率低，隨時Call車展開行程。
-一鍵付款，支持自動扣款，搭車更省心。

【巴士、地鐵不用等，到站有提示】
-即時掌握附近巴士、地鐵的實時資訊，發車時間表、實時位置詳情、到站時間；
-高德APP內，可直接查看並導航到指定的地鐵或巴士站上車，簡單又方便。

【跨境出行，「北上深圳」吃喝玩樂】
-跨境路線規劃，無縫接軌。
-酒店全網格價功能，7/24 全天候服務保障
-景區門票訂購優惠，即買即用，無理由退款。
-上高德搜尋「充電地圖」/「加油站」，尋找附近電動車充電及油車加油設施，设施多，性價比強。

【溫馨提示】
高德地圖嘅駕車語音導航，巴士換乘提醒和步行語音導航會持續使用衛星定位服務，切換至後台播放時仍會繼續，某啲其他操作會消耗更多嘅電量，並影響電池續航時間。

高德地圖支持iOS10.0版本系統下安裝和使用。（根據產品實際情況更新）

【有關您的隱私和HealthKit數據說明】
高德地圖已支持集成HealthKit，您可以根據需要在AppleHealth中打開或關閉這些權限。
高德地圖僅在用戶訪問相關功能時，通過健康獲取用戶步數數據進行顯示，不會在其他場景使用該數據

【聯繫我們】
感謝使用高德地圖！如果有任何問題，請在「我的--幫助與反饋」提交反饋，客戶專員會及時處理，或者通過以下方式進行反饋：
官方微信公眾號：高德地图/gaodeditu
官方新浪微博：@高德地图
官方客戶服務熱線：(+86) 400-810-0080",2011-09-08T22:19:39Z,2025-11-19T07:07:16Z
hk,Hong Kong,Navigation,6010,2,585027354,Google 地圖,Google LLC,https://apps.apple.com/hk/app/google-%E5%9C%B0%E5%9C%96/id585027354?uo=4,0.0,4.6641,156516,Navigation,"Google 地圖陪你自在遊覽及探索世界。你可以使用即時交通資訊和 GPS 導航功能，找出開車、步行、騎自行車和大眾運輸的最佳路線。探索超過 2.5 億個商家和地點，不管是餐廳、商店還是日常用品店，都有相片、評論和實用的資訊可以參考。

隨心所欲遊覽世界：
• 選擇節能路線，前往目的地
• 運用即時導航功能找出最佳路線，跟著語音及螢幕指引安全抵達目的地
• 路線會依即時路況 (車流量、交通事故和道路封閉資訊) 自動重新調整，為你節省寶貴時間
• 掌握大眾運輸即時動態，輕鬆趕上公車、火車、共乘車
• 尋找自行車或電動機車出租站點，往來更便利

規劃行程和體驗，輕鬆不費力：
• 出發前先用街景服務預覽該區環境，例如停車場、入口處
• 運用沉浸式實景功能，一覽地標、公園、路徑甚至是天氣狀況，事先做好萬全準備
• 建立自訂清單，與他人分享你儲存的最愛地點
• 無論是訂購外送和外帶，還是訂位或訂房，都沒問題
• 到訊號不好的區域別擔心，有離線地圖就不怕迷路
• 搜尋當地觀光景點和地點，參考使用者的評論和相片，決定想去的地方

探索周遭環境，有如在地人：
• 每年有 5 億個使用者熱心貢獻內容，地圖資訊時時更新，你可以自信探索世界
• 事先查看特定地點的繁忙程度，避開擁擠人潮
• 使用 Google 地圖智慧鏡頭，在真實環境中預覽步行路線
• 依餐點料理、營業時間、價格、評分等項目篩選理想餐廳
• 詢問地點相關資訊，不管是餐點口味還是停車資訊，都能快速得到解答

某些功能僅適用於部分國家/地區或城市
導航功能不是為特大型車輛或緊急救援車輛所設計",2012-12-13T04:21:00Z,2025-11-20T16:03:21Z
hk,Hong Kong,Navigation,6010,3,311867728,"NAVER Maps, Navigation",NAVER Corp.,https://apps.apple.com/hk/app/naver-maps-navigation/id311867728?uo=4,0.0,2.08271,133,Navigation,"South Korea's GPS navigation Get started right away

* Experience the completely new NAVER Map.
※ Are you traveling Korea? 
Don't miss the smart tips to use NAVER Map: https://naver.me/GfCSj5Ut

[Key features]
- Map Home Menu Tab
You can now conveniently use the Discover, Bookmark, Transit, Navigation, and MY tabs on the Home.

- Simplified search
Search locations, buses, subway, and more in a comprehensive search bar.

- Booking
Explore a new Booking tab, a space that brings together businesses and products available for booking on NAVER. From nearby restaurants, hair salons, amusement parks, one-day classes to even train tickets, you can find them all in one place on the booking tab.

- Discover
Helps you find new places nationwide and nearby. Enjoy real-time rankings, recommendation feeds, trending spots, bookmarked lists, and coupon offers.

- Navigation
Fast and accurate navigation with real-time traffic info and optimized usability for any driving condition.

- Vector map
360 degrees rotation-enabled vector map with 3D view of key landmarks via tilting.

- Transit
You can easily reach your destination by using transit directions for various modes of transportation, real-time departure and arrival times, and notifications for when to get on/off.

- Street view
Seamless street and aerial views provided for location search and route planning.

- Bookmark
Easily save your best restaurants and must-visit tourist spots on NAVER Map and share them with others.

- MY
View all your maps, reviews, and bookings in one place and write reviews with ease.

- Instant search
View useful info about your query, such as opening/closing times for supermarkets while you search.

- Language
Korean/English/Japanese/Chinese maps and English navigation provided.

*Requires iOS 16.0 or later
*Find out more tips on how to use NAVER Map
- NAVER Map customer service: http://naver.me/GYywEiT4
- NAVER Map blog: https://blog.naver.com/naver_map
- Email: naver_market@naver.com
- Tel: 1588-3820
- Address: 95, Jeongjail-ro, Bundang-gu, Seongnam-si, Gyeonggi-do, Republic of Korea",2009-05-01T07:00:00Z,2025-11-23T11:05:45Z
hk,Hong Kong,Navigation,6010,4,452186370,"百度地图-路线规划,出行必备","Beijing Baidu Netcom Science & Technology Co.,Ltd",https://apps.apple.com/hk/app/%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE-%E8%B7%AF%E7%BA%BF%E8%A7%84%E5%88%92-%E5%87%BA%E8%A1%8C%E5%BF%85%E5%A4%87/id452186370?uo=4,0.0,4.73515,57210,Navigation,"百度地图——科技让出行更简单！

【智能导航】
-路况实时更新，推荐更优路线，智能躲避拥堵
-智能定位，GPS信号弱也能持续导航 
-公交导航到站提醒，实时公交覆盖多城
【智能规划】
-提供包含打车、驾车、公交、步行、骑行、火车、飞机、客车、货车、摩托车等出行方式的智能规划方案
-未来通行时间智能预估，精准预估到达时间，规划路线更精准，更符合用户不同的出行或驾驶习惯 
-全国范围内，提供多种交通方式组合的智能出行方案
-时间优先，躲避拥堵，少收费，不走高速等多种路线偏好任你选择
【低价打车】
-打车惊喜特惠，周周领大额红包
-多种车型智能比价，叫车快人一步
-打车有保障，隐私保护，全程安全陪伴
【智能语音】
-语音技术行业领先，可实现全端唤醒，全局交互
-喊“小度小度”，轻松查路线、搜地点、问天气，沿途搜等
-只需9句话，生成个人定制语音包，并支持地图全场景使用
【智能推荐】
-根据个人出行时间、方式等偏好，个性化推荐出行方案
-发现周边，探索吃喝玩乐好去处
-智能旅游，游玩路线推荐、AI导游跟随讲解、AR导览实景沉浸式游玩体验，让你玩转景区

【温馨提示】
百度地图的语音导航和电子狗会持续使用GPS定位服务，切换至后台播放时仍会保持GPS连接，会影响电量消耗和电池续航时间。
【遇到问题请联系】
感谢您使用百度地图，如有任何问题您可在“我的--客服中心”中进行反馈，也可以通过以下方式进行反馈：
官方微信公众号：百度地图/baiduditu
官方新浪微博：@百度地图
官方客服电话：400-099-8998",2011-07-31T07:00:00Z,2025-11-13T03:57:28Z
hk,Hong Kong,Navigation,6010,5,1612184906,hkbus.app - 巴士到站預報,Wai Chun Law,https://apps.apple.com/hk/app/hkbus-app-%E5%B7%B4%E5%A3%AB%E5%88%B0%E7%AB%99%E9%A0%90%E5%A0%B1/id1612184906?uo=4,0.0,4.79771,1310,Navigation,無廣告手機應用程式查閱巴士線、車站、預計到達時間，路線盡包九龍巴士(九巴)、龍運巴士、城巴、新大嶼山巴士、港鐵、輕鐵、專線小巴 - 巴士到站預報 App,2022-11-13T08:00:00Z,2025-07-05T13:12:34Z
hk,Hong Kong,Navigation,6010,6,686373726,Japan Travel – 乘換案內與日本旅遊規劃,"NAVITIME JAPAN CO.,LTD.",https://apps.apple.com/hk/app/japan-travel-%E4%B9%98%E6%8F%9B%E6%A1%88%E5%85%A7%E8%88%87%E6%97%A5%E6%9C%AC%E6%97%85%E9%81%8A%E8%A6%8F%E5%8A%83/id686373726?uo=4,0.0,4.68077,1607,Navigation,"Japan Travel by NAVITIME 能幫您像在地人一樣走遍各地！ 

應用程式概要： 
-探索（旅遊指南與文章） 
-路線查詢 
-地圖 / 離線地點搜尋 
-計畫 

關於功能： 
〔探索〕 
- 由在日本生活的外國人編輯，介紹日本各地好吃好玩的最新文章 
- 內容包含交通、外幣兌換、網路連線、美食、藝術和文化、夜生活、購物等。 
- 以及編輯獨家的推薦的日本各地行程。 


〔路線查詢〕
- 從您所選的出發點導航到您的目的地
- 涵蓋所有大眾運輸工具：電車(含JR、地下鐵等)、計程車、飛機和渡輪。
- 提供實用資訊如：車站編號、車站清單和時刻表。 
- 可縮放的東京地區地圖，讓查詢更方便。
- 儲存約50 條路線搜尋紀錄，並支援離線查看。
- 選擇旅遊通票／票券模式，導航路線將會優先選擇日本鐵路周遊券 (Japan Rail Pass) 等套票適用的地鐵站。

〔地圖 / 離線地點搜尋〕
- 離線模式時，支援查詢以下地點：免費無線網路熱點(NTT FREE Wi-Fi、FREESPOT、星巴克等)、外幣兌換、ATM、旅客服務中心和地鐵站。
- 預訂現在地或目的地的飯店、租車或體驗活動。

〔計畫〕
- 在閱讀文章或在地圖上搜尋時，將有興趣的地點加入我的最愛。 
- 從我的最愛選取景點排列在時間軸上，就能製作自己的旅遊計畫。
- 自行選擇調整景點間的交通方式，也能在地圖上查看計畫。 
- 也可參考編輯推薦行程，再加上自己想去的景點。

【旅遊行程】（新內容！）
- 搜尋、建立並分享旅遊行程。搜尋由編輯團隊及其他使用者建立的 200 多項旅遊行程。

〔付費功能〕
- 發生電車事故等電車停駛或誤點時，及時更新並調整路線。
- 語音導航提示方向與地標。
- 查看文章排名以了解熱門話題。
- 收藏更多並歸整您最愛的景點。
- 雨雪雷達顯示未來6小時預報。

＊溫馨提醒
- APP預設在背景中使用 GPS，以增強用戶體驗。
- 持續使用 GPS 會消耗手機電量，您能從裝置設定中關閉GPS。
- 在您初次使用本APP時，我們會請用戶參與一項為日本觀光機構所做的調查，其目的是為了加強在日本的觀光體驗。這項調查是選擇性的，您不回覆調查也能使用此APP。",2013-10-18T04:35:53Z,2025-11-20T00:44:15Z
hk,Hong Kong,Navigation,6010,7,1007055917,Pokeguide 即時交通轉乘專家,Pokeguide Limited,https://apps.apple.com/hk/app/pokeguide-%E5%8D%B3%E6%99%82%E4%BA%A4%E9%80%9A%E8%BD%89%E4%B9%98%E5%B0%88%E5%AE%B6/id1007055917?uo=4,0.0,4.39004,482,Navigation,"主要功能:
- 我們的 AI 能夠從附近的巴士、小巴、地鐵和輕鐵中挑選你有用的即時到站時間
- 點對點交通搜尋，連van仔、免費接駁巴士及村巴都有
- 包含所有交通轉乘資訊
- 搜尋白天及通宵交通
- 最快地鐵車廂車門位置
- 計算目的地附近鐵路出口
- 無需上網也能用鐵路攻略
- 超簡易方便AR相機導航
- 訂購飯盒、盤菜及到會食物

交通覆蓋:
- 香港: 香港地鐵 MTR (港鐵)、輕鐵、九巴 KMB、城巴 CityBus、新巴 NWFB、龍運 LWB、大嶼山巴士、村巴 (居民巴士)、免費接駁巴士、綠色專線小巴、電車、渡輪、愉景灣航運、珀麗灣客運、街渡等
- 澳門: 新福利 Transmac、澳巴 TCM、免費接駁巴士 (發財巴)
- 台灣: 公車、台北捷運、桃園捷運、高鐵、台鐵

------
【香港及澳門適用】
1.「想找一個最齊全易用的交通app幫手」
我們實地探訪各種交通路線，收集在地數據，
為您提供香港及澳門主要交通工具選擇，計算出最省時的交通方式組合，精準、可靠，本地第一！

------
【全球通用】
2. 「不想在路面迷路！」
用AR 功能，最直接指引你去目的地，從此路癡也不會迷路！
* AR 功能只支援iPhone 6s或以上，也只適合在戶外使用
* AR 功能只適合在戶外使用，並有機會不能在個別電話使用

------
【香港地鐵、台北桃園捷運 適用】
3. 「想一出車門就對準最近出口的扶手電梯！」
您可輸入地標/地址，然後我們計算最近的出口，並教您在最佳車門上車，下車時扶手電梯/升降機/通道就在眼前。輕鬆轉乘，直達出口！

4.「轉乘時不知道該去哪個候車月台，又怕搭錯方向！」
告訴你該從哪邊下車，方便提早準備；並提供詳細轉乘月台資訊，連列車進站方向都以動畫顯示，輕鬆判斷是否到達正確月台！

5. 「也不想在站內迷路！」
【獨家】站內 VR 實景導航，再配合我們的車廂車門推介，最快捷轉車！

6. 「 攜著大型行李/嬰兒車不方便！」
提供 ""不要樓梯"" 及""只要升降機"" 的選項，適合孕婦、攜帶嬰兒車或行李等有需要人士！

7. 「提供傷健人士的需要」
支援輪椅模式及視障模式，提供特別答案和語音輸入功能

-----

技術支援及反映意見:
我們很樂意聆聽及解答您們對 POKEGUIDE 的意見，歡迎到 https://m.me/PokeguideHK 跟我們聯絡。

獎項:
- Hong Kong Business - “Hong Kong's 20 Hottest Startups 2016”
- Techflier - “11 Tech Startups in Hong Kong You Need to Know About in 2016”
- Internet Society Hong Kong - ""Walk21HK CityTech Awards""

媒體報道:
- 香港及台灣蘋果日報 - 【最關注新聞】前十名
- 東方日報
- TVB
- now 新聞
- 明報
- 星島日報
- 經濟日報
- 頭條日報
- am730
- 晴報
- 文匯報
- 香港電台
- 新城電台
- 輔仁媒體
- Hong Kong Free Press - 【Top 5 This Week】
- U Magazine
- e-zone -【專題報道】
- unwire.hk
- 台灣數位時代
- 新假期 -【編輯推介】
- 港生活
- Jumpstart Magazine
- Young Post
- 流動日報 限時免費 Apps
- App 神
- PC Market
- Linuxpilot
- 123出發‬
- Stylesfeed
- 今日時尚 Nobby Share
- GS1 Supply Chain + Magazine
- Tech In Asia",2015-07-07T02:56:35Z,2024-09-24T17:10:27Z
hk,Hong Kong,Navigation,6010,8,299490481,Japan Transit Planner,"Jorudan Co.,Ltd.",https://apps.apple.com/hk/app/japan-transit-planner/id299490481?uo=4,0.0,4.8126,5998,Navigation,"“Japan Transit Planner -日本換乘指南-”是日本下載次數最多的導航應用程式——“換乘指南”的多語言版。
本應用程式可查詢日本國內的鐵道、飛機路線，並提供換乘指南。
只需輸入出發站與到達站即可輕鬆查詢路線、票價以及所需時間。
另外，本應用程式中收錄有日本全國所有車站（一部分區間除外），可計算得出正確的所需時間與乘車時間。

查詢路線。幫助您輕鬆自如地在日本國內進行移動。
·通過站名聯想功能與輸入歷史，可快捷輸入
·使用當前位置查詢最近的車站
·一鍵切換IC卡/車票票價
·可將使用日本鐵路通票（Japan Rail Pass）、東京地鐵通票（Tokyo Subway Ticket）作為條件查詢路線
·可輸入或顯示車站編號
·中途停車車站的時刻
·出發地、目的地的天氣情況
·設定所輸入車站名稱的優先查詢地域
·座位指定（指定座席/自由座/頭等座）
·設置顯示順序（所需時長/費用高低/換乘多寡）

時刻表。確認日本全國車站的時刻表。
·閱覽時刻表時，有“列表”與“車站時刻表”兩種顯示方式
·工作日、週末以及節假日之間的切換也很簡單
·新幹線會顯示列車車號數為止的資訊

分享功能。與家人或朋友共用查詢結果吧。
·可通過郵件或日曆共用查詢結果

增值模式。更為便捷的體驗。
·通過指定優先使用列車，實現新幹線或慢車（各站停靠列車）的優先查詢功能
·提供乘車位置（車廂編號）資訊，方便換乘
·顯示發車、到著月台（月台編號）

查詢歷史。隨身攜帶路線與時刻表的資訊吧。
·自動保存最多50條查詢歷史
·支持離線閱覽

**********
●價格（含稅）
下載免費。如需使用全部功能需要購入方案。
・連續包月 360日元
・90日方案 1,000日元
・365日方案 3,780日元

●使用條款
https://touch.jorudan.co.jp/iphone/japantransit/en/terms.html

●隱私政策
https://touch.jorudan.co.jp/iphone/japantransit/en/privacy.html

使用本應用程式需要連接網路。
應用程式更新後如無法啟動，麻煩您卸載後嘗試重新安裝。
本公司力爭內容萬無一失，但無法保證沒有任何錯誤之處。僅供參考。

※所記載的公司名稱、產品名稱以及服務名稱是各公司的商標或註冊商標。",2008-12-19T06:03:10Z,2025-11-12T00:45:58Z
hk,Hong Kong,Navigation,6010,9,323229106,Waze 社群導航與即時路況,waze,https://apps.apple.com/hk/app/waze-%E7%A4%BE%E7%BE%A4%E5%B0%8E%E8%88%AA%E8%88%87%E5%8D%B3%E6%99%82%E8%B7%AF%E6%B3%81/id323229106?uo=4,0.0,4.53261,1104,Navigation,"Waze 是一款社群驅動的導航應用程式，通過即時道路警報和最新地圖，幫助數百萬用戶安全到達他們想去的地方。 借助我們的用戶網路，Waze 可以立即提醒您交通、工程、車禍、警察等情況，從而節省您的時間。Waze 是一個為其他駕駛提供幫助的社群，提供避開塞車的改道路徑、即時安全更新，以及最低廉油價報告等等服務。


有了 Waze，您...


• 更快抵達目的地：避免交通堵塞的路綫更新
• 避免罰款：提前知道警察、超速及闖紅燈攝影機的位置
• 更準確的預計到達時間：基於即時交通、道路施工以及天氣因素等等
• 基於社群的導航：來自其他駕駛們的即時更新
• 省下汽油費 - 尋找途中最便宜的加油站
• 避免收費：選擇路線時可以查看各路徑的收費價格
• 使用 Apple CarPlay：可將 Waze 同步投射到汽車的内建螢幕上
• 即時車速表：超速時收到警報，以避免昂貴的罰款
• 自定您的駕駛設置：選擇您喜歡的名人語音和人物，陪您導航
• 無需切換應用程式：直接從 Waze 使用您最喜歡的音樂應用程式


駕駛更安全，更智能，有了 Waze！


您可以隨時在 Waze 的應用程式內管理您的隱私設置。 如需了解有關 Waze的隱私政策，請訪問 www.waze.com/legal/privacy


Waze 導航不適用於緊急車輛或大型車輛。",2009-08-01T21:14:40Z,2025-11-10T12:05:02Z
hk,Hong Kong,Navigation,6010,10,498477945,Moovit: 香港巴士鐵路線搜尋,Moovit App Global LTD,https://apps.apple.com/hk/app/moovit-%E9%A6%99%E6%B8%AF%E5%B7%B4%E5%A3%AB%E9%90%B5%E8%B7%AF%E7%B7%9A%E6%90%9C%E5%B0%8B/id498477945?uo=4,0.0,4.47808,5907,Navigation,"Moovit是一款適用於所有城市交通及公車的應用程式!  

交通運輸是城市生活不可或缺的一部分。無論您搭乘火車、地鐵、公車、輕軌、纜車還是騎自行車，獲取最 好的城市交通信息至關重要。

開啟Moovit!  Moovit以最簡單、最有效的方式將您從A點帶到B點。 輕鬆取得火車和公車的班次時間、地圖以及即時到達時間,安心地計畫您的行程。尋找最常用線路的變更及服務中斷。獲取公車、火車、地鐵、自行車或及換乘的最佳路線分步指導。

這就是Moovit被評為2017年App Store最佳應用程式之一的原因。

Moovit為全球3200多個城市的8.65億位使用者提供交通指南 - 這意味著在旅行時您可以像當地人一樣輕鬆地搭乘 公共交通工具。

Moovit是全球首個城市交通及運輸應用程式:

► 旅行計劃程式 結合了您所有的交通選擇,並為您提供即時抵達目的地的最佳路線。

► 即時路線: 在旅途中,通過即時路線獲取分步引導:確切地瞭解您到達車站的步行時間、 等待時間、檢視線路的到達時間以及剩餘站數。

Moovit會在下車時向您發出鬧鐘，由此您可以全程專注於其他事物 - 無需反復覽下一站網站。

► 即時抵達。查看即時抵達更新,直接從公共汽車及火車的GPS 裝置上取得即時更新。 避免浪費時間猜測火車時間或公車的抵達時間。

► 即時提醒。 接收服務提醒,及時瞭解問題,例如緊急或意外中斷、延誤、交通堵塞、新建築等,以便您可以提前根據公共汽車或火車時間 的變化提前更改行程計劃。

► 用戶報告。 Moovit使用者可報告在車站、線路服務和時程表方面發現的問題,同時我們會向附近乘客報告發生的所有情況。

► 常用路線、車站與地點。方便您隨時隨地查閱路線、車站和地點。另外,如果/當您的常用線路發生更改時,您還可以得到即時更新,以防止您的公車或火車計劃受到影響!

► 自行車路線。除了公車、地鐵、火車或地鐵的路線之外,您還可以獲得自行車路線。 如果您騎自行車,我們可以為您規劃一條包含火車或公車的路線。
Moovit將協助您計畫一次滿足您運輸需求的行程。

► 地圖檢視。有興趣看整副畫面嗎? 在地鐵或巴士地圖上查看所有車站、路線和線路。此外,當您離線或搭乘地下地鐵時,也可以使用PDF格式的地圖。

使用Moovit在所有主要城市搭乘交通工具:
•北京
•上海
• 深圳
• 廣州
•重慶
•成都
•杭州
•南京
•天津
•武漢及更多城市...

Moovit支持所有主要的交通運輸工具:
•快速公交
•一汽巴士
•上海地鐵
•上海巴士
•上海磁懸浮
•上海輪渡
•兩江公交
•眾興客運
•佛山公交
•北京地鐵
•南京地鐵
•公交一公司及更多……

一個手機應用程式即可以45種語言遊覽中國及其他106個國家的公車和所有不同類型的交通運輸工具

您乘坐,我們引導!  

請隨時與我們聯繫:
Support@moovit.com
moovit@Facebook, Twitter

服務條款
https://moovitapp.com/en-us/legal/terms-of-service-en",2012-04-27T07:00:00Z,2025-10-26T07:14:19Z
