country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
us,United States,Finance,6015,1,283646709,"PayPal - Pay, Send, Save","PayPal, Inc.",https://apps.apple.com/us/app/paypal-pay-send-save/id283646709?uo=4,0.0,4.78326,6299885,Finance,"PayPal is a smart and secure way to shop in-store and online, earn cash back on brands you love, send money to friends and much more.

SAVE OFFERS IN THE APP
Get cash back offers from brands you love. We’ll automatically apply them at checkout
*Eligible items only. Redeem points for cash or other options. Terms and exclusions apply: PayPal.com/rewards-terms

SEND AND REQUEST MONEY FOR FREE
Securely send and receive money with just about anyone in 120+ countries
It’s free to send and receive with friends & family in the US when funded by a bank account or PayPal balance

GET THE PAYPAL DEBIT CARD AND EARN CASH BACK
Request your card in the app. No credit check required
Shop with your PayPal balance everywhere Mastercard® is accepted
Earn 5% cash back on a category you choose each month*
*5% cash back earned as points you redeem for cash & other options on up to $1000 spend/month. Terms apply: http://paypal.com/rewardspal
A PayPal Balance account is required to get the card
The PayPal Debit Mastercard® is issued by The Bancorp Bank N.A. (“The Bancorp”), pursuant to a license by Mastercard International Incorporated and may be used everywhere Mastercard is accepted. Mastercard and the circles design are registered trademarks of Mastercard International Incorporated. The Bancorp is issuer of the Card only and not responsible for the associated accounts or other products, services, or offers from PayPal. PayPal is a financial technology company, not a bank. The Card is linked to your PayPal Balance account. See PayPal Balance Terms and Conditions: https://www.paypal.com/us/legalhub/pp-balance-tnc#holding

CRYPTOCURRENCY
Buy, sell and hold Bitcoin, Ethereum, PayPal USD, Bitcoin Cash and Litecoin with PayPal*
*PayPal, Inc. is licensed to engage in virtual currency business activity by the NY Dept. of Financial Services. To buy, sell, transfer, and hold crypto is subject to risks, may result in significant losses, and not available where prohibited by law. We do not make recommendations about crypto transactions. Consider seeking advice from a financial and tax advisor. Crypto custody, trades and transfer services are performed for us by Paxos Trust Co. LLC or other appropriately authorized provider. See terms: paypal.com/crypto_terms

GROW YOUR MONEY WITH HIGH-YIELD PAYPAL SAVINGS
Roll your money into PayPal Savings and earn a competitive APY*
Easily manage your account in the app. Transfer money in and out, set individual goals, and track your progress as your savings grows.
*PayPal Savings annual percentage yield (APY) is a variable rate and can change at any time, including after the account is opened. PayPal is a financial technology company, not a bank. Banking service provided by Synchrony Bank, Member FDIC. PayPal Balance account is required to use PayPal Savings

TRACK YOUR PACKAGES
View orders and delivery status until they arrive safely at your door. Simply link your Gmail or Outlook to get started
Not all sellers are participants

BUY NOW PAY LATER
*Pay in 4 is available upon approval for purchases of $30 - $1500 and is currently not available to residents of MO. 18 years old or older to apply. PayPal, Inc.: Loans to CA residents are made or arranged pursuant to a CA Financing Law License. GA Installment Lender Licensee, NMLS #910457. RI Small Loan Lender Licensee. NM residents: Go to paypal.com/us/webapps/mpp/campaigns/newmexicodisclosure. Learn more at paypal.com/payin4
About Pay Monthly: WebBank is the lender of Pay Monthly.  PayPal, Inc. (NMLS #910457): RI Loan Broker Licensee. VT Loan Solicitation Licensee. VT residents: THIS IS A LOAN SOLICITATION ONLY. PAYPAL, INC. IS NOT THE LENDER. INFORMATION RECEIVED WILL BE SHARED WITH ONE OR MORE THIRD PARTIES IN CONNECTION WITH YOUR LOAN INQUIRY. THE LENDER MAY NOT BE SUBJECT TO ALL VERMONT LENDING LAWS. THE LENDER MAY BE SUBJECT TO FEDERAL LENDING LAWS

PayPal
2211 N 1st St San Jose, CA 95131",2019-02-03T08:00:00Z,2025-11-17T16:24:16Z
us,United States,Finance,6015,2,711923939,Cash App: Mobile Banking,"Block, Inc.",https://apps.apple.com/us/app/cash-app-mobile-banking/id711923939?uo=4,0.0,4.79092,7979109,Finance,"Cash App is the easy way to spend, save, and invest your money.*

Pay anyone in cash or bitcoin* instantly and enjoy Cash App's free Lightning Network transfers with compatible wallets. Start saving by rounding up your spare change to the nearest dollar or invest in stocks, ETFs, or bitcoin.

Experience a faster, simpler way to bank.* Set up direct deposits and access your paycheck up to 2 days early. Receive a prepaid, customizable debit card for free** that you can add to your digital wallet. Save on everyday spending with exclusive Cash App Card discounts.

Download Cash App and create an account in minutes.

CASH APP FEATURES

P2P PAYMENTS
• Send & receive money or bitcoin for free instantly
• Pay anyone easily using their phone number, email, $cashtag, or QR code
• Keep your money safe with advanced security features

CUSTOMIZABLE DEBIT CARD*
• No hidden fees – Your debit card works anywhere that Visa® is accepted
• Customizable – Make it personal & add your unique card to your digital wallet
• Safe & secure – Receive real-time transaction alerts & fraud monitoring
• Instant discounts – Save on spending. Check out securely in person & online

SIMPLIFIED BANKING SERVICES*
• Set up direct deposits & receive your paycheck up to 2 days early
• Get paid in bitcoin by setting up direct deposits for your bitcoin investments
• Take advantage of no monthly balance minimums or activity requirements
• Waived ATM withdrawal fees when you deposit $300 or more monthly
• No overdraft fees & up to $50 in free overdraft coverage on Cash App Card transactions when you qualify

EXCLUSIVE DISCOUNTS & SAVINGS***
• Unlock interest on your savings when you sign up for Cash App Card (1.5% APY)
• Receive up to 3.5% APY when you direct deposit $300 or more monthly
• Round up your spare change to the nearest dollar to start saving
• Enjoy exclusive discounts on top brands & events when you use your Cash App Card

STOCK & BITCOIN INVESTMENTS****
• Slide into the stock market with as little as $1 or buy as little as $1's worth of bitcoin
• Buy stock & bitcoin with custom orders or auto invest
• Invest with analyst opinions, earnings stats & market trend alerts

Cash App offers simplified financial services for everyone 13 and up with an account sponsored by a parent or guardian.***** Do more with your money and download Cash App today.

—

*Cash App is a financial services platform, not a bank. Banking services provided by Cash App's bank partner(s). Prepaid debit cards issued by Sutton Bank, Member FDIC. Brokerage services by Cash App Investing LLC, member FINRA/SIPC, subsidiary of Block, Inc. Bitcoin services provided by Block, Inc. Trading bitcoin involves risk; you may lose money.  P2P services and Savings are provided by Block, Inc. and not Cash App Investing LLC.

**Free cards come in black or white.

***To earn the highest interest rate on your Cash App savings balance, you need to be 18 or older, have a Cash App Card, and direct deposit at least $300 monthly into Cash App. Sponsored Accounts are not eligible to earn interest. Other exceptions may also apply. Cash App will pass through a portion of the interest on your savings balance held in an account for the benefit of Cash App customers at Wells Fargo Bank, N.A., Member FDIC. Savings yield rate is subject to change.

****Investing involves risk; you may lose money. Cash App Investing LLC does not trade bitcoin and Block, Inc. is not a member of FINRA or SIPC. This is not a recommendation for you to transact in securities. Fractional shares are not transferable. For additional conditions and limitations, see the Cash App Investing LLC Customer Agreement. Regulatory and external transfer fees may apply, see the House Rules. Cash App Investing LLC is not a bank.

*****Eligible parents and guardians can sponsor up to four (4) teens who are 13 or older.

Contact Cash App Support by phone at (800) 969-1940 or mail at:
Block, Inc.
1955 Broadway, Suite 600
Oakland, CA 94612",2013-10-16T07:51:06Z,2025-11-18T14:52:37Z
us,United States,Finance,6015,3,351727428,Venmo,"The Delancey Corporation, LLC",https://apps.apple.com/us/app/venmo/id351727428?uo=4,0.0,4.85382,15455539,Finance,"Venmo is the fast, safe, social way to pay and get paid. Join over 90+ million people who use the Venmo app today
 
SEND AND RECEIVE MONEY
Pay and get paid for anything from your share of rent to a gift. Add a note to each payment to share and connect with friends

SPLIT A REQUEST AMONG MULTIPLE VENMO FRIENDS
You can now send a payment request to multiple Venmo friends at once and customize the amount each person owes
 
GET REWARDED WITH THE VENMO CREDIT CARD
Earn up to 3% cash back on your eligible top spend category¹ —we’ll do the math. Split card purchases with Venmo friends, and shop everywhere Visa® credit cards are accepted—online, in-store, worldwide²

BUY CRYPTO WITH AS LITTLE AS $1
Buy, hold, and sell cryptocurrency right on the Venmo app. New to crypto? Learn more with in-app resources. Crypto is volatile, so it can rise and fall in value quickly. Be sure to take it at a pace you're comfortable with³

SHOP WITH THE VENMO DEBIT CARD
Spend your money in Venmo everywhere Mastercard® is accepted around the globe  — and earn cashback from some of your favorite spots. Terms apply: venmo.me/rewards⁴

VENMO TEEN ACCOUNTS
A debit card of their very own and a Venmo account to send money to trusted friends and family⁵. All with no minimum balance or monthly fee
 
DO BUSINESS ON VENMO
Create a business profile for your side gig, small business, or anything in between—all under your same Venmo account

MANAGE YOUR MONEY
Get your Venmo money in the bank within minutes using Instant Transfer⁶. Want your paycheck up to two days earlier* than your normal payday? Try Direct Deposit
 
¹Use of cash back is subject to the terms of the Venmo account. See Rewards Program Terms: https://www.synchronycredit.com/gecrbterms/html/RewardsTerms.htm
²Application subject to credit approval. You must be at least 18 years old and reside in the US or its territories to apply. You must have a Venmo account in good standing, that has been open for at least 30 days prior to application
The Venmo Credit Card is issued by Synchrony Bank pursuant to a license from Visa USA Inc. VISA is a registered trademark of Visa International Service Association and used under license
³Terms apply. Only available in the US and limited in certain states. Buying and selling cryptocurrency is subject to a number of risk and may result in significant losses. Venmo does not make any recommendation regarding buying or selling cryptocurrency. Consider seeking advice from your financial or tax adviser
⁴The Venmo Mastercard® is issued by The Bancorp Bank, N.A., pursuant to license by Mastercard International Incorporated. Mastercard and the circles design are registered trademarks of Mastercard International Incorporated. The Bancorp Bank, N.A. is issuer of the Card only and not responsible for the associated accounts or other products, services, or offers from Venmo
⁵ The Venmo Teen Debit Card is available for eligible users 13-17 years old with parent or legal guardian sign up. Terms apply
⁶ Transfer speed depends on your bank and could take up to 30 minutes. Transfers are reviewed which may result in delays or funds being frozen or removed from your Venmo account. * The availability of Direct Deposit is subject to your employer sending paycheck information 1-2 days in advance of payday. Early access compared to standard banking practice of posting funds at settlement and subject to your employer providing pay information to the bank prior to payday. It may take up to two pay cycles for Direct Deposit to take effect. Transactions are reviewed, which may result in delays or funds being frozen or removed from your account


Emoji artwork is provided by emojitwo.github.io/, originally released as emojione.com/ by Ranks.com with contributions from the Emojitwo community and is licensed under creativecommons.org/licenses/by/4.0/legalcode

Venmo
2211 N. First St., San Jose, CA 95131",2010-04-03T05:41:47Z,2025-11-17T21:31:04Z
us,United States,Finance,6015,4,407558537,Capital One Mobile,"Capital One Services, LLC",https://apps.apple.com/us/app/capital-one-mobile/id407558537?uo=4,0.0,4.85171,9966037,Finance,"What’s on the Capital One Mobile app? All of your accounts, and so much more.

Whether you’re out in the world or feeling right at home, you can manage your money with ease:
- View balances and export statements
- Pay bills and take care of loans
- Check in on your credit with CreditWise
- Activate a credit or debit card when you need it
- Redeem rewards on the go
- Send and receive money with friends and family using Zelle®
 
With the Capital One Mobile app, you can ...
- Stay informed when you enable alerts and purchase notifications
- See everything that happens on your card with detailed transactions
- Instantly lock your credit or debit card from anywhere
- Get answers from Eno, your Capital One assistant

Download the app for better banking with Capital One.



Internet access is needed to use the mobile app. Check with your Internet service provider for details of specific fees and charges. Service outages may occur. Capital One customers are responsible for regularly checking their account statements. Push, email, and SMS alerts and notifications, including purchase notifications, must be enabled to be received. CreditWise monitoring and alerts may not be available if the information you enter at enrollment does not match the information in your file at one or more consumer reporting agencies or you do not have a file at one or more consumer reporting agencies. Features may not be available to all customers. Actual experiences may differ from those depicted. Additional terms and limitations apply. 

Zelle and the Zelle related marks are wholly owned by Early Warning Services, LLC and are used herein under license. To read about the Terms of your download, check out the End User License Agreement.",2010-12-13T08:00:00Z,2025-11-17T16:50:19Z
us,United States,Finance,6015,5,1494523953,OnePay – Mobile Banking,"One Finance, Inc.",https://apps.apple.com/us/app/onepay-mobile-banking/id1494523953?uo=4,0.0,4.84746,211847,Finance,"More. For your money.

OnePay is a financial technology company, not a bank. Banking services provided by Coastal Community Bank or Lead Bank, Members FDIC. The OnePay CashRewards Mastercard is issued by Synchrony Bank pursuant to a license from Mastercard® International Incorporated. OnePay Debit Card is issued by banking partners Coastal Community Bank or Lead Bank, Members FDIC, pursuant to a license by Mastercard International Incorporated. Mastercard and the circles design are registered trademarks of Mastercard International Incorporated.

To see terms and conditions relating to OnePay's products, visit www.onepay.com/terms

Eligible deposits requirement met when your OnePay Cash account either (i) receives Direct Deposits totaling $500+ in the current or previous month or (i) had a balance of $5,000+ at the end of the previous month.

‡﻿﻿﻿Cash back is earned as OnePay Points, redeemable into a OnePay Cash account or other available options. Only available to customers who unlock OnePay Cash+ with eligible deposits. Spend cap applies to your total spend across the cash back categories you selected during the month. See onepay.com/rewards-terms.

**Must be 18 or older. When on, Savings Backup will be used before Fee-Free Overdraft. Overdraft balance is due right away. Eligible transactions are at the discretion of OnePay and may exclude certain transactions (e.g., bill pay, global transfers). See details at onepay.com/overdraft-details.

+Based on a 12 month loan with $25 monthly payments and a 0% APR. You can choose how much you’d like to pay towards your monthly payment, with a minimum of $1. If you choose an amount less than the full monthly payment, the remainder will be paid from the loan proceeds held in your Credit Builder lockbox. Use of the Credit Builder Program does not guarantee that your credit score will improve. Credit score improvement is dependent on your specific circumstances and a variety of factors, including your financial behavior. Failure to make monthly minimum payments on time may negatively impact your credit score. See onepay.com/legal/licenses.

†Cash back is earned as OnePay Points, redeemable as a deposit into a OnePay Cash account pursuant to the OnePay Rewards Terms. Individual reward details can be found in the OnePay app. 


∞Subject to credit approval. Cash back is earned as points on purchases made with your OnePay CashRewards Mastercard, which can be redeemed as a statement credit or as a deposit into a OnePay Cash account. 


ʌʌOffer is valid for new accounts only and may only be applied once. Cash back is earned as points, which can be redeemed as a statement credit or as a deposit into a OnePay Cash Account. See onepay.com/rewards-terms. for details. Limited time offer. We reserve the right to change or discontinue this offer at any time.

ʌDirect deposit required. Funds availability may vary depending on when your employer sends paycheck data.

++Currency exchange rates vary. 

© Copyright 2025 One Finance, Inc.",2020-03-25T07:00:00Z,2025-11-18T19:36:28Z
us,United States,Finance,6015,6,519817714,Intuit Credit Karma,"Credit Karma, Inc.",https://apps.apple.com/us/app/intuit-credit-karma/id519817714?uo=4,0.0,4.84356,7411967,Finance,"Navigate your unique financial path confidently with help from Credit Karma and make the most of your money. 

CONNECT YOUR ACCOUNTS FOR FINANCIAL INSIGHTS
- Track your monthly spending
- Monitor transactions 
- Look out for ATM fees, late payments and more

GET TO KNOW YOUR CREDIT
- Get alerts when credit scores change 
- Learn what affects your scores and how to build credit

EXPLORE YOUR OFFERS
Compare offers and apply with more confidence:†
- Loan amounts
- Rates you could be approved for

STAY INFORMED
 - Be alerted of changes and opportunities.
 - Credit score changes
 - Identity monitoring
 - Rate monitoring—we’ll let you know if we see better interest rates

SIMPLIFY TAX TIME
 - Upload a photo of your W-2
 - We’ll prefill your profile info
 - Finish filing on your computer

BANK ONLINE
Open Credit Karma Money Spend and Save accounts*** from the app.

FIND COMPETITIVE CAR INSURANCE OPTIONS
 - Compare options to see if you could save
 - You may unlock a discount on a new policy if you’re a good driver

DISCLOSURES

*Credit Builder plan requires you to open a line of credit and a Credit Builder savings account, both banking services provided by Cross River Bank, Member FDIC. Credit Builder savings account is a deposit product, insured up to $250,000. Credit Builder is serviced by Credit Karma Credit Builder. Members with a TransUnion credit score of 619 or below at time of application may be prompted to apply for Credit Builder.

**From June 2024 to Nov 2024, members with a TU credit score of 619 or below who opened a plan and had it reported on their TU report saw an average score increase of 17 points in 3 days of activation. Late payments and other factors can negatively impact your score.

***Banking services provided by MVB Bank, Inc., Member FDIC. Maximum balance and transfer limits apply.

^ Borrowing Power is based on the highest offer amount available to you through Credit Karma where you have Outstanding Approval Odds. The offers themselves are not guaranteed and are subject to change without notice.

† Approval Odds are not a guarantee of approval. Credit Karma determines Approval Odds by comparing your credit profile to other Credit Karma members who were approved for the card shown, or whether you meet certain criteria determined by the lender. Of course, there's no such thing as a sure thing, but knowing your Approval Odds may help you narrow down your choices. For example, you may not be approved because you don't meet the lender's ""ability to pay standard"" after they verify your income and employment; or, you already have the maximum number of accounts with that specific lender.

Screens simulated. For display only.

Intuit Assist is an emerging tool that provides information to consider as you make financial choices. Not all features are available to all members. You must link your external financial accounts for full functionality. Please check for mistakes. Always review terms and conditions before applying for financial products.


Loan services offered through Credit Karma Offers, Inc., NMLS ID# 1628077 | Read licenses at https://www.creditkarma.com/about/loan-licenses | CA loans arranged pursuant to a CA Financing Law license.

Insurance services offered through Karma Insurance Services, LLC. CA resident license #0172748.

Mortgage products and services offered through Credit Karma Mortgage, Inc. NMLS ID# 1588622

1100 Broadway, STE 1800 - Credit Karma, Oakland, CA 94607",2012-07-18T07:00:00Z,2025-11-18T15:17:21Z
us,United States,Finance,6015,7,349731802,Progressive,Progressive Insurance,https://apps.apple.com/us/app/progressive/id349731802?uo=4,0.0,4.83415,626733,Finance,"Easy access to your insurance, whenever and wherever you need it.

Here are some things you can do with the Progressive App*: 
• View coverages, discounts, ID cards, documents, and policy details.
• Report and add photos to a claim.
• Pay your bill by credit card, debit card, checking account, or PayPal.
• View your billing history and upcoming payment schedule.
• See your progress in Snapshot®.
• Quote or make a policy change.
• Request roadside assistance, exactly when you need it most.
• Take and submit photos of documents that we've requested from you.
• Get in touch with your agent and claims rep.
• Start an auto insurance quote—and then buy online.

*Availability of some features may vary by state and policy type

CA Notice at Collection: https://www.progressive.com/privacy/privacy-data-request/",2010-01-11T22:11:01Z,2025-11-12T14:10:29Z
us,United States,Finance,6015,8,836215269,Chime – Mobile Banking,"Chime Financial, Inc.",https://apps.apple.com/us/app/chime-mobile-banking/id836215269?uo=4,0.0,4.82162,1262649,Finance,"Unlock financial progress™ with Chime—credit tools, access to early pay, and no monthly fees.
Chime is a financial technology company, not a bank. Banking services provided by The Bancorp Bank, N.A. or Stride Bank, N.A., Members FDIC.

EARLY PAYDAY
Direct deposit with Chime to get early access to your pay, up to $500^. No interest~, no credit check, and no mandatory fees. 

SPOTME®
Get covered up to $200* on debit and credit card transactions and cash withdrawals with no overdraft fees.

BETTER BANKING
A checking account with fee-free in-network cash deposits§§, spending, overdraft coverage, free in-network ATMs‡, and more.

SMART CREDIT MANAGEMENT
Protect, maintain, and grow your credit with everyday purchases and regular on-time payments‡‡.

EASY SAVINGS
Enjoy automatic savings tools and a high-yield savings account1.

ANYTIME SECURITY AND SUPPORT
Keep your money safe with 24/7 live support.

ATMS
Access 47k+ fee-free‡  ATMs at locations like Walgreens and more.

PAY ANYONE WITH NO TRANSFER FEES
Send money to friends or family as fast3 as a text.

––––

The Chime Visa® Debit Card and the secured Chime Visa® Credit Card are issued by The Bancorp Bank, N.A. or Stride Bank, N.A., pursuant to a license from Visa U.S.A. Inc. and may be used everywhere Visa debit or credit cards are accepted.

 MyPay® line of credit provided by The Bancorp Bank, N.A. or Stride Bank, N.A.

^Eligibility requirements apply, including receipt of qualifying direct deposits as set forth in the MyPay Agreement. Not all users will qualify. Credit limits range from $20-$500. 

~Option to get funds instantly for $2 per advance or get funds for free within 24 hours. See Bancorp MyPay Agreement or Stride MyPay Agreement for details at www.chime.com/policies.

*Eligibility requirements and limits apply. Overdraft only applies to debit and credit card transactions and cash withdrawals.  Limits range from $20-$200. 

‡Out-of-network ATM withdrawal and over the counter advance fees may apply except at MoneyPass ATMs in a 7-Eleven, or any Allpoint or Visa Plus Alliance ATM. 

‡‡Late payment may negatively impact your credit score. Results may vary.

§§Once the retailer accepts your cash, the funds will be transferred to your Chime account. Cash deposit fees may apply if using a retailer other than Walgreens and Duane Reade.

**Out of network ATM withdrawal and OTC advance fees may apply. View the Bancorp agreement or Stride agreement for details; see back of card for issuer.

§The Annual Percentage Yield (""APY"") for the Chime Savings Account is variable and may change at any time. The disclosed APY rate is effective as of [10/15/2025]. No minimum balance required. Must have $0.01 in savings to earn interest. The 3.50% Chime+ APY is available only while you maintain eligibility requirements for Chime+, otherwise the 1.00% APY for non-Chime+ members will apply. See Chime+ Terms and Conditions for details.

¹Chime Checking Account required to apply.

3Sometimes instant transfers can be delayed. The recipient must use a valid debit card to claim funds. See your issuing bank’s Deposit Account Agreement for full Pay Anyone Transfers details.

4You must notify your financial institution immediately of any unauthorized use. For specific restrictions, limitations and other details, please consult your issuer.

+Ranking according to the Federal Reserve Statistical Release based on domestic assets; number of ATMs self-reported by Chase, Bank of America and Wells Fargo - June 2025.

 2Eligibility requirements and limits apply. See Chime Deals® Terms and Conditions.",2014-03-16T05:21:25Z,2025-11-18T16:02:31Z
us,United States,Finance,6015,9,1632713844,Kalshi: Trade the Future,KALSHI INC.,https://apps.apple.com/us/app/kalshi-trade-the-future/id1632713844?uo=4,0.0,4.68607,19721,Finance,"Kalshi is the largest legal and federally regulated prediction market in the U.S. where you can make money by predicting real-world events, including the new Pro Football season!
It’s like trading stocks - but instead, you’re trading on events you know about. Simply predict whether an event will happen or not, and make money if you’re right.
Join 5M+ users and trade thousands of markets, including finance, weather, culture, and more. Make money 24/7 on the simplest and fastest markets available!
FINANCIALS
Daily S&P 500, Nasdaq 100, WTI oil
ECONOMICS
Fed interest rates, Inflation (CPI), GDP, Recession, Gas prices, Mortgage rates
CLIMATE
Hurricane strength, Daily temperature in many cities, Tornado numbers
CULTURE
Billboard 100, Oscars, Grammys, Emmys, #1 Hits
HOW KALSHI WORKS
Kalshi is the largest federally regulated exchange where you can buy and sell contracts on the outcome of events. For example, NASA announced a manned mission to the moon. Contract prices reflect the view of traders as to the chances of the event happening. You think it's going to happen, so you buy contracts for it. Contracts cost between 1¢ to 99¢, and can be sold at any time. At close, each contract is worth $1 if you’re right.
TRADE SPORTS
Love day trading? Love sports?
Now you can combine both. Kalshi lets you trade on real outcomes across football, baseball, basketball, golf, MMA, tennis and more.
Will Baltimore beat Philly?
Will the total score go over 45?
Trade all your favorite sports with highly liquid markets for every pro football and college football game. The live trading vibrancy of these markets is unrivalled.
HOW IS KALSHI REGULATED?
Kalshi is federally regulated as a Designated Contract Market (DCM) by the Commodity Futures Trading Commission (CFTC). Kalshi’s affiliate, Kalshi Klear LLC, is a CFTC regulated clearinghouse that provides clearing services for Kalshi. The clearinghouse holds member funds and clears trades.
TRADE YOUR CONVICTIONS
Find markets that align with your interests and opinions. For example, if you think a recession is coming, trade recession and S&P markets. You can finally put your money where your mouth is.
REDUCE FINANCIAL RISK
Hedge against events that might affect your finances. For example, if you hold stocks, trade Fed and inflation markets to protect your portfolio.
KALSHI VS. STOCKS
Event contracts are more direct. You trade on the outcome of an event, not the future price of a stock. This means your profits are not tied to the company’s performance. No pattern day trading restrictions. You can trade as much or as little as you want, whenever you want. This gives you more flexibility to manage your risk. In stocks, you can be right and still lose money. The price of a stock is not always based on fundamentals. Other factors, like news or market sentiment, can also affect it.
KALSHI VS. OPTIONS
Event contracts are simpler. Options are complex instruments with many factors that affect their price, making them difficult to predict. Free from time decay. Contract prices reflect the view of traders as to the chances of the event happening, while options lose value over time even if the underlying asset doesn't change in price.
HOW MUCH MONEY DO I NEED TO START?
You can open and maintain a Kalshi account for free. Our markets require less capital than others, making them a great way to diversify your investments without risking too much.
ADVANCED TOOLS & API ACCESS
Build an algorithm in 30 lines of Python code with our starter code and Python package. Get started in minutes with our helpful documentation. Backtest your strategies for free with historical data. Access open-source resources built by our developer community.",2022-09-16T07:00:00Z,2025-11-20T00:25:13Z
us,United States,Finance,6015,10,298867247,Chase Mobile®: Bank & Invest,"JPMorgan Chase Bank, NA",https://apps.apple.com/us/app/chase-mobile-bank-invest/id298867247?uo=4,0.0,4.84345,8538944,Finance,"Bank securely with the Chase Mobile® app: send and receive money with Zelle®, deposit checks, monitor credit score, budget and track income & spend. Use J.P. Morgan Wealth Management to plan, invest, & set and track long-terms goals with Wealth Plan.

Manage your accounts
• Review account activity: checking, savings, credit card, home, auto & business
• Deposit checks

Payments: Convenient ways to pay
• Send & receive money with Zelle®
• Schedule and manage payments for your Chase credit card & other bills
• Transfer money between accounts

Chase Credit Journey®: Get free credit score
• Take control of your credit, know where you stand, & set score goals
• Receive free identity monitoring to help keep your information safe

Budget & Save
• Daily insights at a glance
• Budget & track debit/credit transactions

Security: Keep your money safe & secure
• We may notify you of unusual card purchases
• Lock & unlock cards in the app

Plan for your future and manage your investments
• $0 online commission for equities, ETFs & options
• Use J.P. Morgan Wealth Plan for goal setting and tracking
• Schedule meetings with an advisor

Rewards, offers & deals
• Track & redeem rewards
• Earn statement credit by using Chase Offers with eligible credit/debit cards

Connect with Chase
• Schedule meetings with bankers
• Find Chase branches & ATMs
• Chat with representatives 24/7

Chase QuickDeposit℠ is subject to deposit limits; funds are typically available by the next business day. Available on select mobile devices. See chase.com/QuickDeposit for T&Cs. Message and data rates may apply. Enrollment in Zelle® is required. Eligible account at participating U.S. financial institution required. T&Cs apply. Learn more at Chase.com/zelle. Zelle and the Zelle related marks are wholly owned by Early Warning Services, LLC and are used herein under license.
• Some features are available for eligible customers and accounts only. Any time you review your balance, keep in mind it may not reflect all transactions including recent debit card transactions or checks you have written.
• For illustrative purposes only—not intended as an endorsement or recommendation.
• IMPORTANT: The projections or other information generated by Wealth Plan regarding the likelihood of various investment outcomes are hypothetical in nature, do not reflect actual investment results and are not guarantees of future results. Results may vary with each use and over time.
• Commission-free online trades apply to trading in U.S. listed stocks, Exchange-Traded Funds (ETFs), and options. Option trades are subject to a $0.65 per-contract fee. Sales are subject to a regulatory transaction fee of between $0.01 and $0.03 per $1,000 of principal. There are costs associated with owning certain investments, including mutual funds and ETFs. Offer terms and pricing are subject to change and/or termination. Other fees and restrictions (including account types) apply. See chase.com/online-investing-pricing for terms and conditions.
• Options contract and other fees may apply.
• J.P. Morgan Wealth Management is a business of JPMorgan Chase & Co., which offers investment products and services through J.P. Morgan Securities LLC (JPMS), a registered broker-dealer and investment adviser, member of FINRA and SIPC. Insurance products are made available through Chase Insurance Agency, Inc. (CIA), a licensed insurance agency, doing business as Chase Insurance Agency Services, Inc. in Florida. Certain custody and other services are provided by JPMorgan Chase Bank, N.A. (JPMCB). JPMS, CIA and JPMCB are affiliated companies under the common control of JPMorgan Chase & Co. Products not available in all states.
INVESTMENT PRODUCTS:
• NOT A DEPOSIT
• NOT FDIC INSURED
• NO BANK GUARANTEE
• MAY LOSE VALUE
• Deposit products provided by JPMorgan Chase Bank, N.A. Member FDIC
• Equal Opportunity Lender",2008-12-15T08:00:00Z,2025-11-18T11:10:38Z
