country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
be,Belgium,Kids,36,1,932002377,drawnames | Secret Santa app,Meetrix Online B.V.,https://apps.apple.com/be/app/drawnames-secret-santa-app/id932002377?uo=4,0.0,4.6919,9010,Lifestyle,"Simplify gift exchanges and manage wish lists with the drawnames Secret Santa app

Planning a Secret Santa gift exchange? Whether it's for Christmas, Hanukkah, Diwali, Kwanzaa, or any other occasion. drawnames makes organising fun and easy. No account needed—just download the app, create your group, and let us handle the rest. From setting exclusions to creating and sharing wish lists and discovering the perfect gift, drawnames makes gift exchanges stress-free.

Key features:
Simple Secret Santa generator
Set up your gift exchange in 3 easy steps: create a group, set exclusions, and draw names. It’s quick, simple, and perfect for any size of group.

No account required
Start organising without having to sign in. Just download the app and go! Enjoy the full functionality immediately—no account, no hassle.

Set exclusions
Avoid unwanted pairings by setting exclusions—ensure certain people don’t draw each other. Perfect for friends, family, and co-workers.

Personal wish lists
Make gift-giving easier by letting participants create and share personalised wish lists or gift lists.

Share using your favorite apps
Invite friends and family to your Secret Santa through most messaging apps, text, or email. Whatever works best for your group, we’ve got you covered.

Cross-device compatibility
No matter what device your group members use—any mobile phone, tablet or computer with a web browser—everyone can join the fun. You can even invite people who prefer not to download the app.

Gift inspiration & suggestions
Browse thousands of gift ideas directly in the app. Discover trending and popular gifts among our millions of users, and add them to your wish list. Whether it’s for the holiday season, a birthday, or a baby shower, we’ve got perfect gift suggestions for any occasion.

Manage multiple gift exchanges
Keep track of all your gift exchanges in one app. Organise events for different groups—friends, family, or work—straight from your device. Sign in to access your groups from any device.

Flexible for any occasion
drawnames is perfect for Christmas, but did you know it's also great for creating wish lists and organising gift exchanges all year round? Whether you’re organising for Eid, Diwali, Hanukkah, or even a birthday or Valentine’s Day celebration, we make sure your event goes smoothly and is stress-free.

Here's how it works:

– Set the budget and gift exchange date
– Add participants and exclusions
– Invite people to join your group using email, Messenger or WhatsApp. If necessary, set exclusions to avoid unwanted pairings.
– Draw names
– Once names are drawn, participants can start creating wish lists and choosing gifts for the others in the group.""

Why choose drawnames?
Avoid the hassle of drawing names manually or keeping track of everything on paper. drawnames helps you take care of everything, from organising exclusions to offering gift suggestions and creating wish lists. Plus, with no ads and no account required, you can get started straight away!

Perfect for any type of gift exchange, whether during the festive season or for any other occasion. Organise quickly and efficiently, and make sure everyone has a great experience.

More than just for Christmas
In addition to festive season gift exchanges, the app is ideal for other events like baby showers, weddings, birthdays, and more. Let your group create wish lists, find gifts, and make the celebration extra special with thoughtful presents everyone will love.

Download the drawnames app today and start planning your gift exchange in just a few clicks!

Support: If you need help, contact us at help@drawnames.co.uk, and our team will be happy to assist you.

drawnames can be used free of charge. We may receive compensation for affiliate links from our partners.",2021-12-13T08:00:00Z,2025-11-20T21:25:11Z
be,Belgium,Kids,36,2,6477489729,Google Gemini,Google LLC,https://apps.apple.com/be/app/google-gemini/id6477489729?uo=4,0.0,4.59522,10470,Productivity,"Google Gemini app is your personal, proactive and powerful AI assistant.

With Gemini on your iPhone or iPad, you can:

– Go Live with Gemini to brainstorm ideas, simplify complex topics and rehearse for important moments. Share your camera or screen in Gemini Live conversations to talk with Gemini about anything that you see. Just click on the Gemini Live button in your Gemini app
– Bring your ideas to life with Canvas. From prompt to prototype, create apps, games, web pages, infographics, Audio Overviews and more
– Connect with your favourite Google apps, like Search, YouTube, Google Maps, Gmail and more
– Study smarter and explore any topic with quiz and flashcard creation, interactive visuals and real-world examples
– Turn any file into a podcast that you can listen to any time, anywhere
– Create and edit stunning images from just a few words
– Plan trips better and faster
– Get summaries, deep dives and source links, all in one place
– Brainstorm new ideas or improve existing ones

Try Nano Banana: State-of-the-art image generation and editing built on Gemini 2.5 Flash


Level up your Gemini app experience by upgrading to the Plus plan – unlock new and powerful features to boost your creativity and productivity:
– Get more access to our most powerful models, like 2.5 Pro
– Generate and dive into detailed reports on any topic with Deep Research powered by 2.5 Pro
– Turn words into high-quality, eight-second video clips with video generation with Veo 3.1 Fast and more.

Google AI Plus includes additional benefits. Gemini app, as part of Google AI Plus, will be available to qualifying Google Workspace business and education plans. Learn more: https://gemini.google/subscriptions/

Get even more out of your Gemini app experience by upgrading to the Pro plan, which helps you tackle complex tasks and projects. Enjoy an industry-leading 1M token context window (enabling Gemini to process up to 1,500 pages of text or 30k lines of code), and higher access to our most capable model 2.5 Pro, Deep Research on 2.5 Pro and video generation with Veo 3.1 Fast.

Gemini in Google AI Pro includes additional benefits as part of a Google AI Pro subscription. The Gemini app, as part of Google AI Pro, will continue to be available to qualifying Google Workspace business and education plans. Learn more: https://gemini.google/subscriptions/

Get the best of Gemini app by upgrading to the Ultra plan – unlock the highest level of access to the best of Google AI and exclusive features. Get the highest access to Google's most powerful model, like 2.5 Pro, features like video generation with Veo 3.1, Deep Research on 2.5 Pro and unlock Gemini 2.5 Deep Think. You'll also get early access to try our newest AI innovations as they become available, including Agent Mode.

Gemini in Google AI Ultra includes additional benefits as part of a Google AI Ultra subscription. Google AI Ultra for Business is available as an add-on to Google Workspace customers. Learn more: https://support.google.com/a/answer/16345165

The Google Gemini mobile app is available in selected languages and countries. Learn more:
g.co/gemini/iosrequirements

Gemini Live feature availability varies based on language. Learn more:
g.co/gemini/ioslanguages

While Gemini can help you with many tasks like checking the weather, giving directions, and finding and summarising information across the web and apps, Gemini does not yet support device actions like setting an alarm, sending a text message and others on iOS.

Review the Gemini Apps Privacy Notice:
g.co/gemini/privacynotice",2024-11-13T08:00:00Z,2025-11-20T01:10:16Z
be,Belgium,Kids,36,3,1223471316,Shop: All your favorite brands,Shopify Inc.,https://apps.apple.com/be/app/shop-all-your-favorite-brands/id1223471316?uo=4,0.0,4.63994,2494,Shopping,"Shop brands you love:

- Shop big brands and local stores, and follow your faves
- Get notified about special offers, price drops, restocks, and new product drops
- Save items for later and organize things into collections (like “camping gear” or “ideas for dad”)
- Just so you know: brands don’t pay extra to sell on Shop, which means each time you buy, you’re helping out the business

Check out with one tap:

- Your payment info, shipping address, and shopping preferences all live in your secure Shop Pay wallet
- Just tap to check out (no more getting up to go find your card)
- Every shopping cart from every store is saved on Shop, so it’s all there when you’re ready to check out
- Just so you know: your info is safe with Shop, which meets strict PCI compliance standards

Track all your orders:

- See every order from every store you buy from
- Map exactly where each package is now
- Shop can even scan your email for new order info and collect it for you in the app (no more searching your inbox for updates) 

- - -

Have a question or just want to say hello? Contact us by visiting help.shop.app

Shop secure and worry free: Our servers meet strict PCI compliance standards for vaulting credit card info.

Powered by Shopify: Shop was created by the commerce platform trusted by millions of businesses worldwide.",2019-10-08T07:00:00Z,2025-11-17T13:51:42Z
be,Belgium,Kids,36,4,6448311069,ChatGPT,"OpenAI, L.L.C.",https://apps.apple.com/be/app/chatgpt/id6448311069?uo=4,0.0,4.7966,109968,Productivity,"Introducing ChatGPT for iOS: OpenAI’s latest advancements at your fingertips.

This official app is free, syncs your history across devices, and brings you the latest from OpenAI, including the new image generator.

With ChatGPT in your pocket, you’ll find:

· Image generation–Generate original images from a description, or transform existing ones with a few simple words. 
· Advanced Voice Mode–Tap the soundwave icon to have a real-time convo on the go. Settle a dinner table debate, or practice a new language. 
· Photo upload—Snap or upload a picture to transcribe a handwritten recipe or get info about a landmark. 
· Creative inspiration—Find custom birthday gift ideas or create a personalized greeting card.
· Tailored advice—Talk through a tough situation, ask for a detailed travel itinerary, or get help crafting the perfect response. 
· Personalized learning—Explain electricity to a dinosaur-loving kid or easily brush up yourself on a historic event.
· Professional input—Brainstorm marketing copy or map out a business plan.
· Instant answers—Get recipe suggestions when you only have a few ingredients.

Join hundreds of millions of users and try the app captivating the world. Download ChatGPT today.

Terms of service & privacy policy:
https://openai.com/policies/terms-of-use
https://openai.com/policies/privacy-policy",2023-05-30T07:00:00Z,2025-11-18T16:54:49Z
be,Belgium,Kids,36,5,1629511999,MyGov.be,FOD BOSA,https://apps.apple.com/be/app/mygov-be/id1629511999?uo=4,0.0,2.82039,206,Utilities,"MyGov.be: Digital government at your fingertips!

Discover the practical and secure app from the Belgian government. Thanks to this official app, you always have access to your personal data, administrative documents, certificates and requests, wherever you are.

With just one click, you can access a wide range of government services and official documents, as well as your 'My eBox', all available in mobile format. This app also serves as a digital wallet. It can be used to store all kinds of documents.

Thanks to this online service, you can now contact the authorities directly and request certificates via the app. No more paperwork and queuing down at the town hall!

Download the Belgian government app MyGov.be  now and discover a simpler, more secure way of managing your administrative records.",2024-05-13T07:00:00Z,2025-11-06T13:52:14Z
be,Belgium,Kids,36,6,6446901002,Threads,"Instagram, Inc.",https://apps.apple.com/be/app/threads/id6446901002?uo=4,0.0,4.55008,13587,Social Networking,"Say more with Threads — Instagram’s text-based conversation app.

Threads is where communities come together to discuss everything from the topics you care about today to what’ll be trending tomorrow. Whatever it is you’re interested in, you can follow and connect directly with your favorite creators and others who love the same things — or build a loyal following of your own to share your ideas, opinions and creativity with the world!

A few things you can do on Threads…

■ Access your Instagram followers
Your Instagram username and verification badge are reserved for you. Automatically follow the same accounts you follow on Instagram in a few taps, and discover new accounts too.

■ Share your point of view
Spin up a new thread to express what's on your mind. This is your space to be yourself, and you control who can reply.

■ Connect with friends and your favorite creators
Jump to the replies to get in on the action and react to commentary, humor and insight from the creators you know and love. Find your community and connect with people who care about whatever it is you’re interested in.

■ Control the conversation
Customize your settings and use controls to manage who can see your content, reply to your threads, or mention you. Accounts you’ve blocked will carry over from Instagram, and we’re enforcing the same Community Guidelines to help ensure everyone interacts safely and authentically. 

■ Find ideas and inspiration
From TV recommendations to career advice, get answers to your questions or learn something new from crowd-sourced conversations, thought leaders and industry experts.

■ Never miss a moment
Stay on top of the latest trends and live events. Whether it’s about new music, movie premieres, sports, games, TV shows, fashion, or the latest product releases, find discussions and receive notifications any time your favorite profiles start a new thread.

■ Leap into the fediverse
Threads is part of the fediverse, a global, open, social network of independent servers operated by third parties around the world. Servers share information with each other to enable people to connect and discover new things across the fediverse.


Meta Terms: https://www.facebook.com/terms.php
Meta Privacy Policy: https://privacycenter.instagram.com/policy
Threads Supplemental Privacy Policy: https://help.instagram.com/515230437301944
Threads Supplemental Terms: https://help.instagram.com/769983657850450
Instagram Community Guidelines: https://help.instagram.com/477434105621119
Consumer Health Privacy Policy: https://privacycenter.instagram.com/policies/health

Learn how we're working to help keep our communities safe across Meta technologies at the Meta Safety Center: https://about.meta.com/actions/safety",2023-12-14T08:00:00Z,2025-11-19T23:58:42Z
be,Belgium,Kids,36,7,773081156,ALDI België,ALDI Einkauf SE & Co. oHG,https://apps.apple.com/be/app/aldi-belgi%C3%AB/id773081156?uo=4,0.0,4.66404,11829,Shopping,"Bespaar nog meer met de ALDI-app. Je kan nu ALDI-punten verzamelen bij elke aankoop. Scan gewoon je digitale ALDI-kaart aan de kassa en zet je punten om in gratis producten en kortingen. Deze voordelen wachten op je :

•	Verzamel punten en verzilver exclusieve beloningen
•	Verdien sneller punten met bonussen en challenges
•	Alle actuele aanbiedingen altijd binnen handbereik
•	Blader door onze folder
•	Plan moeiteloos je boodschappenlijstjes
•	Toegang tot je digitale ALDI-kaart met QR-code
•	Bekijk kastickets en houd je besparingen bij

Ontdek je beloningen in één oogopslag
Je verzamelde ALDI-punten kan je nu voor gratis producten en kortingen inwisselen. Bekijk de beschikbare beloningen en zie hoeveel punten je nodig hebt om ze te ontgrendelen. Activeer je beloningen en haal ze op voordat je afrekent.

Boost je punten met bonussen en challenges
Activeer bonussen voor extra punten op geselecteerde producten, of voltooi een challenge om nog meer beloningen te ontgrendelen. Volg je vooruitgang in realtime.


Alle aanbiedingen, geen gedoe.
Een geweldige promotie gemist ? Met de ALDI-app zou dat niet gebeurd zijn. Je hebt toegang tot alle aanbiedingen die er momenteel zijn, gesorteerd op verkoopdatum. Je kan ze doorbladeren, filteren of gewoon inspiratie opdoen. En als je iets vindt, voeg het dan gewoon toe aan je boodschappenlijstje – en de app herinnert je er automatisch aan wanneer de verkoop begint (deze functie kan desgewenst worden uitgeschakeld). Of je kan een herinnering aanmaken voor je voorkeurstijdstip op je winkeldag bijvoorbeeld.


Huidige folders op aanvraag
Bekijk je de aanbiedingen liever in de folder? Geen probleem: In de ALDI-app vind je alle actuele folders, van de weekaanbiedingen tot het wijnassortiment. En het beste is: Veel producten zijn direct gekoppeld, zodat je gemakkelijk meer foto's en aanvullende informatie kan oproepen. En trouwens, met de digitale folder bespaar je ook wat papier – en bescherm je dus het milieu.


Boodschappenlijstje met besparingsmogelijkheden
Het boodschappenlijstje van de ALDI-app biedt alles wat je nodig hebt om je boodschappen perfect te plannen. Het toont je prijzen, actuele aanbiedingen en verpakkingsgroottes, zodat je altijd het beste product kan vinden. En dankzij de weergave van de totaalprijs en de besparingen heb je altijd zicht op de kosten. Maak één of meer boodschappenlijstjes voor elke gelegenheid. En pas je lijstje samen met vrienden en familie aan op verschillende toestellen.


Het hele assortiment in je zak
Blader door ons assortiment en ontdek gloednieuwe producten – met veel nuttige aanvullende informatie, van ingrediënten tot kwaliteitskeurmerken. Wees als eerste op de hoogte van productterugroepingen en aangepaste beschikbaarheid.


Winkels en openingsuren
Op het juiste moment op de juiste plaats: De winkelzoeker helpt je een ALDI-winkel bij jou in de buurt te vinden. Met één klik vind je de snelste route. En de app vertelt je ook hoe lang je winkel open is.


ALDI op sociale media
Wij zijn altijd blij met feedback en suggesties. Je kan ons op alle kanalen bereiken – wij zijn benieuwd naar jouw mening!",2014-03-11T14:59:30Z,2025-10-07T14:51:59Z
be,Belgium,Kids,36,8,500003565,"Ticketmaster－Buy, Sell Tickets",Ticketmaster L.L.C,https://apps.apple.com/be/app/ticketmaster-buy-sell-tickets/id500003565?uo=4,0.0,4.75887,2509,Entertainment,"The Ticketmaster app makes it easier to buy, sell, and get into the very best of live entertainment – so you can get on with making memories that last.

We give you unparalleled access to thousands of venues, artists, theatre and sports events.

DISCOVER
- Explore millions of events from concerts, festivals and theatre to sport and comedy shows
- Get real-time updates about your favourite artists, events, and venues
- Take control of your experience by browsing available seats and selecting those that best match your preferences

BUY
- Buy your tickets simply and safely
- Credit Card, Gift Cards, instalments and more – Choose the payment option that works best for you

SELL
- Safely and securely resell your tickets to fellow fans if you can’t go
- Set your price for your tickets, and if they sell, you'll be paid through your selected payment method

GET INTO THE SHOW
- No need to worry about printing tickets! Access your tickets and all event details directly from your app
-E asily transfer your tickets to family and friends before the show giving everyone the freedom to enter when they want

Download the Ticketmaster app and go live.",2025-05-05T07:00:00Z,2025-11-10T16:04:20Z
be,Belgium,Kids,36,9,6670324846,Grok­,X.AI Corporation,https://apps.apple.com/be/app/grok/id6670324846?uo=4,0.0,4.81788,5348,Productivity,"Grok is an AI-powered assistant, developed by xAI, designed to be maximally truthful, useful, and curious. Get answers to any question, generate striking images and videos, and let Grok search the web and X for you to gain a deeper understanding of the world. With Grok, the universe is in your hands!

AI assistant
- Ask anything and get fast replies, have Grok do deep research on the web for you, or solve the hardest problems in math, science, and coding with Grok 4.
- Upload documents and photos, or paste links in the chat to have Grok analyze or help you understand the content.

Grok Imagine
- Imagine is a new, super fast, groundbreaking AI image and video generation experience. 
- Generate 6-second videos with sound from text prompts, and turn static photos into videos.
- Generate AI images using only your voice.

Grok Voice Mode
- Talk to Grok using your voice and get natural sounding replies as if you’re having a conversation with a human.
- Live Camera: If you want Grok to see what you see, you can use Voice Mode with Live Camera to share your view in real-time.
- Personalize your AI Assistant and choose between different personalities, like Assistant, Romantic, Storyteller, and more.

Grok AI Companions
- Have a chat with Ani, Rudi, or Valentine, our animated AI characters, each bursting with personality,
- Rudi is a cheeky red panda with a sense of humor that you can banter with.
- Valentine is a romantic male with poetic charm, perfect for deep and soulful conversations. 
- Ani is a charmer who blushes and sends hearts as your bond grows.

Real-time info from X
- With access to X (previously Twitter) and web data, Grok is the AI assistant with the most up-to-date information, keeping you informed about the latest news and trends in the world, for any given topic.
- You can also ask Grok to do advanced searches for you on X, letting you dive even deeper into what’s happening and what people are saying.

Create and edit images
- Generate striking images from simple text prompts, or upload images and ask Grok to edit them.
- Remove objects, change the scenery, or apply any art style, like Ghibli or Anime.

With Grok as your copilot and personal AI assistant, navigating the vast expanse of knowledge becomes exciting! Tap into X’s live trends, fire off bold questions, have fun conversations with AI Companions, or use the new AI image and video generation tool Imagine to explore your boundless creativity.


Terms of Service: https://x.ai/legal/terms-of-service
Privacy Policy: https://x.ai/legal/privacy-policy

Grok by xAI",2025-02-19T08:00:00Z,2025-11-20T00:45:18Z
be,Belgium,Kids,36,10,1279683771,My bpost,bpost,https://apps.apple.com/be/app/my-bpost/id1279683771?uo=4,0.0,4.56041,26184,Utilities,"My bpost app: easily track, receive, or send parcels and registered mail 
 
■ Never lose track of a parcel, including deliveries from PostNL, DPD, DHL, and other carriers – whenever, wherever. Automatically track your bpost parcels, or scan or enter the barcode of the parcel you want to follow. 
 
■ Not at home at the expected delivery time? Let us know via your delivery preferences where we can deliver your bpost parcel, or easily postpone the delivery by a day. 
 
■ Set your delivery preference for registered mail. Let us know who is authorized to receive your registered mail, or choose to have it delivered directly to your letterbox. Would you prefer to receive your mail a day later, or pick it up immediately at a Post Office or Postal Point? Just let us know 
 
■ Sending a parcel? Quickly create a shipping label in the app and print it at home, at a Post Office, or Post Point.  
 
■ Need to send registered mail? Easily create your own shipping label for your registered mail. Print yourself or go to a Post Office or Post Point and have it printed for you. Affix it to your envelope and pop it in the post! 
 
■ Open Parcel Lockers without a screen via the app. 
 
■ Choose when you receive notifications for parcels and registered mail. 
 
■ Expecting a parcel from outside the EU? Then pay the import costs securely via the app. This way you can be sure that the request is coming from bpost and protect yourself against phishing. 
 
■ Find Pick-up points & Drop-off points. With 3,100+ Post Offices, Post Points, Parcel Points and Parcel Lockers, you’ll always find one close by.",2018-12-17T12:02:50Z,2025-11-07T14:37:40Z
