country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
se,Sweden,Travel,6003,1,368677368,Uber – beställ en resa,"Uber Technologies, Inc.",https://apps.apple.com/se/app/uber-best%C3%A4ll-en-resa/id368677368?uo=4,0.0,4.81184,156828,Travel,"Vi värnar om säkerheten på Uber. Vi har tagit fram säkerhetsregler så att du kan känna dig trygg, från dörr till dörr, varje gång du reser.

Och med Uber ligger din destination alltid inom räckhåll. Det är bara att öppna appen och ange vart du vill åka, så kommer en förare i närheten och hämtar upp dig.

Ta dig dit du vill nästan varifrån som helst
Uber finns på fler än 600 flygplatser och i över 10 000 städer runtom i världen och erbjuder utmärkta möjligheter att planera ditt resande utan stress. Beställ en resa när du behöver den eller boka en i förväg.

Vill du resa med stil? Behöver du gott om plats? Söker du efter ett konkurrenskraftigt pris? Med Uber kan du alltid beställa en resa som passar just dina behov.

Se prisberäkningar
Med Uber får du en uppgift om beräknat pris innan du bokar. Det innebär att du alltid har en uppfattning om vad resan kommer att kosta innan du beställer den.

Din trygghet är vår drivkraft
Vi försöker göra varje resa med Uber så trygg och säker som möjligt. Därför har vi – förutom våra regler för säkerhet från dörr till dörr – integrerat nya säkerhetsfunktioner och uppdaterat våra Community-riktlinjer för att se till att våra användare bemöts med respekt och en positiv attityd.

Du kan dela din resa
Ge dina nära och kära sinnesro när du reser genom att dela din plats- och resestatus så att de kan se att du kommer fram ordentligt.

Du kan ringa efter hjälp i en nödsituation
Du kan ringa det lokala larmnumret direkt från appen. Din plats och uppgifterna om din resa visas så att du snabbt kan ge dem till operatören.

Ge din förare dricks och ett omdöme 
Efter varje resa kan du ge föraren ett omdöme och bifoga en kommentar. Du kan också visa föraren din uppskattning genom att ge dricks direkt i appen.

Observera att inte alla produkter är tillgängliga på alla marknader.

På https://www.uber.com/cities kan du se om Uber finns i din stad.
Följ oss på Twitter: https://twitter.com/uber.
Gilla oss på Facebook: https://www.facebook.com/uber.

Har du några frågor? Gå till uber.com/help.",2010-05-21T03:11:23Z,2025-11-17T14:30:34Z
se,Sweden,Travel,6003,2,1580733496,Aimo – parkera & ladda,Aimo Park Finland Oy,https://apps.apple.com/se/app/aimo-parkera-ladda/id1580733496?uo=4,0.0,4.42987,12334,Travel,"Med Aimo får du både tillgång till 400 000 parkeringsplatser hos Aimo Park i Sverige och Finland och laddmöjligheter med Aimo Charge. 

Här kan du hitta och betala för din parkering och laddning – direkt i mobilen. Appen kostar ingenting att ladda ner.




Funktioner i appen:



- Hitta parkering och laddning enkelt med sök- och kartfunktion.
- Starta din parkering och laddning med några klick.
- Få påminnelse och förläng parkeringen i appen, var du än är.
- Betala enkelt med kort eller Swish, få kvitto direkt i appen och via e-post.
- Starta, stoppa och betala för elbilsladdning på anslutna laddpunkter.
- Aktivera bilen för automatisk kameraparkering i anslutna parkeringsanläggningar.
- Företagskonto med parkering och laddning samlat på samma faktura.
- Byt registreringsnummer på ditt parkeringsabonnemang.
- Köp utvalda parkeringsabonnemang.







Så här kommer du i gång med appen:



1. Ladda ner Aimo och skapa ett konto.
2. Lägg till det betalmedel du vill använda.
3. Välj parkeringszon, registreringsnummer och tid.
4. Starta parkering.



Zonkoden säkerställer att du valt rätt parkering, och våra parkeringsvakter ser att du har betalat för parkeringen via sina handdatorer. 
Du sköter enkelt din parkering via telefonen, utan parkeringsautomat och biljett i framrutan.



Pris: Appen kostar ingenting att ladda ner. När du betalar för din parkering via appen tillkommer en serviceavgift som kan variera mellan städer och anläggningar. I appen ser du den totala kostnaden (parkeringsavgift plus serviceavgift) innan du startar din parkering.




Behöver du hjälp med appen? Besök www.aimoapp.se




Välkommen till Aimo!",2022-12-04T08:00:00Z,2025-11-20T08:18:20Z
se,Sweden,Travel,6003,3,533140250,Parkster - Smidig Parkering,Parkster AB,https://apps.apple.com/se/app/parkster-smidig-parkering/id533140250?uo=4,0.0,4.48646,183504,Travel,"Gör parkering enklare med Parkster. Starta, stoppa eller förläng din parkeringsbiljett direkt med din telefon. Du har full kontroll över din parkeringssituation. Med Parkster betalar du för tiden du står parkerad, därmed sparar du tid och pengar med vår parkeringsapp.

Dina fördelar när du parkerar med Parkster:

- Du betalar bara för tiden du står parkerad på parkeringsplatsen
- Enkel och smidig parkeringsapp för mobilparkering
- Hitta parkeringsplatser i närheten och få all information om dem
- Förläng din bils parkeringsbiljett via din telefon
- Du kan avsluta din parkeringsbiljett när du vill
- Spara alla dina registreringsnummer och parkera med din telefon för din privata bil, företags- eller hyrbil

Hur det fungerar:

- Installera Parkster-appen och registrera dig eller välj expressparkering
- Hitta din parkeringsplats på kartan, eller använd sökfunktionen för att hitta din parkeringsplats med hjälp av zonkoden
- Starta, stoppa eller förläng din parkeringsbiljett efter dina behov
- Parkeringsvakten ser att du har betalt via mobilparkering via en sökning på ditt registreringsnummer
- Du får ett meddelande 15 minuter innan din parkeringstid går ut


Betalningsalternativ 

- Faktura per e-post (utan extra kostnad)
- VISA / MasterCard (utan extra kostnad)
- Faktura på papper (29 SEK)

Med expressparkering sker betalningen direkt via Swish, Apple Pay, Paypal eller debit/kreditkort. En administrationsavgift på 5 SEK tas ut vid varje parkeringstillfälle.

Parkeringsapp och resor

Planerar du en resa till en stad i Sverige?
Oavsett om det är en affärsresa eller för nöjes skull betalar du bara för den exakta tiden du står parkerad med Parkster.

Din parkeringsapp i Sverige

Parksters parkeringsapp finns i över 300 svenska städer på flertalet parkeringsplatser - och vi lägger ständigt till nya. Enkel parkering med Parkster i t.ex.

- Malmö
Planerar du en resa till Malmö? Det finns många parkeringsplatser redo för dig, som du enkelt kan betala via din telefon.

- Stockholm
Vill du utforska Stockholm och letar efter de bästa parkeringsplatserna för sightseeing? Du kan hitta centrala parkeringsplatser och parkeringsgarage med Parkster.

-Uppsala
I Uppsala hittar du många parkeringsplatser som du enkelt kan betala via din telefon - utan onödiga kostnader.

-Halmstad
Betala för din parkering snabbt i kustlänet Halland.

-Göteborg
Upptäck Göteborgs största shoppinggata med många kaféer och butiker och hitta rätt parkeringsplats med Parkster.

Parkster finns i över 300 svenska kommuner och städer - och vi lägger hela tiden till nya platser. Enkel parkering med Parkster i Stockholm, Malmö, Uppsala, Helsingborg, Umeå, Sundsvall, Sundbyberg, Jönköping och många fler.

Appen kostar ingenting att ladda ner.

Hitta den bästa parkeringsplatsen med Parkster.
Parkster har gjort det enkelt att betala sin parkeringsbiljett sedan 2010. Parkster har över 5 miljoner registrerade användare. Parkera enklare med mobilparkering.",2012-06-13T01:08:31Z,2025-10-15T16:44:21Z
se,Sweden,Travel,6003,4,675033630,Bolt: Request a Ride,BOLT TECHNOLOGY OU,https://apps.apple.com/se/app/bolt-request-a-ride/id675033630?uo=4,0.0,4.74841,42577,Travel,"Gör det enklare att ta dig runt med Bolt! Oavsett om du behöver skjuts genom stan, transfer till flygplatsen eller en scooter för att ta dig fram i trafiken, gör vår app det enkelt att resa på ett tryggt och bekvämt sätt.

VARFÖR VÄLJA BOLT?
- Beställ en resa på några sekunder: njut av säkra, prisvärda resor med topprankade förare.
- Transparent prissättning: se ditt pris på förhand så att du slipper överraskningar.
- Flera betalningsalternativ: betala säkert med kredit- eller betalkort, Apple Pay, eller Google Pay.

ENKEL BESTÄLLNING:
- Öppna appen och ange din destination.
- Välj den typ av resa som passar dina behov (Comfort, Premium, Electric, XL, med mera).
- Spåra din förare i realtid.
- Anländ bekvämt och betygsätt din upplevelse.

SÄKERHETEN FÖRST:
Vissa av Bolts trygghetsfunktioner kräver att appen körs i bakgrunden.

- Nödhjälpsknapp: larma diskret vårt trygghetsteam vid nödsituationer.
- Ljudinspelning: spela in ljud under resan för extra trygghet.
- Privata telefonuppgifter: dina kontaktuppgifter förblir dolda när du ringer en förare.

PLANERA I FÖRVÄG:
Behöver du en flygplatstransfer eller en resa tidigt på morgonen? Du kan förboka din resa från 30 minuter och upp till 90 dagar före din upphämtningstid.

*GÅ MED I BOLT PLUS FÖR ATT LÅSA UPP PREMIUMFUNKTIONER!
Få ut det bästa av Bolt med Bolt Plus. Njut av exklusiva förmåner som sparar tid och pengar och gör varje resa smidigare och bekvämare.

*BOLT DRIVE:
Vi är fast beslutna att nå vårt mål om netto-nollutsläpp av koldioxid till 2040. Det är därför vi ökar utbudet av el- och hybridbilar i Bolt Drive, vår bildelningstjänst. Du kan också hyra Bolts scootrar och elcyklar via appen.

*LEVERERA PAKET
Använd resetypen ”Skicka” för att ordna snabb och bekväm paketleverans i din stad.

Bolt - den globala plattformen för delad mobilitet som finns i 50 länder och 600+ städer över hela världen. Vi bytte namn från Taxify till Bolt 2019.

Bolt är det perfekta taxialternativet för snabba, pålitliga och prisvärda resor. Appen ger en sömlös reseupplevelse oavsett om du pendlar, reser eller gör ärenden. Så nästa gång du behöver skjuts, välj Bolt!

*Tillgången till vissa tjänster varierar beroende på plats. Kontrollera appen för tillgänglighet i din stad.

Tjäna pengar på att köra med Bolt Driver-appen. Registrera dig: https://bolt.eu/driver/

Har du några frågor? Hör av dig via info@bolt.eu eller på https://bolt.eu.

Följ oss på sociala medier för uppdateringar, rabatter och erbjudanden!

Facebook - https://www.facebook.com/Bolt/
Instagram - https://www.instagram.com/bolt
X - https://x.com/Boltapp",2013-07-24T04:44:15Z,2025-11-17T08:08:41Z
se,Sweden,Travel,6003,5,449594317,EasyPark: Din parkeringsapp,Easy Park AS,https://apps.apple.com/se/app/easypark-din-parkeringsapp/id449594317?uo=4,0.0,4.72288,305635,Travel,"EasyPark har gjort städer bättre att bo i sedan 2001. Miljontals användare, företag och parkeringsbolag använder våra tjänster i över 20 länder och vi jobbar vidare med att utveckla användarvänliga lösningar som sparar tid och pengar, och eliminerar onödig parkerings-stress.

Vår app har den bästa täckningen i hela Europa. Du kan betala för din parkering både på gatan och i parkeringshus, inne i stan och ute på flygplatsen, hemma och utomlands. Du kan också ladda din elbil så du kommer hela vägen dit du ska.

Priser: På de flesta ställena tar vi ut en serviceavgift utöver den avgift du betalar till parkeringsoperatören. Både totalen och uppdelningen mellan de olika avgifterna visas i EasyPark-appen när du anger din sluttid, innan du börjar parkera, och på ditt kvitto när parkeringen har avslutats. På det sättet kan du lätt se hur mycket du betalar. Mer information finns på easypark.com.

Med EasyPark-appen kan du:
- Starta parkeringen från din mobiltelefon.
- Stoppa parkeringen när som helst när och bara betala för tiden du faktiskt stod parkerad.
- Förlänga parkeringen i mobilen om du behöver mer tid.
- Hitta parkering nära dig, eller på destinationen du är på väg till.
- Ladda din elbil med samma app.
- Betala för privat parkering och jobb-parkering i samma app
- Enkelt separera kostnaderna mellan privat och jobb.
- Betala med säkra metoder som Visa, Mastercard, Swish, eller ApplePay. Företagskonton kan även använda månadsfaktura.
- Få notiser när din parkering håller på att gå ut.

Du kan betala för parkering och elbilsladdning med EasyPark-appen i: Stockholm, Malmö, Uppsala, Göteborg, Gävle, Borås, Västerås, Karlstad, Helsingborg, Jönköping, Halmstad, Mölndal, Norrköping, Trollhättan, Södertälje, Lund, Piteå, Växjö, Gotland, och många fler städer!

Observera att EasyPark-appen inte är tillgänglig i Storbritannien. Där kan du använda RingGo-appen istället.",2011-07-25T07:00:00Z,2025-11-17T09:19:19Z
se,Sweden,Travel,6003,6,918418291,SL-Reseplanerare och biljetter,AB Storstockholms Lokaltrafik,https://apps.apple.com/se/app/sl-reseplanerare-och-biljetter/id918418291?uo=4,0.0,1.86616,3803,Travel,"Det här är SL:s officiella app. Sök resor, köp mobilbiljetter och få uppdaterad trafikinfo.

Det snabbaste sättet att planera din resa, köpa biljetter och alltid få uppdaterad trafikinformation om Stockholms kollektivtrafik.
- Köp biljetter och betala med kort eller Swish.
- Planera din resa med realtidsinformation och köp biljett för den resan.
- Ha koll på eventuella störningar för din resa och se nästa avgång från en hållplats/station.
- Hantera dina biljettköp och få kvittot mejlat till dig.

Appen använder din plats för att söka resa och hitta nästa avgång baserat på din position.",2014-10-22T09:31:58Z,2025-11-19T11:56:23Z
se,Sweden,Travel,6003,7,442994825,SJ - Biljetter och trafikinfo,SJ AB,https://apps.apple.com/se/app/sj-biljetter-och-trafikinfo/id442994825?uo=4,0.0,4.44107,117490,Travel,"Köp tågresor och pendlarbiljetter, ha full koll under resan och samla poäng på dina SJ-resor.

• Se tidtabeller och köp din tågbiljett med SJ och andra bolag
• Köp och förnya din pendlarbiljett
• Ha full koll under resan i resvyn, både om du har enkelbiljett eller pendlar 
• Få notiser med trafikinfo som rör din resa eller pendlarsträcka

Du kan även: 
• Köpa Movingobiljett
• Passera SL-spärrarna med din Movingobiljett
• Boka om eller avboka din biljett
• Bli SJ Prio-medlem
• Samla poäng på dina SJ-resor
• Se ditt poängsaldo och dina poängtransaktioner
• Efterregistrera SJ Prio-poäng
• Ta del av unika medlemserbjudanden
• Köpa SJ-resor för dina poäng
• Byta till en tidigare eller senare avgång om din biljett är återbetalningsbar eller om du är SJ Prio-medlem på Svart nivå
• Förbeställ mat till tågresan när du köper din biljett

SJ är ett svenskt reseföretag som erbjuder hållbara tågresor i egen regi och i samarbete med andra. Som marknadsledande tågoperatör knyter SJ ihop Sverige, liksom Skandinaviens huvudstäder. Varje dag väljer 140 000 personer att resa med någon av SJs 1 200 avgångar från 284 stationer.",2011-09-26T07:00:00Z,2025-11-18T09:31:45Z
se,Sweden,Travel,6003,8,605727126,SAS – Scandinavian Airlines,SAS AB,https://apps.apple.com/se/app/sas-scandinavian-airlines/id605727126?uo=4,0.0,4.55755,16022,Travel,"We are Scandinavia!

Check in from the comfort of your home and get your boarding pass right on your phone — available even when you’re offline.

---

Journeys that matter with Scandinavian Airlines

The SAS App is your indispensable travel companion — helping you book, manage, and enjoy your trip from start to finish.

---

 APP FEATURES

Plan and manage your trip
• Book flights to destinations worldwide
• View and manage your bookings anytime
• Make changes easily and receive real-time flight updates
• Access all your trip details in one place
• Track your checked-in baggage
• Add extras to enhance your journey – from inflight meals and extra bags to lounge access and travel class upgrades

---

Easy check-in

• Check in from 22 hours before departure
• Get your digital boarding pass instantly and add it to Apple Wallet
• Choose your preferred seat
• Save your passport details for faster check-in next time

---

For EuroBonus members

• Access your digital EuroBonus card directly in the app
• View your current point balance anytime

---

Entertainment on the go

• From 22 hours before departure, enjoy free access to newspapers, magazines, and books in multiple languages — directly in the app

---

Sustainability

We’re continuously working to make travel more sustainable — from developing innovative technical solutions to implementing small but meaningful improvements in our daily operations.
Learn more about our sustainability journey at flysas.com

---

The SAS App — your trusted travel companion for journeys that matter.",2013-03-15T07:00:00Z,2025-11-20T09:38:35Z
se,Sweden,Travel,6003,9,504270602,Ryanair,Ryanair Ltd.,https://apps.apple.com/se/app/ryanair/id504270602?uo=4,0.0,4.31027,52916,Travel,"With this App at your fingertips, Europe is at your feet.

We’re Ryanair, so of course you’ll find the lowest fares in Europe on our app. But you’ll also get handy extras like being able to check in while you’re on the move, a mobile boarding pass delivered straight to your phone and a choice of in-flight extras in one quick click.

So why are you still reading? Download it now and get flying!",2012-03-13T17:47:14Z,2025-11-19T18:30:06Z
se,Sweden,Travel,6003,10,367003839,Booking.com – reseerbjudanden,Booking.com B.V.,https://apps.apple.com/se/app/booking-com-reseerbjudanden/id367003839?uo=4,0.0,4.67957,130729,Travel,"Ladda ner den högst rankade reseappen och gör som tusentals andra resenärer och hitta erbjudanden på hotell, motell och semesterhus. Hitta boende för din semester, weekend eller jobbresa var som helst i världen!

Sök efter hotell, motell och semesterhus

• 27 miljoner hotell, semesterboenden, hus, lägenheter och andra unika ställen att bo på
• Sök på stad, sevärdhet eller hotellnamn med bara ett tryck
• Filtrera på pris, recensionsbetyg, faciliteter och andra saker som är viktiga för dig
• Hitta något i sista minuten eller boka långt i förväg

Hitta ett bra reseerbjudande

• Dagliga erbjudanden för alla budgetar
• Gratis avbokning på de flesta rum
• Sök bland över 135 miljoner verifierade gästrecensioner

Hantera bokningen på språng

• Få pappersfri bekräftelse
• Gör ändringar när som helst, var som helst
• Kundtjänst dygnet runt på över 40 språk
• Kontakta din värd, kolla incheckningstider och skriv recensioner
• Inga boknings- eller kortavgifter",2010-04-14T18:30:24Z,2025-11-20T09:19:47Z
