country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
tm,Turkmenistan,Food & Drink,6023,1,6736587826,Haýrat,Kerimberdi Korhanov,https://apps.apple.com/tm/app/ha%C3%BDrat/id6736587826?uo=4,0.0,4.2,5,Food & Drink,"Haýrat - Türkmenistanda onlaýn market hyzmatyny hödürleýän öňdebaryjy platformalaryň biridir.
Size ýüzlerçe brendlere degişli bolan müňlerçe haryt görnüşlerini hödürleýäris. Haryt görnüşlerimizi sizden gelýän isleg we teklipleriň esasynda köpeltmäge dowam edýäris.",2024-12-04T08:00:00Z,2025-08-15T05:46:15Z
tm,Turkmenistan,Food & Drink,6023,2,6743620867,DelivioTM,"Delivery software, OOO",https://apps.apple.com/tm/app/deliviotm/id6743620867?uo=4,0.0,3.66667,12,Food & Drink,"Delivio TM – удобный сервис доставки еды в Ашхабаде из 600+ заведений с широким выбором блюд.

Почему мы?

- Нет минимального чека.
- Оплата наличными или онлайн.
- Доставка от 20 минут после готовности.
- Цены как в заведениях — без наценок.
- Скидки, акции и промокоды - с нами выгоднее.
- Отслеживание курьера онлайн.
- Заказ из разных мест одновременно.
- Удобный поиск и сортировка.
- Заказывайте любимую еду легко!",2025-06-05T07:00:00Z,2025-08-26T07:02:52Z
tm,Turkmenistan,Food & Drink,6023,3,6449969793,Biar Delivery,Begench Rejepov,https://apps.apple.com/tm/app/biar-delivery/id6449969793?uo=4,0.0,4.58333,12,Food & Drink,Витрина еды в Ашхабаде,2023-06-22T07:00:00Z,2025-09-07T06:12:29Z
tm,Turkmenistan,Food & Drink,6023,4,6463031298,Trendyol Go: Food & Groceries,TYG TURKEY ELEKTRONIK TICARET HIZMETLERI VE YATIRIMLARI ANONIM SIRKETI,https://apps.apple.com/tm/app/trendyol-go-food-groceries/id6463031298?uo=4,0.0,4.92856,28,Food & Drink,"Get one step closer to fast and easy ordering with hundreds of options, from your favorite restaurant and grocery chains to local businesses in your neighborhood.

• Dozens of Restaurants and Grocery Stores
With the Trendyol GO by Uber Eats app, you can easily order your favorite dishes from hundreds of restaurants like Burger King, McDonald's, Domino's Pizza, Little Caesars, Popeyes, Komagene, and Starbucks, as well as your groceries from local stores in your neighborhood. Your order will arrive at your door in minutes.

• Local Businesses
The products of dozens of local businesses in your neighborhood, such as water brands, butchers, greengrocers, pet shops, florists, and nut shops, are now at your fingertips. You no longer need to go to different places for your shopping.

• Hundreds of Delicious Options & Products
Find exactly what you want from hundreds of delicious options, exactly what you need from hundreds of grocery products, and many other products you need from Your Neighborhood Shops.

• Special Offers and Great Discounts Just for You
Thanks to campaigns and features like Eat More, Save More, Flash Sales, Buy More, Save More, and cart comparisons, you can enjoy discounts on both your food orders and grocery shopping.

• Live Tracking
With GO by Uber Eats courier deliveries, you can track your order live on the map and see where the courier is in real time. When the courier arrives on your street, you'll happily run to the door.",2023-10-11T07:00:00Z,2025-11-14T06:28:05Z
tm,Turkmenistan,Food & Drink,6023,5,6479897081,Pikir Menu,Agamyrat Yegenmyradow,https://apps.apple.com/tm/app/pikir-menu/id6479897081?uo=4,0.0,4.5,2,Food & Drink,"Pikir Menu - Ähli restoranlaryň menýulary bir ýerde. Siz bu platformaň içinde 70-den gowrak restoranlaryň menýularyny görüp bilersiňiz.
Restoran menýularyny offlaýn ýüklemek - Siz restoran menýularyny offlaýn ýükläp olary internetsiz hem ulanyp bilersiňiz",2024-05-13T07:00:00Z,2024-12-18T09:32:04Z
tm,Turkmenistan,Food & Drink,6023,6,881463973,Магнит: акции и доставка,Tander ZAO,https://apps.apple.com/tm/app/%D0%BC%D0%B0%D0%B3%D0%BD%D0%B8%D1%82-%D0%B0%D0%BA%D1%86%D0%B8%D0%B8-%D0%B8-%D0%B4%D0%BE%D1%81%D1%82%D0%B0%D0%B2%D0%BA%D0%B0/id881463973?uo=4,0.0,4.38462,13,Food & Drink,"Магнит: акции и доставка — это приложение, в котором мы собрали всё самое полезное:

БОНУСЫ С КАРТОЙ МАГНИТ ПЛЮС
1 бонус = 1 ₽. Получайте до 2% кешбэка за покупки в магазинах и заказы с доставкой и самовывозом. Оплачивайте бонусами до 50% чека на кассе или в приложении.

БЕСПЛАТНАЯ ДОСТАВКА
Продукты, косметика и товары для дома. Привезём куда удобно — бесплатно. Скидка 25% на первый заказ от 1000 ₽ с доставкой или самовывозом по промокоду MAGNIT. Действует в Экспрессе, Гипере и Косметик.

МАГНИТ МАРКЕТ
Миллионы товаров с доставкой за 1 день. Забирайте из удобного магазина Магнит. Работает в 122 городах.

ПЕРСОНАЛЬНЫЕ СКИДКИ ДО 30%
Акции и предложения на основе истории ваших покупок. А ещё 3 любимые категории в месяц — получайте от 10% кешбэка бонусами за эти товары в магазинах.

АКЦИИ И ПРОМОКОДЫ
Покупайте с выгодой в магазинах и оформляйте заказ с доставкой или самовывозом.

ВСЕ МАГАЗИНЫ В ОДНОМ ПРИЛОЖЕНИИ
Актуальный ассортимент, цены и наличие товаров в Магнит, Семейном, Косметик и других магазинах сети.

ИГРЫ С ПРИЗАМИ
Играйте и получайте купоны, сувениры, скидки на доставку и предложения от партнёров, технику и другие призы.

МАГНИТ АПТЕКА
Заказывайте самовывозом лекарства, товары для здоровья и красоты. Привезём в одну из тысячи Магнит Аптек по всей России.

ЧТО ЕЩЁ ЕСТЬ В ПРИЛОЖЕНИИ
— сканер цен
— рейтинг товаров и отзывы
— журнал с рецептами и статьями
— Магнитики для выгодных покупок товаров из коллекций
— электронные чеки и история покупок
— подписка на повышенные бонусы
— чат с поддержкой

Если с заказом что-то не так, оставьте в отзыве номер. Так мы быстрее поможем.

Свяжитесь с нами, если возникнут вопросы:
— в чате в приложении
— в Telegram: @magnit_official_bot
— по телефону +7 (800) 200-90-02, бесплатно и круглосуточно
— по почте pl@magnit.ru",2014-06-22T04:45:08Z,2025-11-22T00:21:18Z
tm,Turkmenistan,Food & Drink,6023,7,1598061541,PAMADOR,MILLI SAN HK,https://apps.apple.com/tm/app/pamador/id1598061541?uo=4,0.0,4.55556,9,Food & Drink,"Nahar sargamak we eltip bermek platformasy «Pamador» – islendik adamyň işdäsine hem-de gapjygyna laýyk hyzmaty hödürleýär.

«Pamador»-dan peýdalanmak:
– Hili ýokary restoranlaryň ählisini bir platformada görmek;
– Aksiýalardan, arzanladyşlardan habardar bolmak;
– Döwrebap ulgam bilen milli we dürli ýurtlaryň meşhur tagamlaryny sargamak;
– Sargydyň we eltip bermegiň prosesini ýakyndan yzarlamak;
bilen çäklenmän, sizi täze bir pelsepe bilen tanyşdyrýar.",2021-12-03T08:00:00Z,2025-11-04T01:37:01Z
tm,Turkmenistan,Food & Drink,6023,8,6743693613,Altyn Açar,"KART-PAUER, OOO",https://apps.apple.com/tm/app/altyn-a%C3%A7ar/id6743693613?uo=4,0.0,5,10,Food & Drink,"Altyn Açar - удобное приложение для быстрой доставки еды по всему Ашхабаду. 

У нас вы найдете: 
- Торты и десерты на заказ для праздников, дней рождений и особых случаев 
- Горячие блюда и супы, приготовленные как дома 
- Завтраки и гарниры на любой вкус и на каждый день 
- Коктейли и горячие напитки для отдыха и деловых встреч

Мы гарантируем быструю доставку по Ашхабаду прямо к вашему дому или офису. Заказывайте вкусную еду онлайн в несколько кликов и экономьте время. 

Программы лояльности:

- Промокод ""ALTYN10"" на первый заказ для новых пользователей
- Постоянные скидки и выгодные акции 
- Дарим купоны за отзывы с 10% скидкой на каждый заказ 
- Размещать заказы стало проще, регистрация необязательна

Скачайте мобильное приложение Altyn Açar и наслаждайтесь вкусной и свежей едой с доставкой в любой район Ашхабада.",2025-04-04T07:00:00Z,2025-11-05T08:40:55Z
tm,Turkmenistan,Food & Drink,6023,9,894649641,Dodo Pizza Delivery,Dodo Brands International DMCC,https://apps.apple.com/tm/app/dodo-pizza-delivery/id894649641?uo=4,0.0,4.96491,57,Food & Drink,"Dodo Pizza is perfect for a quick bite, a cozy family dinner, or a fun get-together with friends. It’s more than just fast food — we create our own recipes, work with trusted suppliers, and maintain quality at every step. So your food is always delicious, and delivery — fast.
CHOOSE AND ENJOY
– Hot pizzas on crispy crust with our signature sauce
– Tasty snacks — from light to hearty
– Delicious desserts for those with a sweet tooth
– Milkshakes and refreshing drinks
– Aromatic coffee for an energy boost
– Hearty breakfasts to start the day right
– Value combos to save


BUILD YOUR OWN PIZZA
– Try two flavors in one pizza
– Add or remove toppings
– Choose crust thickness


JOIN OUR LOYALTY PROGRAM
– Earn dodocoins — our in-app currency — and spend them on products
– Get personalized offers and discounts, including birthday deals


ORDER YOUR WAY
– Fast delivery to your door
– Takeaway when you’re nearby
– Table ordering in-store

TRACK YOUR ORDER
– Watch your pizza being prepared via live camera in the kitchen
– Track your courier on the map in real time

HAVE FUN WHILE YOU WAIT
– Stack pizza boxes in a fun mini-game
– Create your own stickerboard for in-store display


TRAVEL WITH US
Dodo has over 1300 restaurants in 20+ countries — and just one app. No need to reinstall anything when you’re abroad. Menu, delivery, offers, and service — everything works as usual.
Download the app now and order food in just a few taps. We do our best to keep it tasty, fast, and reliable. 
Got questions or suggestions? Reach out at mobile@dodopizza.com",2020-11-09T08:00:00Z,2025-11-12T06:49:07Z
tm,Turkmenistan,Food & Drink,6023,10,1534477610,Tıkla Gelsin® - Online Yemek,Ata Express Elektronik Iletisim Tanitim Pazarlama Dagitim Sanayi Ve Ticaret Anonim Sirket,https://apps.apple.com/tm/app/t%C4%B1kla-gelsin-online-yemek/id1534477610?uo=4,0.0,4.85714,7,Food & Drink,"Türkiye’nin indirim ve lezzeti buluşturan yemek sipariş uygulaması Tıkla Gelsin® ile tanış!
 
 
Online yemek siparişlerinde en sevdiğin lezzetlere kolayca ulaşmak, kampanyalar ve indirim avantajlarından faydalanmak istiyorsan adres belli. Tıkla Gelsin®, yemek yemek istediğin her an yanı başında. Kupon fırsatları ve Gel Al seçeneğiyle Tıkla Gelsin®, yemek siparişini hesaplı ve pratik hale getiriyor!
 
 
Neden Tıkla Gelsin®?
 
-Geniş restoran ağı: Türkiye'nin dört bir yanından binlerce restoran ve mutfak seçeneğine ulaş.
 
-Özel indirimler ve kampanyalar: Siparişlerinde indirimlerden faydalanma şansını yakala.
 
-Kolay ve hızlı sipariş: Kullanıcı dostu arayüz sayesinde siparişlerini birkaç dokunuşla tamamla.
 
-Canlı takip: Siparişinin tüm aşamalarını anlık takip et.
 
-Güvenli ödeme: Tıklapay Cüzdan, kredi kartı, banka kartı, yemek kartları ve diğer güvenli ödeme yöntemleri ile rahatça öde.
 
-Gel Al seçeneği: En sevdiğin lezzetleri sıra beklemeden ister restoranda ye ister paket olarak teslim al.
-Cüzdan özelliği: Tıklapay Cüzdan özelliği ile yaptığın yüklemelerde Tıkla Para kazan ve siparişlerinde kullan.
 
-Arkadaşını davet et: Arkadaşlarını Tıkla Gelsin® dünyasına davet ederek Tıkla Para’ları kap.
 
-Canlı destek: Chatbot 7/24 hizmetinde. Ayrıca 10:00-03:00 saatleri arasında canlı destek ekibimiz de yanında.
 
 
Yemek siparişi artık çok kolay
 
Online yemek dünyası ve sipariş uygulamalarının yıldızı Tıkla Gelsin®, her damak zevkine uygun restoran ve mutfak seçenekleriyle burada! Döner siparişi, pizza siparişi, tavuk yemekleri, içecekler ve diğer enfes lezzetler… Evde, işte ya da restoranda canın ne çekiyorsa birkaç tık uzağında. Tıkla Gelsin® kupon, kampanya ve indirim fırsatlarıyla enfes lezzetlere indirimlerle ulaşmanın tadını çıkar!
 
 
Gününü güzelleştirecek tüm yiyecek ve içecekler sen neredeysen orada
 
Sana Gelsin ile favori restoranını seç, istediğin yemekleri sepete ekle, online ya da kapıda dilediğin gibi öde. Siparişin hızlıca elinde!
 
 
Tıklapay ile kolayca öde
 
-Tıklapay Cüzdan’ına hızlı ve güvenli bir şekilde para yükle, siparişlerinde pratik ödeme deneyimini yaşa.
 
-Tıklapay Cüzdan ile sevdiklerine anında para transferi yap, işlemlerini birkaç tıkla tamamla.
 
 
Sepette indirim fırsatlarını kaçırma
 
Tıkla Gelsin® yemek sitesi ve yemek siparişi uygulaması, kullanıcılarına benzersiz kampanyalar ve indirimler sunuyor. Burger King® siparişi, Popeyes® siparişi, Arby’s® siparişi, Subway® siparişi, Sbarro® siparişi, Usta Dönerci®, Usta Pideci® siparişi, Amasya Et Ürünleri® siparişi, Milgo® siparişi… Tıkla Gelsin® ile hepsi aynı uygulamada! Yapman gereken tek şey sepetini enfes lezzetlerle doldurmak ve indirim fırsatlarını yakalamak! 
 
 
Tıkla Gelsin® ile siparişin kapında
 
Online yemek siparişi vermenin en güzel yanı da seçtiğin lezzetlere ev konforunda ve kolayca ulaşabilmek. Tıkla Gelsin® uygulamasıyla dilediğin lezzetler kapına geliyor. Böylece favori yiyecek ve içeceklerine evinden çıkmadan ulaşmanın keyfini çıkarabilirsin.
 
 
Tıkla Gelsin® lezzetleri her yerde: Restoranlarda Tıkla Gelsin®
 
Restoranlarda Tıklapay Cüzdan ve Tıkla Para ile ödeme yaparak özel avantajlardan yararlanmaya devam edebilirsin. Tıklapay Cüzdan özelliği, ilk yüklemeye özel yüklediğin miktara göre değişen oranda Tıkla Para kazandırıyor. Sonraki para yüklemelerinde kazancını çoğaltma şansın var! Üstelik Arkadaşını Davet Et özelliği de Tıkla Para kazanma fırsatı sunuyor.
 
Lezzetli yemeklerin keyfini çıkarmak hiç bu kadar kolay olmamıştı. Hemen Tıkla Gelsin®’i indir ve keyifli bir yemek deneyimi yaşa!
 
 
Daha Fazla Destek ve Bilgi için: bilgi@tiklagelsin.com
 
 
Youtube: www.youtube.com/@Tikla.Gelsin
 
 
X: x.com/tiklagelsin
 
 
Instagram: instagram.com/tikla.gelsin
 
 
Facebook: https://www.facebook.com/tiklagelsin1",2020-12-03T08:00:00Z,2025-11-17T06:36:30Z
