country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
vn,Viet Nam,Shopping,6024,1,959841449,Shopee: Mua Sắm Online,SHOPEE COMPANY LIMITED,https://apps.apple.com/vn/app/shopee-mua-s%E1%BA%AFm-online/id959841449?uo=4,0.0,4.42727,1620879,Shopping,"Chào mừng đến SHOPEE - điểm đến cho mọi nhu cầu mua bán online và giải trí.

MUA SẮM ONLINE NHANH CHÓNG MỌI LÚC MỌI NƠI
● Tận hưởng online shopping cả trong và ngoài nước siêu tiết kiệm với vô vàn hot deal. Bên cạnh sản phẩm tiêu dùng, thời trang, mỹ phẩm, bạn còn có thể mua voucher dịch vụ và nạp tiền điện thoại
● Xem Shopee Live & Shopee Video siêu tiết kiệm
● Chọn dịch vụ ShopeeFood trong ứng dụng Shopee để đặt món giao nhận thức ăn tận nơi. ShopeeFood chăm sóc bữa ăn hàng ngày của bạn hay chỉ đơn giản là xoa dịu cơn thèm ăn với những món ngon nóng hổi mọi lúc mọi nơi
● An tâm mua sắm trực tuyến từ các shop uy tín. Đặc biệt, Shopee Mall đảm bảo hàng chính hãng 100%
● Thoải mái online shopping đặt hàng và giao đến bất cứ đâu tại Việt Nam. Shopee liên kết với các đơn vị vận chuyển uy tín như SPX, GHN, GHTK,…

TẬN HƯỞNG KHUYẾN MÃI ĐỘC QUYỀN VÀ GIAO HÀNG NHANH TOÀN QUỐC
● Tạo tài khoản Shopee không cần phí, sử dụng cho cả việc mua sắm trực tuyến và bán hàng online
● Nhận ngay đơn 0Đ khi mua hàng lần đầu trên Shopee
● Tham gia Shopee Game nhận đến hàng triệu Shopee Xu. 01 Shopee Xu tương ứng 01 VND giá trị nhận được từ ưu đãi Hoàn xu của đơn hàng hoặc để hỗ trợ thanh toán cho đơn hàng
● Tham gia Book Club, Beauty Club, Home Club để nhận ưu đãi độc quyền nhiều sản phẩm tiêu dùng, thời trang, mỹ phẩm
● Mua sắm online tiết kiệm tại các ngày khuyến mãi lớn như 6.6, 10.10, 11.11, 12.12, Ngày 15 Giữa Tháng và Cuối Tháng Đón Lương Về.

TRẢI NGHIỆM TIỆN ÍCH MUA TRƯỚC TRẢ SAU
● Nhận hàng trước, thanh toán sau một tháng hoặc trả góp tối đa 6 tháng với SPayLater! Được phê duyệt trong vài phút và tận hưởng mua sắm các đơn hàng lớn như dụng cụ và thiết bị theo hình thức trả góp linh hoạt
● Ngân hàng Thương mại Cổ phần Tiên Phong - TPBank là tổ chức cung cấp các dịch vụ tín dụng liên quan cho SPayLater trên nền tảng Shopee
● Thanh toán linh hoạt từ 75 ngày đến 180 ngày
● Lãi suất thực tế tối đa 58%
● Ví dụ bạn mua một món hàng trị giá 1,000,000Đ và chọn thanh toán trong vòng 6 tháng với SPayLater, bạn sẽ phải trả 196,167Đ mỗi tháng cho 5 tháng đầu và 196,165Đ cho tháng cuối cùng. Tổng cộng 1,177,000Đ bao gồm 1,000,000Đ tiền gốc và 177,000Đ tiền lãi (với lãi suất thực tế là 58%/năm).

CƠ HỘI VAY TIỀN MẶT DÀNH CHO NGƯỜI BÁN
● Cung cấp các dịch vụ cho vay kỹ thuật số hợp tác với các ngân hàng địa phương. Được phê duyệt và rút khoản vay trong vài phút với SEasy Cho Vay Người Bán
● Dịch vụ SEasy Cho Vay Người Bán là một dịch vụ cho vay dành cho Người Bán trên Shopee, được cung cấp bởi các đối tác Tổ Chức Tín Dụng (TCTD) uy tín thông qua sàn thương mại điện tử Shopee
● Thanh toán linh hoạt từ 75 ngày đến 180 ngày
● Lãi suất thực tế tối đa 35%
● Lãi suất phần trăm hàng năm 35%
● Số tiền vay tối đa 200,000,000Đ
● Ví dụ bạn rút 10,000,000Đ và chọn thanh toán trong vòng 3 tháng, bạn sẽ phải trả số tiền là 3,529,641Đ mỗi tháng cho 2 tháng đầu và 3,548,245Đ cho tháng cuối cùng. Tổng cộng 10,607,527Đ bao gồm 10,000,000Đ tiền gốc và 607,527Đ tiền lãi (với lãi suất thực tế là 35%/năm).

SHOPPING APP SHOPEE KHÁC GÌ VỚI WEBSITE SHOPEE?
● Nhận quà cực xịn khi là khách hàng mới của Shopee
● Nhận thông báo về hot deals và các đợt ưu đãi mỗi ngày khi mua sắm trực tuyến
● Xem các shop bán hàng livestream qua tính năng Shopee Live
● Xem Shopee Video mua sắm siêu ưu đãi
● Tham gia các game hấp dẫn của Shopee
● Đặt đồ ăn giao nhanh chóng và dễ dàng với đa dạng ưu đãi bằng dịch vụ ShopeeFood có trong shopping app Shopee.

---
Trải nghiệm mua bán online cực dễ dàng!

SHOPEE là trang mua bán online với lượt truy cập hàng đầu Việt Nam. Shopee còn hoạt động ở các quốc gia khác như Singapore, Malaysia, Indonesia, Thái Lan, Philippines, Đài Loan, Brazil, Mexico & Colombia.

Địa chỉ: Tầng 4-5-6, Tòa nhà Capital Place, số 29 đường Liễu Giai, Phường Ngọc Khánh, Quận Ba Đình, Thành phố Hà Nội, Việt Nam.

*WEBSITE Shopee Việt Nam: www.shopee.vn 
*Shopee trên FACEBOOK: facebook.com/ShopeeVN
*Shopee trên INSTAGRAM: @shopee_vn 
*Shopee trên TIKTOK: @shopee_vn",2015-04-06T02:37:10Z,2025-11-20T18:24:46Z
vn,Viet Nam,Shopping,6024,2,1564895546,UNIQLO VN,"UNIQLO CO., LTD.",https://apps.apple.com/vn/app/uniqlo-vn/id1564895546?uo=4,0.0,4.87697,42505,Shopping,"Shop smart with the UNIQLO APP
Download the app & register as a new member to receive a coupon of 100,000 VND.
 
Function:
- Enjoy exclusive rates as a member at Uniqlo
Join special promotions online or in store through the app.
 
- Check stock availability at any store
Are you looking for your own favorite products? Find products in store using the App's barcode scanning function.
 
- Get a peek at designs and sizes that aren't available in the store
Easily choose from a wide range of sizes from XS to XXL or online exclusives.
 
- Choose delivery or pick up in store option
Delivery directly to your home or to your favorite UNIQLO store through the Click & Collect service.
 
- View customer ratings and reviews of products
See reviews from other customers about our products' designs, sizes, colors and other criteria.",2021-10-20T07:00:00Z,2025-10-22T08:07:48Z
vn,Viet Nam,Shopping,6024,3,503451073,Alibaba.com B2B Trade App,"Hangzhou Alibaba International Information Technology Co., Ltd.",https://apps.apple.com/vn/app/alibaba-com-b2b-trade-app/id503451073?uo=4,0.0,4.72712,108207,Shopping,"What is Alibaba.com?
Alibaba.com is one of the world’s leading B2B ecommerce marketplaces. Our app allows you to source products from global suppliers, all from the convenience of your mobile device.

Purchase with confidence
Our Trade Assurance service protects your orders and payments on the platform, letting you purchase securely and conveniently with extended support.

Customizable products
Meet suppliers with years of customization and order fulfillment experience for sellers on Amazon, eBay, Wish, Etsy, Mercari, Lazada, and more.

Easy sourcing
Discover millions of ready-to-ship products in every industry category. Tell suppliers what you need and get quotes quickly with Request for Quotation services.

Fast shipping
Alibaba.com partners with major freight forwarders to provide land, sea, and air shipping solutions with on-time delivery services, end-to-end tracking, and competitive prices.

Livestreams and factory tours
Interact with manufacturers in real-time via product demos and tours of manufacturing facilities, providing insight and oversight on how your products are made.

Popular categories and trade shows
Source a wide range of popular items – from trending consumer goods to raw materials – and join our annual trade shows for niche product highlights and discounts.

Quality control
Choose Alibaba.com Production Monitoring and Inspection Services to reduce production delay and quality risks.

Discounts and promotions
Unlock new discounts and promotions from featured manufacturers and suppliers.

Stay updated
Use the Alibaba.com app to stay up to date on new products and promotions from your favorite suppliers.

Language and currency support
Alibaba.com supports 16 languages and 140 local currencies. Use our real-time translator to communicate with sellers in your mother tongue.",2012-02-24T16:58:30Z,2025-11-19T07:38:21Z
vn,Viet Nam,Shopping,6024,4,1207511445,Bách Hóa Xanh,THE GIOI DI DONG JOINT STOCK COMPANY,https://apps.apple.com/vn/app/b%C3%A1ch-h%C3%B3a-xanh/id1207511445?uo=4,0.0,2.54296,803,Shopping,"Bách Hóa XANH chuỗi siêu thị mini chuyên bán thực phẩm tươi sống và nhu yếu phẩm của công ty Cổ Phần Đầu Tư Thế Giới Di Động.
Các mặt hàng kinh doanh: Thịt, cá, gia cầm, hải sản tươi sống chất lượng cao, rau củ an toàn, thực phẩm cho mẹ và bé, hoá mỹ phẩm...
Bách Hóa Xanh mang đến cho người tiêu dùng: sự lựa chọn đa dạng về hàng hóa và dịch vụ, tính tiện ích, đáp ứng nhu cầu mua sắm hàng ngày của mọi gia đình với chất lượng tốt nhất và giá cả cạnh tranh nhất.
Địa chỉ liên hệ: CÔNG TY CỔ PHẦN BÁCH HÓA XANH
Trụ sở chính: 128, Trần Quang Khải, P. Tân Định, Q.1, TP.HCM
Địa chỉ liên hệ: Toà nhà MWG, Lô T2-1.2, Đường D1, Khu Công Nghệ Cao, P. Tân Phú, Quận 9, TP. HCM
Điện thoại: 1900.1908 - 028.3622.9900",2017-02-23T03:51:34Z,2025-10-17T03:23:32Z
vn,Viet Nam,Shopping,6024,5,387682726,Taobao - Online Shopping App,"Zhejiang Taobao Network Co.,Ltd",https://apps.apple.com/vn/app/taobao-online-shopping-app/id387682726?uo=4,0.0,3.81942,4563,Shopping,"New upgrade: Taobao English is now available in Malaysia, Singapore, Australia, Thailand, Canada, Cambodia, New Zealand, Hong Kong, Taiwan, Macau, Kazakhstan, Uzbekistan, Kyrgyzstan, Georgia and Mongolia!For other regions, stay tuned! We're working hard to upgrade for you, in the meantime, you can still shop in our Chinese interface!

Taobao (iPhone version) offers a convenient and engaging shopping experience, specifically designed for iPhone users.

As a leading e-commerce platform in China, Taobao provides an extensive selection of products, catering to the diverse and personalized needs of over 1 billion users. Known as the ""Omnipotent Taobao"", it stands as a trusted destination for quality and variety for its users. 

Every day, consumers from around the globe visit Taobao, eager to explore more products for their daily needs and keep up with the latest trends!Product Features:

1. Extensive Range of Global Brands
Discover thousands of brands and retailers, offering both Chinese and international products to consumers worldwide.

2. Diverse Offerings from Small and Medium-sized Vendors
Access tens of millions of unique products from small and medium-sized businesses, as well as innovative entrepreneurs, showcasing creative and thoughtfully designed items.

3. Safe and Seamless Shopping Experience
We've integrated local e-wallets and credit card payments in selected regions, along with cross-border direct shipping options. Some products also feature free shipping and/or local return services, ensuring a secure, joyful, and effortless shopping journey.

4. NEW English Interface Now Available!
The English interface is available in Malaysia, Singapore, Australia, Thailand, and Cambodia. Simply update your language settings. We're working hard to expand this feature to more regions soon!

5. Year-Round Promotional Activities
Take advantage of our numerous promotional events throughout the year. Enjoy discounted prices and exclusive platform benefits, making it easy to find high-quality products at even better prices.",2010-09-04T03:48:51Z,2025-11-18T03:25:52Z
vn,Viet Nam,Shopping,6024,6,507097717,1688- B2B Market,"Hangzhou AliBaba Advertising Co., Ltd.",https://apps.apple.com/vn/app/1688-b2b-market/id507097717?uo=4,0.0,3.82046,919,Shopping,"1688APP, China’s leading wholesale marketplace now officially available in Vietnam/Kazakhstan. We belong to the business of Alibaba Group,  the global B2B procurement and Sourcing hub for millions of business sellers.
Need Factory-Direct products with lower prices and stable quality? Now you can find all of them on 1688, and of course, buy more to save more!
Custom products, consumer goods, industrial items, accessories, electronics, raw materials and so on. Discover Authentic Products come directly from Chinese factories. Also, making it easy for you to negotiate with factories and suppliers. 
We customised wholesale purchasing services for global buyers, Multi-language, Direct and Reliable Logistics, and International Payment Options have been integrated into our new APP.
Register now to enjoy Limited Discounts and Hassle-free  Global Sourcing Experience!",2012-03-09T01:11:22Z,2025-11-21T02:17:27Z
vn,Viet Nam,Shopping,6024,7,1444544611,GO!,ESPACE BIG C ANLAC COMPANY LIMITED,https://apps.apple.com/vn/app/go/id1444544611?uo=4,0.0,2.3776,3742,Shopping,"GO! Supermarket brings you a reliable and seamless online shopping experience.
Enjoy exclusive shopping benefits:
-	Receive a 30,000₫ voucher on your first order
-	Free delivery on orders from 300,000₫
-	Fast home delivery of fresh meat, seafood, vegetables, and fruits
-	Flash sales, daily discount codes, and great deals from top brands
Smart and convenient shopping:
-	Easily find information about the nearest supermarket
-	Stay updated with the latest promotions
-	Browse the full catalog online and search products by category",2018-12-07T03:11:20Z,2025-11-09T01:51:48Z
vn,Viet Nam,Shopping,6024,8,785385147,Lazada | All Shipping On Us,Lazada Group GmbH,https://apps.apple.com/vn/app/lazada-all-shipping-on-us/id785385147?uo=4,0.0,4.69699,2119006,Shopping,"Lazada's ""ALWAYS THE BETTER PRICE"" concept will bring more happiness and satisfaction to your life with every purchase. Enjoy awesome offers everyday with free shipping!

Start shopping now and save more with mega deals and discounts!

Featured updates
1. Free Shipping
2. Vouchers for First Orders
3. Money-saving shopping in CHOICE
4. LazFlash Deals

What are you waiting for? Download the Lazada App and start shopping for the best quality deals at amazing prices! Grab your essential and favorite items with exclusive deals to make the most out of your purchase! 

AUTHENTICITY GUARANTEED 
LazMall – Lazada's flagship offering for branded products ensure genuine and authentic brands – sold by brands on Lazada through Brand Stores. 100% Authentic – directly from brands to you. Enjoy 10,000+ Global brands at your fingertips like Nike, Adidas, Maybelline, L'Oréal, and more. 

FIRST ORDER BENEFITS
Get exclusive discount vouchers for your first purchase*. Get coins when you check in daily, and collect vouchers from Lazada and sellers every time you use the Lazada app! *T&Cs Apply

SECURE PAYMENT
Pay securely through multiple payment options: 
1. Cash on Delivery 
2. Lazada Installments 
3. LazWallet 
4. Secure Bank Transactions 

APP HIGHLIGHTS
1. App-Exclusive Notifications for Daily Offers, Deals, & Discounts 
2. Personalized Recommendations of Products, Categories, & Brands 
3. Full-scale Search Filters by Category, Brand, Price, Rating, Color, and More 
4. Customer Ratings & Reviews 
5. Q&A for Direct Customer – Seller Interaction 
6. Order Tracking 
7. Fast Shipping 
8. Log in via Facebook and Google 
9. Sharing via Facebook, X (Twitter), Whatsapp, and more 

PERSONALIZED RECOMMENDATIONS
Shopping is made easy for you. Lazada uses superior products recommendation algorithm to ensure personalized products, deals, and vouchers created just for YOU.

BUYER GUARANTEE
Check out the product reviews, see the seller ratings, and CHAT WITH SELLERS directly! Dissatisfied? Simply return for a full refund via the simple returns policies.

LAZFLASH & VOUCHERS
Shop more and save more with exclusive app-only offers, promo codes, bank vouchers, and discounts at the best prices, updated every day. 

BEST CATEGORIES
Enjoy effortless online shopping and home delivery coming from a huge variety of products in electronics, sports, beauty, digital, groceries, toys, cars & motorcycles, shoes, fragrances, health, men's & women's fashion, and much more.

***Most Trusted Online Shopping Destination in Southeast Asia!***
Indonesia 
Marketeers 2017 – Best WOW Brand for E-Commerce 
 
Thailand 
2016-2017 Marketeer No.1 Brand Thailand – Online Shopping 

Singapore 
Asia One People's Choice Awards 2015: Top 3 E-Retailers 

Philippines 
Readers Digest Most Trusted Brand Award 2014 – Gold Standard 

Countries supported
Indonesia, Malaysia, Philippines, Singapore, Thailand, and Vietnam 

*DISCLAIMER*
Recently, we've been notified of several cases where our app is promoted fraudulently by some third-party advertisers, usually in the form of site redirection, fake vouchers, and games. These types of ads are being promoted without our consent and we strictly condemn this type of behavior. If you encounter any of these issues, please help us and copy the page URL found and report it to help@lazada.com with subject AAV so that we can put an end to this.",2014-01-02T22:38:49Z,2025-11-14T02:09:28Z
vn,Viet Nam,Shopping,6024,9,6618117458,Muamau Seller,Enextrend Vn Company Limited,https://apps.apple.com/vn/app/muamau-seller/id6618117458?uo=4,0.0,4.09476,401,Shopping,"muamau là đối tác tối ưu giúp bạn mở rộng kinh doanh thương mại điện tử vượt biên giới. Nền tảng của chúng tôi được thiết kế để đơn giản hóa các phức tạp của việc bán hàng xuyên biên giới, cho phép bạn tập trung vào điều bạn làm tốt nhất - phát triển doanh nghiệp của mình.

Với muamau, bạn có thể dễ dàng quản lý hàng tồn kho toàn cầu, đơn giản hóa logistics và tiếp cận khách hàng trên khắp thế giới. Các công cụ tiên tiến và khả năng tích hợp liền mạch của chúng tôi đảm bảo rằng bạn có thể dễ dàng mở rộng hoạt động và tăng tiềm năng doanh thu của mình.",2024-09-10T07:00:00Z,2025-11-19T03:04:22Z
vn,Viet Nam,Shopping,6024,10,6502395577,CellphoneS,DIEU PHUC TECHNOLOGY SERVICES AND TRADING COMPANY LIMITED,https://apps.apple.com/vn/app/cellphones/id6502395577?uo=4,0.0,2.7135,363,Shopping,"CellphoneS - Ứng dụng mua sắm online chính thức dành cho khách hàng của CellphoneS, hệ thống cửa hàng bán lẻ điện thoại, laptop, tablet, phụ kiện chính hãng.

Các tính năng chính:
- Khám phá sản phẩm: Xem danh sách và thông tin sản phẩm, mua hàng online một cách dễ dàng.
- Ưu đãi hấp dẫn: Cập nhật nhanh các chương trình khuyến mãi, mã giảm giá mới nhất mà không bỏ lỡ bất kỳ ưu đãi nào.
- Hệ thống cửa hàng: Dễ dàng tìm kiếm và xem danh sách cửa hàng CellphoneS gần nhất, mang đến trải nghiệm mua sắm tiện lợi.
- Hỗ trợ đặt hàng: Liên hệ trực tiếp qua tổng đài, Zalo CellphoneS để được tư vấn và đặt hàng freeship nhanh chóng.
- Tra cứu đơn hàng: Kiểm tra tình trạng đơn hàng mọi lúc, mọi nơi, theo dõi chi tiết đơn hàng của bạn.
- Bảo hành tiện lợi: Theo dõi tiến độ bảo hành của sản phẩm, đảm bảo quyền lợi khách hàng.
- Thông tin tài khoản: Xem điểm tích lũy, chương trình thành viên, hạng thành viên và các ưu đãi, coupon, tận hưởng tối đa đặc quyền.
- Quản lý tài khoản: Cập nhật thông tin cá nhân, sổ địa chỉ, liên kết mạng xã hội một cách linh hoạt.
- Thông báo kịp thời: Nhận thông tin về đơn hàng, bình luận, tin tức khuyến mãi, không bỏ lỡ bất kỳ chương trình hấp dẫn nào.

Tải ứng dụng CellphoneS ngay hôm nay để trải nghiệm mua sắm thông minh và tận hưởng những ưu đãi hấp dẫn!",2024-05-27T07:00:00Z,2025-11-20T18:29:22Z
