country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
vn,Viet Nam,Social Networking,6005,1,6446901002,Threads,"Instagram, Inc.",https://apps.apple.com/vn/app/threads/id6446901002?uo=4,0.0,4.78864,151259,Social Networking,"Say more with Threads — Instagram’s text-based conversation app.

Threads is where communities come together to discuss everything from the topics you care about today to what’ll be trending tomorrow. Whatever it is you’re interested in, you can follow and connect directly with your favorite creators and others who love the same things — or build a loyal following of your own to share your ideas, opinions and creativity with the world!

A few things you can do on Threads…

■ Access your Instagram followers
Your Instagram username and verification badge are reserved for you. Automatically follow the same accounts you follow on Instagram in a few taps, and discover new accounts too.

■ Share your point of view
Spin up a new thread to express what's on your mind. This is your space to be yourself, and you control who can reply.

■ Connect with friends and your favorite creators
Jump to the replies to get in on the action and react to commentary, humor and insight from the creators you know and love. Find your community and connect with people who care about whatever it is you’re interested in.

■ Control the conversation
Customize your settings and use controls to manage who can see your content, reply to your threads, or mention you. Accounts you’ve blocked will carry over from Instagram, and we’re enforcing the same Community Guidelines to help ensure everyone interacts safely and authentically. 

■ Find ideas and inspiration
From TV recommendations to career advice, get answers to your questions or learn something new from crowd-sourced conversations, thought leaders and industry experts.

■ Never miss a moment
Stay on top of the latest trends and live events. Whether it’s about new music, movie premieres, sports, games, TV shows, fashion, or the latest product releases, find discussions and receive notifications any time your favorite profiles start a new thread.

■ Leap into the fediverse
Threads is part of the fediverse, a global, open, social network of independent servers operated by third parties around the world. Servers share information with each other to enable people to connect and discover new things across the fediverse.


Meta Terms: https://www.facebook.com/terms.php
Meta Privacy Policy: https://privacycenter.instagram.com/policy
Threads Supplemental Privacy Policy: https://help.instagram.com/515230437301944
Threads Supplemental Terms: https://help.instagram.com/769983657850450
Instagram Community Guidelines: https://help.instagram.com/477434105621119
Consumer Health Privacy Policy: https://privacycenter.instagram.com/policies/health

Learn how we're working to help keep our communities safe across Meta technologies at the Meta Safety Center: https://about.meta.com/actions/safety",2023-07-05T07:00:00Z,2025-11-19T23:58:42Z
vn,Viet Nam,Social Networking,6005,2,6470901306,iHanoi,VIETTEL BUSINESS SOLUTIONS CORPORATION – BRANCH OF VIETTEL GROUP,https://apps.apple.com/vn/app/ihanoi/id6470901306?uo=4,0.0,2.30928,3049,Social Networking,"iHanoi là ứng dụng giúp người dân, doanh nghiệp có thể tương tác trực tuyến với các cấp cơ quan chính quyền tại Hà Nội. Với mục tiêu lấy người dân, doanh nghiệp làm trung tâm, ứng dụng cung cấp thông tin toàn diện, tạo kênh kết nối nhằm thu hẹp khoảng cách giữa chính quyền với người dân, doanh nghiệp. 

Các tính năng nổi bật của ứng dụng:
•⁠  ⁠Phản ánh hiện trường: Gửi phản ánh từ nhiều lĩnh vực tới chính quyền. Từ đó giúp chính quyền nắm bắt được những vấn đề của người dân và giải quyết, giúp cải thiện chất lượng cuộc sống của người dân trên Thành phố ngày một tốt hơn.
•⁠  ⁠Phản ánh thủ tục hành chính: Gửi phản ánh các vấn đề liên quan tới thủ tục hành chính, dịch vụ công.
•⁠  ⁠Doanh nghiệp, tổ chức kiến nghị: Doanh nghiệp/tổ chức có thể gửi các kiến nghị về những khó khăn, vướng mắc trong quá trình thực hiện hoạt động đầu tư, sản xuất kinh doanh trên địa bàn Thành phố để được trả lời, giải quyết kịp thời.
•⁠  ⁠Tiếp dân trực tuyến: Người dân có thể tạo & gửi phiếu đăng ký tiếp dân trực tuyến thay vì đến cơ quan chính quyền để đăng ký.
•⁠  ⁠Thông tin cảnh báo: Cập nhật các thông báo, thông tin mới nhất, chính thống từ chính quyền.",2023-11-29T08:00:00Z,2025-11-13T01:21:41Z
vn,Viet Nam,Social Networking,6005,3,310633997,WhatsApp Messenger,WhatsApp Inc.,https://apps.apple.com/vn/app/whatsapp-messenger/id310633997?uo=4,0.0,4.72789,343351,Social Networking,"WhatsApp from Meta is a free messaging and calling app used by over 2 billion people across 180+ countries. It's super simple, reliable and private, making it perfect for staying in touch with your friends and family worldwide. WhatsApp works across mobile, tablet, and desktop even on slow connections, with no subscription fees*.

Private messaging and calls across the world

Your privacy is our priority. With end-to-end encryption, you can be sure that your personal messages and calls stay between you and who you send them to. And no one, not even WhatsApp, can read or listen to them.

Simple and secure connections, right away

All you need is your phone number - no usernames or logins needed. Easily view your contacts on WhatsApp and start messaging. And what's more, you can easily  link your other devices, including iPads, for seamless connectivity.

High quality voice and video calls

Enjoy free, secure video and voice calls with up to 32 people for free. Your calls work across devices, even on slower connections, using your phone or tablet’s Internet service.

Group chats to keep you in contact

Stay close to friends and family through end-to-end encrypted group chats and calls. Share messages, photos, videos and documents across mobile, tablet, and desktop. You can also use call links and screen-sharing to make group calls and collaboration easy.

Stay connected in real time

You can share your location with those in your individual or group chats while using WhatsApp on your mobile phone. Or record a voice message for those moments when just text isn't good enough.

Share daily moments through Status

Share your everyday life with those who matter. With Status you can share text, photos, video, and GIF updates that disappear after 24 hours. You're always in control of who sees your status. Just choose who you want to share it with - all your contacts or selected ones. And bring your everyday to life.

*Data charges may apply. Contact your provider for details.


---------------------------------------------------------------------------

If you have any feedback or questions, please go to WhatsApp > Settings > Help > Contact Us

Terms of Service: https://www.whatsapp.com/legal/terms-of-service 

Learn more about messaging privately: https://www.whatsapp.com/privacy 

Learn more about WhatsApp safety: https://www.whatsapp.com/security",2009-05-04T02:43:49Z,2025-11-21T02:37:57Z
vn,Viet Nam,Social Networking,6005,4,686449807,Telegram Messenger,Telegram FZ-LLC,https://apps.apple.com/vn/app/telegram-messenger/id686449807?uo=4,0.0,3.55686,41727,Social Networking,"Pure instant messaging — simple, fast, secure, and synced across all your devices. One of the top 5 most downloaded apps in the world with over 1 billion active users.

FAST: Telegram is the fastest messaging app on the market, connecting people via a unique, distributed network of data centers around the globe.

SYNCED: You can access your messages from all your phones, tablets and computers at once. Telegram apps are standalone, so you don’t need to keep your phone connected. Start typing on one device and finish the message from another. Never lose your data again.

UNLIMITED: You can send media and files, without any limits on their type and size. Your entire chat history will require no disk space on your device, and will be securely stored in the Telegram cloud for as long as you need it. 

SECURE: We made it our mission to provide the best security combined with ease of use. Everything on Telegram, including chats, groups, media, etc. is encrypted using a combination of 256-bit symmetric AES encryption, 2048-bit RSA encryption, and Diffie–Hellman secure key exchange. 

100% FREE & OPEN: Telegram has a fully documented and free API for developers, open source apps and verifiable builds to prove the app you download is built from the exact same source code that is published. 

POWERFUL: You can create group chats with up to 200,000 members, share large videos, documents of any type (.DOCX, .MP3, .ZIP, etc.) up to 2 GB each, and even set up bots for specific tasks. Telegram is the perfect tool for hosting online communities and coordinating teamwork.

RELIABLE: Built to deliver your messages using as little data as possible, Telegram is the most reliable messaging system ever made. It works even on the weakest mobile connections. 

FUN: Telegram has powerful photo and video editing tools, animated stickers and emoji, fully customizable themes to change the appearance of your app, and an open sticker/GIF platform to cater to all your expressive needs.

SIMPLE: While providing an unprecedented array of features, we take great care to keep the interface clean. Telegram is so simple you already know how to use it.

PRIVATE: We take your privacy seriously and will never give any third parties access to your data. You can delete any message you ever sent or received for both sides, at any time and without a trace. Telegram will never use your data to show you ads.

For those interested in maximum privacy, Telegram offers Secret Chats. Secret Chat messages can be programmed to self-destruct automatically from both participating devices. This way you can send all types of disappearing content — messages, photos, videos, and even files. Secret Chats use End-to-End Encryption to ensure that a message can only be read by its intended recipient.

We keep expanding the boundaries of what you can do with a messaging app. Don’t wait years for older messengers to catch up with Telegram — join the revolution today.

Terms of Use: https://www.apple.com/legal/internet-services/itunes/dev/stdeula/",2013-08-14T00:12:31Z,2025-11-19T15:52:30Z
vn,Viet Nam,Social Networking,6005,5,1600525061,Locket Widget,"Locket Labs, Inc.",https://apps.apple.com/vn/app/locket-widget/id1600525061?uo=4,0.0,4.65529,319368,Social Networking,"Locket is a widget that shows live photos from your best friends, right to your Home Screen. You and your best friends will see new pictures from each other every time you unlock your phone. It’s a little glimpse of what everyone’s up to throughout the day.
 
HOW IT WORKS
1. Add the Locket widget to your Home Screen
2. When a friend sends you a photo, it instantly appears on your Locket widget!
3. To share a pic back, tap into the widget, take a pic with the camera, and then hit send! It appears right on your friends’ Home Screens
 
FOR YOUR CLOSE FRIENDS
• To keep things friendly, you can only have 20 friends on the app.
• On Locket, there’s no worrying about follower count, just add your best friends and family and live in the moment.
• With Locket, you’re able to be real and share photos to the people that matter.
 
REACT TO FRIENDS' PHOTOS
• Send a Locket reaction to your friends to let them know you saw their image.
• They’ll get a notification and you’ll love watching the emojis rain down on your photo.
• We don’t count or track the reactions, so you can be real and authentic without worrying about likes and filters like other platforms.
 
BUILD A HISTORY OF YOUR LOCKETS
• As you and friends snap Lockets, you’ll build up a history of all images sent.
• Share them out as photos or use our video recap feature to stitch together the memories of you and your friends, capturing those “love it” moments.
• Locket will also make you a recap video at the end of every month with all of the photos you've shared.
 
ADD LOCKETS FOR YOUR BESTIES AND CRUSHES
• Decorate your home screen with more photos and images dedicated to your crush or your bestie
• Add the “Crush” or “Best Friend” picture widget, and see photos only from that person. Plus, you can send images just to that person too!
 
Here’s what our users say:
 
“I love this app because I get to share cute pictures to my friends” - HI
“AMAZING SO WORTH IT” - rikkibear29282902
“Best app made this year” - johanjodel_
 
Plus, users love our camera (so you’ll love the photos!) - @sonnielove3 on Twitter even said, “It’s sum about that locket camera”
 
Download the free app! We’re keeping Locket free so you can send photos to the people that matter (friends, family, bestie, etc.). With Locket, your phone will feel like it’s bringing you closer to your best friends.
 
Please write to us at team@locketcamera.com. Thanks for having Locket on your Home Screen!",2021-12-30T08:00:00Z,2025-11-17T18:11:39Z
vn,Viet Nam,Social Networking,6005,6,454638411,Messenger,"Meta Platforms, Inc.",https://apps.apple.com/vn/app/messenger/id454638411?uo=4,0.0,4.46025,3515303,Social Networking,"Be together whenever, with our free* all-in-one communication app, complete with unlimited text, voice, video calling and group video chat features.

 PRIVACY SETTINGS
 New privacy settings let you choose who can reach you, and where your messages are delivered.

 CUSTOM REACTIONS
 Lost for words? You can customise your reactions, with lots more emojis to choose from.

 CHAT THEMES
 Choose from fun themes and colours, such as Tie-dye or Love, to make your chats more personal.

 WATCH TOGETHER
 Watch videos, tv programmes and films with your friends over Messenger video chat and Rooms when you can't be together. Capture every moment and reaction in real time.

 FREE* VIDEO CALLS TO STAY CONNECTED
 Keep your friends and family close with unlimited live video chatting. Host group video calls with up to eight people, with high-quality audio, high-definition video and interactive video features such as face filters.

 UNLIMITED FREE* TEXT AND PHONE CALLS
 Skip exchanging phone numbers and simply send a message to your Facebook friends, even if they're across the world. Enjoy high-quality voice and text messaging on mobile, tablet and desktop.

 TURN OFF THE LIGHTS IN DARK MODE
 Give your eyes some rest with a sleek new look that darkens the colours of the chat interface.

 RECORD AND SEND VOICE AND VIDEO MESSAGES
 When text just won't cut it, just hit record and send. Say, sing, show or shout it out loud.

 EXPRESS YOURSELF WITH STICKERS, GIFS AND EMOJIS
 Use custom stickers to show your creative side. You can even add effects and filters to video calls.

 SEND FILES, PHOTOS AND VIDEOS
 There's no limit to the number of files you want to share with your friends.

 PLAN AND MAKE IT HAPPEN
 Make plans to get together with polls and more. Suggest a meeting spot or tell friends where you are by sharing your location with just a few taps.

 SEND AND REQUEST MONEY WITH NO FEES
 Send and receive money securely and quickly – right in the app. Split payments in group chats to share rent, travel and other expenses. Start sending money to friends and family by adding your debit card, PayPal account (fees may apply) or prepaid card. Only available in the US.

 CHAT WITH BUSINESSES
 Easily connect with your favourite businesses to make reservations, get customer support, find deals and more.

 COMPATIBLE ACROSS PLATFORMS
 Chat with friends across an array of devices, such as desktop, Portal and others.

 Privacy Policy: https://www.facebook.com/about/privacy/
 LEARN MORE about Messenger texting and group video chat at: http://messenger.com

 * Data rates apply
 Some Messenger features may not be available in your country or region.

Learn how we're working to help keep our communities safe across Meta technologies at the Meta Safety Center: https://about.meta.com/actions/safety",2011-10-19T22:39:30Z,2025-11-19T08:58:25Z
vn,Viet Nam,Social Networking,6005,7,579523206,Zalo,"VNG ONLINE CO.,LTD",https://apps.apple.com/vn/app/zalo/id579523206?uo=4,0.0,3.11163,144322,Social Networking,"(Vietnamese below) Zalo is the new market-leading messaging app with amazing features. 

* Rich feature set:
=> Message your friend in a snap. Receive notifications the moment they reply back.
=> Express your emotion with fun and cheerful emoticons and stickers.
=> Send voice messages with fantastic quality and no outside noises
=> Find and get acquainted with friends nearby.
=> Send group messages easily with no effort.
=> Discover and play games with your friends.
=> Share your location.
=> High level of privacy.


Download Zalo and chat with your friends!

Terms of Use: https://zalo.vn/dieukhoan/

Support Information:
- Online: https://zalo.me/zalohotroiOS
- Email: feedback@zalo.me
- Website: https://zalo.me

---

Zalo là ứng dụng nhắn tin kiểu mới và kết nối cộng đồng hàng đầu cho người dùng di động Việt.
* Zalo có điều gì đặc biệt?
=> Tốc độ gửi tin nhắn cực nhanh, bạn luôn nhận được thông báo khi có tin nhắn mới kể cả khi không mở ứng dụng.
=> Thể hiện cảm xúc với emoticon và hình động vui nhộn.
=> Nhắn tin lời nói với chất lượng âm thanh nén rõ ràng, không tạp âm, không méo tiếng.
=> Kết nối bạn với những người thú vị xung quanh nơi bạn ở.
* Chat với bạn bè, gửi tin nhắn nhóm trong danh bạ thật dễ dàng (chat, sms, voice, photo, games).
* Gặp gỡ với những người bạn thú vị trên Phòng Trò Chuyện hoặc Xung quanh nơi bạn ở.
* Chia sẻ những khoảnh khắc ngay tức thì với gia đình và bạn bè.
* Chia sẻ vị trí.
* An toàn và riêng tư.

Hãy kích hoạt Zalo và chat ngay với bạn bè trong danh bạ!

Thỏa thuận dịch vụ: https://zalo.vn/dieukhoan/

Hỗ trợ người dùng:
- Trực tuyến: https://zalo.me/zalohotroiOS
- Email: feedback@zalo.me
- Website: https://zalo.me",2012-12-08T17:50:54Z,2025-11-07T04:23:53Z
vn,Viet Nam,Social Networking,6005,8,284882215,Facebook,"Meta Platforms, Inc.",https://apps.apple.com/vn/app/facebook/id284882215?uo=4,0.0,4.48904,6258202,Social Networking,"Where real people propel your curiosity. Whether you're shopping for second-hand gear, showing a reel to that group who gets it or sharing laughs over fun images reimagined by AI, Facebook helps you make things happen like no other social network.

Explore and expand your interests: 
* Ask Meta AI to search topics that matter to you and get instant results more interactive than just text
* Shop Marketplace for deals and hidden gems to nurture your hobbies
* Personalise your Feed to see more of what you like and less of what you don't
* Dive into reels and videos for how-to's or quick entertainment

Connect with people and communities:
* Join groups to learn tips from real people who've been there and done that
* Turn on sharing to Instagram to save time
* Privately message relatable posts that only your BFF will get, or that Reels trend everyone's talking about

Share your world:
* Use generative AI to delight friends with custom images, or just get help with writing posts
* Customise your profile to choose how you appear and who sees your posts
* Effortlessly create reels from trending templates or showcase your creativity with a full suite of editing tools
* Capture moments on the fly with stories

Terms and Policies: https://www.facebook.com/policies_center",2019-02-05T08:00:00Z,2025-11-12T04:08:24Z
vn,Viet Nam,Social Networking,6005,9,1096918571,Google Meet,Google LLC,https://apps.apple.com/vn/app/google-meet/id1096918571?uo=4,0.0,4.21479,7682,Social Networking,"Google Meet is a high-quality video calling app designed to help you have meaningful and fun interactions with your friends, family, colleagues, and classmates, wherever they are.

Meet lets you connect in whatever way works for you: Call someone spontaneously, schedule time together, or send a video message that they can watch and respond to later.

Meet also helps you get things done. It integrates with other Google Workspace apps like Gmail, Docs, Slides, and Calendar, and offers a number of features to help you run smooth and engaging meetings, like noise cancellation, in-call chat, recordings, and more.*

Features to look forward to:

Make spontaneous calls or host video meetings with your friends and colleagues, all in one app.


Enjoy one-on-one video calls for up to 24 hours and host meetings for up to 60 minutes and 100 people at no cost.


Follow along in your preferred language with real-time translated captions in over 70 languages.


Use in-call chat to share ideas, ask questions, or provide feedback without interrupting the flow of the conversation.


Make your calls more engaging with in-call emojis that allow you to express yourself seamlessly without interrupting the conversation.


Share visuals like photos, videos, and presentations during your call to collaborate or simply share memories from your recent vacation.


Make your calls with family and friends more fun with stackable effects that allow participants to add multiple backgrounds, filters, and animations, to create a personalised experience.


Use on-the-go mode for an audio-only experience with larger call controls, making it easier to take calls with fewer distractions while walking, driving, or using public transportation.


Access on any device: Meet works across mobile, tablet, web, and smart devices,** so everyone can join.

High quality video: Show up looking your best with up to 4k video quality video***.

Learn more about Google Meet: https://workspace.google.com/products/meet/

Follow us for more:

Twitter: https://twitter.com/googleworkspace

Linkedin: https://www.linkedin.com/showcase/googleworkspace

Facebook: https://www.facebook.com/googleworkspace/

*Meeting recording, noise cancellation are available as premium features. See https://workspace.google.com/pricing.html for more details

**Not available in every language.

***Bandwidth permitting. Google Meet automatically adjusts to the highest video quality possible based on your bandwidth.

Data charges may apply. Check your carrier for details.

Specific feature availability may vary based on device specifications.",2016-09-02T00:51:01Z,2025-11-17T21:39:48Z
vn,Viet Nam,Social Networking,6005,10,414478124,WeChat,Tencent Technology (Shenzhen) Company Limited,https://apps.apple.com/vn/app/wechat/id414478124?uo=4,0.0,3.26278,14982,Social Networking,"WeChat is more than a messaging and social media app – it is a lifestyle for one billion users across the world. Chat and make calls with friends, read news and use local services in Official Accounts and Mini Programs, play games with friends, enjoy mobile payment features with Weixin Pay, and much more.

Why do one billion people use WeChat?
• MORE WAYS TO CHAT: Message friends using text, photo, voice, video, location sharing, and more. Create group chats with up to 500 members.
• VOICE & VIDEO CALLS: High-quality voice and video calls to anywhere in the world. Make group video calls with up to 15 people.
• REAL-TIME LOCATION: Not good at explaining directions? Share your real-time location with the tap of a button.
• MOMENTS: Never forget your favorite moments. Post photos, videos, and more to share with friends on your personal Moments stream.
• STICKER GALLERY: Browse thousands of fun, animated stickers to help express yourself in chats, including stickers with your favorite cartoon and movie characters.
• CUSTOM STICKERS: Make chatting more unique with custom stickers and selfie stickers.
• OFFICIAL ACCOUNTS: Tons of accounts to follow with original content and news for your reading pleasure.
• MINI PROGRAMS: Countless third-party services all within the WeChat app that don't require additional installation, saving you precious phone storage and time. 
• TOP STORIES: See the latest articles your friends are reading and discover all kinds of interesting content.
• GAMES: Have fun and compete with friends in a huge selection of WeChat Mini Games and Tencent Games (available in select regions).
• WEIXIN PAY: Enjoy the convenience of world-leading mobile payment features with Weixin Pay and Wallet (available in select regions).
• WECHAT OUT: Make calls to mobile phones and landlines around the globe at super low rates (only available in select regions).
• WERUN: Use Healthkit and Health app data to sync your step count on WeRun, where you can compete against friends with daily step rankings. Enable WeRun in “Settings” > “General” > “Plug-ins”.
• LANGUAGE SUPPORT: Localized in 20+ different languages and can translate friends' messages and Moments posts.
• BETTER PRIVACY: Giving you the highest level of control over your privacy, WeChat is the only messaging app to be certified by TRUSTe.
• EASY MODE: Clearer and larger text and buttons for better readability.",2011-01-21T01:32:15Z,2025-11-07T08:41:05Z
