country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
vn,Viet Nam,Lifestyle,6012,1,6475181815,VNeTraffic,GLOBAL TECHNOLOGY - TELECOMMUNICATIONS CORPORATION,https://apps.apple.com/vn/app/vnetraffic/id6475181815?uo=4,0.0,2.64387,1272,Lifestyle,"VNeTraffic - Ứng dụng giao thông thông minh Việt Nam
Các chức năng chính:

o Ứng dụng VNeTraffic thuộc bản quyền của Cục Cảnh sát giao thông – Bộ Công an ủy quyền cho Tổng công ty Công nghệ - Viễn thông Toàn Cầu là doanh nghiệp trực tiếp phục vụ Quốc phòng, an ninh theo Quyết định số 1609/QĐ-TTg của Thủ Tướng Chính phủ được phép đăng tải các ứng dụng lên kho AppStore theo giấy ủy quyền Số: 0901/HĐUQ.

o Ứng dụng VNeTraffic do Cục Cảnh sát giao thông phát triển dựa trên nền tảng cơ sở dữ liệu về giao thông, phục vụ cung cấp các thông tin giao thông cũng như các tiện ích giao thông cho người dân hướng đến chuyển đổi số quốc gia, hiện đại hóa lực lượng Công an nhân dân.

o Ứng dụng VNeTraffic áp dụng dành cho công dân Việt Nam.

o Ứng dụng VNeTraffic là kênh giao tiếp quan trọng giữa Công dân và lực lượng CSGT, cung cấp thông tin về giao thông, giúp Công dân gửi các phản ánh, thông tin thu thập về tình hình giao thông cũng như tố giác, phản ánh các vi phạm trật tự an toàn giao thông, tai nạn giao thông; theo dõi được tình trạng các phản ảnh, lịch sử đã phản ánh, lịch sử đã vi phạm, biển số đấu giá, tra cứu phạt nguội, gửi góp ý…

o Quyền truy cập: Khi sử dụng Ứng dụng, người dùng đồng ý cho phép ứng dụng có quyền truy cập các chức năng sau:
  ▪ (1) Truy cập vào Internet từ thiết bị người dùng.
  ▪ (2) Truy cập camera để quét mã QRcode trên thẻ CCCD giúp rút ngắn thời gian nhập các thông tin cơ bản của Công dân và quét QRcode tại điểm quét để khai báo di chuyển.
  ▪ (3) Truy cập vào ảnh, tệp, bộ nhớ và nội dung nghe, nhìn trên thiết bị để lưu trữ ảnh, file phục vụ việc gửi thông tin phản ánh giao thông đến cơ quan chức năng.
  ▪ (4) Cho phép bật định vị GPS để xác định vị trí của người dùng khi gửi phản ánh về tình trạng giao thông.
  ▪ (5) Gửi thông báo tới thiết bị của người dùng.

o Thu thập thông tin cá nhân: Người dùng nhập liệu, phản ánh thông tin về tình trạng giao thông, vi phạm giao thông, tai nạn giao thông cần cung cấp thông tin cá nhân để đảm bảo tính chính danh của người cung cấp tin. Thông tin cá nhân bao gồm: Họ và tên, Số điện thoại, Căn cước công dân, tất cả những thông tin thu thập đều được sự cho phép của người dùng bằng cách nhập vào các biểu mẫu và gửi cho chúng tôi.

o Người dùng tự chịu trách nhiệm về năng lực hành vi trong việc sử dụng, nhập liệu thông tin.

o Bảo vệ sự riêng tư và bản quyền: Dữ liệu của người dùng sẽ được lưu trữ và bảo mật bởi Cục Cảnh sát giao thông - Bộ Công an và chỉ sử dụng vào mục đích phát triển Ứng dụng phục vụ chuyển đổi số quốc gia và hỗ trợ công dân, giúp cơ quan chức năng bảo vệ an ninh trật tự và an toàn giao thông, tuyệt đối không sử dụng vào mục đích thương mại, không xâm phạm đời tư, được bảo vệ bí mật thông tin riêng và thông tin theo quy định của pháp luật.

o Ngoài các mục đích trên, đơn vị phát triển ứng dụng không thu thập, sử dụng thông tin của người dùng vào bất kỳ mục đích gì khác. Và sẽ không tiết lộ bất kỳ thông tin nào có thể gây tổn hại hoặc thực hiện bất kỳ hành vi bất hợp pháp nào về quyền riêng tư của người dùng theo luật pháp Việt Nam hoặc chính sách của ứng dụng.

o Thu thập vị trí: VNeTraffic sẽ thu thập dữ liệu về vị trí của bạn để phục vụ việc xác định vị trí gửi phản ánh, từ đó đảm bảo điều kiện cho cơ quan chức năng xử lý các thông tin phản ánh này. Việc thu thập vị trí sẽ  được thông báo cho người dùng và do người dùng quyết định, không ảnh hưởng tới các tính năng của ứng dụng.

o Xem điều khoản sử dụng và chính sách quyền riêng tư tại: https://sites.google.com/ots.vn/vnetraffic/home.",2024-02-01T08:00:00Z,2025-11-18T01:23:13Z
vn,Viet Nam,Lifestyle,6012,2,6748601088,Amora: A Hint of Your Soulmate,Lit Apps LLC (Mobile),https://apps.apple.com/vn/app/amora-a-hint-of-your-soulmate/id6748601088?uo=4,0.0,4.80822,3457,Lifestyle,"Your soulmate revealed.

Have you ever wondered what your soulmate looks like? Join thousands of people around the world and get a glimpse of your future love with a personalized drawing.

Using advanced personality psychology and relationship science, Amora creates a realistic portrait of your soulmate and reveals insights about your ideal partner and your compatibility.

And now – with our latest update – you can also explore your compatibility with friends and family. Amora is more than just a soulmate drawing app.

Get started in minutes

Download Amora
Complete your profile
Receive your drawing and personalized compatibility insights, including love language, attachment style, and warning signs
Unlock the new feature and discover who in your circle might be your soulmate

Terms of Use: https://litappslab.com/terms",2025-07-15T07:00:00Z,2025-11-19T07:58:08Z
vn,Viet Nam,Lifestyle,6012,3,1071165451,Imou Life,Huacheng Network(hk) Technology Limited,https://apps.apple.com/vn/app/imou-life/id1071165451?uo=4,0.0,4.31771,41144,Lifestyle,"ABOUT IMOU LIFE
Imou Life App is specially created for Imou cameras, doorbells, sensors, NVR and other smart IoT products, committed to creating a secure, simple, and smart life for everyone.

HIGHLIGHTED FEATURES
[Remote View and Control]
- Watch live view or recorded playback from anywhere
- Real-time communication via two-way talk
- Turn on the built-siren or spotlight to warn off intruders

[Intelligent Alert]
- Get instant alerts whenever something happens
- Avoid false alert with AI human detection
- Set alert schedule

[Security Guarantee]
- Emphasize user privacy and comply with GDPR regulations
- Encrypted audio and video transmission
- Store the video to the cloud, so you can view it even if your device is lost

[Easy Sharing]
- Share device access to your friends and relatives
- Custom share permissions
- Share video clips and happy moments

Basic：
Imou Protect Basic Monthly (1 camera) Monthly $3.49 
Imou Protect Basic Annual (1 camera) Yearly $34.99 
Imou Protect Basic Monthly (2 cameras) Monthly $6.49 
Imou Protect Basic Annual (2 cameras) Yearly $64.99 
Imou Protect Basic Monthly (3 cameras) Monthly $9.29 
Imou Protect Basic Annual (3 cameras) Yearly $92.99

Plus：
Imou Protect Plus Monthly (1 camera) Monthly $6.99 
Imou Protect Plus Annual (1 camera) Yearly $69.99 
Imou Protect Plus Monthly (2 cameras) Monthly $11.99 
Imou Protect Plus Annual (2 cameras) Yearly $119.99 
Imou Protect Plus Monthly (3 cameras) Monthly $16.99 
Imou Protect Plus Annual (3 cameras) Yearly $169.99
 
When subscription services are contracted with recurrence, the renewal shall be performed automatically, unless automatic renewal is deactivated at least 24 hours before the end of the current subscription period. The same amount will be automatically charged to your iTunes account to renew your subscription 24 hours before the end of the current subscription period. You can manage your subscriptions or disable auto-renewal by accessing your iTunes account settings after purchase.

Privacy Policy: https://viewweb-ali-sg.oss-ap-southeast-1.aliyuncs.com/webFront/Base_easy4ipbaseapp/cloudStorage/privacyPolicyNew/privacy_policy_US.html
Terms of Use: https://viewweb-ali-sg.oss-ap-southeast-1.aliyuncs.com/webFront/Base_easy4ipbaseapp/cloudStorage/register_privacy_cloudservice_enUS.html


CONTACT US
Address: 13/F Gloucester Tower, The Landmark, 15 Queen's Road Central Central, Hong Kong
Customer Service: service.global@imoulife.com
If you have any questions or suggestions, feel free to contact us! Thank you for your support!",2016-01-09T02:48:20Z,2025-10-16T09:15:48Z
vn,Viet Nam,Lifestyle,6012,4,1498607143,Lemon8 - Lifestyle Community,TIKTOK PTE. LTD.,https://apps.apple.com/vn/app/lemon8-lifestyle-community/id1498607143?uo=4,0.0,4.79267,8209,Lifestyle,"Lemon8 is a lifestyle community focused app powered by TikTok, where you can discover and share authentic content on a variety of topics such as beauty, fashion, travel, food, and more. You can edit and share photos with great ease and engage in discussion with like-minded people. Lemon8 offers a space where you can connect, inspire, and support one another.

[Find Your Tribe]
- The content on your feed is customised according to your interests and preferences. In the ""For you"" section, you can discover content that fulfills your requirements and piques your curiosity.
- Being authentic is at the core of Lemon8. Express yourself, your passions and motivations in a free space with other like-minded creatives within the community.

[Create with Ease]
- Tired of using multiple apps for creating, editing, and posting content? With Lemon8, you can easily compose texts and edit photos and videos all in the app.
- You'll find a whole library of intuitive templates, stickers, filters and fonts for your photos and videos.
- Say 'goodbye' to jumping between apps to make a single post and, say 'hello' to Lemon8!

[Explore and Discover]
- Hello hashtags! Our hashtags not only help your posts get discovered, but also help you easily discover content you like.
- Our discover page and intuitive search helps you find trending content, top-performing creators and whatever answer you're browsing for.

[Contact Us]
- We welcome feedback and suggestions to improve Lemon8 into the app that meets your needs and preferences!
- If you have any feedback, questions or concerns, contact us at any time using the following email: contact@lemon8-app.com",2020-03-12T07:00:00Z,2025-11-18T03:36:55Z
vn,Viet Nam,Lifestyle,6012,5,1615245093,Thợ Điện Máy Xanh,THE GIOI DI DONG INFORMATION TECHNOLOGY LIMITED COMPANY,https://apps.apple.com/vn/app/th%E1%BB%A3-%C4%91i%E1%BB%87n-m%C3%A1y-xanh/id1615245093?uo=4,0.0,3.68966,203,Lifestyle,"Thợ Điện Máy XANH, thuộc Tập đoàn Thế Giới Di Động, là đơn vị cung cấp dịch vụ điện máy số 1 Việt Nam. 

Ứng dụng cung cấp các dịch vụ giúp chăm sóc thiết bị của nhà bạn, như Vệ sinh máy lạnh, Thay lõi lọc nước, Bảo hành, Sửa chữa, Lắp đặt,... 

Thợ Điện Máy XANH cam kết:
- Đúng hẹn
- Tay nghề giỏi
- Trung thực
- Thân thiện và vui vẻ",2022-04-11T07:00:00Z,2025-10-17T06:14:13Z
vn,Viet Nam,Lifestyle,6012,6,1589555369,Quà Tặng VIP,THE GIOI DI DONG INFORMATION TECHNOLOGY LIMITED COMPANY,https://apps.apple.com/vn/app/qu%C3%A0-t%E1%BA%B7ng-vip/id1589555369?uo=4,0.0,4.77801,544688,Lifestyle,"Ứng dụng ""Quà Tặng VIP"" để khách hàng sử dụng các tiện ích và tích điểm.",2021-10-12T07:00:00Z,2025-10-31T02:13:21Z
vn,Viet Nam,Lifestyle,6012,7,429047995,Pinterest: Lifestyle Ideas,"Pinterest, Inc.",https://apps.apple.com/vn/app/pinterest-lifestyle-ideas/id429047995?uo=4,0.0,4.78444,345521,Lifestyle,"Pinterest is a place of endless possibilities. You can:
- Discover everyday inspiration
- Shop styles you love
- Try and learn something new

Create boards, save Pins and make collages of all your inspiration. Unlock billions of ideas, from fashion tips and easy recipes to DIY projects and fresh ways to redo your space. Creating the life you love? 

It's Possible.",2011-04-28T15:51:13Z,2025-11-19T16:28:23Z
vn,Viet Nam,Lifestyle,6012,8,981863450,Yoosee,"Shenzhen Gwelltimes Technology Co., Ltd.",https://apps.apple.com/vn/app/yoosee/id981863450?uo=4,0.0,4.38178,100547,Lifestyle,"Safe, stable Yoosee APP which has continuous innovation provides one-stop functional support and services for your smart home products, protecting your home anytime, anywhere.",2015-04-12T00:19:38Z,2025-11-17T01:31:23Z
vn,Viet Nam,Lifestyle,6012,9,1189834496,inlove - Love Days Counter,Danh Huynh,https://apps.apple.com/vn/app/inlove-love-days-counter/id1189834496?uo=4,0.0,4.68274,231771,Lifestyle,"inlove is a D-day counter for couples. The app has a visual user-interface, soothing animation and easy to use, the app makes your love more exciting than ever.

+ FEATURES: +

* D-Day counter
* Remember anniversaries
* View days as year / month / week
* Widget and Bagde counter
* Passcode Lock

Connect with us: https://www.facebook.com/inlove.bikipyeu",2017-12-04T15:56:38Z,2024-09-13T05:38:56Z
vn,Viet Nam,Lifestyle,6012,10,1493268178,DMSS,"Hangzhou Dong Bin Information Technology Co., Ltd.",https://apps.apple.com/vn/app/dmss/id1493268178?uo=4,0.0,4.78343,69451,Lifestyle,"The DMSS app can enhance your security management efficiency. You can watch real-time surveillance videos and play them back anytime, anywhere, via Wi-Fi or cellular networks. If a device alarm is triggered, DMSS will immediately push an instant notification to you.

DMSS offers：
1. Real-time Live View：
You can view real-time surveillance videos from the added devices anytime, anywhere, to help you better monitor the safety of your home environment.

2. Video Playback：
You can quickly find the events you care about by date and event category, and playback the required historical video footage.

3. Instant Alarm Notifications：
You can subscribe to different alarm events according to your needs.  When an event is triggered, you will immediately receive the message notification.

4. Device Sharing
You can share the device with family members for shared use and assign them different usage permissions.

5. Alarm Hub
You can add a variety of peripheral accessories to the alarm hub to provide warnings for potential theft, intrusion, fire, water damage, and other situations. In case of an unforeseen event, DMSS can immediately activate alarms and send out danger notifications.

6. Visual Intercom
You can add visual intercom devices to engage in video calls between the device and the DMSS, as well as perform functions like locking and unlocking.

7. Access Control
You can add access control devices to check the current status of doors and view unlock records, as well as perform remote unlocking operations on the doors.",2020-01-10T08:00:00Z,2025-11-19T02:06:24Z
