country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
qa,Qatar,Kids,36,1,6751947704,Road To Qatar Tickets,Fever Labs Inc,https://apps.apple.com/qa/app/road-to-qatar-tickets/id6751947704?uo=4,0.0,3.22222,9,Entertainment,"EXPERIENCE FOOTBALL - ROAD TO QATAR
Your official gateway to the world’s most exciting football tournaments. This app is built for fans who want the game at their fingertips, fast, simple, and stress-free.",2025-10-27T07:00:00Z,2025-11-13T11:07:48Z
qa,Qatar,Kids,36,2,1662451643,Keeta - Food Delivery,Kangaroo Limited,https://apps.apple.com/qa/app/keeta-food-delivery/id1662451643?uo=4,0.0,3.27718,1021,Food & Drink,"Keeta – The World’s Leading Food Delivery Service
Craving pizza, fried chicken, sushi, or something new? We’ve got you covered! Whether you’re in the mood for indulgent treats or healthy choices like fresh salads and light meals, Keeta delivers your favourites straight to your door. 

Why Choose Keeta?
1.Easy to Use – Order in seconds!
2.Daily Deals – Free delivery and discounts on every order!
3.Global Cuisines – Explore various tasty options.
4.On-time Promise – Your food arrives fresh and fast. 

How It Works:
1.Download Keeta and pick a restaurant.
2.Select your dishes and checkout.
3.Sit back and enjoy!",2024-09-14T07:00:00Z,2025-11-21T08:51:35Z
qa,Qatar,Kids,36,3,1457458384,Snoonu: Food Delivery・Shopping,Oryxnet,https://apps.apple.com/qa/app/snoonu-food-delivery-shopping/id1457458384?uo=4,0.0,4.60166,36346,Food & Drink,"Snoonu

Snoonu is an online app offering the fastest shopping & delivery services in Qatar, with a variety of restaurants, groceries, retail stores options, and more. 
 
Food Delivery

With Snoonu eating becomes easy - explore restaurant options and order food delivery in just a few clicks.
Find the best deals for fast food delivery like pizza from Papa John’s, Pizza Hut, or Yellow Cab; burgers from McDonald’s, fried chicken from Al Baik, Jollibee, KFC, or sandwiches from Subway.
Snoonu has partnered with thousands of restaurants in Qatar, so we can satisfy your cravings for different cuisines like Japanese, Italian, Filipino, Indian, Kuwaiti, Iranian, Lebanese, healthy, Mexican, vegetarian, seafood and much more. All you need to do? Download the Snoonu app and boost your food mood.
 
Snoonu aims to make your life easier. Get your groceries essentials delivered to your step at no time. Forget about going to a store, staying in line, and carrying heavy bags. Snoonu has your grocery list in one place. Whether you prefer to get your fresh vegetables, meats, and bakery at Almeera, Megamart, SPAR, or Snoomart, you can quickly get your weekly grocery shopping list added to your cart, and check out with any convenient payment method. Snoonu has added Apple Pay as payment option to make your checkout experience even smoother. 
 
Online Shopping

Snoonu is not just an online food delivery app, Snoonu provides you with the online shopping options for pharmacies, electronics, kids toys, flower shops, or any other Qatar retail store you can think about. 
With Snoonu, you can:
Order medication and vitamins from the nearest pharmacy
Surprise your loved ones with flowers or chocolate for any special occasion
Get your kids toys, books, and school supplies without spending hours at the malls
Find the latest releases of electronics and video games 
Plan your weekend adventures and book it online
Snoosend - point-to-point delivery service
 
“Snoosend'' - a new in-app category, enables you to send packages from one location to another within Qatar. You can find the “Snoosend” feature on the home page, place a delivery, select a “from” and “to” locations, write a description of the items, and proceed to check out.


WHY USE Snoonu App?
·     Fastest 24/7 delivery service in Qatar
·     Great offers and discounts
·     Exclusive selection of restaurants and retail stores
·     Online shopping needs all in one place
·     Easy in-app navigation and check-out experience
·     Friendly and responsive customer service team
 
With Snoonu you can:

·     Order fast delivery from anywhere in Qatar
·     Discover local stores, shop online, and get same-day delivery
·     Have 24/7 delivery
·     Track your delivery in real-time
·     Modify your delivery instructions and contact drivers
·     Securely store multiple payment methods
·     Pay by cash or with Apple Pay, Visa, Mastercard
·     Save and name different delivery addresses
·     Rate your experience
·     Find your previous orders and reorder with just a tap
 
Don’t Miss Our Special Deals
Find exclusive deals, discounts, and vouchers by downloading the App. 
Snoonu Red Deals offer a variety of exclusive free delivery and % off deals for food and retail stores options. 
Sign up with your email and phone number and receive special promotions and vouchers.
 
TALK TO US!
We value your feedback and we’ll do anything to make your Snoonu experience exceptional. If you need any help, please contact our customer service at customer.support@snoonu.com

Learn more about Snoonu:                 
·   Our site: https://www.snoonu.com
·   Facebook: https://www.facebook.com/snoonu.qa/
·   Instagram: https://www.instagram.com/snoonu/
·   Twitter: https://twitter.com/snoonu_qa
DOWNLOAD NOW – Enjoy the Fastest Delivery in Qatar!",2019-03-28T15:44:50Z,2025-11-13T00:12:51Z
qa,Qatar,Kids,36,4,6477489729,Google Gemini,Google LLC,https://apps.apple.com/qa/app/google-gemini/id6477489729?uo=4,0.0,4.65055,9355,Productivity,"Google Gemini app is your personal, proactive and powerful AI assistant.

With Gemini on your iPhone or iPad, you can:

– Go Live with Gemini to brainstorm ideas, simplify complex topics and rehearse for important moments. Share your camera or screen in Gemini Live conversations to talk with Gemini about anything that you see. Just click on the Gemini Live button in your Gemini app
– Bring your ideas to life with Canvas. From prompt to prototype, create apps, games, web pages, infographics, Audio Overviews and more
– Connect with your favourite Google apps, like Search, YouTube, Google Maps, Gmail and more
– Study smarter and explore any topic with quiz and flashcard creation, interactive visuals and real-world examples
– Turn any file into a podcast that you can listen to any time, anywhere
– Create and edit stunning images from just a few words
– Plan trips better and faster
– Get summaries, deep dives and source links, all in one place
– Brainstorm new ideas or improve existing ones

Try Nano Banana: State-of-the-art image generation and editing built on Gemini 2.5 Flash


Level up your Gemini app experience by upgrading to the Plus plan – unlock new and powerful features to boost your creativity and productivity:
– Get more access to our most powerful models, like 2.5 Pro
– Generate and dive into detailed reports on any topic with Deep Research powered by 2.5 Pro
– Turn words into high-quality, eight-second video clips with video generation with Veo 3.1 Fast and more.

Google AI Plus includes additional benefits. Gemini app, as part of Google AI Plus, will be available to qualifying Google Workspace business and education plans. Learn more: https://gemini.google/subscriptions/

Get even more out of your Gemini app experience by upgrading to the Pro plan, which helps you tackle complex tasks and projects. Enjoy an industry-leading 1M token context window (enabling Gemini to process up to 1,500 pages of text or 30k lines of code), and higher access to our most capable model 2.5 Pro, Deep Research on 2.5 Pro and video generation with Veo 3.1 Fast.

Gemini in Google AI Pro includes additional benefits as part of a Google AI Pro subscription. The Gemini app, as part of Google AI Pro, will continue to be available to qualifying Google Workspace business and education plans. Learn more: https://gemini.google/subscriptions/

Get the best of Gemini app by upgrading to the Ultra plan – unlock the highest level of access to the best of Google AI and exclusive features. Get the highest access to Google's most powerful model, like 2.5 Pro, features like video generation with Veo 3.1, Deep Research on 2.5 Pro and unlock Gemini 2.5 Deep Think. You'll also get early access to try our newest AI innovations as they become available, including Agent Mode.

Gemini in Google AI Ultra includes additional benefits as part of a Google AI Ultra subscription. Google AI Ultra for Business is available as an add-on to Google Workspace customers. Learn more: https://support.google.com/a/answer/16345165

The Google Gemini mobile app is available in selected languages and countries. Learn more:
g.co/gemini/iosrequirements

Gemini Live feature availability varies based on language. Learn more:
g.co/gemini/ioslanguages

While Gemini can help you with many tasks like checking the weather, giving directions, and finding and summarising information across the web and apps, Gemini does not yet support device actions like setting an alarm, sending a text message and others on iOS.

Review the Gemini Apps Privacy Notice:
g.co/gemini/privacynotice",2024-11-13T08:00:00Z,2025-11-20T01:10:16Z
qa,Qatar,Kids,36,5,6755175364,QCB,Qatar Central Bank,https://apps.apple.com/qa/app/qcb/id6755175364?uo=4,0.0,5,1,Business,"تطبيق مصرف قطر المركزي يعرض المعلومات الرئيسية عن القطاع المصرفي في دولة قطر ليلبي احتياجات المستخدمين. حيث يحتوي التطبيق على الاخبار و الخطة الاستراتيجية و بعض الاحصاءات و التقارير و المعدلات والنسب مع مجموعة من المعلومات الاخرى بالاضافة إلى الادوات و الاصدارات التي تفيد المستخدمين.

Qatar Central Bank application puts out the main information about State of Qatar banking sector in the users' hands to satisfy their needs. The application consists of news, strategic plan, statistics, reports, rates, ratios, and other information, tools and publications for the benefit of the end users.",2025-11-18T08:00:00Z,2025-11-23T22:08:53Z
qa,Qatar,Kids,36,6,6738985290,PayLater - Split in 4 payments,PAY LATER WEBSITE SERVICES WLL,https://apps.apple.com/qa/app/paylater-split-in-4-payments/id6738985290?uo=4,0.0,3.46573,1211,Finance,"Introducing PayLater – Your Ultimate Buy Now, Pay Later Solution!
Take control of your shopping experience with PayLater, the smarter way to shop. Whether it’s for everyday essentials or big purchases, PayLater lets you split your payments into easy, flexible installments – with no hidden fees.

Key Features:
Flexible Payment Options: Shop now and pay later with 4 equal instalments
Fast and Easy Onboarding: Get started in minutes with simple KYC and approval processes.
Secure Transactions: Enjoy peace of mind with PCI DSS-compliant payment security.
Merchant Network: Shop with top retailers like Lulu, Fnac, and many more.

Why Choose PayLater?
Transparent Fees: No hidden charges – what you see is what you pay.
Convenient and Local: All transactions are local, ensuring faster and safer processing.

Start Shopping Smarter Today!
Download PayLater now and join thousands of shoppers making smarter, more flexible payment decisions.",2025-02-16T08:00:00Z,2025-11-13T03:52:51Z
qa,Qatar,Kids,36,7,6448311069,ChatGPT,"OpenAI, L.L.C.",https://apps.apple.com/qa/app/chatgpt/id6448311069?uo=4,0.0,4.77819,36590,Productivity,"Introducing ChatGPT for iOS: OpenAI’s latest advancements at your fingertips.

This official app is free, syncs your history across devices, and brings you the latest from OpenAI, including the new image generator.

With ChatGPT in your pocket, you’ll find:

· Image generation–Generate original images from a description, or transform existing ones with a few simple words. 
· Advanced Voice Mode–Tap the soundwave icon to have a real-time convo on the go. Settle a dinner table debate, or practice a new language. 
· Photo upload—Snap or upload a picture to transcribe a handwritten recipe or get info about a landmark. 
· Creative inspiration—Find custom birthday gift ideas or create a personalized greeting card.
· Tailored advice—Talk through a tough situation, ask for a detailed travel itinerary, or get help crafting the perfect response. 
· Personalized learning—Explain electricity to a dinosaur-loving kid or easily brush up yourself on a historic event.
· Professional input—Brainstorm marketing copy or map out a business plan.
· Instant answers—Get recipe suggestions when you only have a few ingredients.

Join hundreds of millions of users and try the app captivating the world. Download ChatGPT today.

Terms of service & privacy policy:
https://openai.com/policies/terms-of-use
https://openai.com/policies/privacy-policy",2023-05-25T07:00:00Z,2025-11-18T16:54:49Z
qa,Qatar,Kids,36,8,1641486558,Temu: Shop Like a Billionaire,Whaleco Inc.,https://apps.apple.com/qa/app/temu-shop-like-a-billionaire/id1641486558?uo=4,0.0,4.45274,7543,Shopping,"Shop on Temu for exclusive offers. 

No matter what you're looking for, Temu has you covered, including fashion, home decor, handmade crafts, beauty & cosmetics, clothing, shoes, and more.

Download Temu today and enjoy incredible deals daily.

WIDE SELECTION
Discover thousands of new products and shops.

CONVENIENCE
Fast and secure checkout.
Free shipping & returns within 90 days.
*Other conditions may apply

Visit temu.com or follow us on:
Instagram: https://www.instagram.com/temu/
TikTok: https://www.tiktok.com/@temu 
Facebook: https://www.facebook.com/shoptemu
Youtube: https://www.youtube.com/@temu",2022-08-31T07:00:00Z,2025-11-23T05:33:13Z
qa,Qatar,Kids,36,9,6470879050,METRASH,Ministry of Interior,https://apps.apple.com/qa/app/metrash/id6470879050?uo=4,0.0,4.18205,791,Utilities,"خدمات مطراش:

 

-تطبيق خاص لوزارة الداخلية يهدف لتقديم خدمات على الأجهزة المتنقلة.

-أكثر من 400 خدمة مقدمة للجمهور وعلى مدار الساعة.

-يشمل التطبيق العديد من الخدمات المرور – الاقامات – التأشيرات - المواطنين وغيرها الكثير.

-يتم تنفيذ جميع الإجراءات عن طريق الدفع الإلكتروني.  

-كما يمكنك الاطلاع على الوثائق الرسمية المختلفة.

 


Metrash Application:

 

Metrash Application offer Citizens & Residents of Qatar to access more than (400) services provided by MOI through different mobile devices. Services like Traffic, Citizens, Resident, Visa holders etc. Metrash is free application to use for individuals that provides them with secure and encrypted services, Available in several languages: Arabic, English, French, Spanish, Hindi and Urdu. Metrash able the users to access E-wallet to reach for the official documents. In quick easy steps user will be able to register through Metrash.",2024-12-16T08:00:00Z,2025-10-21T02:02:15Z
qa,Qatar,Kids,36,10,1500855883,CapCut - Photo & Video Editor,BYTEDANCE PTE. LTD.,https://apps.apple.com/qa/app/capcut-photo-video-editor/id1500855883?uo=4,0.0,4.66187,10635,Photo & Video,"CapCut offers easy-to-use video editing functions, in-APP fonts and effects, advanced features such as keyframe animation, smooth slow-motion, chroma key, and stabilization, to help you capture and snip moments.

Create fancy videos with other unique features: auto captions, text-to-speech, motion tracking, and background removal. Show your personality and go viral on TikTok, YouTube, Instagram, WhatsApp, and Facebook!

FEATURES
Basic video editing
• Trim and shorten clips and split or merge videos.
• Adjust video speed from 0.1x to 100x, and apply speed curves to clips.
• Animate video clips with incredible zoom in/out effects.
• Highlight the best moments with the freeze feature.
• Explore transition options with awesome effects on and between clips.

Advanced video editor
• Keyframe video animation is available for all settings.
• Edit videos to create smooth slow-motion with the optical flow feature and speed curve tool.
• Use the chroma key to remove specific colors from videos.
• Easy to arrange and preview clips on multi-track timeline.
• The stabilizing feature keeps video footage steady.

Intelligent features
• Auto captions: automate speech recognition and subtitles in videos.
• Text-to-speech: apply text-to-speech in multiple languages and voices.
• Background removal: automatically remove backgrounds.

Text & Stickers
• Add text to videos with different fonts and styles, choose unique text templates. Fonts can be imported locally.
• Subtitles can be added to the timeline of video tracks and can be moved and adjusted in one step.

Trending Effects & Filters
• Match video content with diverse filters that are updated weekly with the latest trends.
• Edit videos with hundreds of trending effects, including Glitch, Blur, 3D, etc.
• Add movie-style video filters or adjust video brightness, contrast, etc.

Music & Sound Effects
• Add millions of music clips and sound effects to videos.
• Extract audio, clips, and recordings from videos.

Easy to Share
• Custom video export resolution, HD video editor supports 4K 60fps exports and smart HDR.
• Adjust the format and share with your friends on social media platforms.

CapCut is an all-in-one video editor and video maker application with everything you need to create stunning, high-quality videos. Beginners can get started with CapCut in a matter of seconds, while advanced users can enjoy all the functions they need to edit videos. 

Terms of Service —
https://www.capcut.com/clause/terms-of-service

Privacy Policy —
https://www.capcut.net/clause/privacy

Contact Us
Any questions about CapCut? Please contact us at capcut.support@bytedance.com.
Facebook: https://www.facebook.com/capcutapp
Instagram: https://www.instagram.com/capcutapp
YouTube: https://www.youtube.com/capcutofficial
TikTok: https://www.tiktok.com/@capcut",2020-04-14T07:00:00Z,2025-11-21T06:41:15Z
