country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
ro,Romania,Finance,6015,1,6449665611,Salt Bank,Salt Bank S.A.,https://apps.apple.com/ro/app/salt-bank/id6449665611?uo=4,0.0,3.79391,1247,Finance,"Salt is the first 100% Romanian neobank.

Download the app, open your bank account and enjoy many benefits:

- You get 3%* interest per year on Current Account and Spaces.
- Easily save with Sapces for both small and big plans.
- A multicurrency card with an excellent exchange rate and a smart way to understand your spendings.
- A card ready for instant payments, enrollment in the Wallet and contactless withdrawals at the ATM.

Banking, but as you want it.

*Terms and conditions on www.salt.bank

SALT BANK S.A.
Address and Registered Office: Bd. Dimitrie Pompei, No. 5-7, Hermes Business Campus, Building B, 6th floor, Sector 2, 020335, Bucharest, Romania",2024-03-04T08:00:00Z,2025-11-11T09:03:10Z
ro,Romania,Finance,6015,2,932493382,Revolut - Mobile Finance,Revolut Ltd,https://apps.apple.com/ro/app/revolut-mobile-finance/id932493382?uo=4,0.0,4.90556,278488,Finance,"Join the 60+ million customers worldwide who use our app to spend, send, and save smarter.

This description is relevant for UK residents only.

Make your spend, well-spent

- Pay any way, with physical cards, virtual cards, single-use virtual cards for extra protection, Google or Apple Pay — you name it
- Spend abroad like a local with great exchange rates (fees additional to the rate provided may apply)
- Easily track and analyse your spending
- Link your external bank accounts to Revolut to stay on top of all your spending in one place
- Design a physical card you vibe with (fees may apply). Want to add a little luxury? Upgrade to Metal for a shiny steel card
- Not enough? Level up to Ultra to bag an exclusive platinum-plated card (Paid Plan T&Cs and subscription fees apply)
- Set your kids up for financial success. Get them a free Revolut ＜18 account, with their own card, so they can learn about money in a safe and fun way

Send money near, far, wherever they are

- Request or send 30+ currencies with a tap to anyone, anywhere
- Chat, send, and receive money, in one place. Whatever your plans, transfers are instant between your Revolut friends
- No more awkward money chats! Split, chat, and settle bills in one place. You can even share a fun GIF to diffuse any tension

Save the interest-ing way

- Grow your money in GBP, EUR, and USD, with annual interest paid daily, directly into your account
- Access your savings whenever you need to, with zero penalties or fees
- Build your savings effortlessly — set up recurring transfers and round up spare change to stash cash without even trying

Explore investments (Capital at risk. Content is for UK residents only)

- Start investing from $1 (other fees may apply)
- Choose from 2,000+ stocks to invest in some of the world's most popular companies
- Enjoy commission-free stock trading within your monthly allowance (other fees may apply)
- Access our trading Learn courses and quizzes

Investment services are provided by Revolut Trading Ltd (No. 11567840) which is authorised and regulated by the Financial Conduct Authority (FRN: 933846). Registered address: 30 South Colonnade, London E14 5HX, United Kingdom.
End the overspend

- Get instant spending notifications to keep track of every payment
- Use smart budgeting and analytics tools to stop wondering where your money went, and start telling it where to go
- Worried about missing upcoming payments or subscription charges? Don’t be — we’ll notify you beforehand

Looking to go even further? Upgrade to one of our paid plans to get exclusive cards, more benefits, even cooler perks, you name it. Pick the plan that’s right for you: Plus, Premium, Metal or Ultra (Paid Plan T&Cs and subscription fees apply).

Unlock security features that you control

- Freeze and unfreeze your card in a tap
- Use single-use cards with details that regenerate each time, for an extra layer of protection
- Set spending limits and get notifications to keep track of your money

How we protect your money

- Your savings are protected by the FSCS through our partner banks – up to £85k. Subject to eligibility, visit the FSCS website for more information
- Our sophisticated fraud prevention system flags high-risk transactions and pings you an alert, so you can spot scams and nip ‘em in the bud
- It’s our business to protect your data, and we take it seriously. Extensive identity verification keeps sign-ups secure, and your account is protected with passcodes and biometrics
- We’re available 24/7 via our in-app customer support

Revolut Ltd (No. 08804411) is authorised by the Financial Conduct Authority under the Electronic Money Regulations 2011 (FRN: 900562). Registered address: 30 South Colonnade, London E14 5HX, United Kingdom.",2015-03-01T14:54:14Z,2025-11-20T16:41:08Z
ro,Romania,Finance,6015,3,1326751685,BT Pay,Banca Transilvania,https://apps.apple.com/ro/app/bt-pay/id1326751685?uo=4,0.0,4.82409,224965,Finance,"Acum poti sa transferi bani în cel mai simplu mod în care ai făcut-o vreodată …cu telefonul! 

Inregistreaza-te in aplicatia BT Pay, lansata de Banca Transilvania, completand urmatoarele informatii: numarul de telefon, data nasterii si detaliile cardurilor BT pe care le doresti sa fie incluse in aplicatie, in format digital.


Ce poti face cu aplicatia BT Pay? Multe:

• Trimiti bani catre cine doresti sau poti solicita sa ti se trimita bani cand ai nevoie. Tot ce trebuie sa stii pentru transfer este numarul de telefon al persoanei catre care/de la care este transferul de bani;
• Poti transfera bani intre conturile cardurilor tale BT; 
• Poti vedea istoricul tranzactiilor cardurilor cuprinse in BT Pay si cati bani mai ai pe cardul BT. Daca ai si card de credit BT, poti afla inclusiv sumele lunare de plata si cate puncte de loialitate STAR ai acumulate, pentru a le folosi ulterior la alte cumparaturi. Totul, in timp real;
• Primesti in exclusivitate oferte ale partenerilor STAR si ale BT;
• BT Pay integreaza HealthKit pentru a-ti oferi oferte personalizate in functie de numarul de pasi facuti, dar numai daca tu oferi acces acestei functionalitati.

Bucura-te de experienta BT Pay!",2018-01-31T10:51:26Z,2025-11-11T21:04:57Z
ro,Romania,Finance,6015,4,1255136212,Raiffeisen Smart Mobile,Raiffeisen Bank S.A.,https://apps.apple.com/ro/app/raiffeisen-smart-mobile/id1255136212?uo=4,0.0,4.8413,129736,Finance,"Enjoy Raiffeisen Smart Mobile - smart banking - wherever you are!

Here are some of the benefits of Raiffeisen Smart Mobile:
• You can open your account and become a client straight from your phone, 100% online.
• Intuitive interface: Easily find anything you need.
• Secure authentication and authorization: Use PIN, fingerprint, or FaceID when registering your device.
• Smart Hour - BNR exchange rates: Exchange between RON and EUR at the NBR exchange rate from Monday to Friday 10:00 - 11:00.
• Application personalization: Personalize the Dashboard using a simple ""drag & drop"" feature. Optionally hide the balance for your accounts or change your username.
• Instant payments: Send payments that reach the destination in 10 seconds. Available 24/7/365 for all banks enrolled in the instant payments system.
• Saving Box: Automatically save money with every card payment and earn interest. Choose how much to save for each payment.
• Smart Search: Easily find and repeat past payments.
• Control over your cards: Block, reissue, or view your card PIN with just one touch.
• Direct access to the Smart Market loyalty app: Get rewards such as cashback, discounts, vouchers, and loyalty points.
• Future payments: Schedule future payments, set up direct debit bill payments, or save them as templates.
• Access to products for your daily needs: Open current accounts, savings accounts, and term deposits with ease. Get a personal loan, Flexicredit, 100% online in about 10 minutes.
• Smart investments: Purchase Raiffeisen Asset Management unit funds if you have already signed a contract and have the required documents.
• Push notifications: Receive instant updates on money going in or out of your current accounts or payments made with your card.
• SmartToken: Safely authenticate and authorize payments, 100% online, with Raiffeisen SmartToken.
• Pay utility bills: Multiple convenient ways to pay utility bills, including quick payment, barcode scanning, direct debit, and pre-filled payment forms. Top-up your prepaid mobile plan as well!
• Update personal data: Easily update necessary data directly within the application. No phone calls or bank visits required!

These are just some of the benefits offered by Raiffeisen Smart Mobile! Make sure to always have the latest app version installed from the app store to enjoy all the continuously added new features.",2018-12-02T19:27:10Z,2025-11-03T14:57:09Z
ro,Romania,Finance,6015,5,283646709,"PayPal - Send, Manage, Pay","PayPal, Inc.",https://apps.apple.com/ro/app/paypal-send-manage-pay/id283646709?uo=4,0.0,4.75969,11302,Finance,"There’s never been a better time to check out PayPal, the trusted way to pay
Say hello to PayPal+, our free loyalty programme that helps you make the most of your money every time you shop with PayPal

SEND & RECEIVE MONEY​
A simple, secure way to quickly send & receive money to friends and family. With encryption technology, we go the distance to help make sure your money transfers are secure

ITS LOYALTY FOR ALL. AND ITS ALL FOR FREE
PayPal+ is the loyalty programme that rewards you with more points, in more ways. Use them almost anywhere PayPal is accepted. And it’s all for free, with no fees and no caps*​
*Rewards are earned as points under the PayPal+ rewards programme. To start earning, you must be enrolled in PayPal+. If you are not yet enrolled, you can sign in the PayPal app. PayPal+ Terms and conditions apply.

MULTIPLY YOUR POINTS WITH THE PAYPAL DEBIT CARD​
Earn up to 10x PayPal+ points when you pay with your PayPal Debit Card, everywhere Mastercard® is accepted. Add it to your mobile wallet, use it in person, and at PayPal checkout to watch your points grow*​
* Set up and activation required. Terms and conditions apply

BUY NOW, PAY LATER​
Keep track of all your PayPal Pay in 3 repayments.* Plus, earn points whenever you use Pay in 3
*Pay in 3 subject to status. Unregulated credit. Available for purchases £20-£3000. Consider if affordable and impact on other borrowing

SEND MONEY GLOBALLY
Send money to friends and family abroad in over 110 countries – or get even more delivery options with Xoom
*Fees and restrictions apply. Transaction, currency conversion, and other fees may apply

MANAGE YOUR SUBSCRIPTIONS ​
Keep track of your different subscriptions at the subscription hub. Easily view, update, or cancel subscriptions, while enjoying updates on recurring payments. Manage recurring payments all in one place. 

POOL MONEY TOGETHER​
Collect money in advance for group gifts, shared experiences, and more and skip the hassle of reimbursement afterward.​
*An account with PayPal is required to create a Pool. Terms and limits apply

PAY HOW YOU WANT​
Add your debit or credit cards* or link your bank accounts for extra flexibility at checkout. You’ll even be able to continue collecting rewards points**
*Using your credit card through your PayPal wallet may impact your rights under Section 75 of the Consumer Credit Act. This means you may lose the right to hold the merchant or your credit card provider jointly liable if you don’t get the goods or services you paid for (if they cost between £100 and £30,000)​
**Subject to issuer’s applicable reward programme terms and conditions

PayPal UK Ltd is authorised and regulated by the Financial Conduct Authority (FCA) as an electronic money institution (firm reference number 994790); in relation to its regulated consumer credit activities (firm reference number 996405); and for the provision of cryptocurrency services (firm reference number 1000741). Some products and services, such as PayPal Pay in 3 and PayPal Working Capital, are not regulated by the FCA and may offer a lower level of protection. Please read product terms for further details. PayPal UK Ltd's company number is 14741686. Its registered office is 5 Fleet Place, London, United Kingdom, EC4M 7RD",2019-02-03T08:00:00Z,2025-11-17T16:24:16Z
ro,Romania,Finance,6015,6,1573113657,SelfPay Now,SelfPay S.A,https://apps.apple.com/ro/app/selfpay-now/id1573113657?uo=4,0.0,4.59504,1294,Finance,"Download SelfPay Now and enjoy a simple and secure financial experience:

- Deposit cash instantly onto any card at SelfPay Payment Stations.
- Transfer money – instantly and for free – to friends or between your cards, regardless of the issuing bank.
- Pay bills and taxes to municipalities.

Turn every SelfPay Payment Station into a deposit ATM, and your cash is available on your card instantly. You can add money to any bank card enrolled in the app as easily as at a regular ATM. There is no need to search for a specific bank's ATM to make deposits, as you have access to over 12,000 SelfPay Payment Stations nationwide, located in major retail chains (Mega Image, Carrefour, Auchan, Cora, Kaufland, Profi), gas stations, and convenience stores.
Transfer money to friends who are app users or between your cards. With SelfPay Now, transfers are quick and free, regardless of the type of bank cards enrolled in the app.

Address: 153-155, Dacia Blvd. Bucharest, 5-7th floor, District 2",2021-10-21T07:00:00Z,2025-10-24T00:53:08Z
ro,Romania,Finance,6015,7,1317774366,Raiffeisen SmartToken,Raiffeisen Bank S.A.,https://apps.apple.com/ro/app/raiffeisen-smarttoken/id1317774366?uo=4,0.0,4.76044,30882,Finance,"Be the first who tries the new Raiffeisen SmartToken app, integrated with Raiffeisen Smart Mobile and Raiffeisen Online - helping you to authenticate and order any transaction safely and securely, wherever you are, using just your mobile phone.
The app is an eToken that makes authentication easy and makes everything 100% online, without the need for a physical token.


To activate authentication via Raiffeisen SmartToken, all you need to do is tick the option in your new Raiffeisen Smart Mobile app.",2018-12-02T19:26:31Z,2025-10-16T13:28:14Z
ro,Romania,Finance,6015,8,588324792,PaysafeCard - prepaid payments,paysafecard.com Wertkarten GmbH,https://apps.apple.com/ro/app/paysafecard-prepaid-payments/id588324792?uo=4,0.0,4.58904,1533,Finance,"No bank account or credit card? No problem. 

Download the PaysafeCard app and explore how you can use your cash online, get gift cards or use our app as a wallet with your personal debit Mastercard and IBAN.  
 
Access everything you need in a single tap. 

PaysafeCard
Register for free and pay with cash online. 
- Sign up (16+) and make payments within minutes of downloading the app Buy a prepaid code in 600.000+ sales outlets worldwide  
- Get a PaysafeCard code from the app. Simply select the payment method of your choice and buy one from the comfort of your own home at no additional cost 
- Use your PaysafeCard balance on over 3,500 websites including your favorite igaming and entertainment sites by entering your login details at the checkout  
- Stay safe by not sharing personal and financial details online   
- Manage your balance conveniently in in the app 
- Keep control of your costs through prepaid payments  

Account & Card*
Upgrade to Account & Card, the alternative to your bank account. Activate our feature online or in the app today to receive your debit Mastercard and your personal IBAN. 
- Register an account in minutes (18+)   
- Instant SEPA bank transfers  
- Physical & virtual debit Mastercards  
- Worldwide payments with your card including Apple Pay  
- Cash withdrawals at any ATM  
- Cash deposits via PaysafeCard and Paysafecash  
- Keep track of your transactions 

Gift Card Shop
Buy vouchers for your favourite shops, like the PlayStation Store, XBox, Twitch, Netflix, Zalando and more. Give it to your loved ones or simply use it to protect your payment details online.  

Get your PaysafeCard prepaid codes without leaving your house. Simply buy them online without any extra fees.  

Questions
 
Please contact info@paysafecard.com or visit our website www.paysafecard.com for more information, assistance and our terms and conditions. You can also find us on Facebook, X and Instagram: @paysafecard  

Say goodbye to multiple apps and download PaysafeCard to simplify your finances.  

*Available in selected countries",2012-12-23T02:11:59Z,2025-11-19T23:02:27Z
ro,Romania,Finance,6015,9,949905889,XTB Online Investing,XTB S A,https://apps.apple.com/ro/app/xtb-online-investing/id949905889?uo=4,0.0,4.82137,3079,Finance,"About XTB
XTB is a global financial institution trusted by over 1.7 million clients. We provide access to a wide range of investment options including stocks, ETFs,CFD trading on currencies, commodities, indices, and more. Our platform also includes Investment Plans, interest on uninvested funds and ISA. All of this is available in one easy-to-use app — a single, powerful ecosystem where your money works.

Buy stocks and ETFs commission-free
The XTB app gives you access to over 4500 stocks and ETFs from 16 major exchanges around the world. Invest in stocks and ETFs with 0% commission.*

Choose from thousands of CFDs
Trade CFDs based on currency pairs (Forex), commodities, indices, stocks, and ETFs.

Make the most of our savings solutions:

Investment Plans
At XTB, you can create a personalised Investment Plan that will help you regularly set aside small amounts, invest passively and reach your desired goals, like: travel, retirement, or a new house.

Interest on free funds
You can profit while waiting for the perfect investment opportunity. All your uninvested funds earn interest.

Flexible Stocks & Shares ISA
An ISA  is a tax-efficient savings and investment account that allows you to earn interest or returns without paying tax on them.

2FA - an extra layer of security
We implemented 2FA (Two-Factor Authentication) through SMS verification to ensure that no one gains unauthorized access to your XTB account. 

Safe and secure deposits and withdrawals
Make a deposit instantly by credit/debit cards like Visa/Mastercard. Easily transfer funds between sub-accounts within XTB or withdraw to your personal bank account - all safely and securely. 

24h/5 support
Our customer service team offers support in 18 languages and is available 24/5 hours a day,  via email, chat or phone.

Free demo account
Open a free demo account in seconds and explore your investment ideas with zero risk. Experience real market conditions without using your own capital. When you’re ready, open a real  XTB account for free and start putting your money to work for real.

Trainings and webinars
Explore our extensive video library and gain access to hundreds of hours of educational webinars. Learn at your own pace with clear, structured content . 

Market news and analysis
Get breaking news and read professional market analysis from our award-winning research team.

Advanced charts and technical analysis
Find the best investment opportunities using over 35 indicators, different chart types, advanced technical analysis, and other features in the app.

Additional investing tools
Stay ahead with our suite of investing tools: track key macroeconomic events with the Economic Calendar, manage risk and plan using the Investor’s Calculator, set real-time Price Alerts to catch market moves and explore global Market Sentiment to make more informed decisions.

*For monthly turnover up to 100,000 EUR. Transactions above this limit will be charged a commission of 0.2% (minimum 10 GBP).
**CFDs are complex instruments and come with a high risk of losing money rapidly due to leverage. 
72% of retail investor accounts lose money when trading CFDs with this provider.
You should consider whether you understand how CFDs work and whether you can afford to take the high risk of losing your money.

Your capital is at risk. The value of your investments may go up or down.Tax treatment depends on your individual circumstances and ISA regulations which may change.T&Cs apply.",2015-01-28T12:53:22Z,2025-11-24T06:07:58Z
ro,Romania,Finance,6015,10,1178612530,Aircash,aircash d.o.o.,https://apps.apple.com/ro/app/aircash/id1178612530?uo=4,0.0,4.79424,695,Finance,"Aircash is a multi-currency digital wallet and issuer of the Aircash Mastercard card.

With Aircash, users can top up instantly and easily with cash or any credit/debit card. Withdraw money at any ATM, point of sale of Aircash partners or bank account. Send to friends or family, pay for various services, buy telecom and digital vouchers and top up numerous online accounts.
With Aircash, you have full control over your money – fast, easy, and always available. With the Aircash Wallet and Aircash Prepaid Mastercard, you have worldwide flexibility, whether online, in stores, or at ATMs.

AIRCASH MASTERCARD
Get the Aircash Mastercard at our retail locations or through Amazon and use it at over 30 million locations worldwide. The card is managed directly through your Aircash Wallet – simply load it and get started!

DEPOSIT
Instantly and fee-free, load funds to your Aircash Wallet with cash at more than 200,000 retail locations or with any credit/debit card.

MONEY TRANSFER
Send money to friends and family, no matter where they are. The funds are available in seconds in their Aircash Wallet in their currency.

SERVICES
Buy tickets, pay bills, get vouchers, and top up online accounts – all in one app.

WITHDRAWAL
No problem – use your Aircash Mastercard at ATMs worldwide or withdraw cash from your Aircash Wallet at selected retail locations.

Get the Aircash app now and enjoy all the everyday benefits Aircash has to offer!",2016-12-20T09:19:35Z,2025-11-23T10:05:05Z
