country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
ua,Ukraine,Navigation,6010,1,585027354,Google Maps,Google LLC,https://apps.apple.com/ua/app/google-maps/id585027354?uo=4,0.0,4.76896,267340,Navigation,"Explore and navigate the world with confidence using Google Maps. Find the best routes with live traffic data and real-time GPS navigation for driving, walking, cycling and public transport. Discover over 250 million businesses and places – from restaurants and shops to everyday essentials – with photos, reviews and helpful information.

Navigate the world, the way that you want:
• Get to where you need to go with fuel-efficient route options
• Find the best route with real-time, turn-by-turn voice and on-screen navigation
• Save time with automatic rerouting based on live traffic, incidents and road closures
• Catch the bus, train and ride-share effortlessly, with real-time updates
• Find bike or scooter rentals to get around more easily

Plan trips and experiences effortlessly:
• Preview an area before you go (e.g. parking, entrances) with Street View
• Use Immersive View to experience what landmarks, parks and routes look like, and even check the weather so that you can be ready in advance
• Create custom lists of your favourite saved places and share with others
• Order delivery and takeaway, make reservations and book hotels
• Don't get lost with offline maps in an area with bad signal
• Search for local places and things to do, and decide based on user reviews and photos

Discover and explore like a local:
• Explore with confidence knowing 500 million users contribute and keep the map up to date each year
• Avoid the crowds by seeing how busy a place is before you get there
• Use Lens in Maps to see walking directions overlaid on the real world
• Filter restaurants by cuisine, hours, price, rating and more
• Ask questions about a place, from dishes to parking, and get quick answers

Some features not available in all countries or cities
Navigation isn't intended to be used by oversized or emergency vehicles",2012-12-13T04:21:00Z,2025-11-20T16:03:21Z
ua,Ukraine,Navigation,6010,2,323229106,Waze Navigation & Live Traffic,waze,https://apps.apple.com/ua/app/waze-navigation-live-traffic/id323229106?uo=4,0.0,4.80129,35222,Navigation,"Know what's ahead on the road with the help from other drivers. Waze is a live map that harnesses the local knowledge of tens of millions of drivers around the world. Drivers safely and confidently reach their everyday destinations thanks to Waze map’s GPS navigation, live traffic updates, real-time safety alerts (including roadworks, accidents, crashes, police, potholes and more) and accurate ETAs.


Make your next drive more predictable and stress-free:
• Get there faster with real-time directions, accurate ETAs and automatic rerouting based on live traffic, incidents and road closures
• Even if you know the way, avoid surprises on the road ahead with safety alerts for accidents, crashes, roadworks, objects on the road, potholes, speed bumps, sharp curves, bad weather, emergency vehicles, railway crossings and more
• Steer clear of tickets by knowing where police and red light and speed cameras are located
• Share what’s happening on the road with other drivers by reporting live incidents and hazards
• Stay informed of upcoming speed limit changes, and keep your speedometer in check
• Know which lane to be in with multi-lane guidance
• See toll pricing and choose to avoid tolls along your routes
• Add road passes and vignettes for HOV lanes and restricted traffic zones
• Find petrol/fuel stations and prices and EV charging stations along your route
• Locate car parks near your destination
• Use voice-guided turn-by-turn navigation from a variety of languages, local accents and your favourite celebrities
• Plan your next drive by checking ETAs by future departure or arrival times
• Use your favourite audio apps (for podcasts, music, news, audiobooks) directly within Waze
• Sync Waze to your car’s built-in display through Apple CarPlay


* Some features are not available in all countries


* Waze navigation is not intended for emergency or oversized vehicles


You can manage your in-app Waze privacy settings at any time. Learn more about the Waze privacy policy here, www.waze.com/legal/privacy.",2012-06-09T10:08:38Z,2025-11-10T12:05:02Z
ua,Ukraine,Navigation,6010,3,610471209,Eway public transport,Sherstyuk Ivan Ivanovych,https://apps.apple.com/ua/app/eway-public-transport/id610471209?uo=4,0.0,4.58528,41793,Navigation,"EasyWay mobile – current public transport routes in your mobile

Service is provided in:
- Ukraine (73 major cities);
- Bulgaria (Sofia, Burgas, Pleven, Plovdiv, Varna);
- Croatia (Zagreb, Rijeka, Split);
- Greece (Athens, Thessaloniki, Patras);
- Moldova (Chisinau, Tiraspol, Bender, Balti);
- Serbia (Belgrade);
- Turkey (Istanbul, Ankara, Adana, Antalya, Bursa, Denizli, Diyarbakir, Eskisehir, Gaziantep, Izmir, Kayseri, Konya, Mersin, Sanliurfa).

Realtime data is provided in the selected cities, partial coverage may apply:
 - Ukraine (All major cities where real-time data is not prohibited by security rules);
 - Moldova (Chisinau)
 - Bulgaria (Varna)

Features:
 - Offline-mode;
 - Optimal A to B route search;
 - Full list of current public transport routes, display-on-the-map possibility in the provided cities
 - Route scheme, schedule or interval, service time and travel cost;
 - GPS tracking of your movement;
 - Public Transport GPS-data for selected cities;
 - Real-time Stop schedule and Route direction;
 - Bookmarks, Cities and Routes Cache for traffic optimization;
 - Information on wheelchair accessible transport;
 - Multi-language interface.",2013-03-13T21:17:03Z,2025-10-21T15:33:21Z
ua,Ukraine,Navigation,6010,4,1175538017,GO TO-U: EV Charging App,Go To-U Inc,https://apps.apple.com/ua/app/go-to-u-ev-charging-app/id1175538017?uo=4,0.0,4.85963,3619,Navigation,"GO TO-U is your personal EV companion, redefining the charging experience for electric vehicle drivers. With access to over 950,000 charging stations in 67 countries, we make charging your EV easy, reliable, and stress-free. Whether you’re cruising the highways of Europe, navigating vibrant cities in Asia, or embarking on a cross-country road trip in North America, GO TO-U connects you with top-tier networks like Tesla Superchargers, Ionity, GreenWay, EVBox, ChargePoint, Has·to·be, Allego, EVgo, and many more.

What sets GO TO-U apart is our Advanced Reservation Technology (ART) – a game-changing feature that allows you to reserve a charging station in advance. No more waiting in line or dealing with uncertainty. With ART, your charging spot is guaranteed, giving you the confidence and peace of mind to focus on your journey.

Our app is designed to simplify every step of the charging process. Use intelligent filters to find the perfect station based on operator, connector type, power output, or infrastructure. Our smart route planner goes beyond basic navigation by recommending charging stops tailored to your vehicle’s specs and current battery level, ensuring your trip is optimized from start to finish.

Stay in control with real-time session tracking, and access detailed summaries of your charging history with our ""Charging Overview"" feature. Payments are secure and effortless, whether you prefer using a credit card or the in-app wallet.

But GO TO-U is more than just a charging app – it’s a rewards platform too. Earn points for every charging session and redeem them for exclusive merchandise, discounts, or partner services. And with 24/7 customer support, help is always just a tap away, so you can drive with confidence, no matter where the road takes you.

GO TO-U combines innovation, simplicity, and reliability to transform the way you travel with your EV. Download GO TO-U today and experience a smarter, more convenient, and rewarding EV lifestyle. Let us power your car, your confidence, and your journey into the future.",2016-11-21T14:45:45Z,2025-11-19T08:15:04Z
ua,Ukraine,Navigation,6010,5,1438716797,ECOFACTOR EV Charging,"Ekofaktor Netvork, Tov",https://apps.apple.com/ua/app/ecofactor-ev-charging/id1438716797?uo=4,0.0,4.86409,8270,Navigation,"Power your EV journey with ECOFACTOR, where over 300,000 EV drivers across Ukraine, Europe, and Central Asia connect to unlock seamless charging experiences. Find the perfect charging stations that match your route, your schedule, and your EV. ​

Our EV driver app offers a range of features designed to streamline the charging experience: sort by connector type and speed, check & leverage real-time data, reserve your charging spot in as little as 15 minutes in advance, pay with Apple Pay, Google Pay or credit/debit card, monitor charging session in real-time, and track your charging history along with expenses. ​

​Whether you're planning a short trip or a cross-country adventure, ECOFACTOR makes it easy to charge your EV anywhere along the way. Just pick your destination and we'll show you all the EV charging stations along your way, including real-time availability, charger type, and charging speeds. 

Why ECOFACTOR will become your EVerething you need to recharge: ​
1. ​ Find the nearest EV charging station by speed (7 kW, 9 kW, 22 kW, 50 kW) and connector type (ССS 1, CCS2, Type 1, Type 2 Plug, Type 2 Socket, CHAdeMO, GB/T DC, GB/T AC). ​
2.  Plan your EV journey in advance with the ability to map out charging stops and time your breaks efficiently. ​
3.  Check the real-time availability of charging stations along your route, so you never arrive to find a station full. ​
4.  Reserve your charging spot  in as little as 15 minutes in advance. ​
5.  Pay securely with Apple Pay, Google Pay, or your credit/debit card, without the need to carry cash. ​
6.  Check in advance if a connector of your choice is available at the charging station, ensuring there are no surprises during your stop. ​
7.  Start/stop your charging session remotely, giving you full control without leaving your car. ​
8.  Track your charging session in real time, with up-to-the-minute progress updates. ​
9.  Monitor your charging history and expenses, keeping you informed of your energy consumption and costs. ​
10. Access 24/7 support directly from the app, helping you resolve any issues quickly and easily. ​

Need help? Our customer service is available 24/7: https://ecofactor.ua/information

ECOFACTOR has been providing integrated EV charging solutions to Charge Point Operators (CPOs) for over 10 years. To date, we've manufactured 18,000 charging points used in 11 countries and developed our own Charge Point Management Platform for over 500 customers, including Amazon, Swiss Embassy in the UK, SOCAR, Megawatt, Yasno, and many more. ​

Join over 500 ECOFACTOR clients and become a Charge Point Operator. Grow your revenue with us – contact our sales team: ​info@ecofactor.ua

Need an EV charging station installed in your area? Let us know, and we'll add this to our to-do list.  ​

Follow us on social media to be the first to know about our new EV charging stations, app updates, and company news. 
https://www.facebook.com/ecofactor.ua
https://www.instagram.com/ecofactor.ua/",2018-10-12T03:50:38Z,2025-11-03T05:28:06Z
ua,Ukraine,Navigation,6010,6,1320781993,TOKA Network — зарядні станції,"PERSHA NATSIONALNA MEREZHA ELEKTROZAPRAVNYKH KOMPLEKSIV TOKA, TOV",https://apps.apple.com/ua/app/toka-network-%D0%B7%D0%B0%D1%80%D1%8F%D0%B4%D0%BD%D1%96-%D1%81%D1%82%D0%B0%D0%BD%D1%86%D1%96%D1%97/id1320781993?uo=4,0.0,3.04396,91,Navigation,"TOKA Energy — це сучасний додаток для водіїв електромобілів, який забезпечує швидкий доступ до зарядних станцій для електромобілів та повний контроль над процесом заряджання. Наша мета — зробити використання електротранспорту максимально комфортним та ефективним. TOKA пропонує зручне рішення для тих, хто шукає електрозарядні станції в Україні або планує маршрути через зарядки для електромобілів.

Особливості додатка TOKA Energy

- Пошук зарядних станцій: Знаходьте найближчі станції зарядки електромобілів за допомогою інтерактивної карти зарядних станцій або плануйте маршрути із зупинками для зарядки авто.
- Реальний час: Перевіряйте статус зарядок електромобілів, доступність портів, типи конекторів та вартість зарядки прямо в додатку.
- Фільтри для вибору станцій: Обирайте зарядні станції відповідно до ваших потреб: тип конектора, потужність зарядки та інші параметри.
- Зручна оплата: Сплачуйте зарядку прямо в додатку. Підтримка Apple Pay, Google Pay та банківських карток гарантує безпеку та швидкість транзакцій. Використовуючи додаток для зарядки электромобиля, ви отримуєте доступ до всіх послуг Toka Network у кілька кліків.
- Аналіз витрат: Переглядайте історію зарядок авто із деталізацією за місцем, часом і витратами.
- Сповіщення: Отримуйте актуальні повідомлення про статус зарядки, доступність електрозарядок, новини та акційні пропозиції.
- Авторизація на станції: Починайте заряджання за кілька секунд завдяки авторизації через додаток.

Переваги TOKA Energy
- Широка мережа станцій: Доступ до зарядних станцій України у багатьох містах та регіонах.
- Зручність використання: Інтуїтивно зрозумілий інтерфейс додатку, що включає інтерактивну карту зарядних станцій.
- Ефективність: Дані в реальному часі дозволяють економити час і заряджати авто без затримок.
- Екологічність: Ми сприяємо розвитку екологічного транспорту для чистішого майбутнього.

TOKA зарядні станції — це не лише швидкість і надійність, але й сучасний підхід до розвитку електрозаправок України.

Як почати користуватися?
1 - Завантажте додаток. 
2 - Створіть профіль. Зареєструйтесь за допомогою електронної пошти або соціальних мереж.
3 - Додайте інформацію про автомобіль. Це допоможе отримувати персоналізовані рекомендації.
4 - Керуйте зарядкою. Шукайте зарядні станції, бронюйте порти, оплачуйте та контролюйте процес заряджання.

Про компанію TOKA
TOKA Energy — провідна компанія в Україні, яка розвиває інфраструктуру для електротранспорту. Ми прагнемо зробити електромобільність доступною, надійною та комфортною.

Завантажте TOKA Energy зараз і зробіть заряджання вашого електромобіля простішим, ніж будь-коли!",2017-12-17T20:20:19Z,2025-08-31T23:47:08Z
ua,Ukraine,Navigation,6010,7,6473438019,EVA Chargers,ChargerSystem Inc,https://apps.apple.com/ua/app/eva-chargers/id6473438019?uo=4,0.0,4.67084,3196,Navigation,"EVA Chargers gives you access to over 1000 charging stations.
Start charging in two taps. Control the process and get up-to-date information. Keep track of your expenses.

- For EV drivers 
Looking for the nearest charger or a specific connector?
Need to find a place to have dinner or spend the night and charge your electric car?
We have everything!
Just choose a place and manage the charging process.

- For the owner of the charging station
Get detailed information about the status of each station element online.
Convenient filters and search system make it easy to get the necessary information.
Configure and manage the charging station.
Configure the parameters of the station controllers and connectors via the web interface.
Manage the firmware of the station controllers and configure the data display on the station display remotely.
Manage station operations via the remote console.
Connect multiple billing systems with a simple interface.",2023-11-30T08:00:00Z,2025-11-17T16:12:56Z
ua,Ukraine,Navigation,6010,8,498477945,Moovit: Public Transport Live,Moovit App Global LTD,https://apps.apple.com/ua/app/moovit-public-transport-live/id498477945?uo=4,0.0,4.6302,4351,Navigation,"Moovit is one app for all your urban mobility and transport rides!

Dailymail - ""This travel app is a godsend for anyone using public transport – with live updates to bus schedules, as well as a great route-planner for cities across the UK.""

Transportation is an integral part of urban living. Whether you ride the train, subway/underground /tube, bus, light rail, ferry or metro, use bikes, ride-sharing like Uber, getting the best urban mobility information is critical. Moovit guides you from point A to B in the easiest and most efficient way. Get train and bus times, maps, and live arrival times with ease so you can plan your trip with confidence. Find critical alerts and service disruptions for your favorite lines. Get step-by-step directions of optimal route bus, train, metro, bike or a combination of them. 
This is why Moovit has been named one of the best apps of the year 2017 by the App Store!

Moovit guides more than 865 million users in over 3200 cities throughout the world.

► Journey Planner that combines you all transport options and gives you the best route with live arrivals.

► Live Directions: Get step-by-step directions with live guidance as you travel: know exactly how long you need to walk to your station, how long you’re waiting, view the arrival time of your line and how many stops are left. 

► Real time arrivals. View real-time arrival updates, which are taken directly from GPS devices positioned on buses and trains.

► Real time alerts. Know about issues ahead of time by receiving service alerts such as emergency or unexpected disruptions, delays, traffic jams, new construction and more...

► Users reports. Moovit’s users report issues found with stations, line service, and timetables so that we can inform all nearby riders about what’s going on in their area.

► Favorite lines, stations, and places. Get easy access to lines, stations, and places you ride and visit all the time. Plus, get real-time updates if/when there are changes to your favorite lines in case your bus or train time is impacted!

► Bike routes. Get bike routes in addition to the bus, subway, train, or metro trip plans. If you ride bikes (yours or shared) we can plan a route that includes the train or bus. 
Bike docking stations are updated in real-time.

► Maps view. View all stations, routes, and lines on the subway or bus map. Additionally, maps are available in PDF for when you’re offline, or underground on the subway. 

Ride with Moovit in all major cities:

UK:
• London
• Manchester
• Birmingham
• Leeds
• Edinburgh
• Glasgow
• Liverpool
• Sheffield

Ireland:
• Dublin and all of the Republic of Ireland. 

Moovit supports all major transit:

UK:
• TFL - Bus, Tube, DLR, Overground, Ferry (River Bus), Tfl Rail, Tram, Coach
• National Express
• National Rail
• Arriva
• First
• Stagecoach and more...

Ireland:
• Bus Eireann
• Dublin Bus
• Irish Rail
• Luas
• Kenneally’s Bus Service and more…

Bike sharing provided by:
• Santander Cycles in London
• BelfastBikes in Belfast
• Bike in Bath
• Nextbike in Glasgow

India:
•Delhi: Delhi Metro (DMRC), Delhi Buses (DTC), Northern Railways (NR)
•Mumbai: Mumbai Metro (M.M.R.D.A), all buses: BEST, NMMT, KDMT, VVMT, MBMT, KMT, TMT, Ferries and more
•Bangalore: Namma Metro, B.M.T.C (buses and metro feeder routes), South Western Railways
•Chennai: Chennai Metro Rail, all buses - Metropolitan Transport Corporation (MTA)
•Ahmedabad: A.M.T.S, Bus Rapid Transport System (BRTS), V.T.C.O.S 
•Pune: Indian Railways, Pune Local Central Railways, Pune Mahanagar Parivahan Mahaman.

Singapore:
• MRT, LRT, bus, tram, cable car & shuttle buses. Service provided by:
• SBS
• SMRT
• Tower Transit
• Go-Ahead Singapore

You ride, we guide!

Feel free to contact us:

https://moovitapp.zendesk.com/hc/requests/new
moovit@Facebook, Twitter

Terms of Use
https://moovitapp.com/en-us/legal/terms-of-service-en",2013-03-19T07:52:18Z,2025-10-26T07:14:19Z
ua,Ukraine,Navigation,6010,9,897442736,Bolt Driver: Drive & Earn,BOLT TECHNOLOGY OU,https://apps.apple.com/ua/app/bolt-driver-drive-earn/id897442736?uo=4,0.0,4.69915,29613,Navigation,"Join thousands of drivers using the Bolt Driver app to earn money on your terms. Be more than a taxi driver — enjoy the freedom to drive whenever it fits your lifestyle, and start making money today!

WHY BECOME A BOLT DRIVER PARTNER
• Flexible schedule: drive when and how it suits you.
• Fast payouts: get your earnings weekly with no delays.
• Rewards and bonuses: enjoy exclusive perks for your hard work.
• Support and safety: we’re here to help every step of the way.

HOW TO START DRIVING WITH BOLT
• Sign up in minutes on the Bolt Driver app or at bolt.eu/en/driver/
• Complete the sign-up process online or visit a local driver hub for assistance.
• Hit the road and start earning!

SIMPLE AND EASY-TO-USE APP
• Accept ride requests with one tap.
• Navigate to passengers and destinations effortlessly.
• Drive, earn, and repeat

Our mission is to make cities for people, not cars. We do this by offering a better alternative to every purpose a private car serves and helping millions of drivers support their families. If you're looking for a flexible way to earn money, sign up to drive with Bolt today.

Questions? Get in touch via info@bolt.eu or at bolt.eu/en/driver

Follow us on social media for updates, discounts, and offers!

Facebook: facebook.com/Bolt
Instagram: instagram.com/bolt
X: x.com/Boltapp",2014-08-05T07:09:08Z,2025-11-17T09:46:29Z
ua,Ukraine,Navigation,6010,10,1375507839,DozoR City,"DOZOR UKRAINA, TOV",https://apps.apple.com/ua/app/dozor-city/id1375507839?uo=4,0.0,4.71332,19443,Navigation,"The application will be useful to all users of public transport in a number of Ukrainian cities: Berdychiv, Bila Tserkva, Varash, Drohobych, Dubno, Zhytomyr, Transcarpathia, Zvyagel, Ivano-Frankivsk, Kamianets-Podilskyi, Kamianske, Kovel, Kolomyia, Korosten, Kramatorsk , Lviv, Mukachevo, Oleksandria, Pavlograd, Rivne, Sloviansk, Uzhhorod, Khmelnytskyi, Cherkasy, Chernihiv, Chortkiv.

Traffic data is received online through the GPS navigation system.

The program can:
- display on the map where your trolleybus or minibus is now and show the direction of its movement;
- determine the actual arrival time of public transport at each stop;
- show on the map a complete list of city transport routes, both municipal trolleybuses and private buses;
- show transport adapted for people with limited mobility;
- display your location based on GPS data, so you can find the nearest stop;",2018-05-22T03:30:35Z,2024-03-27T22:53:09Z
