country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
il,Israel,Travel,6003,1,675033630,Bolt: Request a Ride,BOLT TECHNOLOGY OU,https://apps.apple.com/il/app/bolt-request-a-ride/id675033630?uo=4,0.0,4.80611,15034,Travel,"Make getting around easier with Bolt! Whether you need a ride across town, an airport transfer, or a scooter to zip through traffic, our app makes it easy to move around confidently and conveniently.

WHY CHOOSE BOLT?
- Request a ride in seconds: enjoy safe, affordable rides with top-rated drivers.
- Transparent pricing: see your fare upfront so there are no surprises.
- Multiple payment options: pay securely using a credit/debit card, Apple Pay, Google Pay, or cash.

EASY ORDERING:
- Open the app and set your destination.
- Choose from various ride types to suit your needs (Comfort, Premium, Electric, XL, and more).
- Track your driver in real time.
- Arrive in comfort and rate your experience.

SAFETY FIRST:
Some of Bolt’s safety features require the app to run in the background.

- Emergency assist button: discreetly alert our Safety Team in case of emergencies.
- Audio trip recording: record audio during rides for added peace of mind.
- Private phone details: your contact information stays confidential when you call a driver.

PLAN AHEAD:
Need an airport transfer or an early morning ride? You can schedule your trip in advance from 30 minutes to 90 days before your expected pickup time.

*JOIN BOLT PLUS TO UNLOCK PREMIUM FEATURES!
Get the best of Bolt with Bolt Plus. Enjoy exclusive perks that save you time and money, making every ride smoother and more convenient.

*BOLT DRIVE:
We're committed to our carbon net zero goal by 2040. That's why we're increasing the lineup of electric and hybrid cars in Bolt Drive, our car-sharing service. You can also rent Bolt scooters and e-bikes via the app.

*DELIVER PACKAGES
Use the 'Send' ride type to arrange fast and convenient parcel delivery in your city.

Bolt is available in 50 countries and 600+ cities worldwide (see the full list at https://bolt.eu/en/cities/). We rebranded from Taxify to Bolt in 2019.

Bolt is the perfect taxi alternative for fast, reliable, and affordable rides. The app provides a seamless ride-ordering experience whether you’re commuting, travelling, or running errands. So, the next time you need a ride, choose Bolt!

*Bolt options differ by location. Check the app for availability in your city.

Earn money driving with the Bolt Driver app. Sign up: https://bolt.eu/driver/

Questions? Get in touch via info@bolt.eu or at https://bolt.eu

Follow us on social media for updates, discounts, and offers!

Facebook — https://www.facebook.com/Bolt/
Instagram — https://www.instagram.com/bolt
X — https://x.com/Boltapp",2013-07-24T04:44:15Z,2025-11-24T06:38:06Z
il,Israel,Travel,6003,2,1475911720,Airalo: eSIM Travel & Internet,Airgsm Pte. Ltd.,https://apps.apple.com/il/app/airalo-esim-travel-internet/id1475911720?uo=4,0.0,4.51154,30039,Travel,"Stay connected wherever you travel. With an Airalo eSIM (digital SIM), you can connect like a local in 200+ countries and regions worldwide. Install an eSIM and get online in minutes. No roaming fees — just easy, affordable, global connectivity.

What is an eSIM?
An eSIM is an embedded SIM card. It's built into your phone's hardware and functions like a physical SIM. But it works 100% digitally.

Instead of dealing with a physical SIM card, you can purchase an eSIM, install it on your device, and instantly connect to a mobile network at your destination.

What is an Airalo eSIM plan?
An Airalo eSIM plan gives you access to mobile data, call, and text services. You can choose a prepaid local, regional, or global eSIM plan to get online in 200+ countries and regions worldwide. Simply download an eSIM, install it on your device, and connect to a mobile network when you arrive at your destination!

How does it work?
1. Install the Airalo app.
2. Purchase an eSIM plan for your travel destination.
3. Install the eSIM.
4. Turn on your eSIM and connect to the internet upon arrival.

Available for 200+ countries and regions, including: 
- United States
- United Kingdom
- Turkey
- Italy
- France
- Spain
- Japan
- Germany
- Canada
- Thailand
- Portugal
- Morocco
- Colombia
- India
- South Africa

Why Airalo?
- Stay connected in 200+ countries and regions.
- Install and activate an eSIM in minutes.
- Affordable eSIM plans with no hidden fees.
- Choose from local, regional, and global eSIMs.
- Call, text, and access data with a Discover+ global eSIM.

Why travelers love eSIMs:
- Easy, affordable, instant connectivity.
- 100% digital. No need to fuss with physical SIM cards or Wi-Fi devices.
- No hidden fees or surprise roaming charges.
- Store multiple eSIMs on a single device.
- Add and switch eSIM plans on the go.


eSIM FAQ
What does an Airalo eSIM plan come with?
- An Airalo package comes with data (e.g., 1GB, 3GB, 5GB, etc.) valid for a specified time period (e.g., 7 days, 15 days, 30 days, etc.). If you run out of data or your validity period expires, you can top up your eSIM or download a new one right from the Airalo app.

How much does it cost?
- eSIMs from Airalo start from US$4.50 for 1GB of data.

Does an eSIM come with a number?
- Some eSIMs, including our Global Discover+ eSIM, come with a phone number so you can call, text, and access data. Check your eSIM's description for details. 

What devices are ready?
- You can find a regularly updated list of eSIM-compatible devices at this link:
https://www.airalo.com/help/about-airalo/what-devices-support-esim 

Who is Airalo best for?
- Anyone who travels, whether it's for business or vacation.
- Digital nomads who need to stay connected to work while abroad.
- Crew members (e.g., seafarers, flight attendants, etc.) who need to stay connected while they travel.
- Anyone who wants an easy and affordable data alternative to their home network.

Can I use my SIM card at the same time?
Yes! Most devices allow you to use multiple SIMs and/or eSIMs simultaneously. You can keep your primary line active to receive text messages, calls, and 2FA authentication (but remember, they'll be subject to roaming fees).


Happy travels!

–

Learn more about eSIMs and Airalo:
Airalo Website: www.airalo.com
Airalo Blog: www.airalo.com/blog
Help Center: www.airalo.com/help  

Join the Airalo community! 
Follow @airalocom on Instagram, Facebook, TikTok, Twitter, and LinkedIn.

Privacy Policy
www.airalo.com/more-info/privacy-policy

Terms & Conditions
www.airalo.com/more-info/terms-conditions",2019-10-11T07:00:00Z,2025-11-03T10:02:46Z
il,Israel,Travel,6003,3,1631894268,eSIMo: Travel eSIM & Calls,ALMA TECHNOLOGIES LTD (IL),https://apps.apple.com/il/app/esimo-travel-esim-calls/id1631894268?uo=4,0.0,4.58648,1405,Travel,"eSIMo - Revolutionize Your Travel Global eSIMs

Stay Connected in Over 200 Countries with eSIMo
eSIMo provides reliable data access, allowing you to stay connected in over 200 countries with high-speed 3G, 4G, & 5G internet. Perfect for casual travelers, digital nomads, business professionals, frequent flyers, expatriates, and anyone looking to avoid roaming fees while keeping their original number active.

How Does it work?
1. Download the eSIMo App
Get started by installing the eSIMo app on your phone.

2. Pick Your Perfect eSIM Plan
Browse through a variety of eSIM plans available for over 200 countries and regions, and choose the one that suits you best.

3. Install Your eSIM.
Follow the easy steps to install your eSIM. It only takes a few minutes!

4. Connect and Enjoy!
When you arrive at your destination, simply turn on your eSIM and connect to a local network to start using the internet.
You're all set to stay connected effortlessly!

Key Features:
- Global Coverage: Access data in over 200 countries with a single eSIM.
- Extensive Network Access: Connect to over 400 cellular networks worldwide.
- Dual SIM Functionality: Keep your original SIM active while using eSIMo.
- High-Speed Internet: Enjoy 3G, 4G, & 5G internet speeds wherever you go.
- Affordable Plans: Choose from a variety of cost-effective data plans tailored for any country.
- Different Packages Available: We provide local, regional, and global eSIM packages.
- 24/7 Live Support: Get assistance anytime with our round-the-clock live support. Our dedicated team is always ready to help, ensuring our customers are our top priority.


Why Choose eSIMo?
- Data for 200+ Countries: Stay connected with reliable data in over 200 countries.
- Cost Savings: Save on expensive roaming fees while traveling.
- Convenience: No need to swap SIM cards for different destinations.
- Ideal for Various Travelers: Perfect for casual travelers, digital nomads, business professionals, frequent flyers, and expatriates.
- Easy Setup: Simple and quick setup to get you connected in minutes.
- Customer-First Support: Our 24/7 live support ensures you get help whenever you need it, putting our customers first at all times.
- eSIMoney: Earn 5% cashback on every eSIM purchase and $2 when you invite friends. They also get $2 off their first purchase.
- eSIMore: Join our Rewards Club to earn points and enjoy exclusive benefits.

Leave Your SIM Card in Your Phone
Tired of swapping SIM cards every time you visit a new country? With eSIMo, you can leave your original SIM card untouched in your phone and switch to our eSIM seamlessly.

eSIMo FAQ
- Why Travelers Love eSIMs?
With eSIMs, there's no need to hunt for local SIM cards or deal with expensive international roaming charges. eSIMs allow travelers to switch between carriers and data plans seamlessly, ensuring they always have the best connection available. The ability to keep their original SIM card active while adding a secondary eSIM for travel data makes staying connected abroad easier than ever.

- What does an eSIMo eSIM plan include and how much does it cost?
An eSIMo eSIM plan comes with a set amount of data (such as 1GB, 3GB, 5GB, 10GB or 20GB) that is valid for a time period (like 7 days or 30 days). If you run out of data or your plan expires, you can easily fuel up your eSIM or download a new one directly from the eSIMo app.
Prices for eSIMo eSIMs start at just $3.90.

- Which Devices Are Compatible?
You can find an up-to-date list of eSIM-compatible devices at the following link:
https://www.esimo.io/esim-compatibility/device-categories

Learn more about eSIMs and eSIMo:
eSIMo website: https://www.esimo.io/
eSIMo blog: https://www.esimo.io/blog
eSIMo help center: https://help.esimo.io/en/

Happy Travels!",2022-08-16T07:00:00Z,2025-11-12T11:15:49Z
il,Israel,Travel,6003,4,368677368,Uber - Request a ride,"Uber Technologies, Inc.",https://apps.apple.com/il/app/uber-request-a-ride/id368677368?uo=4,0.0,4.86015,51562,Travel,"Join the millions of riders who trust Uber for their everyday travel needs. Whether you’re running an errand across town or exploring a city far from home, getting there should be easy.

FIND THE RIDE YOU WANT
Find the perfect ride right at your fingertips! Uber is here to make your journey stress-free and enjoyable, whether you're requesting a taxi for a trip or arranging a train journey.

Pick from a wide range of travel options that the Uber app has to offer including:
UberX: Affordable, everyday rides
Lux: Luxury cars with top-rated drivers for premium travel experiences
Electric: Sustainable rides in electric vehicles for eco-friendly trips
UberXL: Rides for groups up to 6, perfect for family trips
Comfort: Newer cars with extra legroom to enhance your travel
Uber Pet: Ride with your pet
Reserve: Choose your exact pickup time up to 90 days in advance for planned trips
Exec: High-end cars with top-rated drivers, ideal for business travel
2-wheels: You can also bike or ride a scooter with the Uber app. Find a scooter to start riding today for quick trips
Assist: Special assistance from trained drivers for accessible travel
Access: Wheelchair accessible vehicles ensuring inclusivity in travel
Black Cab: travel with the iconic London taxi

UPFRONT PRICING
With Uber, you no longer need to worry about hidden costs or unexpected surprises. As you enter your destination in the app, you get upfront pricing and the estimated time of arrival, whether it's a taxi ride or train. 

SAFETY TOGETHER
Safety is a top priority at Uber. We have established comprehensive safety features to help ensure every rider and driver feels secure and comfortable in their travel and on trips.

AFFORDABLE PRICING
We’re doing all we can to make our pricing as transparent as possible.
Split Fare: Don’t worry about doing the math later—split the cost evenly while you’re still on the ride.

JOIN UBER ONE FOR EXCLUSIVE PERKS
Benefit from £0 Delivery Fee and up to 5% off eligible delivery and pickup orders, 5-10% off eligible rides, and £5 credit if our Latest Arrival Estimate on your order is off. Other fees & terms apply. For more details see uber.com/uberone.

RESERVE RIDES IN ADVANCE
Need a ride at a specific time? No problem! Uber allows you to reserve rides in advance, so you can plan your day with confidence. Extra wait time included to meet your ride. Cancel at no charge up to 60 minutes in advance.

TRAVEL
Get train, coach, and flight ticketing right on the Uber app. Get 10% back in Uber Credits and collect Avios when you book train, coach, and Eurostar trips. No booking fee. Make any flight flexible and refundable and avoid flight travel stress with flight disruption protection.

GO GREEN
Uber is committed to building a sustainable future for our cities. With a growing fleet of electric and hybrid vehicles, you can choose eco-friendly rides to reduce your carbon footprint.

RENT CARS
Whether you need a car today or later, the online booking experience will help you find the right vehicle for a family vacation, a weekend getaway, airport travel, and more. Get great prices & selection from the best rental companies.

MORE FEATURES
Delivery: Order food from your favourite restaurants through Uber Eats. Stock up on groceries, shop pharmacy, convenience, and pet supplies, and get them all delivered.
Uber Boat: Get fast, reliable river boat services in London. For commuters and visitors. Routes run from 24 piers across the capital.
Uber for Business: Manage and track business travel, meal programs, and more on one dashboard.

Uber is available in the following cities: London, Manchester, Leeds, Glasgow, and more. Check if Uber is available in your city at https://www.uber.com/cities. Stay updated on the latest news, promotions, and offers by following us on Twitter at https://twitter.com/uber and liking us on Facebook at https://www.facebook.com/uber. Uber content/messages human- or machine-translated as per device settings; accuracy not guaranteed.",2010-05-21T03:11:23Z,2025-11-17T14:30:34Z
il,Israel,Travel,6003,5,412802326,Gett: הזמנת מונית ומשלוח בקלות,GT Get Taxi Systems Ltd.,https://apps.apple.com/il/app/gett-%D7%94%D7%96%D7%9E%D7%A0%D7%AA-%D7%9E%D7%95%D7%A0%D7%99%D7%AA-%D7%95%D7%9E%D7%A9%D7%9C%D7%95%D7%97-%D7%91%D7%A7%D7%9C%D7%95%D7%AA/id412802326?uo=4,0.0,4.8566,118242,Travel,"צריכים להגיע מהר, או להזמין משלוח מעכשיו לעכשיו? הזמינו Gett, אפליקציית המוניות והמשלוחים המועדפת עליכם, ונהג יגיע תוך דקות. 
נסיעת עבודה, הגעה למסיבה, או הורדה בשדה התעופה?מורידים את אפליקציית Gett  ונהנים מנסיעות נוחות במיוחד במוניות מרווחות.
שכחתם משהו אצל חבר, או רוצים לשלוח מתנה בדקה האחרונה לציון אירוע מיוחד שקורה עכשיו? מסמכים לחתימה מיידית? עם Gett, שליח יאסוף, ימסור ותקבלו דיווח באפליקציה.
בצעו הזמנה, מעקב, ותשלום באפליקציית המוניות עם הדירוג הטוב ביותר בישראל*. סעו בנינוחות, בבטיחות ובמהירות עם אלפי נהגי מוניות מורשים ברחבי הארץ. בצעו הזמנה של משלוח או מונית - והנהג יחכה לכם ליד הבית וייקח אתכם או את המשלוח בדיוק לאן שצריך.
איכות במקום הראשון
נהגי המוניות המורשים הפועלים באפליקצייה קיבלו דירוג של 4.8/5 כוכבים מהנוסעים
מגיעים לכל מקום 
הנסיעות זמינות לכל הארץ כולל בירושלים, תל אביב, חיפה, פתח תקווה, ראשון לציון, אשדוד, נתניה, באר שבע, בני ברק, חולון ועוד
משלוח מדלת לדלת
איסוף קל מפתח הבית
הדרך הנוחה ביותר להזמין נסיעה במונית 
מתי שתרצו - הזמנת מונית לנסיעה מיידית, או הזמנה מראש למועד מאוחר יותר

קרדיט לנסיעות בחינם!
כשאוהבים, משתפים: הזמינו חברים וקבלו קרדיט לנסיעות על כל חבר חדש שמשתמש בקוד שלכם.
תשלום מאובטח דרך כרטיס אשראי וניתן גם לשלם במזומן.
הוסיפו את פרטי כרטיס האשראי שלכם לאפליקציה ושלמו במהירות ובבטיחות
 מושלם לנסיעה לשדה התעופה
טסים? הזמינו נסיעת מונית אל או מנתב""ג או נמל התעופה ברמון.
 תנו לנהג דירוג 
עזרו לנו לשמור על הרמה הגבוהה ולהבטיח שתהיה לכם ולכולם חוויית נסיעה מעולה.
הפתרונות של Gett לנסיעות עסקים ועבודה
הפתרון הטוב ביותר להזמנת נסיעות עסקים או עבודה, בארץ או בעולם:
https://gett.com/il/business
סעו בעיר, הזמינו נסיעת עבודה מהירה, בצעו הזמנה ומעקב אחרי מסירת חבילות ומשלוח באפליקציה — Gett מציעה לכם הזמנות לפי דרישה עם שירות מהיר, קל ואמין.
יש לכם שאלה? שירות הלקוחות זמין בטלפן ובאפליקציה, 24/7 בזמן נסיעה ושעה אחריה.
עמידה בדרישות תקן ISO 27001
*בכפוף לתנאי השימוש ובהתאם לזמינות: https://gett.com/il/legal/terms/
*מקור: App Annie, תוצאות חודשיות של חוות דעת ב- Apple משנת 2018, 2019

גוגל:
הזמינו מונית ונהג יגיע אליכם תוך דקות עם Gett!

הזמנת מוניות, משלוחים מהירים, נסיעה מקומית, הורדה בשדה התעופה או נסיעת עבודה בטוחה?
הורידו את אפליקציית Gett, פתחו חשבון ותיהנו מנסיעות נוחות במוניות ונהגים מובילים.

פשוט להזמין ולבצע מעקב ותשלום בחשבון שפתחתם באפליקציית הזמנת המוניות עם הדירוג הטוב ביותר בישראל*. כך נוסעים בבטיחות, במהירות, ובקלות עם אלפי נהגים מורשים בכל רחבי הארץ. בצעו הזמנה של משלוח חבילה או מכונית לפי דרישה: השליח יחכה לכם ליד הבית וייקח אתכם או את החבילה בדיוק לאן שצריך.

איכות במקום הראשון
נהגי מונית איכותיים שקיבלו דירוג גבוה מהנוסעים!   

 הזמנת נסיעה לכל רחבי הארץ
הנסיעות זמינות לכל הארץ כולל בירושלים, תל אביב, חיפה, פתח תקווה, ראשון לציון, אשדוד, נתניה, באר שבע, בני ברק, חולון ועוד
משלוחים מקומיים ומהירים ביותר מדלת לדלת
שכחת משהו אצל החברה? הזמינו משלוח דרך האפליקציה. פשוט.

נוסעים במונית ספיישל לפי דרישה עם איסוף מפתח הבית
דרך מהירה וקלה להזמין נסיעה במונית לכל מקום שתבחרו

הזמנת נסיעה או משלוח מראש
הזמנת מונית לנסיעה מהירה, הזמנת מונית למועד עתידי שנח לכם. 

קרדיטים לנסיעות בחינם!
הזמינו חברים וקבלו קרדיט לנסיעות ולהזמנת מונית או משלוח על כל חבר חדש שמשתמש בקוד שלכם.

אפשרות לתשלום מאובטח ופשוט בכרטיס אשראי 
הוסיפו את פרטי כרטיס האשראי שלכם באפליקציה ושלמו במהירות, בקלות ובבטיחות

מושלם לנסיעה לשדה התעופה
טסים לאן שהוא? מזמינים מונית לנסיעה  אל או מנתב""ג או נמל התעופה ברמון, עם מעקב באפליקציה.

דרגו את הנהגים או את השליחים 
עזרו לנו לשמור על רמת שירות גבוהה ולהבטיח שתהיה לכם חוויית נסיעה מעולה עם הנהגים.

הפתרונות של Gett לנסיעות עסקים וארגונים בקלות
הפתרון הטוב ביותר להזמנת נסיעות עסקיות לפי דרישה לעסקים, בארץ או בעולם.

https://gett.com/il/business/
הזמנת מוניות בעיר: להזמין מונית לנסיעת עבודה מהירה, בצעו הזמנת נסיעה מקומית ומעקב אחרי מסירת או איסוף חבילה ומשלוחים באפליקציה – Gett מציעה לכם הזמנות לפי דרישה למוניות.

יש לכם שאלה? שירות הלקוחות זמין בטלפן ובאפליקציה, 24/7 בזמן נסיעה ושעה אחריה.

*בכפוף לתנאי השימוש ובהתאם לזמינות: https://gett.com/il/legal/terms/",2011-04-20T07:32:16Z,2025-11-11T12:33:08Z
il,Israel,Travel,6003,6,367003839,Booking.com Travel Deals,Booking.com B.V.,https://apps.apple.com/il/app/booking-com-travel-deals/id367003839?uo=4,0.0,4.78674,82237,Travel,"Download the highest-rated travel app and join thousands of people finding hotel, motel and holiday home travel deals. Find a stay for your holiday, weekend getaway or business trip, anywhere in the world!

Search for hotels, motels & holiday homes

• 27 million hotels, holiday rentals, homes, apartments and other unique places to stay
• Search by city, attraction, landmark or hotel name with just one tap
• Filter by price, review score, amenities and other things important to you
• Find your last-minute stay or book far in advance

Find a great travel deal

• Daily deals for every budget
• Free cancellation on most rooms
• Browse over 135 million verified guest reviews

Manage your booking on the go

• Get paperless confirmation
• Make changes whenever, wherever
• 24/7 customer service in more than 40 languages
• Contact your host, view check-in times and write reviews
• No booking or credit card fees",2010-04-14T18:30:24Z,2025-11-20T09:19:47Z
il,Israel,Travel,6003,7,1504198076,"שאט""ל - היסעים צה""ל",Shift Live LTD,https://apps.apple.com/il/app/%D7%A9%D7%90%D7%98-%D7%9C-%D7%94%D7%99%D7%A1%D7%A2%D7%99%D7%9D-%D7%A6%D7%94-%D7%9C/id1504198076?uo=4,0.0,2.52647,321,Travel,"השאט""ל בכיס לבית ולבסיס 

האפליקציה הרשמית של צה""ל לניהול מערך הסעות חיילים. 
שאט""ל היא תוכנה ואפליקציה אשר מקשרת בין מקבל ונותן השירות. 
חייל, הדרך לבסיס מעולם לא הייתה קצרה ומהירה כל כך.  
כל המידע על ההסעה המגיעה לבסיס שלך באפליקציה.
פרטי ההסעה מוצגים בהתאם לנקודת המוצא היעד ושעת ההגעה הרצויה לך, 
תוכל להתעדכן על שעות האיסוף מיקום ההסעה, ולנווט לתחנה שנבחרה. 
 
אתר צה""ל:  https://www.idf.il/ 
אתר אט""ל: https://katzr.net/2e33a9

Powered by SHIFT",2020-03-29T07:00:00Z,2025-11-17T15:59:18Z
il,Israel,Travel,6003,8,424006807,EL AL,EL AL Israel Airlines Ltd.,https://apps.apple.com/il/app/el-al/id424006807?uo=4,0.0,4.68488,4814,Travel,"Stay connected with EL AL APP!
 
Book a flight, manage your booking, check-in easily & get flight notifications.
 
• Frequent flyer members stay connected with biometric identification
• Keep all travel documents on your mobile device (booking details, boarding pass, baggage tags & more).
• Stay updated with important information for your upcoming trip.
• Plan your ride to the airport.",2011-03-17T16:53:43Z,2025-11-04T07:35:43Z
il,Israel,Travel,6003,9,583348801,Wizz Air - Book Flights,Wizz Air Hungary Zrt.,https://apps.apple.com/il/app/wizz-air-book-flights/id583348801?uo=4,0.0,4.67497,16131,Travel,"SIMPLY SEARCH AND BOOK 
What could be better than low-cost flight deals? Select from 200+ destinations, choose your ideal travel date and get set for cheap flights the easy way with the WIZZ Air flight deal and travel app.

ORGANISE YOUR ENTIRE HOLIDAY  
- Get flight deals via push notifications 
- Scan your documents for a faster booking and check-in process 
- Check in with your confirmation details and say goodbye to printing*  
- Check out your flight schedule and track your plane in real-time 
- Share flight searches with friends and family or send travel companions their boarding pass  
- Save your ticket to your Apple Wallet plus all your important travel documents to the app 
- Use the in-app boarding card – either online or offline! 
Fly to the most popular destinations across Europe, from Bucharest, Budapest, Krakow, Tirana and Vienna, to Lisbon, Rome, Naples, Milan, Malaga, Madrid and Athens.  Check out our low cost flights to the Middle East and places like Abu Dhabi, Alexandria, Amman, Muscat and Tel Aviv. 

FARE FINDER: 
Search for the lowest available fare for your journey and book your ticket at the best price.

HOTELS 
Reserve your hotel with Booking.com and get 5% of your booking value back as a WIZZ credit. 

WIZZ DISCOUNT CLUB 
Sign up to a WIZZ Discount Club membership and get discounted flight fares. 

AIRPORT TRANSFER:
Book a ride to and from the airport with our airport transfer service.

USE THE APP TO BUY AIRPORT EXTRAS LIKE… 
- Fast Track boarding and Lounge access  
- Car rental with Rentalcars.com where you can receive a 5% of your booking back as WIZZ credit value 
- Bus transfers at cheap prices from the airport to the centre of your destination city  

WIZZ MAGAZINE 
Stay entertained on board by downloading the WIZZ in-flight magazine before you board.

ADD SERVICES 
Want to add more luggage or change your reserved seat? No worries, you can add many travel-related services through the app. 

Follow WIZZ on social media for all of the latest news, offers and competitions  

Facebook @wizzair 
Instagram @wizzair 
Twitter @wizzair 

Available in almost 20 languages 
Arabic, Bosnian, Bulgarian, Dutch, English, French, German, Hungarian, Italian, Lithuanian, Macedonian, Norwegian, Polish, Romanian, Russian, Serbian, Spanish, Swedish, Ukrainian 

*Only at airports with permitted access.",2012-12-15T14:04:07Z,2025-11-05T09:26:16Z
il,Israel,Travel,6003,10,647268330,"Grab: Taxi Ride, Food Delivery",GRABTAXI HOLDINGS PTE. LTD.,https://apps.apple.com/il/app/grab-taxi-ride-food-delivery/id647268330?uo=4,0.0,4.79638,3374,Travel,"Get everything delivered to your doorstep with Grab – the leading ride-hailing, taxi, food delivery, and grocery app in Southeast Asia!

We offer essential everyday services to over 670 million people across Singapore, Indonesia, Malaysia, Thailand, Philippines, Vietnam, Cambodia, and Myanmar.

Grab offers various ride-hailing options, including 4-wheel and 2-wheel rides, and taxi booking. Grab also offers a diverse range of services including food order delivery from restaurants, prompt package delivery, and groceries from supermarkets, making it a leading taxi app and delivery platform.

Experience convenience like never before with Grab – your all-in-one solution for ride-hailing, food delivery, groceries, and more!

Book a ride for any occasion and budget
Order a ride on Grab, the top ride-hailing and taxi app in Southeast Asia. Choose from a variety of transport modes, including cars, motorbikes, and buses, and get matched with a professional driver in minutes.

Food delivery for any craving
GrabFood: a leading food delivery app that allows you to easily order food from your favourite restaurants and get it delivered to your doorstep, making it convenient and hassle-free

Conveniently order food and groceries for delivery
GrabMart is a convenient food delivery app that allows you to order groceries and handpicked fresh produce from your favourite supermarket.

Secure and seamless cashless payments
GrabPay: A safe and secure mobile wallet where you can easily pay for Grab services, such as food and grocery delivery and taxis, as well as at local merchants

Reliable on-demand package delivery
GrabExpress: Order affordable, fast, and reliable courier service with insurance for your items

Rewards for using Grab
GrabRewards: Order food, ride and earn reward points for every dollar you spend and use them to redeem deals in the GrabRewards catalogue

Grab is the only ride-hailing and food-delivery app you need. Whether you are searching for a taxi app, express food delivery, or grocery delivery, Grab has got you covered.

In addition to our renowned ride-hailing, taxi, and food delivery services, we also strive to promote economic empowerment for everyone in the region. We provide financial services such as wealth management, lending, cashless payments, and insurance.

Find out more about us at www.grab.com.
Grab offers the ability for users to receive personalized targeted advertising, offers, and updates from Grab and its partners and communications/advertising from certain third-party apps based on activity on your devices. Users may exercise opt-out choices under the Privacy and Consent Management sections within Settings within the app. For further details, you may refer to our Privacy Policy at www.grab.com/privacy.",2013-05-15T20:46:50Z,2025-11-18T02:52:59Z
