country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
ve,"Venezuela, Bolivarian Republic of",Travel,6003,1,1577004455,Yummy Rides - Viaja y Conduce,Interlude Studios LLC.,https://apps.apple.com/ve/app/yummy-rides-viaja-y-conduce/id1577004455?uo=4,0.0,4.86339,70118,Travel,"¿Necesitas un viaje rápido y seguro? ¿O prefieres generar ingresos mientras conduces por tu ciudad? ¡Yummy Rides es la app que necesitas! 
La app de transporte #1 de Venezuela: Con presencia en más de 20 ciudades y disponible los 365 días del año, Yummy Rides te conecta con la mayor red de conductores en el país. ¡En donde estés, Yummy te lleva! 
Dos apps en una: ¿Necesitas movilizarte? Escoge el modo Pasajero y solicita el viaje de tu preferencia. ¿Quieres generar ingresos? Selecciona el modo Conductor y aplica a través de la app. 
Todos los servicios que necesitas: ¡Viaja en carro, moto o bus! Realiza envíos de paquetes y cuenta con asistencia vial, todo en una sola app. 
 ¡La app de movilidad con más beneficios! 
Paga como gustes: Selecciona el método de pago de tu preferencia; Yummy Rides te ofrece una amplia gama de opciones para tu conveniencia. 
¿Tienes más de un destino?: puedes añadir hasta 4 paradas a tu ruta. 
Sé parte del club más exclusivo: Únete a Yummy Club para recibir beneficios y descuentos increíbles.
Agenda tus próximos viajes: Mantén tu semana en orden al agendar viajes con hasta 3 días de antelación. 
Viaja hoy, paga después: ¡ahora puedes pagar tus viajes en cuotas con Cashea! (solo para miembros de Yummy Club)
Pide Delivery ¡sin salir del app!: explora Yummy Delivery, ahora desde Yummy Rides. Agiliza tu día; ordena tu comida a casa mientras estés en camino.
Seguridad 24/7: Todos tus viajes en Yummy Rides cuentan con cobertura de accidentes, para que viajes tranquilo ya sea en moto o en carro. 
Envía lo que quieras, cuando quieras: ¿Necesitas enviar un paquete? ¡Mandaditos es la solución! Realiza envíos rápidos y seguros en moto, carro o camioneta. 
Tu mejor opción como conductor: 

Sé el dueño de tu tiempo: Trabaja cuando quieras, y donde quieras. Yummy Rides está disponible en más de 20 ciudades del país. 
Máxima rentabilidad: Entérate de cuáles son las zonas de alta demanda con nuestras herramientas exclusivas. Aprovecha cada minuto de tu día.  
Sube tu nivel con cada viaje: Desbloquearás recompensas especiales entre más viajes completes.
Saca el mayor provecho con Yummy Retos: completa los desafíos disponibles y recibe premios por ellos. ¡Comparte tus resultados con tus colegas Yummers y demuestra que eres el mejor!
Ten el control de tu tiempo; organiza tu semana de trabajo: Tendrás acceso a una lista de viajes disponibles para completar durante la semana. Acepta los que más te convengan y comienza a ganar. 
Siempre a tu lado: Nuestra flota está disponible las 24 horas del día, los 7 días de la semana. ¡Solicita tu viaje y llega a tu destino en minutos!
¿Qué esperas para unirte a la comunidad Yummy Rides? Descarga la app ahora y disfruta de una experiencia de movilidad ÚNICA.",2021-07-21T07:00:00Z,2025-11-18T17:32:46Z
ve,"Venezuela, Bolivarian Republic of",Travel,6003,2,1553877900,Ridery: Viajes seguros,Ridery LLC,https://apps.apple.com/ve/app/ridery-viajes-seguros/id1553877900?uo=4,0.0,4.64309,27436,Travel,"Muévete seguro y económico a dónde quieras
¡A dónde quieras, en minutos! Muévete de manera rápida y segura por toda la ciudad.
 
Nunca más tendrás que pedir un taxi. Súbete a un Ridery para viajar con los mejores vehículos y conductores de la ciudad. Descarga la app, pide tu primer viaje y comienza a moverte seguro a dónde quieras.
 
Comienza un viaje en casi toda Venezuela
Muévete en 11 estados y 13 ciudades del país:
- Distrito Capital / Caracas
- Aragua / Maracay
- Carabobo / Valencia
- Lara / Barquisimeto

- Zulia / Maracaibo
- Nueva Esparta / Margarita y Porlamar
- Anzoátegui / Puerto la Cruz y El Tigre
- Bolívar / Puerto Ordaz
- Mérida / Mérida
- Barinas / Barinas
- Táchira / San Cristóbal
 
Calidad y seguridad sin costos adicionales
Todos nuestros conductores y vehículos están certificados para ofrecerte una experiencia excepcional en todos tus viajes con las tarifas más económicas.
 
Cuidamos tu salida y regreso
Cuentas con seguimiento de todos tus viajes por GPS y soporte las 24 horas del día para apoyarte ante cualquier eventualidad.
 
Viaja a tu modo
Escoge los viajes en moto si necesitas llegar rápido a tu destino, las camionetas para moverte con la mayor comodidad o reserva una Van de pasajeros para los planes que tengas con tu familia o amigos. Tú eliges cómo viajar con Ridery.
 
5 minutos para iniciar tus viajes
Disponibilidad asegurada en tus conductores justo cuando lo necesitas. Pide un viaje desde la app y comienza tu recorrido casi de forma instantánea.
 
Tarifas justas y transparentes
Observa la distancia y el precio de tu viaje justo antes de iniciarlo.
 
Pagos a conveniencia
Usa el método de pago que prefieras para confirmar tus viajes. Desde pago móvil, tarjetas de crédito, efectivo hasta puntos de venta directo con el conductor.
 
No pierdas tu vuelo
Programa tus viajes al aeropuerto y llega a tiempo para disfrutar tu vuelo.
 
Envíos por toda la ciudad
Envía y recibe paquetes por toda la ciudad con la flota de tu preferencia de forma rápida y segura.
 
¿Te quedaste accidentado? Te salvamos con una grúa
Resuelve cualquier imprevisto de forma fácil y rápida con nuestras grúas certificadas.
 
¿Cómo iniciar tu primer viaje en Ridery?
 
- Descarga la app
- Regístrate con tú número de teléfono y correo electrónico
- Escoge el destino de tu viaje
- Selecciona el vehículo con el que deseas viajar
- Elige el método de pago que prefieras
- Confirma el viaje para asignarte un conductor y comenzar tu recorrido
 
Los viajes más cómodos, seguros y económicos los tienes con Ridery.
 

¡Descarga la app y pide tu primer viaje!
 
Síguenos en Instagram: https://www.instagram.com/rideryapp/
Síguenos en Twitter: https://twitter.com/RideryVzla
Visita nuestra web: https://web.ridery.app/
 
¿Necesitas ayuda?
Contáctanos al correo viaje@ridery.app o a nuestro número de soporte +584128835418",2021-02-16T08:00:00Z,2025-11-13T18:58:14Z
ve,"Venezuela, Bolivarian Republic of",Travel,6003,3,1437157286,"Yango: viajes, comida, envios",YHub ZAF Pty Ltd,https://apps.apple.com/ve/app/yango-viajes-comida-envios/id1437157286?uo=4,0.0,4.88002,4851,Travel,"Una app para casi todo lo que necesitas, al alcance de tu mano: viajes a precios asequibles, comida de tus restaurantes favoritos, entregas a domicilio, envíos de grandes paquetes de forma segura… y mucho más. ¡No te lo pierdas!
 
Ahorra y recibe grandes descuentos de bienvenida en cada servicio:
 
¿Necesitas moverte por la ciudad de forma segura? 
Elige Yango y ahorra hasta un 20% en tus primeros 3 viajes. Puedes seleccionar la clase de servicio que prefieras. Durante tu viaje podrás compartir ruta en tiempo real. Por cierto, también revisamos la identidad de nuestros conductores, para que viajes tranquilo.
 
¿Quieres disfrutar de tus restaurantes favoritos?
Te damos un descuento en tu primer pedido.
 
Pide comida y compras con entrega rápida.
¿No quieres cocinar? Yango te permite elegir entre restaurantes y cafeterías cercanas como Pollos El Solar, Hot Burger y Burger King, o utilizar filtros para encontrar platos y cocinas específicas. Si quieres ahorrar aún más, visita la sección de Promociones para ver ofertas especiales de diferentes restaurantes.

Yango Delivery, una forma segura de enviar y recibir paquetes. 
Entregas rápidas, económicas y seguimiento en tiempo real con Envíos en la App Yango, tanto para ti como para tu negocio.


¿Estás planeando una mudanza o necesitas entregar artículos grandes?
Gestiona tus envíos pesados con minivans o camiones medianos con la opción de Envíos en Cargo en la app Yango. ¡Envíos rápidos y tarifas económicas!

El equipo Yango
Si quieres compartir tu opinión sobre la app o un partner específico, por favor llena la forma disponible en https://yango.com/es_bo/support. Yango es un servicio de información. Viajes y otros servicios de transporte son entregados por terceros.

Yango Comida es un servicio informático. Los servicios de preparación y entrega de alimentos son realizados por los socios. 
El descuento del 20% (10 Bs. máx) es válido para los primeros 3 viajes de usuarios nuevos en Bolivia hasta el 31 de diciembre de 2025. El descuento del 15% (5 PEN máx.) es válido para los primeros 3 viajes de usuarios nuevos en Perú hasta el 31 de diciembre de 2025. El descuento hasta 30% de descuento en tus primeros trayectos (max. 3000$ por trayecto) en Colombia hasta el 31 de diciembre de 2025.",2018-10-04T22:32:12Z,2025-11-17T09:08:03Z
ve,"Venezuela, Bolivarian Republic of",Travel,6003,4,401626263,Airbnb,"Airbnb, Inc.",https://apps.apple.com/ve/app/airbnb/id401626263?uo=4,0.0,4.8469,725,Travel,"AIRBNB ES MÁS QUE UN ALOJAMIENTO
El mundo es infinitamente interesante y ahora puedes descubrirlo con Airbnb de más maneras. Encuentra alojamientos extraordinarios, Experiencias inolvidables y Servicios increíbles en una sola app. Inspírate, reserva y listo.

RESERVA UN ALOJAMIENTO Y QUÉDATE DONDE LOS HOTELES NO PUEDEN LLEGAR
Descubre más de 8 millones de alojamientos vacacionales en más de 240 países y regiones para encontrar la estadía ideal para cada tipo de viaje, tanto si viajas sin compañía o en grupo. Explora más de 80 filtros para encontrar las comodidades que buscas, como piscina, cocina o prestaciones de accesibilidad, incluyendo entradas sin escalones. Consulta todos los detalles de un alojamiento de un vistazo en la página del anuncio y revisa también a las valoraciones y reseñas para ver qué opinan otros huéspedes que se quedaron ahí.

NO SOLO VEAS UN LUGAR, VÍVELO
Encuentra miles de Experiencias en todo el mundo, organizadas por gente local que conoce mejor su ciudad, todas seleccionadas por su calidad en función de la experiencia, la reputación y la autenticidad de un anfitrión. Descubre puntos de vista únicos sobre monumentos y museos. Saborea la cocina local a través de clases de cocina y recorridos gastronómicos. Vive a cielo abierto, disfruta de un taller de arte, una actuación en vivo y mucho más. Además, echa un vistazo a Airbnb Originals, Experiencias extraordinarias organizadas por las personas más interesantes del mundo, diseñadas exclusivamente para Airbnb.

HAZ QUE TU ESTADÍA SEA AÚN MÁS ESPECIAL CON SERVICIOS INCREÍBLES
Aprovecha al máximo tu estadía reservando Servicios increíbles directamente en Airbnb, como chefs privados, sesiones de fotografía, catering, comidas preparadas, peluquería, tratamientos de uñas, maquillaje, masajes, entrenamiento personal y tratamientos de spa, todos ofrecidos por anfitriones de Servicios con experiencia y calidad verificada. Puedes reservar miles de Servicios profesionales a casi todos los precios, todo en una sola app, en todo el mundo. Lo mejor de todo es que no necesitas quedarte en un Airbnb ni estar de viaje para obtener estos servicios. Programa una sesión de masaje, entrenamiento y mucho más en tu propia casa.

OBTÉN UNA APP DE VIAJE QUE VA CONTIGO
Después de reservar un alojamiento, recibirás recomendaciones personalizadas en la página de inicio que te sugerirán Servicios y Experiencias para tu viaje, según el lugar dónde te quedas y con quién viajas. El perfil rediseñado también te muestra todos los lugares en los que estuviste a través de Airbnb y las personas que conociste en el camino.

ENCUENTRA TODA LA INFORMACIÓN DE TU VIAJE EN UN SOLO LUGAR
Encuentra o comparte rápidamente los detalles de tu reservación, lo que facilita que todos los miembros del grupo lleguen, entren y se conecten al wifi con solo tocar un botón. Nuestros mensajes en la app permiten que todos los huéspedes del viaje se comuniquen fácilmente con los anfitriones para saludar, hacer preguntas y recibir actualizaciones de las reservaciones. También puedes compartir fotos, videos e incluso personalizar un Servicio en Airbnb, todo en el mismo chat. Y con una vista diaria de todo lo que reservaste en la pestaña Viajes actualizada, es fácil hacer un seguimiento de tus planes y obtener detalles clave como las horas para hacer el check-in, instrucciones especiales y los códigos de entrada, todo en un solo lugar, incluso cuando no tienes conexión a internet.

¿QUIERES BRINDAR SERVICOS DE ANFITRIÓN? AIRBNB HACE QUE SEA MUY FÁCIL.
Ya sea que quieras anfitrionar un alojamiento, una Experiencia o un Servicio, puedes llegar a millones de personas que viajan y hacer crecer tu negocio en Airbnb. Publica tu alojamiento en pocos pasos. O bien, puedes aplicar para organizar una Experiencia o un Servicio y, una vez que se apruebe, ya puedes dar la bienvenida al mundo.

YA LLEGASTE HASTA AQUÍ, AHORA VE MÁS LEJOS
Deja de leer y enciende la app para reservar un viaje único en Airbnb.",2010-11-10T20:28:11Z,2025-11-19T19:27:17Z
ve,"Venezuela, Bolivarian Republic of",Travel,6003,5,382233851,Flightradar24 | Flight Tracker,Flightradar24 AB,https://apps.apple.com/ve/app/flightradar24-flight-tracker/id382233851?uo=4,0.0,4.86101,1439,Travel,"App de seguimiento de vuelos en directo que se ha convertido en n.º 1 en más de 150 países.

Millones de profesionales y entusiastas de la aviación usan Flightradar24 para seguir vuelos.

• Seguimiento de vuelos en tiempo real
• Identifique vuelos en curso y vea sus informaciones, incluida una foto de la aeronave, con solo apuntar el dispositivo hacia el cielo
• Disfrute de la perspectiva del piloto en modo 3D
• Toque una aeronave para ver información del vuelo como ruta, horarios, tipo de aeronave, velocidad, altitud, fotos reales de la aeronave en alta resolución y mucho más
• Vea datos históricos y reproduzca vuelos anteriores
• Toque el icono de un aeropuerto para ver los paneles de llegadas y salidas, estados de vuelos, aeronave en tierra, estadísticas actualizadas de retrasos y condiciones meteorológicas
• Busque vuelos individuales por número de vuelo, el aeropuerto o la compañía aérea
• Filtre vuelos por compañía, aeronave, altitud, velocidad y más
• Obtenga una lista detallada de todos los vuelos en curso en su zona en su Apple Watch
Flightradar24 es una app gratuita e incluye todas las funciones anteriormente mencionadas. Si desea aún más funciones estupendas de Flightradar24 | Flight Tracker, hay dos posibilidades de actualización Silver y Gold. Cada una incluye un periodo de prueba gratuito.

Silver

• 90 días de historial de vuelo
• Más detalles de la aeronave, como número de serie y edad
• Más datos del vuelo, como velocidad en vertical y Squawk
• Filtros y alertas para localizar y hacer seguimiento de los vuelos que le interesan
• La previsión actual del tiempo en más de 3000 aeropuertos

Gold

•Todas las funciones incluidas en Silver +
• 365 días de historial de vuelo
• Previsión de nubes y precipitaciones
• Mapas aeronáuticos y rutas oceánicas
• Fronteras de control del tráfico aéreo que muestran los controladores responsables por un vuelo
• Datos de Mode S: más información sobre la altitud de un vuelo, velocidad y condiciones de viento y temperatura durante el mismo, cuando estén disponibles

Si decide actualizar y suscribirse a Silver o Gold, esta suscripción se cargará en su cuenta de iTunes al término del periodo de prueba gratuito. Realizaremos el cargo por renovación en un plazo de 24 horas previas al término del periodo actual. La renovación automática puede desactivarse en cualquier momento accediendo a la configuración de su cuenta de iTunes. Los precios de actualización para Silver y Gold se indican en la app, ya que varían dependiendo del país y moneda. No se permite cancelar ninguna suscripción activa durante el periodo de suscripción en curso.

Cómo funciona

En la actualidad, la mayoría de aeronaves están equipadas con transponders ADS-B, que transmiten datos de posición. Flightradar24 cuenta con una red en rápido crecimiento de 50000 estaciones terrestres en todo el mundo para recibir estos datos que, a continuación, se muestran a medida que se desplaza la aeronave por el mapa de la app. En un número de regiones en constante aumento, mediante multilateración (MLAT), podemos calcular la posición de las aeronaves que no cuenten con trasponders ADS-B. En Norteamérica, esta cobertura se complementa con datos del radar en tiempo real. La cobertura difiere y puede cambiar en cualquier momento.

Conecte con Flightradar24

• Correo electrónico (support@fr24.com)
• X (@Flightradar24)
• Facebook (@Flightradar24)
• YouTube (@Flightradar24DotCom)

Renuncia de responsabilidad
El uso de esta aplicación se limita estrictamente a fines de entretenimiento. Esto excluye específicamente cualquier actividad que pudiera poner en peligro su vida o la de otras personas. Bajo ninguna circunstancia, el desarrollador de esta aplicación se considerará responsable de los incidentes que se produzcan como resultado del uso de los datos, su interpretación o un uso contrario al establecido en este acuerdo.

EULA: https://www.apple.com/legal/internet-services/itunes/dev/stdeula",2010-07-21T16:30:25Z,2025-11-18T09:34:02Z
ve,"Venezuela, Bolivarian Republic of",Travel,6003,6,6443548862,Vamos app,Jose luis Gudino,https://apps.apple.com/ve/app/vamos-app/id6443548862?uo=4,0.0,3.76316,76,Travel,"Una app de transporte que te permite moverte por la ciudad con autos privados con conductor con la mayor calidad de servicio y altos estándares de seguridad. En pocos minutos, tendrás disponible uno de nuestros socios conductores para llevarte donde quieras.",2022-09-28T07:00:00Z,2024-02-05T22:03:12Z
ve,"Venezuela, Bolivarian Republic of",Travel,6003,7,293622097,Google Earth,Google LLC,https://apps.apple.com/ve/app/google-earth/id293622097?uo=4,0.0,4.56579,76,Travel,"Crea mapas envolventes basados en datos y colabora en ellos desde cualquier lugar con el nuevo Google Earth.
Contempla el mundo desde las alturas con imágenes satelitales de alta resolución, explora terrenos y edificios en 3D de cientos de ciudades y sumérgete en calles y vecindarios con las perspectivas en 360° de Street View.",2013-06-26T19:23:01Z,2025-11-19T18:06:31Z
ve,"Venezuela, Bolivarian Republic of",Travel,6003,8,6744943978,Estei,ESTEI TURISMO LLC,https://apps.apple.com/ve/app/estei/id6744943978?uo=4,0.0,5,3,Travel,"Descubre Venezuela con Estei: Hospedajes confiables y experiencias auténticas.

¿Listo para tu próxima aventura, viaje de trabajo o estadía en Venezuela? 

En Estei te ofrecemos una selección de hospedajes seguros, modernos y flexibles, diseñados para cada una de tus necesidades.",2025-08-13T07:00:00Z,2025-11-08T20:24:55Z
ve,"Venezuela, Bolivarian Republic of",Travel,6003,9,368677368,"Uber: Autos, motos, taxi y más","Uber Technologies, Inc.",https://apps.apple.com/ve/app/uber-autos-motos-taxi-y-m%C3%A1s/id368677368?uo=4,0.0,4.90405,7910,Travel,"Súmate a los millones de usuarios que confían en Uber para moverse todos los días. Ya sea que necesites un medio de transporte para moverte en tu ciudad o quieras explorar algún lugar nuevo, llegar a tu destino será muy fácil.

ENCUENTRA EL VIAJE A TU MEDIDA
¡Encuentra el viaje perfecto y justo en la palma de tu mano! Uber está aquí para que tus trayectos estén libres de estrés y sean más placenteros.

Descubre la gama de productos que la app de Uber tiene para ti, incluyendo:

UberX: Viajes económicos, solo para ti
Uber Comfort: Vehículos más nuevos y con más espacio
Uber Moto: Viajes rápidos en moto
Uber Flash: Para envíos urgentes
Uber Planet: Viajes eco-amigables
Black: Viajes de lujo con un socio de la App experimentado
Taxi: Ahora tienes la opción de solicitar un taxi con la app de Uber en ciudades seleccionadas

PRECIOS SIN SORPRESAS
Con Uber, no tienes que preocuparte por costos ocultos o sorpresas inesperadas. Al ingresar tu destino en la app de Uber, tendrás un precio estimado antes de pedir el viaje y un tiempo estimado de llegada. Sabrás cuánto pagarás desde el inicio.

LA SEGURIDAD ANTE TODO
Tu seguridad es una prioridad máxima en Uber. Por eso, implementamos normas de seguridad para garantizar que cada usuario y socio de la App se sientan seguros y cómodos. Además, desarrollamos nuevas funciones y actualizamos nuestras Guías comunitarias para brindar experiencias más respetuosas y positivas.

TARIFAS MÁS ACCESIBLES
Nos esforzamos al máximo para que nuestros precios sean lo más accesibles y transparentes.

REGÍSTRATE EN UBER ONE PARA TENER BENEFICIOS EXCLUSIVOS
Benefíciate de entregas sin costo de envío, obtén el 5% de descuento en todos los viajes con la app de Uber y Pedidos Uber Eats, accede a los socios de la App mejor calificados por los usuarios y a las ventajas de Uber One; entre muchos otros beneficios.

RESERVA VIAJES CON ANTICIPACIÓN
¿Quieres llegar al aeropuerto a una hora en específico? ¿O necesitas un viaje para un momento en especial? ¡No te preocupes! Uber te permite reservar viajes con anticipación para que puedas planear tu día con confianza.

COMPROMISO CON EL MEDIO AMBIENTE
Uber tiene el compromiso de seguir construyendo un futuro sostenible para nuestras ciudades. Por eso, al elegir Uber Planet, por cada kilómetro recorrido, aportarás voluntariamente una fracción para apoyar a proyectos sustentables. 

MÁS FUNCIONES
Pedidos: Pide comida de tus restaurantes favoritos a través de Uber Eats. Haz el súper, compra en farmacias o tiendas de conveniencia y recibe tus pedidos a domicilio.

Envíos: Con Uber Flash puedes hacer llegar o recibir artículos a través de la app de Uber. Así podrás enviar artículos no mayores a 20 kg que quepan cómodamente en la cajuela o asiento trasero de un vehículo compacto.

Uber Moto: Una solución de movilidad económica, en la cual, viajar es mucho más accesible. Una opción genial para trasladarse en motos hacia estaciones de transporte público, tu centro de trabajo o a donde tú quieras.

No todos los productos están disponibles en todos los mercados.

Para conocer si Uber está disponible en tu ciudad, visita https://www.uber.com/cities

Síguenos en X (Twitter) en https://x.com/uber 

Danos me gusta en Facebook en https://www.facebook.com/uber

¿Tienes preguntas? Visita uber.com/help",2010-05-21T03:11:23Z,2025-11-17T14:30:34Z
ve,"Venezuela, Bolivarian Republic of",Travel,6003,10,6745202987,Diku,Daniel Di gabriele,https://apps.apple.com/ve/app/diku/id6745202987?uo=4,0.0,0,0,Travel,"DIKU es la solución ideal para tus necesidades de movilidad, combinando rapidez, seguridad y la oportunidad de generar ingresos. Con dos modos de operación (pasajero y conductor), puedes elegir cómo utilizar la app.",2025-11-08T08:00:00Z,2025-11-15T20:24:38Z
