country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
ug,Uganda,Food & Drink,6023,1,1493781998,Café Javas,Cafe Javas LTD,https://apps.apple.com/ug/app/caf%C3%A9-javas/id1493781998?uo=4,0.0,3.64557,79,Food & Drink,"Welcome, this is the official Café Javas mobile app for iOS. 

Using the Café Javas mobile App, you can now order your favourite meals, beverages and desserts online and have them delivered right at your doorstep, at the comfort of your home. 
After you’ve placed your order you will get a reference number, select payment option and you can track your order status. You also have access to view your order history and featured products.

In addition to ordering online and receiving food fresh, fast and hot, we have a special reward and loyalty program, constant and attractive offers will be extended exclusively for those who order from the mobile app.

Café Javas is a fully fledged restaurant specializing in delivering a relaxed and memorable dining as well as delivery experience. 

We have over 300 carefully selected, mouthwatering menu items. Whatever your taste, it’s well catered for. We value you. That’s why you’ll always be served with excellence by each member of our highly skilled team members.",2020-01-17T08:00:00Z,2024-02-22T08:20:45Z
ug,Uganda,Food & Drink,6023,2,6478450315,KFC Uganda,Tictuk Technologies ltd,https://apps.apple.com/ug/app/kfc-uganda/id6478450315?uo=4,0.0,4.47581,3224,Food & Drink,"Ordering KFC has never been so easy and fast! Take a look at some of our features: 

1. Find exclusive deals on the deals page.
2. Save your preferences for future orders.
3. Choose your preferred payment method.
4. Select the best time for you to pick up your order by using the check-in button.
5. Track your order by using the tracking delivery option.
7. Do you need delivery to the park? Are you living on an unnamed street? Put your pin wherever you are on the map, and we'll get to you!

Our app has all these features and much more. Download it now and don't forget to rate us!",2024-04-02T07:00:00Z,2025-06-04T09:01:00Z
ug,Uganda,Food & Drink,6023,3,1662451643,Keeta - Food Delivery,Kangaroo Limited,https://apps.apple.com/ug/app/keeta-food-delivery/id1662451643?uo=4,0.0,3.5,2,Food & Drink,"Keeta – The World’s Leading Food Delivery Service
Craving pizza, fried chicken, sushi, or something new? We’ve got you covered! Whether you’re in the mood for indulgent treats or healthy choices like fresh salads and light meals, Keeta delivers your favourites straight to your door. 

Why Choose Keeta?
1.Easy to Use – Order in seconds!
2.Daily Deals – Free delivery and discounts on every order!
3.Global Cuisines – Explore various tasty options.
4.On-time Promise – Your food arrives fresh and fast. 

How It Works:
1.Download Keeta and pick a restaurant.
2.Select your dishes and checkout.
3.Sit back and enjoy!",2025-10-01T07:00:00Z,2025-11-21T08:51:35Z
ug,Uganda,Food & Drink,6023,4,1633047938,KFC KZ: Order food online,Kuwait Food Co Americana,https://apps.apple.com/ug/app/kfc-kz-order-food-online/id1633047938?uo=4,0.0,2.75,4,Food & Drink,"The all new KFC App is the fastest way to order KFC food online. Ordering food and getting kfc food delivery has never been so easy, and within a few steps. Save your favourite order to avoid the hassle of looking and ordering the same items you like

In KFC, we believe in real cooks, freshly-prepared kentucky fried chicken and unrelenting quality control. Our aim is to take convenience to a whole new level and want you to have your favourite chicken options sitting at home.

Get started and order in minimum steps:
1. Download the app
2. Select the preferred language based on ease.
3. Check your favourite items categorized as part of menu
4. Add items in the cart
5. Login to use saved addresses or continue as Guest
6. Select location (Astana, Almaty etc.) and delivery address
7. Proceed to checkout and make payment
8. Track your order and get it delivered at a lightning fast delivery
9. Enjoy the food delivered at your doorstep.

Why you should use KFC App:
- Full KFC Menu: Order from the range of options - KFC Mighty Zinger Box, Twister Combo, Meals, KFC buckets & more! (Can I add items from current menu)

- Re-order KFC orders with ease: You can now re-order any of your previous orders in just a couple of clicks!

- Late night delivery: Late night hunger options. Look no further and simply order food online from KFC & we’ll rush to you with delicious chicken items even at 2 AM. This is available at select locations only.

- Hassle-free payments: With multiple payment options (including Credit Cards, Debit Cards etc.) on your fingertips, it’s now easier than ever to pay for your order.

- Special Offers: Get KFC Offers, KFC Coupons & more, customized only for you so that you can order more and get rewarded at times you order.

- Social Login: Why spent time in the login process when it can be done via social mode. Use your Google or Facebook account to login with ease.

- Have any feedback or queries?
KFC’s customer care is happy to help! Call us at - 7797",2022-07-12T07:00:00Z,2025-10-14T11:20:46Z
ug,Uganda,Food & Drink,6023,5,1201845916,Foodhub - Online Takeaways,FOOD HUB LIMITED,https://apps.apple.com/ug/app/foodhub-online-takeaways/id1201845916?uo=4,0.0,1.55556,9,Food & Drink,"Look no further than the Foodhub app to order your takeaway! We make it easy to find and order from a variety of local restaurants and takeaways in your area.

Our app is easy to use, whether you're ordering through your smartphone or tablet. It detects your location and displays all the nearby restaurants and takeaways that you can order from.  We don't charge our takeaway partners high commission fees, which means they can offer more exclusive discounts and deals that you won't find on other portals.  Savings on our app compared to international rivals can be up to 30%!

To place your order, simply select the restaurant or takeaway of your choice, browse the menu, and add your items to your cart. 

Payment is easy and secure and you can save your card details for faster checkout in the future.

If you're not sure where to order from, Foodhub has thousands of customer reviews to help you make an informed decision. And if you have a favorite restaurant or takeaway, you can reorder from your order history to help when you're in a rush or want to recreate a previous culinary experience!

We value your feedback at Foodhub, and we're always looking for ways to improve our app and service. That's why we've incorporated SSO (Single Sign On), allowing you to log in more smoothly using your Google or Facebook login details. And if you have any suggestions or comments, please send us an email at hello@foodhub.co.uk.

By downloading and using the Foodhub app, you agree to our Terms and Conditions, Terms of Use, and Privacy Policy, which can be found on our website at https://foodhub.co.uk. 

We're committed to providing a convenient and delicious takeaway experience for our customers, and we hope you'll give us a try.",2017-02-16T14:46:08Z,2025-11-13T12:04:11Z
ug,Uganda,Food & Drink,6023,6,6744918782,KFC Rwanda,Tictuk Technologies ltd,https://apps.apple.com/ug/app/kfc-rwanda/id6744918782?uo=4,0.0,0,0,Food & Drink,"Looking for the ultimate KFC satisfaction? Look no further! We have all your favorite chicken fries right here. Download the KFC app for a fast, easy, and convenient ordering experience.",2025-08-24T07:00:00Z,2025-08-24T11:01:35Z
ug,Uganda,Food & Drink,6023,7,6503427609,Sta Xpress - Food Delivery,Tonny Mafende,https://apps.apple.com/ug/app/sta-xpress-food-delivery/id6503427609?uo=4,0.0,3.51613,93,Food & Drink,"STA FOOD  App Features : 

- Show Nearest Restaurants
- Search Restaurant by category, food name, et
- View Restaurants Details And Reviews
- Filters to Refine Search result
- Restaurants Items with Menu
- Can add Items to cart & Checkout process
- Track orders Real-time
- Cart with Ordered Items
- Select Delivery Time Options
- Set Delivery Address.
- Usage of discount voucher
- Select payment option & COD/ credit or debit
- Real Time Order Tracking.
- In App Notifications",2024-06-05T07:00:00Z,2025-11-18T21:06:04Z
ug,Uganda,Food & Drink,6023,8,1492871841,Vuba Vuba,ESICIA LTD,https://apps.apple.com/ug/app/vuba-vuba/id1492871841?uo=4,0.0,3.7027,37,Food & Drink,"Vuba Vuba is a pan African e-commerce platform that provides a convenient solution for residents in Kigali, and other parts of the country to order meals and daily essentials for delivery to their homes or offices within 1 hour.
[:mav: 2.0.28]",2019-12-29T08:00:00Z,2025-08-19T21:09:59Z
ug,Uganda,Food & Drink,6023,9,1451492388,Bolt Food,BOLT TECHNOLOGY OU,https://apps.apple.com/ug/app/bolt-food/id1451492388?uo=4,0.0,4.73864,88,Food & Drink,"Craving something delicious? Whether it's pizza, tacos, or your favourite fast food from Burger King and KFC, Bolt Food delivers straight to your door.

WHY CHOOSE BOLT FOOD?
- Real-time tracking: track your order and courier’s location from the restaurant to your doorstep.
- Convenient scheduling: plan ahead and order food or groceries in advance.
- Pickup options: prefer to grab your meal yourself? Use our pickup feature for easy collections.
- Takeaway deals and discounts: save on your favourite meals and snacks.
- Seamless payments: pay effortlessly using Google Pay, Apple Pay, or credit/debit cards.

HOW TO GET STARTED:
1. Set your delivery address.
2. Browse and pick meals, groceries, or snacks from your favourite local restaurants or stores.
3. Place your food order and pay securely.
4. Track your order in real-time.
5. Sit back and enjoy!

DISCOVER LOCAL AND GLOBAL FAVOURITES:
Explore a culinary world at your fingertips with Bolt Food. From beloved local restaurants to renowned fast food chains like McDonald's, get meals from your favourite restaurants delivered to your door.

*BOLT MARKET - QUICK GROCERY DELIVERY:
Need groceries or essentials delivered? Bolt Market brings everyday items like milk, bread, and coffee, as well as speciality products like pet supplies, cosmetics, or alcohol, right to your doorstep. Forget the long supermarket queues and shop smarter with Bolt Market.

*BOLT PLUS
With Bolt Plus, you can access exclusive benefits that save you time and money. For example, you can enjoy priority delivery for your orders, even during the busiest hours.

*GO OUT AND SAVE WITH DINEOUT
As convenient as it is to get food delivered to your door, some moments are worth making the trip out for. Find tables at nearby DineOut restaurants and get a discount off your meal. Just open the app, search for what you crave, and switch to the DineOut tab for in-restaurant offers. 

Bolt Food was created by the European super-app Bolt. It’s challenging the efficiency of the food and grocery delivery industry while helping restaurants and stores get more orders and enabling couriers to earn money.

Become a Bolt Food Courier partner:
Have a car, bike, or motorbike? Earn money delivering meals with Bolt Food: https://bolt.eu/en/food/courier/.

Partner with Bolt Food:
Are you a restaurant or grocery store? Boost your sales by joining Bolt Food: https://bolt.eu/en/food/partner/.

Get in touch with us via food@bolt.eu

Follow us on Facebook: https://www.facebook.com/boltfood.

- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
*Only available in selected markets.",2019-08-19T07:00:00Z,2025-11-18T08:35:04Z
ug,Uganda,Food & Drink,6023,10,6469987334,Ando - Food Delivery,PATTERN TECHNOLOGIES PTE. LTD.,https://apps.apple.com/ug/app/ando-food-delivery/id6469987334?uo=4,0.0,0,0,Food & Drink,"Craving delicious, freshly prepared meals from the best local restaurants? With ANDO, you can have a wide range of local restaurants at your doorstep in Nairobi, offering fast and fresh food delivery for all your cravings. Whether you're in the mood for a hearty breakfast, satisfying lunch, or flavorful dinner, ANDO has it all! Order food online with just a few taps and enjoy an unforgettable dining experience from the comfort of your home.

Food Delivery in Cape Town and Nairobi
ANDO brings the finest meals from your favorite local restaurants directly to you. You can experience the convenience of food delivery in Nairobi with just a few taps. Explore a wide selection of restaurants near me, offering everything from Pakistani food delivery and Indian curries to African cuisine delivery, all freshly prepared to satisfy your hunger.

Endless Variety from Top Local Restaurants
No matter what you’re craving, ANDO has you covered. If you're in the mood for authentic Indian curries or delicious Pakistani food delivery, we've got you. For those who enjoy bold flavors, our African cuisine delivery options will take your taste buds on a journey. You can explore restaurants near me offering a rich variety of dishes, including international favorites and local gems. 

Fast & Fresh Food Delivery at Your Fingertips
With ANDO, food delivery has never been easier or faster. We ensure that every meal is freshly cooked and delivered directly to your doorstep, with the highest standards of quality and taste. From your favorite restaurant delivery app, you can enjoy fast & fresh food delivery that guarantees a satisfying dining experience.

Convenient Ordering and Simple App Experience
Our food ordering app is designed to make your life easier. With a user-friendly interface, convenient ordering is just a tap away. Browse through an extensive range of menus, select multiple items, and order food now without any hassle. Whether you’re ordering breakfast, lunch, or dinner, we ensure that your meal reaches you in no time.

Rewards for Ordering More
At ANDO, we believe in rewarding our loyal customers. The more you order, the more you earn. Collect rewards points for food with each order and unlock exciting discounts, special deals, and exclusive offers. The more frequently you indulge in our wide variety of dishes, the greater your benefits. So, the next time you order food online, make sure to enjoy your well-earned rewards!

Freshly Cooked Meals Delivered Right to You
We take pride in providing freshly cooked meals that are made to order and delivered with care. Every dish is crafted to perfection, ensuring that you get a delightful dining experience every time you order. Our focus on quality food delivery guarantees that only the best meals from local restaurants are brought directly to you.

Quality Food Delivery with a Personal Touch
At ANDO, we are committed to offering the best food delivery service. Our restaurant delivery app is tailored to your preferences, allowing you to enjoy top-quality meals from the most popular restaurants in your area. With us, you can rest assured that your food is delivered fresh, fast, and exactly how you like it.

Your Favorite Dishes, Just a Tap Away
Explore a wide variety of meals and enjoy food ordering online from your favorite local restaurants. Whether you're craving Pakistani food, Indian curries, or local African dishes, we’ve got something for everyone. ANDO makes ordering your favorite food easy, quick, and rewarding.

Download ANDO Now and Start Enjoying Fresh, Delicious Meals
Don't wait any longer to experience the convenience of food delivery in Nairobi. Download ANDO today, and explore a world of culinary delights delivered straight to your door. Whether you're in the mood for a quick snack or a full meal, ANDO is the food delivery app you can trust for fast, fresh, and delicious meals, every time.",2023-11-14T08:00:00Z,2025-11-21T06:24:50Z
