country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
vg,"Virgin Islands, British",Reference,6006,11,6449225877,Parallel Space: Dual Account,Webrain OU,https://apps.apple.com/vg/app/parallel-space-dual-account/id6449225877?uo=4,0.0,0,0,Reference,"Manage all your accounts in one app!

Have you ever had to log in, log out or switch between multiple accounts in the same app? ""Yes"" means you're on the right track. The target audience for this app is users who have many social media accounts and find it difficult to manage them.

The main key features are:
- Over 20 popular social networks and services.
- Simultaneous sign-in to multiple accounts from a single phone; 
- Account security - automatic login and password setting

In app purchase:
You can be a premium user through auto-renewing subscription.

- Payment will be charged to iTunes Account at confirmation of purchase
- Subscription automatically renews unless auto-renew is turned off at least 24-hours before the end of the period
- Length of subscription: one week, one month; one year.
- Account will be charged for renewal within 24-hours prior to the end of the current period, and identify the cost of the renewal
- Price of subscription: one week - 2.99 dollars, one month - 5.99 dollars, one year - 9.99 dollars.
- Subscriptions may be managed by the user and auto-renewal may be turned off by going to the user's Account Settings after purchase
- No cancellation of the current subscription is allowed during active subscription period

Privacy policy: https://webrain.ltd/uv/privacy-policy.html
Terms of service: https://webrain.ltd/uv/terms-conditions.html",2023-07-12T07:00:00Z,2025-02-18T20:36:43Z
vg,"Virgin Islands, British",Reference,6006,12,6744892450,App Cloner: Dual Space,Himanshu Nariya,https://apps.apple.com/vg/app/app-cloner-dual-space/id6744892450?uo=4,0.0,0,0,Reference,"App Cloner: Dual Space is the ultimate solution for running multiple accounts, cloning apps, and managing dual apps on a single device. Whether you're managing personal and work social media, playing games with multiple IDs, or chatting across platforms, this app provides a smooth and secure experience without switching or logging out.

Top Features:

-  Dual App Support: Easily clone popular apps like WhatsApp, Facebook, Instagram, or Messenger and run two accounts simultaneously.
-  Multiple Game Accounts: Enjoy gaming with different player profiles on the same phone.
-  Custom App Icons & Names: Personalize cloned apps with custom names and icons for a clean, organized layout.
-  Create Your Own Avatar: Design a fun digital version of yourself to use across your profiles or in cloned apps.
-  App Locker (PIN Protected): Lock your cloned apps to protect personal chats and private data.
-  Direct Chat Access: Send messages on WhatsApp or Telegram without saving contacts to your phone.
-  Lite & Fast Performance: Designed to be lightweight, fast, and battery-efficient for smooth multitasking.

App Cloner: Dual Space combines power, privacy, and performance, making it the perfect tool for users who want to keep work-life balance, multiple social identities, and private app spaces on a single device.

Privacy Policy: https://happcloner.blogspot.com/2025/04/privacy-policy.html
Terms & Condition: https://happcloner.blogspot.com/2025/04/terms-condition.html

EULA:
https://happcloner.blogspot.com/2025/04/eula.html

Support US: himanshunariya22@gmail.com",2025-04-22T07:00:00Z,2025-05-20T08:28:59Z
vg,"Virgin Islands, British",Reference,6006,13,1409865855,Contemplations - Bible Journal,Pixegon Inc.,https://apps.apple.com/vg/app/contemplations-bible-journal/id1409865855?uo=4,0.0,0,0,Reference,A simple journal app that lets you write down what you're learning as you read the Bible. Saving your notes for later reflections.,2019-10-23T07:00:00Z,2020-03-19T18:06:54Z
vg,"Virgin Islands, British",Reference,6006,14,1597142669,ERG for iOS,Pipeline and Hazardous Materials Safety Administration,https://apps.apple.com/vg/app/erg-for-ios/id1597142669?uo=4,0.0,0,0,Reference,"PHMSA’s Emergency Response Guidebook (ERG) is the go-to resource for first responders during the initial phase of a dangerous goods or hazardous materials transportation incident.
 
The ERG app is a valuable companion, based on the latest edition of the ERG, to help responders quickly access critical information at their fingertips. The app features an indexed list of dangerous goods, including their associated ID number, general hazards, and recommended safety precautions.
 
In practical scenarios, such as responding to an overturned tractor trailer displaying a DOT hazmat placard, emergency responders can use the app to quickly identify the material associated with the placard and get guidance on how to respond effectively.
 
Full versions available in English, French, and Spanish.",2022-01-25T08:00:00Z,2024-10-30T20:47:19Z
vg,"Virgin Islands, British",Reference,6006,15,1214860760,Билеты ПДД 2026: экзамен ГИБДД,Amayama Auto LLC,https://apps.apple.com/vg/app/%D0%B1%D0%B8%D0%BB%D0%B5%D1%82%D1%8B-%D0%BF%D0%B4%D0%B4-2026-%D1%8D%D0%BA%D0%B7%D0%B0%D0%BC%D0%B5%D0%BD-%D0%B3%D0%B8%D0%B1%D0%B4%D0%B4/id1214860760?uo=4,0.0,5,5,Reference,"Подготовься к сдаче экзамена в ГИБДД по бесплатным билетам от Дром ПДД!

Чем сильно приложение:
— Актуальные билеты (AB и CD категории) за 2026 год.
— Все билеты ПДД доступны бесплатно. 
— Нет рекламы.
— Режим прохождения экзамена, как в ГАИ/ГИБДД РФ.
— Статистика успеваемости и прогресса. 
— Комментарии специалиста к каждому вопросу.
— Живое общение в чате.
— Напоминалки, мотивируют больше учить.
— Режим марафона, все 800 вопросов.
— Работа над ошибками по билету.
— Добавление вопросов в избранное.
— Работает и без Интернета сразу с телефона.
— Приложение учит сдавать экзамен и знать правила. 

Получи права с приложением ПДД 2025/2026 от Дрома
Знай правила дорожного движения и забудь про штрафы.",2017-03-23T23:53:52Z,2025-11-17T07:55:36Z
vg,"Virgin Islands, British",Reference,6006,16,6752773778,HappyMood - All Games Library,Calliope State School,https://apps.apple.com/vg/app/happymood-all-games-library/id6752773778?uo=4,0.0,0,0,Reference,"HappyMood – Discover Games Made for You

Are you a true gamer looking for one place to explore everything about games? HappyMoods is your ultimate companion! With a huge database of games, you can easily search, discover, and enjoy all the details you need in one simple app.
Explore a Massive Library HappyMood Browse through a wide range of games across different styles and categories. Whether you love action, adventure, puzzle, or strategy, HappyMods brings everything together in one place.
Watch Trailers & Gameplay Before playing, get a real taste of the game! Watch trailers and gameplay videos to see exactly what the game looks like.
Save Your Favorites HappyMood Build your own personalized collection of favorite games. Add the ones you love and come back to them anytime.
Track Games You Like Never lose track of a game again. Follow the games you’re interested in and keep them organized in your list.
Choose Your Mood Not sure what to play? Select your mood and HappyMod will recommend games that match how you feel at that moment. Fun, relaxing, scary, or exciting – there’s always a game waiting for you.
Test Your Knowledge Think you know everything about games? Try our quiz and challenge yourself with fun questions to see how much of a gaming expert you are.
All-in-One Gaming Experience HappyMood makes it easy for you to discover new games, keep track of your favorites, enjoy videos, and even test your knowledge. It’s everything a gamer needs – simple, clear, and always fun.
With HappyMod, finding the perfect game has never been easier.",2025-10-02T07:00:00Z,2025-10-02T13:25:12Z
vg,"Virgin Islands, British",Reference,6006,17,282935706,Bible,Life.Church,https://apps.apple.com/vg/app/bible/id282935706?uo=4,0.0,4.81745,756,Reference,"Get God’s Word for free on your devices with the Bible App by YouVersion. Connect with God through Scripture by reading, listening, Plans, Daily Refresh, Verse of the Day, and so much more!

Choose from 1,750+ languages and 2,500+ Bible versions. Make it your Bible by adding Friends, choosing Plans, creating Verse Images, highlighting, and making notes.

Bring your friends with you and explore the Bible together. Have honest conversations about Scripture. Grow together and share what you discover.

People are reading, listening to, watching, and sharing the free Bible App by YouVersion on over 500 million devices worldwide. Join the global Community today! Download the Bible App.


EXPLORE GOD’S WORD
* Choose from thousands of Bible versions in over 1,750 languages
* Pick from over 60 languages for your Bible App interface
* Download select Bible versions to access when you’re offline
* Listen to select Bible versions and enjoy skip, playback speed, and timer controls.
* Learn more about the Verse of the Day in Guided Scripture with an engaging video and personal reflection questions
* Tap through Scripture and prayer prompts in Guided Prayer, or write your own prayers using the Prayer feature
* Choose from thousands of Plans that focus on specific topics, portions of Scripture, or the entire Bible in a year
* Watch videos from Christian organizations such as Bible Project and The Chosen
* Search for what the Bible says about any topic you’re wondering about
* Tap on a verse to see your Notes and related content such as videos, Plans, and study notes

MAKE IT YOUR BIBLE
* Themes let you select a color palette for your entire Bible App experience
* Create and download Verse Images for any verse you’d like—it’s shareable art
* Highlight with custom colors and create notes
* Bookmark passages to share, memorize, and keep at the front of your mind
* Share verses with friends using social media, email, or text
* Add notes on any verse—make them private or let your Friends see them
* Access your account from any supported device
* Adjust lighting, font, font size, and line spacing for easy reading

BRING YOUR FRIENDS ALONG
* Center your friendships around Scripture by adding your Friends to the Bible App
* See an activity feed that shows what you and your Friends are noting, bookmarking, and highlighting
* Comment on the Verse of the Day with your Friends—ask questions and share how God is speaking to you
* Write your own prayers and share them with your Friends to pray together
* Do Plans together and discuss what you’re learning

CONNECT WITH YOUVERSION
* Contact Support from inside the Bible App
* Join the @youversion Community on Instagram, Facebook, Twitter, TikTok & Pinterest
* Catch up on the latest at blog.youversion.com
* Access the Bible online at bible.com

Download the world’s #1 Bible App and enjoy the Bible experience loved by millions!",2019-02-12T08:00:00Z,2025-11-19T16:02:20Z
vg,"Virgin Islands, British",Reference,6006,18,1665672552,Coin ID: Coin Value Identifier,AIBY Incorporated,https://apps.apple.com/vg/app/coin-id-coin-value-identifier/id1665672552?uo=4,0.0,5,1,Reference,"Have you always dreamed about an app that would organize your coins for you? Or maybe you want to take up a new non-trivial hobby? Well, meet Coin ID—your guide into the fun world of numismatics! 

What is Coin ID?

Coin Identifier

This app works like magic: take two snaps of the obverse and reverse sides of the coin, and boom—our smart AI will find you a match in mere seconds! 

Coin Guide

Learn everything about your coins: their size, composition, weight, year of minting, country of origin, designer, and even fun facts from their history! The app will also tell you the current reference price of each coin to help you understand its value. Who knows, maybe you’re sitting on a fortune?

Coin Collection

Keep your coins well-organized; add newly identified pieces to your collection to keep track of them at all times. You can create multiple collections to sort your coins in whatever order you like.


Why Coin ID?

Coin ID has the right tools to make any numismatist happy. It offers:

● Fast and accurate coin recognition
● Extensive information about coins from all over the globe
● Possibility to keep record of added coins
● Tracker of the overall number of coins in your collection
● Up-to-date reference prices
● Ability to create multiple collections of coins
● Interesting facts about coins
● Easy-to-use interface

So, what are you waiting for? Discover a new hobby or dive deeper into the world of numismatics to become a coin expert. Coin ID will be at your side on this exciting journey!

Subscribe to Coin ID Premium to get unlimited access to all the app’s features:
• Subscriptions are billed weekly, monthly, or annually at the rate depending on the subscription plan.
• Subscription automatically renews unless auto-renew is turned off at least 24-hours before the end of the current period.

All personal data is protected in accordance with the Terms of Use and Privacy Policy:
https://aiby.mobi/wtcoin/privacy/ 
https://aiby.mobi/wtcoin/terms/ 

For any questions or inquiries, please use our customer support form at 
https://aiby.mobi/wtcoin/support/",2023-02-20T08:00:00Z,2025-03-18T07:46:46Z
vg,"Virgin Islands, British",Reference,6006,19,919979642,Reverso translate and learn,Theo Hoffenberg,https://apps.apple.com/vg/app/reverso-translate-and-learn/id919979642?uo=4,0.0,5,1,Reference,"Translate and learn millions of words and expressions and express yourself as if you were a native speaker.

Reverso is the best tool for those who seek quality translation, looking to master a foreign language: reading, writing or speaking, and it's free.

Students, teachers, business professionals or others, whether beginners or advanced, use Reverso to learn new words or expressions, and eliminate the risk of being mistaken.

It provides you instant translations of the selected text when reading content on your browser, on Safari or any other app.
 
Reverso Context is based on data gathered from millions of real-life texts (official documents, movie subtitles, product descriptions) in both languages. These texts are processed with powerful ""big data"" algorithms and machine learning to provide you the best results. 

What do we mean by context? The search results (translation) of a specific word or expression are weaved within real-life sentences, so you will be sure to understand and learn exactly how the word can be used, and make no embarrassing mistakes.  

Just type or say the word or expression you wish to translate and the results will appear instantly:  relevant translations, presented with examples of how words are used in sentences.

The app offers flashcards and quizzes based on your search history and favorites to help you memorize them and to improve your language skills. Unlike standard learning tools, it focuses on words and expressions that you really need and want to learn.

The bits and bytes: 
* Instantly translate selected text when reading content on your browser, iBook or any other app, with no need to exit the app you are using. Click on the familiar ""Share"" option and select the Reverso option. 
* Translation in 17 languages: Spanish, French, Italian, Portuguese, German, Polish, Dutch, Arabic, Russian, Romanian, Japanese, Turkish, Hebrew and Chinese, Korean, Swedish, Ukrainian and we are working on more.
* Advanced features include pronunciation, history, phrasebook of your favorites and more.
* Create vocabulary lists based on your personal selection of examples and translations. Lists remain available even when you’re offline. 
* Enjoy natural pronunciation of complete example sentences.
* One click to get translations, frequency details, and  conjugation when applicable.
* Search history, also available offline.
* Suggestions: words and expressions will be suggested to you as you type.
* Share your findings via email or social media.

Auto-renewable subscription terms:
Choose a subscription that fits your needs:
- Monthly subscription (with a 7-day free trial) for €4.99 EUR;
- Annual subscription for €39.99 EUR;
These prices corresponds to the same price tier that ""Apple's App Store Matrix"" determines in other currencies.
Please note:
-Your free trial subscription will automatically renew to a paid subscription unless auto-renew is turned off at least 24 hours before the end of the free trial period. 
-Any unused portion of a free trial period (if offered) will be forfeited when a premium subscription is purchased during the free trial period.
The free trial or the subscription can be canceled anytime by turning off auto-renewal in the iTunes account settings. This must be done 24 hours before the end of a free trial or subscription period to avoid being charged. The cancellation will take effect the day after the last day of the current subscription period, and you will be downgraded to the free version.
Privacy policy:
http://www.reverso.net/privacy_app.aspx?lang=EN
Terms of use:
http://www.reverso.net/disclaimer.aspx?lang=EN

* Join us on Facebook: https://www.facebook.com/Reverso.net and follow us on Twitter: https://twitter.reverso.net/ReversoEN to discover new content, languages and features.",2014-11-05T16:17:47Z,2025-11-12T14:15:40Z
vg,"Virgin Islands, British",Reference,6006,20,1164826566,Cloud Music-Download Songs Lab,国文 李,https://apps.apple.com/vg/app/cloud-music-download-songs-lab/id1164826566?uo=4,0.0,2,1,Reference,"Also it allows you to download songs from your cloud storages. It supports Dropbox®.

It is easy to use and useful. You can enjoy listening to songs without wifi.

Main Features: 
√ Download songs from your cloud storages.
√ Play downloaded songs with a powerful player.
√ Play local iPod songs with a powerful player.
√ Provide 3 play modes: normal, single, shuffle.
√ Manage your playlists.

How to use:
1. On the tab 'Cloud' choose the cloud platform Dropbox.
2. Click the Sign In icon button at the right top corner of the cloud platform section.
3. Connect to Dropbox and use your account. (If you have no account, you should register one.)
4. Get songs from your cloud storage. (You should upload your preferred songs to your cloud storage by yourself.)
5. Choose a downloaded songs to play and enjoy it.",2016-10-14T16:56:49Z,2019-10-25T16:17:18Z
vg,"Virgin Islands, British",Reference,6006,21,6754395237,Who is the imposter - Fake it,Semih Ekmen,https://apps.apple.com/vg/app/who-is-the-imposter-fake-it/id6754395237?uo=4,0.0,0,0,Reference,"Think you can spot the liar?
Who is the Imposter – Fake it is the viral guessing game that turns any chat or party into a mystery challenge!

******Guess and spy: Catch the faker among your friends.
****** Word fun: Fast rounds, endless laughs.
****** Party ready: Play anywhere, anytime.

Join millions faking it in the funniest imposter word game!

Title: Who is the imposter - Fake it Subscription
Length: Weekly
Price: $4.99

Title: Who is the imposter - Fake it 
Length: Lifetime
Price: $9.99

Title: Who is the imposter - Fake it Subscription
Length: Yearly
Price: $19.99

Title: Who is the imposter - Fake it Subscription
Length: Special Yearly
Price: $9.99

Functional links to the privacy policy and Terms of Use (EULA): Privacy Policy | Terms of Use
https://github.com/semihdev-ios/ImposterGamePolicy/blob/main/policy.txt",2025-10-27T07:00:00Z,2025-11-17T22:10:06Z
vg,"Virgin Islands, British",Reference,6006,22,1454509502,Azkar - اذكار : Athan & Prayer,Hamza Oqbah,https://apps.apple.com/vg/app/azkar-%D8%A7%D8%B0%D9%83%D8%A7%D8%B1-athan-prayer/id1454509502?uo=4,0.0,4.25,4,Reference,"Azkar App is your daily companion for enhancing spirituality and facilitating Islamic practices. It provides a comprehensive collection of authentic Athkar (remembrances) and supplications from the Qur’an and Sunnah, along with innovative features designed to meet the needs of Muslims in their daily lives.

Join millions of users and experience a complete spiritual journey with Azkar App, crafted to serve every Muslim.

Key Features
- Morning & Evening Athkar, Sleep & Wake-up Athkar, Prayer Athkar, and more: A modern and user-friendly interface with an audio player and repetition counter.
- My Athkar Section: Create and customize your own Athkar according to your needs.
- Qur’an (Reading, Tafsir, and Audio): Enjoy an eye-friendly reading experience with font and color customization, translations in multiple languages, and easy-to-understand Tafsir. You can also listen or download recitations by your favorite reciter.
- Khatmah: Set a Qur’an completion plan with daily reading reminders.
- Prayer Times, Qibla Direction, and Hijri Calendar: View the Islamic calendar, accurate prayer times, and Qibla direction, with a monthly prayer calendar that can be shared.
- Adhan & Full Adhan Alerts: Choose from a variety of Adhan voices with pre-Adhan reminders.
- Reminders Section: Create reminders for specific Athkar, supplications, or important events with customizable sound and repetition options.
- Daily Content Updates: Get Dua of the Day, Ayah of the Day, and Video of the Day with valuable tips and inspiring stories.
- Various Azkar: A variety of supplications with customizable backgrounds, ready for sharing.
- Ramadan Section: Essential Ramadan features including Prayer & Fasting Tracker, Daily Duas, Zakat Calculator, and more.
- Daily Quranic Benefits: Daily insights into Qur’anic verses for contemplation.
- Worship Trackers: Tools to track Athkar, fasting, and prayers, helping you stay consistent and improve commitment.
- Tasbih Counter: Perform electronic Dhikr with an easy-to-use digital Tasbih.
- Ruqyah (Islamic Healing): Authentic Ruqyah texts from the Qur’an and Sunnah, with an audio listening option.
- Prophet Muhammad’s (PBUH) Biography in Videos: Engaging video content about the life of Prophet Muhammad (PBUH).
- 99 Names of Allah.
- Surah Al-Kahf Reminder for Fridays.
- Hajj & Umrah Guide: Step-by-step instructions for performing Hajj and Umrah.
- Islamic & Ramadan WhatsApp Stickers: Updated Islamic and Ramadan sticker packs with easy export to WhatsApp.
- Istighfar (Forgiveness) Alerts: Get reminders for seeking forgiveness and making Dhikr at customizable intervals (e.g., every 10 minutes or once a day).
- Qiyam-ul-Layl (Night Prayer) Alerts.
- Live Activities & Widgets: Quick access to features like prayer times, Hijri date, various azkar, Khatmah, prayer tracker, fasting tracker, and more from the home screen and lock screen.
- Professional & Customizable Design: Choose your favorite background, and enable dark mode for a better visual experience.
- …and many more great features you’ll love!

Why Azkar App?
Azkar App is a comprehensive Islamic tool, combining authenticity with modern technology to fulfill your spiritual and daily needs.

Take this opportunity to increase your daily rewards and strengthen your connection with Allah. Download Azkar App now and embark on an uninterrupted spiritual journey filled with Dhikr and supplication.


Privacy Policy:
https://hamzaaa.com/azkar/privacy.html

Terms of Use:
https://hamzaaa.com/azkar/terms-of-use.html",2019-03-02T01:24:06Z,2025-02-13T12:12:49Z
vg,"Virgin Islands, British",Reference,6006,23,1465903782,AR Translator: Translate Photo,BrainMount Ltd,https://apps.apple.com/vg/app/ar-translator-translate-photo/id1465903782?uo=4,0.0,0,0,Reference,"Get AR Translator now for instant AI-powered translation through speaking, taking a photo, typing, or using AR. Supporting over 100 languages, it makes communication easier than ever. Understand any language today!

Key Features:

● Photo Translation: Instantly replace foreign text in images with your language - no typing required.
● Voice Translation: Speak naturally and get AI-powered, real-time translations.
● Augmented Reality Translation: Point your camera to instantly translate words - live on screen.
● Real-Time Camera Translation: Scan full paragraphs and see translations appear instantly as you move your camera.
● Text Input: Type any phrase for fast, accurate translation.
● AI Chat: Ask questions about your text or translations and get smart, context-aware answers.
● AI Summary: Turn long articles, documents, or scanned pages into clear, concise summaries in seconds.
● 100+ Languages: Seamlessly translate between over 100 languages.
● Auto Language Detection: Automatically recognizes the source language - no guesswork needed.
● Offline Mode: Translate voice, photos, and text anytime, anywhere - no internet required.
● Listen: Hear natural-sounding audio playback of any translation.
● Share: Copy or send translations instantly with one tap.

Powered by Advanced AI

Our proprietary artificial intelligence powers both OCR and voice recognition, delivering unmatched accuracy in camera and speech translation. With AI Chat and AI Summary, you go beyond word-for-word translation - ask clarifying questions, explore nuances, and distill lengthy content into clear, actionable insights.

Join Millions of Satisfied Users

AR Translator is trusted by millions worldwide for its accuracy, speed, and innovation. With numerous 5-star reviews, our app is regularly updated to ensure the best user experience.
Whether you're a traveler, student, or professional, AR Translator is your all-in-one solution for real-time translation using your camera, text, voice, and augmented reality.

Supported Languages:

Afrikaans, Albanian, Amharic, Arabic, Armenian, Azerbaijani, Basque, Belarusian, Bengali, Bosnian, Bulgarian, Burmese, Catalan, Cebuano, Chinese (Simplified), Chinese (Traditional), Croatian, Czech, Danish, Dutch, Esperanto, Estonian, Farsi, Fijian, Filipino (Tagalog), Finnish, French, Galician, Georgian, German, Greek, Gujarati, Haitian Creole, Hausa, Hebrew, Hindi, Hmong, Hungarian, Icelandic, Igbo, Indonesian, Italian, Japanese, Javanese, Kannada, Kazakh, Khmer, Korean, Kyrgyz, Lao, Latin, Latvian, Lithuanian, Macedonian, Malagasy, Malay, Malayalam, Maltese, Maori, Marathi, Mongolian, Nepali, Norwegian, Nyanja, Pashto, Polish, Portuguese, Punjabi, Romanian, Russian, Samoan, Serbian, Sesotho, Shona, Sindhi, Sinhalese, Slovak, Slovenian, Somali, Spanish, Sundanese, Swahili, Swedish, Tajik, Tamil, Telugu, Thai, Turkish, Ukrainian, Urdu, Uzbek, Vietnamese, Welsh, Xhosa, Yiddish, Yoruba, Zulu.

Subscription Information:

* The free version of AR Translator allows a limited number of translations. To remove these limitations, please purchase a paid subscription.

* Subscriptions with a free trial period will automatically convert to a paid subscription unless auto-renewal is turned off at least 24 hours before the expiration of the free trial period.

* Your subscription will automatically renew unless you turn off auto-renewal at least 24 hours before the end of the current subscription period.

* Payment will be charged to your Apple ID account.

* You can manage your subscriptions, turn off auto-renewal, or cancel the free trial by going to your Apple ID account settings after purchase.

How to cancel a subscription:
https://support.apple.com/118428

How to switch to a different subscription plan:
https://support.apple.com/118448

Terms of Service:
https://ar-translator.com/terms

Privacy Policy:
https://ar-translator.com/privacy

* AI-powered features may be unavailable or limited in some regions.",2019-08-09T07:00:00Z,2025-11-21T02:02:33Z
vg,"Virgin Islands, British",Reference,6006,24,1570594940,Sky Tonight: Planet Finder Map,Vito Technology Inc.,https://apps.apple.com/vg/app/sky-tonight-planet-finder-map/id1570594940?uo=4,0.0,4,1,Reference,"SKY TONIGHT is a brand-new astronomical app for exploring the sky. It helps stargazers answer the three most common questions:

⁕ What is that bright dot in the sky?
⁕ What astronomical events can I see tonight?
⁕ How can I find the object I'm interested in?

Made by the developers of Star Walk apps, Sky Tonight is a customizable stargazing tool, that is designed for users with different needs and wants. You can adjust the constellation's appearance, set a reminder for any space body configuration, explore the unique relative to observer trajectory, set up a magnitude limit to filter out space objects, and much more.

SKY TONIGHT FEATURES:

► Point your device at the sky to see the real-time positions of space objects on the interactive sky map.
► Activate the Time Machine and determine the position of celestial bodies at different time periods.
► Use the augmented reality mode and see the sky map overlaid on the image from your device's camera.
► Get extended information about any sky object by tapping on its name.
► Stay updated on the latest news from the world of astronomy with the What's new section.
► Turn on the night mode to make your sky observation in the nighttime more comfortable.
► Filter the objects that appear on the sky map according to their visual brightness.
► Regulate the brightness of objects on the sky map.
► Spot dozens of asterisms along with the official constellations. 
► Adjust the visible constellations and customize their representation on the screen.

UNIQUE FEATURES:

◆ INTERACTIVE TRAJECTORIES RELATIVE TO AN OBSERVER
Instead of the classic trajectory that shows the object’s trajectory in the celestial sphere relative to the Earth’s center, the app presents the object’s trajectory in the sky relative to an observer. A long touch on the trajectories relative to the observer will move the sky object to the selected point. While holding the touch, move your finger along the trajectory to change the time.

◆ FLEXIBLE SEARCH
Make use of the flexible search — quickly find space objects, easily navigate across different objects and events’ types. Look for ""stars"", ""mars moons"", ""mars conjunctions"", ""solar eclipse"", and the app will show you all related objects, events, and articles!
There are also Trending and Recent categories in the search section. The first one presents the currently most popular objects, events, or news; the second category contains objects you recently selected. 

◆ FULLY CUSTOMIZABLE EVENT REMINDERS
Set event reminders on any time and date not to miss a solar eclipse, a Full Moon, or a star-planet configuration you're interested in.

◆ ASTRONOMY CALENDAR WITH A STARGAZING INDEX AND WEATHER FORECAST
Check out the calendar of celestial events that includes lunar phases, meteor showers, eclipses, oppositions, conjunctions, and other exciting events. Learn what astronomy events will occur this month or see what happened in the sky a year ago!
Verify the Stargazing Index calculated from a Moon phase, light pollution, cloudiness, and time when an object is visible. The higher this index is, the better the observation conditions are.

You don’t need several apps for your stargazing planning anymore; Sky Tonight contains all the info you need.

Premium Access:

* The app includes paid Premium Access. Get Premium Access to use Sky Tonight with no limits! Without the subscription, you can’t see most of the interface items in various sections such as Visible Tonight, Calendar, and Search. Therefore, you’re limited in planning and improving your observations. Premium Access will allow you to unlock all the interface items in any view and make the most of all the app’s features. Advertisements will also be removed not to interrupt your stargazing experience.

Privacy policy: https://vitotechnology.com/privacy-policy
Terms of use: https://vitotechnology.com/terms-of-use",2021-08-18T07:00:00Z,2025-10-23T13:17:23Z
vg,"Virgin Islands, British",Reference,6006,25,1348028646,Translate Now - AI Translator,"AIR APPS SYSTEMS, UNIPESSOAL, LDA",https://apps.apple.com/vg/app/translate-now-ai-translator/id1348028646?uo=4,0.0,4.72414,29,Reference,"Translate text, voice, and photos in 320 different languages. Featuring a keyboard translator and live voice translator.

Whether you need to translate for travel, work, study, or everyday conversation, Translate Now is your ultimate AI-powered language translator. Break language barriers instantly with Translate Now’s multilingual translation tools, making every interaction seamless.

Key Features

▶ Hands-Free Voice Translator for Real-Time Conversations
Effortlessly overcome language barriers with a real-time, hands-free voice translator. Simply speak into your device for instant two-way translation and enjoy multilingual conversations with ease.
▶ Photo Translator for Instant Translation
Translate menus, signs, and pictures instantly with your camera. Just snap a photo for a real-time translation—perfect for travel and navigating world languages.
▶ Keyboard Translator for Multilingual Chat
Type in your native language and send translations live in 60 different languages within any app for effortless messaging.
▶ AI Translator for Instant Text Translation
Translate text with AI-enhanced accuracy, phonetic support, and context-aware translation in 320+ languages.
▶ AR Live Translator for an Immersive Local Experience
Use your camera and augmented reality to translate live, making language learning and travel more intuitive.
▶ AI-Powered Dictionary & Grammar Assistant
Expand your vocabulary with contextual meanings and receive real-time grammar corrections for more precise translations.

Translate Now offers various AI Translation Models, Phrasebook, Watch App, Translation Extension, Offline Mode, Dark Mode, Siri Shortcuts, Interactive Widgets, and SharePlay.

Download Translate Now, your ultimate language translator! Experience the power of language translation at your fingertips. Text, speak, and translate effortlessly between French, Spanish, Japanese, Chinese, Italian, Arabic, German, Urdu, Thai, Korean, Portuguese, Punjabi, Polish, and more!

Take your experience to the next level with Air Apps One, the ultimate subscription. Subscription to one app unlocks 30+ powerful tools for productivity, learning, fitness, and creativity at no extra cost. Simplify your life with seamless access, exclusive discounts, and effortless integration into your daily routine. Subscribe now for an all-in-one, hassle-free experience!
---
Subscription payments are charged to your iTunes account upon purchase and renewal. Free trials auto-renew to paid subscriptions unless canceled at least 24 hours before the current period ends. Cancellation takes effect after the current period, downgrading you to the free service. Unused trial portions are forfeited upon premium subscription purchase.

Please note and acknowledge that all subscriptions are processed and managed through your Apple ID, including cancellations, refunds, and changes. For further assistance, please contact Apple's support team.

Connect with us through:
Web: https://airapps.co
Linkedin: https://www.linkedin.com/company/airapps
Instagram: https://www.instagram.com/airappsco

Privacy Policy: https://airapps.co/privacy
Terms Of Use: https://airapps.co/terms
Support: Contact us at support@airapps.co",2018-03-23T15:08:59Z,2025-11-10T12:15:36Z
