country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
cm,Cameroon,Social Networking,6005,1,310633997,WhatsApp Messenger,WhatsApp Inc.,https://apps.apple.com/cm/app/whatsapp-messenger/id310633997?uo=4,0.0,4.05013,87250,Social Networking,"WhatsApp from Meta est une application gratuite permettant d’envoyer des messages et de passer des appels, utilisée par plus de 2 milliards de personnes dans plus de 180 pays. Simple, fiable et privée, il s’agit de l’application idéale pour rester en contact avec vos proches partout dans le monde. WhatsApp fonctionne sur mobile, tablette et ordinateur, même avec des connexions lentes, et sans frais d’inscription*.

Des messages et des appels privés dans le monde entier

La protection de votre vie privée est notre priorité. Grâce au chiffrement de bout en bout, vous avez la certitude que vos messages et vos appels personnels restent entre vous et leurs destinataires. Personne, pas même WhatsApp, ne peut les lire ou les écouter.

Des connexions simples et sécurisées, directement

Tout ce dont vous avez besoin, c’est d’un numéro de téléphone. Aucun nom d’utilisateur ou identifiant n’est nécessaire. Vous pouvez rapidement voir qui parmi vos contacts utilise WhatsApp et commencer à discuter. Plus encore, vous pouvez facilement associer vos autres appareils, y compris les iPad, pour une communication plus fluide.

Des appels vocaux et vidéo de qualité

Vous pouvez passer gratuitement* des appels vocaux et vidéo comptant jusqu’à 32 personnes en toute sécurité. Vos appels fonctionnent sur les différents appareils, même si votre connexion est lente, et utilisent le service Internet de votre téléphone ou de votre tablette.

Des discussions de groupe pour garder le contact

Restez en contact avec vos proches grâce aux discussions et appels de groupe chiffrés de bout en bout. Partagez des messages, des photos, des vidéos et des documents sur mobile, tablette et ordinateur. Vous pouvez également utiliser des liens d'appel et partager votre écran afin de faciliter les appels de groupe et la collaboration.

Discutez en temps réel

Vous pouvez partager votre localisation avec les personnes faisant partie de vos discussions individuelles ou de groupe, en utilisant WhatsApp sur votre téléphone mobile. Vous pouvez également enregistrer un message vocal lorsque les messages texte ne suffisent pas.

Partagez les moments de votre journée via votre statut

Partagez votre quotidien avec les personnes qui comptent pour vous. Les statuts vous permettent de partager du texte, des photos, des vidéos et des GIF qui disparaissent au bout de 24 heures. Vous contrôlez toujours qui peut voir votre statut. Il vous suffit de choisir si vous souhaitez partager votre statut avec tous vos contacts ou seulement avec certains, et de donner vie à votre quotidien.

* Des frais de données peuvent s’appliquer. Veuillez contacter votre opérateur pour en savoir plus.


---------------------------------------------------------------------------

Si vous avez des commentaires ou des questions, n’hésitez pas à vous rendre dans WhatsApp > Paramètres > Aide > Nous contacter

Conditions d'utilisation : https://www.whatsapp.com/legal/terms-of-service 

En savoir plus sur l’envoi de messages privés : https://www.whatsapp.com/privacy 

En savoir plus sur la sécurité sur WhatsApp : https://www.whatsapp.com/security",2020-04-10T07:00:00Z,2025-11-21T02:37:57Z
cm,Cameroon,Social Networking,6005,2,454638411,Messenger,"Meta Platforms, Inc.",https://apps.apple.com/cm/app/messenger/id454638411?uo=4,0.0,4.21956,24918,Social Networking,"Messenger est une application de messagerie gratuite qui vous permet de communiquer avec tout le monde, où que vous soyez. Restez en contact avec vos proches, explorez vos centres d’intérêt avec des personnes qui ont les mêmes que vous, développez votre communauté et partagez votre humeur au-delà des mots, le tout dans une seule application.

APPELEZ ET DISCUTEZ AVEC TOUT LE MONDE, QUEL QUE SOIT L’ENDROIT OÙ VOUS VOUS TROUVEZ


Trouvez vos proches et communiquez sur Facebook et Messenger, même si vous ne disposez pas de leurs numéros de téléphone.

OBTENEZ DES RÉPONSES INSTANTANÉES AVEC VOTRE ASSISTANT IA*
Meta AI est l’assistant qui peut répondre à vos questions, vous donner des conseils, vous aider pour vos devoirs et plus encore.

ENVOYEZ VOS PHOTOS EN HAUTE DÉFINITION
Envoyez et recevez des photos plus claires et plus nettes de vos moments préférés avec Messenger.

CRÉEZ DES ALBUMS PARTAGÉS
Créez des albums photo ou vidéo pour partager, organiser et vous remémorer les moments importants (vos dernières vacances d’été, les 80 ans de votre grand-mère, etc.) dans vos discussions de groupe.

AJOUTEZ FACILEMENT DE NOUVEAUX CONTACTS GRÂCE AUX CODES QR
Communiquez avec des personnes rencontrées dans la vraie vie en scannant leur code QR Messenger ou en partageant le vôtre via un lien.

PARTAGEZ DES FICHIERS VOLUMINEUX DIRECTEMENT DANS LA DISCUSSION
Qu’ils soient au format Word, PDF ou Excel, vous pouvez envoyer des fichiers volumineux de jusqu’à 100 Mo directement sur Messenger.

MODIFIEZ ET RETIREZ DES MESSAGES 
Vous avez envoyé votre message avant d’avoir fini de l’écrire ? Vous pouvez le modifier jusqu’à 15 minutes après l’avoir envoyé.

ENVOYEZ DES MESSAGES ÉPHÉMÈRES
Certaines choses ne sont pas faites pour durer. Choisissez la durée pendant laquelle vos discussions chiffrées de bout en bout sont conservées après avoir été lues.

RASSEMBLEZ-VOUS AVEC VOS COMMUNAUTÉS
Communiquez de façon pertinente avec des personnes de votre école, votre voisinage et des membres de groupes dédiés à vos centres d’intérêt.

ENTREZ DANS LE CERCLE RESTREINT DE VOS CREATORS PRÉFÉRÉS
Tenez-vous au courant des dernières actualités des Creators en rejoignant leurs canaux de diffusion pour accéder à un contenu authentique et informel.

LAISSEZ LIBRE COURS À VOTRE IMAGINATION AVEC META IA
Faites appel à votre partenaire privilégié pour créer, modifier ou animer des images et bien plus encore.

CAPTUREZ DES MOMENTS DU QUOTIDIEN ET PARTAGEZ-LES DANS LES STORIES
Mettez en avant les moments clés de votre journée avec des photos et des vidéos qui disparaissent au bout de 24 heures.

PARTAGEZ VOS PENSÉES DANS UNE NOTE
Partagez des informations rapides qui disparaissent au bout de 24 heures avec vos proches.

APPORTEZ UNE TOUCHE PERSONNELLE À VOS DISCUSSIONS
Parfois, les mots ne suffisent pas. Choisissez de vous exprimer autrement en utilisant des stickers animés, des GIF, des réactions et plus encore.

PERSONNALISEZ VOTRE DISCUSSION EN FONCTION DE VOTRE HUMEUR AVEC LES THÈMES
Personnalisez vos discussions grâce à une sélection, large et régulièrement renouvelée, de thèmes inspirés d’évènements en lien avec des artistes populaires, des fêtes et plus encore. 

* Meta AI est uniquement disponible dans certaines langues et dans certains pays, mais d’autres seront ajoutés prochainement",2020-04-10T07:00:00Z,2025-11-19T08:58:25Z
cm,Cameroon,Social Networking,6005,3,686449807,Telegram Messenger,Telegram FZ-LLC,https://apps.apple.com/cm/app/telegram-messenger/id686449807?uo=4,0.0,3.06995,2659,Social Networking,"Messagerie instantanée pure — simple, rapide, sécurisée et synchronisée entre tous vos appareils. Une des applications les plus téléchargées au monde avec plus d’un milliard d’utilisateurs actifs.

RAPIDE : Telegram est l'application de messagerie instantanée la plus rapide du marché, connectant le monde via un réseau unique et distribué de centres de données répartis partout sur le globe.

SYNCHRONISÉE : Vous pouvez accéder à vos messages depuis tous vos téléphones, tablettes et ordinateurs simultanément. Les apps Telegram sont autonomes, vous n'avez donc pas besoin de laisser votre smartphone connecté. Commencez à écrire depuis un appareil et terminez votre message sur un autre. Ne perdez plus jamais vos données.

ILLIMITÉE : Envoyez vos médias et fichiers sans aucune limite de type ou de taille. Votre historique conversation tout entier ne requiert aucun espace de stockage sur votre appareil, et sera stocké de manière sécurisée dans le cloud Telegram aussi longtemps que vous en aurez besoin.

SÉCURISÉE : Nous nous sommes fixés pour objectif de combiner le plus haut niveau de sécurité à la simplicité d'utilisation. Absolument tout sur Telegram, des conversations aux médias en passant par les groupes est chiffré en employant une combinaison de chiffrement AES 256-bit symétrique, de chiffrement RSA 2048-bit, et d'échange sécurisé de clés Diffie-Hellmann.

100% GRATUITE & OUVERTE : Telegram propose une API gratuite et entièrement documentée pour les développeurs, des applications open source aux versions vérifiables pour prouver que l'application que vous téléchargez est bien compilée à l'aide du même code source que celui publié.

PUISSANTE : Vous pouvez créer des conversations de groupe réunissant jusqu'à 200 000 membres, partager de lourdes vidéos, des documents de tout type (.DOCX, .MP3, .ZIP, etc...) jusqu'à 2 Go chacun, et même créer des bots pour réaliser des tâches spécifiques. Il s'agit de l'outil parfait pour réunir des communautés en ligne et coordonner du travail d'équipe.

FIABLE : Mis au point pour distribuer vos messages en consommant un minimum d'octets, Telegram est le système de messagerie le plus fiable jamais conçu. Telegram fonctionne même sur les connexions mobiles les plus précaires.

AMUSANTE : Telegram propose de puissants outils d'édition de photo et de vidéo, des autocollants et emoji animés, des thèmes entièrement personnalisables pour changer l'apparence de votre app, ainsi qu'une plateforme ouverte d'autocollants/GIF pour satisfaire tous vos besoins d'expression.

SIMPLE : Bien que proposant un panel sans précédent de fonctionnalités, nous accordons un soin tout particulier à conserver une interface épurée. Telegram est si simple que vous savez déjà l'utiliser.

PRIVÉE : Nous prenons votre confidentialité au sérieux et ne permettrons jamais à aucun tiers d'accéder à vos données. Vous pouvez supprimer tout message envoyé ou reçu de votre côté comme celui de vos correspondants, à tout moment et sans laisser de traces. Telegram n'utilisera jamais vos données pour afficher de la publicité.

Pour les utilisateurs recherchant un niveau de confidentialité maximal, Telegram propose les échanges secrets. Les messages peuvent y être programmés pour s'autodétruire automatiquement aussi bien pour l'expéditeur que pour le destinataire. Ainsi, vous pouvez envoyer tout type de contenu éphémère : messages, photos, vidéos, et même des fichiers. Les échanges secrets reposent sur un chiffrement de bout en bout assurant qu'un message ne peut être lu que par l'utilisateur qui en était destiné.

Nous continuons à repousser les limites du possible avec une application de messagerie. N'attendez pas plusieurs années jusqu'à ce que les autres applications se mettent au niveau de Telegram : rejoignez la révolution aujourd'hui.

Terms of Use: https://www.apple.com/legal/internet-services/itunes/dev/stdeula/",2020-04-17T07:00:00Z,2025-11-19T15:52:30Z
cm,Cameroon,Social Networking,6005,4,284882215,Facebook,"Meta Platforms, Inc.",https://apps.apple.com/cm/app/facebook/id284882215?uo=4,0.0,4.17218,98248,Social Networking,"Là où de vraies personnes alimentent votre curiosité. Que ce soit pour vendre quelque chose, montrer un reel à un groupe de personnes qui vous comprennent ou partager des images drôles générées par l’IA, Facebook vous offre plus de fonctionnalités que n’importe quelle autre plateforme.

Explorez et développez vos centres d’intérêt : 
* Demandez à Meta AI de rechercher des sujets qui comptent pour vous, et obtenez instantanément des résultats plus interactifs que du texte uniquement
* Parcourez Marketplace à la recherche de bonnes affaires et de perles rares pour cultiver vos loisirs
* Personnalisez votre Fil pour voir plus de contenu que vous aimez et moins de contenu que vous n’aimez pas
* Regardez des reels et d’autres vidéos courtes pour apprendre quelque chose ou vous divertir rapidement

Communiquez avec des personnes et des communautés :
* Rejoignez des groupes pour obtenir des conseils de la part de vraies personnes qui vous feront part de leurs expériences
* Activez le partage sur Instagram pour gagner du temps
* Envoyez à votre BFF des publications que seulement vous pouvez comprendre ou une tendance Reels dont tout le monde parle

Partagez votre univers :
* Utilisez l’IA générative pour envoyer des images personnalisées à vos proches ou obtenir de l’aide pour rédiger des publications
* Personnalisez votre profil afin de choisir votre apparence et avec qui vous partagez vos publications
* Créez facilement des reels à partir de modèles populaires ou laissez libre cours à votre créativité grâce à une suite complète d’outils de montage
* Capturez et partagez l’instant présent dans des stories

Conditions générales et règlements : https://www.facebook.com/policies_center

Découvrez comment nous travaillons pour assurer la sécurité de nos utilisateurs dans l'ensemble des technologies en visitant le Centre de sécurité Meta : https://about.meta.com/actions/safety",2020-04-10T07:00:00Z,2025-11-12T04:08:24Z
cm,Cameroon,Social Networking,6005,5,6446901002,Threads,"Instagram, Inc.",https://apps.apple.com/cm/app/threads/id6446901002?uo=4,0.0,4.28202,4606,Social Networking,"Exprimez-vous davantage avec Threads, l’application de conversation au format texte d’Instagram.

Threads est l’endroit où les audiences se réunissent pour discuter de tout, des sujets qui vous intéressent aujourd’hui à ce qui sera tendance demain. Quel que soit le sujet qui vous intéresse, vous pouvez suivre et entrer directement en contact avec vos Creators préféré·es ainsi qu’avec d’autres personnes qui ont les mêmes centres d’intérêt que vous. Vous pouvez aussi créer un groupe de followers fidèles pour partager vos idées, vos opinions et votre créativité avec le monde entier.

Quelques exemples de ce que vous pouvez faire sur Threads…

■ Connectez-vous avec votre compte Instagram
Votre nom d’utilisateur Instagram et votre badge de vérification vous sont réservés ! Suivez automatiquement les mêmes comptes que vous suivez sur Instagram en quelques clics, et découvrez également de nouveaux comptes.

■ Partagez votre point de vue
Qu’il s’agisse de nouvelles musiques, d’avant-premières de films, de sports, de jeux, d’émissions de télévision, de mode ou des dernières sorties de produits, créez un nouveau fil de discussion pour partager votre opinion ou entamer une conversation.

■ Rejoignez les meilleures discussions
Passez aux réponses pour prendre part à l’action et réagir aux commentaires, à l’humour et aux insights d’autres personnes. Trouvez votre audience et entrez en contact avec des personnes qui ont les mêmes centres d’intérêt que vous.

■ Trouvez des idées et de l’inspiration
Des recommandations télévisuelles aux conseils en matière d’offre d’emploi, obtenez des réponses à vos questions ou apprenez quelque chose de nouveau grâce aux conversations collectives, aux leaders d’opinion et aux spécialistes du secteur.

■ Ne ratez aucun moment
Restez au courant des dernières tendances et des évènements en direct grâce aux discussions et aux notifications chaque fois que vos profils préférés lancent un nouveau fil de discussion.

■ Contrôlez la conversation
Personnalisez vos paramètres et utilisez les commandes pour ignorer les remarques négatives et gérer qui peut voir votre contenu, répondre à vos conversations ou vous mentionner. Les comptes que vous avez bloqués seront transférés depuis Instagram, et nous appliquons les mêmes Règles de la communauté pour nous assurer que tout le monde interagit en toute sécurité et de manière authentique. 

Meta Terms: https://www.facebook.com/terms.php
Threads Supplemental Terms: https://help.instagram.com/769983657850450
Meta Privacy Policy: https://privacycenter.instagram.com/policy
Threads Supplemental Privacy Policy: https://help.instagram.com/515230437301944
Instagram Community Guidelines: https://help.instagram.com/477434105621119

Découvrez comment nous travaillons pour assurer la sécurité de nos utilisateurs dans l'ensemble des technologies en visitant le Centre de sécurité Meta : https://about.meta.com/actions/safety",2023-07-05T07:00:00Z,2025-11-19T23:58:42Z
cm,Cameroon,Social Networking,6005,6,1621317550,X for Telegram Messenger,BEST SOCIAL APPS DEVELOPMENT LTD,https://apps.apple.com/cm/app/x-for-telegram-messenger/id1621317550?uo=4,0.0,4.0336,863,Social Networking,"X pour Telegram Messenger propose plusieurs outils utiles pour les utilisateurs de Telegram.
Il améliore vos capacités Telegram et vous permet de faire bien plus avec Telegram.

Liste des fonctionnalités :
1. Dual Telegram : vous permet d'utiliser 2 comptes différents sur le même appareil : l'un personnel, l'autre professionnel.
2. Deuxième numéro : ajoutez un numéro de téléphone supplémentaire à votre compte Telegram.
3. AI ChatBot : vous aide dans des tâches telles que la rédaction de messages, de textes, d'histoires, d'e-mails et plus encore.
4. Verrouiller le chat : protège votre compte Telegram et empêche l'accès aux données personnelles.
5. Chaînes : répertoire n°1 des meilleures chaînes et groupes Telegram.
6. Polices fantaisie : impressionnez vos amis avec des polices créatives pour améliorer vos messages.
7. Convertissez les messages vocaux en texte : idéal lorsque l’écoute n’est pas pratique.
8. Planificateur de messages : planifiez facilement les messages Telegram et augmentez votre productivité.
9. Actualités : suivez l'actualité récente, y compris l'alerte sur les nouvelles fonctionnalités.
10. Envoi rapide : envoyez un message à n'importe quel numéro de téléphone sans avoir à l'enregistrer dans vos contacts.
11. Changeur de voix : amusez-vous et amusez vos amis avec des voix surprenantes.
12 Traduire des messages : utile pour envoyer des messages à des amis et des entreprises étrangers.
13. Citations de statut : découvrez des citations inspirantes et célèbres et partagez-les avec vos amis.
14. Watch App : lisez les actualités récentes depuis votre Apple Watch.

De nombreuses autres fonctionnalités seront bientôt disponibles.
Nous serons heureux d’entendre vos commentaires.
Veuillez nous contacter à : ceuktmoaate@gmail.com

Conditions d'utilisation:
https://www.freeprivacypolicy.com/live/9ecdd4dd-be41-4882-9ac9-d5cb28dda573

Politique de confidentialité:
https://www.freeprivacypolicy.com/live/530452e8-8148-4aab-b485-f730650e757a",2022-05-11T07:00:00Z,2025-09-12T08:58:42Z
cm,Cameroon,Social Networking,6005,7,1096918571,Google Meet,Google LLC,https://apps.apple.com/cm/app/google-meet/id1096918571?uo=4,0.0,3.88462,26,Social Networking,"Google Meet est une application d'appel vidéo haute qualité. Elle est conçue pour vous aider à échanger de façon intéressante et amusante avec vos amis, votre famille, vos collègues et vos camarades de classe, où que vous soyez.

Meet vous permet de communiquer comme vous le souhaitez : appelez quelqu'un de manière spontanée, planifiez un moment ensemble ou envoyez un message vidéo que les utilisateurs pourront regarder plus tard pour y répondre.

Meet vous aide également à rester productif. Il s'intègre à d'autres applications Google Workspace comme Gmail, Docs, Slides et Agenda, et offre de nombreuses fonctionnalités pour vous aider à organiser des réunions fluides et interactives, comme la suppression du bruit, le chat en cours d'appel, les enregistrements et plus encore*.

Voici des exemples de ce que vous pouvez faire :

Passez des appels spontanés ou organisez des visioconférences avec vos amis et vos collègues, dans une seule et même application.


Passez des appels vidéo privés de 24 heures maximum et organisez des réunions pouvant durer jusqu'à 60 minutes avec un maximum de 100 personnes, tout cela sans frais.


Suivez les appels dans la langue de votre choix grâce aux sous-titres traduits en temps réel disponibles dans plus de 70 langues.


Utilisez le chat en cours d'appel pour partager des idées, poser des questions ou envoyer des commentaires sans interrompre la conversation.


Rendez vos appels plus interactifs en utilisant des emoji pour vous exprimer facilement sans gêner la discussion.


Partagez des éléments visuels comme des photos, des vidéos et des présentations pendant les appels pour collaborer ou simplement pour montrer des images de vos dernières vacances.


Amusez-vous encore plus lors de vos appels avec votre famille et vos amis grâce à des effets visuels empilables qui permettent aux participants d'ajouter plusieurs arrière-plans, filtres et animations, et ainsi de créer une expérience personnalisée.


Utilisez le mode En déplacement pour profiter d'une expérience audio uniquement, avec des commandes plus larges qui vous aident à répondre aux appels en étant moins distrait lorsque vous marchez, conduisez ou êtes dans les transports en commun.


Accédez à Meet sur n'importe quel appareil : Meet fonctionne sur les mobiles, les tablettes, le Web et les appareils connectés**, pour que tout le monde puisse l'utiliser.

Profitez d'une vidéo de haute qualité : présentez-vous sous votre meilleur jour avec la qualité vidéo 4K***.

En savoir plus sur Google Meet : https://workspace.google.com/products/meet/

Suivez-nous :

Twitter : https://twitter.com/googleworkspace

LinkedIn : https://www.linkedin.com/showcase/googleworkspace

Facebook : https://www.facebook.com/googleworkspace/

* L'enregistrement de réunion et la suppression du bruit sont des fonctionnalités premium. Consultez https://workspace.google.com/pricing.html pour en savoir plus.

** Uniquement dans certaines langues.

*** Selon la bande passante. Google Meet applique automatiquement la meilleure qualité vidéo possible en fonction de votre bande passante.

Des frais de données peuvent s'appliquer. Pour obtenir plus d'informations, contactez votre opérateur.

La disponibilité de certaines fonctionnalités peut varier selon les spécifications des appareils.",2024-07-30T07:00:00Z,2025-11-17T21:39:48Z
cm,Cameroon,Social Networking,6005,8,6479351295,Statut saver pour Whatsapp,Ahmed Bastam,https://apps.apple.com/cm/app/statut-saver-pour-whatsapp/id6479351295?uo=4,0.0,3.95216,878,Social Networking,"Meet Status Saver For WhatsApp : The WhatsApp tool you will need to save status and stories.
Features include:

- Stories/Statuses, including photos and videos.
- Easy Connect: Scan the Web QR Code for a quick setup without extra devices.
- iPad compatibility for better convenience.
- Status Maker
Premium features (requires an active subscription):
- AI chat helper for translation and improvements
- AI suggestions for quick responses.


Please note: This application does not provide user messaging services and was not developed by WhatsApp Inc, WhatsApp for Business, or any of its affiliates, neither has any relationship with it.

Privacy Policy : https://docs.google.com/document/d/1gEToN3WUW9BLEVRIJpCgLlRnpyjXUqhI77A_2F8LgnA/edit?usp=sharing
Terms of Use  : https://docs.google.com/document/d/1DmALa-0d6YtBnJA-RajIvZLwbwY352AT4QhECoPNR1Y/edit?usp=sharing",2024-05-21T07:00:00Z,2025-10-15T09:38:09Z
cm,Cameroon,Social Networking,6005,9,1495024536,Ayoba,Progressive Tech Holdings,https://apps.apple.com/cm/app/ayoba/id1495024536?uo=4,0.0,4.16887,7301,Social Networking,"Ayoba - Tchat. Jeux. Actualités. Musique

Restez connecté grâce à la super app multi-primée d’Afrique – Ayoba ! Une app gratuite tout-en-un avec messagerie, appels, jeux, musique, actualités, divertissement. Sans oublier un espace pour découvrir des entreprises et services locaux.

Pourquoi choisir Ayoba ?

Élue Application mobile de l’année lors du Africa Digital Festival 2020, Ayoba est reconnue comme l’app incontournable en Afrique pour la messagerie, le divertissement et l’accès à l’information. Avec Ayoba, bénéficiez d’une expérience complète : messagerie, contenu local, jeux, musique et services – tout au même endroit.Tchattez, jouez, écoutez de la musique, trouvez des entreprises locales ou lisez les dernières actualités, le tout conçu pour vous garder connecté.

Top fonctionnalités
Messagerie instantanée et appels gratuits
Tchattez, appels vocaux et vidéo gratuitement avec vos proches. Partagez photos, fichiers, vidéos et plus encore, le tout sécurisé grâce au chiffrement de bout en bout.

Datas gratuites pour les utilisateurs MTN
Datas gratuites pour les utilisateurs MTN dans certaines régions bénéficient pour tchatter et partager sans aucune limite.

Contenus locaux, actualités et divertissement
Consultez les dernières actualités locales et internationales, ainsi que des vidéos tendance, directement dans l'app.

Découvrez des entreprises et services locaux
Recherchez des entreprises locales et accédez à divers service sur ayoba : réparations à domicile, soins de beauté et bien plus, le tout dans votre super app tout-en-un. 

Jouez, écoutez et profitez
Accédez à plus de 150 jeux gratuits et écoutez 200 musiques tendances d’artistes locaux et internationaux chaque semaine, de tout style de l'afrobeat, à la pop en passant par l'amapiano.

Paiements simplifiés avec MTN MoMo
Dans les régions prises en charge, envoyez et recevez de l’argent via MTN Mobile Money directement dans Ayoba.

Créez, partagez des stories et personnalisez votre avatar
Publiez vos statuts, personnalisez votre avatar et partagez des notes vocales, vidéos, et plus encore.

Fonctionnalités clés 
Messagerie instantanée : Envoyez des sms, partagez des photos, des vidéos et des notes vocales facilement. 
Appels vocaux et vidéo : Des appels de haute qualité, où que vous soyez.
Divertissement : Jouez à des jeux, écoutez de la musique et suivez les dernières actualités.
Services locaux : Trouvez des entreprises et services de confiance près de chez vous.
Sécurité et confidentialité : Protégez vos conversations grâce au chiffrement de bout en bout.
Ayoba disponible dans 22 langues : Ayoba c’est aussi la diversité des langues, dont l’isiZulu, le twi, l’arabe, le portugais et plus. 

Ayoba, plus qu’une simple app de messagerie - Ayoba est votre super app pour la connexion, le divertissement et les services locaux. Téléchargez Ayoba dès maintenant pour tchatter avec vos potes, découvrir des entreprises locales, profiter de contenus locaux et internationaux, et rester informé – le tout dans la super app gratuite : ayoba!",2020-09-03T07:00:00Z,2025-10-31T07:20:41Z
cm,Cameroon,Social Networking,6005,10,985746746,"Discord - Chat, Jeux, Détente","Discord, Inc.",https://apps.apple.com/cm/app/discord-chat-jeux-d%C3%A9tente/id985746746?uo=4,0.0,4.44266,497,Social Networking,"Discord est conçu pour le gaming, mais c'est aussi le moyen idéal pour simplement se détendre avec des amis ou créer une communauté. Personnalise ton propre espace et réunis tes amis pour discuter en jouant à tes jeux favoris, ou simplement pour passer du temps ensemble.

DES GROUPES DE DISCUSSION POUR JOUER ET S'AMUSER
∙ Discord est idéal pour jouer à des jeux et se détendre avec des amis, ou même pour créer une communauté mondiale. Personnalise ton propre espace pour discuter, jouer et y passer du temps.

RENDS TES GROUPES DE DISCUSSION ENCORE PLUS FUN
∙ Crée des émojis personnalisés, des autocollants, des effets de soundboard et plus encore pour ajouter une touche de ta personnalité à un chat vocal, vidéo ou textuel. Définis ton avatar et un état personnalisé, et rédige ton propre profil pour te présenter dans le chat comme tu le sens.

STREAME COMME SI VOUS ÉTIEZ DANS LA MÊME PIÈCE
∙ La haute qualité et le streaming à faible latence te donnent l'impression d'être tranquillement sur le canapé avec des amis pendant que tu joues à un jeu, que tu regardes des émissions ou des photos, ou je sais pas, que tu fais devoirs ou ce que tu veux !

VIENS QUAND TU VEUX, PAS BESOIN D'APPELER
∙ Rejoins ou quitte les chats vocaux ou textuels sans avoir à appeler ou inviter qui que ce soit, histoire que tu puisses discuter avec tes amis avant, pendant et après ta session de jeu.

VOIS QUI EST DISPO POUR PAPOTER
∙ Tu peux voir qui est là, qui joue à des jeux ou qui se détend, au calme ! Pour les jeux pris en charge, tu peux même voir à quels modes ou avec quels personnages tes amis jouent et les rejoindre directement.

TOUJOURS UN TRUC À FAIRE ENSEMBLE
∙ Regardez des vidéos, jouez à des jeux intégrés, écoutez de la musique ou scrollez ensemble pour spammer des mèmes ! Envoyez des messages, appelez, faites des chats vidéo et jouez à des jeux, tout ça dans un seul et même groupe de discussion.

OÙ QUE TU JOUES, RETROUVE TES AMIS ICI
∙ Sur ton PC, ton téléphone ou ta console, tu peux toujours venir sur Discord. Alterne facilement entre les appareils et utilise des outils intégrés pour gérer plusieurs groupes de discussion avec tes amis.",2020-04-10T07:00:00Z,2025-11-20T22:14:00Z
