country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
tw,"Taiwan, Province of China",Magazines & Newspapers,6021,1,330012893,Hami Book 無限暢讀真划算,Spring House Entertainment Technology Inc.,https://apps.apple.com/tw/app/hami-book-%E7%84%A1%E9%99%90%E6%9A%A2%E8%AE%80%E7%9C%9F%E5%88%92%E7%AE%97/id330012893?uo=4,0.0,4.20492,4143,Book,"歡迎使用Hami Book！最多人使用過的電子書App，最多當期主流雜誌、每日報紙、暢銷好書。
不受時間、空間限制的隨身電子書閱讀服務，讓您隨時隨地利用零碎時間充電學習，提供多元型態閱讀，包含報紙/雜誌原版面閱讀、有聲書閱讀、聽書、快讀大師影音導讀、日常學影音課程，立刻掌握最新趨勢！


最多當期雜誌包括商業理財、休閒娛樂、流行時尚、語言學習、日文雜誌等等，
例如天下、商業周刊、鏡週刊、今周刊、康健、動腦、哈佛商業評論、大師輕鬆讀、ABC互動英語、
常春藤生活英語、儂儂Bella、美麗佳人、VOGUE、GQ…等180刊。

最多獨家報紙，包括自由時報、聯合報、中國時報、經濟日報、工商時報、Taipei Times等，
另有每週三更新限時下載暢銷好書。
（以上刊物統計至2025年6月30日止。詳細書刊以實際品項為主，過期刊物將不定期下架）



請您登入後於「設定」進入「訂閱書城月租服務」，依您的需求選擇適合方案，利用Apple ID訂購付費，快速、安全又便利！

●　Hami月讀包（自動續訂）
．1個月　NTD 150元
●　Hami藏愛包（自動續訂）
．1個月　NTD 100元


當您透過應用程式確認訂閱Hami書城服務以後，將透過您的iTunes帳號收費。
您可以隨時在iTunes帳戶中管理訂閱服務，期滿前24小時內將無法取消訂閱，期滿後的24小時內將會收取下一期費用。

使用者條款 https://wp.me/P8cH2t-b0C
隱私權政策 https://wp.me/P8cH2t-b0S



Hami Book 共分為五大功能專區：書單、書櫃、好康、快讀以及聽書。
可從「書單」瀏覽各種報紙、雜誌、書籍清單；使用「書櫃」管理及閱讀下載的刊物；進入「好康」參與活動及獎勵；利用「快讀」迅速閱讀文章精華；「聽書」功能以耳朵聽書，隨時聆聽！

各種貼心功能：
● 聰明找書(以聊天方式輸入情境與需求文字)
● 智慧推薦(摘要文章重要資訊)
● 擬真人聲朗讀
● 個人化閱讀設定(字形、排版)
● 日常學-會員專享影音學習
●聽書新增功能(語速與快轉15秒)
●連線下載紀錄支援刪除紀錄
● 設定18限密碼依級別內容管理
● 離線閱讀
● 章節快速跳頁
● 設定日夜模式
● 自訂字級大小
● 自訂螢幕亮度
● 鎖定放大倍率
● 同一帳號支援五台裝置…等。



※貼心小提醒：
為得到最佳閱讀體驗，請使用 iOS13版本。強烈建議您將裝置之iOS作業系統升級至最新版本，以避免影響閱讀功能。


2024/08/30起不支援使用 iOS 13.0(以下)之設備登入。強烈建議您將裝置之iOS作業系統升級至最新版本。

若舊版本在升級後發生無法使用的狀況，敬請刪除 APP後重新安裝以排除障礙，造成不便還請見諒。




我們重視您所有使用上的問題或建議，
敬請透過客服信箱hamibook@kland.com.tw與我們聯絡。
我們將提供您後續詳細且優質的服務，謝謝您。",2009-10-26T14:10:06Z,2025-10-07T02:17:55Z
tw,"Taiwan, Province of China",Magazines & Newspapers,6021,2,1454365869,暢讀書城-每日更新海量熱門小說,CHANGDU (HK) TECHNOLOGY LIMITED,https://apps.apple.com/tw/app/%E6%9A%A2%E8%AE%80%E6%9B%B8%E5%9F%8E-%E6%AF%8F%E6%97%A5%E6%9B%B4%E6%96%B0%E6%B5%B7%E9%87%8F%E7%86%B1%E9%96%80%E5%B0%8F%E8%AA%AA/id1454365869?uo=4,0.0,4.53275,29704,Book,"【熱銷好書】
熱門影視連續劇改編原著小說《香蜜沉沉燼如霜》
浪漫言情小說 《還虐？穆總，太太被全球大佬倒追！》《離婚冷靜期？棠小姐上訴淨身出戶》《二嫁大佬，替身前夫跪斷腿》《閃婚後，發現老公是隱藏首富》《天價寵妻：霍總請接招》
火爆動漫原著 《百煉成神》
都會愛情小說 《先婚後寵：總裁大人小嬌妻》《至尊豪門：天價寶寶純情媽》《隱婚厚愛：北爺追妻忙》《蜜寵：閃婚甜妻哪裡逃》《一寵成癮：靳少的絕寵小嬌妻》
熱銷男頻玄幻穿越 《極品醫仙》《絕世劍神》《超品兵王在都市》《都市無敵神醫》《元尊》《神脈至尊》《修羅武神》
網文大作原創連載 《非我無道》《武神至尊》
穿越古裝愛情小說 《重生嫁殘王，相門嫡女鳳冠京都！》《盛寵之將門嫡長女》《金牌法醫：嬌後世無雙》《凰歸之帝女鳳華》《邪王嗜寵：鬼醫狂妃》《神醫嫡女》《傾世醫妃要休夫》《特工棄妃在種田》《重生之千金毒妃》《妃不可欺：攝政王寵妻有道》
熱門短篇《錯愛三年，江小姐放手再不回頭》《結婚三年，他救情人我翻譯救命指令》《離婚後，前妻你高攀不起》

【產品特色】
「移動線上圖書館」
超多正版人氣網路小說，持續更新書庫，涵蓋分類：
都會言情、霸道總裁、玄幻修仙、穿越重生、武俠仙俠、古風現代、熱血江湖、青春校園、歷史軍事、官場權勢、豪門宮鬥、職場競技、耽美BL、LGBT、同人小說、恐怖懸疑、網遊系統、靈異推理、名人傳記，長篇中篇短篇小說集應有盡有！
「方便舒適的閱讀體驗」
模仿真書翻頁3D效果、設定閱讀字體大小、日夜模式、背景顏色亮度可調節
語音聽書有聲書功能
收藏小說、插入書籤、連載小說更新提醒
定時休息護眼模式
下載小說離線觀看
支援導入文本離線閱讀，支持TXT、EPUB、UMD等30多種文本格式

【遇到問題怎麼辦？】
1. 通過程式內的私信功能回報問題，方便快速獲得解決：
打開程式，點擊“書架”，點擊左上角圓形頭像打開側邊欄，點擊熒幕下方“私信”，即可與客服小安取得聯繫。

2. 其他聯絡方式：
Facebook：https://www.facebook.com/changdubook/
Twitter：https://twitter.com/changdushucheng
LINE：@nwc1759l
Email：readercare@gmail.com

關於自動續訂訂閱
- 應用程序中的自動更新訂閱包括簽到硬幣包。
- 硬幣包：20 美元、30 美元、50 美元和 100 美元。
- 付款：購買將從您的 iTunes 帳戶中扣除。
- 續訂：當您訂閱簽到硬幣包時，您的訂閱將自動續訂。 您將在每個計費周期開始時向您收費，直到您取消訂閱。 訂閱會在每個計費周期自動收費，無論是按月還是其他週期，並且可能會在每個計費周期開始前不超過 24 小時向您收費。
- 取消：您可以在續訂日期前 24 小時以上的任何時間取消訂閱。

--隱私政策：https://staticpage-en.cdreader.com/FT/AppPrivacyPolicy.html?client_proid=136&mt=1
--自動續費會員服務協定：https://ftpromotion.cdreader.com/agreement/index.html",2019-03-23T07:25:25Z,2025-11-20T23:57:05Z
tw,"Taiwan, Province of China",Magazines & Newspapers,6021,3,1367378245,天下雜誌,CommonWealth Magazine Group,https://apps.apple.com/tw/app/%E5%A4%A9%E4%B8%8B%E9%9B%9C%E8%AA%8C/id1367378245?uo=4,0.0,4.74619,3609,News,"重大新聞，深度解讀，天天更新，快速掌握財經產業趨勢。

【產品5大特色功能】
● 今日即時解讀：重大時事，快速解析，以清晰脈絡，解鎖複雜世界
● 雜誌深度報導：完整收錄《天下》雜誌，紙本深度與數位便利，一次擁有
● 人工智慧朗讀：AI語音「Sky」朗讀每日新聞，獲金鼎獎數位創新，掌握世界無須低頭
● Podcast精彩對談：總編輯對話決策者、「阿榕伯」胡說科技、資深主筆導讀《經濟學人》
● 豐富海量資料：《天下》歷史報導，輕鬆搜尋收藏

【天下雜誌APP訂閱方案與權益】
透過「天下雜誌App」訂閱，選擇每月NT$300或者季訂(三個月)NT$790

天下訂戶獨享服務與權益：
1.訂閱期間內可完整閱讀「天下雜誌App與官網」內的所有文章。
2. 訂閱期間內可完整閱讀天下雜誌數位專輯 
3. 天下兩千大企業調查與資料庫：完整收錄台灣兩千大企業資料與報導
4. 不定期訂戶專屬活動與優惠
P.S.：「天下雜誌App」為免費下載，下載後可免費閱讀部分文章，全閱讀訂戶請先登入會員以開啟完整閱讀權限。
 
【注意事項】
● 您可以透過應用程式訂閱「天下雜誌App」，費用將以您的itune帳號直接向您的信用卡收費。
● 首次訂閱可享7日免費試用。
● 本訂閱方案採自動續訂，訂閱期限到期前24小時，系統會自動為您接續新一期的訂閱。
● 您隨時可在App store帳戶內「我的訂閱內容」中管理您的訂購服務。
● 若您已透過天下雜誌網站成為「天下全閱讀」訂戶，請直接登入您的天下會員帳號，即可完整閱讀「天下雜誌App」。

隱私權政策： 
https://member.cwg.tw/privacy-policy

會員使用條款： 
https://member.cwg.tw/register-rule",2018-08-27T11:50:26Z,2025-11-19T16:23:29Z
tw,"Taiwan, Province of China",Magazines & Newspapers,6021,4,6745168528,JX Reader,"STARLUX Airlines Co., Ltd.",https://apps.apple.com/tw/app/jx-reader/id6745168528?uo=4,0.0,5,14,News,"JX Reader 是專為星宇航空旅客打造的數位閱讀平台，提供超過 7,000 份來自全球的報紙與雜誌，涵蓋新聞、時尚、旅遊、財經等多元主題，支援多語言與離線閱讀。旅客可於航班起飛前 48 小時至抵達後 24 小時內下載內容，隨時隨地享受閱讀樂趣。立即下載 JX Reader，開啟無紙化的閱讀體驗。",2025-06-25T07:00:00Z,2025-09-16T19:41:00Z
tw,"Taiwan, Province of China",Magazines & Newspapers,6021,5,406123921,momoBOOK,"Fubon Multimedia Technology Co., Ltd.",https://apps.apple.com/tw/app/momobook/id406123921?uo=4,0.0,2.30897,602,Book,"momoBOOK讓您無限飽讀電子雜誌、電子書，不管是通勤途中、旅遊度假，隨時隨地享受閱讀的樂趣，生活更豐富精彩！同時提供多樣樂讀主題月租服務，包括台灣/日本熱門雜誌、言情小說、外語學習、親子童書……等
1)	雜誌樂讀包，超過千本雜誌看到飽，每月加碼再送暢銷新書：
提供鏡週刊、商業周刊、遠見雜誌、今周刊、天下雜誌、空中英語教室、數位時代、經理人、媽媽寶寶、Money錢、財訊、理財周刊、先探投資週刊、VOGUE、GQ、美麗佳人、CHOC恰女生、ELLE、旅讀、國家地理雜誌、Shopping Design、BAZAAR、Esquire君子、漂亮家居、動腦、食尚玩家...等知名熱門雜誌，另外還有30餘刊日文時尚、運動、旅遊雜誌
*因版權授權因素，部分雜誌出版社僅提供當期精華版內容
2)	首創主題電子書月租服務，滿足各種閱讀需求：《雜誌樂讀包》、《好書隨我讀》、《互動學外語》、《親子小學堂》
momoBOOK特別邀請國內多家出版社 – 時報出版、親子天下、小兵出版、格林文化、禾馬……等知名出版社共同合作，不論您喜歡的是知性作品、對戀愛充滿幻想、或是想要學好語文、陪伴小孩成長，momoBOOK電子書通通都能滿足您
*免費閱讀14天! 您可以在體驗到期前，隨時取消訂閱!
*體驗到期、未主動取消服務前，視為同意繼續使用，每月iTunes Account將向您收取月租費用NT$150元
*訂閱週期結束前24小時內皆可取消續訂；若需持續訂閱，momoBOOK也會在訂閱週期結束前24小時內提醒您確認續訂金額
*為了讓您體驗月租服務更方便，您也可以使用裝置指紋辨識開始免費閱讀月租服務
3)	momo購物網唯一指定電子書城，每周提供新書、暢銷書免費試閱，可搶先閱讀最新電子書、熱門電子雜誌！

除了豐富多元的內容，momoBOOK同時為您打造最優質的電子書閱讀器
1)	閱讀動態讓您輕鬆管理閱讀進度、簡單掌握閱讀計畫
2)	書櫃分類索引與搜尋功能，找書更快速便利
3)	讀書好好玩，每月看書就可以拿好禮！
4)	精準分析閱讀喜好，猜您喜歡又還沒閱讀過的書籍
5)	支援電子有聲書，提供MP3和MPEG-4格式的影音學習，並提供每天彭蒙惠英語/空中英語教室/大家說英語的每日廣播教學及重點文章的課文講解內容
6)	多種背景主題：純白簡潔、純粹手感與黑夜模式及自訂主題，提供最適化閱讀模式
7)	電子雜誌劃線註記功能，並提供書籤索引及搜尋功能
8)	支援離線閱讀模式，整合雲端與本地書櫃，個人書櫃隨身帶著走

現在就開始一起樂讀吧～

momoBOOK致力於提供優質數位閱讀服務、打造最佳數位閱讀體驗
若您在使用上有任何問題或意見，歡迎與我們聯絡：
客服信箱 mybookservice@fmt.com.tw

使用條款及隱私權政策 https://m.momoshop.com.tw/mymomo/privacy.momo?memb=memb",2010-12-20T07:11:43Z,2025-10-24T17:33:19Z
tw,"Taiwan, Province of China",Magazines & Newspapers,6021,6,1239397626,"The Economist - News, Podcasts",The Economist Newspaper Group Inc.,https://apps.apple.com/tw/app/the-economist-news-podcasts/id1239397626?uo=4,0.0,4.88943,2460,News,"The world is complex, and changing fast. The Economist app unlocks independent reporting and news analysis from correspondents across the globe. With articles, podcasts, videos and more, our app is a simple way to understand big news developments and why they matter.

Now introducing The Economist Insider, a premium video offering available at launch for subscribers to The Economist. Join senior editors as they explain what's happening now—and what comes next.

What does The Economist cover?

With expert journalists around the world, The Economist reports on politics in America and around the world, as well as economics, business, science, technology and more. We connect the dots to explain the news today and implications for tomorrow.

Why choose The Economist app?

- Read global, fact-checked news reporting anywhere
- Listen to award-winning podcasts and audio articles
- Watch videos that distill big news 

Get access to independent news reporting on your terms:

- Catch up on the news quickly with The World in Brief 
- Enjoy early access to weekly edition, ahead of print
- Download articles for offline reading

Play news games to test your knowledge:

- Mini crossword: The Economist’s wordplay news puzzle
- Dateline history quiz: guess when news extracts were published 
- Pint-sized news quiz: have you been following the latest headlines?

Enjoy additional features:

- Bookmark news articles to read later
- Give news articles to friends and family
- Read news analysis easily with adjustable text size
- Toggle dark mode

See what The Economist subscribers say:

“Great app, excellent journalism! The Economist is wonderful. The content is interesting and relevant and the reporting is superlative. Equally impressive is the drive to stay relevant by presenting media in multiple formats, from print to podcasts and short videos.”

“Impeccable journalism with an app to match. The Economist doesn’t need my endorsement of the quality of their journalism. It speaks for itself. Rather, I’ll comment that their app is well-designed and refreshing to use…I love being able to easily download entire editions, listen to articles with real narrators and search for past articles.”

Full terms of use: https://www.economist.com/legal/terms-of-use
Our privacy policy: https://www.economist.com/privacy",2018-05-03T04:30:18Z,2025-11-18T07:54:42Z
tw,"Taiwan, Province of China",Magazines & Newspapers,6021,7,6751138152,"Lok L0k: Watch TV drama, Movie",Liam Calder,https://apps.apple.com/tw/app/lok-l0k-watch-tv-drama-movie/id6751138152?uo=4,0.0,4.58416,303,Reference,"Lok L0k — Your All-Access Pass to the World of Movies.

This ultimate movie companion is designed for film lovers who want it all — discovery, excitement, and a front-row seat to every story.

- Browse Your Way – Explore films by genre, rating, or release date, and find exactly what fits your mood.

- Never Miss a Premiere – Get instant alerts for new releases and upcoming must-see premieres.

- Your Watchlist, Your Rules – Save the titles you can’t wait to see and track the ones you’ve conquered.

- Rate & Relive – Share your take on movies and TV shows, and watch reviews from critics and fans alongside cast info and full details.

- IPTV Smart Player – Enjoy smooth, integrated playback with a built-in, smart viewing experience.

Download the app and step into a cinematic universe like never before.

Data Source Transparency

All movie and TV details — including images, ratings, and descriptions — are powered by The Movie Database (TMDB).
We use the TMDB API to bring you this rich library of content, but we are not endorsed or certified by TMDB.

Important Disclaimer

This app is an entertainment guide, not a streaming service.
We are not affiliated with, or endorsed by, any third-party content providers or film studios.
No movies or TV shows are streamed or hosted within the app.
All trademarks, copyrights, and other intellectual property remain the property of their respective owners.",2025-08-27T07:00:00Z,2025-09-06T05:48:54Z
tw,"Taiwan, Province of China",Magazines & Newspapers,6021,8,1141797051,MixerBox電視第四台-新聞&電視節目（MB3團隊製作,MixerBox Inc.,https://apps.apple.com/tw/app/mixerbox%E9%9B%BB%E8%A6%96%E7%AC%AC%E5%9B%9B%E5%8F%B0-%E6%96%B0%E8%81%9E-%E9%9B%BB%E8%A6%96%E7%AF%80%E7%9B%AE-mb3%E5%9C%98%E9%9A%8A%E8%A3%BD%E4%BD%9C/id1141797051?uo=4,0.0,4.70774,71744,News,"MixerBox 電視 App，趕快下載，第四台一手掌握！

【必須下載理由】
► 網羅最完整即時新聞，熱門資訊、新聞直播就在 MixerBox 電視

► 統整各種節目：新聞直播、電視劇、偶像劇、電視、連續劇、陸劇、台劇、綜藝、影集、電影、健身、運動、體育、氣象、旅遊、美食、政論、音樂頻道皆得官方同意播出，通通合法安心線上看！

► 電視節目優質 APP：手機就是你的電視第四台，打開 App，電視連續劇、新聞氣象…等多種節目陪你打發時間

► 完整集數連續劇：陸劇、台劇、韓劇、電視劇、古裝劇、偶像劇、仙俠劇、鄉土劇；大愛劇場等完整集數連續劇，一次追起來！

電視直播、新聞、氣象、娛樂、電影、音樂、電視連續劇、體育、籃球、連續劇線上看，都在電視第四台 App。
這是一款簡單好用易上手的電視軟體！馬上下載吧！

=====版權資訊=====
MixerBox 電視 App是一個符合 YouTube API 服務條款的第三方播放器 ，所有影片都是透過官方提供的 API 嵌入式播放器進行播放  。如果您有其他疑問，請與我們聯絡：freetvapp.question@gmail.com

=====DISCLAIMER=====
This NOT an official app from the various online media services. This is only an unofficial 3rd-party client that complies with their 3rd party API terms of service, and is NOT an affiliated nor related product of those services. All videos are provided by the public third-party media service YouTube, and all trademarks and copyrights belong to their respective owners.

© MixerBox Inc. Palo Alto, California, USA.",2016-09-06T00:21:58Z,2024-05-03T14:55:24Z
tw,"Taiwan, Province of China",Magazines & Newspapers,6021,9,331786748,CNN: Live & Breaking News,"CNN Interactive Group, Inc.",https://apps.apple.com/tw/app/cnn-live-breaking-news/id331786748?uo=4,0.0,4.79143,8755,News,"The CNN app is your destination for unrivaled, fact-based reporting. Stay informed at every turn as the story breaks through short-form videos, interactives, articles, podcasts, live audio and more. Easily discover the day's top news from politics, health, world news, climate and beyond.

Download the CNN app to start making sense of the world today.

START STREAMING THE CNN EXPERIENCE TODAY.
Now watch unlimited streaming, including 24/7 global news, daily programs from trusted journalists, award-winning shows and films, and more.

FOLLOW LIVE UPDATES.
Set custom alerts and notifications so you can follow developing stories. Our ""live update"" articles evolve as the news comes in, giving you accurate updates as they happen.

WATCH THE STORY UNFOLD.
See it for yourself with CNN’s live video or be in the know quickly with CNN Shorts.

STAY SHARP WITH EXPERT INSIGHTS.
Delivering in-depth analysis and context that matters from award-winning journalists, so you're prepared for what's next.

DIVE DEEPER WITH LIVE REPORTING.
Enjoy a 5-minute preview of CNN live. Unlock unlimited viewing, including CNN's original series and documentary collection, CNN, CNN International, and HLN by logging into your TV provider. Stay caught up with video clips, no login necessary.

TAKE A BREAK.
From travel and style news to the latest in entertainment, discover feel-good stories and get a daily dose of positivity.

LISTEN TO STAY CONNECTED.
Listen to top headlines anywhere you go with live audio from CNN, CNN en Español, CNN International and HLN. Hear the week's biggest and most talked-about stories with the ""1 Thing"" podcast.
 
DIGITAL SUBSCRIPTION (Available in the United States)
All Access plan - The premium CNN experience: streaming, exclusive videos, articles, and more.
• 24/7 global news
• Live coverage
• Exclusive videos
• Original series
• Award-winning films
• Unlimited articles

Basic plan - The basic CNN experience
• Unlimited articles

Your subscription will automatically renew at the then-current price of your plan unless you cancel at least 24 hours before the renewal. Your App Store account will automatically be charged at the same price for renewal within 24 hours prior to the end of your current subscription period. You can manage your subscription by visiting the App Store or under Settings on your Apple device.

By downloading the CNN app, you agree to:
CNN Terms of Service:
https://www.cnn.com/2014/01/17/cnn-info/interactive-legal/index.html
CNN Privacy Policy:
https://www.cnn.com/privacy",2010-12-14T06:20:13Z,2025-11-10T18:09:20Z
tw,"Taiwan, Province of China",Magazines & Newspapers,6021,10,284862083,NYTimes: US and Global News,The New York Times Company,https://apps.apple.com/tw/app/nytimes-us-and-global-news/id284862083?uo=4,0.0,4.68433,453,News,"Discover original reporting and understand the events shaping the world in The New York Times app. Follow breaking news and get live updates. Watch news videos that provide context on top stories. Listen to news podcasts, culture podcasts, narrated articles and more. Access a range of coverage, including investigations, cultural commentary and analysis.


Download the app to enjoy all of The Times, all in one place: breaking news and in-depth reporting, plus games, recipes, audio journalism, product reviews, sports coverage and more.



BREAKING NEWS AND LIVE UPDATES
- Push notifications deliver the latest headlines and developing stories as they happen.
- Your daily news app that helps you stay informed as news breaks.
- Add widgets and custom alerts to keep up with the latest world news.

ORIGINAL REPORTING AND IN-DEPTH ANALYSIS
- Read, watch and listen to investigative reporting and insights.
- Access global news from 1,700 Times journalists reporting from 150 countries.
- Explore complex stories brought to life through data and visual journalism.

NEWS VIDEOS
- Watch videos featuring reporters, critics and other experts.
- Get closer to the story with videos across news and culture.
- Understand breaking news, top stories, culture reporting and more, in video.

INFORMED AUDIO NEWS
- Listen to a variety of audio journalism, including podcasts and narrated articles.
- Tune in to daily podcasts like “The Daily” and “The Headlines.”

ARTS, SCIENCE, TECHNOLOGY AND LIFESTYLE COVERAGE
- Discover reporting across arts, culture, fashion, travel and more.
- Stay informed on topics like technology, science and health.
- Explore culture with podcasts like “Modern Love” and “The Interview.”

SAVE, FOLLOW AND PERSONALIZE
- Easily save and access articles on topics you care about.
- See what’s new for you with personalized recommendations based on your tastes and reading history.

WORD, VISUAL AND NUMBER GAMES
- Unwind with daily games like the Crossword, Wordle, Connections, the Mini, Spelling Bee and Sudoku.

INSPIRING RECIPES
- Explore recipe ideas for easy weeknight dinners, holiday showstoppers and more.

COMMUNITY CONVERSATIONS
- Engage with Times reporters and readers in our moderated comments section. 
- Subscribers can share 10 articles per month with anyone.

DIGITAL SUBSCRIPTIONS
Enjoy everything we offer with a New York Times All Access subscription, which includes unlimited access to:
— Investigations, culture and analysis from News
— Word, visual and number puzzles from Games
— Recipes, videos, advice and inspiration from Cooking
— Independent product reviews from Wirecutter
— In-depth, personalized sports coverage from The Athletic

BY DOWNLOADING THE NEW YORK TIMES APP, you agree to:
• The automatic renewal terms stated above.
• The New York Times Privacy Policy: https://www.nytimes.com/privacy/privacy-policy
• The New York Times Cookie Policy: https://www.nytimes.com/privacy/cookie-policy
• The New York Times California Privacy Notices: http://www.nytimes.com/privacy/california-notice
• The New York Times Terms of Service: https://www.nytimes.com/content/help/rights/terms/terms-of-service.html

* Promotional offers for new subscribers only. Prices shown are in U.S. dollars. Other restrictions apply.",2019-01-31T08:00:00Z,2025-11-17T20:23:47Z
