country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
rw,Rwanda,Health & Fitness,6013,1,1038369065,Flo Period & Cycles Tracker,FLO HEALTH UK LIMITED,https://apps.apple.com/rw/app/flo-period-cycles-tracker/id1038369065?uo=4,0.0,4.57904,2157,Health & Fitness,"Live in sync with your cycle using Flo, the world’s most popular female health app. Get personalised insights and predictions on your body.

Whether you want to predict your period, get pregnant, track your pregnancy, or better understand your symptoms, Flo is your all-in-one female health partner. Join over 420 million members.

With Flo, you can:
- Keep your data safe: Flo is the first period and ovulation tracker to achieve dual ISO 27001 and ISO 27701 Certifications (aka gold standards in data protection).
- Feel more understood: Share your Flo insights via Flo for Partners to feel more connected, understood, and supported.
- Get an extra layer of protection: Anonymous Mode means no one, not even Flo, can identify you based on your health data.
- Join a supportive community: Secret Chats is where members can discuss topics and connect with others on the same journey.
- Access reliable health information: Flo collaborates with a globally recognised organisation dedicated to reproductive health and rights, ensuring trustworthy support for your health journey.

With Flo Premium, you can enjoy:
- Monthly cycle reports
- Symptom predictions and patterns
- Tailored prediction insights
- Detailed pregnancy tracking
- Full access to Flo for Partners
- A 24/7 virtual Health Assistant
- All articles, videos, and courses reviewed by 140+ health experts

New! Flo supports perimenopause:
- Know what might be perimenopause and how to tune in to your body’s changes.
- Get clarity on common perimenopause symptoms and what can help.
- Make more informed health decisions and identify what you need to feel your best.

Start tracking your cycle for free today.

Privacy Policy and Terms of Use:
https://flo.health/privacy-policy  
https://flo.health/terms-of-use 

Connect with Flo:
Web: flo.health
TikTok: @flotracker
Instagram: @flotracker

Please note: Flo is not a diagnostic tool and should not be used as a method of contraception or to facilitate conception. Predictions and insights provided by the app are intended for informational purposes only and are not a substitute for professional medical advice, diagnosis, or treatment. Always consult a qualified healthcare provider for any health concerns or decisions.

Flo uses HealthKit to read menstrual cycle data and export your Flo activities to the Health app.

If you have any difficulties using the app, contact Flo via support@flo.health.

Notice of Access Permission:
Flo may request permission for:
- In-app notifications or reminders.
- Uploading photos to specific forum discussions.
- Uploading audio recordings to closed group chats.
Content sharing is entirely optional. Flo does not automatically access your content. You can select what you want to share.",2020-04-10T07:00:00Z,2025-11-19T19:58:17Z
rw,Rwanda,Health & Fitness,6013,2,426826309,"Strava: Run, Bike, Walk",Strava Inc.,https://apps.apple.com/rw/app/strava-run-bike-walk/id426826309?uo=4,0.0,4.59999,5,Health & Fitness,"Strava makes fitness tracking social. We house your entire active journey in one spot – and you get to share it with friends. Here’s how:

• Record everything – runs, rides, hikes, yoga and over 30 other sport types. Think of Strava as the home of your movement.

• Discover anywhere – our Routes tool uses de-identified Strava data to intelligently recommend popular routes based on your preferences. You can also build your own.

• Build a support network – Strava’s about celebrating movement. Here you’ll find your community and cheer each other on.

• Train smarter – get data insights to understand your progress and see how you improve. Your Training Log is the record of all your workouts.

• Get more from your workout – Powered by AI, Athlete Intelligence turns workout data into into instant insights. Keeping you motivated and ready for the next workout – without the guesswork.

• Move safer – share your real-time location with loved ones while outdoors for an extra layer of safety.

• Sync your favourite apps and devices – Strava is compatible with thousands of them (Apple Watch, Fitbit, Garmin – you name it).

• Join and create challenges – join millions in monthly challenges to chase new goals, collect digital badges and stay accountable.

• Embrace the unfiltered – your feed on Strava is filled with real efforts from real people. That’s how we motivate each other.

• Whether you’re a world-class athlete or a total beginner, you belong here. Just record and go.

Strava includes both a free version and a subscription version with premium features.
Strava uses HealthKit to export your Strava activities into the Health app and to read heart rate and biometric data.

You can subscribe and pay on the App Store, using your Apple ID. Payment will be charged to your Apple ID at confirmation of purchase. Your subscription will automatically renew unless cancelled at least 24 hours before the end of the current period. Your account will be charged for renewal within 24 hours prior to the end of the current period. Subscriptions may be managed by the user and auto-renew may be turned off after purchase by going to the ‘Manage Subscription’ page in settings. Any unused portion of a free trial period, if offered, will be forfeited when the user purchases a subscription to that publication, where applicable. The subscription will renew at the same cost.

Terms of Service: https://www.strava.com/legal/terms
Privacy Policy: https://www.strava.com/legal/privacy",2020-04-10T07:00:00Z,2025-11-19T21:16:00Z
rw,Rwanda,Health & Fitness,6013,3,896501514,Period & Cycle Tracker,ABISHKKING LIMITED.,https://apps.apple.com/rw/app/period-cycle-tracker/id896501514?uo=4,0.0,4.93902,82,Health & Fitness,"** Top Rating Reproductive Health App ** 
 
Check out the most widely-used period, ovulation & pregnancy tracker, which has been helping to improve the well-being of over 300,000,000 women across 45+ countries in the past decade. 
 
We understand your concerns about your private data security, especially with the recent news.
Here's how we protect your data:
• You can use our app without creating an account.
• You remain COMPLETELY ANONYMOUS while using our app.
• You can DELETE ALL DATA in 1 click whenever you want.
 
At every stage of your life, we safeguard your well-being. 
 
PERIOD & CYCLE CALENDAR
We'll remind you of the dates when your next period starts and ends on time. It's useful whether you have irregular or regular menses. Better? You'll receive tailored PMS advice and instant menstrual pain relief guidance.
 
OVULATION & FERTILITY TRACKER
We help you calculate your most fertile days and analyze your fertility window based on your unique cycle. You can get pregnant naturally ASAP by learning your CHANCE OF CONCEPTION every day.
 
PREGNANCY MODE: WEEK-BY-WEEK 
Follow your baby's weekly growth. Use our due date calculator to find out when your baby's BIG DAY will be and count down it.
 
BIRTH CONTROL PLANNER
Quickly record and stay on track with your contraceptive methods like pills, rings, patches, injections, IUDs, or implants. You can customize the reminder message for individual services.
 
PILL REMINDER
Set start date, interval, durations, and dose quantity for any medication, drugs, or supplements. So you won't forget to take pills when life gets busy.
 
SYMPTOM PREDICTIONS & TIPS
Record your symptoms during any life stage. Get predictions and courses to learn how to deal with them. Take breast self-exam monthly to find abnormalities early.
 
>>Key Features:
- Accurate prediction & reminders of menstruation & the most fertile days 
- Track the cycle lengths, flow intensity, when you are ovulating, birth control methods, etc.
- Log 58 symptoms, 67 moods, and energy levels to know your menstrual pattern
- Track daily chance of getting pregnant with BBT, cervical mucus, ovulation & pregnancy test records
- Baby's due date countdown
- Baby's weekly growth tracker
- Export a health report with charts for self-archive or doctors
- Insights from fertility specialists
- PIN code, Face ID, & Fingerprint lock to protect your private data
- Daily health tracker: weight, hydration, sleep, mood, sex, steps, etc.
- Breast self-exam guidance
- Multiple accounts to track for different, for example, mother/daughter 
- Unlimited app themes & pets
- Available in 39 languages
- Sync data with Apple Health
- Backup and restore data between devices
 
Note: Period Calendar should not be used to replace any form of contraceptive method.
 
Subscription Terms and Details
- Get unlimited access to all features for USD $49.99/year:
	• Cycle predictions for each month
	• Fertility analysis of each day
	• Unlock all self-care content
	• Kegel exercise for women
	• Unlimited app themes and pets
	• Remove ads forever
- The payment will be charged to your iTunes account at confirmation of purchase.
- The subscription automatically renews unless auto-renew is turned off at least 24 hours before the end of the current period.
- Subscription may be managed, and auto-renewal may be turned off by going to Account Settings after purchase.
- The account will be charged for renewal within 24 hours prior to the end of the current period.
- Any unused portion of a free trial period will be forfeited when the user purchases a subscription to that publication.
 
If you have any questions or concerns while using our app, please feel free to contact us via feedback in our app ( [Settings] -> [Bug Report&Feedback]) or write to us at abishkking.apple@gmail. 
 
Privacy Policy: https://pc.abishkking.com/privacypolicy.html
Terms of Use: https://pc.abishkking.com/terms.html",2020-04-10T07:00:00Z,2025-11-24T03:56:24Z
rw,Rwanda,Health & Fitness,6013,4,6748003663,MarkRun,Cheval Mobile Limited,https://apps.apple.com/rw/app/markrun/id6748003663?uo=4,0.0,0,0,Health & Fitness,"Tired of boring workouts? MarkRun transforms your fitness routine by blending exercise with eco-friendly missions—adding fun and encouragement into every move!


Missing motivation or any extras to keep going?MarkRun makes workouts engaging and sustained through ongoing incentives!
WORKOUT COURSES: Follow structured workout routines and collect Fragments as a bonus after each session.
RUNNING MISSIONS: Jog while completing eco-tasks like picking up litter or petting a kitten—gather Fragments as you go!
FRAGMENT COLLECTION: Accumulate fragments, unlock collectible cards, and keep your motivation high.
TOTAL PRIVACY: The information you provide will only be used for sports data calculation and service optimization. We will store it in compliance with the law and strictly protect your privacy and will not use it for unauthorized purposes.

We hope our app can make become a better and healthier you:
Suggestions for questions:  feedback@mark-run.com
User Agreement: https://resource.mark-run.com/MarkRun/statement.html 
Privacy Agreement: https://resource.mark-run.com/MarkRun/privacy.html

Download MarkRun now and join the movement—get healthy, collect fragments, and support the planet!",2025-09-15T07:00:00Z,2025-11-05T02:23:29Z
rw,Rwanda,Health & Fitness,6013,5,1490078804,"ShutEye: Sleep Tracker, Sounds",ENERJOY PTE. LTD.,https://apps.apple.com/rw/app/shuteye-sleep-tracker-sounds/id1490078804?uo=4,0.0,4.64706,85,Health & Fitness,"Struggling with Sleep? Improve your rest with ShutEye®’s relaxing sounds and comprehensive sleep tracker app.

After a hectic day, does sleep feel elusive? ShutEye® is here to ensure you get the restful sleep you need.

Sleep is crucial for productivity, health, and happiness. In today’s busy world, it’s more elusive than ever. Stop tossing and turning. Start falling asleep naturally and healthily with ShutEye® app.

ShutEye® offers a complete sleep solution with:
- Extensive library of sleep sounds and ambient noise.
- Bedtime stories for a soothing transition to sleep.
- Smart alarm clock for a gentle wake-up experience.
- Scientific sleep tracker to understand your sleep cycles and track your snoring.
- Customizable sound mixes, including white noise app free.
- App to track snoring for nighttime insights.

It’s your all-in-one sleep app for better sleep.

Who Needs ShutEye®?
- Stressed workers
- Sleep-deprived parents
- Students under pressure
- Meditation fans
- Light sleepers
- Sleep quality improvers
- Snoring enthusiasts

Achieving a good night’s sleep is vital for your health and well-being. Let ShutEye® help you attain the deep, restorative sleep you deserve. Don’t settle for fatigue and lack of vitality. Use ShutEye® to find the peace you need. Sleep well and become the best, most vibrant version of yourself. Try ShutEye® today!

APPLE INTEGRATION: ShutEye® saves your sleep sessions to your Apple Health app.

Subscription Information:
- Auto-renewing subscription at $59.99/year for unlimited access to VIP features.
- Charged to your iTunes Account upon confirmation.
- Manage or cancel in Account Settings anytime.
- Auto-renews unless you cancel 24 hours before renewal.
- No refunds for leftover free trial time.

Contact Information:
Email: contact.sleep@enerjoy.life
Privacy Policy: https://enerjoy.life/privacy-policy
Term of service: https://enerjoy.life/terms-of-use
iOS App Support: www.enerjoy.life/contact-us/
copyright: © 2021 - 2023 Enerjoy Pte. Ltd.",2020-11-29T08:00:00Z,2025-11-20T13:37:07Z
rw,Rwanda,Health & Fitness,6013,6,6736971742,Health Partner: Pulse & Sugar,"Shanghai Kenige Trade Co., Ltd.",https://apps.apple.com/rw/app/health-partner-pulse-sugar/id6736971742?uo=4,0.0,0,0,Health & Fitness,"Health Partner: Pulse & Sugar – Your Ultimate Health Tracker
Take charge of your heart health, blood sugar, and blood pressure levels with Health Partner: Pulse & Sugar – the all-in-one health monitoring app designed to give you real-time insights into your well-being. 

Track Your Vital Health Metrics with Ease
Heart Rate & HRV Monitoring – Accurately measure your heart rate (BPM) and heart rate variability (HRV) to assess cardiovascular health, fitness levels, and recovery.
Blood Sugar & Blood Pressure Tracking – Log and analyze your glucose levels and BP readings to detect trends and maintain optimal health.
Stress & Energy Levels – Understand how your stress and energy fluctuate throughout the day with AI-powered insights.

Personalized Health Insights
Blood Pressure & Blood Sugar Trends – Identify patterns in your glucose and BP levels for better diabetes and hypertension management.
Heart Rate Variability (HRV) Analysis – Understand autonomic nervous system activity to optimize recovery, fitness, and sleep.
Stress & Energy Monitoring – Learn how lifestyle factors affect your daily stress levels and energy balance.
Daily, Weekly & Monthly Reports – Gain deep insights into your health progress with detailed reports and trend analysis.

Apple Health Sync
Effortlessly sync your Resting Heart Rate, Walking Heart Rate, and Blood Oxygen (SpO₂) data from Apple Health. Stay on top of your vital signs with seamless integration and smarter health tracking—all in one place.

Advanced Health Insights Powered by AI
Ask Anything About Your Health – Get instant, reliable guidance on wellness, lifestyle, and healthy habits.
Stay on Track – Receive proactive insights to help you build healthier routines.

Designed for a Healthier Lifestyle
Nutrition & Heart-Friendly Recipes – Explore health tips and meal plans tailored for blood pressure and diabetes management.
Fitness & Wellness Guidance – Learn how to integrate exercise and mindfulness techniques for overall well-being.

Why Choose Health Partner: Pulse & Sugar?
Accurate & Reliable Readings – Our science-backed health monitoring ensures precision.
Easy-to-Use Interface – A simple, intuitive design for seamless tracking.
Comprehensive Data Analysis – Go beyond basic tracking with AI-powered insights and recommendations.
Perfect for Hypertension, Diabetes & Stress Management – Ideal for those looking to maintain a healthy heart, regulate blood sugar, and reduce stress.

Start Your Health Journey Today!
Take control of your heart health, blood pressure, and energy levels like never before. Download Health Partner: Pulse & Sugar and start your journey to better health, reduce stress, and improve well-being.

Unlock Unlimited Measurements & Exclusive Features with Subscription!

Privacy Policy: https://health-partner-ios.web.app/privacy.txt
Terms of Use: https://health-partner-ios.web.app/terms.txt

Disclaimer: This app provides health analysis and information for reference only and is not a substitute for professional medical advice. Always consult a doctor for health concerns.",2024-10-22T07:00:00Z,2025-11-20T01:34:10Z
rw,Rwanda,Health & Fitness,6013,7,876080126,Motivation - Daily quotes,Monkey Taps,https://apps.apple.com/rw/app/motivation-daily-quotes/id876080126?uo=4,0.0,4.53301,409,Health & Fitness,"Whether you're going through hard times, need an extra push to get stuff done, or like sharing inspirational quotes on social media, Motivation has you covered.

Positive reminders are one of the simplest and most powerful tools for mental growth. It’s all about keeping the right thoughts top of mind from the get-go every day, so they’re readily available on those hard days when you need them most.

Now, from iOS 14, you can think positive thoughts without even trying with the Motivation widget! Simply install the widget in your home screen and customize it from the app. You can have as many widgets as you want!

Customize the design of the quotes and share the uplifting message of the day with your friends, or use the image for Instagram or as a wallpaper.

The app includes a wide range of topics such as self-esteem, relationships, and dealing with stress, as well as a selection of carefully designed themes to choose from - updated frequently.

+ Read through Hundreds of Quotes
+ Find Motivational Books
+ Save or Share your Quotes
+ Set Motivational Reminders throughout the Day
+ Save your Favorite Quotes
+ Change Font and Colors
+ Filter Quotes by Category
+ Set a Home Screen Motivation Widget

From quotes about working out to love and family quotes, Motivation has them all! Browse thousands of quotes organized by category:


- Motivation to work harder
- Love quotes
- Motivation to train and work out
- Help for depression
- Boost your self-esteem and self-confidence
- Get over a break up
- Life lessons and sayings
- Sports quotes from athletes and trainers
- Business, money, success, and career
- Being present and mindful
- Quotes from and for women
- Philosophy from the best minds
- Quotes to be thankful for what you got
- Inspirations for joy
- Quotes from movies
- Verses from the Bible
- And much more!

And now with Motivation Premium you can:


+ Remove ads
+ Unlock all themes and categories
+ Set background photo
+ Get unlimited reminders
+ Search quotes

To get access to the Motivation Premium content and functionality, you can choose between a lifetime, monthly, and yearly auto-renewable subscription. This is a recurring transaction that will be charged to your iTunes Account at confirmation of purchase and will automatically renew unless you cancel it at least 24 hours before the end of your subscription. Renewals will be charged at the same cost within 24 hours prior to the end of the current period. You can manage your subscriptions and auto-renewal can be turned off by going to your iTunes Account Settings after purchase.


Find tons of inspiring content on our blog: https://blog.motivation.app/

Privacy Policy: https://monkeytaps.net/privacy
Terms of Use: https://monkeytaps.net/terms",2020-04-10T07:00:00Z,2025-11-21T15:06:04Z
rw,Rwanda,Health & Fitness,6013,8,1002275138,Glow Eve Period Tracker,"Glow, Inc.",https://apps.apple.com/rw/app/glow-eve-period-tracker/id1002275138?uo=4,0.0,4.38462,26,Health & Fitness,"Eve by Glow is a savvy period tracker and sex app for women who want to take control of their health and sex lives. Eve predicts your next period and your chances of pregnancy. Track your moods and symptoms to discover trends in your cycles. Own your cycle and feel good in bed. Get it, girl.

PERIOD & HEALTH TRENDS UNLOCKED
+ Log to keep track of sex, moods & symptoms.
+ Quick, elegant logging at any time of day or night.
+ See your health data visualized in beautiful charts.
+ Identify trends and patterns unique to your body.
+ Compatible with the Health App for tracking Sleep, Steps, Walking+Running, Height, Weight, Date of Birth, Water, and of course, menstrual health (Menstruation, Sexual Activity, Spotting).

INTERACTIVE PERIOD & CYCLE TRACKING
+ Fastest and easiest way to track your period.
+ Interactive staircase helps you see your cycle history in a whole new way.
+ Forecast your ovulation and upcoming period with period tracker predictions that are refined over time.
+ Review past periods and menstrual cycles to better understand your cycle.
+ Calendar views on period tracker show your upcoming period.

EPIC COMMUNITY
+ Community provides an extended friend group for discussing sex & health.
+ Ask the community anything--nothing is off limits.
+ Learn from other women who have been there before.

SUBSCRIPTION INFORMATION
Eve by Glow is free to download and use. Upgrading to Glow Premium will unlock: 
- Advanced Cycle Chart
- Cycle Analysis
- Comparative Insights
- Forecast
- Advanced BBT chart
- Premium Articles
- Private messaging
- Custom profile
- Premium support
- (More premium features will be coming soon!)

Eve offers quarterly and yearly subscription options: 
- Payment will be charged to your iTunes Account at the confirmation of purchase. 
- Subscription automatically renews unless auto-renew is turned off at least 24-hours before the end of the current period.
- Your iTunes Account will be charged for renewal within 24-hours prior to the end of the current period. 
- Subscriptions may be managed and auto-renewal may be turned off by going to your Account Settings in iTunes after purchase. 

For full Privacy Policy and our Terms of Service:
https://glowing.com/privacy
https://glowing.com/tos

CONNECT WITH US
Web - http://www.glowing.com
Facebook - http://www.facebook.com/glow

**Note: The information provided by Glow should not replace professional medical advice. Always consult with a healthcare provider for medical advice. If you are having technical issues or have any questions about your cycle or period, we're here to help. Please send us an email to: support@glowing.com",2020-04-10T07:00:00Z,2025-11-09T07:45:20Z
rw,Rwanda,Health & Fitness,6013,9,1481346033,Fere fit,"SHENZHEN ZHONGWEI INTELLIGENT INFORMATION TECHNOLOGY CO.,Ltd",https://apps.apple.com/rw/app/fere-fit/id1481346033?uo=4,0.0,0,0,Health & Fitness,"Free Fit is a wearable devices application client software for smart watches, smart bracelet and other intelligent devices, The main functions include as following:
1.Record steps, mileage, calorie consumption, sports track record;
2.Analysis of daily sleep data, monitoring the quality of sleep;
3.Support calls, text messages, WeChat, QQ ,Facebook,Twitter content pushing and reminder;
4.Clock, alarm clock, anti-lost, sedentary reminder, remote camera and the other function;
5.Support sports and health information sharing on the micro-blog, Twitter, Facebook.

Warm Tips: Install this software must be above ios 9.0, The phone must supports Bluetooth 4.0+.

Disclaimer:
1. The data displayed by the app is provided by devices such as watches and bracelets, and the app is only for recording and sharing.
2. All the health data displayed in the app are not suitable for medical purposes. All health data is for reference only and the data should not be used as a substitute for a medical expert's opinion. To obtain accurate data, please consult your doctor.

License description
1. We will access iPhone Health and synchronize device data to iPhone Health in real time
2. We will access the mobile phone location to get local weather information and synchronize it to the device display",2020-04-12T07:00:00Z,2025-10-08T05:53:00Z
rw,Rwanda,Health & Fitness,6013,10,1201703657,Relive: Hike & Ride Memories,Relive B.V.,https://apps.apple.com/rw/app/relive-hike-ride-memories/id1201703657?uo=4,0.0,4.63594,217,Health & Fitness,"If you like to go out for a run, ride, hike or any adventure outside, you’ll love Relive. And it’s free!

Millions of runners, cyclists, hikers, skiers, snowboarders and other adventurers are using Relive to share their activities with 3D video stories.

Show what it was like out there, create amazing stories and share your passion with friends!

Just go out, track your activity, take some photos and enjoy the moment. Finished? Time to create your video! Your outdoor activities have never looked so cool.

Relive works with just your phone, as well as with many other tracker apps (like Suunto, Garmin, Apple Health, etc.).

Free version
- Create a 3D video one time per activity (no edit)
- Create a Horizontal or Vertical video
- See your route in a 3D landscape
- Tag your friends
- See your highlights (like max. speed)
- See your journeys as a living, shareable timeline on an interactive memory map
- Share your videos with your friends on Facebook, Instagram, Twitter and more
- Works with Apple Health, Garmin, and other tools you already use

Relive Plus
- Add up to 100 photos to your video
- Add music to your videos
- Edit and create customized videos as many times as you wish
- Longer activities: Relive activities over 12 hours
- Change the title and activity type of the video
- Control video speed, watch at your own pace
- Extend the photo display in your video
- Choose from 12 colour themes
- Remove end credits
- Get your videos in HD

Enjoy Relive for free! Want to Relive to the fullest? Get Relive Plus. This is available through in-app purchasing with a monthly or yearly subscription. You can subscribe and pay through your Apple ID. Your subscription will automatically renew unless cancelled at least 24 hours before the end of the current period. Auto-renew may be turned off after purchase by going to the ‘Manage Subscription’ page in settings.

Terms of use: https://www.relive.com/terms",2020-04-10T07:00:00Z,2025-11-18T08:30:16Z
