country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
np,Nepal,Health & Fitness,6013,1,426826309,"Strava: Run, Bike, Walk",Strava Inc.,https://apps.apple.com/np/app/strava-run-bike-walk/id426826309?uo=4,0.0,4.68376,117,Health & Fitness,"Strava makes fitness tracking social. We house your entire active journey in one spot – and you get to share it with friends. Here’s how:

• Record everything – runs, rides, hikes, yoga and over 30 other sport types. Think of Strava as the home of your movement.

• Discover anywhere – our Routes tool uses de-identified Strava data to intelligently recommend popular routes based on your preferences. You can also build your own.

• Build a support network – Strava’s about celebrating movement. Here you’ll find your community and cheer each other on.

• Train smarter – get data insights to understand your progress and see how you improve. Your Training Log is the record of all your workouts.

• Get more from your workout – Powered by AI, Athlete Intelligence turns workout data into into instant insights. Keeping you motivated and ready for the next workout – without the guesswork.

• Move safer – share your real-time location with loved ones while outdoors for an extra layer of safety.

• Sync your favourite apps and devices – Strava is compatible with thousands of them (Apple Watch, Fitbit, Garmin – you name it).

• Join and create challenges – join millions in monthly challenges to chase new goals, collect digital badges and stay accountable.

• Embrace the unfiltered – your feed on Strava is filled with real efforts from real people. That’s how we motivate each other.

• Whether you’re a world-class athlete or a total beginner, you belong here. Just record and go.

Strava includes both a free version and a subscription version with premium features.
Strava uses HealthKit to export your Strava activities into the Health app and to read heart rate and biometric data.

You can subscribe and pay on the App Store, using your Apple ID. Payment will be charged to your Apple ID at confirmation of purchase. Your subscription will automatically renew unless cancelled at least 24 hours before the end of the current period. Your account will be charged for renewal within 24 hours prior to the end of the current period. Subscriptions may be managed by the user and auto-renew may be turned off after purchase by going to the ‘Manage Subscription’ page in settings. Any unused portion of a free trial period, if offered, will be forfeited when the user purchases a subscription to that publication, where applicable. The subscription will renew at the same cost.

Terms of Service: https://www.strava.com/legal/terms
Privacy Policy: https://www.strava.com/legal/privacy",2012-06-09T01:49:12Z,2025-11-19T21:16:00Z
np,Nepal,Health & Fitness,6013,2,1038369065,Flo Period & Cycles Tracker,FLO HEALTH UK LIMITED,https://apps.apple.com/np/app/flo-period-cycles-tracker/id1038369065?uo=4,0.0,4.54469,5348,Health & Fitness,"Live in sync with your cycle using Flo, the world’s most popular female health app. Get personalised insights and predictions on your body.

Whether you want to predict your period, get pregnant, track your pregnancy, or better understand your symptoms, Flo is your all-in-one female health partner. Join over 420 million members.

With Flo, you can:
- Keep your data safe: Flo is the first period and ovulation tracker to achieve dual ISO 27001 and ISO 27701 Certifications (aka gold standards in data protection).
- Feel more understood: Share your Flo insights via Flo for Partners to feel more connected, understood, and supported.
- Get an extra layer of protection: Anonymous Mode means no one, not even Flo, can identify you based on your health data.
- Join a supportive community: Secret Chats is where members can discuss topics and connect with others on the same journey.
- Access reliable health information: Flo collaborates with a globally recognised organisation dedicated to reproductive health and rights, ensuring trustworthy support for your health journey.

With Flo Premium, you can enjoy:
- Monthly cycle reports
- Symptom predictions and patterns
- Tailored prediction insights
- Detailed pregnancy tracking
- Full access to Flo for Partners
- A 24/7 virtual Health Assistant
- All articles, videos, and courses reviewed by 140+ health experts

New! Flo supports perimenopause:
- Know what might be perimenopause and how to tune in to your body’s changes.
- Get clarity on common perimenopause symptoms and what can help.
- Make more informed health decisions and identify what you need to feel your best.

Start tracking your cycle for free today.

Privacy Policy and Terms of Use:
https://flo.health/privacy-policy  
https://flo.health/terms-of-use 

Connect with Flo:
Web: flo.health
TikTok: @flotracker
Instagram: @flotracker

Please note: Flo is not a diagnostic tool and should not be used as a method of contraception or to facilitate conception. Predictions and insights provided by the app are intended for informational purposes only and are not a substitute for professional medical advice, diagnosis, or treatment. Always consult a qualified healthcare provider for any health concerns or decisions.

Flo uses HealthKit to read menstrual cycle data and export your Flo activities to the Health app.

If you have any difficulties using the app, contact Flo via support@flo.health.

Notice of Access Permission:
Flo may request permission for:
- In-app notifications or reminders.
- Uploading photos to specific forum discussions.
- Uploading audio recordings to closed group chats.
Content sharing is entirely optional. Flo does not automatically access your content. You can select what you want to share.",2015-10-03T22:28:36Z,2025-11-19T19:58:17Z
np,Nepal,Health & Fitness,6013,3,6446803455,Fit Flow Nepal,Code Logic Technologies Pvt. Ltd.,https://apps.apple.com/np/app/fit-flow-nepal/id6446803455?uo=4,0.0,4.375,8,Health & Fitness,"Elevate Your Fitness with Fit-Flow!

Transform your fitness routine with Fit-Flow, the ultimate fitness app on the Apple App Store! Discover personalized workout plans, experience immersive Flow Mode, and track your progress easily. Join a supportive fitness community, get expert tips, and stay motivated on your fitness journey. Download Fit-Flow now and unlock your full fitness potential!",2023-05-04T07:00:00Z,2025-11-04T16:38:12Z
np,Nepal,Health & Fitness,6013,4,6514284512,AlodBloodPressure:HealthRecord,"Guangzhou Kangyimei Network Technology Co., Ltd.",https://apps.apple.com/np/app/alodbloodpressure-healthrecord/id6514284512?uo=4,0.0,4.64286,42,Health & Fitness,"Your health assistant, all in Alod Blood Pressure!
Welcome to our Blood Pressure Recorder App! With the help of the latest technology and intelligent algorithms, we provide you with a powerful and easy-to-operate application to help you comprehensively manage and monitor your blood pressure, keeping your health in your hands at all times.

Why choose our blood pressure recorder App?
Data analysis: Our App has intelligent data analysis functions, which can convert your blood pressure data into visual reports and charts, helping you better understand the changing trend and make targeted adjustments.
Ease of use: Our App interface is simple and intuitive, and the operation is simple and friendly. You can easily record and view blood pressure without complicated settings.
Data security: We strictly abide by relevant laws and regulations to protect your personal privacy and data security, so that you can use it with confidence.

! Disclaimer:
Although our blood pressure recording app has been carefully designed and tested, please note the following disclaimer:
The Blood Pressure Logger app is an aid only and is not a substitute for medical professional advice. If you have any health problems, please consult a doctor or professional medical institution in time.
The data analysis and health advice provided by the App are for reference only, and do not make specific judgments and diagnoses on your personal health status. The content in the APP has nothing to do with Apple, and the relevant health information comes from the World Health Organization and is for reference only.

APP feedback email:guangzhoukangyimei@163.com",2024-07-09T07:00:00Z,2025-08-14T00:51:16Z
np,Nepal,Health & Fitness,6013,5,1316004998,Da Fit,MO YOUNG LIMITED,https://apps.apple.com/np/app/da-fit/id1316004998?uo=4,0.0,4.48142,2343,Health & Fitness,"Da Fit provides you with accurate motion recording, sleeping details and exercise analysis. Encourage you to love sports, enjoy a positive and healthy lifestyle, and meet a better you.

• Connect with mutiple smart devices
• Accurate recording for each movement
• Intimate sleeping keeper
• Comprehensive assessment of body condition
• Multifunction personal reminder
• Discover more fun

 Apple Health App Sharing
- Integrates with Apple Health App",2017-11-22T19:12:07Z,2025-11-15T00:00:39Z
np,Nepal,Health & Fitness,6013,6,6749267426,Motivation360 - Daily Quotes,Coefficient Software Systems Private Limited,https://apps.apple.com/np/app/motivation360-daily-quotes/id6749267426?uo=4,0.0,5,1,Health & Fitness,"Looking for a dose of daily inspiration or a way to boost your mental well-being? 
The Quote of the Day app brings you one quote a day to uplift your mood, spark positivity, and help you stay motivated.
 
Whether you're seeking motivational quotes, positive quotes, or thoughtful reflections for self-improvement, this is the best quotes app to start your day right.
 
Our daily quotes are carefully selected to offer life advice, encouragement quotes, and daily wisdom to support your journey - whether you're chasing goals, managing stress, or simply looking for a way to feel positive and inspired.
 
From morning motivation quotes to mental health quotes, you’ll get a new quote every day that fits your moment. These short quotes daily are perfect to reflect on, share with loved ones, or use as part of your morning routine inspiration.
 
Features of the Daily Quote App:
 
•	Motivational Quote of the Day
Start every day with a powerful quote to boost your mood, stay inspired, and set the tone for success. Enable daily motivation reminders to never miss your quote.
 
•	Quotes for Every Moment
Access a range of themes including happiness quotes, success quotes, inspirational quotes, and quotes to reflect - designed to match your daily mindset.
 
•	Mark as favourite
Mark any of the quote as your favourite and view all the favourite quotes at one place
 
•	Set Reminder
Set reminder to get the quote at your desired time at any time of the day
 
•	Share the Quote
Use the share quotes feature to share the quotes with other on. Whether it's a simple motivation or a feel-good quote, it’s easy to inspire others with a tap.
 
•	Theme the App
Set the theme of the app as per your requirement. Change the background colour, text colour, font size and alignment as per your need.
 
•	Widget Support
Place a widget on your iPhone Home Screen to see the daily quote, its author, and category at a glance - no need to open the app.
 
•      Apple Watch
Get inspired on the go with your daily quote right on your wrist. Check your favourite quotes, view categories, and stay motivated anytime.
 
Daily Motivation - Start your day with a fresh, powerful quote delivered at the time you choose.
Quotes for Every Mood - Explore categories like success, Determination, Hard work and Personal Development.
Favorites Collection - Save the quotes that speak to you and revisit them anytime.
Custom Reminders - Set reminders so you never miss your daily inspiration.
Easy Sharing - Share meaningful words with friends and family in just one tap.
Theme the App - Personalize your experience by changing background colour, text colour, font size, and alignment to match your style.
Widget Support - View the daily quote, its author, and category directly on your Home Screen without opening the app.
Apple Watch Support - Stay inspired on the go with quotes available right on your wrist
 
The Quote App is more than just words - it's a step toward better habits, improved mindset, and emotional clarity. Perfect for those seeking daily affirmations, mental health support, and meaningful reflection.
 
Thanks for downloading our daily quote app. Your feedback and suggestions are always welcome.",2025-09-17T07:00:00Z,2025-10-09T15:35:47Z
np,Nepal,Health & Fitness,6013,7,6744044308,PulseMate: Heart Rate Monitor,"Hopenebula Technology CO., Limited",https://apps.apple.com/np/app/pulsemate-heart-rate-monitor/id6744044308?uo=4,0.0,5,2,Health & Fitness,"Looking for a simple and reliable way to track your heart health and overall well-being? The PulseMate App helps you monitor your heart rate, track blood pressure trends, record blood sugar levels, log vital health data and get personalized healthy suggestions—all in one place, right from your iPhone.

Key features：
Heart rate measurement: Just place your finger lightly on the camera area of   your phone to measure your heart rate.

Blood sugar, blood pressure and temperature records: Conveniently record daily blood pressure, blood sugar and temperature data, PulseMate will generate detailed trend charts for you to help you track health changes.

AI Care: Talk to your dedicated AI health consultants anytime, anywhere. Personalized suggestions can help you make better daily health choices.

HRV analysis: Evaluate your overall health status by monitoring key indicators such as stress, energy and tension.

Drinking water record and reminder: Remind and record daily water intake to help you maintain adequate hydration.

Breathing exercise: Through scientific breathing exercises, it helps you relax, relieve stress and reduce anxiety.

Mental health test: Regularly evaluate mental health status to help you pay attention to your emotions and mental state in time.

Heart health risk test: Through a simple questionnaire, you can gain an in-depth understanding of your heart health status and provide personalized health suggestions.

Health data overview: Centrally view all daily health indicators, manage your health data in one stop, and easily grasp health trends.

How to measure heart rate：
Place your finger lightly on the iPhone's camera lens.
Maintain full coverage of the lens with your fingertip.
Hold steady throughout the duration of the measurement until completion.

Important reminder: 
This application is for personal monitoring and information reference only and is not a substitute for professional medical advice or treatment. If you feel any discomfort or other emergency, please seek medical assistance from a professional medical person immediately.

Subscription Conditions:
- Subscribe to get unlimited access to all premium features.
- Subscription length: weekly, yearly.
- The iTunes account will be charged after the trial period ends.
- You should be aware that the subscription will automatically renew unless you close the automatic renewal at least 24 hours before the end of the current period.
- After purchase, you can turn off automatic renewal at the account settings.

Privacy Policy:https://greatvitawellness.com/privacy.html 
Terms of Service：https://greatvitawellness.com/terms.html",2025-04-03T07:00:00Z,2025-11-17T01:38:37Z
np,Nepal,Health & Fitness,6013,8,1493500777,Mi Fitness (Xiaomi Wear Lite),"Beijing Xiaomi Co., Ltd",https://apps.apple.com/np/app/mi-fitness-xiaomi-wear-lite/id1493500777?uo=4,0.0,4.5,1288,Health & Fitness,"Combining Mi Fitness with smartwatch or smartband devices, users can track their health and fitness data. 

Mi Fitness supported：Xiaomi Watch Series, Redmi Watch Series, Xiaomi Smart Band Series, Redmi Smart Band Series.

Keep track of your workouts
Map your route, monitor your progress, and achieve your goals. Whether it's walking, running, or biking, you can easily track it right from your phone.
Monitor your health information*
Mi Fitness APP assists you in managing your personal health, helping you to always maintain your optimal state. By connecting Xiaomi or Redmi smartwatch/band devices, important health indicators such as heart rate, sleep, stress, and energy can be monitored and risk warnings generated throughout the day. Health data such as weight and women's health can also be manually recorded and managed.
Sleep better*
In conjunction with Xiaomi or Redmi smartwatch/band devices that has sleep monitoring functionality, you can record your sleep information every night. By conducting in-depth analysis of the different stages of sleep, including deep sleep, light sleep, and rapid eye movement, as well as monitoring your sleep heart rate, breathing quality, body movements, and other sleep-related data, the device generates a personalized sleep report. This report can help remind you to adjust your sleep habits in a timely manner.
Easy payments with wearable device
Link your Mastercard cards to Mi Fitness and enjoy the convenience of making payments on the go with your wearable device.
Ask Alexa for convenient access
With Alexa, you can easily access important features like checking the weather, playing music, and starting a workout. Just ask and you're good to go.
Stay informed with notifications
Receive notifications, messages, and emails directly on your wearable device, so you can stay informed without having to constantly check your phone.

*Disclaimer
Except for the manual health information recording service provided to users, all other health services within the application only synchronize and record the relevant information of the wristband or watch. All health-related data, results, suggestions, etc. are for reference only and are not intended for medical purposes, including self-diagnosis or consultation with a doctor, and are only used for general fitness and health purposes.
Please note that all smartwatches/fitness trackers currently integrated into the application are not medical devices and cannot provide any form of medical services. In case of any physical discomfort, please seek timely advice from medical institutions.",2020-07-08T07:00:00Z,2025-11-17T11:26:23Z
np,Nepal,Health & Fitness,6013,9,1452851243,FitCloudPro,欣 黄,https://apps.apple.com/np/app/fitcloudpro/id1452851243?uo=4,0.0,3.28125,32,Health & Fitness,"Life is exercise, running more healthy, you exercise today? From now on, follow FitCloudPro to change it!

Whether you are concerned about sports data or sleep or good health, with smart watches, FitCloudPro always 

give you want:
【Standard Sports Data】
FitCloudPro accurately presents you with daily movement steps, calories, distance and other data.
Sleep monitor
By keeping your daily deep sleep, light sleep and sober status records, you can better understand your 

sleep condition and reasonably arrange sleep time.
【Notice Reminder】
With the smart watch, you do not have to worry about the phone is not in the side can not receive the 

news, SMS, phone, micro letter, whatsapp, line and many other app news, as long as you move on the 

FitCloudPro small finger switch, watch will be able to promptly notify you The
【Sedentary reminder】
Afraid of sitting for a long time affect the health? In the FitCloudPro for smart watches to set the 

reminder time, the watch will shock to remind you to get up and exercise!
[Drink]
Timely replenishment of moisture is more beneficial to your health, FitCloudPro smart watch is better for 

your service!
【Smart alarm clock】
Set the smart alarm clock for the FitCloudPro watch, wake up to remind you to get up or work, no longer 

disturb the people around!
【Apple health】
You can exercise data, sleep and other data 

synchronized to the [health] applications, so you a more comprehensive understanding of health.
【Camera control】
Fix your phone, turn on the camera, touch the watch to complete the camera!
Anti-lost reminder
Afraid of mobile phone lost? Keep the phone and watch the connection state, if the phone left a certain 

range, smart watch will shock reminders, the phone will shake the bell!

Join FitCloudPro and meet yourself with a lot of people who care about your own health!

The FitCloudPro app uses HealthKit to import your FitCloudPro activity data into the Health App for reading workout data.",2019-04-08T10:14:40Z,2025-11-24T07:19:00Z
np,Nepal,Health & Fitness,6013,10,896501514,Period & Cycle Tracker,ABISHKKING LIMITED.,https://apps.apple.com/np/app/period-cycle-tracker/id896501514?uo=4,0.0,4.90188,479,Health & Fitness,"** Top Rating Reproductive Health App ** 
 
Check out the most widely-used period, ovulation & pregnancy tracker, which has been helping to improve the well-being of over 300,000,000 women across 45+ countries in the past decade. 
 
We understand your concerns about your private data security, especially with the recent news.
Here's how we protect your data:
• You can use our app without creating an account.
• You remain COMPLETELY ANONYMOUS while using our app.
• You can DELETE ALL DATA in 1 click whenever you want.
 
At every stage of your life, we safeguard your well-being. 
 
PERIOD & CYCLE CALENDAR
We'll remind you of the dates when your next period starts and ends on time. It's useful whether you have irregular or regular menses. Better? You'll receive tailored PMS advice and instant menstrual pain relief guidance.
 
OVULATION & FERTILITY TRACKER
We help you calculate your most fertile days and analyze your fertility window based on your unique cycle. You can get pregnant naturally ASAP by learning your CHANCE OF CONCEPTION every day.
 
PREGNANCY MODE: WEEK-BY-WEEK 
Follow your baby's weekly growth. Use our due date calculator to find out when your baby's BIG DAY will be and count down it.
 
BIRTH CONTROL PLANNER
Quickly record and stay on track with your contraceptive methods like pills, rings, patches, injections, IUDs, or implants. You can customize the reminder message for individual services.
 
PILL REMINDER
Set start date, interval, durations, and dose quantity for any medication, drugs, or supplements. So you won't forget to take pills when life gets busy.
 
SYMPTOM PREDICTIONS & TIPS
Record your symptoms during any life stage. Get predictions and courses to learn how to deal with them. Take breast self-exam monthly to find abnormalities early.
 
>>Key Features:
- Accurate prediction & reminders of menstruation & the most fertile days 
- Track the cycle lengths, flow intensity, when you are ovulating, birth control methods, etc.
- Log 58 symptoms, 67 moods, and energy levels to know your menstrual pattern
- Track daily chance of getting pregnant with BBT, cervical mucus, ovulation & pregnancy test records
- Baby's due date countdown
- Baby's weekly growth tracker
- Export a health report with charts for self-archive or doctors
- Insights from fertility specialists
- PIN code, Face ID, & Fingerprint lock to protect your private data
- Daily health tracker: weight, hydration, sleep, mood, sex, steps, etc.
- Breast self-exam guidance
- Multiple accounts to track for different, for example, mother/daughter 
- Unlimited app themes & pets
- Available in 39 languages
- Sync data with Apple Health
- Backup and restore data between devices
 
Note: Period Calendar should not be used to replace any form of contraceptive method.
 
Subscription Terms and Details
- Get unlimited access to all features for USD $49.99/year:
	• Cycle predictions for each month
	• Fertility analysis of each day
	• Unlock all self-care content
	• Kegel exercise for women
	• Unlimited app themes and pets
	• Remove ads forever
- The payment will be charged to your iTunes account at confirmation of purchase.
- The subscription automatically renews unless auto-renew is turned off at least 24 hours before the end of the current period.
- Subscription may be managed, and auto-renewal may be turned off by going to Account Settings after purchase.
- The account will be charged for renewal within 24 hours prior to the end of the current period.
- Any unused portion of a free trial period will be forfeited when the user purchases a subscription to that publication.
 
If you have any questions or concerns while using our app, please feel free to contact us via feedback in our app ( [Settings] -> [Bug Report&Feedback]) or write to us at abishkking.apple@gmail. 
 
Privacy Policy: https://pc.abishkking.com/privacypolicy.html
Terms of Use: https://pc.abishkking.com/terms.html",2014-09-30T23:41:17Z,2025-11-24T03:56:24Z
