country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
sv,El Salvador,Utilities,6002,1,284815942,Google,Google LLC,https://apps.apple.com/sv/app/google/id284815942?uo=4,0.0,4.69557,9516,Utilities,"La app de Google te mantiene al tanto de los temas que te importan. Encuentra respuestas rápidas, explora tus intereses y mantente actualizado con Descubre. Cuanto más usas la app de Google, mejor funciona.

Funciones destacadas:
• Usa tu cámara para identificar lo que miras, ya sea una mariposa colorida, una planta con espinas o cualquier otro elemento que te genere curiosidad.
• Traduce más de 100 idiomas en señales de tráfico, menús y cualquier otra palabra a la que puedas apuntar con la cámara.
• ¿Ves algo que te gusta? Usa la cámara para saber dónde puedes comprarlo.
• Para definir mejor tus búsquedas con la cámara, agrega palabras, ya sea que quieras esos zapatos, pero en ""azul"", o quieras aprender a ""reparar"" esa parte rota de tu bicicleta.
• Busca cantando, aunque hayas olvidado la letra. Tararea una canción en la app de Google para saber cuál es.
• Usa la cámara para obtener ayuda con las actividades para el hogar. Con guías paso a paso y videos, puedes aprender a resolver problemas de matemáticas, química, biología y física.


Recibe actualizaciones personalizadas en Descubre:
• No te pierdas los detalles sobre los temas que te interesan.
• Empieza el día con información sobre el clima y las noticias destacadas.
• Recibe actualizaciones en tiempo real sobre deportes, películas y eventos.
• Entérate cuando tus artistas favoritos lanzan un álbum nuevo.
• Recibe historias acerca de tus intereses y pasatiempos.
• Sigue temas interesantes desde los resultados de la búsqueda.


Realiza búsquedas de forma segura:
• Todas las búsquedas en la app de Google están protegidas a través de la encriptación de la conexión entre tu dispositivo y Google.
• Los controles de privacidad son fáciles de encontrar y usar. Presiona tu foto de perfil para acceder al menú y borrar el historial de búsqueda reciente de tu cuenta con solo un clic.
• La Búsqueda filtra el spam web de forma proactiva para garantizar que veas resultados seguros y de alta calidad.


Otras formas de acceder a Google:
• Widget de la Búsqueda de Google: Realiza búsquedas desde tu pantalla principal o de bloqueo con el nuevo widget de Google. Elige entre 2 widgets que te ofrecen una barra de búsqueda rápida en ambos tamaños y accesos directos para elegir cómo buscar con Lens, Incógnito y Voice en el widget de tamaño mediano.


Obtén más información sobre lo que puede hacer la app de Google en el siguiente vínculo: http://www.google.com/search/about

Política de privacidad: https://www.google.com/policies/privacy

Tus comentarios nos ayudan a crear productos que te encantarán. Participa en una investigación sobre usuarios aquí:

https://goo.gl/kKQn99",2019-02-12T08:00:00Z,2025-11-24T00:05:53Z
sv,El Salvador,Utilities,6002,2,535886823,Google Chrome,Google LLC,https://apps.apple.com/sv/app/google-chrome/id535886823?uo=4,0.0,4.80585,8679,Utilities,"Chrome te ayuda a hacer todo lo que es posible en la Web. Elige el navegador rápido y seguro de Google.

OBTÉN LO MEJOR DE GOOGLE EN CHROME

• BUSCA CON GOOGLE: Realiza búsquedas y obtén respuestas en Google de forma rápida. Usa tu voz para buscar sin usar las manos.
• GOOGLE LENS: Busca lo que ves a tu alrededor con la cámara.
• GOOGLE TRADUCTOR: Explora la Web en más de 130 idiomas. Traduce sitios enteros con un solo clic.

NAVEGA CON SEGURIDAD DE PRIMER NIVEL

• MODO DE PROTECCIÓN MEJORADA: Navega con confianza con el nivel más alto de seguridad de Chrome.
• VERIFICACIÓN DE SEGURIDAD: Obtén tranquilidad con alertas de seguridad proactivas.
• ADMINISTRADOR DE CONTRASEÑAS DE GOOGLE: Genera y guarda contraseñas de forma segura para acceder a tus cuentas con rapidez, y recibe alertas si tus contraseñas están en riesgo.

ACCEDE A CHROME EN DIFERENTES DISPOSITIVOS

• SINCRONIZACIÓN ENTRE DISPOSITIVOS: Guarda tus elementos (como favoritos, pestañas y contraseñas) y accede a ellos fácilmente cuando ingreses a Chrome en tu teléfono, computadora o tablet.
• GRUPOS DE PESTAÑAS: Crea grupos de pestañas para mantener la organización en todos tus dispositivos.
• AUTOCOMPLETAR: Ahorra tiempo con la función de autocompletar para tus pagos, direcciones y contraseñas guardados.",2012-06-28T19:57:38Z,2025-11-20T15:29:06Z
sv,El Salvador,Utilities,6002,3,6746187834,Seekee - Buscador de IA,"SeekeeHorizon Technology (HK) Co., Limited",https://apps.apple.com/sv/app/seekee-buscador-de-ia/id6746187834?uo=4,0.0,4.4,10,Utilities,"Descubre una nueva forma de buscar con la MegaSearch Bar de Seekee — Una barra, todo en uno.
Con un solo toque, Seekee se convierte en tu asistente inteligente de IA. Extrae puntos clave de cualquier página web, realiza preguntas de seguimiento, genera o edita imágenes, organiza archivos, escanea documentos y mucho más. Toma una foto para resolver ejercicios, chatea sobre imágenes, limpia textos escritos a mano y convierte documentos largos en resúmenes o mapas mentales. Todo para potenciar tu estudio, trabajo y creatividad.
Seekee reúne búsqueda, creación, edición y traducción con IA en una experiencia simple y poderosa.

Funciones Principales
MegaSearch Bar
Una barra capaz de hacerlo todo: buscar, chatear, crear, analizar, traducir, resolver y editar. IA integrada en tu navegación diaria.
Creación con IA
Escribe más rápido y mejor:
	•	Genera correos, resúmenes, informes y textos creativos
	•	Crea imágenes y mejora ideas
	•	Reescribe, expande o pule cualquier contenido
Edición de Imágenes con IA
Edición profesional a un toque:
	•	Ampliación inteligente
	•	Eliminación de fondo
	•	Limpieza de marcas de agua
	•	Mejora de calidad y restauración
	•	Fotos tipo carnet automáticas
Asistente de Aprendizaje con IA
Tu tutor personal:
	•	Resuelve ejercicios tomando una foto
	•	Explicaciones paso a paso
	•	Corrección inteligente de tareas
	•	Resúmenes, puntos clave y mapas mentales
Herramientas PDF y Archivos
Gestión completa de documentos:
	•	Edita y anota PDFs
	•	Convierte entre múltiples formatos
	•	Escanea, ordena y organiza archivos fácilmente
Identifica Todo con tu Cámara
Toma una foto y reconoce objetos, plantas, productos, lugares y más. Explora el mundo al instante.
Traducción Multilingüe en Tiempo Real
Comunícate sin barreras:
	•	Traducción de texto, voz, imágenes y documentos
	•	Precisa, rápida y natural
Tendencias y Temas del Momento
Mantente al día con:
	•	Deportes
	•	Entretenimiento
	•	Noticias y tecnología Seekee te informa en tiempo real.

¿Por qué elegir Seekee?
	•	Asistente de IA todo-en-uno
	•	Aprendizaje y búsqueda más eficientes
	•	Navegación más inteligente
	•	Herramientas completas para estudio, trabajo y creatividad
	•	Soluciones con fotos: traducir, escanear, resolver y editar

Descarga Seekee y vive una nueva experiencia de búsqueda inteligente, estudio y productividad. La IA hecha para simplificar tu día a día.",2025-06-04T07:00:00Z,2025-11-21T16:29:22Z
sv,El Salvador,Utilities,6002,4,1373844471,VPN Lumos: México Super Proxy,"LUMOS, OOO",https://apps.apple.com/sv/app/vpn-lumos-m%C3%A9xico-super-proxy/id1373844471?uo=4,0.0,4.34597,422,Utilities,"Bienvenido a VPN Lumos, tu solución definitiva para una experiencia online privada y segura. Con esta innovadora aplicación proxy, puedes navegar por Internet con total tranquilidad, sabiendo que tus datos e información personal están protegidos. 

◾CONÉCTESE A CUALQUIER SERVICIO DE FORMA SEGURA
VPN Lumos ofrece un conexión a Internet rápido, confiable y seguro a usuarios de todo el mundo para que puedan disfrutar de la televisión, la música, los juegos y sus programas favoritos sin límites.

◾PROTECCIÓN DE DATOS
Nuestros protocolos de codificación de primer nivel actúan como un escudo, manteniendo la confidencialidad de tus datos personales y tus conexiones a Internet, protegiéndote de posibles ciberamenazas y permitiéndote navegar con seguridad.

◾SERVIDOR VPN MÁS RÁPIDO PARA STREAMING
VPN Lumos dispone de una tecnología que te conecta automáticamente al servidor más rápido.
Con VPN Lumos, puedes aprovechar todo el potencial de Internet y acceder a cualquier contenido desde cualquier país de forma segura.

◾MÁS DE 25 SERVIDORES EN TODO EL MUNDO
Nuestra red global se extiende por todos los continentes, con servidores situados en todos los rincones del planeta: Brasil, Canadá, Colombia, Francia, Israel, Italia, Japón, etc.

◾SEGURIDAD EN WIFI PÚBLICO
Nuestra VPN personal está equipada con funciones de seguridad avanzadas, incluido el estándar SOCKS5, diseñado por David Koblas en 1992 y aprobado por el IETF en 1996. 

◾AMPLIA SELECCIÓN DE IDIOMAS
18 idiomas disponibles para tu comodidad.

◾PROTOCOLOS VPN ACTUALIZADOS
Consigue acceso exclusivo a dos protocolos: OpenVPN y Thestral. Puedes cambiarlos fácilmente cuando quieras a través de la configuración. 

◾PERIODO DE PRUEBA GRATUITO Y UN PRECIO DE SUSCRIPCIÓN ASEQUIBLE
Creemos en los precios bajos y la accesibilidad, por eso ofrecemos un periodo de prueba de tres o siete días para que conozcas nuestra aplicación.

◾ATENCIÓN AL CLIENTE
Pregúntanos cualquier cosa, en cualquier momento, a través del correo electrónico support@lumos.mobi o a través de una aplicación en la que puedes definir tu problema fácilmente. 

◾POLÍTICA DE PRIVACIDAD ESTRICTA
En VPN Lumos, valoramos la privacidad del usuario ante todo. Nuestra estricta política de privacidad garantiza que tus datos estén siempre protegidos y nos comprometemos a garantizar que todo el mundo tenga derecho a acceder a Internet de forma libre y segura, tal y como se recoge en la Resolución de la ONU de 2016 sobre el derecho humano al acceso a Internet. 

¡Prueba VPN Lumos hoy mismo e ilumina tu mundo online!

Precios de suscripción, política y condiciones de uso:
- VPN Lumos ofrece un plan de suscripción mensual a $11.99/mes con un periodo de prueba gratuito de tres días.
- La suscripción se renueva automáticamente a menos que se desactive la renovación automática al menos 24 horas antes del final del periodo actual.
- El pago se cargará en la cuenta de iTunes al confirmar la compra.
- La renovación se cargará en la cuenta 24 horas antes de que finalice el periodo actual.
- No se permite la cancelación de la suscripción actual durante el periodo de suscripción activo.
- Las suscripciones las puede gestionar el usuario y la renovación automática se puede desactivar accediendo a los ajustes de la cuenta del usuario tras la compra.
- Cualquier parte no utilizada de un periodo de prueba gratuito se perderá cuando el usuario adquiera una suscripción.

Las suscripciones las puede gestionar el usuario y la renovación automática se puede desactivar accediendo a los ajustes de la cuenta de iTunes del usuario tras la compra.
La suscripción puede cancelarse durante su periodo de prueba gratuito mediante la configuración de la suscripción a través de tu cuenta de iTunes. Esto debe hacerse 24 horas antes de que finalice el periodo de suscripción para evitar que se te cobre.

Política de privacidad: https://lumos.mobi/policy/onionvpn-policy.html
EULA: https://lumos.mobi/eula/termsofuse.html",2018-05-08T15:17:35Z,2025-11-14T06:41:14Z
sv,El Salvador,Utilities,6002,5,6744326205,The Magis - TV & AI Movies,Hanif Bin Salman,https://apps.apple.com/sv/app/the-magis-tv-ai-movies/id6744326205?uo=4,0.0,2.8,5,Utilities,"Your Personal AI-Powered Movie Assistant

Unlock a smarter way to discover movies with advanced AI tailored to your preferences. Our app brings you a fully native movie exploration experience, from personalized suggestions to finding local cinemas and scheduling screenings—all seamlessly integrated into one intuitive platform.

Whether you’re curating a watchlist, planning a movie night, or exploring the latest releases, our app enhances every part of your cinematic journey with powerful, native features.

Key Features:

AI-Powered Movie Recommendations: Get personalized suggestions based on your viewing history, favorites, and preferences using intelligent algorithms.

Voice & Text Search: Find movies instantly with voice or text input, making the search faster and more convenient.

Comprehensive Movie Library: Access a constantly updated catalog of new releases, blockbusters, and timeless classics.

Cinematic Planner: Plan your movie nights by adding upcoming screenings directly to your native calendar, ensuring you never miss a film release.

Nearby Cinemas Finder: Using geolocation, easily discover theaters near you and get quick directions for an optimal viewing experience.

Watch Trailers: Preview trailers directly in the app to help you decide what to watch next.

Detailed Movie Insights: Dive deep into each movie’s cast, ratings, plot summaries, and more—all from within the app.

Filter by Genre: Easily filter movies by genre to suit your mood or interests and find exactly what you’re looking for.

With our app, movie discovery becomes smarter, faster, and more intuitive—all powered by native, integrated features designed to enhance your experience.

NOTE:

This app does not stream content or play any full movies.
All movies information and images are from TMDB.org licensed under CC BY-NC 4.0: creativecommons.org/licenses/by-nc/4.0
The app use the TMDb as an open free API, but it is not endorsed or certified by TMDb.

Links:
- Privacy Policy: https://hanifapps.carrd.co/#privacypolicy
- Terms of service: https://hanifapps.carrd.co/#service
- EULA: https://hanifapps.carrd.co/#eula",2025-04-10T07:00:00Z,2025-10-08T07:54:56Z
sv,El Salvador,Utilities,6002,6,6467252904,TV Control Remoto Universal +,Ozuna Limited,https://apps.apple.com/sv/app/tv-control-remoto-universal/id6467252904?uo=4,0.0,4.52273,44,Utilities,"Presentamos Control Remoto TV Universal , la mejor aplicación que redefinirá tu experiencia televisiva y de hogar inteligente. Está diseñada para sustituir a los mandos a distancia físicos de la vieja escuela, y combina la comodidad con la tecnología en un solo lugar. Es más que un simple mando a distancia: es la clave para una vida más inteligente y sencilla.

Control Remoto TV Universal  reúne las mejores funciones del mando a distancia universal y funciona con todas las marcas populares de televisores. Ahora puedes controlar un televisor conectado a Internet desde tu iPhone. Ya sea un vídeo, una foto o la transmisión de un juego, todo lo que tengas en el móvil se reflejará en el televisor. También te permite controlarlo todo: lista de canales, volumen, menú, información, herramientas y otros controles (reproducir, pausar, detener, etc.)

La aplicación también te permite controlar tu televisor Roku a través del teléfono inteligente, lo que facilita el acceso a tus películas, música y juegos favoritos.
¡Todo lo que tienes que hacer es conectar tu iPhone y tu TV a la misma red wifi!

Funciones y características claves:
• Reemplaza a varios mandos a distancia físicos para tener el salón despejado
• Proceso de configuración rápido y sencillo
• Detección automática del servidor para una fácil conexión a la red
• Sensación táctil para un mayor realismo
• Emite fotos y vídeos
• Teclado para introducir datos rápidamente
• Panel táctil para una fácil navegación
• Funciona a través de wifi para que puedas controlarlo con tu móvil
• Varios diseños y temas según tu estilo
• Funciona con Roku Player, Roku TV 
• Todos los servicios de streaming populares (Netflix, Prime Video, YouTube, etc.)
• Control por voz para mayor comodidad

Se acabó tener que buscar los mandos a distancia perdidos o cambiar las pilas. Con Universal Remote・TV Control, tu móvil se convierte en un mando a distancia que nunca perderás. Explora fácilmente tus series, películas y programas favoritos, y disfruta de la posibilidad de proyectar tus archivos multimedia en una pantalla grande. Disfruta de una vida mejor y más inteligente con la aplicación Universal Remote・TV Control ¡Únete hoy mismo a los millones de usuarios satisfechos!

Descargo de responsabilidad:
Universal Remote・TV Control NO es la aplicación oficial de Samsung, LG, Sony, Philips ni Panasonic, y NO está afiliada ni avalada por estas ni otras empresas.
Para acceder a todas las funciones de la aplicación Universal Remote・TV Control, deberás suscribirte a Premium. En el caso de los televisores y dispositivos inteligentes, el único ajuste necesario es conectar el móvil y el televisor o dispositivo inteligente a la misma red wifi. En el caso de los televisores con infrarrojos

INFORMACIÓN DE SUSCRIPCIÓN:
El pago se cargará a la cuenta de iTunes al confirmar la compra. La suscripción se renueva automáticamente a menos que se desactive la renovación automática al menos 24 horas antes del final del periodo actual. El coste de la renovación depende de tu plan de suscripción. Las suscripciones se pueden gestionar y la renovación automática se puede desactivar en la configuración de la cuenta del usuario. Cualquier periodo de prueba gratuito no utilizado (si se ofrece) se perderá si compras una suscripción Premium durante el periodo de prueba gratuito.

Política de privacidad: https://tvremote-smart.app/pp",2023-09-22T07:00:00Z,2025-11-13T20:36:05Z
sv,El Salvador,Utilities,6002,7,1510944943,CleanUp: Liberador de espacio,DEEP FLOW SOFTWARE SERVICES - FZCO,https://apps.apple.com/sv/app/cleanup-liberador-de-espacio/id1510944943?uo=4,0.0,4.57881,1916,Utilities,"SEAMOS REALISTAS: ¡LIMPIAR TU GALERÍA DE FOTOS ES MUY ABURRIDO!

Cleanup está aquí para hacer que hacerlo sea fácil, divertido y seguro.


LIMPIA TU GALERÍA EN UN INSTANTE

Desliza hacia la izquierda para deshacerte de fotos que no te gusten o estén duplicadas

Desliza hacia la derecha para conservar los recuerdos que realmente te importan

¡Te sorprenderá ver cuántas fotos innecesarias has estado guardando!


CONSERVA SOLO LAS MEJORES FOTOS

En un grupo de fotos similares, Cleanup te sugerirá cuál conservar

Cleanup te sugerirá la foto...

... en la que estás mirando a la cámara

... en la que estás sonriendo

... que está enfocada

... que has editado o marcado como favorita en el pasado

Aun así, tú decides cuál conservar, no eliminamos ninguna foto sin tu permiso.


TÚ TIENES LA ÚLTIMA PALABRA

Piensa en la Papelera de tu ordenador, Cleanup tiene exactamente lo mismo.

Una vez que hayas terminado de eliminar, Cleanup te pide que hagas una revisión final

para que no elimines ninguna foto por accidente.


ALIVIA EL ESTRÉS MANTENIENDO LA PRODUCTIVIDAD

Sabemos con certeza que nuestros mayores rivales son los gatitos adorables, los videos reventando granos o tu juego de puzles favorito.

Pero esto es lo que hace que Cleanup sea única: después de usar nuestra aplicación, tendrás una galería de fotos limpia y organizada, ¡no sentirás culpable por haber perdido el tiempo!


LA FORMA MÁS SEGURA DE LIMPIAR TU BIBLIOTECA

A diferencia de otras aplicaciones, no necesitas una conexión a internet para usar Cleanup.

Cleanup funciona sin conexión en tu teléfono, por lo que no podríamos hacer un mal uso de tus fotos aunque quisiéramos :)


ORDENA LOS VIDEOS POR TAMAÑO: ELIMINA EL MÁS GRANDE PRIMERO

Comienza fácilmente con ese video de 2 GB que ha estado en tu galería durante mucho tiempo.


Condiciones de pago y suscripción:


Elige entre las siguientes opciones de suscripción para obtener acceso ilimitado a todas las funciones:


• Suscripción semanal

• Suscripción de por vida


PRUEBA GRATUITA DE 7 DÍAS: OFRECEMOS LIMPIEZA ILIMITADA DE LA GALERÍA POR TIEMPO LIMITADO


***Puedes cancelar tu suscripción en cualquier momento***


La prueba gratuita de Cleanup te permite acceso ilimitado a todas las funciones durante 7 días. Tu cuenta se cargará automáticamente por la renovación, según el plan de suscripción anual, en las 24 horas anteriores al final del período de prueba gratuita de 7 días.


Puedes cancelar la renovación automática en cualquier momento, siempre que la cancelación se realice al menos 24 horas antes del final del periodo actual. Cualquier periodo no utilizado de una prueba gratuita se perderá al realizar la compra de una suscripción con renovación automática.


***Administra tu suscripción directamente desde tu iPhone***

El usuario puede administrar las suscripciones y desactivar la renovación automática en la configuración de la cuenta:

- Abre el menú de configuración.

- Pulsa en tu nombre.

- Pulsa ""Suscripciones"".

- Pulsa la suscripción que deseas administrar.


Política de privacidad: https://cleanup.photos/privacy

Condiciones de uso: https://cleanup.photos/terms",2020-12-17T08:00:00Z,2025-11-18T09:38:38Z
sv,El Salvador,Utilities,6002,8,6478900846,Fuevana IPTV Pro,Oskarina Ramos,https://apps.apple.com/sv/app/fuevana-iptv-pro/id6478900846?uo=4,0.0,4.70122,328,Utilities,"IMPORTANT NOTICE:
Fuevana IPTV Pro do not offer and supply any playlist or content. It only shows  contents which added by USERS and play these USER contents in Video Player. Fuevana IPTV Pro is only the third-party tool for helping user to read their playlists which created by the users. It is the user responsibility to ensure the legality of their playlists.

Fuevana IPTV Pro is the video player that supports only the playlists. It is ready for all iOS Devices. Fuevana IPTV Pro supports various video popular formats (for example .mp4, .avi, .mov, m4a, .mkv…) with the best user-friendly UI and very simple to use.

Let discover the best functions which we will supply for you:

1) Read Playlist URL
You can import every playlist URL. Your videos will be imported automatically into the app. Your videos will be sorted with the smart UI in the Home Tab

2) Read Playlist Files in your phone storage
If you have Playlist files in your documents. How you read it  in your phones? Don’t worry let open Fuevana IPTV Pro app and choose options Import Playlist File. Your videos will appear immediately  in the Home Tab and you can start enjoy your videos very easily and comfortable.

3) Scan Playlist URL via QR code
 If you are tired to enter the long URL in the text field, Don’t worry we have supplied the smart functions. It is the scanning QR code of playlist URL functions. Let create QR code of your content and then open Fuevana IPTV Pro app to scan it. Your videos will appear immediately  in the Home Tab and you can start enjoy your videos very easily and comfortable.

4) Chromecast Supported
You can send your video URL to your smart TV which supported Chromecast function and start enjoy it with the big screen.

5) Support dark mode and light mode UI.

6) Upgrade to Premium Member
With Premium Member, You can protect your Private Playlist with Passcode functions, remove all ads, and add the unlimited playlists without limit.

DISCLAIMER:
Fuevana IPTV Pro does not offer or promote any playlist (including videos, audios) content to its users. Fuevana IPTV Pro is not associated with any third-party content providers. All contents are coming from users. They create their playlist, they use and import their playlist into our APP and they will have ALL responsibility when using their contents.

It is also important to know more about our Privacy Policy and Terms of Use:

https://fuevana.app/PrivacyPolicy.html
https://fuevana.app/TermsConditions.html

App Permissions: It is important to grant the necessary permissions for the proper functioning of our Fuevana IPTV Pro App. Our Application is designed with your privacy in mind, so it does not collect any your personal information.

If you have any problem you can write us to help@fuevana.app and we will gladly attend your request.",2024-05-27T07:00:00Z,2025-11-16T22:27:34Z
sv,El Salvador,Utilities,6002,9,6753870422,Protección Max - Protectonyx,SEKO TUITION LIMITED,https://apps.apple.com/sv/app/protecci%C3%B3n-max-protectonyx/id6753870422?uo=4,0.0,0,0,Utilities,"Protectonyx – Privacidad y seguridad en un solo lugar
Protectonyx te ayuda a gestionar tu privacidad en línea y a proteger tu información personal mediante una interfaz clara y fácil de usar.
La aplicación combina varias herramientas para mejorar la seguridad de tus cuentas y proteger tus datos de forma práctica.
Funciones
Conexión segura: Cifra tu tráfico en redes públicas o privadas para reducir el riesgo de accesos no autorizados a tus actividades en línea.
Alertas de filtración de datos: Protectonyx supervisa bases de datos públicas conocidas y te notifica si tus credenciales aparecen en una filtración.
Asistente de contraseñas: Genera y guarda contraseñas seguras y únicas que se adaptan a los requisitos de cada sitio. Gestiona tus cuentas de forma sencilla y segura.
Protectonyx reúne herramientas de privacidad, gestión de contraseñas y monitoreo de filtraciones en una sola aplicación.
La app no recopila historial de navegación ni datos personales.
Información sobre la suscripción
Accede a funciones adicionales, como opciones avanzadas de conexión segura y generación ilimitada de contraseñas, con la suscripción premium de Protectonyx.
Las suscripciones se renuevan automáticamente, a menos que se cancelen al menos 24 horas antes de que finalice el período actual.
El pago se cargará a tu cuenta de iTunes al confirmar la compra. La renovación se procesará hasta 24 horas antes de que finalice el período vigente.
Puedes administrar o cancelar tu suscripción en cualquier momento desde la Configuración de tu cuenta.

Política de privacidad: https://protectonyx.com/policy.html
Términos de servicio: https://protectonyx.com/terms.html
Soporte: support@protectonyx.com",2025-10-17T07:00:00Z,2025-10-30T19:59:20Z
sv,El Salvador,Utilities,6002,10,953328601,Mi Claro Centroamérica,Speedy Movil S.A. de C.V.,https://apps.apple.com/sv/app/mi-claro-centroam%C3%A9rica/id953328601?uo=4,0.0,4.38612,2854,Utilities,"Disfruta de la nueva experiencia con la aplicación de Mi Claro. Conoce sus funcionalidades que te permiten tener la información de tus servicios  de forma fácil y rápida.
Aquí podrás pagar tus facturas,  comprar paquetes y recargas, consultar tus consumos y saldos en tiempo real, así como el detalle de tus servicios asociados.",2015-01-14T22:49:49Z,2025-11-18T16:15:54Z
