country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
sv,El Salvador,Weather,6001,1,1454249438,Calendario Lunar - MoonX,Vibes LLC,https://apps.apple.com/sv/app/calendario-lunar-moonx/id1454249438?uo=4,0.0,4.78571,14,Weather,"Imagínese llevar un pedazo de espacio en su bolsillo, lo que le otorga acceso a la información más precisa y precisa sobre la Luna y su profunda influencia en todos los aspectos de la vida. Bienvenido a MoonX, la aplicación diseñada para brindar respuestas simples a preguntas complejas, inspirada en la belleza y las maravillas del cielo. Nuestro dedicado equipo trabaja incansablemente para brindarte las mejores herramientas y conocimientos para una vida armoniosa y alegre llena de magia cósmica, todo en una sola aplicación.

Descubre el poder de la Luna con MoonX:

  • Programa Personal Lunar Challenge: Libera tu potencial con desafíos personalizados.
  • Calendario Lunar Completo: Manténgase informado con las fases lunares diarias.
  • Fases lunares y días lunares: realice un seguimiento de la fase.
  • Luna vacía: reciba el consejo de astrólogos expertos para aprovechar al máximo estos períodos.
  • Afirmaciones: Alinea tu energía con afirmaciones diarias elegidas según la influencia de la Luna.
  • Tu Luna de Cumpleaños: Descubre cómo la Luna de tu cumpleaños da forma a tu personalidad.
  • Análisis de la carta natal: explora las posiciones de los 12 planetas en tu carta natal.
  • Compatibilidad zodiacal: descubra información sobre compatibilidad en el amor
  • Inspiración Diaria: Comienza tu día con frases inspiradoras.
  • Diario de gratitud: cultive la positividad con una práctica diaria de gratitud.
  • Notas personales y planificación: planifique sus actividades en sincronización con las fases lunares.
  • Aparición de la Luna: Visualice la Luna para cualquier fecha.
  • Horas de salida y puesta del sol y la luna: manténgase conectado con los ritmos celestiales.
  • Notificaciones personalizadas: reciba alertas sobre las fases lunares y los días festivos de Wiccan.
  • Widgets y datos en tiempo real: acceda a los datos de Moon al instante con varios widgets.
  • Moon Compass y Live Moon: navega por la Luna 
  • Sueño y relajación: utilice las funciones de alarma y arrullo con una biblioteca de melodías relajantes.

Desbloquee funciones premium con la suscripción MoonX:

 • Consejos de vida: reciba consejos de expertos para negocios, relaciones, belleza y más.
 • Calendario de estilo de vida: disfrute de aspectos destacados visuales de eventos lunares importantes.
 • Period Tracker: Alinea tu ciclo menstrual con las fases lunares.
 • Guía Lunar: Enfoca tus actividades según cada fase lunar.
 • Contenido exclusivo: acceda a colecciones de meditaciones, artículos y rituales adaptados a la energía lunar.
 • Ejercicios en vídeo: practique Surya Namaskar, Chandra Namaskar y más.
 • Ejercicios Lunares: Trabajo de partes del cuerpo influenciadas por la posición de la Luna.
 • Carta natal detallada: profundiza en la influencia de los 12 planetas en tu destino.
 • Horóscopos: obtenga horóscopos diarios, mensuales y anuales.
 • Compatibilidad avanzada: explore la compatibilidad detallada.
 • Lecturas del Tarot: obtenga información valiosa con las lecturas de las cartas del Tarot.
 • Noticias astrológicas: manténgase actualizado con lo último de los astrólogos modernos y las celebraciones wiccanas.

Integración de salud de Apple:
MoonX se integra perfectamente con HealthKit

INFORMACIÓN DE SUSCRIPCIÓN:
Los pagos de suscripción se cargarán a su cuenta de App Store al confirmar su compra. Las suscripciones se renovarán automáticamente y se le cobrará a menos que la renovación automática esté desactivada o que cancele al menos 24 horas antes del final de la suscripción actual o del período de prueba.
Puede administrar sus suscripciones en la configuración de la cuenta en la App Store.

Por favor, consulte la Política de privacidad, los Términos de uso y el EULA:

 • Política de privacidad: https://moonx.app/privacy
 • Términos de uso: https://moonx.app/terms-of-use
 • EULA: https://www.apple.com/legal/internet-services/itunes/dev/stdeula/

Si tiene alguna pregunta o sugerencia, no dude en contactarnos en support@moonx.app",2019-05-09T06:29:57Z,2025-11-20T02:38:18Z
sv,El Salvador,Weather,6001,2,397676100,Alarma de lluvia - Rain Alarm,Carlos Aviles,https://apps.apple.com/sv/app/alarma-de-lluvia-rain-alarm/id397676100?uo=4,0.0,4.71197,309,Weather,"Rain Alarm le advierte de manera fiable de la lluvia o la nieve que se acercan a su ubicación mediante notificaciones automáticas. En lugar de predecir probabilidades, utilizamos datos en tiempo real para advertirle tan pronto como se acerque la precipitación.

La aplicación muestra y anima las últimas imágenes de radar Doppler de muchos servicios meteorológicos de todo el mundo.

Rain Alarm es útil para todos los que les gusta pasar tiempo al aire libre y no quieren quedar atrapados en la lluvia.

En los siguientes países brindamos servicio:

Suecia, Dinamarca, Polonia, Alemania, Austria, Países Bajos, España (incluidas las Islas Baleares y Canarias), Eslovenia, Croacia, Bielorrusia, Ucrania, Reino Unido, Irlanda, Finlandia, Noruega, Islandia, Estados Unidos, Canadá, México, El Salvador, Argentina, Australia, Taiwán, Japón, República de Corea, Malasia, Singapur, Filipinas y Brunei.

Para obtener ayuda, sugerencias o quejas: rainalarm@avilessoftware.com.",2010-10-18T22:25:30Z,2025-11-20T21:16:29Z
sv,El Salvador,Weather,6001,3,1124972125,Calendario lunar para,Vadim Presniak,https://apps.apple.com/sv/app/calendario-lunar-para/id1124972125?uo=4,0.0,4.5122,41,Weather,"Esta aplicación es un calendario lunar para 2020-2060.

La aplicación es compatible con Apple Watch.

Usted encontrará la siguiente información:
- Fases de la luna
- La luna llena y la luna nueva más cercanos
- Horas de salida y de puesta del sol y de la luna 
- Los días lunares
- Los signos del zodíaco en el que la Luna se encuentra
- La información acerca de cada día de los próximos meses

Esta aplicación será interesante tanto para niños como para adultos. Con el conocimiento de la luna, se puede construir una previsión de días favorables para la siembra y la cosecha, de cortar el pelo, facial y tratamientos corporales y más.",2016-06-22T17:46:14Z,2022-03-15T15:41:39Z
sv,El Salvador,Weather,6001,4,1044809694,1Weather: Forecast and Radar,OneLouder,https://apps.apple.com/sv/app/1weather-forecast-and-radar/id1044809694?uo=4,0.0,0,0,Weather,"The all new 1Weather experience is here, get live weather forecast & alerts, health centre to monitor air quality, down-to-the minute forecasts & 25+ Radar Maps. Trusted by 50M+ users in USA, get the most accurate weather data with our iOS app
 View storm tracker, tornado warning, today’s & tomorrow’s temperature with alerts for your iPhone. Get the ad-free experience starting just $1.99 per month and get additional 48-hour forecasts, 10-day daily forecasts, AQI card and minutely forecasts. Get the yearly ad- free experience for $9.99!

1Weather Premium features ($9.99/year or $1.99/month):
	•	48 hours of Hourly Forecast
	•	10 days of Daily Forecast
	•	AQI Card – Check Air Quality Index & Pollen levels
	•	Minutely Forecasts – Down to the minute temperature & precipitation
	•	Ad-free experience – No banner & pop-up ads

 1Weather Features (Free – ad supported):
	•	Dark Mode
	•	Live Radar
	•	24 hours Detailed Forecast
	•	Hyperlocal Severe Weather Warnings
	•	Sun and Moon Tracker
 Need Help? Please feel free to reach us at oneweather_ios@onelouder.zendesk.com . We would love to hear from you.  Terms of Use: https://www.apple.com/legal/internet-services/itunes/dev/stdeula/",2015-12-12T17:31:49Z,2022-10-11T04:06:42Z
sv,El Salvador,Weather,6001,5,1141720421,Lunar - Moon Phase & Widget,Bjorn Jenssen,https://apps.apple.com/sv/app/lunar-moon-phase-widget/id1141720421?uo=4,0.0,0,0,Weather,"Lunar: Moon Phase & Widget brings the magic of the Moon right to your iPhone, iPad, and Apple Watch. Track the current moon phase, moonrise and moonset times, and upcoming Full Moon, New Moon, and Lunar Eclipse with stunning accuracy and realism.

Experience a beautiful Liquid Glass design and real-time, 3D-lit Moon renderings that make the Moon feel alive on your device. Effortlessly explore any date—past or future— to see precise lunar data, illumination, distance, and the Lunar Zodiac sign for that day.

Switch to the Moon Phase Calendar to view the entire month’s lunar cycle at a glance, or tap a date for detailed moon information. Perfect for astronomy enthusiasts, photographers, or anyone who loves the night sky.

Personalize your experience with a variety of Home Screen and Lock Screen widgets (including compact and expanded formats) that keep lunar information always in view.
Receive notifications for Full Moon, New Moon, and Eclipse events, and stay connected with your Apple Watch using the included Lunar Compass to locate the Moon’s position in the sky.

Whether you’re planning stargazing sessions, tracking tides, or simply admiring the beauty of the cosmos, Lunar: Moon Phase & Widget is your essential moon tracker—designed with care, precision, and a touch of lunar wonder.

-------

Subscription

Apple's standard terms of service apply to all subscriptions available in the app. 

If you purchase a subscription, payment will be charged to your Apple ID Account. You will be automatically charged for renewal unless auto-renew is turned off at least 24-hours prior to the end of the current subscription period. You can turn off auto-renew at any time by going to your Account Settings on the App Store after purchase. All purchases are final and refunds will not be provided for any unused portion of the term.

You will be automatically billed for the full amount at the end of the free trial period unless you cancel within 24-hours before the end of the free trial period.

https://www.apple.com/legal/internet-services/itunes/dev/stdeula/

-------",2016-10-06T05:43:07Z,2025-10-28T06:40:12Z
sv,El Salvador,Weather,6001,6,1628751457,Sunlitt: Posición del Sol,Flipping Hues Srls,https://apps.apple.com/sv/app/sunlitt-posici%C3%B3n-del-sol/id1628751457?uo=4,0.0,4.57143,7,Weather,"# Finalista de los Apple Design Awards
# Destacado en el App Store
# App del Día
# Increíble en iOS 26
# “Apps que amamos” por Apple

Aprovecha el poder del Sol con Sunlitt:
tu herramienta todo-en-uno para rastrear la posición, los movimientos y las sombras del sol, en cualquier lugar y en cualquier momento.

→ Sigue la Ruta y Posición del Sol
Accede a datos precisos y actualizados sobre la trayectoria solar, adaptados a tu ubicación, en cualquier momento, incluso sin conexión a internet.

→ Analiza la Luz Solar y las Sombras
Descubre cómo la luz solar interactúa con las sombras: perfecto para arquitectos, fotógrafos y entusiastas de las actividades al aire libre.

→ Realidad Aumentada - AR
Observa el recorrido del sol en tu entorno y utiliza Monolitt para visualizar en tiempo real el movimiento de las sombras directamente en tu escena.

→ Horarios de Eventos Solares
Mantente informado sobre eventos solares importantes como el amanecer, el atardecer, la hora dorada, la hora azul, los solsticios y equinoccios, con información detallada sobre los horarios.

→ Mapa
Explora más a fondo con herramientas poderosas como el Mapa de Sombras y visualiza la trayectoria del Sol sobre terreno o imágenes satelitales para un análisis visual completo.

→ Sombras del terreno
Descubre cómo colinas, montañas y valles afectan la luz solar al proyectar sombras reales en el mapa 3D. Se requiere PRO.

→ Modo Monolitt
Disfruta de una herramienta de seguimiento solar sencilla pero atractiva, perfecta para tareas diarias como encontrar un buen lugar para aparcar, elegir un área soleada para un picnic o conseguir el bronceado perfecto.

Diseñado para creadores y exploradores, Sunlitt funciona sin conexión, se sincroniza en todos tus dispositivos y ofrece:

• Compatible con Apple Watch, iPad, Mac y Vision Pro
• Widgets para pantalla de bloqueo e inicio
• Notificaciones y Actividades en vivo
• App Intents y Atajos
• Acceso gratuito a funciones esenciales de seguimiento solar

Desbloquea aún más con Sunlitt PRO:
Cambia la fecha, obtén detalles del crepúsculo, azimut, altitud, relación de sombras, previsiones meteorológicas, sombras en AR y mucho más.

Ya seas fotógrafo, profesional inmobiliario, diseñador o entusiasta de las actividades al aire libre, Sunlitt es tu herramienta definitiva para seguir el recorrido del sol en el cielo.

¿Tienes comentarios?
¡Nos encantaría saber de ti! Contáctanos en hello@sunlitt.app

¿Te encanta Sunlitt?
¡Deja una reseña y comparte el amor!

Términos de uso: https://www.apple.com/legal/internet-services/itunes/dev/stdeula",2022-06-12T07:00:00Z,2025-11-07T19:30:56Z
sv,El Salvador,Weather,6001,7,1161387262,Windy.com Meteorología y radar,"Windyty, SE",https://apps.apple.com/sv/app/windy-com-meteorolog%C3%ADa-y-radar/id1161387262?uo=4,0.0,4.83582,201,Weather,"UNA VISUALIZACIÓN ÚNICA DEL PRONÓSTICO DEL TIEMPO
Mientras que la mayoría de las apps de pronóstico del tiempo dependen solo de modelos globales gratuitos, Windy ha ido más allá e invierte constantemente en los modelos más precisos disponibles, siempre con la mayor resolución posible, para ofrecer predicciones meteorológicas confiables.

RADAR METEOROLÓGICO E IMÁGENES SATELITALES
El radar meteorológico es una de las herramientas más solicitadas. Para ofrecer imágenes precisas, ampliamos constantemente nuestras fuentes para que la lluvia, la nieve o las tormentas no te sorprendan. Fuentes confiables incluyen: NOAA, Met Office, AROME, DWD, JMA, ACCESS y más.

MÁS DE 50 MAPAS Y HERRAMIENTAS METEOROLÓGICAS
- Pronóstico del viento (velocidad actual, rachas, acumulación, comparación de modelos, estaciones meteorológicas)
- Temperatura, humedad, presión, punto de rocío, altitud de congelación
- Lluvia, tormentas eléctricas, tipo de precipitación, índice CAPE
- Radar meteorológico e imágenes satelitales (azul, infrarrojo, visible)
- Nubes, altura y base de nubes, visibilidad (LIFR, IFR, MVFR, VFR), niebla
- Olas, marejadas, corrientes
- Mapas de actividad solar (potencia solar, índice UV, temperatura de bulbo húmedo)
- Nieve acumulada, nieve nueva, densidad de nieve
- NO₂, PM2.5, Aerosoles, SO₂, Capa de ozono, Ozono superficial, CO, partículas de polvo
- Alertas meteorológicas y pronósticos extremos
- Humedad del suelo, anomalías de humedad, intensidad de sequía, riesgo de incendios, humedad del combustible

MODELOS METEOROLÓGICOS DISPONIBLES
Globales:
- ECMWF
- GFS (NOAA)
- ICON (DWD)

Locales:
- HRRR, NAM (NOAA)
- HRDPS (MSC)
- ICON-EU, ICON-D2 (DWD)
- UKV (Met Office del Reino Unido)
- AROME-HD (Météo France)
- ALADIN (CHMI)
- NEMS (meteoblue)
- MSM (JMA)
- ACCESS-C (BoM Australia)

ALERTAS EN VIVO Y PERSONALIZADAS
Recibe alertas en tiempo real antes de que llegue la tormenta. ¿Quieres anticiparte al clima? Configura alertas personalizadas según tus ubicaciones favoritas y los parámetros que más te interesen: viento, lluvia, temperatura.

SEGUIMIENTO DE HURACANES Y TORMENTAS
Con la herramienta de seguimiento de huracanes de Windy puedes ver el recorrido histórico y la trayectoria pronosticada. No dependemos de un solo modelo: te mostramos todos los disponibles.

WIDGETS DEL CLIMA PARA iOS, iPadOS Y macOS
Obtén una vista rápida del clima en tu iPhone, iPad o Mac con radar en vivo de NOAA, Met Office, Meteo France, JMA, DWD, ACCESS y más. Elige entre múltiples tamaños y estilos: radar, satélite, pronóstico de 3 a 5 días o widgets simples para la pantalla bloqueada.

HERRAMIENTAS PARA PILOTOS
- 16 niveles de altitud desde el suelo hasta 13.5 km / FL450
- Más de 50,000 aeropuertos buscables por ICAO e IATA, info de pistas, METARs en crudo y decodificados, TAF y NOTAM
- Airgrama y meteograma detallados
- Pronóstico de térmicas
- Meteograma con temperatura, punto de rocío, viento, presión, precipitación, nubosidad por altitud
- Planificador de rutas

WINDY PARA APPLE WATCH
Pronóstico, radar, METARs, estaciones meteorológicas y viento en una interfaz compacta y elegante. Usa la carátula de Windy en tu Apple Watch y tenlo todo a la vista en cualquier momento.

TÉRMINOS Y CONTACTO
Términos de uso: https://account.windy.com/agreements/windy-terms-of-use
Política de privacidad: https://account.windy.com/agreements/windy-privacy-policy

Contáctanos:
Únete a community.windy.com para compartir ideas, reportar errores o sugerir funciones. También puedes escribirnos a info@windy.com

Síguenos:
- Facebook: facebook.com/windyforecast
- X: X.com/windycom
- Threads: threads.net/@windy_forecast
- Instagram: instagram.com/windy_forecast
- YouTube: youtube.com/@Windyforecast",2016-10-31T20:29:54Z,2025-11-03T08:13:21Z
sv,El Salvador,Weather,6001,8,322439990,MyRadar Tiempo Radar Mapa,"Aviation Data Systems, Inc",https://apps.apple.com/sv/app/myradar-tiempo-radar-mapa/id322439990?uo=4,0.0,4.75,4,Weather,"Gracias a todos por hacer que MyRadar haya tenido tanto éxito: hemos logrado más de 35 millones de descargas.

MyRadar Pro es una aplicación meteorológica rápida y fácil de usar que muestra un radar meteorológico animado de su ubicación actual, para que pueda ver rápidamente qué tiempo hará en los próximos días. Nuestros datos de radar de alta definición se procesan directamente a partir de los datos de radar meteorológico de NOAA procedentes del Servicio Meteorológico Nacional mediante nuestros sistemas y software patentados y de diseño personalizado, para así ofrecer la información sobre precipitaciones más clara, nítida, precisa y actualizada posible, y a la que además puede acceder fácilmente desde su dispositivo móvil.

Solo tiene que abrir la aplicación y se mostrará su ubicación con información meteorológica animada, para que pueda ver con facilidad si va a haber precipitaciones en la zona.  Gracias a nuestro radar animado de alta resolución podrá consultar información meteorológica detallada con la máxima precisión.

Una de las grandes ventajas de MyRadar es que el mapa se puede ampliar y desplazar fácilmente con tan solo un dedo, para que pueda comprobar con rapidez qué tiempo hacer en otras partes del país, incluso en Hawái y Puerto Rico.

Además de la información meteorológica básica, los usuarios pueden echar un vistazo rápido a las temperaturas en todo el país y sobreponer una imagen de satélite actual de la capa de nubes.  Para los aficionados a la aviación hay una capa que proporciona Airmets y Sigmets, e incluso se ofrece la posibilidad de sobreponer el plan de vuelo de una aeronave en concreto sobre el mapa.  También puede compartir fotos meteorológicas interesantes de su zona y ver las fotos que otros usuarios han publicado, que se muestran de forma clara en el mapa.

Hay otras opciones, como los avisos y alertas meteorológicos, combinados con notificaciones, para avisarle cuando su zona se vea afectada por condiciones meteorológicas adversas. Es ideal para el inicio de la temporada de tormentas y tornados. También hay un seguidor de huracanes opcional, que proporciona información y proyecciones de gran calidad sobre la trayectoria de las tormentas a medida que se aproxima la temporada de tormentas. 

Actualmente MyRadar solo muestra información meteorológica para Estados Unidos (incluyendo Alaska, Hawái y Puerto Rico, cuando el radar de alta definición está activado).

Descargue MyRadar hoy mismo y pruebe todas estas funciones.",2025-01-10T08:00:00Z,2025-11-17T20:32:15Z
sv,El Salvador,Weather,6001,9,6450721636,Surf Forecast by Surf-Forecast,Meteo365 Ltd.,https://apps.apple.com/sv/app/surf-forecast-by-surf-forecast/id6450721636?uo=4,0.0,5,1,Weather,"Surf-Forecast.com te ofrece pronósticos de surf simples, precisos y fáciles de leer para que tengas la mejor oportunidad de encontrar esas olas cuando estén en su punto.

Creado por surfistas, para surfistas, y confiado por millones de surfistas durante más de 20 años, nuestra aplicación actualizada te permite ver todos tus puntos de surf favoritos de un vistazo. Proporcionando pronósticos detallados de surf para más de 7,000 puntos en todo el mundo, nuestras nuevas funciones te permiten ver más adelante que nunca, dándote mucha anticipación cuando las olas comiencen a llegar. Encuentra las mejores condiciones de surf cerca de ti y usa la herramienta de calificación para saber exactamente cuándo ir.

– Funciones GRATUITAS de la App

⁃ Pronósticos detallados de surf
⁃ Mapa Wavefinder
⁃ Enlaces a webcams en vivo
⁃ Presentación de componentes múltiples de oleaje
⁃ Horarios de mareas
⁃ Mapeo detallado para localizar puntos cercanos

– Beneficios de Surf Premium

⁃ Acceso completo a los 12 días de nuestra nueva función Wavefinder
⁃ Pronósticos por hora
⁃ Pronósticos de 12 días
⁃ Alertas de surf personalizadas
⁃ Navegación sin anuncios en nuestro sitio web

Entonces, ¿qué estás esperando? Agarra tu tabla y sal a explorar. ¡Nos vemos en el agua!

Para los Términos y Condiciones completos de este servicio, visita: https://www.apple.com/legal/internet-services/itunes/dev/stdeula/",2023-09-04T07:00:00Z,2025-06-20T21:51:38Z
sv,El Salvador,Weather,6001,10,393782096,Surfline: Wave & Surf Reports,Surfline/Wavetrak,https://apps.apple.com/sv/app/surfline-wave-surf-reports/id393782096?uo=4,0.0,4.75861,29,Weather,"Surfline ha sido el sitio de referencia en el mundo del surf para pronósticos de olas e informes de surf desde 1985, ayudando a millones de surfistas a conseguir mejores olas, con más frecuencia. Utilice la aplicación Surfline para saberlo antes de ir, en cualquier momento y lugar.  

Mantenga un registro de las condiciones actuales del surf.  
- Vea cámaras de surf en vivo en más de 1000+ lugares en todo el mundo.  
- Obtenga informes de surf diarios de nuestro equipo de expertos.  
- Ver la altura de las olas, el viento en vivo, el clima, la temperatura del agua y la marea. 
- Elija recibir notificaciones cuando sus lugares favoritos tengan las condiciones perfectas para usted con Surf Alerts.  

Planifica futuras aventuras de surf.  
- Utilice pronósticos a largo plazo de 16 días para planificar con anticipación.  
- Lea el análisis de oleaje de nuestro equipo interno de pronóstico.  
- Ver gráficos detallados de boyas y modelos cercanos a la costa.

Revive tus sesiones y observa tus olas.  
- Usa Cam Rewind para ver y descargar tus mejores olas (y aniquilamientos).  
- Sincroniza tu Apple Watch para registrar sesiones de Surfline y recibir tus olas directamente en tu teléfono.*  
- Ver análisis detallado de las olas surfeadas, duración del recorrido y velocidad.  
- Comparte tus viajes con amigos y en las redes sociales.  

Manténgase conectado con todo lo relacionado con el surf.  
- Mira las mejores olas del mundo con cobertura en vivo de los principales eventos de Swell. 
- Lea las últimas noticias sobre surf, viajes, capacitación y contenido sobre equipos.

Tómalo de los profesionales: 

“Surfline es mi recurso todos los días para saber adónde ir. Lo he usado desde el primer día y seré miembro Premium de por vida”. –Rob Machado 

“Surfline es mi opción para obtener pronósticos de oleaje y condiciones de surf. También me encanta tener acceso a todas las cámaras HD para poder revisar varios lugares antes de subirme a mi auto. ¡Ni siquiera pienso en ir a surfear sin consultar Surfline primero! 
- Keala Kennelly 

""He confiado en los pronósticos de Surfline en el circuito durante años, y ahora cuento con Surfline Premium para conseguir buenas olas aquí en casa."" – Owen Wright 

Surfline ha sido nombrada Aplicación del Día dos veces por la App Store. 

*Esta función utiliza HealthKit para monitorear y registrar tus calorías y frecuencia cardíaca mientras navegas.  

--
Los pagos del plan Surfline Premium se cargarán a su cuenta de iTunes al momento de la confirmación de la compra. Los planes de membresía se renovarán automáticamente a $9,99 USD al mes o 95,99 USD al año (sin incluir impuestos), dependiendo de la selección del plan de membresía, a menos que la renovación automática se desactive al menos 24 horas antes del final del período actual. Al utilizar el producto de Surfline, usted certifica que comprende y acepta los Términos de servicio de Surfline (http://www.surfline.com/terms_conditions.cfm) y la Política de privacidad (http://www.surfline.com/privacy.cfm). La renovación automática se puede desactivar en la configuración de su cuenta en iTunes después de la compra. Puede cancelar su suscripción actual en cualquier momento, pero no se permite ningún reembolso de su suscripción restante durante un período de suscripción activo. A un usuario mensual que cancela durante un mes de suscripción no se le cobrará el mes siguiente.",2010-10-12T16:50:08Z,2025-11-17T11:01:38Z
