country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
zw,Zimbabwe,Shopping,6024,1,878577184,SHEIN-Shopping Online,ROADGET BUSINESS PTE. LTD.,https://apps.apple.com/zw/app/shein-shopping-online/id878577184?uo=4,0.0,4.25896,390,Shopping,"Everything you love, now at your fingertips!

SHEIN is an affordable online shopping platform offering rich items and trendy goods. Discovering pretty items, trying new things and sharing with others,  SHEIN is dedicated to meet all your needs in life and works as your one-stop shopping destination! We take pride in satisfying our customers and bringing them the best shopping experience.

Inspire yourself with SHEIN right now!

Save you more
- Register and get £3 includes sale
- Free limited-time delivery and free returns within 30 Days（*conditions apply）
- Daily flash sales on many items 

Wide selections
- Fun, easy shopping with wide selections
- Browse by New Arrivals, Trends, Category, Best Sellers and more

Considerate services
- Get first access to sale alerts and promotional discounts
- Now accepting PayPal and major Credit Cards 
- Style now, pay later! Choose Afterpay to pay in 4 interest-free payments.
- 24/7 Customer Service and Live Chat available

Contact us:
Facebook:  https://www.facebook.com/SHEINOFFICIAL/
Instagram: https://www.instagram.com/sheinofficial/
Email: dispute@shein.com


The app needs the following access permissions when it is running on your device:

-	Optional permission(s):

o	Notification: it will allow us to send push notifications to your device.

o	Camera: the camera function is required when you need to capture photos and videos and upload them to the app.

o	Photo and video: it will enable you to upload photos and videos from your device to the app.

o	Location: where the relevant service is available, it enables location based services on your device. 
(This is not used in Korea.)

o	Calendar: it enables you to sync the SHEIN LIVE events to your device calendar. 

o	Microphone: when you try to capture videos using Camera function, the app will also need the microphone access permission to capture the voice. 

※ Even if you do not grant optional access permissions, you can still use SHEIN service, except for the functions related to those permissions.",2014-05-20T03:45:36Z,2025-11-14T02:34:36Z
zw,Zimbabwe,Shopping,6024,2,503451073,Alibaba.com B2B Trade App,"Hangzhou Alibaba International Information Technology Co., Ltd.",https://apps.apple.com/zw/app/alibaba-com-b2b-trade-app/id503451073?uo=4,0.0,4.49029,8393,Shopping,"What is Alibaba.com?
Alibaba.com is one of the world’s leading B2B ecommerce marketplaces. Our app allows you to source products from global suppliers, all from the convenience of your mobile device.

Purchase with confidence
Our Trade Assurance service protects your orders and payments on the platform, letting you purchase securely and conveniently with extended support.

Customizable products
Meet suppliers with years of customization and order fulfillment experience for sellers on Amazon, eBay, Wish, Etsy, Mercari, Lazada, and more.

Easy sourcing
Discover millions of ready-to-ship products in every industry category. Tell suppliers what you need and get quotes quickly with Request for Quotation services.

Fast shipping
Alibaba.com partners with major freight forwarders to provide land, sea, and air shipping solutions with on-time delivery services, end-to-end tracking, and competitive prices.

Livestreams and factory tours
Interact with manufacturers in real-time via product demos and tours of manufacturing facilities, providing insight and oversight on how your products are made.

Popular categories and trade shows
Source a wide range of popular items – from trending consumer goods to raw materials – and join our annual trade shows for niche product highlights and discounts.

Quality control
Choose Alibaba.com Production Monitoring and Inspection Services to reduce production delay and quality risks.

Discounts and promotions
Unlock new discounts and promotions from featured manufacturers and suppliers.

Stay updated
Use the Alibaba.com app to stay up to date on new products and promotions from your favorite suppliers.

Language and currency support
Alibaba.com supports 16 languages and 140 local currencies. Use our real-time translator to communicate with sellers in your mother tongue.",2012-06-04T07:34:05Z,2025-11-19T07:38:21Z
zw,Zimbabwe,Shopping,6024,3,1641486558,Temu: Shop Like a Billionaire,Whaleco Inc.,https://apps.apple.com/zw/app/temu-shop-like-a-billionaire/id1641486558?uo=4,0.0,4.1345,171,Shopping,"Shop on Temu for exclusive offers. 

No matter what you're looking for, Temu has you covered, including fashion, home decor, handmade crafts, beauty & cosmetics, clothing, shoes, and more.

Download Temu today and enjoy incredible deals daily.

WIDE SELECTION
Discover thousands of new products and shops.

CONVENIENCE
Fast and secure checkout.
Free shipping & returns within 90 days.
*Other conditions may apply

Visit temu.com or follow us on:
Instagram: https://www.instagram.com/temu/
TikTok: https://www.tiktok.com/@temu 
Facebook: https://www.facebook.com/shoptemu
Youtube: https://www.youtube.com/@temu",2022-08-31T07:00:00Z,2025-11-18T05:26:43Z
zw,Zimbabwe,Shopping,6024,4,436672029,AliExpress Shopping App,Alibaba.com Singapore E-Commerce Private Limited,https://apps.apple.com/zw/app/aliexpress-shopping-app/id436672029?uo=4,0.0,4.70414,507,Shopping,"Black Friday starts here — score huge deals on the AliExpress app right now. AliExpress brings millions of items across fashion, electronics, home, beauty and more, all in one easy app so you can grab Black Friday discounts, flash sales and app-only coupons.

Find top brands, unique finds and everyday essentials at great prices. Read honest buyer reviews, compare sellers, and use smart search and filters to find exactly what you want. With AliExpress you get personalized recommendations, saved wishlists, price-drop alerts and curated collections tailored to your tastes.

We make shopping safe and simple. AliExpress protects your purchase with secure payments, buyer protection and easy returns. Track orders in real time, get delivery updates, and choose fast shipping options when you need items quickly. Chat with sellers or our support team right from the app.

Don’t miss limited-time Black Friday deals, exclusive app offers and flash events — AliExpress updates promotions constantly so you can save more. Whether you’re hunting for gifts, seasonal styles, or must-have gadgets, AliExpress puts endless choice and value in your pocket.

Download the AliExpress app today, join millions of shoppers, and enjoy worry-free shopping during Black Friday and all year round. Great finds and huge savings are just a tap away on AliExpress.",2012-06-01T03:30:00Z,2025-11-18T02:52:42Z
zw,Zimbabwe,Shopping,6024,5,297606951,Amazon - Shopping made easy,AMZN Mobile LLC,https://apps.apple.com/zw/app/amazon-shopping-made-easy/id297606951?uo=4,0.0,4.55172,116,Shopping,"Comprehensive

Quickly search, get product details, read reviews and purchase millions of products available from Amazon and other merchants.

Convenient
Sign in with your existing Amazon account to access your basket, payment and shipping options. No need to create a new account to manage your 1-Click settings and wish lists, track your orders and use your Prime membership benefits. Shop just as you do on the web.

Fast
Compare prices and check availability instantly by scanning a barcode, snapping a picture or typing your search. 

Secure
All purchases are routed through Amazon's secure servers.

Universal
Shop Amazon.co.uk, Amazon.de, Amazon.es, Amazon.fr, Amazon.com, Amazon.it, Amazon.cn or Amazon.co.jp, Amazon.sg from a single app.

For customers located within the European Union, United Kingdom or Brazil: By using this app, you agree to Amazon’s Conditions of Use applicable for your country. Please also see the applicable Privacy Notice, Cookies Notice and Interest-Based Ads Notice for your country. Links to these terms and notices can be found in the footer of your local Amazon homepage.
 
For all other customers: By using this app, you agree to the applicable Amazon Conditions of Use (e.g. www.amazon.com/conditionsofuse) and Privacy Notice (e.g. www.amazon.com/privacy) for your country. Links to these terms and notices can be found in the footer of your local Amazon homepage.",2012-06-02T09:18:43Z,2025-11-14T23:10:47Z
zw,Zimbabwe,Shopping,6024,6,6464454877,ABC Auctions,Sagittarian Private Limited,https://apps.apple.com/zw/app/abc-auctions/id6464454877?uo=4,0.0,2.8125,16,Shopping,"ABC Auctions (Sagittarian (Pvt) Ltd) is Zimbabwe's largest and most experienced auctioneering company and deals with sale of every type of movable asset. Over the past 50 years our floors have dealt with millions of lots that have ranged from luxury goods such as jewellery, vehicles and boats all the way through to pre-owned clothing and personal effects. Sagittarian (Private) Limited was established in 1978 and started trading as ABC Auctions in Zimbabwe’s Capital City Harare and steadily grew from there. The company has progressed and is now recognised as the largest and most progressive Auction House in Zimbabwe, with two main branches; Harare and Bulawayo. ABC Auctions went from hosting one Auction a week to now running multiple auctions each day due to significant demand and client confidence. With the ABC Auctions app, you can preview, watch and bid in our auctions from your mobile / tablet device. 

Participate in our sales while on-the-go and gain access to the following features: 

• Quick Registration 
• Following upcoming lots of interest 
• Push notifications to ensure you engage on items of interest 
• Track bidding history and activity 
• Watch live auctions",2023-10-27T07:00:00Z,2025-10-25T10:45:28Z
zw,Zimbabwe,Shopping,6024,7,6547851575,Thrifta,BILDA BEES (PRIVATE) LIMITED,https://apps.apple.com/zw/app/thrifta/id6547851575?uo=4,0.0,5,1,Shopping,"Thrifta is Zimbabwe’s clean, secure, and easy-to-use marketplace app designed to help you buy and sell new or used items — fast. Whether you're decluttering, starting a side hustle, or searching for a great deal, Thrifta makes it simple.
Terms of Use: https://www.apple.com/legal/internet-services/itunes/dev/stdeula/",2025-06-04T07:00:00Z,2025-10-24T17:42:49Z
zw,Zimbabwe,Shopping,6024,8,842599273,Mr Price App,Mr Price Group Ltd,https://apps.apple.com/zw/app/mr-price-app/id842599273?uo=4,0.0,4.57005,207,Shopping,"Want the latest fashion, homeware and sports gear? There’s an app for that!

Download our app now and get everything you love about MRP, including our famous value right at your fingertips. Browse, shop and stay ahead of what’s new directly from our app, anytime, anywhere. 

Get R100 off your first MRP purchase when you spend R500 or more! Use coupon code MRP100 at checkout. PS: Offer can only be used once and cannot be transferred.

Here are just some of the awesome features you can get your hands on: 
• Easy, safe shopping and checkout. Use Finger ID to login and shop.
• Scan to check the availability of product in-store and online.
• Be the first to check out our latest products, trends and news. 
• Be inspired by +1000 new products every week. 
• Receive instant alerts (push notifications) about your local MRP, MRP Home, MRP Sport stores, as well as MRP Money. 
• Track your order status and edit your personal details. 
• Create and share your wish list with friends and family through Facebook, Twitter, WhatsApp, email and more. 
• Use the store locator to find your nearest store.
• View and manage your MRP Money account.",2014-04-11T08:52:50Z,2025-11-14T19:53:11Z
zw,Zimbabwe,Shopping,6024,9,1180882205,享换机-新机租赁和二手交易平台,"Jin Song (Shanghai) Network Information Technology Co., Ltd.",https://apps.apple.com/zw/app/%E4%BA%AB%E6%8D%A2%E6%9C%BA-%E6%96%B0%E6%9C%BA%E7%A7%9F%E8%B5%81%E5%92%8C%E4%BA%8C%E6%89%8B%E4%BA%A4%E6%98%93%E5%B9%B3%E5%8F%B0/id1180882205?uo=4,0.0,0,0,Shopping,"享换机为用户提供免押金、按月付的智能手机租赁服务，每月仅需几百块就可以用上最新款的手机。同时享换机提供精选二手手机与数码产品售卖服务，让用户花更少的钱买更好的手机。爱回收、华盖资本、晨山资本、歌斐资产等联合投资，累计融资额超3亿元。

【信用租机】 免押金、按月付，年年换新机
【二手直卖】专业质检、品质保证、6个月质保
【潮品日租】switch、投影仪、无人机、单反相机、手持云台各种潮流数码产品，低价日租
【隐私安全】全球领先FutureDial数据清除技术，放心还机，隐私安全有保障；                      
【包维修】租赁期间免费维修，碎屏也不怕。

""爱回收、芝麻、花呗、战略合作伙伴，您的专属换机管家，让您轻松自在换新机。                       
官方网站：http://www.xianghuanji.com                      
官方公众号&微博&抖音：享换机",2016-12-14T13:51:38Z,2021-09-02T02:40:09Z
zw,Zimbabwe,Shopping,6024,10,606927881,Takealot - Mobile Shopping App,Takealot Online (Pty) Ltd,https://apps.apple.com/zw/app/takealot-mobile-shopping-app/id606927881?uo=4,0.0,4.807,1342,Shopping,"Shop online with Takealot, South Africa’s #1 shopping app and get your order delivered to your door with safe, contactless delivery, or collect at a Takealot Pickup Point at a time and place that is convenient to you! 

Find amazing savings on everyday essentials, groceries, sports equipment, body and hair care, tech and more! Get everything you need delivered from one shopping app.

Buy great products at great prices through one simple, secure online shopping experience. Find great deals on pet care, toiletries and get your groceries delivered safely and securely.

Browse millions of products across 28 departments from household cleaning, baby care, and coffee essentials to electronics, books, gaming and first aid - plus much, much more. Shop around and save items you want to custom lists for later. Essentials for mom and baby are available at our every day low prices.

Shop for kids toys like Lego, Fisher Price and Barbie. Or, shop for the whole family and buy board games for hours of fun!

Order on your mobile in less than a minute, with easy, safe payment options, including credit, debit and Instant EFT. Takealot lets you shop securely, with biometric face or thumbprint ID.

Unless your password is “password”, you’re going to love this nifty new login method. Simply use fingerprint or facial recognition to quickly and easily start shopping on SA’s #1 online shopping app.

Get your goodies delivered to your door anywhere in South Africa, even on weekends. Deliveries are contact-free, so simply pick up the package when it’s dropped off at your doorstep.

Please note: certain products, such as large appliances, are not eligible for collection. These products must be delivered to a home or business address.

We promise safe, reliable touchless delivery on every order – free when you spend over R650 – and hassle-free returns if something isn’t right. T&Cs apply.

Takealot: Shop Anything You Can Imagine.
Download now to get everything you like to buy, delivered right to your door!

TAKEALOT FEATURES:

SALES & DISCOUNTS
• Find great deals on everyday essentials!
• Pet care, vitamins, cleaning supplies, groceries, tech, mom and baby, beauty & much more

ONLINE SHOPPING MADE EASY
• Browse, search and buy millions of Takealot products across 28 departments any time, anywhere
• Easy, safe payment options including Instant EFT, credit & debit cards and more
• Send and share links to products via email, SMS, Facebook, Twitter and more
• Secure login with face or thumbprint ID biometrics

SECURE DELIVERY
• Fast & reliable delivery to your door, anywhere in South Africa
• Contactless delivery
• FREE SHIPPING & COLLECTIONS when you spend R650 or more
• Shop and track your order every step of the way, from checkout to your front door, right from the app
• Hassle-free returns if something isn’t right

GREAT DEALS
• Price-check items you see in stores using our barcode scanner to find the best deal
• Filter deals by department

MILLIONS OF PRODUCTS
Browse and buy unbeatable deals in:
• Electronics
• Mobile, Cellular & GPS
• Cameras
• Home, Furniture & Appliances
• Books and eBooks
• Health & Wellness
• Beauty & Makeup
• Medicine
• Household Cleaning
• Mom & Baby
• Office & Stationery
• Pet Supplies
• Groceries
• Toiletries
• Home fitness
• Kitchenware
• Coffee essentials
• Body & Hair Care
• And more!

Shop for anything you can imagine and get it from your fingertips to your front door. Download the takealot.com mobile app today and find everything you need in one place!",2017-05-25T12:39:14Z,2025-11-14T15:27:48Z
