country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
br,Brazil,Entertainment,6016,1,1359959598,RecordPlus,Radio e Televisao Record S.A.,https://apps.apple.com/br/app/recordplus/id1359959598?uo=4,0.0,2.90171,7905,Entertainment,"A evolução faz parte da nossa história. Por isso, o PlayPlus agora é RecordPlus!
 
RecordPlus, mais Record para você! Aqui você encontra novelas, realities, entretenimento, jornalismo e produções originais. É rápido, fácil e dá para assistir quando, como e onde quiser! Escolha o plano que mais combina com seu perfil e aperte o play!
 
Você pode acessar todo o conteúdo através de uma assinatura mensal ou anual, garantindo entretenimento ilimitado para toda a família.
 
Cancele a qualquer momento em Ajustes > ID Apple, pelo menos 1 dia antes da data de renovação. O plano é renovado automaticamente, a menos que seja cancelado previamente.
 
Ao assinar, você concorda com o nosso contrato, nossos termos de uso e nossa política de privacidade.
 
Confira mais detalhes nos links abaixo:
https://www.recordplus.com/help/termosdeuso",2018-08-15T18:08:57Z,2025-09-18T12:56:16Z
br,Brazil,Entertainment,6016,2,835599320,"TikTok: Vídeos, Músicas & LIVE",TIKTOK PTE. LTD.,https://apps.apple.com/br/app/tiktok-v%C3%ADdeos-m%C3%BAsicas-live/id835599320?uo=4,0.0,4.85487,2224459,Entertainment,"TikTok é uma comunidade de videos global. 

Com TikTok criar videos curtos se tornou ainda mais facil. Grave e edite seus próprios videos com nossos efeitos especiais, filtros, stickers e muito mais. Depois é só compartilhar com o mundo seu talento.

Assista a milhões de videos escolhidos especialmente pra você. Uma experiência personalizada, baseada no conteúdo que você assiste, curte e compartilha! Oferecemos, baseados nos seus hábitos de consumo, os vídeos mais relevantes, interessantes e inspiradores. Divirta-se e se inspire em criadores de todo o mundo.Milhões de criadores usam o TikTok diariamente para compartilhar suas histórias e talento. Descubra os melhores videos da internet.

Adicione suas músicas ou sons favoritos aos seus videos, tudo de graça! Adicione emoção ao seu video ao incluir uma trilha. Milhões de trechos musicais e sons estao dispon[iveis na nossa biblioteca. Nós criamos playlists musicais para você com as faixas mais tocadas de todos os gêneros, incluso pop, rock, rap, eletronic, R&B, Country e muito mais.

Use emojis e Filtros 3D 
Mais de 100 emojis disponíveis gratuitamente para tornar seu vídeos mais divertido. Descubra um monte de filtros e efeitos de beleza que levarão seu vídeo a um outro patamar!  Ferramentas de edição que te permitem cortar, editar, duplicar, mesclar e duplicar seus videos.  
■ Filtros de Livestreaming são constantemente atualizados com designs criativos
■ Video de dança, comédia, vlog, DIY, e esportes prontos para serem assistidos 

Tenha acesso aos benefícios do LIVE para interagir melhor com os hosts!
Selecione uma assinatura mensal ou uma com renovação automática para aproveitar os benefícios especiais do LIVE (disponível em regiões limitadas)

Observação: 
Se você se inscrever pela conta da Apple, o pagamento será feito pela conta da AppStore ao confirmar a compra. A assinatura será renovada automaticamente, a menos que essa opção seja desativada com, no mínimo, 24 horas de antecedência ao término do período vigente. A conta receberá uma cobrança pela renovação dentro de 24 horas antes do término do período vigente com o preço do plano selecionado. As assinaturas e renovações automáticas podem ser gerenciadas acessando Configurações da conta após a compra.

Termos de serviço:
https://www.tiktok.com/legal/terms-of-service

Política de Privacidade:
https://www.tiktok.com/legal/privacy-policy

Tem um feedback? Entre em contato conosco através de: https://www.tiktok.com/legal/report/feedback",2014-04-02T22:44:45Z,2025-11-18T22:18:20Z
br,Brazil,Entertainment,6016,3,363590051,Netflix,"Netflix Entretenimento Brasil, Ltda.",https://apps.apple.com/br/app/netflix/id363590051?uo=4,0.0,4.76722,821860,Entertainment,"Procurando as séries e filmes mais comentados do momento? Eles estão na Netflix.

Temos séries, filmes, documentários e especiais de comédia stand-up premiados. E com o aplicativo para celulares e tablets, você acessa a Netflix a qualquer momento.

O que você vai amar na Netflix:

• Lançamos séries e filmes o tempo todo. Navegue pelos novos títulos ou procure seus favoritos e assista diretamente no seu aparelho.
• Quanto mais você assistir, mais precisas serão as recomendações de séries e filmes da Netflix para você. 
• Divirta-se com uma experiência segura para crianças e entretenimento para toda a família.
• Assista a prévias de séries e filmes e receba notificações sobre lançamentos e novos episódios.

Sua assinatura Netflix é uma assinatura mensal iniciada na inscrição. Você pode cancelar online quando quiser, 24 horas por dia. Não há contrato de longo prazo nem multas por cancelamento. Só queremos que você ame o que assistir. 

Os detalhes de privacidade do nosso aplicativo valem para as informações coletadas pelos aplicativos Netflix para iOS, iPadOS e tvOS. Consulte a Declaração de Privacidade da Netflix (link abaixo) para saber mais sobre as informações que coletamos em outros contextos, inclusive no registro da conta.

Política de Privacidade: www.netflix.com/privacy
Termos de Uso: www.netflix.com/terms

Telefone: +18667160414
Email: iosappstore@netflix.com",2011-12-14T17:47:35Z,2025-11-18T18:49:39Z
br,Brazil,Entertainment,6016,4,545519333,Amazon Prime Video,AMZN Mobile LLC,https://apps.apple.com/br/app/amazon-prime-video/id545519333?uo=4,0.0,4.75648,205620,Entertainment,"Assista a filmes, séries e esportes, incluindo Amazon Originals como The Boys, The Marvelous Mrs. Maisel e Tom Clancy’s Jack Ryan, além de recomendações exclusivas para você.

Recursos do app:
• Baixe os vídeos para assistir offline.
• Compre ou alugue filmes e séries populares novos (a disponibilidade varia de acordo com a loja).
• Transmita do seu celular ou tablet para uma TV usando o Chromecast.
• Perfis de diversos usuários permitem a criação de experiências de entretenimento personalizadas.
• Conheça os bastidores de filmes e séries com o acesso ao X-Ray, integrado ao IMDb.
• Assista na Apple TV fazendo download do app tvOS separadamente (requer uma Apple TV de 3ª geração ou posterior).

Agora, o app Prime Video está disponível para Mac com o download do app exclusivo para macOS (requer macOS Big Sur 11.4 ou posterior).

Se você assinar o Prime Video por meio do iTunes (onde disponível), a cobrança é efetuada em sua conta do iTunes na página de confirmação de compra. Sua assinatura será renovada todo mês automaticamente, a não ser que você desative a renovação automática pelo menos 24 horas antes do fim do período do plano atual. Sua conta é cobrada nas últimas 24 horas antes do final de cada período do plano pelo preço do plano selecionado. Gerencie sua inscrição e desative a renovação automática em sua Conta ou no iTunes.

Para clientes localizados na União Europeia, no Reino Unido ou no Brasil: ao usar este app, você concorda com as Condições de Uso da Amazon e os Termos de Uso do Prime Video presentes aqui: www.primevideo.com/ww-av-legal-home. Consulte nossa Política de Privacidade, Notificação sobre Cookies e Política sobre anúncios publicitários baseados em interesses presentes aqui: www.primevideo.com/ww-av-legal-home. 
 
Para todos os outros clientes: ao usar este app, você concorda com as Condições de Uso da Amazon, a Política de Privacidade e os Termos de Uso do Prime Video presentes aqui: www.primevideo.com/ww-av-legal-home.",2016-12-14T06:44:48Z,2025-11-14T16:34:37Z
br,Brazil,Entertainment,6016,5,1666653815,HBO Max: programas e filmes,"WarnerMedia Global Digital Services, LLC",https://apps.apple.com/br/app/hbo-max-programas-e-filmes/id1666653815?uo=4,0.0,4.91233,632627,Entertainment,"Os programas, séries e filmes mais comentados da HBO, DC Universe, Discovery e muito mais.

Com a HBO Max, você terá:
• Acesso a milhares de programas de TV e filmes.
• Séries exclusivas e premiadas que estão dando o que falar — como as séries HBO Original The Last of Us, Succession, The White Lotus e A Casa do Dragão.
• Assista ao vivo eventos esportivos selecionados dos seus campeonatos e times favoritos. É necessário ter a assinatura do complemento Esportes. A disponibilidade varia por país e por provedor de assinatura.
• Os sucessos mais recentes da HBO, Max Original, Discovery, Cartoon Network, ID, DC, Adult Swim e muito mais.
• Séries de TV clássicas e favoritas de todos como Friends, Rick and Morty, 90 Dias para Casar, Looney Tunes e muitas outras.
• Entretenimento para toda a família.
• Documentários e reality shows fascinantes.

Recursos:
• Curta seus programas, séries e filmes favoritos em casa ou onde estiver. Você pode acessar a HBO Max em TVs, navegadores da web, celulares, tablets e consoles de jogos compatíveis. (A disponibilidade dos dispositivos pode variar dependendo da região e do plano.)
• Navegue ou pesquise facilmente o conteúdo da HBO, além de filmes, séries, gêneros e marcas.
• Baixe os programas, séries e filmes que você adora para assistir em qualquer lugar com planos selecionados. (Os limites de download variam por plano.)
• Crie perfis personalizados para toda a família, com classificações personalizáveis e opções de proteção por PIN.
• Continue assistindo a episódios e filmes de onde parou em qualquer um dos seus dispositivos favoritos.
• Com o recurso Minha lista, seus favoritos estarão em um só lugar.
• Assista em diversos dispositivos ao mesmo tempo. (Os limites variam por plano.)
• Assista em alta qualidade com resolução até 4K e som surround, com opções Dolby Atmos em planos específicos.

A disponibilidade de conteúdos e recursos no HBO Max pode variar por região. Alguns títulos e recursos citados acima talvez não estejam disponíveis no seu país.

Sua assinatura será renovada automaticamente pelo preço vigente do seu plano naquele momento, a menos que a renovação automática seja desativada pelo menos 24 horas antes do momento da renovação. O valor referente à renovação será cobrado automaticamente na sua conta da App Store dentro de 24 horas antes do fim do período de assinatura atual. Você pode gerenciar ou cancelar sua assinatura no aplicativo App Store ou na seção Assinaturas, em Ajustes, no seu dispositivo Apple após a compra.

As informações declaradas na seção Privacidade do app podem variar de acordo com os recursos ou serviços que talvez não estejam disponíveis em todas as regiões. A HBO Max só está disponível em alguns territórios.

Termos de Uso: https://hbomax.com/terms-of-use",2024-02-27T08:00:00Z,2025-11-03T15:55:24Z
br,Brazil,Entertainment,6016,6,536321738,"Globoplay: Novelas, séries e +",GLOBO COM. E PART. S/A,https://apps.apple.com/br/app/globoplay-novelas-s%C3%A9ries-e/id536321738?uo=4,0.0,4.56121,431047,Entertainment,"Descubra os novos planos com ainda mais opções para assistir as estreias do mês, acompanhar os campeonatos estaduais de futebol, ver conteúdos originais, novelas que marcaram época e muitos outros programas incríveis.

- Plano Gratuito: Basta criar seu login para assistir a TV Globo + 9 canais ao vivo. Você também pode dar play em alguns conteúdos sobre esportes e trechos da novela que quiser*.

- Plano Premium: Assista em 4k, 1 titular +4 familiares e download disponível. Os melhores canais da TV por assinatura, 26 canais ao vivo*, séries originais, filmes, novelas e documentários, além da TV Globo e muito mais!

O Globoplay possui um catálogo recheadíssimo de séries para você maratonar, são séries online, séries internacionais, séries originais, séries brasileiras e muito mais, baixe o app e aproveite!

Tudo junto e em um só lugar! Assine e tenha acesso aos canais Globo, os melhores filmes brasileiros e séries originais, novelas novas e clássicas, notícias do Brasil e todo o catálogo exclusivo Globoplay para você curtir! Com o Globoplay você pode assistir online as novelas novas e clássicas da Globo que marcaram gerações como Chocolate com Pimenta, O Clone, O Cravo e a Rosa, Da Cor do Pecado, Pantanal ou curtir as novelas que são sucesso: Todas as Flores, Terra e Paixão, Fuzuê, entre outras novelas. Vem maratonar!

Gosta de futebol? Não perca os lances do seu time do coração! Com o Plano Premium você assiste aos jogos de futebol ao vivo: Brasileirão, Copa do Brasil e outros campeonatos brasileiros de futebol. Além da maior cobertura pré e pós jogo no Sportv!

Baixe o app, escolha qual é o melhor plano para você e assine agora mesmo.

Assinante Globoplay tem benefícios exclusivos:
- Produções exclusivas e Originais Globoplay.
- Assistir grandes sucessos do cinema brasileiro para você mergulhar em novas histórias, conte com filmes como: Minha mãe é uma peça, Carandiru, Cidade de Deus e muitos outros.
- Capítulos e episódios completos de novelas brasileiras e internacionais online, séries e programas de humor da Globo.
- Notícias do Brasil e do mundo com Jornal Nacional, Jornal Hoje, Fantástico e outros.
- Produções brasileiras históricas.
- Baixar para assistir offline.

Assinantes do Plano Premium:
- Todo conteúdo Globoplay: séries, filmes, novelas, documentários e mais.
- Assistir em tempo real os 26 canais Globo, ao vivo: Multishow, GNT, Sportv, VIVA e +.
- Assistir futebol brasileiro ao vivo, jogos e campeonatos exclusivos, com Sportv: Brasileirão, Copa do Brasil e outros campeonatos.
- Desenhos animados e séries do Gloob com muita diversão para a criançada: Miraculous, Trolls, Detetives do Prédio Azul.
- Baixe pra assistir offline toda essa programação incrível que está te esperando!

E no Plano Gratuito você pode:
- Assistir programas de jornalismo, esportes e variedades.
- Rever trechos das novelas da Globo, séries e programas de humor.
- Acompanhar a TV Globo ao vivo no celular, tablet, computador ou TV.

O Globoplay é um streaming com conteúdos brasileiros exclusivos! Assista a filmes, séries originais, novelas clássicas, futebol ao vivo, desenhos animados, programas de humor, canais ao vivo e notícias. Baixe seus favoritos para assistir offline e aproveite no celular, computador, tablet ou TV. Prefira usar redes Wi-Fi para economizar seu pacote de dados.

Ajuda Globo - ajuda.globo.com
Termos de Uso: https://ajuda.globo/globoplay/termos-e-politicas/",2012-08-28T00:54:51Z,2025-11-20T13:11:39Z
br,Brazil,Entertainment,6016,7,6448176203,GoodShort - Dramas Curtos Hub,SINGAPORE NEW READING TECHNOLOGY PTE. LTD.,https://apps.apple.com/br/app/goodshort-dramas-curtos-hub/id6448176203?uo=4,0.0,4.92873,191770,Entertainment,"GoodShort: um aplicativo indispensável para dramas e filmes originais

Desfrute de dramas e filmes curtos originais de cerca de um minuto, a qualquer hora e em qualquer lugar, seja viajando, em casa ou em um restaurante.

Temos uma infinidade de dramas e filmes curtos adaptados de romances com alta qualidade, alta definição e alta frequência de atualizações, garantindo uma experiência de tela diferente para você.

**[Conteúdo diversificado e inclusivo]**  
Há muitos dramas e filmes curtos adaptados de romances, com certeza algo fascinante para você. Desde romance moderno, romance urbano e romance juvenil até genros que moram na casa dos pais, médicos mágicos, CEOs, bilionários, rainhas e deuses da guerra, todos os seus gêneros e temas favoritos podem ser encontrados aqui!

**[Uma lista personalizada de obras que você pode gostar]**  
O excelente sistema de recomendações ajudará você a encontrar os melhores originais, dramas curtos e filmes curtos adaptados dos romances mais populares, atendendo às preferências de todos os tipos de amantes de dramas e filmes!

**[Uma interface amigável e elegante]**  
A interface simples, clara e amigável é ergonomicamente adequada para seus olhos.

**[Experiência suave]**  
Streaming suave, bem como um design de interface confortável, proporcionarão a você um prazer de visualização inigualável. A saída de conteúdo de alta qualidade oferece uma experiência de tela rica, em alta definição, suave e impecável.

**[Recursos ilimitados, atualizações super rápidas]**  
O conteúdo selecionado e diversificado satisfará suas necessidades de visualização para diferentes conteúdos. Inscreva-se em suas obras favoritas para acompanhar as últimas atualizações de seus dramas favoritos.

Se você deseja relaxar ou passar o tempo enquanto espera, o GoodShort é a melhor escolha para você. Baixe e comece a explorar!

**Sobre a Renovação Automática de Assinatura:**  
1. **Pagamento:** Após confirmar a compra, a taxa será automaticamente cobrada na sua conta do Apple iTunes.  
2. **Renovação:** 24 horas antes de sua assinatura expirar, a taxa de renovação será automaticamente descontada de sua conta do Apple iTunes. Após o processamento do pagamento de renovação, sua assinatura premium será estendida automaticamente.  
3. Se você deseja cancelar a assinatura, abra ""Configurações"" no iPhone --> entre em ""iTunes Store e App Store"" --> clique em ""Apple ID"", selecione ""Ver Apple ID"", vá para a página ""Configurações da Conta"", clique em ""Assinaturas"" e escolha GoodShort para cancelar. Se você não cancelar a assinatura pelo menos 24 horas antes do final do período de assinatura, esta assinatura será renovada automaticamente.

Estamos ansiosos para ouvir seus comentários e ideias. Por favor, envie-nos um e-mail para contact@goodshort.com

**Acordo de Serviço:** [https://m.goodreels.com/other/static_file/term_of_use.html](https://m.goodreels.com/other/static_file/term_of_use.html)  
**Política de Privacidade:** [https://m.goodreels.com/other/static_file/privacy_policy.html](https://m.goodreels.com/other/static_file/privacy_policy.html)",2023-06-12T07:00:00Z,2025-11-13T09:27:47Z
br,Brazil,Entertainment,6016,8,1446075923,Disney+,"Disney Electronic Content, Inc.",https://apps.apple.com/br/app/disney/id1446075923?uo=4,0.0,4.67272,115675,Entertainment,"O Disney+ é o serviço de streaming da Disney, Pixar, Marvel, Star Wars, National Geographic, ESPN e Hulu.

Você poderá assistir e baixar séries como O Urso e The Mandalorian, clássicos como Frozen e Toy Story, e também curtir seus esportes favoritos ao vivo.

O Disney+ oferece:
• Produções originais, séries, filmes e shows ao vivo. 
• Acesso aos torneios exclusivos e programas ao vivo da ESPN.
• Até 4 telas ao mesmo tempo, de acordo com o seu plano.
• Download de títulos em até 10 dispositivos, de acordo com o seu plano. 
• Criação de até 7 perfis e controle parental para personalizar a experiência por idade, de acordo com o seu plano.


Ajuda: http://help.disneyplus.com
Contrato de assinatura e outras políticas: https://www.disneyplus.com/legal 

Solicitação para não vender minhas informações: https://privacy.thewaltdisneycompany.com/pt-br/ 

O conteúdo disponível no Disney+ pode variar por território. Alguns títulos podem não estar disponíveis no seu país. A qualidade de vídeo e áudio e os downloads estão sujeitos ao serviço de internet, aos recursos do dispositivo, ao tipo de conteúdo e ao plano. Os eventos ao vivo e esportivos incluem publicidade como parte da exibição, independentemente do seu plano.",2020-11-16T08:00:00Z,2025-11-13T02:13:47Z
br,Brazil,Entertainment,6016,9,1580330718,WePlay - Impostor Online,WEJOY  PTE. LTD.,https://apps.apple.com/br/app/weplay-impostor-online/id1580330718?uo=4,0.0,4.69474,47965,Entertainment,"[WePlay - Jogos e Festa]
WePlay é um aplicativo de jogos de festa interativa que os jovens adoram jogar. Oferece os jogos casuais de festa mais populares e jogabilidade divertida! Esqueça seus problemas e estresse ao se envolver em jogos com pessoas reais!

[Jogo e Festa Online - Diversão sem Limites]
WeParty: O jogo de dedução mais popular onde civis e assassinos confrontam suas inteligências!
Mic Grab: Novo padrão para Mic Grab e muitas músicas populares. Se você ama cantar, não pode perder!
Quem é o Espião: Jogo multijogador online de impostores. Venha e batalhe contra outros jogadores!
Desenhar & Adivinhar: Não testa apenas sua criatividade, mas também seu trabalho em equipe e habilidades de desenho!

[Novos recursos para explorar - Descubra um lado novo seu]
Avatar 3D e Troca de Roupas: Crie o seu avatar 3D, ajuste o rosto, roupas de modelo, mostre seu melhor estilo!Jogue, cante e divirta-se com jogos incríveis no WePlay!

No WePlay, sempre há jogadores divertidos esperando por você.


---------------
Se você optar por adquirir a renovação automática de VIP, a taxa será cobrada da sua conta Apple e será deduzida da sua conta dentro de 24 horas antes do término do período de assinatura atual. Após a compra, você pode desativar a renovação automática a qualquer momento acessando as ""Configurações"" da App Store. Durante o período de assinatura ativo, não é possível cancelar a assinatura atual. Se você optar por não adquirir a renovação automática de VIP, poderá continuar usando o WePlay gratuitamente.
Termos de Renovação Automática：https://weplayapp.com/docs/yxIAY4Ny",2023-05-16T07:00:00Z,2025-11-11T07:09:59Z
br,Brazil,Entertainment,6016,10,6752767765,Reader Progre: Movie Blind Bag,Nguyen Thi Hoai Thuong,https://apps.apple.com/br/app/reader-progre-movie-blind-bag/id6752767765?uo=4,0.0,4.20517,1277,Entertainment,"Holixo makes movie discovery simple and fun

Key Features:

Quick Browse: Clean categories and genres for fast movie discovery.

Detailed Info: Rich detail pages with overviews, cast, ratings, and similar titles.

Instant Trailers: Watch trailers with just one tap.

Movie Reels: Scroll through a reels-style feed to catch the vibe before you commit.

Feeling Lucky?: Try random picks when you can’t decide what to watch.

Save & Remember: Keep track of favorites, recent history, and continue watching where you left off.

Actor Match – Movie Trivia Game: Test your movie knowledge in a fun, interactive way! Drag and drop actors to match them with the movies they starred in. Challenge yourself and see how many correct matches you can make!

Disclaimer

This app is for entertainment purposes only. Accuracy is not guaranteed.

The app does not record videos or images and is not intended for streaming or watching movies.

Movie information, descriptions, trailers, and images are provided by TMDB.org and are licensed under CC BY-NC 4.0 (https://creativecommons.org/licenses/by-nc/4.0/).

This product uses the TMDB API but is not endorsed or certified by TMDB. All movie-related data, including trailers, descriptions, and images, are provided by TMDb and are the property of their respective copyright holders.",2025-09-22T07:00:00Z,2025-11-08T20:14:00Z
