country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
kg,Kyrgyzstan,Kids,36,1,1600444808,KICB,Kyrgyz Investment and Credit Bank CJSC,https://apps.apple.com/kg/app/kicb/id1600444808?uo=4,0.0,4.21018,452,Finance,"Это новый продукт ЗАО «КИКБ» позволяющий осуществлять банковские операции в режиме 24/7 посредством мобильного приложения системы «i-bank».

Возможности мобильного банкинга системы «i-bank»:

•	Мгновенные денежные переводы клиентам KICB по номеру телефона;
•	Денежные переводы на карты и счета других банков (ЭЛКАРТ, клиринг / гросс / swift);
•	Онлайн открытие депозита; 
•	Онлайн запрос на получение кредита; 
•	Заказ банковской карты онлайн;
•	Подключение / отключение SMS-услуг, интернет платежей по карте; 
•	Самостоятельное изменение лимитов по карте;
•	Самостоятельная блокировка/разблокировка карт 
•	Возможность настроить платежи по расписанию; 
•	Бронирование сейфовой ячейки;
•	Онлайн заявка на приобретение облигаций; 
•	Возможность оплатить более 300 услуг и т.д.
Подключение происходит в отделениях Банка, а также есть функция самостоятельной регистрации с помощью банковской карты.


Колл-Центр:

+996 312 620101
+996 553 620101
+996 774 620101
+996 704 620101",2022-08-23T07:00:00Z,2025-11-22T20:52:13Z
kg,Kyrgyzstan,Kids,36,2,1641486558,Temu: Shop Like a Billionaire,Whaleco Inc.,https://apps.apple.com/kg/app/temu-shop-like-a-billionaire/id1641486558?uo=4,0.0,4.52559,2403,Shopping,"Shop on Temu for exclusive offers. 

No matter what you're looking for, Temu has you covered, including fashion, home decor, handmade crafts, beauty & cosmetics, clothing, shoes, and more.

Download Temu today and enjoy incredible deals daily.

WIDE SELECTION
Discover thousands of new products and shops.

CONVENIENCE
Fast and secure checkout.
Free shipping & returns within 90 days.
*Other conditions may apply

Visit temu.com or follow us on:
Instagram: https://www.instagram.com/temu/
TikTok: https://www.tiktok.com/@temu 
Facebook: https://www.facebook.com/shoptemu
Youtube: https://www.youtube.com/@temu",2022-08-31T07:00:00Z,2025-11-23T05:33:13Z
kg,Kyrgyzstan,Kids,36,3,1533035059,Tunduk,State Enterprise Electronic Interoperability Center 'Tunduk',https://apps.apple.com/kg/app/tunduk/id1533035059?uo=4,0.0,3.85108,1672,Social Networking,"Мобильное приложение «Tunduk» - быстрый доступ к государственным электронным услугам!
 
Мобильное приложение «Tunduk» один из составляющих экосистем государственного цифрового управления Кыргызской Республики, где основной платформой является Государственный портал электронных услуг portal.tunduk.kg.
 
Для того чтобы войти в мобильное приложение Вам необходимо иметь облачную электронную подпись, где данная подпись выдается в центрах обслуживания населения бесплатно, после входа Вы можете настроить двухфакторную аутентификацию, что позволит расширить вход в мобильную приложению «Tunduk».
 
При помощи мобильного приложение Вы можете:
- получить услуги в онлайн режиме;
- подать заявку на получение услуги;
- оплатить за государственные и муниципальные услуги;
- инициировать обращение государственным органам;
- получать Push уведомления.",2020-09-23T07:00:00Z,2025-11-22T18:35:24Z
kg,Kyrgyzstan,Kids,36,4,6446901002,Threads,"Instagram, Inc.",https://apps.apple.com/kg/app/threads/id6446901002?uo=4,0.0,4.81888,11181,Social Networking,"Say more with Threads — Instagram’s text-based conversation app.

Threads is where communities come together to discuss everything from the topics you care about today to what’ll be trending tomorrow. Whatever it is you’re interested in, you can follow and connect directly with your favorite creators and others who love the same things — or build a loyal following of your own to share your ideas, opinions and creativity with the world!

A few things you can do on Threads…

■ Access your Instagram followers
Your Instagram username and verification badge are reserved for you. Automatically follow the same accounts you follow on Instagram in a few taps, and discover new accounts too.

■ Share your point of view
Spin up a new thread to express what's on your mind. This is your space to be yourself, and you control who can reply.

■ Connect with friends and your favorite creators
Jump to the replies to get in on the action and react to commentary, humor and insight from the creators you know and love. Find your community and connect with people who care about whatever it is you’re interested in.

■ Control the conversation
Customize your settings and use controls to manage who can see your content, reply to your threads, or mention you. Accounts you’ve blocked will carry over from Instagram, and we’re enforcing the same Community Guidelines to help ensure everyone interacts safely and authentically. 

■ Find ideas and inspiration
From TV recommendations to career advice, get answers to your questions or learn something new from crowd-sourced conversations, thought leaders and industry experts.

■ Never miss a moment
Stay on top of the latest trends and live events. Whether it’s about new music, movie premieres, sports, games, TV shows, fashion, or the latest product releases, find discussions and receive notifications any time your favorite profiles start a new thread.

■ Leap into the fediverse
Threads is part of the fediverse, a global, open, social network of independent servers operated by third parties around the world. Servers share information with each other to enable people to connect and discover new things across the fediverse.


Meta Terms: https://www.facebook.com/terms.php
Meta Privacy Policy: https://privacycenter.instagram.com/policy
Threads Supplemental Privacy Policy: https://help.instagram.com/515230437301944
Threads Supplemental Terms: https://help.instagram.com/769983657850450
Instagram Community Guidelines: https://help.instagram.com/477434105621119
Consumer Health Privacy Policy: https://privacycenter.instagram.com/policies/health

Learn how we're working to help keep our communities safe across Meta technologies at the Meta Safety Center: https://about.meta.com/actions/safety",2023-07-05T07:00:00Z,2025-11-19T23:58:42Z
kg,Kyrgyzstan,Kids,36,5,1044283059,拼多多 - 多多买菜，百亿补贴,"Shanghai Xunmeng Information Technology Co., Ltd.",https://apps.apple.com/kg/app/%E6%8B%BC%E5%A4%9A%E5%A4%9A-%E5%A4%9A%E5%A4%9A%E4%B9%B0%E8%8F%9C-%E7%99%BE%E4%BA%BF%E8%A1%A5%E8%B4%B4/id1044283059?uo=4,0.0,3.8323,322,Shopping,"拼多多——多实惠，多乐趣

拼多多，社交新电商，更懂消费者的手机购物APP。8亿用户在此拼团，享受更高性价比的生活。和你的家人、朋友、邻居一起拼，品质商品更低价，包邮送到家，分享实惠，分享乐趣。

-多多买菜
1、依托拼多多全新的农产品上行物流体系，一键直达全国超过1000个农产品产区。
2、从田间到餐桌，避免中间环节损耗，百亿补贴加专项补贴，买菜更划算。
3、手机变成菜篮子，精选全国及海外农产区产地优质好货，覆盖各类生活必需品。
4、足不出户为家庭轻松选购次日生鲜，拿起手机选购，带着蔬果回家。

-更懂生活，好货不必贵
1、品类丰富：覆盖全品类品牌商品。小百货9.9包邮，轻松提升日常幸福感，品牌商品更低价，助你完成美好生活梦想。
2、百亿补贴：精选补贴全网热销品牌商品，直接降价，购物不必做算术题。
3、产地好货：源头好货产地直达，从农田到餐桌，从车间到小区，中国制造四十年产业经验为你敞开。
4、正品保障：假一赔十，品牌商品正品险，海关全程监督。

-分享乐趣，购物不孤单
1、发现好物，与好友共同分享，体验发现低价好货的乐趣。
2、和志同道合的好友拼单，或参与万人团，与8亿拼多多用户一起拼。拼团享受更低价，组团购物不孤单。
3、和朋友玩转小游戏。好朋友，就要一起栽种，一起收获。
4、为好友呈现你的真实点评，为真朋友说出真体验。

-产地直播，商家陪你看海
1、看数百万真实商家产地直播。看红薯从地里挖出，看菠萝的海，看一双鞋如何从生产线走到你面前。
2、市县长代言各产业带好货。市长县长精选本地产业带尖货，化身拼多多主播为你在线答疑。

-多多视频，有趣内容刷不停
1、魔法视频、超多滤镜、新奇特效、一键跟拍，出大片如此简单！
2、生活妙招、搞笑视频、美食菜谱、精彩直播，想看的这里都有！
3、高清画质、全屏沉浸、海量视频、智能推荐，多实惠更多乐趣！

因为倾听，所以更懂你

官方微信：拼多多（pinduoduo2015）
官方微博：@拼多多
客服电话：400-8822-528
消费者固话热线：021-53395288
官网：http://www.pinduoduo.com",2015-10-29T10:11:54Z,2025-11-17T02:28:25Z
kg,Kyrgyzstan,Kids,36,6,6448311069,ChatGPT,"OpenAI, L.L.C.",https://apps.apple.com/kg/app/chatgpt/id6448311069?uo=4,0.0,4.86071,36574,Productivity,"Introducing ChatGPT for iOS: OpenAI’s latest advancements at your fingertips.

This official app is free, syncs your history across devices, and brings you the latest from OpenAI, including the new image generator.

With ChatGPT in your pocket, you’ll find:

· Image generation–Generate original images from a description, or transform existing ones with a few simple words. 
· Advanced Voice Mode–Tap the soundwave icon to have a real-time convo on the go. Settle a dinner table debate, or practice a new language. 
· Photo upload—Snap or upload a picture to transcribe a handwritten recipe or get info about a landmark. 
· Creative inspiration—Find custom birthday gift ideas or create a personalized greeting card.
· Tailored advice—Talk through a tough situation, ask for a detailed travel itinerary, or get help crafting the perfect response. 
· Personalized learning—Explain electricity to a dinosaur-loving kid or easily brush up yourself on a historic event.
· Professional input—Brainstorm marketing copy or map out a business plan.
· Instant answers—Get recipe suggestions when you only have a few ingredients.

Join hundreds of millions of users and try the app captivating the world. Download ChatGPT today.

Terms of service & privacy policy:
https://openai.com/policies/terms-of-use
https://openai.com/policies/privacy-policy",2023-05-30T07:00:00Z,2025-11-18T16:54:49Z
kg,Kyrgyzstan,Kids,36,7,1561622206,Persona: AI Beauty Editor,"TICKET TO THE MOON, INC.",https://apps.apple.com/kg/app/persona-ai-beauty-editor/id1561622206?uo=4,0.0,4.84887,3990,Photo & Video,"Master your look with Persona - a professional beauty camera and editor crafted for perfection. Smart AI and powerful tools deliver flawless photos and videos effortlessly, live or in edits.

MAIN FEATURES:

 • Face Beauty Filters: Choose from dozens of filters to smooth skin, add a bright glow, or perfect your look naturally - instant with one click, for photos and videos.
 • Hair Upgrades: Boost volume or switch to new hairstyles fast, works on any shot.
 • Body Tuning: Shape your figure a bit for a sharp, real result in stills or clips.
 • Skin Improvement: Get a tan, fix texture, or remove shine in one tap, for any shot.
 • Editing Controls: Change brightness, contrast, or sharpness like a pro, for both photos and videos.
 • Face Refining: Improve eyes, nose, lips, or jawline easily, anytime.
 • Color Boost: Add bold, stylish tones to your photos or videos.
 • Unique Details: Add freckles, dimples, or small touches to both photos and videos.
 • Quick Fix: Erase spots or extras fast, no matter what you’re editing.
 • Exclusive AI Tools: Retake shots with better angles, generate new photo sessions from your selfies, and more.

Persona offers elite beauty tools for standout results every time.

Terms: https://persona.camera/terms_of_use_persona.pdf
Privacy: https://persona.camera/privacy_policy_persona.pdf

Download Persona now and own your style with pro-level beauty!",2021-04-20T07:00:00Z,2025-11-20T19:29:25Z
kg,Kyrgyzstan,Kids,36,8,6747969320,Евразия Парк,"EVRAZIYA KEI DZHI, OF",https://apps.apple.com/kg/app/%D0%B5%D0%B2%D1%80%D0%B0%D0%B7%D0%B8%D1%8F-%D0%BF%D0%B0%D1%80%D0%BA/id6747969320?uo=4,0.0,3.63158,19,Entertainment,"Добро пожаловать в первый цифровой парк аттракционов Центральной Азии — «Евразия»!

Наше приложение открывает новые возможности для комфортного и современного посещения парка «Евразия». Забронируйте онлайн очередь на аттракционы и вход в парк — забудьте про ожидания и очереди. Все аттракционы доступны бесплатно! Просто выберите удобное время, получите электронный билет и наслаждайтесь днём развлечений в самом технологичном парке региона.

Что вас ждёт в приложении:
1. Онлайн бронирование очереди на аттракционы
Будьте первыми, кто оценит удобство цифрового управления очередями в парке «Евразия» — первом цифровом парке в Центральной Азии. Забронируйте очередь в пару кликов, экономьте время и наслаждайтесь каждой минутой.

2. Бронирование входа в парк «Евразия»
Планируйте визит заранее — получите электронный билет на вход без лишних ожиданий.

3. Бесплатное использование всех аттракционов
Все развлечения в парке «Евразия» доступны бесплатно с вашим электронным билетом.

4. Управление очередью в режиме реального времени
Отслеживайте состояние очереди, меняйте или отменяйте бронирования прямо в приложении.

5. Интерактивная карта парка «Евразия»
Освойтесь на территории первого цифрового парка Центральной Азии с помощью удобной карты — отметки аттракционов, кафе, туалетов и зон отдыха всегда под рукой.

6. Новости и акции парка «Евразия»
Будьте в курсе всех новинок, специальных предложений и событий благодаря встроенному новостному разделу.

7. Push-уведомления о статусе очередей и важных событиях
Получайте мгновенные уведомления, чтобы не пропустить начало очереди или изменения в расписании.

8. Удобный и быстрый доступ с мобильного устройства
Современный интерфейс и высокая скорость работы приложения делают ваше посещение парка максимально комфортным.

Почему стоит выбрать парк «Евразия» и наше приложение?
- Первый цифровой парк аттракционов в Центральной Азии с инновационным подходом
- Сокращение времени ожидания благодаря онлайн-бронированию
- Полностью бесплатный доступ ко всем аттракционам
- Персональные уведомления и актуальная информация всегда под рукой
- Полная цифровая поддержка вашего визита — от бронирования до развлечений

Как начать пользоваться?
- Скачайте приложение
- Зарегистрируйтесь или войдите в аккаунт
- Выберите дату и время посещения парка «Евразия»
- Забронируйте очередь на аттракционы и вход
- Получите электронные билеты и отслеживайте очередь в реальном времени

Откройте для себя цифровой парк аттракционов «Евразия» — удобно, быстро и бесплатно!

Скачайте приложение уже сегодня и станьте частью инновационного развлечения в самом первом цифровом парке Центральной Азии — парке «Евразия»!",2025-07-01T07:00:00Z,2025-11-03T02:45:22Z
kg,Kyrgyzstan,Kids,36,9,1257075492,Мой О! + Банк,"NUR Telekom, OsOO",https://apps.apple.com/kg/app/%D0%BC%D0%BE%D0%B9-%D0%BE-%D0%B1%D0%B0%D0%BD%D0%BA/id1257075492?uo=4,0.0,4.70291,32243,Utilities,"Мой О! + Банк — это суперприложение c мобильным банкингом, личным кабинетом абонента О! и маркетплейсом. Можно войти с любой SIM-картой Кыргызстана.

Открывайте счета, депозиты и виртуальные карты. Получайте кредиты, не выходя из дома. Платите картой O!Bank с кешбэком. Оплачивайте услуги, покупайте товары и авиабилеты, пользуйтесь бонусами — всё в одном приложении!

Платежи
 • Мгновенные QR-платежи и переводы с кешбэком
 • Переводы по номеру телефона, карты или счёта внутри Кыргызстана
 • Переводы между своими счетами
 • Быстрое пополнение с карт других банков
 • Избранные шаблоны операций
 • История операций

Услуги
 • Оплата интернета и коммунальных услуг без комиссии
 • 300+ госплатежей: налоги, услуги ЗАГС, Кадастра, Минюста, МВД и других
 • Проверка и оплата штрафов всех видов
 • Оформление, продление и оплата электронного патента

Карты Visa и Элкарт
 • Открытие в приложении
 • Все виды платежей и переводов
 • Пополнение без ограничений
 • Быстрый просмотр баланса и истории операций
 • Удобное управление в приложении

Депозиты
 • Открытие онлайн-копилки в приложении
 • Пополнение в любой момент

Личный кабинет абонента О!
 • Управление тарифами, услугами и подписками
 • Баланс номера и номеров ваших близких
 • Подключение мобильного TV и проводного интернета Saima
 • Карта всех отделений и касс О!Bank, O!Store и терминалов

Маркет
 • 55 000+ товаров от популярных продавцов
 • Электроника, бытовая техника, товары для дома и другие категории
 • Круглосуточная доставка из Globus
 • Бесплатная доставка при заказе от 1 000 сомов
 • Простые и удобные онлайн-покупки
 • Уникальные предложения и выгодные акции

Travel
 • Дешевые авиабилеты в любую точку мира
 • Кыргызстанские и зарубежные авиакомпании
 • Удобный поиск и сравнение цен
 • Возможность покупать авиабилеты другим людям
 • Изменение или отмена брони

Бонусы
 • Бонусы за платежи по QR-коду у партнёров, за платежи по виртуальной Visa и оплату тарифов О!
 • Кешбэк до 15%
 • Бонусы за покупку авиабилетов в O!Travel и заказы на О!Маркете
 • Оплата бонусами поездок в общественном транспорте, покупок в супермаркетах, коммунальных услуг и у других партнеров

Подарочные карты
 • Сертификаты на товары и услуги для себя и близких
 • Быстро, удобно, экологично — чтобы использовать карту, просто покажите на кассе QR или продиктуйте код

Круглосуточная служба поддержки: 9999 и +996700000999",2017-08-22T17:09:37Z,2025-11-17T02:54:43Z
kg,Kyrgyzstan,Kids,36,10,6477489729,Google Gemini,Google LLC,https://apps.apple.com/kg/app/google-gemini/id6477489729?uo=4,0.0,4.7183,7373,Productivity,"Google Gemini app is your personal, proactive and powerful AI assistant.

With Gemini on your iPhone or iPad, you can:

– Go Live with Gemini to brainstorm ideas, simplify complex topics and rehearse for important moments. Share your camera or screen in Gemini Live conversations to talk with Gemini about anything that you see. Just click on the Gemini Live button in your Gemini app
– Bring your ideas to life with Canvas. From prompt to prototype, create apps, games, web pages, infographics, Audio Overviews and more
– Connect with your favourite Google apps, like Search, YouTube, Google Maps, Gmail and more
– Study smarter and explore any topic with quiz and flashcard creation, interactive visuals and real-world examples
– Turn any file into a podcast that you can listen to any time, anywhere
– Create and edit stunning images from just a few words
– Plan trips better and faster
– Get summaries, deep dives and source links, all in one place
– Brainstorm new ideas or improve existing ones

Try Nano Banana: State-of-the-art image generation and editing built on Gemini 2.5 Flash


Level up your Gemini app experience by upgrading to the Plus plan – unlock new and powerful features to boost your creativity and productivity:
– Get more access to our most powerful models, like 2.5 Pro
– Generate and dive into detailed reports on any topic with Deep Research powered by 2.5 Pro
– Turn words into high-quality, eight-second video clips with video generation with Veo 3.1 Fast and more.

Google AI Plus includes additional benefits. Gemini app, as part of Google AI Plus, will be available to qualifying Google Workspace business and education plans. Learn more: https://gemini.google/subscriptions/

Get even more out of your Gemini app experience by upgrading to the Pro plan, which helps you tackle complex tasks and projects. Enjoy an industry-leading 1M token context window (enabling Gemini to process up to 1,500 pages of text or 30k lines of code), and higher access to our most capable model 2.5 Pro, Deep Research on 2.5 Pro and video generation with Veo 3.1 Fast.

Gemini in Google AI Pro includes additional benefits as part of a Google AI Pro subscription. The Gemini app, as part of Google AI Pro, will continue to be available to qualifying Google Workspace business and education plans. Learn more: https://gemini.google/subscriptions/

Get the best of Gemini app by upgrading to the Ultra plan – unlock the highest level of access to the best of Google AI and exclusive features. Get the highest access to Google's most powerful model, like 2.5 Pro, features like video generation with Veo 3.1, Deep Research on 2.5 Pro and unlock Gemini 2.5 Deep Think. You'll also get early access to try our newest AI innovations as they become available, including Agent Mode.

Gemini in Google AI Ultra includes additional benefits as part of a Google AI Ultra subscription. Google AI Ultra for Business is available as an add-on to Google Workspace customers. Learn more: https://support.google.com/a/answer/16345165

The Google Gemini mobile app is available in selected languages and countries. Learn more:
g.co/gemini/iosrequirements

Gemini Live feature availability varies based on language. Learn more:
g.co/gemini/ioslanguages

While Gemini can help you with many tasks like checking the weather, giving directions, and finding and summarising information across the web and apps, Gemini does not yet support device actions like setting an alarm, sending a text message and others on iOS.

Review the Gemini Apps Privacy Notice:
g.co/gemini/privacynotice",2024-11-13T08:00:00Z,2025-11-20T01:10:16Z
