country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
mx,Mexico,Travel,6003,1,1362398401,"DiDi: Viajes, Comida y Pagos",DIDI MOBILITY INFORMATION TECHNOLOGY PTE. LTD.,https://apps.apple.com/mx/app/didi-viajes-comida-y-pagos/id1362398401?uo=4,0.0,4.78238,651582,Travel,"¡Viajes económicos y seguros en auto, moto o taxi, comida a domicilio y entrega! Descarga DiDi y recibe dsctos increíbles. Además, puedes tener beneficios exclusivos con DiDi Pay.


¡Ahora también te damos más flexibilidad con DiDi Pon tu Precio! Ve donde quieras, como quieras y pagando lo que quieras.

◉ DiDi es un app de viajes que ofrece estos servicios:
• DiDi Express: viajes accesibles, tranquilo y con un conductor calificado.
• DiDi Taxi: solicita viajes de taxi desde tu celular (solo disponible en algunas ciudades).
• DiDi Entrega: entrega o recibe su pedido, paquete o documento de forma económica.
• Comida a domicilio: pide delivery de tus restaurantes favoritos.
• DiDi Moto: accede a las mejoras tarifas y mayor velocidad de viaje
• DiDi Pon tu Precio: Ve donde quieras y como quieras proponiendo tu precio. ¡Tú elige el precio y nosotros te damos la flexibilidad!
• DiDi Pay: Apaga tu cartera y activa DiDi Pay y disfruta de promociones, ofertas especiales y cupones de descuento

Descarga la app de viajes accesibles en auto, taxi y moto y comida a domicilio DiDi para disfrutar de los beneficios.

◉ Seguridad
Viajes seguros en primer lugar. Todos los conductores de DiDi pasan por un proceso de verificación, donde solo se califican los mejores. Con un paso más de seguridad, puedes compartir tu viaje en tiempo real con contactos de confianza. En caso de emergencia, presione el botón de seguridad. 
 
◉ Viajes accesibles para ahorrar
¡Con DiDi Pasajero puedes viajar ahorrando! Pide un DiDi y realiza viajes a donde quieras. DiDi Pasajero, para ayudarte a ahorrar todavía más, ofrece cupones de descuento y promociones exclusivas.

◉ Comida a domicilio
Ahora la app DiDi Food también hace parte de DiDi Pasajero. En la misma app de pasajero puedes ordenar comida de restaurantes locales en un solo clic. ¡Descarga la app DiDi Pasajero y aprovecha los descuentos para nuevos usuarios!
 
◉ Elige tu método de pago
Además de viajes accesibles, puedes seleccionar la mejor forma de pago, que puede ser con tarjeta de crédito o débito, a través de la app, o en efectivo *(solo disponible en algunas ciudades)*. 

◉ Paga desde donde estés con DiDi Pay
Olvídate de las comisiones, las filas y los horarios. Con DiDi Pay, puedes pagar tus recibos, recargar tiempo aire, comprar tarjetas de regalo, ordenar comida y pagar tus viajes en cualquier momento, de manera rápida y segura, utilizando cualquier tarjeta de crédito o débito. Además, DiDi Pay te permite realizar pagos cómodamente, recargar TAGs, transferir dinero, obtener bonificaciones, llevar control de tus gastos, y disfrutar de promociones exclusivas en viajes y pedidos de comida.

◉ Facilidad para solicitar viajes
Simplemente ingresa tu ubicación actual y destino, y encontraremos el conductor más cercano para tu transporte. Puedes ver la ubicación del conductor en tiempo real y cuánto tardará en llegar.

¿Necesitas una aplicación de transporte para viajes accesibles y tranquilos en auto, moto y taxi? ¡Descarga ya la aplicación DiDi Pasajero, el mayor servicio de transporte privado del mundo! 

Con DiDi Pasajero puedes viajar en auto, moto y taxi con el mayor servicio de transporte privado del mundo.
 
¿Necesitas ayuda?
Ingresa a https://mexico.didiglobal.com/centro-de-ayuda o contáctenos en help@mx.didiglobal.com o llama al 800 988 8888.

Da tu opinión al final del viaje: es muy importante para que DiDi mantenga su calidad en el servicio.",2018-04-23T01:28:24Z,2025-11-14T02:45:03Z
mx,Mexico,Travel,6003,2,368677368,"Uber: Autos, motos, taxi y más","Uber Technologies, Inc.",https://apps.apple.com/mx/app/uber-autos-motos-taxi-y-m%C3%A1s/id368677368?uo=4,0.0,4.85322,2119928,Travel,"Súmate a los millones de usuarios que confían en Uber para moverse todos los días. Ya sea que necesites un medio de transporte para moverte en tu ciudad o quieras explorar algún lugar nuevo, llegar a tu destino será muy fácil.

ENCUENTRA EL VIAJE A TU MEDIDA
¡Encuentra el viaje perfecto y justo en la palma de tu mano! Uber está aquí para que tus trayectos estén libres de estrés y sean más placenteros.

Descubre la gama de productos que la app de Uber tiene para ti, incluyendo:

UberX: Viajes económicos, solo para ti
Uber Comfort: Vehículos más nuevos y con más espacio
Uber Moto: Viajes rápidos en moto
Uber Flash: Para envíos urgentes
Uber Planet: Viajes eco-amigables
Black: Viajes de lujo con un socio de la App experimentado
Taxi: Ahora tienes la opción de solicitar un taxi con la app de Uber en ciudades seleccionadas

PRECIOS SIN SORPRESAS
Con Uber, no tienes que preocuparte por costos ocultos o sorpresas inesperadas. Al ingresar tu destino en la app de Uber, tendrás un precio estimado antes de pedir el viaje y un tiempo estimado de llegada. Sabrás cuánto pagarás desde el inicio.

LA SEGURIDAD ANTE TODO
Tu seguridad es una prioridad máxima en Uber. Por eso, implementamos normas de seguridad para garantizar que cada usuario y socio de la App se sientan seguros y cómodos. Además, desarrollamos nuevas funciones y actualizamos nuestras Guías comunitarias para brindar experiencias más respetuosas y positivas.

TARIFAS MÁS ACCESIBLES
Nos esforzamos al máximo para que nuestros precios sean lo más accesibles y transparentes.

REGÍSTRATE EN UBER ONE PARA TENER BENEFICIOS EXCLUSIVOS
Benefíciate de entregas sin costo de envío, obtén el 5% de descuento en todos los viajes con la app de Uber y Pedidos Uber Eats, accede a los socios de la App mejor calificados por los usuarios y a las ventajas de Uber One; entre muchos otros beneficios.

RESERVA VIAJES CON ANTICIPACIÓN
¿Quieres llegar al aeropuerto a una hora en específico? ¿O necesitas un viaje para un momento en especial? ¡No te preocupes! Uber te permite reservar viajes con anticipación para que puedas planear tu día con confianza.

COMPROMISO CON EL MEDIO AMBIENTE
Uber tiene el compromiso de seguir construyendo un futuro sostenible para nuestras ciudades. Por eso, al elegir Uber Planet, por cada kilómetro recorrido, aportarás voluntariamente una fracción para apoyar a proyectos sustentables. 

MÁS FUNCIONES
Pedidos: Pide comida de tus restaurantes favoritos a través de Uber Eats. Haz el súper, compra en farmacias o tiendas de conveniencia y recibe tus pedidos a domicilio.

Envíos: Con Uber Flash puedes hacer llegar o recibir artículos a través de la app de Uber. Así podrás enviar artículos no mayores a 20 kg que quepan cómodamente en la cajuela o asiento trasero de un vehículo compacto.

Uber Moto: Una solución de movilidad económica, en la cual, viajar es mucho más accesible. Una opción genial para trasladarse en motos hacia estaciones de transporte público, tu centro de trabajo o a donde tú quieras.

No todos los productos están disponibles en todos los mercados.

Para conocer si Uber está disponible en tu ciudad, visita https://www.uber.com/cities

Síguenos en X (Twitter) en https://x.com/uber 

Danos me gusta en Facebook en https://www.facebook.com/uber

¿Tienes preguntas? Visita uber.com/help",2010-05-21T03:11:23Z,2025-11-17T14:30:34Z
mx,Mexico,Travel,6003,3,6739004533,Volaris 2.0,"Concesionaria Vuela Compania de Aviacion, S.A.P.I. de C.V.",https://apps.apple.com/mx/app/volaris-2-0/id6739004533?uo=4,0.0,3.63425,1676,Travel,"Accede a todo lo que necesitas para tu viaje en un solo lugar con la nueva app de Volaris:
 
Reserva un vuelo  
Reserva el mejor vuelo entre nuestras más de 197 rutas. Puedes guardar información de viaje para ti y tus acompañantes para hacer tu proceso de compra más rápido.
 
Pago fácil y rápido 
Guarda tus datos de pago en tu perfil para reservar vuelos de forma más fácil, rápida y segura.
 
Ofertas 
Accede a las ofertas exclusivas de nuestra app y ahorra en tu próximo viaje.
 
Mis viajes 
Accede a los detalles de tus reservaciones, confirma detalles como el número de vuelo o detalles de equipaje, añada servicios opcionales como equipaje, mascotas, equipo deportivo y asientos.
 
Check-in 
Haz check-in de tus vuelos internacionales más rápido escaneando tus documentos de viaje.  
 
Pase de abordar 
Evite las filas en el aeropuerto obteniendo tu pase de abordar en nuestra aplicación. Obtén la información de tu vuelo: hora de abordaje, grupo de abordaje, número de asiento, itinerario y llega al aeropuerto a tiempo. Agrega tu pase de abordar a la aplicación de Wallet y mantenlo siempre a mano.
 
Estado del vuelo 
Consulta en tiempo real actualizaciones de llegada y salida en nuestra función mejorada de Estado de vuelo.
 
Notificaciones 
Te avisaremos de ofertas especiales, actualizaciones en tus vuelos y recordatorios para el check-in de tus viajes.
 
Tu compañera de viaje perfecto, ¡Disponible en tu bolsillo!  
 
Envíenos sus comentarios a new.app@volaris.com, siempre estamos escuchando sus sugerencias.",2025-03-07T08:00:00Z,2025-11-20T05:44:12Z
mx,Mexico,Travel,6003,4,6453332631,AMX 2.0,"Aerovias de Mexico, S.A. de C.V.",https://apps.apple.com/mx/app/amx-2-0/id6453332631?uo=4,0.0,4.90508,87840,Travel,"Nuevo homepage   
Diseñado para ofrecerte una experiencia de viaje acorde con tus necesidades y gustos.  

Check-in   
Realiza el nuevo proceso de Check-in en solo dos pasos y obtén tu pase de abordar digital para evitar filas en el aeropuerto.   


Mis viajes   
¡Toma el control de tu viaje! Consulta información esencial de tu itinerario y personaliza tu viaje.  

Rastrear   
Entérate del estatus de tu vuelo en tiempo real con nuestro nuevo mapa interactivo.  

Perfil   
En tu nuevo perfil Aeroméxico, podrás ver tus puntos, acceder fácilmente a tu tarjeta digital Aeroméxico Rewards o gestionar tus formas de pago favoritas en un solo lugar.",2024-05-14T07:00:00Z,2025-11-14T01:44:37Z
mx,Mexico,Travel,6003,5,401626263,Airbnb,"Airbnb, Inc.",https://apps.apple.com/mx/app/airbnb/id401626263?uo=4,0.0,4.85532,82412,Travel,"AIRBNB ES MÁS QUE UN ALOJAMIENTO
El mundo es infinitamente interesante y ahora puedes descubrirlo con Airbnb de más maneras. Encuentra alojamientos extraordinarios, Experiencias inolvidables y Servicios increíbles en una sola app. Inspírate, reserva y listo.

RESERVA UN ALOJAMIENTO Y QUÉDATE DONDE LOS HOTELES NO PUEDEN LLEGAR
Descubre más de 8 millones de alojamientos vacacionales en más de 240 países y regiones para encontrar la estadía ideal para cada tipo de viaje, tanto si viajas sin compañía o en grupo. Explora más de 80 filtros para encontrar las comodidades que buscas, como piscina, cocina o prestaciones de accesibilidad, incluyendo entradas sin escalones. Consulta todos los detalles de un alojamiento de un vistazo en la página del anuncio y revisa también a las valoraciones y reseñas para ver qué opinan otros huéspedes que se quedaron ahí.

NO SOLO VEAS UN LUGAR, VÍVELO
Encuentra miles de Experiencias en todo el mundo, organizadas por gente local que conoce mejor su ciudad, todas seleccionadas por su calidad en función de la experiencia, la reputación y la autenticidad de un anfitrión. Descubre puntos de vista únicos sobre monumentos y museos. Saborea la cocina local a través de clases de cocina y recorridos gastronómicos. Vive a cielo abierto, disfruta de un taller de arte, una actuación en vivo y mucho más. Además, echa un vistazo a Airbnb Originals, Experiencias extraordinarias organizadas por las personas más interesantes del mundo, diseñadas exclusivamente para Airbnb.

HAZ QUE TU ESTADÍA SEA AÚN MÁS ESPECIAL CON SERVICIOS INCREÍBLES
Aprovecha al máximo tu estadía reservando Servicios increíbles directamente en Airbnb, como chefs privados, sesiones de fotografía, catering, comidas preparadas, peluquería, tratamientos de uñas, maquillaje, masajes, entrenamiento personal y tratamientos de spa, todos ofrecidos por anfitriones de Servicios con experiencia y calidad verificada. Puedes reservar miles de Servicios profesionales a casi todos los precios, todo en una sola app, en todo el mundo. Lo mejor de todo es que no necesitas quedarte en un Airbnb ni estar de viaje para obtener estos servicios. Programa una sesión de masaje, entrenamiento y mucho más en tu propia casa.

OBTÉN UNA APP DE VIAJE QUE VA CONTIGO
Después de reservar un alojamiento, recibirás recomendaciones personalizadas en la página de inicio que te sugerirán Servicios y Experiencias para tu viaje, según el lugar dónde te quedas y con quién viajas. El perfil rediseñado también te muestra todos los lugares en los que estuviste a través de Airbnb y las personas que conociste en el camino.

ENCUENTRA TODA LA INFORMACIÓN DE TU VIAJE EN UN SOLO LUGAR
Encuentra o comparte rápidamente los detalles de tu reservación, lo que facilita que todos los miembros del grupo lleguen, entren y se conecten al wifi con solo tocar un botón. Nuestros mensajes en la app permiten que todos los huéspedes del viaje se comuniquen fácilmente con los anfitriones para saludar, hacer preguntas y recibir actualizaciones de las reservaciones. También puedes compartir fotos, videos e incluso personalizar un Servicio en Airbnb, todo en el mismo chat. Y con una vista diaria de todo lo que reservaste en la pestaña Viajes actualizada, es fácil hacer un seguimiento de tus planes y obtener detalles clave como las horas para hacer el check-in, instrucciones especiales y los códigos de entrada, todo en un solo lugar, incluso cuando no tienes conexión a internet.

¿QUIERES BRINDAR SERVICOS DE ANFITRIÓN? AIRBNB HACE QUE SEA MUY FÁCIL.
Ya sea que quieras anfitrionar un alojamiento, una Experiencia o un Servicio, puedes llegar a millones de personas que viajan y hacer crecer tu negocio en Airbnb. Publica tu alojamiento en pocos pasos. O bien, puedes aplicar para organizar una Experiencia o un Servicio y, una vez que se apruebe, ya puedes dar la bienvenida al mundo.

YA LLEGASTE HASTA AQUÍ, AHORA VE MÁS LEJOS
Deja de leer y enciende la app para reservar un viaje único en Airbnb.",2010-11-10T20:28:11Z,2025-11-19T19:27:17Z
mx,Mexico,Travel,6003,6,780125801,inDrive - Viajes y Envíos,SUOL INNOVATIONS LTD,https://apps.apple.com/mx/app/indrive-viajes-y-env%C3%ADos/id780125801?uo=4,0.0,4.89811,666285,Travel,"Desde nuestra sede en California, hemos lanzado inDrive en 47 países alrededor del mundo.

inDrive, la nueva historia de éxito de Silicon Valley, es una app gratuita de transporte disponible en más de 600 ciudades en 47 países. Debemos nuestro rápido crecimiento al haber puesto el poder en las manos de las personas. 

inDrive nació como una alternativa al servicio de taxi: una aplicación de movilidad en la que los viajes accesibles para los pasajeros seguirían significando viajes bien pagados para los conductores.
 
Pero ahora somos mucho más. Puedes usar inDrive para viajar a otras ciudades, para enviar y recibir paquetes, para reservar camiones de carga para tus necesidades personales o comerciales. También puedes registrarte como conductor o repartidor.

Lo que ofrecemos

VIAJES EN LA CIUDAD
Viajes accesibles sin aumentos injustificados de precio. Tú puedes elegir el precio y escoger al conductor dependiendo de su oferta, calificación, número de viajes completados, modelo de auto y tiempo de recogida. 

VIAJES INTERURBANOS
Una opción segura y conveniente de viajar a otras ciudades. Sólo especifica el destino, el punto de recogida y la fecha; ofrece un precio y solicita un viaje.

SERVICIOS DE ENTREGA
Este servicio de entrega puerta a puerta es la manera más segura de enviar y recibir paquetes de hasta 20 kilos. Sólo ofrece un precio, haz una solicitud y rastrea tu paquete en tiempo real. 

SERVICIOS DE FLETE
Reserva un camión de carga para tu mudanza o el transporte de materiales de tu negocio. Establece la fecha, el precio y especifica todos los detalles en los comentarios. Espera a que las ofertas de los conductores lleguen y selecciona la que más te convenga.

Porqué elegir inDrive

JUSTO PARA TODOS
Un precio justo no es el que se te asigna, sino el que aceptas. inDrive existe para demostrar que las personas siempre pueden llegar a un acuerdo.

RÁPIDO Y FÁCIL
Solicitar un viaje accesible es rápido y sencillo: sólo ingresas los puntos ""A"" y ""B"" en la aplicación, el precio que estás dispuesto a pagar y eliges a tu conductor.

VIAJA A TU PRECIO
inDrive te brinda una experiencia de transporte personalizada y sin sobreprecios. Aquí tú (no el algoritmo) decides la tarifa y eliges al conductor. 

ELIGE TU CONDUCTOR
inDrive te permite elegir un conductor de entre una lista de conductores que aceptaron tu solicitud de viaje. Puedes elegir en función de la oferta, la hora de llegada, la calificación del conductor, la cantidad de viajes completados e incluso, del modelo del auto.

VIAJA SEGURO
Siempre puedes ver el nombre del conductor, el modelo de automóvil, el número de placa y la cantidad de viajes realizados antes de aceptar el viaje. Durante el viaje, puedes compartir la información del conductor y la ubicación en tiempo real del automóvil con tu familia o amigos usando el botón ""Compartir su viaje"". También puedes compartir tu geolocalización en tiempo real a través de redes sociales, correo electrónico o mensaje de texto SMS. 

AGREGA OPCIONES DE VIAJE
¿Tienes peticiones específicas? Déjalas en los comentarios. Paradas adicionales en el camino, un asiento para niños o para personas discapaitadas, cajuela o cualquier otro complemento de viaje. 

REGÍSTRATE COMO CONDUCTOR Y GANA DINERO EXTRA
Si tienes un automóvil, inDrive te da una excelente oportunidad para que puedas ganar dinero extra. Establece tu horario y disfruta de total transparencia con inDrive. Siempre podrás ver el destino del pasajero y la tarifa antes de aceptar cualquier solicitud de viaje. Si el precio del pasajero no te parece suficiente, puedes ofrecer tu tarifa. Y también puedes omitir los viajes que no te gustan. Sin penalizaciones.
¡Lo mejor de todo es que nuestras tarifas de servicio bajas (o inexistentes) implican mayores ganancias! 

Esperamos con ansias que experimentes inDrive. Empieza a viajar con la única aplicación de movilidad ideal para todos. ¡Descárgala ya!",2013-12-20T08:00:00Z,2025-11-20T08:07:32Z
mx,Mexico,Travel,6003,7,1563307248,Viva Aerobus,"Aeroenlaces Nacionales, S.A. de C.V.",https://apps.apple.com/mx/app/viva-aerobus/id1563307248?uo=4,0.0,4.84835,77190,Travel,"Nos renovamos por dentro y por fuera para que viajar con VIVA sea más flexible y personalizado.

Con VIVA sí puedes:

• Visualizar el estatus de vuelo, la información de tu avión, además de compartir tu viaje con tus amigos y familia.
• Seguir en tiempo real tu reserva, cómo va tu avión, cuándo y dónde abordar, gracias a las Actividades en Vivo.
• Hacer tu check-in en línea y tener tu pase de abordar en la palma de tu mano con Apple Wallet.
• Adelantar tu vuelo hasta 11 horas antes en la misma ruta, sin cargos extras.
• Cambiar tu asiento como prefieras ¿ventana, pasillo o al centro de la conversación? ¡Tú decides!
• Agregar más equipaje, para que no dejes nada atrás y no te limites con los recuerdos y regalos de tus nuevas aventuras.
• Añadir a tus acompañantes y guardar todos los documentos de viaje en tu perfil, para reservar más rápido y de manera más sencilla.
• Diversificar tus formas de pago con tu saldo en Viva Cash o usando tus Puntos Doters.

Con VIVA tú tienes el control de cambiar tu destino, adelantar vuelos, transferir boletos o venderlos. 

Con VIVA la Flex-Sí-bilidad es una realidad.
 

¡Viva el nuevo VIVA!, Viva Volar.",2022-01-21T08:00:00Z,2025-11-12T22:33:23Z
mx,Mexico,Travel,6003,8,367003839,Booking.com - Ofertas de viaje,Booking.com B.V.,https://apps.apple.com/mx/app/booking-com-ofertas-de-viaje/id367003839?uo=4,0.0,4.89723,211245,Travel,"Descárgate la app de viajes mejor valorada con la que miles de personas encuentran ofertas para hoteles, casas y apartamentos. ¡Encuentra alojamiento para tus vacaciones, escapadas de fin de semana o viajes de negocios en cualquier parte del mundo!

Busca hoteles, casas y apartamentos

• 27 millones de hoteles, alquileres vacacionales, casas, apartamentos y otros alojamientos únicos
• Busca por ciudad, atracción turística, lugar de interés o nombre del hotel con solo un toque
• Filtra por precio, puntuación, servicios o lo que más te interese
• Reserva con antelación o encuentra alojamiento a última hora

Encuentra una gran oferta para viajar

• Ofertas a diario para todos los bolsillos
• Cancelación gratis en la mayoría de las habitaciones
• Más de 135 millones de comentarios verificados de clientes

Gestiona tus reservas sobre la marcha

• Llévate la confirmación sin imprimir
• Haz cambios en cualquier momento y en cualquier lugar
• Atención al cliente 24 horas, todos los días, en más de 40 idiomas
• Contacta con el alojamiento, consulta el horario de check-in y deja tus comentarios
• Sin cargos de gestión ni por pagar con tarjeta de crédito",2010-04-14T18:30:24Z,2025-11-24T10:29:37Z
mx,Mexico,Travel,6003,9,1180513011,Aeroméxico,"Aerovias de Mexico, S.A. de C.V.",https://apps.apple.com/mx/app/aerom%C3%A9xico/id1180513011?uo=4,0.0,4.84917,262287,Travel,"Esta app está en proceso de retiro y no recibirá nuevas actualizaciones.
 
Con esta versión aún puedes:
• Comprar boletos y hacer check-in con selección de asiento
• Buscar y rastrear vuelos
• Consultar tus viajes y pases de abordar
• Revisar el estado de los vuelos y recibir notificaciones
 
Para acceder a las funciones más recientes, busca AMX 2.0 en la tienda.",2017-02-01T18:48:13Z,2025-10-16T18:20:13Z
mx,Mexico,Travel,6003,10,427916203,"Expedia: viaje, hotel, vuelo","Expedia, Inc.",https://apps.apple.com/mx/app/expedia-viaje-hotel-vuelo/id427916203?uo=4,0.0,4.8554,338813,Travel,"PLANEA TU VIAJE CON FACILIDAD EN UNA APP
Planea, colabora, reserva y administra todo tu viaje, incluidos vuelos, paquetes de vacaciones, hoteles, renta de autos, actividades y más. Encuentra inspiración para tu próximo viaje, consejos de expertos y recomendaciones personalizadas. Reserva juntos tu vuelo, hotel y más para ahorrar.*

RECOMPENSAS EN CADA TIPO DE VIAJE

Los socios de One Key™ pueden usar y acumular recompensas** en reservaciones que reúnen los requisitos, como hoteles, rentas vacacionales, rentas de autos, actividades y vuelos seleccionados. Además, acumulan millas aéreas Y recompensas de One Key en vuelos. Sube de nivel rápido y obtén ascensos de categoría de habitación gratis en propiedades VIP Access seleccionadas y más. Registrarte en One Key es fácil y gratis: descarga la app de Expedia e inicia sesión.

LOS SOCIOS AHORRAN AL INSTANTE
Los socios de Expedia obtienen descuentos al instante en determinados vuelos, hoteles, renta de autos, actividades y más. Ahorra desde un 10% en más de 100,000 hoteles con los Precios para socios y hasta un 35% al agregar uno de los hoteles seleccionados a tu vuelo.

RESERVA VUELOS CON CONFIANZA
Los socios pueden monitorear vuelos y recibir gratis alertas si los precios suben o bajan.

COLABORA Y PLANEA CON AMIGOS Y FAMILIARES
Planear un viaje es fácil en la app de Expedia, desde mantener organizados los detalles hasta elegir las mejores opciones con tu grupo. Guarda y compara estancias, actividades y más; invita a colaborar a otras personas para que agreguen comentarios y voten por sus opciones favoritas; y, cuando tu itinerario esté listo, consulta y administra tus reservaciones en un solo lugar.

DESCUBRE VIAJES PERFECTOS PARA TUS NECESIDADES
- Busca vuelos, hoteles, paquetes, renta de autos, atracciones y más.
- Ahorra al reservar tu vuelo y hotel juntos.
- Elige entre más de 1,000,000 hoteles, incluidos hoteles boutique, de lujo, cerca del aeropuerto o baratos, hostales, B&B, rentas vacacionales y resorts.
- Lee opiniones verificadas.
- Descubre más sobre destinos principales con los consejos de expertos, como la mejor época para viajar, zonas para hospedarse y actividades.
- Usa los filtros para encontrar hoteles con alberca, tina de hidromasaje, transporte gratis del/al aeropuerto, wifi gratis, estacionamiento, vista al mar, cocina, aire acondicionado, gimnasio y más.
- Busca vacaciones para disfrutar junto con tu familia o tu mascota.
- Ordena tu búsqueda por precio, hora de salida u hora de llegada, opciones sin cargos por cancelación o cambios, y más.
 
ADMINISTRA TODO TU VIAJE EN UN SOLO LUGAR
- Obtén cancelación gratis en la mayoría de los hoteles.****
- Consulta los detalles de tu viaje, la información del hotel, mapas y cómo llegar en un solo lugar.
- Recibe alertas sobre vuelos retrasados, cambios de puertas de abordaje, horarios de check-out del hotel y más.
- Comparte tus itinerarios de viaje por correo electrónico o mensaje de texto.
 
Descarga ya la app y regístrate gratis para obtener los beneficios de ser socio de Expedia.

*Los ahorros se basan en reservaciones de paquete en comparación con el precio de los mismos componentes si se reservan por separado. Los ahorros varían y no están disponibles para todos los paquetes.
**No incluye impuestos ni cargos. El crédito OneKeyCash no se puede canjear por dinero en efectivo y solo puede usarse en Expedia y otras marcas participantes.
****Algunos hoteles requieren que canceles más de 24 horas antes del check-in. Consulta detalles en el sitio.

La app de Expedia usa información para estadísticas, personalización y publicidad. Al usar la app, aceptas nuestras políticas de privacidad y cookies.",2011-04-07T03:01:27Z,2025-11-24T11:09:00Z
