country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
sg,Singapore,Utilities,6002,11,6752640139,Postal Vote BD,Bangladesh Election Commission,https://apps.apple.com/sg/app/postal-vote-bd/id6752640139?uo=4,0.0,5,2,Utilities,"Postal Vote BD is the official mobile application developed by the Bangladesh Election Commission to enroll voters and track ballot papers only at home and abroad. However, voters will exercise their voting by manually casting vote in a postal ballot paper sent by postal services. Voters will send this ballot paper by postal service to concerned electoral official(s) in Bangladesh. This secure and verified platform enables eligible voters to exercise their democratic rights conveniently from anywhere.

CURRENT FEATURES:

- Enrollment & Registration
Start enrollment directly from the app. Simply provide registered mobile number to create a secure profile.

- Voter Enrollment:
Complete verification through a secure eKYC process, followed by a facial verification with liveness detection to confirm voter identity. User can also provide passport details (optional) and postal address for receive postal ballot.

- Ballot Tracking:
Once voters are registered and verified, a ballot is prepared and sent to your registered postal address(obtained during enrolment process). Voter can track the delivery status of ballot within the app to ensure safe and timely arrival.

- Ballot Return and Verification:
After receiving a ballot, simply scan the QR code printed on the enve using the app. Complete a quick liveness check, cast a vote on the paper ballot, and return the envelope to voter designated constituency for official processing.

- Notifications & Reminders
Receive timely alerts about deadlines, application status, and important updates.

- Multi-language Support
Available in both Bangla and English for convenience of voters.

- Notifications & Reminders
Receive timely alerts about deadlines, application status, and important updates.

- Multi-language Support
Available in both Bangla and English for convenience of voters.

PREREQUISITE:
- A registered mobile number
- A valid National ID (NID) card
- A valid passport
- A valid postal address

WHO CAN USE THIS APP:

- Bangladeshi elligible voters living abroad
- Government officials on duty
- Members of law enforcing agencies
- Electoral officials
- Other eligible voters as per Bangaldesh Election Commission guidelines

SECURITY & PRIVACY:

Data security is the top most priority. Postal Vote BD mobile application follows strict government data protection protocols. All personal information is securely stored and processed in accordance with Bangladesh's data protection regulations.

OFFICIAL & VERIFIED:

This is the only official postal voting app authorized by the Bangladesh Election Commission. Beware of fraudulent applications.

SUPPORT:

For assistance, please contact:
Email: info@ocv.gov.bd
Contact:",2025-11-15T08:00:00Z,2025-11-18T17:15:58Z
sg,Singapore,Utilities,6002,12,388497605,Google Authenticator,Google LLC,https://apps.apple.com/sg/app/google-authenticator/id388497605?uo=4,0.0,4.88183,20995,Utilities,"Google Authenticator adds an extra layer of security to your online accounts by adding a second step of verification when you sign in. This means that in addition to your password, you'll also need to enter a code that is generated by the Google Authenticator app on your phone.

The verification code can be generated by the Google Authenticator app on your phone, even if you don't have a network or mobile connection.

• Sync your Authenticator codes to your Google Account and across your devices. This way, you can always access them even if you lose your phone.

• Set up your Authenticator accounts automatically with a QR code. This is quick and easy, and it helps to ensure that your codes are set up correctly.

• Support for multiple accounts. You can use the authenticator app to manage multiple accounts, so you don't have to switch between apps every time you need to sign in.

• Support for time-based and counter-based code generation. You can choose the type of code generation that best suits your needs.

• Transfer accounts between devices with a QR code. This is a convenient way to move your accounts to a new device.


To use Google Authenticator with Google, you need to enable 2-Step Verification on your Google Account. To get started, visit http://www.google.com/2step",2010-09-20T07:29:36Z,2024-06-26T21:59:59Z
sg,Singapore,Utilities,6002,13,1288723196,Microsoft Edge: AI Browser,Microsoft Corporation,https://apps.apple.com/sg/app/microsoft-edge-ai-browser/id1288723196?uo=4,0.0,4.71598,4482,Utilities,"Microsoft Edge is your AI-powered browser with Copilot built in — your personal AI assistant for smarter, more productive browsing. Powered by the latest AI models from OpenAI and Microsoft, Copilot helps you ask questions, refine searches, summarise content, write effortlessly, and create images. Talk to Copilot with your voice to brainstorm ideas, tackle complex questions, or even write stories and scripts — hands-free. Get real-time answers, support, and creative inspiration — all in one place. With AI deeply integrated into Edge through Copilot, you can browse, create, and get things done — anywhere, anytime.

Microsoft Edge offers powerful extensions for productivity, personalisation, and entertainment. Use extensions to stay private, block cookies, hide your location, and reduce distractions on YouTube. Stay organised with bookmarks and note-taking tools that make it easy to save and share content. Boost productivity with translation tools. Shop smarter and save money with price trackers and voucher finders. Personalise Microsoft Edge with extensions for a secure and tailored browsing experience that’s uniquely yours.

Microsoft Edge — your safe and secure browser. Browse the web securely and prioritise your privacy with smart security tools, such as tracking prevention, Microsoft Defender SmartScreen, AdBlock, InPrivate browsing and InPrivate search. Safeguard your browsing history for a more secure and private online experience.

Download Microsoft Edge — the AI-powered browser with Copilot built in. Explore smarter ways to search, create, and get things done with the power of AI at your fingertips. Enjoy a more connected and intuitive browsing experience with Microsoft Edge, wherever you are.

MICROSOFT EDGE FEATURES:
A SMARTER WAY TO FIND
• Supercharge your searches with Copilot, the AI assistant built into Microsoft Edge, delivering faster, more accurate, and personalised results.
• Explore visually with Copilot — upload images to search, get insights, or spark inspiration with AI Lens.
• Use AI-powered Copilot to instantly summarise web pages, PDFs, and videos — providing clear, cited insights in seconds.
• All powered by the most advanced AI models from OpenAI and Microsoft, enabling smarter information discovery like never before.

A SMARTER WAY TO DO
• Tailor your browsing experience with powerful extensions and redefine the way you browse.
• Talk to Copilot with your voice to brainstorm ideas, tackle complex questions, or even write stories and scripts — hands-free.
• Compose with Copilot — your built-in AI writer that transforms ideas into polished drafts. With AI and Copilot, creating content is faster, easier, and more intelligent than ever.
• Translate or proof-read across multiple languages with AI, making your writing globally ready.
• Generate images with Copilot — just describe what you want, and our AI brings it to life.
• Listen to content while performing other tasks or improve your reading comprehension with Read Aloud, in your chosen language. Available in a variety of natural-sounding voices and accents.
• Enhance productivity and seamlessly transfer files between devices with Drop.

A SMARTER WAY TO STAY SAFE
• Browse securely with InPrivate browsing that safeguards sensitive information from trackers.
• Enhanced privacy protection in InPrivate mode, with no search history saved to Microsoft Bing or associated with your Microsoft account.
• Password monitoring alerts you if any credentials saved in your browser are found on the dark web.
• Default tracking prevention for a more private browsing experience.
• Ad Blocker – use AdBlock Plus to block unwanted adverts, enhance focus, and remove distracting content.
• Stay protected while you browse by blocking phishing and malware attacks with Microsoft Defender SmartScreen.",2018-01-10T16:59:16Z,2025-11-17T01:49:15Z
sg,Singapore,Utilities,6002,14,1624635075,Blackhole Spliter,PROGMORE FOR WEB DESIGN AND MANAGEMENT,https://apps.apple.com/sg/app/blackhole-spliter/id1624635075?uo=4,0.0,4.61411,2410,Utilities,Split long videos to smaller videos for social media apps,2022-05-17T07:00:00Z,2025-09-30T16:51:36Z
sg,Singapore,Utilities,6002,15,6737943815,eight Telecom,EIGHT TELECOM PTE. LTD.,https://apps.apple.com/sg/app/eight-telecom/id6737943815?uo=4,0.0,2.76786,56,Utilities,"eight: Lowest price, Best coverage

Introducing the eight app, your one-stop shop for managing your eight mobile lines effortlessly. With eight app, you can:
- Manage your mobile plan with ease: View your current plan details, including local data allowance, roaming, talk time, SMS, and wallet credits.
- Track your usage in real-time: Monitor your data, voice, and SMS consumption in real-time with details.
- Renew your plan or Top up: Renew and top-up your plan easily with your debit or credit card directly within the app. You can set recurring payment as well!
- Manage your preferences: Including blocking of international calls, SMS and your marketing preferences.

Designed with your convenience in mind, here's what makes eight different:
- Lowest Price: Promising lowest price for all, get the service you deserve without compromising your budget.
- Best Coverage: eight has the best network coverage. Our network covers 99.9% of Singapore with guaranteed connection in places where other networks struggle e.g. basements and MRT tunnels.
- FREE Roaming: Remain connected when you travel outside your home network. All included in your plan!",2024-11-19T08:00:00Z,2025-06-17T04:51:24Z
sg,Singapore,Utilities,6002,16,470460379,StarHub App,StarHub Ltd,https://apps.apple.com/sg/app/starhub-app/id470460379?uo=4,0.0,4.02304,8984,Utilities,"The StarHub app is here to help you do more, effortlessly.

Discover new deals and manage your StarHub services anytime, anywhere with the refreshed StarHub app!
• Shop our latest mobile, broadband and entertainment offerings, all within the app
• Activate and manage your mobile plans, view your data allowance, add roaming packs and more
• Change up your entertainment offerings with new TV+ passes and streaming add-ons
• View and pay your bills, or top-up your StarHub wallet with ease
• Get alerts on the latest deals or important updates related to your services
• Subscribe to add-ons and services like our cyber security suite or worry-free device care
• Have any questions? Get 24/7 support from our virtual assistant

StarHub's achievements and assurances:
• Sustainability Champion: Named World’s Most Sustainable Telco on 2025 Corporate Knights' Global 100
• Data safety certified: Awarded with the Data Protection Trustmark (DPTM) certification by Infocomm Media Development Authority (IMDA)
• Secure transactions: Committed to the high standard in payment safety with PCI-DSS compliance",2011-10-27T07:40:52Z,2025-11-03T02:13:00Z
sg,Singapore,Utilities,6002,17,1054859191,My Singtel app,Singtel Idea Factory Pte Ltd,https://apps.apple.com/sg/app/my-singtel-app/id1054859191?uo=4,0.0,4.24746,88783,Utilities,"My Singtel app connects you to a world of everyday conveniences with all you need in one place. Manage services, pay bills, shop deals and more — anytime, anywhere. 

Usage
• Monitor your local mobile data usage, talktime and SMS
• Check your recontract eligibility date
• Keep track of your roaming data usage

Bills
• Pay your bills securely
• View and download up to 6 months of your bills

Shop
• Shop the latest products and deals
• Subscribe to a roaming plan that best suits your travel needs
• Choose from a variety of add-ons for data, talktime, music, video and more
• Charge Singtel Prepaid hi!Card and Singtel Dash top-ups to your bill

Rewards
• Enjoy free treats and exclusive deals monthly with Singtel Rewards

Message Us
• Chat with us in-app when you need help

Inbox
• Get updates on important system notices, promotions and rewards

More
• Find a Singtel Shop near you
• Save time by booking a Singtel Shop appointment
• Request a callback at your convenience
• Nominate your mobile lines to enjoy Singtel Circle perks",2015-11-23T02:08:22Z,2025-11-20T03:53:18Z
sg,Singapore,Utilities,6002,18,596749130,SP: Utilities & EV Charging,Singapore Power Ltd,https://apps.apple.com/sg/app/sp-utilities-ev-charging/id596749130?uo=4,0.0,4.6005,10891,Utilities,"SP App is Singapore’s all-in-one app for bills, EV charging and rewards. Instantly pay your electricity, water and gas bills, track usage, and manage your carbon footprint. Take on GreenUP challenges to build sustainable habits and earn exclusive rewards. EV drivers can tap into Singapore’s largest EV charging network and offset costs with ChargeUP rewards.

Zap Your Utilities Bills
Say goodbye to boring paperwork. Pay electricity, water and gas bills in a tap, track your usage like a detective, and spot saving patterns with hourly, monthly and yearly views. Submit meter readings or check application status — zero hassle, maximum convenience.

Charge Up & Earn Rewards
Drive an EV? Plug into Singapore’s largest EV charging network. Retail, malls, offices, homes - islandwide. Smooth payments, fast charging, and here’s the kicker: earn ChargeUP points every time you charge. More charging = more points = lower future bills. FTW! Yes, it’s that simple.

GreenUP: Play the Sustainability Game
Flex your eco-ninja moves! Take on challenges, collect rewards and redeem them. Level up while learning money-saving planet-friendly habits and redeem more rewards! Curious about your carbon footprint? Our calculator reveals all, then shows you how to shrink it. Track your progress towards Singapore’s Green Plan 2030 with Green Goals, or be a solar hero by supporting local projects with My Green Credits.

Always Here for You
Open your SP account? Sorted. Need help? Chat with us in-app. Not even a SP utilities customer? No worries - anyone in Singapore can join the fun, go green, and start earning rewards.

Why Everyone’s Downloading
Because life’s easier when your utilities, EV charging and green rewards live in one app. From your first bill to your next EV adventure, SP App keeps it smooth, simple, and surprisingly fun.

Download SP App today — power up your bills, your EV, and your rewards.

Utilities, sustainable, green, electricity, EV, fast charging, rewards, carbon",2013-01-31T18:18:18Z,2025-11-13T06:32:55Z
sg,Singapore,Utilities,6002,19,1435289143,MyDigital ID,MIMOS Berhad,https://apps.apple.com/sg/app/mydigital-id/id1435289143?uo=4,0.0,1.47475,99,Utilities,"MyDigital ID is an identity management and transaction signing platform. MyDigital ID is designed with the objectives to address vulnerabilities arising from various factors e.g. hostile applications on device, insecure communication channels and server-side storage of user credentials. 

MyDigital ID offers the following:
•	Strong security characteristic with a stringent 3-pass authentication mechanism for every transaction.
•	A convenient and secure way for third party applications to use the digital identity of mobile device users for authentication and digital signing.
•	Open ecosystem with systematic establishment of trustworthiness by users and mobile service providers",2019-06-18T22:43:41Z,2025-11-13T20:39:48Z
sg,Singapore,Utilities,6002,20,1423538627,1.1.1.1: Faster Internet,Cloudflare Inc.,https://apps.apple.com/sg/app/1-1-1-1-faster-internet/id1423538627?uo=4,0.0,4.40191,1871,Utilities,"1.1.1.1 w/ WARP – the free app that makes your Internet more private.

1.1.1.1 w/ WARP makes your Internet more private and safer. No one should be able to snoop on what you do on the Internet. We’ve created 1.1.1.1 so that you can connect to the Internet securely anytime, anywhere.

• A better way to connect
1.1.1.1 with WARP replaces the connection between your phone and the Internet with a modern, optimized, protocol. 

• Greater privacy
1.1.1.1 with WARP prevents anyone from snooping on you by encrypting more of the traffic leaving your phone. We believe privacy is a right. We won't sell your data.

• Better security
1.1.1.1 with WARP protects your phone from security threats like malware, phishing, crypto-mining and other security threats when you enable 1.1.1.1 for Families option from the DNS settings inside the app.

•  Easy to use
One-touch setup to make your Internet more safe and private. Install it today, get a more private Internet, it’s that simple.

• The only way to get WARP+ 
In addition to the full WARP service, WARP+ subscribers get access to a larger network. More cities to connect to means you’re likely to be closer to a Cloudflare data center – which can reduce the latency between your device and Cloudflare and improve your browsing speed.
 
---
Subscription Information for WARP+

• 1.1.1.1 with WARP is free, but WARP+ is a paid feature which can be enabled at any time.
• You can get free WARP+ data by sharing 1.1.1.1 with friends.
• Subscribe on a monthly basis to receive unlimited WARP+ data for the duration of the subscription.
• Your subscription will automatically renew for the same package length at the same price until you cancel in settings in the iTunes Store at least 24 hours prior to the end of the current period.
• Any unused portion of a free trial period and/or WARP+ data transfer credits, if offered, will be forfeited when you purchase a subscription, where applicable.

Privacy Policy: https://www.cloudflare.com/application/privacypolicy/
Terms of Service: https://www.cloudflare.com/application/terms/",2018-11-11T13:01:30Z,2025-08-11T22:33:18Z
