country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
is,Iceland,Books,6018,1,348177651,Storytel - Audiobooks Library,Storytel Sweden AB,https://apps.apple.com/is/app/storytel-audiobooks-library/id348177651?uo=4,0.0,4.64949,13937,Book,"Welcome to a wide world of wonderful audiobooks, ebooks, and things that aren’t books but are still pretty great.

Storytel is home to beloved stories, in-depth podcasts, and exclusive Storytel Originals.

Whether you listen or read, you’ll find the right story for any moment.

• Explore a massive library of stories in English and other languages
• Jump freely from story to story until you find one you love
• Build your bookshelf and get personalized recommendations
• Find what fits your mood, like crime, feel-good, or self-development
• Follow your favorite authors and series
• Browse and share reviews and reactions
• Try out that book your friend keeps talking about
• Discover what’s trending in the culture

LISTEN AND READ YOUR WAY

• Listen to audio stories on your iPhone, iPad, Apple Watch and CarPlay
• Stream stories or download them for later
• Switch between listening and reading anywhere in a book
• Listen at your own pace: regular, sped up, or slowed down
• Set bookmarks and attach your thoughts as notes
• Drift off to dreamland with the sleep timer
• Spare those pretty eyes with Dark Mode
• See your stats and set a Listening Goal

KIDS MODE INCLUDED

• Let your kid find adventure in a space with just children’s stories
• Show or hide children’s books in your bookshelf
• Set your own pin code for parental control

HOW IT WORKS

Storytel is available in 25+ countries, including both local and international story treasures in different languages. A subscription gives you access to our ever-growing library of audiobooks, ebooks, and other stories.

In-app subscriptions will be charged via your iTunes account. Your subscription will automatically renew at the end of the subscription period unless auto renewal is turned off in your iTunes account settings at least 24 hours before your subscription period runs out.

When a free trial is offered, we will ask you to add a payment method when starting the trial. But don't worry – if you cancel before the last day of the trial you won't be charged.

The content, languages and subscriptions available may vary by region. Some titles and offers shown above may not be available in your country or selected subscription plan.

Terms and conditions: https://www.storytel.com/documents/terms-and-conditions

Privacy policy: https://www.storytel.com/documents/privacy-policy

Questions? Feedback? Speak to a real person! Reach us at support@storytel.com",2015-06-02T19:03:49Z,2025-11-10T10:44:22Z
is,Iceland,Books,6018,2,355833469,Goodreads: Book Reviews,"Goodreads, Inc",https://apps.apple.com/is/app/goodreads-book-reviews/id355833469?uo=4,0.0,4.67228,653,Book,"Discover stories that matter to you, from readers like you. Goodreads is the world's largest community of readers.

Find new and interesting books by browsing personalized recommendations based on books you've read and your favorite genres. See what your friends are reading, write book reviews, and keep track of what you want to read. Goodreads is a free service for book tracking, recommendations and reviews.

Use our barcode scanner the next time you are in a bookstore. Add the book in your hands to your ""Want To Read"" shelf and browse reviews before buying.

Features:

• Get personalized recommendations and discover new books based on your tastes.
• Goodreads Choice Awards: vote for your favorite books of the year and see the winners!
• Participate in the Reading Challenge!
• Book cover and barcode scanner!
• Keep a want-to-read list.
• See book reviews and updates from your friends.
• Discover new books and explore popular book lists.
• Rate and review books you read.
• Share notes and progress updates as you read.
• Recommend books to friends.
• Join online book clubs and connect with other readers.

By using this app, you agree to Goodreads’s Terms of Use (https://www.goodreads.com/about/terms) and Privacy Policy (https://www.goodreads.com/about/privacy).",2011-07-09T18:06:11Z,2025-11-21T22:43:44Z
is,Iceland,Books,6018,3,6737259752,Hljóðbókasafn Íslands,Hljodbokasafn Islands,https://apps.apple.com/is/app/hlj%C3%B3%C3%B0b%C3%B3kasafn-%C3%ADslands/id6737259752?uo=4,0.0,5,2,Book,"Hljóðbókasafn Íslands sinnir lögbundnu hlutverki sínu með því að:
    Framleiða efni á aðgengilegu formi
    Miðla efni til þeirra sem á þurfa að halda

Lögð áhersla á að þjónusta:
    Blinda
    Sjónskerta
    Þá sem hafa skerta getu til skynjunar eða lestrar
    Þá sem geta ekki, vegna líkamlegrar fötlunar, haldið á eða meðhöndlað bók
    Nemendur sem glíma við lestrarhömlun að nálgast námsefni til jafns við aðra

Safnið stuðlar með starfsemi sinni að auknu læsi, bættu aðgengi að bókmenntum og námsbókum og sinnir mikilvægu félagslegu og menningarlegu hlutverki.",2024-11-05T08:00:00Z,2025-10-05T07:28:46Z
is,Iceland,Books,6018,4,302584613,Kindle,AMZN Mobile LLC,https://apps.apple.com/is/app/kindle/id302584613?uo=4,0.0,4.79319,1823,Book,"Turn your iPhone or iPad into a Kindle with the free Kindle app, and carry all your eBooks with you, wherever you go.

eBooks (including those with narration) that you have purchased on Amazon will automatically appear in your app.  Kindle Unlimited and Amazon Prime members can select and download eBooks directly in the app.
 
What you’ll get:
• Sample any eBook for free
• Magazines, newspapers, graphic novels and textbooks with high-res colour images
• A customisable reading experience with your choice of font style, size and more
• Comfortable reading day and night with adjustable screen brightness and page colour
• Discover and download Kindle Unlimited eBooks and magazines
• Unique features like X-Ray, Whispersync, Page Flip, Print Replica, flashcards and more
• Instant translations and definitions, without leaving the page
• Ability to make and share in-page highlights
• Bold font and text size options
• Access to local library eBooks

By using this app, you agree to Amazon’s Conditions of Use (www.amazon.co.uk/conditionsofuse). Please see our Privacy Notice (www.amazon.co.uk/privacynotice), our Cookies Notice (www.amazon.co.uk/cookies) and our Interest-Based Ads Notice (www.amazon.co.uk/interestbasedads).",2011-10-04T20:25:11Z,2025-11-04T03:00:34Z
is,Iceland,Books,6018,5,379693831,Audible: Audiobooks & Podcasts,"Audible, Inc.",https://apps.apple.com/is/app/audible-audiobooks-podcasts/id379693831?uo=4,0.0,4.76527,3536,Book,"Enjoy storytelling that speaks to you with Audible. Discover a collection of audiobooks, podcasts and exclusive Originals for endless listening. Stay up to date on discounted membership plans and enjoy audio entertainment of all genres today with Audible.

Focus on health and wellness by diving into self help podcasts, fitness or meditation audiobooks. Follow the latest episode of a true crime podcast or binge a bestselling audiobook series. Explore an exciting library with thousands of titles including Harry Potter, The Midnight Seller, A Promised Land and Sherlock Holmes.

Relax to calming sounds or fall into a deep slumber with sleep stories. Stream audiobooks with CarPlay on your morning commute or listen to bestsellers on your Apple Watch while on a run — tackle your to-read list with Audible. Enjoy mental health podcasts or and listen seamlessly across different devices, with or without WiFi.

Find intriguing stories that speak to you and build your library with audiobooks to keep forever. Tap into the best of audio entertainment, today.

Start listening now!

AUDIBLE FEATURES

AUDIO ENTERTAINMENT FOR EVERYONE
Listen to thousands of audiobooks and podcasts. Build a library with a wide range of genres, like:
• Science fiction
• Crime and thriller
• Mindfulness and meditation
• Sleep stories
• Kids’ books
• Biographies
• Health and wellness
• Personal development
• Nonfiction, and more

UNPLUG & FEAST YOUR EARS
Listen to storytelling that enriches you with immersive audio experiences for every moment.
• Mindful meditation, relaxing sounds or sleep stories - relax with audio fit for every mood
• Let audiobooks and podcasts captivate you throughout your day
• Enjoy true crime stories during your commute or sci-fi books on a lazy Sunday

STORIES ANYTIME, ANYWHERE
Queue up downloads, adjust your listening speed and experience seamless listening with Audible.
• Offline listening - stream or download directly to enjoy Audible with or without WiFi
• CarPlay allows you to easily connect your phone to your car for continued listening
• WhisperSync - seamlessly switch between reading on your Kindle and listening on Audible
• Sleep Timer - set a timer to automatically pause your audiobook

KIDS PROFILE
Create a Kids Profile for your child and share family-friendly listens from our extensive catalog of children’s audiobooks, podcasts and Originals, right from the app.

AUDIBLE MEMBERSHIP
Get the most from your subscription with discounts on our monthly plan. Try cash purchases for titles you love and benefit from discounted prices as an Audible member.

As an Audible member, enjoy unlimited listening for a single price:
• 1 credit per month to pick any title that you want to keep forever
• The Plus Catalogue - unlimited listening for thousands of Originals, podcasts & audiobooks
• Receive exclusive member only deals and get up to 80% off selected titles
• Permanent audio library - titles purchased with credits are yours to keep, even if you cancel


Need more? Purchase individual credits through the app and make the most of your Audible membership.

Experience a new form of health and wellness. Listen to storytelling that speaks to you, anytime, anywhere with Audible, an Amazon company.

-

If you subscribe to Audible via iTunes where available, payment will be charged to your iTunes Account at confirmation of purchase and your membership will automatically renew monthly unless auto-renewal is turned off at least 24 hours before the end of the then current membership period. Your account will be charged for renewal within 24 hours before the end of each membership period at the rate of your selected plan. You can manage your subscription and turn off auto-renewal anytime by going to My Account or through iTunes.
Conditions of Use: https://www.audible.co.uk/legal/conditions-of-use
Privacy Notice: https://www.audible.co.uk/legal/privacy-notice",2011-07-10T01:05:55Z,2025-11-12T21:16:55Z
is,Iceland,Books,6018,6,1380362212,GALATEA: Novels & Audiobooks,Inkitt GmbH,https://apps.apple.com/is/app/galatea-novels-audiobooks/id1380362212?uo=4,0.0,4.58333,168,Book,"Relax and dive into a great story! Enjoy our bestselling series! Millions of readers can’t get enough of our library of unputdownable novels. Dive into an extensive collection of audiobooks, ebook novels, and immersive fiction stories. New chapters and interactive stories are added every day.

BINGE-READ / SNACK-READ
* Unstoppable addictive stories span multiple seasons, and new chapters released daily!
* 15 minutes per chapter, read at your own pace, whenever wherever you are, any time you want.

A LIBRARY FOR EVERY DESIRE
* Fall in love with our epic novels and unlimited fiction series.
* 400 ebooks to choose from, featuring chat fiction and other immersive elements
* Exclusive online novels from best-selling authors
* Follow your favorite books and writers as we craft a never-ending story.

A REVOLUTIONARY READING EXPERIENCE
* More immersive, interactive, and engaging than a traditional book.
* Turn on/off music, ambiance, and sound effects.
* Watch your favorite characters' conversation unfold in text messages too!
* Offline reading anytime, anywhere.

STORIES IN BOTH BOOK/AUDIOBOOK FORMATS
* Read or Listen? Whatever your mood and the situation calls for.
* Enjoy stories anywhere, any time.

BOOK CLUB
* Join the discussion online with our vibrant Book Club community
* Join our Facebook group: https://bit.ly/3j9af5g
* Follow us on Instagram: @galatea.stories

DARK MODE / NIGHT READING
* Turn on the Dark Mode for cozy night reading

HELP SUPPORT INDEPENDENT WRITERS
* Support Galatea writers by purchasing chapters.
* For unlimited access to all of our stories, we have subscription packages!

LANGUAGES
* English, German, French, Spanish, Russian, and Portuguese… more on the way.

The immersive reading app Galatea was developed by Inkitt (Free Novels Inc.)
By using Galatea, you agree to our Terms of Use and Community Guidelines (https://getgalatea.com/terms/) and to our Privacy Policy (https://getgalatea.com/privacy)",2018-05-14T17:52:01Z,2025-11-17T11:01:27Z
is,Iceland,Books,6018,7,6446470442,Novelmates-Best Stories&Novels,HK IReader Technology Limited,https://apps.apple.com/is/app/novelmates-best-stories-novels/id6446470442?uo=4,0.0,0,0,Book,"[Enjoy Novelmates]
Novelmates is your gateway to a romantic world of addictive novels from various genres. Dive into captivating stories, explore new plots on those web novels. With Novelmates, immerse yourself into storytelling anytime, anywhere.

[Features]
1.Extensive Library: Access a diverse library of novels spanning multiple genres, including romance, mystery, fantasy, science fiction, thriller, and more.

2.Personalized Recommendations: Discover new novels tailored to your preferences based on your favorite novels and stories.

3.Bookmarking: Bookmark your favorite novels and never lose your place in a story.

4.Night Mode: Read comfortably in low-light conditions with the night mode feature, reducing eye strain.

5.Seamless Experience: Enjoy a seamless reading experience with smooth page-turning animations and intuitive navigation controls.

6.Subscriptions: Enjoy the unlimited reading experience without interruptions after subscribing, allowing you to fully immerse yourself in the story.

[Tranding Novel For You]
- Billionaire
- Werewolf
- Romance
- Badboy
- Mafia


Discover the joy of reading with Novelmates and unlock a world of good novels. Download now and start your literary journey today!

Novelmates Agreement
http://www.ireader.mobi/index.php?ca=lang.EnTerms

Novelmates Privacy
http://www.ireader.mobi/index.php?ca=lang.EnPrivacy

Novelmates VIP Agreement
http://abs.ireaderm.net/zyios/app/iphone.php?ca=Vip.VipProtocol",2023-03-30T07:00:00Z,2025-11-23T08:19:00Z
is,Iceland,Books,6018,8,1076402606,"Libby, the library app","OverDrive, Inc.",https://apps.apple.com/is/app/libby-the-library-app/id1076402606?uo=4,0.0,4.66429,420,Book,"All over the world, local libraries offer millions of ebooks and audiobooks. You can borrow them — for free, instantly — with a library card and Libby: the award-winning, much-loved app for libraries. 

• Browse your library’s digital catalog of books — from classics to NYT best-sellers
• Borrow and enjoy ebooks, audiobooks, and magazines
• Download titles for offline reading, or stream them to save space
• Send ebooks to your Kindle (U.S. libraries only)
• Listen to audiobooks via Apple CarPlay
• Use tags to create your must-read list and any other book lists you want
• Keep your reading position automatically synced on all your devices 

In our beautiful, intuitive ebook reader:
• Adjust text size, background color, and book design
• Zoom into magazines and comic books
• Define and search for words and phrases
• Read and listen to read-alongs with your kids
• Add bookmarks, notes, and highlights 

In our ground-breaking audio player:
• Slow down or speed up the audio (0.6 to 3.0x)
• Set a sleep timer
• Simply swipe to skip forward and backward
• Add bookmarks, notes, and highlights 

Libby is built by the team at OverDrive, in support of local libraries everywhere. 

Happy reading!",2016-12-12T21:35:54Z,2025-09-12T13:11:17Z
is,Iceland,Books,6018,9,1164088669,القرآن الكريم كاملا دون انترنت,Maher Al Masri,https://apps.apple.com/is/app/%D8%A7%D9%84%D9%82%D8%B1%D8%A2%D9%86-%D8%A7%D9%84%D9%83%D8%B1%D9%8A%D9%85-%D9%83%D8%A7%D9%85%D9%84%D8%A7-%D8%AF%D9%88%D9%86-%D8%A7%D9%86%D8%AA%D8%B1%D9%86%D8%AA/id1164088669?uo=4,0.0,4,3,Book,القران الكريم كاملاً دون الاتصال بالانترنت وهو مطابق للمصحف الورقي تماماً مع العديد من الميزات المفيدة.,2016-10-13T15:27:24Z,2024-09-17T10:14:51Z
is,Iceland,Books,6018,10,306310789,Wattpad - Read & Write Stories,Wattpad Corp,https://apps.apple.com/is/app/wattpad-read-write-stories/id306310789?uo=4,0.0,4.69312,378,Book,"Wattpad. Where stories live.
Discover the world's most-loved social storytelling platform. Wattpad connects a global community of millions of readers and writers through the power of story. Download it today to start reading or writing original stories.

Get your story discovered
Have your own story to tell? Get it discovered through the power of community and technology on Wattpad. Share an original story on Wattpad and share it with our community who are there to cheer you on throughout your writing journey. Think your story could be the next blockbuster? Wattpad Studios discovers untapped, unsigned, and talented writers on Wattpad and connects them to global multi-media entertainment companies.

Read original stories
Discover stories in over 25 languages from writers around the world! Whatever you’re into reading—romance, science fiction, mystery, comedy, action adventure, fantasy, young adult fiction, or fanfiction—it’s all on Wattpad. So whether you’re looking for more LGBT meet-cutes, cyberpunk fairy tales, or new technothrillers to devour, you’ll find it all, and so much more, on Wattpad.

Connect with a community of story-lovers
When you join Wattpad, you become a member of an international community of story-lovers. Connect with other passionate readers & writers, comment directly in stories as you read them, and support writers as they create and share their original stories. You can even read together and share your library or create reading lists so your friends always know what you’re reading.

Start your own free library
Save your favorite stories to keep them with you wherever you go. Hooked on a story? Simply sync your account to easily pick up where you left off, whether you’re on your laptop, tablet, Kindle or iPhone.

Read the stories that inspired blockbusters
If you’ve streamed Light as a Feather on Hulu or read New York Times best-seller Anna Todd’s series After, you may not know—these stories were first discovered on Wattpad. Join the platform the entertainment industry scours to find its next big hit, and start reading tomorrow’s box-office sensation today.

Wattpad Premium:
- Subscribe to Wattpad Premium for uninterrupted ads-free reading and first access to new features
– Payment will be charged to iTunes Account at confirmation of purchase
– Subscription automatically renews unless auto-renew is turned off at least 24-hours before the end of the current period
– Account will be charged for renewal within 24-hours prior to the end of the current period, at the cost of the chosen package
– Subscriptions may be managed by the user and auto-renewal may be turned off by going to the user's Account Settings after purchase
- For full terms of service, visit https://www.wattpad.com/terms
- For our privacy policy, visit https://www.wattpad.com/privacy
– Any unused portion of a free trial period, if offered, will be forfeited when the user purchases a subscription to that publication, where applicable

Already a Wattpad fan? Follow us on Instagram, TikTok, Facebook and Twitter to stay up-to-date on your favorite writers, stories, contests, and more!

Instagram: https://www.instagram.com/wattpad/
TikTok: https://www.tiktok.com/@wattpad
Facebook: https://www.facebook.com/wattpad/
Twitter: https://twitter.com/wattpad",2011-07-09T10:51:09Z,2025-11-21T16:24:34Z
