country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
is,Iceland,Education,6017,1,1347984684,HEY CLAY®,HEY CLAY LTD,https://apps.apple.com/is/app/hey-clay/id1347984684?uo=4,0.0,4.58333,72,Education,"Dive into an exciting and educational DIY world!

Do you want to teach your kid clay modelling with fun? HEY CLAY® makes it easy. Starting with simple balls and sausage shapes, your child will soon make unique characters, just like a real sculptor!

The App connects inspiring clay animation with hands-on modelling. Colourful and engaging, it takes your children on a fun journey of creative crafting!

Your kid will learn to roll and bend the clay into various shapes and figures. Bigwig, Doggie, and many other creatures can materialize from the screen. And most importantly – empower your kids to create fantastic claymates you’ll be proud of!

FEATURES:
• Learn about clay modelling in an easy and intuitive way
• All characters contain step-by-step instructions
• Fantastic sets such as Bluey, Dog Story, Minions, Rainbow Unicorns, Birds, Bugs, Dinosaurs, Monsters, Aliens, Animals, Forest Animals, Farm Birds and Ocean
• Helps develop fine motor skills, hand-eye coordination, abstract thinking, and creativity
• Amazing original colourful animation
• Interactive kid-friendly interface with 5 fun games to play
• Capture & share your creations with friends
• No third-party advertising

For best-looking creations, use the original HEY CLAY® air-dry clay: it’s super light, non-sticky, and has bright colours. But the best part is that it allows you to create your own toys: model your favourite characters, wait for the clay to harden, and play with the figures as with real toys! The clay sets are available for purchase through the App.

You can also take pictures and share the creations with friends and family easily from the App. Make your clay art gallery to keep your masterpieces!

Find HEY CLAY on social networks to see more creative ideas. We’d love to hear your feedback and become friends!

Enjoy creative clay modelling with the HEY CLAY® App!",2020-11-03T08:00:00Z,2025-10-30T18:03:13Z
is,Iceland,Education,6017,2,570060128,Duolingo - Language Lessons,"Duolingo, Inc",https://apps.apple.com/is/app/duolingo-language-lessons/id570060128?uo=4,0.0,4.70188,6551,Education,"Learn a new language with the world’s most-downloaded education app! Duolingo is the fun, free app for learning 40+ languages through quick, bite-sized lessons. Practice speaking, reading, listening, and writing to build your vocabulary and grammar skills.

Designed by language experts and loved by hundreds of millions of learners worldwide, Duolingo helps you prepare for real conversations in Spanish, French, Chinese, Italian, German, English, and more.

And now, you can learn Math and Music the Duolingo way!  

Build real-world math skills – from calculating tips to identifying patterns – and sharpen your mental math in our Math course.

Learn how to read music and play familiar songs on your device in our Music course – no instrument required.

Whether you’re learning for travel, school, career, family and friends, or your brain health, you’ll love learning with Duolingo.

Why Duolingo?
• Duolingo is fun and effective. Game-like lessons and fun characters keep you motivated to build solid skills across language, math and music.

• Duolingo works. Designed by learning experts, Duolingo has a science-based teaching methodology proven to foster long-term knowledge retention.

• Track your progress. Work toward your learning goals with playful rewards and achievements when you make practicing a daily habit!

• Join 300+ million learners. Stay motivated with competitive Leaderboards as you learn alongside our global community.

• Every course is free. Learn Spanish, French, German, Italian, Russian, Portuguese, Turkish, Dutch, Irish, Danish, Swedish, Ukrainian, Esperanto, Polish, Greek, Hungarian, Norwegian, Hebrew, Welsh, Arabic, Latin, Hawaiian, Scottish Gaelic, Vietnamese, Korean, Japanese, English, and even High Valyrian. And now, learn Math and Music with our newest courses!

What the world is saying about Duolingo:

“Far and away the best language-learning app.” –The Wall Street Journal

“This free app and website is among the most effective language-learning methods I’ve tried… lessons come in the form of brief challenges – speaking, translating, answering multiple-choice questions – that keep me coming back for more.” –The New York Times

“Duolingo may hold the secret to the future of education.” – TIME Magazine

“…Duolingo is cheerful, lighthearted and fun…” - Forbes

“Our favorite language app…” - CNET

If you like Duolingo, try Super Duolingo for 14 days free! Learn a language fast with no ads, and get fun perks like Unlimited Hearts and Monthly Streak Repair.

If you choose to purchase Super Duolingo, payment will be charged to your Apple account, and your account will be charged for renewal within 24-hours prior to the end of the current period. Auto-renewal may be turned off at any time by going to your settings in the App Store after purchase. Any unused portion of a free trial period, if offered, will be forfeited when the user purchases a subscription to that publication, where applicable.

Privacy Policy: https://www.duolingo.com/privacy
Terms of Service: https://www.duolingo.com/terms",2012-11-13T08:00:00Z,2025-11-18T14:12:41Z
is,Iceland,Education,6017,3,1469773602,Evolytes,Evolytes ehf.,https://apps.apple.com/is/app/evolytes/id1469773602?uo=4,0.0,4.76471,17,Education,"The Evolytes mobile game teaches mathematics faster and more effectively while making the process fun and engaging. The game is part of the Evolytes platform, which provides a specialized math curriculum through the Evolytes game, educational books and an online monitor. Learn math up to 12x faster using the Evolytes platform.",2020-04-23T07:00:00Z,2025-11-22T19:45:15Z
is,Iceland,Education,6017,4,1553223727,OkyDoky - Language Courses,HEYLINGO OU,https://apps.apple.com/is/app/okydoky-language-courses/id1553223727?uo=4,0.0,4,19,Education,"Language learning made fun! OkyDoky uses fresh learning techniques which can be customized to your unique goals. Start now to speak a new language in no time!


→ Explore our revolutionary Live AI Tutor feature! Chat with an AI tutor in real-time, practicing conversations with police officers, taxi drivers, pharmacists, and many more.

→ From beginners to advanced learners (A1 to C2), customize your learning paths to match your progress and goals.

→ Explore languages with interactive lessons: translation, listening, spelling, sentence crafting, using visuals for memory boost.

→ Grasp language nuances with detailed grammar guides on word order and genders.

→ Practice real-life conversations through authentic chats.

→ Discover vast courses with essential vocabulary, grammar, and practical sentences.

→ Tailor your learning journey, choosing content and pace.

→ Overcome weaknesses with targeted practice on tough words and phrases with our pinned and difficult cards.

→ Experience word-by-word audio, plus normal and slow-speed options for nuanced understanding.

→ Benefit from transliteration in all languages with non-Latin scripts, easing learning.


With the affordable Plus membership, you gain unlimited access to:

⊕ 36 languages
⊕ 200+ courses
⊕ Thousands of words


Study from any language, to any language:

▪ Albanian
▪ Bosnian
▪ Bulgarian
▪ Chinese
▪ Croatian
▪ Czech
▪ Danish
▪ Dutch
▪ Estonian
▪ Filipino
▪ Finnish
▪ French
▪ German
▪ Greek
▪ Hungarian
▪ Icelandic
▪ Indonesian
▪ Italian
▪ Japanese
▪ Korean
▪ Latvian
▪ Lithuanian
▪ Macedonian
▪ Norwegian
▪ Polish
▪ Portuguese
▪ Romanian
▪ Russian
▪ Serbian
▪ Slovak
▪ Slovenian
▪ Spanish
▪ Thai
▪ Turkish
▪ Ukrainian
▪ Vietnamese",2021-02-21T08:00:00Z,2025-10-04T21:11:40Z
is,Iceland,Education,6017,5,924620788,Google Classroom,Google LLC,https://apps.apple.com/is/app/google-classroom/id924620788?uo=4,0.0,2.85,20,Education,"Classroom is a free service for schools, non-profits and anyone with a personal Google Account. Classroom makes it easy for learners and instructors to connect – inside and outside of schools. Classroom saves time and paper, and makes it easy to create classes, distribute assignments, communicate and stay organised.

Classroom is designed to help teachers create, collect and mark assignments paperlessly, including time-saving features like the ability to automatically make a copy of a Google Document for each student. It also creates Drive folders for each assignment and for each student to help keep everyone organised.

Students can keep track of what's due on the Assignments page and begin working with just a click. Teachers can quickly see who has or hasn't completed the work, and provide direct, real-time feedback and marks from within Classroom.

With the mobile app for iOS, students and teachers can view their classes and communicate with their classmates in real time. Students can open their assignments and work on them right from their iPhone or iPad. Teachers can keep track of who has handed in work and mark the assignment – at school or on the go. Students and teachers receive notifications when they have new content in Classroom, so they are always up to date.

There are many benefits of using Classroom:

Easy to set up
Teachers can add students directly or share a code with their class to join. It takes just minutes to set up.

Saves time
The simple, paperless assignment workflow allows teachers to create, review and mark assignments quickly, all in one place.

Improves organisation
Students can see all of their assignments on an Assignments page, and all class materials (e.g., documents, photos and videos) are automatically filed into folders in Google Drive.

Enhances communication
Classroom allows teachers to send announcements and start class discussions instantly. Students can share resources with each other or provide answers to questions on the stream.

Secure
Like the rest of Google Workspace for Education services, Classroom contains no ads, and never uses your content or student data for advertising purposes.

Permissions notice:
Camera: Needed to allow the user to take photos or videos and post them to Classroom.
Microphone: Needed to enable audio capture for recording videos to be posted to Classroom.
Photos: Needed to allow the user to attach photos or videos to Classroom. Photos or videos posted to Classroom will be stored on Google servers in order to show them in Classroom.",2015-01-13T08:00:00Z,2025-11-17T17:52:02Z
is,Iceland,Education,6017,6,546473125,Quizlet: AI-powered flashcards,Quizlet Inc,https://apps.apple.com/is/app/quizlet-ai-powered-flashcards/id546473125?uo=4,0.0,4.53814,957,Education,"Welcome to a new era of AI-enhanced studying with Quizlet. Immerse yourself in any subject imaginable, where you can choose from over 700 million digital flashcard sets or create your own. As the number 1 AI-enhanced learning platform, Quizlet offers personalised quizzes and practice tests, expert-written homework solutions and transformative AI study tools. Join a community of over 300 million learners who have improved their results and achieved their goals with Quizlet.

With the Quizlet app, students and teachers can:
Upload class notes to make flashcards, practice tests and essay prompts with Magic Notes
Create flashcard sets or search from millions of flashcards created by other students and teachers
Turn flashcards into formative assessments or interactive flashcard games
Use Learn and Test modes to transform flashcards into quizzes and practice tests 
Retain material in the long term with spaced repetition
Crush tough homework problems with expert-written solutions 

Download the app today and join a community of over 300 million learners worldwide. 
Upgrade to Quizlet Plus and get complete access to homework help, personalised study modes and ad-free studying.

What our students say when they leave 5-star reviews:

“Best study app ever!!”
“The only app I use when I need to study seriously.”
“Quizlet is by far the best studying app I’ve downloaded. It’s packed full of different ways to study for upcoming tests!”

Quizlet Plus subscriptions will be charged to your iTunes account.

Your monthly or annual subscription will be renewed automatically unless cancelled at least 24 hours before the end of the current period. Manage your subscriptions in your Account Settings after purchase. 

Terms of service: https://quizlet.com/tos
Privacy policy: https://quizlet.com/privacy",2012-08-09T04:32:24Z,2025-11-18T17:25:06Z
is,Iceland,Education,6017,7,6444046612,Nibble: Your Bite of Knowledge,Kremital Limited,https://apps.apple.com/is/app/nibble-your-bite-of-knowledge/id6444046612?uo=4,0.0,3.89744,39,Education,"Meet Nibble — an all-around knowledge app of interactive 10-min lessons & quizzes. Crush your goals and expand your understanding of topics you want to know more about. 

Our app combines the best from different learning styles and empowers you to gain more knowledge in less time. Solve practical problems, train your mind, and have fun! 


WHAT DO YOU GET WITH NIBBLE?

* Discover interactive and easy-to-follow learning 
Achieve your goals and become confident in your knowledge. Our content is expert-crafted to create the best learning experience for you. 

*Expand your knowledge anywhere, anytime
Practice during your morning coffee or lunch break. Do you want to sleep better? Take a lesson or two before bed. Learn at your own pace whenever you have spare time. 

*Replace the mindless scrolling habit
Start with 5, 10, or 15 minutes every day without changing your busy schedule.
Take lessons to deepen your knowledge instead of procrastinating.

*Acquire today’s most in-demand skills
Keep your brain sharp and boost memory. Train a better focus and develop your imagination. Level up your problem-solving and critical thinking to use in real life.

*Open up a world of versatile knowledge
Become the most interesting person in the room and share your learnings with others.

———————

WHAT TOPICS CAN YOU MASTER?

*Art
*Math
*Logic
*History
*Statistics
*Personal finance
*Philosophy
*Biology
*Literature
*and more!

———————

WHAT DO PEOPLE SAY ABOUT US?

“You actually learn fun math facts and fill gaps when you compulsively reach for your phone. Useful app!” — KellyR.

“Hands-on app to improve your financial literacy, the lessons are practical and fun!” — AlvesT.

“This app has taught me how to understand abstract art. It’s truly eye-opening and easy to digest.” — Josel.P

“Nibble is top-notch to learn on the go! I like the probability lesson, it’s really practical and easy to follow.” — Isikatony

""The lessons are quick, fun (the Egyptian section with the tweets between the gods made me and my 12-year-old chuckle), clever - and genuinely interesting. My kid and I will go through lessons together - it’s interesting enough to keep his attention, and I’m learning new things too. Not too advanced for him, or remedial for me. I’ve enjoyed all the lessons - logic (the infinite hotel theory was great), art, math, and history. It is indeed much more enjoyable than doom scrolling. I encourage you to take a chance, I’m hooked. Please keep the new lessons coming!"" — BustedKate 

———————

HOW DOES IT WORK?

After you decide to learn with Nibble and download the app, you can choose a subscription plan most suitable for your goals.

The Nibble subscription renews automatically at the end of each period (each month, 3 months, year, or otherwise, depending on the selected option) until you cancel. Canceling your subscription means the automatic renewal will be disabled. However, you will still have access to all your subscription features for the remaining time of your then-current period.

If you start a free trial, you will be automatically charged a price indicated on the payment screen for a chosen subscription period unless you cancel at least 24 hours before the end of the free trial.

Note that deleting the app does not cancel your subscriptions. 

Terms of Use: https://nibble-app.com/policy/terms-of-use.pdf 
Privacy Policy: https://nibble-app.com/policy/privacy-policy.pdf
Contact us via Customer Support: support@nibble-app.net

———————

Got an idea about how to make your learning with Nibble better? Please email support@nibble-app.net, and our Support Jedis will pass it on to the rest of the team.",2022-11-21T08:00:00Z,2025-11-24T08:36:45Z
is,Iceland,Education,6017,8,1624701477,Praktika – AI Language Tutor,Praktika.ai Company,https://apps.apple.com/is/app/praktika-ai-language-tutor/id1624701477?uo=4,0.0,4.67763,152,Education,"Ready to immerse yourself in a groundbreaking English, Spanish, Japanese, Korean, French, Portuguese, Portuguese (Brazilian), Italian and German learning experience?

Dive into Praktika and meet your ultra-realistic AI Avatars — your personal language companions for mastering real-world conversation.

Praktika’s avatars aren’t just digital characters — they’re designed with full backstories, cultural depth, and natural accents (American, British, Latin American, and more) to simulate truly human-like interaction. Every session with your avatar feels like speaking with a real person who listens, guides, and helps you grow.

What Makes Praktika Different?
Unlike other language apps that rely on memorization and repetition, Praktika makes language acquisition feel natural. You don’t just study — you engage in conversation. You listen, speak, and respond like you would in real life. Our avatars give you space to practice without fear of judgment or awkward exchanges.

We’ve also added Multimodality, a next-gen learning tool that lets you upload and interact with real content. Share photos, audio, videos, or documents to spark conversations or receive corrections. Use an image of your surroundings to practice vocabulary, or upload your resume to get instant pronunciation coaching on job interviews. It’s the closest thing to having a real tutor with you 24/7.

Simple Pricing
Praktika is free to download, and getting started is easy. Unlock powerful speaking tools, advanced feedback, and avatar-led lessons — all for less than the cost of a single tutoring session.

What You’ll Get:
AI Avatars – Learn through human-like conversations with avatars that adapt to your tone, pace, and goals.
Courses for All Levels – 1000+ lessons including academic prep (IELTS, TOEFL), lifestyle, travel, career paths, and slang.
Practical Conversation Topics – Role-play as a sports commentator, startup founder, or tourist.
Multimodal Learning – Upload photos, PDFs, and voice notes for personalized lessons.
Fluency Tracking – See real progress with speaking metrics, streaks, and in-app challenges.
Localized Avatars – Select coaches from different regions to match your cultural or accent goals.

Meet a Few of Our Avatars
Alisha – Friendly U.S. English tutor, Stanford grad, inclusive and motivating.
Alejandro – Spanish-English tutor from Barcelona, sporty and approachable.
Marco – American news editor, great for professional tone and interview prep.
Charlie – British culture lover, witty and sharp.
Valentina – Mexican Spanish tutor, loves music, dance, and warm conversations.
Lucía – Soft-spoken Spain-based tutor, perfect for literary and academic tone.

Sample Topics
IELTS & TOEFL • Architecture • Art • Business • Car Brands • Cinema • Cuisine • Economic Growth • Education • Environmental Issues • Festivals • Film • Food • Football • Geography • Health • History • Immigration • Influencers • Literature • Music • Natural Wonders • Pop Culture • Relationships • Startups • Science • Shopping • Street Art • Technology • TV Shows • Tourism • UFC • Wildlife... and many more added monthly.

Languages Available
English
Korean
Japanese
Spanish
French
Portuguese
Portuguese (Brazilian)
Italian
German

Why Learners Love Praktika
Realistic AI avatars for immersive practice
Personalized pronunciation and fluency feedback
Multimodal learning with photo, video, and audio uploads
Courses for all levels and goals
Real progress tracking and fluency insights

Praktika is on a mission to break language barriers for the next billion learners. With the power of AI, personalization, and multimodal tools, we believe anyone can develop fluency through real-world conversation. It’s more than just learning — it’s transformation. Download Praktika today and start your journey to confident, fluent communication.

Support: support@praktika.ai
Terms: https://praktika.ai/terms
Privacy: https://praktika.ai/privacy",2022-05-25T07:00:00Z,2025-11-20T17:40:38Z
is,Iceland,Education,6017,9,1458716890,Stellarium Mobile - Star Map,Noctua Software Limited,https://apps.apple.com/is/app/stellarium-mobile-star-map/id1458716890?uo=4,0.0,4.88235,51,Education,"Stellarium Mobile is a planetarium app that shows exactly what you see when you look up at the stars.

Identify stars, constellations, planets, comets, satellites (such as the ISS), and other deep sky objects in real time in the sky above you in just a few seconds, just by pointing the phone at the sky!

This astronomy application has an easy to use and minimalist user interface, that makes it one of the best astronomical applications for adults and children who want to explore the night sky.

Stellarium Mobile features:

• View an accurate night sky simulation of stars and planets for any date, time and location.

• Dive in a collection of many stars, nebulas, galaxies, star clusters and other deep sky objects.

• Zoom on realistic Milky Way and Deep Sky Objects images.

• Discover how people living in other regions of the planet see the stars by selecting the shapes and illustrations of the constellations for many sky cultures.

• Track artificial satellites, including the International Space Station.

• Simulate landscape and atmosphere with realistic sunrise, sunset and atmosphere refraction.

• Discover 3D rendering of the major solar system planets and their satellites.

• Observe the sky in night mode (red) to preserve your eyes adaptation to darkness.

Stellarium Mobile contains in-app purchases allowing to upgrade to Stellarium Plus. With this upgrade, the app will display objects as faint as magnitude 22 (versus magnitude 8 in the base version) and enable advanced observing features.

Stellarium Plus features (unlocked with in-app purchase):

• Reach the limit of knowledge by diving in a massive collection of stars, nebulas, galaxies, star clusters and other deep sky objects:
  - All known stars: Gaia DR2 catalog of over 1.69 billion stars
  - All known planets, natural satellites and comets, and many other minor solar system objects (10k asteroids)
  - Most known deep sky objects: a combined catalog of over 2 million nebulas and galaxies

• Zoom almost without limits on high resolution images of deep sky objects or planetary surfaces.

• Observe in the field, even without internet connection, with a ""reduced"" set of data: 2 million stars, 2 million Deep Sky Objects, 10k asteroids.

• Control your telescope through WIFI: drive any GOTO telescope compatible with NexStar, SynScan or LX200 protocols.

• Prepare your observing sessions using the advanced observation tools, to predict a celestial object observability and transit times.

Stellarium Mobile is made by the original creator of Stellarium, the well known open source planetarium and one of the best astronomy applications on Desktop PC.

Your can unlock the full features using either a one time payment or a subscription.  See In-App Purchase section for the subscription price available in your country.  Payment will be charged to your iTunes account.  Your subscription will automatically renew unless cancelled 24 hours prior to the end of the current period.  Auto renewal may be turned off at any time by going to your account settings after purchases.

Terms of service: https://stellarium-labs.com/stellarium-mobile-plus/stellarium-mobile-terms-of-use
Privacy policy: https://www.stellarium-labs.com/privacy-policy-for-stellarium-mobile",2019-04-07T20:01:08Z,2025-08-22T16:37:12Z
is,Iceland,Education,6017,10,1208138685,Toca Boca World,Toca Boca AB,https://apps.apple.com/is/app/toca-boca-world/id1208138685?uo=4,0.0,4.31066,647,Education,"Hi, and welcome to Toca Boca World! It’s the ultimate universe for kids to play, design, and explore their endless imaginations. This isn't just a game, it's a safe space where every story is yours to create, and the fun never stops.

Toca Boca World is where creativity takes centre stage:
• Unleash your inner storyteller: Roleplay in a universe you've created, where you can tell your own stories. Become a teacher, a vet, or even an influencer.
• Design your dream world: Bring your best friends to life with Character Creator. Customise hair, faces, and accessories to make up your own style! Use the intuitive Home Designer tool, and you're the architect! Decorate your own house, supermarket, campervan, or any of our constantly updated locations with the furniture and colours you love.
• Explore and discover a game of secrets and surprises: Find hundreds of hidden gems in the game! From jewels and crumpets to unlocking secret rooms, there’s always something new and exciting to uncover.
• Fresh content, always: Toca Boca World is an endless universe that keeps growing! Discover new locations and content updated every month, there's always more to explore.
• Friday is gift day! Pop into the Post Office to collect the gifts we’ve sent you on the conveyor belt, including decorations, furniture, and even pets! Keep an eye out for Gift Bonanzas where we give away a LOT of items from previous years.

More than 60 million girls and boys play on Toca Boca World, the very first game of its kind – that's a LOT of kid-testers making sure the fun never ends!
• Press play! Download Toca Boca World now and dive into an endlessly fun universe. Furnish your first apartment in Bop City, buy housewarming items for your Free Family House and don’t forget to get your hair done before the party with characters you’ve created!
• Expand your world: You can build a bigger Toca Boca World with all the stuff available in the in-app shop! Play your best influencer life in the Megastar Mansion, take care of animals in the pet hospital, or just relax in Bubble Bop Spa with your friends!
• A safe and secure play environment: At Toca Boca, we believe in the power of play above all else. Toca Boca World is a single-player kids’ game, COPPA compliant, and designed as a secure platform where you can explore, create, and play freely without interruptions. That’s our promise to you!
• Award-winning fun: Recognised as App of the Year 2021 and an Editor's Choice, Toca Boca World is praised for its quality and dedication to kids’ safety, and continues to evolve to be better and better!
• No ads, ever: Toca Boca World will never show third-party ads. We’ll never interrupt your game with adverts. Play always comes first!
• About us: Our fun, award-winning kids’ game can be downloaded on phones, tablets and computers for free. We also offer in-app purchases for our most dedicated fans, which allows us to build a game with a focus on quality that is completely ad-free and 100% safe. We take privacy very seriously, learn more at https://tocaboca.com/privacy.

• Stay connected! Discover our latest updates and collaborations by following us on social media:
https://www.instagram.com/tocaboca/
https://www.youtube.com/@tocaboca
https://www.tiktok.com/@tocaboca?lang=en-GB",2018-11-21T18:39:24Z,2025-11-13T15:32:53Z
