country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
mm,Myanmar,Food & Drink,6023,1,758103884,foodpanda: Food & Groceries,Internet Services Polen Sp. z o.o.,https://apps.apple.com/mm/app/foodpanda-food-groceries/id758103884?uo=4,0.0,4.47268,10906,Food & Drink,"Discover the local choice for meals, groceries, and food delivery with foodpanda!

Life can get overwhelming, but we’re here to help! Whether you need daily meals, groceries, or shopping essentials, foodpanda has got you covered with convenient food delivery.

Order Your Favourite Food with Just 3 Simple Taps!

With foodpanda, you can easily choose the food you love, and we’ll deliver it right to your door. Serving millions across over 400 cities in 11 Asian markets — Singapore, Hong Kong, Thailand, Malaysia, Pakistan, Taiwan, the Philippines, Bangladesh, Laos, Cambodia, and Myanmar — foodpanda is your go-to for everyday food delivery.

Endless Food and Grocery Delivery Choices at Your Fingertips!
Hungry for wood-fired pizza, a classic burger or fried chicken? We know the best restaurants near you – big famous brands and tiny local faves. Best part? We've got exclusive discounts and promos waiting for all new foodies. With a simple click, your food and groceries are on their way with fast delivery!

Need Groceries? We’ve Got You Covered!
Want to cook but short on time? Imagine having fresh produce, pantry staples, frozen goods, personal care items, your cute pets' needs, and much more, delivered in a flash — everything you need for a hassle-free home-cooked meal, all available through our speedy groceries delivery service from foodpanda shops and pandamarts.

Best Food and Grocery Delivery Deals Just for You!
Looking for the best savings on groceries and food? We regularly update our daily deals, personalised just for you! Here’s a tip: skip the queue and choose self pick-up for extra savings on your grocery orders, or enjoy the convenience of our food delivery options.

Save on tasty takeaways.
On the go? Try pick-up! Skip the queue and save up when you self-collect your order.

Worry-free package delivery.
Need to send or receive a parcel? Go with pandago. Our reliable fleet and on-demand delivery service will safely deliver it for you in no time.

Our tech is shaped by you.
Explore personalised offers and delicious picks just for you. Dish out what you feel about your order and let foodies know what’s yum. 

Want More? Join pandapro!
Unlock even greater savings on food delivery and grocery options with our pandapro membership today!

Live like a panda and let us take care of the rest — let’s do it the panda way with seamless food delivery!

For more info, please visit our website.",2020-04-17T07:00:00Z,2025-11-22T08:33:03Z
mm,Myanmar,Food & Drink,6023,2,1607290287,Fatty Food Delivery,Kyone Sin,https://apps.apple.com/mm/app/fatty-food-delivery/id1607290287?uo=4,0.0,3,6,Food & Drink,"About this app
Enjoy The Premier Service! Food & Parcel Delivery.

App description
Fatty gives the Food & Parcel delivery service in Premier & Faster & Reliable way in LASHIO city, Shan state, Myanmar.

Much more delicious foods are now available on Fatty App!
Such as 
- Breakfast (Noodle, Dumpling, Tea etc.)
- Lunch (Fried Rice, Hamburger, Snack etc.)
- Dinner
- Drinks
- BBQ

Faster & Reliable parcel delivery service is on Fatty App!
- Send File, parcel
- Pickup Parcel from car station
- Send parcel someone in somewhere else
Much more premier service is now on Fatty App!",2022-06-09T07:00:00Z,2025-11-07T09:00:52Z
mm,Myanmar,Food & Drink,6023,3,6463413572,Quick Food (Myanmar),QUICK FOOD COMPANY LIMITED,https://apps.apple.com/mm/app/quick-food-myanmar/id6463413572?uo=4,0.0,5,3,Food & Drink,"Satisfy your cravings with Quick Food, the fastest and most convenient food delivery application available on the App Store. Say goodbye to long waits and order your favorite meals with just a few taps.
Discover a seamless and user-friendly interface that brings an extensive selection of delectable dishes right to your doorstep. With Quick Food, you can explore a wide range of cuisines, from local favorites to international delights, all at your fingertips.
Key Features:
1. Fast Delivery: Get your food delivered to your doorstep in record time. We prioritize speed and efficiency, ensuring that you enjoy your meal while it's still hot and fresh.
2. Easy Ordering Process: Place your order effortlessly with our intuitive interface. Browse through menus, customize your preferences, and track your delivery in real-time, all within the app.
3. Extensive Restaurant Network: Choose from a vast network of partner restaurants and eateries. We've partnered with the best establishments in town to offer you a diverse selection of high-quality and flavorful options.
4. Customization Options: Personalize your order to suit your taste buds. Whether you prefer extra sauce, a specific ingredient, or a dietary restriction, Quick Food allows you to customize your meal just the way you like it.
5. Secure and Reliable Payments: Enjoy a hassle-free payment experience with our secure and reliable payment options. Pay directly through the app, eliminating the need for cash transactions.
6. Our application (Quick Food) made it possible to register with minimum information [Phone Number & User Full Name, Email is optional].
7. Quick Food application include an option to use credit to order feature. For those customers who want to use credit will need to fill customer data for KYC because of our government (Myanmar) law. 
8. Credit: Eat Now, Pay Later for Corporate Staff. 
9. Ratings and Reviews: Make informed decisions by checking ratings and reviews from other customers. Get recommendations on popular dishes and discover new culinary gems in your area.
10. Favorites and Order History: Easily reorder your favorite meals or explore your order history for quick reference. Quick Food remembers your preferences, making your future orders even more convenient.
Download Quick Food now and experience the future of food delivery. Enjoy the convenience, speed, and delightful flavors brought directly to your doorstep. Get started today and satisfy your cravings with Quick Food!
Note: Quick Food currently serves select cities. Check the app for availability in your area.
Customer Support: We're here to assist you. Contact our dedicated customer support team at [01-4706363], or contact@quickfoodmm.com for any inquiries or assistance you may need.
We appreciate your feedback! Leave a review on the App Store and let us know how we can further improve your Quick Food experience.
Download Quick Food now and enjoy delicious meals at your fingertips!",2023-08-27T07:00:00Z,2025-08-26T12:32:34Z
mm,Myanmar,Food & Drink,6023,4,6746719765,Foodie Customer MM,Thaw Thit,https://apps.apple.com/mm/app/foodie-customer-mm/id6746719765?uo=4,0.0,0,0,Food & Drink,Food Delivery application.,2025-09-04T07:00:00Z,2025-11-20T19:02:08Z
mm,Myanmar,Food & Drink,6023,5,1076238296,LINE MAN: Food Delivery & more,LINE MAN CORPORATION PTE. LTD.,https://apps.apple.com/mm/app/line-man-food-delivery-more/id1076238296?uo=4,0.0,4.80645,31,Food & Drink,"LINE MAN your number one supporter. More benefits, with integrated half price co-pay and ""The more you spend, the more you get"" campaign. Delivery fee starts at 0 baht and pays for meals along with up to 60% discount code. Download now.

A delivery application that readily answers to all of your needs with four quality services that really grasp Thai lifestyle.",2020-04-11T07:00:00Z,2025-11-24T07:34:12Z
mm,Myanmar,Food & Drink,6023,6,6737590411,The District Coffee,Cheint Zaw,https://apps.apple.com/mm/app/the-district-coffee/id6737590411?uo=4,0.0,5,1,Food & Drink,"Mobile Ordering																						
Empower your experience with us! Tailor your order exactly as you desire, placing it in advance, and collect it at your leisure, precisely when it still in perfection. We'll alert you when it is ready for pickup.																						
																						
Earn reward points and receive free gifts																						
Earn valuable reward points with THE DISTRICT App for purchases made in-app or in-store. Your tier level determines the points and benefits you'll enjoy, and you can redeem your earned points for future purchases.																						
																						
Manage gift cards																						
In just a few simple steps, customers can acquire digital gift cards for personal use or share them with others. Choose from our wide selection in the gift card gallery and conveniently make payments through the app or in-store. You also have the flexibility to transfer and consolidate credit from your existing cards.																						
																						
Store list																						
Customers will be able to search and pick any participating store from the store list, get information as well as make orders.																						
																						
THE DISTRICT  App and it’s features are only available at selected participating stores. Restriction apply.																						
For more information, please visit www.thedistrictcoffeelounge.com.",2024-12-03T08:00:00Z,2024-12-03T09:04:09Z
mm,Myanmar,Food & Drink,6023,7,1409034551,E-GetS : Food & Drink Delivery,"E-GETS TECHNOLOGY CO , LTD",https://apps.apple.com/mm/app/e-gets-food-drink-delivery/id1409034551?uo=4,0.0,4.9,10,Food & Drink,"[Product Features]
With free switch between Chinese, English, Khmer, Vietnamese, Lao, Thai, Korean, Japanese, Indonesian, etc., E-GetS APP can translate the names of all cuisines (Chinese, Western, Khmer, Thai, Vietnamese, Korean...) into your mother tongue, giving you barrier-free experience in food delivery. 
We also boast a professional delivery team. With simply an order and an address, we could deliver whatever you want to wherever you are.
E-GETS, ENJOY EASY LIFE!

①Various food brands: KFC, McDonald's, Pizza Hut, Starbucks Various foods nearby: Chinese, Western, Khmer; hot pot, BBQ, bakery, burgers; breakfast, afternoon tea, night snack; desserts, flowers, fruits & vegetables, fresh food, sushi, coffee, Chinese supermarket groceries...""
②Worry-free shopping of daily necessities: We always offer you surprise discounts for popular items. We have exclusive cooperation with various quality brands. Just do your worry-free shopping at Dola Mart!
③Group buying: Have fun, save money, you can have both! We offer you quality group buying services for nearly everything, manicure, spa, ticket, and hotel... You can experience new things with great discounts.
④Express: We offer you timely door-to-door express service. Documents, certificates, keys, cakes, flowers, digital products…… Our punctuality is your greatest guarantee.
⑤ Air ticket: Our flights cover China, Vietnam, Cambodia, Laos, and other countries. Official booking channels, fast ticket issuing, worry-free journy.
⑥ZTO Express: You make an order online, we pick up your package door-to-door. Our ZTO Express covers throughout Cambodia. You can check the real-time logistic status online to know your package information.

[New User Benefits] New users may get a $5 red envelope!

[Quality Service] Fast delivery, on-time guarantee, reliable merchants. We try our best to offer you safe, convenient, fast, and considerate food delivery service.

[On-time guarantee] With the ""on-time guarantee"", we ensure that each order is delivered on time. For delayed delivery, we will compensate you a red envelope for your next order.

[Functions]
Global cuisine
Entertainment
Express
Group Buying
Dola Mart
On-Time Guarantee
Quality brands
Timely notification
Smart filter of restaurant
Drink promo
Order Reviews
Online payment/Cash on delivery
""Don't hesitate, make your order at E-GetS now!
E-GETS, ENJOY EASY LIFE!""

[About Us]
E-GetS, is a quality local life service platform. The company, with ""Enjoy Easy Life!"" as its philosophy and innovative technology as its competence, is committed to building a leading one-stop life service platform in Southeast Asia and even all over the world. It aims to drive the digitalization in Southeast Asia and redefine urban life, bringing the new Internet plus life experience to users for their better and more convenient life.
With the point-to-plane extension of local life and new retailing, the improvement of the logistical supply chain and the access of stores and business districts, people will own their exclusive life circle three kilometers around wherever they are in the future.

[Contact Us]
Official WeChat: 简单点 (E-GetS)
Hotline: +855 23 238 999
Merchant: EG@E-GetS.com

Official Website: https://www.e-gets.com/",2020-04-10T07:00:00Z,2025-11-24T07:07:33Z
mm,Myanmar,Food & Drink,6023,8,6747024976,SP Bakery,Thin Zarni Zaw,https://apps.apple.com/mm/app/sp-bakery/id6747024976?uo=4,0.0,0,0,Food & Drink,"SP Bakery is a cardless membership application that keeps your transaction amounts, points and enables you to earn discounts from merchant. It provides real-time updates on advertisements and promotions. You can obtain discounts by making purchases through it.",2025-06-10T07:00:00Z,2025-11-22T18:36:43Z
mm,Myanmar,Food & Drink,6023,9,1058959277,Uber Eats: Food & Groceries,"Uber Technologies, Inc.",https://apps.apple.com/mm/app/uber-eats-food-groceries/id1058959277?uo=4,0.0,4.72222,54,Food & Drink,"Get food delivery to your doorstep from thousands of amazing local and national restaurants. Find the meal you crave and order food from restaurants easily with the Uber Eats app. Track your order in real-time.

FIND YOUR FAVOURITE FOOD & RESTAURANTS
Order food from nearby restaurants and search by cuisine, restaurant name, dish, and meal. 
Food delivery options for you to order and enjoy such as pizza, burritos, burgers, sushi, fish and chips, doughnuts and Chinese takeout.
Prefer pickup? Skip the line and reservations and choose to pick up your order instead. Choose your favourite delivery options with the Uber Eats app now.

SUBSCRIBE TO UBER ONE
For £5.99 per month, Uber One subscribers enjoy £0 delivery fee and up to 5% off orders over £15 at participating non-grocery stores (and 5% off orders over £25 at participating grocery stores) available on Uber Eats. Members are also eligible for rewards, perks, coupons, and offers. View full Uber One Terms & Conditions in app.

ORDER ALMOST ANYTHING, ANYTIME
Order household needs from your favourite pharmacies, supermarkets, and pet shops. Baby food or nappies, pharmacy needs, beauty products and cosmetics. Grocery staples like bread and milk, bananas and produce, flowers and plants, packaged foods or frozen treats. 

You can even order alcoholic drinks including beer, wine, spirits and cocktails.*

SIMPLE DELIVERY ORDERING
Pick your food order from any menu and add it to your cart with a few taps. That’s it.
Uber Eats makes it easy to order food delivery online or through the app and have it delivered by restaurants and delivery people near you.
Or, schedule your order in advance for a delivery person to pick it up later. Your choice!

ORDER FOOD AHEAD WITH PICKUP
Now you can also order food ahead for Pickup instead of just ordering delivery. Select Pickup, add food items to your cart, and skip the lines to the restaurant to get your food.

REAL-TIME ORDER TRACKING
Track your food delivery order on a map as it heads your way.
See the estimated arrival time at your address.
Get notified when your order arrives.

FIND SOME OF YOUR FAVOURITE NATIONAL RESTAURANTS
Some of our food delivery partners include: Pizza Hut, Domino’s Pizza, Burger King, Dunkin', KFC, McDonald's, Starbucks, Subway, Taco Bell,Costa Coffee, Kaspas, Gourmet Burger Kitchen, Franco Manca, Dixy Chicken, Chipotle, Chaiiwala, Amigos Burgers Shakes, Papa John’s, Krispy Kreme.  

FIND PHARMACIES, GROCERY STORES, AND MORE
Order from grocery stores such as Asda, Sainsbury Supermarket, Waitrose, The Co-op, Iceland, M&S Food, and Londis. You can also order from pharmacies such as Boots via Uber Eats, as well as from other delivery partners in the convenience and retail spaces.

ABOUT UBER EATS
Uber Eats is the way to order the food you love through an easy delivery experience. Uber Eats is available in hundreds of cities around the world. Enter your delivery address to explore restaurant and grocery delivery options near you.

AVAILABLE INTERNATIONALLY

Join others in your city who use the Uber Eats app to order from their favourite restaurants and schedule delivery.

Uber Eats is currently available in cities and metro areas including Adelaide, Amsterdam, Atlanta, Auckland, Austin, Baltimore, Brussels, Cape Town, Chicago, Dallas, Denver, Johannesburg, Glasgow, London, Los Angeles, Madrid, Melbourne, Mexico City, Miami, Milan, Nashville, New Orleans, New York, Ottawa, Paris, Philadelphia, San Diego, San Francisco, Seattle, Stockholm, Sydney, Taipei, Tokyo, Toronto, Warsaw, and Washington DC. Uber Eats helps you find food delivery around the world. Order delivery in countries around the world. See full list of available countries on our website. Uber content/messages human- or machine-translated as per device settings; accuracy not guaranteed

*Alcohol is only available in select markets. Must be at least 18 to purchase. Item availability varies by market. See the Uber Eats app for details.",2020-04-10T07:00:00Z,2025-11-17T16:26:42Z
mm,Myanmar,Food & Drink,6023,10,426415753,Domino's Pizza Delivery UK&ROI,Dominos Pizza Group Ltd,https://apps.apple.com/mm/app/dominos-pizza-delivery-uk-roi/id426415753?uo=4,0.0,0,0,Food & Drink,"When you want pizza, you really want pizza. Luckily, our app is the quickest and easiest way to order one with a whole host of exclusive features. Want to know more? Course you do…


ORDER PIZZA

Scroll through our easy-order menu and treat yourself to an all-time classic or discover something new! You can even Create Your Own customised creation, give it a name and save it for next time. 


DELIVERY OR TAKEAWAY

Whether you want to collect from your local store or have your pizza delivered to your door, our app’s got you covered. With stores up and down the country, you’re sure to find a Domino’s Pizza near you. 


EXCLUSIVE PIZZA DEALS

If deals are your thing, you’ve come to the right place (almost). Download our app and you’ll find dozens of exclusive pizza deals to suit any budget (and any occasion). You can even add your vouchers to bag discounts on your order!


GROUP ORDERING

If you need to order pizza for the whole fam, you can set up a group order to make ordering for the gang a doddle. Just send them an invite, let them choose what they want and it’ll get added to the order! 


PRE-ORDERING

If you know you want pizza later, but you’re ready to order now…no worries. Get your order in early, let us know when you want it, and we’ll do the rest. Oh, and if you know you want the same as last time, you can just choose it from your order history! 


PAYMENT

Oh, and when it comes to settling up, you can pay pretty much however you like…using card, PayPal or with just a few taps thanks to Apple Pay. Plus, you can keep an eye on your pizza’s progress with our trusty pizza tracker.
 

So, if you haven’t downloaded our app yet, you’re missing out on everything you love about Domino’s and so much more. 

Hit the link to download now and see it with your own eyes!

By downloading and using this app, you confirm that you accept our Terms and Conditions, Privacy Policy and Cookie Policy too.

UK
https://www.dominos.co.uk/legal/content/termsandconditions
https://www.dominos.co.uk/legal/content/privacypolicy
https://www.dominos.co.uk/legal/content/cookiepolicy

Ireland
https://www.dominos.ie/legal/content/termsandconditions
https://www.dominos.ie/legal/content/privacypolicy
https://www.dominos.ie/legal/content/cookiepolicy",2025-06-11T07:00:00Z,2025-11-24T10:05:07Z
