country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
al,Albania,Entertainment,6016,1,835599320,"TikTok - Videos, Music & LIVE",TIKTOK PTE. LTD.,https://apps.apple.com/al/app/tiktok-videos-music-live/id835599320?uo=4,0.0,4.81573,99796,Entertainment,"Discover videos from around the world and create your own with easy-to-use tools to capture your life. 

From your morning coffee to your evening commute, TikTok has the videos to make your day. Whether you’re a sports fanatic, a travel lover or simply looking for a laugh, there’s something for everyone on TikTok. Enjoy an endless stream of short videos on things you love most. Watch what you like, skip what you don’t. 
 
WATCH
A personalised video feed based on what you watch, like, and share. TikTok offers you real, interesting, and fun videos that will make your day.  You'll find a variety of videos from Food and Fashion to Sports and DIY - and everything in between.

 
CREATE
Pause and resume your video with just a tap. As many times as you need.
Millions of creators on TikTok showcase their incredible skills and every day life. Let yourself be inspired.
 
ENTERTAIN
Be entertained and inspired by a global community of creators.

Take video creation to the next level with special effects, filters, music, and more. Unlock filters, effects, and AR objects to take your videos to the next level.
 
CUSTOMISE
Our integrated editing tools allow you to easily edit your videos.
Trim, cut, merge and duplicate video clips without leaving the app.
 
ADD MUSIC
Add your favorite sound to your videos with millions of music clips and sounds. 
We curate music and sound playlists for you with the hottest tracks in every genre, including Hip Hop, EM, Pop, Rock, Rap, and Country, and the most viral original sounds.

Obtain access to LIVE benefits to better interact with hosts!
Choose between a one-month subscription or auto-renewal subscription to enjoy special LIVE benefits (currently only available in limited regions)

Note: 
If you subscribe via Apple, payment will be charged to App Store Account at confirmation of purchase. Subscription automatically renews unless auto-renew is turned off at least 24 hours before the end of the current period. Account will be charged for renewal within 24 hours prior to the end of the current period at the rate of the selected plan. Subscriptions and auto-renewal may be managed by going to Account Settings after purchase.

Terms of Service —
https://www.tiktok.com/legal/terms-of-service

Privacy Policy —
https://www.tiktok.com/legal/privacy-policy",2014-04-02T22:44:45Z,2025-11-18T22:18:20Z
al,Albania,Entertainment,6016,2,363590051,Netflix,"Netflix, Inc.",https://apps.apple.com/al/app/netflix/id363590051?uo=4,0.0,4.78015,6509,Entertainment,"Looking for the most talked about TV programmes and films from the around the world? They’re all on Netflix.

We’ve got award-winning series, films, documentaries and stand-up specials. And with the mobile app, you get Netflix while you travel, commute or just take a break.

What you’ll love about Netflix:
• We add TV programmes and films all the time. Browse new titles or search for your favourites, and stream videos straight to your device.
• The more you watch, the better Netflix gets at recommending TV programmes and films you’ll love.
• Enjoy a safe watching experience just for children with family-friendly entertainment.
• Preview quick videos of our series and films and get notifications for new episodes and releases.

Netflix membership is a month-to-month subscription that begins at sign-up. You can easily cancel at any time, online, 24 hours a day. There are no long-term contracts or cancellation fees. We just want you to love what you watch.

Please note that the App Privacy information applies to information collected through the Netflix iOS, iPadOS and tvOS apps. See the Netflix Privacy Statement (link below) to learn more about information we collect in other contexts, including account registration.

Privacy policy: www.netflix.com/privacy
Terms of use: www.netflix.com/terms

Phone number: +18667160414
Email: iosappstore@netflix.com",2016-01-06T17:57:33Z,2025-11-18T18:49:39Z
al,Albania,Entertainment,6016,3,1536919909,Klani IM,Tv Klan sha,https://apps.apple.com/al/app/klani-im/id1536919909?uo=4,0.0,3.28377,733,Entertainment,"Klani IM, your TV on any screen.",2020-11-01T07:00:00Z,2025-04-15T10:14:06Z
al,Albania,Entertainment,6016,4,1450384517,JUTH,VODAFONE ALBANIA SH.A.,https://apps.apple.com/al/app/juth/id1450384517?uo=4,0.0,4.79595,15844,Entertainment,"Si pjesë e komunitetit JUTH, ti do të kesh akses eksklusiv në kupona me ofertat më të mira, dhe internet falas! Ky nuk është një app i zakonshëm, JUTH të ofron një mënyrë interaktive që të marrësh atë që të nevojitet, kur të nevojitet!

Shkarko aplikacionin JUTH tani dhe:

· Regjistrohu / Hyr duke përdorur VodafoneID
· Kontrollo balancën e detajuar të paketës
· Përfito kupona në GigaMarket dhe Vodafone More
· Krijo kombinimin tënd të preferuar të paketës dhe aktivizoje në çdo moment
· Fito shpërblime ditore në Spin the Wheel
· Luaj PUPTHI derisa të lodhesh, garo me miqtë e tu, siguro renditje të lartë, mblidh sa më shumë monedha që të përfitosh shumë më shumë në JUTH

Çfarë po pret? Shkarko aplikacionin JUTH që mos të humbasësh asnjë nga këto.

Shënim: E vlerësojmë shumë mendimin tënd. Na ndihmo të përmirësohemi duke raportuar çdo
problem apo duke na dhënë sygjerime.

Ti mund të ndryshosh botën. Guxo.",2019-02-02T03:08:32Z,2025-08-11T10:48:39Z
al,Albania,Entertainment,6016,5,1560821325,Patos - Fito me ne!,DEVRAN GIDA TICARET VE SANAYI LIMITED SIRKETI,https://apps.apple.com/al/app/patos-fito-me-ne/id1560821325?uo=4,0.0,3.32561,863,Entertainment,"Patos ju mundeson konsumatorëve që përveç shijes së çipsit, të fitojnë edhe shumë shpërblime!",2021-04-22T07:00:00Z,2025-11-15T21:37:44Z
al,Albania,Entertainment,6016,6,6479971966,Satisfying Coloring,Just Make Games,https://apps.apple.com/al/app/satisfying-coloring/id6479971966?uo=4,0.0,4.5118,127,Entertainment,"Hey there, little artists! Ever wanted to make cool pictures come to life with a swipe of your finger? In the Satisfying Coloring Games, it's easy-peasy!
Just follow the dotted lines like magic flag coloring and watch your blank canvas burst with colors like a rainbow explosion of flag color in ASMR coloring! We made it super simple so you can color and play without any stress in the Color Page Drawing Games. Oops, make a mistake? No worries! Just ta-da! You can erase everything and start fresh.

Satisfying Coloring You'll Love:
Expansive Coloring Library: Discover world country flags of amazing and easy Satisfying Coloring.
Rich Color Palette: Express yourself with vast colors at your fingertips in Satisfying Coloring
Relaxing ASMR Experience: Enjoy soothing sounds and textures. Like a real drawing book experience.
Interface: Enjoy effortless coloring and drawing with ease.
Some Bonus Levels:
After you've done some drawing, the Satisfying Coloring Games offers some challenging coloring levels that you'll love to play! But remember, don't get too caught up in the challenges because there are even more exciting drawings waiting for you to explore!",2024-03-26T07:00:00Z,2025-10-16T04:29:15Z
al,Albania,Entertainment,6016,7,1636235979,ReelShort - Stream Drama & TV,"New Leaf Publishing, Inc.",https://apps.apple.com/al/app/reelshort-stream-drama-tv/id1636235979?uo=4,0.0,4.81641,463,Entertainment,"Tired of never finishing a movie or paying for unused subscriptions? 

Watch ReelShort — Every Second is Drama

Say hello to ReelShort, a next-gen HD streaming short movie platform offering exclusive vertical TV mini series. Recognized by Times100 for our movie reels innovation in the entertainment industry, we're changing the way you watch movies with our one-minute short movie episodes that you can enjoy anytime, anywhere, all from the convenience of your phone with the ReelShort App.

Choose from our TV mini series library packed with endless addictive movie shorts added daily, from romantic encounters with billionaires and heart-wrenching tragedies to epic comeback stories and more—you won't ever be short on short movie entertainment!

Featured Shows:
[Don't Miss Me When I'm Gone] After losing my parents, I move in with my godmother, Aunt Sandra. I live under her roof with her two sons-the Miller brothers-surrounded by love and care. I think I’ll end up with one of them. But everything changes when the maid’s daughter, Lola, moves in. The Miller brother I love most breaks my heart into pieces. After I leave, they lose their minds trying to find me.

[Move Aside! I'm the Final Boss] Kingsley is the secret King of King's Corps and the richest man on Earth, but when he returns from the battlefield, his childhood sweetheart brutally dumps him, thinking he's a clown. How will the King of all men make her regret it?

Here's why you'll love ReelShort:

Bite-sized original movie shorts designed for on-the-go viewing
•Exclusive short movies with juicy vertical content that will keep you hooked
•New TV mini series added daily, with hundreds of new episodes each month
•Hollywood-quality entertainment, crafted for the big screen delivered to your small screen
•The first ever interactive live action short movies, where you decide what happens next
Experience the future of short movie entertainment, one minute at a time — download ReelShort now!

""Crazy Maple Studio is quietly changing the streaming game with its ReelShort app."" - Time100 

""The biggest player in this new genre is ReelShort."" - New York Times

""Every minute has a hook that keeps you watching."" - Wall Street Journal

""ReelShort, which has dozens of shows — similarly light on character development and packed with curveballs — made for binge-watching in minutes."" - Washington Post

Follow Us on Social Media

Instagram: https://www.instagram.com/reelshortapp
Facebook: https://www.facebook.com/reelshortapp
YouTube: https://youtube.com/@reelshortapp
TikTok: https://www.tiktok.com/@reelshortapp
ReelShort's  Website: https://www.reelshort.com 

Notice:
If you subscribe through Apple, the payment will be deducted from your App Store account upon purchase confirmation.
Subscription privileges: While your subscription is active, you can watch all tv mini series for free.
Your subscription will take effect within 24 hours after purchase, depending on the status of your order in the Apple Store. The subscription is valid for 7 days.
Auto-Renewal: Your subscription will automatically renew. You will be charged within 24 hours before the start of each subscription period until you cancel your subscription.
Cancellation: On iOS devices, you can cancel your subscription at least 24 hours before the next renewal date by going to Settings > iTunes & App Store > Apple ID > View Apple ID > Subscriptions > ReelShort.
The subscription is billed weekly. The actual price may vary by region.

Terms of Service: https://crazymaplestudios.com/v/user-agreement
Privacy Policy: https://crazymaplestudios.com/v/privacy-agreement",2022-09-18T07:00:00Z,2025-11-18T06:27:38Z
al,Albania,Entertainment,6016,8,1317978215,Colour by Number：Paint Games,"Wildlife Studios, Inc",https://apps.apple.com/al/app/colour-by-number-paint-games/id1317978215?uo=4,0.0,4.61508,2494,Entertainment,"Discover a world of relaxation, creativity, and diversity with Color by Number: Coloring Game - the ultimate stress-relieving pixel art game! Explore our vast collection of color by number images from various cultures and artists worldwide or import your own pictures to create a personalized color by number experience. Join millions of users and share your masterpieces with our vibrant community.

Key Features:
• Easy color by number: Dive into a wide variety of pixel art images designed for both beginners and experienced colorists, featuring popular themes and unique content.
• Create unique images: Import pictures from your gallery or snap a photo to turn your memories into color by number masterpieces.
• Community sharing: Share your color by number creations and discover other users' pixel art in our thriving community of coloring enthusiasts.
• Diverse painting tools: Experiment with different tools to make coloring and drawing more fun and efficient.
• Inclusive and diverse art: Immerse yourself in a rich variety of color by number art from different cultures and artists, promoting creativity and inclusiveness.
• Antistress and relaxation: Enjoy the calming effects of art therapy as you unwind with our engaging and satisfying color by number game.

Get ready to relax and express your creativity with this free coloring game that combines the joy of art with the benefits of stress relief. Whether you're a seasoned artist or just looking for a peaceful pastime, Color by Number: Coloring Game offers an engaging and satisfying experience for everyone. Download now and start your colorful journey today!

Terms of Use (EULA) : https://wildlifestudios.com/policy-center/terms-of-use
Privacy policy : https://wildlifestudios.com/policy-center/privacy-policy",2017-12-13T08:50:24Z,2025-11-17T13:29:28Z
al,Albania,Entertainment,6016,9,1451951450,Artmotion,BBros L.L.C.,https://apps.apple.com/al/app/artmotion/id1451951450?uo=4,0.0,4.03636,55,Entertainment,"Artmotion is an innovative approach to broadcasting Albanian TV channels. Artmotion is the leader in offering the best of Albanian TV channels to clients in Kosovo. With the ArtMotion App you will have a fully featured experience with Live TV, Video On Demand and much more!",2019-02-20T13:41:04Z,2025-10-27T08:19:29Z
al,Albania,Entertainment,6016,10,437780153,TVALB,FTAMARKET INC,https://apps.apple.com/al/app/tvalb/id437780153?uo=4,0.0,3.2602,196,Entertainment,"TVALB releases the new much improved application for streaming Albanian TV channels on iOS. All you need is access with TVALB and you can enjoy watching the Albanian TV channels such as sports, live matches, movies, music, and entertainment in UHD from the comfort of your home. TVALB offers 250+ Albanian channels, sports and film channels as well as all Tring, ArtMotion and Kujtesa channels.

TVALB provides VOD, live television, catch-up TV, and other TV services. It streams the main Albanian media. The VOD option allows you to watch your favorite series from Kosovo and Albania, shows and music programs, as well as the latest Albanian movies at your disposal at any time.

For more than 15 years, TVALB has been the #1 choice for all Albanians living abroad to watch their favorite Albanian TV channels live anywhere in the USA or Canada. Now we bring the same entertainment to your iPhones. You will never miss your favorite channels and TV shows, and what's more? Now, you can watch them on the go - while traveling, waiting for some appointment, or sitting in the station.

With TVALB Albanian TV app you can:

- Watch Albanian Live TV on any iOS Devices

- Listen to Albanian Radios

- Watch Movies on Demand

- Use catch-up TV service

- Watch TV programs on 3 devices at the same time without additional payment",2012-06-01T15:45:43Z,2025-11-11T14:20:05Z
