country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
al,Albania,Finance,6015,1,6468880976,Raiffeisen Youth,RAIFFEISEN BANK SH.A,https://apps.apple.com/al/app/raiffeisen-youth/id6468880976?uo=4,0.0,3.9322,59,Finance,"Llogaria jote e parë bankare. 100% online, pa kosto, dhe me përfitime të shumta.
Krijuar për të gjithë të rinjtë 18–25 vjeç që kërkojnë një mënyrë të thjeshtë, të zgjuar dhe pa stres për të menaxhuar paratë, drejtpërdrejt nga telefoni i tyre.

PSE TË SHKARKOSH RAIFFEISEN YOUTH?
-	Hapje llogarie plotësisht online. Mjaftojnë vetëm disa minuta
-	Zero komisione. Pa tarifë mujore, pa komision për kartën, pa kosto për blerjet online apo ndërkombëtare
-	Mjete të zgjuara. Ndiq shpenzimet, vendos objektiva dhe merr kontrollin
-	Banking 24/7. Paguaj, dërgo, prano - kurdo dhe kudo
-	Transferta Kuik. Dërgo ose kërko para menjëherë nga kontaktet e celularit, pa pagesë
-	Rimbushje e telefonit: Rimbush numrin tënd në çdo moment, nga kudo që je
-	Paguaj fatura online: Për veten ose për familjen
-	Bli globalisht. Përdor kartën tënde për blerje në dyqane jashtë vendit apo online

BANKING I SIGURT. LIRI E VËRTETË.
Hyr me Face ID ose shenjë gishti. Pa fjalëkalime, vetëm akses i shpejtë dhe i sigurt.

MË SHUMË SE NJË APLIKACION BANKAR.
Përfito nga ofertat ekskluzive, shpërblime dhe surpriza që do të shtohen herë pas here, të përshtatura me stilin tënd të jetesës dhe qëllimet e tua. Gjithmonë do të ketë diçka të re në horizont.

E THJESHTË PËR TA NISUR. GATI PËR MË SHUMË.
Shkarko tani aplikacionin Raiffeisen Youth dhe përjeto një liri të re në menaxhimin e parave.

------------------

Your first bank account, fully digital and packed with free benefits.
Built for anyone aged 18–25 who wants simple, smart, and stress-free money management, all from their phone.

WHY DOWNLOAD RAIFFEISEN YOUTH?
-	Fully online onboarding. Open your account in just a few minutes
-	Zero fees. No monthly charges, no debit card fees, no cost for online or international transfers
-	Smart tools. Track your spending, set goals, and take control
-	24/7 banking. Pay, send, receive — anytime, anywhere
-	Kuik transfers. Send/request money instantly from your mobile contacts, for free
-	Mobile top-up: recharge your phone anytime, from anywhere
-	Pay bills online: for yourself or your family, in just a few taps
-	Shop globally — use your debit card for in-store and online shopping

BANK SAFE. LIVE FREE.
Log in with Face ID or fingerprint. No more passwords, just fast and secure access.

MORE THAN JUST BANKING.
Stay tuned for exclusive initiatives, rewards, and surprise benefits, specially designed to fit your lifestyle and goals. There’s always something new on the way.

SIMPLE TO START. READY FOR MORE.
Download Raiffeisen Youth today and experience a new kind of freedom with your money.",2024-04-03T07:00:00Z,2025-11-11T20:48:35Z
al,Albania,Finance,6015,2,1194478857,Raiffeisen ON,RAIFFEISEN BANK SH.A,https://apps.apple.com/al/app/raiffeisen-on/id1194478857?uo=4,0.0,3.94509,346,Finance,"Ju prezantojmë Raiffeisen ON - Zgjidhja juaj e gjithëanshme në Mobile Banking

Aplikacioni ynë i avancuar bankar në celular është krijuar për të ofruar një përvojë bankare të lehtë në çdo kohë, kudo. Me Raiffeisen ON, ju mund të transferoni shpejt para, të kontrolloni gjendjen e llogarisë tuaj, të hapni një llogari rrjedhëse, të aplikoni për kredi, të paguani faturat dhe të kërkoni bankomat pranë jush.
Raiffeisen ON, transferimi i parave bëhet i lehtë me opsionin tonë të transferimit Kuik në kohë reale, kështu që ju mund të paguani faturat, t'i dërgoni para familjes dhe miqve ose të bëni blerje me vetëm disa prekje në smartphone tuaj.

Mbajtja e financave tuaja nuk ka qenë kurrë më e thjeshtë! Aplikacioni ofron një pasqyrë të qartë të bilanceve të llogarisë suaj, në mënyrë që të dini gjithmonë se sa para keni në dispozicion. Ju gjithashtu mund të hyni në historinë tuaj të transaksioneve, të kontrolloni balancën kartës së kreditit.
Po kërkoni të hapni një llogari rrjedhëse? Me Raiffeisen ON, është po aq e lehtë sa plotësimi i formularit të aplikimit dhe ju jeni gati të filloni të menaxhoni financat tuaja menjëherë. 
Dhe nëse keni nevojë për një kredi, pavarësisht nëse jeni klient apo jo, aplikacioni ju lejon të aplikoni shpejt dhe ekipi ynë do të shqyrtojë aplikimin tuaj dhe do t'ju japë një vendim të shpejtë.

Mos u shqetësoni kurrë për gjetjen e një ATM përsëri! Me gjetësin e ATM-ve të aplikacionit, mund të gjeni lehtësisht ATM-të aty pranë, duke siguruar që të keni akses në para sa herë që ju nevojitet, pavarësisht nëse jeni duke udhëtuar ose keni nevojë të tërhiqni para shpejt.
Mos prisni më! Shkarko Raiffeisen ON tani dhe aktivizojeni në vetëm 3 hapa. Ndiqni linkun për më shumë informacion: Aktivizo Mobile APP/ Raiffeisen On dhe provo fuqinë e bankës në majë të gishtave! Shijoni shërbimin bankar pa probleme dhe mos humbisni kurrë me asgje me Raiffeisen ON.


********************
Introducing Raiffeisen ON - Your All-In-One Mobile Banking Solution. 

Our most advanced mobile banking application is designed to provide a seamless banking experience anytime, anywhere. With Raiffeisen ON, you can quickly transfer money, check your account balance, open a current account, apply for loans, pay bills and cate nearby ATMs, all from the comfort of your home, workplace, or while you're out and about.
Say goodbye to the long bank queue. With Raiffeisen ON, transferring money is made easy with our real-time transfer feature, so you can pay bills, send money to family and friends, or make purchases with just a few taps on your smartphone.

Keeping track of your finances has never been simpler! The app provides a clear and concise overview of your account balances, so you always know exactly how much money you have available. You can also access your transaction history, check credit card balances, and more.
Looking to open a current account? With Raiffeisen ON, it's as easy as filling out the application form and you're ready to start managing your finances right away. You can take advantage of all the app's features with your new account and enjoy seamless banking at your fingertips.

And if you need a loan, whether you're a customer or not, the app allows you to apply quickly, and our team will review your application and provide you with a prompt decision.
Never worry about finding an ATM again! With the app's ATM finder, you can easily locate nearby ATMs, ensuring you have access to cash whenever you need it, whether you're traveling or need to withdraw money quickly.

Don't wait any longer! Download Raiffeisen ON now and activate Raiffeisen ON in just 3 steps follow link for more information: https://youtu.be/r2S_Nawow0Q experience the power of mobile banking at your fingertips! Enjoy seamless banking, and never miss a beat with Raiffeisen ON.",2017-01-24T08:04:21Z,2025-10-22T09:43:53Z
al,Albania,Finance,6015,3,6754965324,Data Self - Portrait,Flora Carmen,https://apps.apple.com/al/app/data-self-portrait/id6754965324?uo=4,0.0,0,0,Finance,"Data Self-Portrait is a unique application for tracking life data and artistic visualization. By recording daily data such as sleep, consumption, mood and activities, the application transforms the dull numbers into flowing abstract art graphics, allowing you to ""see"" your life patterns from a new perspective. The minimalist information visualization design style, combined with the colorful data flow effect, enables your personalized data portrait to continuously evolve with each data addition, showcasing your unique life trajectory. It supports data statistics analysis, historical record management and data export functions. All data is stored locally, ensuring the protection of your privacy and security.",2025-11-07T08:00:00Z,2025-11-07T09:38:38Z
al,Albania,Finance,6015,4,1072668841,BKT Smart,BANKA KOMBETARE TREGTARE SH.A.,https://apps.apple.com/al/app/bkt-smart/id1072668841?uo=4,0.0,4.20069,289,Finance,"Me BKT Smart shërbimet bankare për klientët individ dhe biznes, tashmë ofrohen të shpejta dhe të sigurta kudo dhe kurdo në telefonin tënd inteligjent pa qenë nevoja të shkosh në degët e BKT-së dhe pa nevojën e një kompjuteri. 
Aksesi në BKT Smart bëhet i mundur nëpërmjet një lidhjeje interneti, i ofruar nga çdo operator telefonik ose Wi-Fi.
Pasi të keni ndjekur hapat e regjistrimit në BKT Smart ose në Degën Internet bëhet e mundur dhe hyrja në BKT Smart duke përdorur fjalëkalim që ju keni krijuar dhe më pas mund të aktivizoni identifikimin me të dhënat biometrike dhe Smart FNP, për një autentikim më të shpejtë.
BKT Smart ofron informacion mbi vendndodhjen e ATM-ve apo degës më të afërt të BKT-së pa patur nevojë të hysh në aplikacion. 
Shërbimi ofrohet në dy gjuhë, shqip dhe anglisht.
Nëpërmjet BKT Smart mund informohesh për llogaritë, ovedraftin, kreditë, kartat e debitit dhe kreditit, depozitat e tua apo kontratat e pagesesave automatike. Mund të kryesh pagesa të kartave të kreditit, faturave dhe rimbushjeve elektronike, gjobave të trafikut, pagesë taksash, pagesa doganore, rezervosh dhe paguash polica sigurimi (TPL, prone, shëndeti, shëndeti në udhëtim, etj.) transferosh para midis llogarive të tua, drejt llogarive brenda BKT, drejt bankave të tjera të nivelit të dytë që operojnë në Shqipëri dhe transferta ndërkombëtare. Mund të hapësh llogari të reja, depozita dhe të kryesh këmbime valutore me kurs preferencial.",2016-02-05T16:06:43Z,2025-10-23T07:43:12Z
al,Albania,Finance,6015,5,6504174081,Union Bank Live,Union Bank SHA,https://apps.apple.com/al/app/union-bank-live/id6504174081?uo=4,0.0,3,35,Finance,"Union Bank Live është aplikacioni më i ri bankar për individë, krijuar për të sjellë një mënyrë të re, më të thjeshtë dhe më të shpejtë të menaxhimit të financave personale. I ndërtuar mbi përvojën dhe besueshmërinë e Union Bank, ky aplikacion është projektuar me mendimin tek përdoruesi, duke ofruar një ndërfaqe intuitive dhe funksionalitete të dobishme që e bëjnë përvojën bankare më të lehtë se kurrë më parë.Në pak sekonda, ke në dorë një pasqyrë të plotë të financave të tua: gjendja e llogarisë, historiku i transaksioneve, detajet e kartave dhe të gjitha informacionet që të nevojiten janë aty – qartë dhe në kohë reale. 
 
Transfertat, pagesat dhe shërbimet e përditshme nuk kanë qenë kurrë më të lehta. Mund të dërgosh para brenda dhe jashtë Shqipërisë, të paguash fatura, sigurime, pa pasur nevojë të vizitosh degën. Aplikacioni është i shpejtë dhe i ndjeshëm, duke të kursyer kohë dhe duke të lejuar të fokusohesh në gjërat që kanë vërtet rëndësi për ty. 
 
Union Bank Live është ndërtuar për të qenë gjithmonë në hap me jetën tënde. Me qasje në kursin ditor të këmbimit valutor, kërkimin e degëve dhe ATM-ve më të afërta, dhe mundësinë për të zgjedhur ndërmjet shqipes dhe anglishtes, çdo veprim është menduar për të qenë i qartë, i thjeshtë dhe efikas. Nuk ke më pse të presësh në sportele apo të ndjekësh procedura të gjata – çdo shërbim është aty, në telefonin tënd. 
 
Ky aplikacion nuk është vetëm një mjet bankar – është një zgjidhje e plotë për të gjithë ata që duan të kenë kontroll të plotë mbi financat e tyre, në çdo moment dhe kudo që ndodhen. Union Bank Live është mënyra më e re për të bankuar: moderne, e sigurt dhe pranë teje në çdo hap. 
 
Shkarko Union Bank Live dhe provo vetë lehtësinë e një banke që ecën me ritmin tënd.",2025-07-22T07:00:00Z,2025-10-16T16:42:27Z
al,Albania,Finance,6015,6,1492617689,Posta Shqiptare,Posta Shqiptare sh.a.,https://apps.apple.com/al/app/posta-shqiptare/id1492617689?uo=4,0.0,3.09524,84,Finance,"Versioni me i ri i Posta Shqiptare mundeson lehtesime per perdoruesit. Ju keni mundesine te gjurmoni pako ne kohe reale, dhe te njoftoheni per cdo ngjarje te re. Ju mund te kryeni pagesat e faturave te Oshee, Ujesjelles Kanalizime, pagesat e pakove te bllokuara ne dogane dhe gjobat e automjeteve.",2019-12-31T08:00:00Z,2025-10-28T09:56:21Z
al,Albania,Finance,6015,7,1441420415,eKesco - Fatura Online,Calik Holding A.S.,https://apps.apple.com/al/app/ekesco-fatura-online/id1441420415?uo=4,0.0,3.58889,90,Finance,"eKesco - Fatura Online allows you to access your meters, view bills, transactions, pay your bills online, calculate energy consumption etc.

Application Features:
- Graphic display for all your monthly consumption for current year
- Current Balance
- Last Bill
- All previous bills
- All transactions
- Online Energy Bill Payment
- Energy Consumption Calculator
- Current Bill Calculation (for meter with reading from distance)
- Nearest KESCO locations",2018-11-08T15:26:29Z,2024-07-18T14:04:26Z
al,Albania,Finance,6015,8,726998673,CREDINS online,Banka CREDINS sh.a.,https://apps.apple.com/al/app/credins-online/id726998673?uo=4,0.0,3.50652,460,Finance,"What is Credins Online?
Credins Online is the digital banking platform offered by Credins Bank. Through this platform you can perform a wide range of transactions from internet browser or your mobile phone, without having to go physically in the bank.

What kind of transactions?
•	Check the balance, history and details of all your banking products such as: Account/Deposit/Loan/Cards.
•	Internal/Domestic/International Transfer.
•	Standing Orders/Utility Payments/Bill Payments.
•	Currency Exchange.
•	Apply Online for banking products and services.

How safe is using this service?
The security of the actions performed is the most important element, which is why Credins Online uses a very advanced security technology:

•	Access to the application through biometric identification, Face Recognition, Fingerprint and PIN for registered devices, providing an even faster and more secure service.
•	Unique Identification Credentials – username and password. Now your password is made available via email.
•	In addition to security elements, information SMS technology is also applied. You will receive an SMS in your mobile phone, with an authorization code for the transaction you want to perform.

Steps to get Credins Online
1.	Visit the nearest Credins branch and carry an identification document with you.
2.	Fill a Form at the Customer Service desk and make sure you are provided with a USERNAME.
3.	Check your Email for your Password. (Make sure to check Junk Mail as well).
4.	Download the Application in App Store.
5.	Enter your data and the TAN Code which will be delivered via SMS when you activate the service.

---------------------------------------------------------


Çfarë është Credins Online?  
Credins Online është platforma digjitale bankare ofruar nga Credins Bank. Përmes së cilës ju mund të kryeni shërbimet bankare pa qenë nevoja të jeni prezent në bankë, mjafton të keni një kompjuter, celular, smartphone apo tablet.


Çfarë mund të bëj me Credins online?
•	Kontrolloni gjendjen e të gjitha produkteve bankare: llogari, kredi, depozita apo kartat tuaja.
•	Paguani fatura utilitare si energji elektrike, ujësjellës, telefon etj.
•	Kryeni transferta brenda dhe jashtë Shqipërisë.
•	Kryeni këmbime valutore shitje/blerje në monedha të ndryshme.
•	Aplikoni Online për shërbime të ndryshme bankare.


Çfarë sigurie ka Credins Online?
Siguria e veprimeve të kryera është maksimale, ndaj dhe Credins Online përdor teknologji sigurie shumë të avancuar:
•	Mundësi aksesi në aplikacion përmes identifikimit biometrik, Njohje Fytyre, Shenjë Gishti, PIN për pajisjet e regjistruara, duke ofruar shërbim akoma më të shpejtë dhe të sigurt.
•	Kredenciale Unike Identifikimi – ID përdoruesi dhe fjalëkalim. Tani fjalëkalimin mund ta merrni përmes email-it.
•	Krahas elementeve të sigurisë aplikohet dhe teknologjia me SMS informues. Ju do të merrni me anë të një SMS-je në celularin tuaj, një kod autorizimi të transaksionit që doni të kryeni.

Si e përfitoj Credins online?
1.	Paraqituni në degën Credins më pranë jush së bashku me një mjet identifikimi.
2.	Plotësoni Formularin pranë Shërbimit Ndaj Klientit dhe sigurohuni të pajiseni me USERNAME.
3.	Kontrolloni Email-in për tu pajisur me Password. (Sigurohuni të kontrolloni edhe Junk Mail).
4.	Shkarkoni Aplikacionin në App Store.
5.	Vendosni të dhënat tuaja dhe Kodin TAN i cili ju vjen me SMS në momentin e aktivizimit të shërbimit.",2013-10-25T02:19:18Z,2025-06-02T16:16:24Z
al,Albania,Finance,6015,9,283646709,"PayPal - Send, Manage, Pay","PayPal, Inc.",https://apps.apple.com/al/app/paypal-send-manage-pay/id283646709?uo=4,0.0,4.69937,2059,Finance,"There’s never been a better time to check out PayPal, the trusted way to pay
Say hello to PayPal+, our free loyalty programme that helps you make the most of your money every time you shop with PayPal

SEND & RECEIVE MONEY​
A simple, secure way to quickly send & receive money to friends and family. With encryption technology, we go the distance to help make sure your money transfers are secure

ITS LOYALTY FOR ALL. AND ITS ALL FOR FREE
PayPal+ is the loyalty programme that rewards you with more points, in more ways. Use them almost anywhere PayPal is accepted. And it’s all for free, with no fees and no caps*​
*Rewards are earned as points under the PayPal+ rewards programme. To start earning, you must be enrolled in PayPal+. If you are not yet enrolled, you can sign in the PayPal app. PayPal+ Terms and conditions apply.

MULTIPLY YOUR POINTS WITH THE PAYPAL DEBIT CARD​
Earn up to 10x PayPal+ points when you pay with your PayPal Debit Card, everywhere Mastercard® is accepted. Add it to your mobile wallet, use it in person, and at PayPal checkout to watch your points grow*​
* Set up and activation required. Terms and conditions apply

BUY NOW, PAY LATER​
Keep track of all your PayPal Pay in 3 repayments.* Plus, earn points whenever you use Pay in 3
*Pay in 3 subject to status. Unregulated credit. Available for purchases £20-£3000. Consider if affordable and impact on other borrowing

SEND MONEY GLOBALLY
Send money to friends and family abroad in over 110 countries – or get even more delivery options with Xoom
*Fees and restrictions apply. Transaction, currency conversion, and other fees may apply

MANAGE YOUR SUBSCRIPTIONS ​
Keep track of your different subscriptions at the subscription hub. Easily view, update, or cancel subscriptions, while enjoying updates on recurring payments. Manage recurring payments all in one place. 

POOL MONEY TOGETHER​
Collect money in advance for group gifts, shared experiences, and more and skip the hassle of reimbursement afterward.​
*An account with PayPal is required to create a Pool. Terms and limits apply

PAY HOW YOU WANT​
Add your debit or credit cards* or link your bank accounts for extra flexibility at checkout. You’ll even be able to continue collecting rewards points**
*Using your credit card through your PayPal wallet may impact your rights under Section 75 of the Consumer Credit Act. This means you may lose the right to hold the merchant or your credit card provider jointly liable if you don’t get the goods or services you paid for (if they cost between £100 and £30,000)​
**Subject to issuer’s applicable reward programme terms and conditions

PayPal UK Ltd is authorised and regulated by the Financial Conduct Authority (FCA) as an electronic money institution (firm reference number 994790); in relation to its regulated consumer credit activities (firm reference number 996405); and for the provision of cryptocurrency services (firm reference number 1000741). Some products and services, such as PayPal Pay in 3 and PayPal Working Capital, are not regulated by the FCA and may offer a lower level of protection. Please read product terms for further details. PayPal UK Ltd's company number is 14741686. Its registered office is 5 Fleet Place, London, United Kingdom, EC4M 7RD",2019-02-03T08:00:00Z,2025-11-17T16:24:16Z
al,Albania,Finance,6015,10,413251709,MetaTrader 5,MetaQuotes Software Corp.,https://apps.apple.com/al/app/metatrader-5/id413251709?uo=4,0.0,4.90517,1255,Finance,"Connect to hundreds of brokers and trade in financial markets using MetaTrader 5 for iPhone and iPad.

The mobile trading platform allows you to receive quotes of financial instruments, analyze markets using charts and technical indicators, perform demo trades, connect to brokers for live trading and view the history of trading operations.

Risk Warning: Our programs may involve real trading with a high risk of losing money rapidly. Most retail investor accounts lose money when trading financial products. You should consider whether you understand how various financial products work and whether you can afford to take the high risk of losing money.

TRADING

• Real-time quotes of financial instruments
• Full set of trade orders, including pending orders
• Depth of Market (Level 2)
• All types of trade execution
• Complete trading history

ADVANCED FUNCTIONALITY

• High-performance charts
• Customizable chart color scheme
• Configuring properties of graphical objects and indicators
• Display of four charts in one window available on the MetaTrader 5 for iPad
• Trade levels visualizing the prices of pending order, as well as SL and TP values on the chart
• Information window that displays orders, trading history, emails, news, and logs in MetaTrader 5 iPad
• Sound notifications
• Financial news — dozens of materials daily
• Secure and fast chats with other traders, creation of group chats and channels
• Support for push-notifications from the desktop platform and MQL5.community services

TECHNICAL ANALYSIS

• Interactive real-time price charts with zoom and scroll options
• 30 most popular technical indicators
• 24 analytical objects: lines, channels, geometric shapes, as well as Gann, Fibonacci and Elliott tools
• 9 timeframes: M1, M5, M15, M30, H1, H4, D1, W1 and MN
• 3 types of charts: bars, Japanese candlesticks and broken line

Download MetaTrader 5, connect to a broker and trade in financial markets!

To trade using real money, you need to open a real trading account by entering into a separate agreement with a financial company (broker), which has installed the server component of the MetaTrader 5 trading platform and has the appropriate permissions to provide financial trading service in their respective country. MetaQuotes is a software company and does not provide financial services, nor it has access to MetaTrader 5 platform servers and databases managed by financial companies.",2012-06-03T09:02:18Z,2025-11-10T22:58:44Z
