country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
pk,Pakistan,Navigation,6010,1,585027354,Google Maps,Google LLC,https://apps.apple.com/pk/app/google-maps/id585027354?uo=4,0.0,4.70109,96415,Navigation,"Explore and navigate the world with confidence using Google Maps. Find the best routes with live traffic data and real-time GPS navigation for driving, walking, cycling and public transport. Discover over 250 million businesses and places – from restaurants and shops to everyday essentials – with photos, reviews and helpful information.

Navigate the world, the way that you want:
• Get to where you need to go with fuel-efficient route options
• Find the best route with real-time, turn-by-turn voice and on-screen navigation
• Save time with automatic rerouting based on live traffic, incidents and road closures
• Catch the bus, train and ride-share effortlessly, with real-time updates
• Find bike or scooter rentals to get around more easily

Plan trips and experiences effortlessly:
• Preview an area before you go (e.g. parking, entrances) with Street View
• Use Immersive View to experience what landmarks, parks and routes look like, and even check the weather so that you can be ready in advance
• Create custom lists of your favourite saved places and share with others
• Order delivery and takeaway, make reservations and book hotels
• Don't get lost with offline maps in an area with bad signal
• Search for local places and things to do, and decide based on user reviews and photos

Discover and explore like a local:
• Explore with confidence knowing 500 million users contribute and keep the map up to date each year
• Avoid the crowds by seeing how busy a place is before you get there
• Use Lens in Maps to see walking directions overlaid on the real world
• Filter restaurants by cuisine, hours, price, rating and more
• Ask questions about a place, from dishes to parking, and get quick answers

Some features not available in all countries or cities
Navigation isn't intended to be used by oversized or emergency vehicles",2017-02-07T23:31:22Z,2025-11-20T16:03:21Z
pk,Pakistan,Navigation,6010,2,323229106,Waze Navigation & Live Traffic,waze,https://apps.apple.com/pk/app/waze-navigation-live-traffic/id323229106?uo=4,0.0,4.65365,384,Navigation,"Know what's ahead on the road with the help from other drivers. Waze is a live map that harnesses the local knowledge of tens of millions of drivers around the world. Drivers safely and confidently reach their everyday destinations thanks to Waze map’s GPS navigation, live traffic updates, real-time safety alerts (including roadworks, accidents, crashes, police, potholes and more) and accurate ETAs.


Make your next drive more predictable and stress-free:
• Get there faster with real-time directions, accurate ETAs and automatic rerouting based on live traffic, incidents and road closures
• Even if you know the way, avoid surprises on the road ahead with safety alerts for accidents, crashes, roadworks, objects on the road, potholes, speed bumps, sharp curves, bad weather, emergency vehicles, railway crossings and more
• Steer clear of tickets by knowing where police and red light and speed cameras are located
• Share what’s happening on the road with other drivers by reporting live incidents and hazards
• Stay informed of upcoming speed limit changes, and keep your speedometer in check
• Know which lane to be in with multi-lane guidance
• See toll pricing and choose to avoid tolls along your routes
• Add road passes and vignettes for HOV lanes and restricted traffic zones
• Find petrol/fuel stations and prices and EV charging stations along your route
• Locate car parks near your destination
• Use voice-guided turn-by-turn navigation from a variety of languages, local accents and your favourite celebrities
• Plan your next drive by checking ETAs by future departure or arrival times
• Use your favourite audio apps (for podcasts, music, news, audiobooks) directly within Waze
• Sync Waze to your car’s built-in display through Apple CarPlay


* Some features are not available in all countries


* Waze navigation is not intended for emergency or oversized vehicles


You can manage your in-app Waze privacy settings at any time. Learn more about the Waze privacy policy here, www.waze.com/legal/privacy.",2009-08-01T21:14:40Z,2025-11-10T12:05:02Z
pk,Pakistan,Navigation,6010,3,824927276,Qibla Compass (Kaaba Locator),Fatima Omer Apps LLC,https://apps.apple.com/pk/app/qibla-compass-kaaba-locator/id824927276?uo=4,0.0,4.75111,15987,Navigation,"Beautifully designed Qibla Compass application will give you the most accurate Qibla direction up to a degree's precision on a single screen. It includes a beautiful compass needle pointing to North from any location in the world. Qibla Compass works without any data connection ! 

This application is available for iPad ,iPhone and iPod touch, and it will help you find the direction to the Qibla during your trip or at home so that you can Pray in peace. 

- NO SETTINGS NEEDED 
- VERY EASY QIBLA DIRECTION 
- FREE UPDATES 
- HIDDEN PERKS 
- BEAUTIFULLY DESIGNED QIBLA COMPASS 
- DETAILED HELP MESSAGES TO HELP YOU RESOLVE ANY ISSUES",2014-05-13T00:26:35Z,2025-11-21T08:06:26Z
pk,Pakistan,Navigation,6010,4,1444860666,"Qibla Finder, Compass 100%",CNT INTERAKTIF BILGI TEKNOLOJILERI YAZILIM SANAYI VE TICARET ANONIM SIRKETI,https://apps.apple.com/pk/app/qibla-finder-compass-100/id1444860666?uo=4,0.0,4.68402,1114,Navigation,"To find Qibla direction, you don't need an internet connection! Low size app that shows 100% Qibla Direction worldwide. Simple & Smart Qibla compass.

100% Qibla Finder helps muslims to find Qibla direction all around the World. The direction of Kaaba in Mecca (Makkah) is pointed out with an arrow on the map, so that you can adjust your direction before you start your prayer.

You do not need internet to see where the Qibla is. 100% Qibla Finder shows you where the Qibla is even on offline mode with the help of its compass feature.

Your direction is located accurately through the GPS feature in the app.

You can re-detect your location with “Find my location” feature to be sure about directions.

You can share 100% Prayer and Qibla app on Facebook and other Social Networks with your friends.

You need to hold your phone on a flat surface and keep it away from electromagnetic fields and metal objects. If it is necessary, you can manually re-arrange your location by pressing the marker.

Additional features include:

- Select from various map or compass modes

- Customize your location marker

- Locate the nearest mosques to your current location

Download Qibla Finder 100% now!

Privacy & Terms : https://www.muslimassistant.com/privacy-terms.html",2018-12-18T17:35:29Z,2025-09-17T18:40:21Z
pk,Pakistan,Navigation,6010,5,461703208,AMap Global,AutoNavi Information Technology Co. Ltd.,https://apps.apple.com/pk/app/amap-global/id461703208?uo=4,0.0,4.78068,383,Navigation,"China's first English map for overseas users has officially launched!
The Choice of 800 Million Navigation Users. 
Over 200 countries and territories mapped and hundreds of millions of places on the map. 
Exploring China with AMAP as your guide!

-3D lane-level views & traffic light countdown
-Get real-time traffic updates & ETAs
-Detail junction views, never miss a turn 
-See real time transit info and route options",2011-09-08T22:19:39Z,2025-11-19T07:07:16Z
pk,Pakistan,Navigation,6010,6,452186370,百度地图-打车公交出行，吃住玩常用交通服务平台,"Beijing Baidu Netcom Science & Technology Co.,Ltd",https://apps.apple.com/pk/app/%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE-%E6%89%93%E8%BD%A6%E5%85%AC%E4%BA%A4%E5%87%BA%E8%A1%8C-%E5%90%83%E4%BD%8F%E7%8E%A9%E5%B8%B8%E7%94%A8%E4%BA%A4%E9%80%9A%E6%9C%8D%E5%8A%A1%E5%B9%B3%E5%8F%B0/id452186370?uo=4,0.0,4.81132,742,Navigation,"百度地图——科技让出行更简单！

【智能导航】
-路况实时更新，推荐更优路线，智能躲避拥堵
-智能定位，GPS信号弱也能持续导航 
-公交导航到站提醒，实时公交覆盖多城
【智能规划】
-提供包含打车、驾车、公交、步行、骑行、火车、飞机、客车、货车、摩托车等出行方式的智能规划方案
-未来通行时间智能预估，精准预估到达时间，规划路线更精准，更符合用户不同的出行或驾驶习惯 
-全国范围内，提供多种交通方式组合的智能出行方案
-时间优先，躲避拥堵，少收费，不走高速等多种路线偏好任你选择
【低价打车】
-打车惊喜特惠，周周领大额红包
-多种车型智能比价，叫车快人一步
-打车有保障，隐私保护，全程安全陪伴
【智能语音】
-语音技术行业领先，可实现全端唤醒，全局交互
-喊“小度小度”，轻松查路线、搜地点、问天气，沿途搜等
-只需9句话，生成个人定制语音包，并支持地图全场景使用
【智能推荐】
-根据个人出行时间、方式等偏好，个性化推荐出行方案
-发现周边，探索吃喝玩乐好去处
-智能旅游，游玩路线推荐、AI导游跟随讲解、AR导览实景沉浸式游玩体验，让你玩转景区

【温馨提示】
百度地图的语音导航和电子狗会持续使用GPS定位服务，切换至后台播放时仍会保持GPS连接，会影响电量消耗和电池续航时间。
【遇到问题请联系】
感谢您使用百度地图，如有任何问题您可在“我的--客服中心”中进行反馈，也可以通过以下方式进行反馈：
官方微信公众号：百度地图/baiduditu
官方新浪微博：@百度地图
官方客服电话：400-099-8998",2011-07-31T07:00:00Z,2025-11-13T03:57:28Z
pk,Pakistan,Navigation,6010,7,939507215,Speedometer Simple,WATT APPS LTD,https://apps.apple.com/pk/app/speedometer-simple/id939507215?uo=4,0.0,4.53623,69,Navigation,"Speedometer Simple is a simple speedometer that is very easy to use. 

This app uses phone's GPS to accurately determine your speed.

Speedometer has large fonts and supports mph, km/h, and knots speed display. Optionally, city name and a compass can be shows on the screen. The app also shows the traveled distance. Average and maximum speed is displayed in an optional screen as well. Interface color can be set one of many pre-selected colors. Speedometer app can record the speed during your trips and provide post-trip statistics like maximum speed, traveled distance etc.",2014-11-18T11:31:19Z,2025-11-23T17:03:39Z
pk,Pakistan,Navigation,6010,8,6501647089,GPS Phone Location Tracker,REIDXSOFT YAZILIM TICARET LIMITED SIRKETI,https://apps.apple.com/pk/app/gps-phone-location-tracker/id6501647089?uo=4,0.0,3.69565,23,Navigation,"Locato is a powerful and reliable GPS phone tracker that allows you to track and locate your loved ones in real-time. With Locato, you can ensure the safety of your family and friends by knowing their exact whereabouts at all times. Our app provides real-time location updates, comprehensive location history, and smart geo-fence notifications to keep you connected with those who matter most.

Key Features:

Real-Time Location Tracking: Know the current location of your loved ones on a live map.
Accurate GPS Tracking: Find the exact location of your family members and friends in real-time.
Location History: Access past location data to see where they've been.
Geofence Zones: Set up geofence zones to receive notifications when someone enters or leaves a specific area.
Device Tracking: Find lost or stolen phones using another family member's registered device.
Place Alerts: Get notified when family members arrive or leave specific locations like home or school.
Privacy and Consent: Location sharing is only possible with mutual consent to ensure privacy.
How It Works:

Add your family members' phone numbers to the app.
They accept the invite and share their location.
Track their location on the map in real-time.
Why Locato?

Easy Setup: Simply add your loved ones by their phone number and start tracking.
Peace of Mind: Ensure your family members are safe at all times.
Lost Phone Recovery: Track your lost or stolen phone using the app.
Please note that continuous use of location services can decrease battery life.

Subscription Information:
Locato offers a premium subscription plan with additional features, including unlimited location alerts, extended location history, and an ad-free experience. Subscription plans are available on a weekly, monthly, and yearly basis. Payment will be charged to your iTunes account upon confirmation of purchase. Subscriptions will automatically renew unless canceled at least 24 hours before the end of the current period. Manage your subscriptions in your account settings.

By using Locato, you agree to our Privacy Policy and Terms of Use:
Privacy Policy: https://reidxsoft.com/locato/gizlilik.html
Terms of Use: https://reidxsoft.com/locato/kullanim.html",2024-06-28T07:00:00Z,2025-02-15T21:56:30Z
pk,Pakistan,Navigation,6010,9,1634686921,Location Changer GPS Share App,CEBINDEKI PAZAR E-TICARET ALISVERIS HIZMETLERI SANAYI VE TICARET LIMITED SIRKETI,https://apps.apple.com/pk/app/location-changer-gps-share-app/id1634686921?uo=4,0.0,4.52542,59,Navigation,"Location: Your Comprehensive Location and Orientation Companion

Discover the power of myLocation, a user-friendly tool designed to simplify location search and sharing. With just a few screen clicks, effortlessly navigate between your current and specified locations. Need to uncover the coordinates or address of your current spot? Look no further than iLocation.

Whether you have an important appointment to explain or find yourself in need of your current whereabouts, myLocation has you covered. Simply pin your desired location on the map and effortlessly select your preferred transportation method to share it with others.

Key Features at a Glance:

Instant display of current location information upon app launch
Detailed coordinates and altitude display for your current or specified position
Seamlessly view the address of any location
Stay on track with the built-in Altimater bearing feature
Customize your map view with the option to switch between General and Satellite formats
Set the map's center, allowing you to easily check coordinates and addresses
Enter coordinates directly for precise location selection
Input an address of your choice to designate an arbitrary location (Pro feature)
Save maps directly to your camera roll or clipboard
Create a personal list of favorite locations for quick access
Preserve and share specific location information and maps via various social media platforms
Share locations instantly with a unique URL, ensuring immediate connectivity for recipients
With myLocation, no words are necessary to convey your whereabouts. Let the app speak for you, providing accurate location details effortlessly.

Experience the power of Location GPS, a versatile application for determining geographical orientation. This feature-packed tool goes beyond a traditional, offering an array of data displays such as altitude, longitude, latitude, weather information, water boiling point, air data, magnetic field data, and more.

Discover Key Features:

Immerse yourself in a highly accurate elevation experience
Gain valuable insights into longitude, latitude, altitude, and real-time weather updates
Conveniently record and save your important locations for future reference
Harness the real-time GPS velocity measurement feature for precise speed tracking
Unlock Limitless Access with Subscriptions:

Access an expanded range of GEO data
Leverage accurate GPS speed measurement capabilities
Enjoy an ad-free user experience
Gain unlimited access to all app features through a subscription
Choose from monthly or yearly subscription plans based on your needs
Payment will be charged to your iTunes Account upon confirmation of purchase

It is at your service with its unlimited features.

• Choosing a location (Free)
• View location coordinate (Free)
• Save location information (Free)
• Add and change profile picture (Free)
• Sharing location (Pro)

Pro Version!

To get even more out of ILocation- subscribe to the Pro Version (Unlock all share and remove ads).

Subscription Pricing and Terms

Pro Version is only $6,49/month. Pricing in other countries may vary and charges may be converted to your local currency depending on the country you live in.

The Pro Version subscription will automatically renew unless auto-renew is turned off at least 24 hours before the end of the current period. You can go into your iTunes user account settings to manage your auto-renew and subscription settings.

Visit the site for Terms and Conditions.

Terms of Use: https://www.apple.com/legal/internet-services/itunes/dev/stdeula/",2022-07-29T07:00:00Z,2025-10-29T18:08:34Z
pk,Pakistan,Navigation,6010,10,1473278170,Vehicle Info - Vahan Master,Manisha Lathiya,https://apps.apple.com/pk/app/vehicle-info-vahan-master/id1473278170?uo=4,0.0,3.875,8,Navigation,"Vahan Master app lets you search the vehicle owner details with just the number plate. It can be helpful during purchase of used vehicles and also to get the owner name of vehicle in parking area.

Good Features:
+ Get vehicle owner name from number plate  - Find Vehicle registration date before buying  - Vehicle model and its class and more details.
+ Age of vehicle and insurance date.
+ Daily Fuel prices for all cities in India (Petrol, Diesel, Auto Gas, LPG, CNG)  .
+ Old vehicle price calculation and new vehicle price check.
+ Cars & Bikes model comparison.
+ Calculator: Loan, GST and EMI calculation.
+ Service centres, Accessories, Car dealers information for your area.
+ Mileage Calculator.
+ Expense Manager.

  Vahan Master app support number plate of all the states of India.  It is also helpful during the sale of a vehicle for checking owner name from number plate.  

E-challan Information find details and check status.

Driving Licence information: Save and Check details of your licence into your phone, Add into your garage for quick access information. Share with your friends.

Disclaimer:
We are gathering vehicle information from the Government Departments and showing it without any modification. Despite every attempt to guarantee the content's authenticity, it should not be interpreted as a legal declaration or used for any other kind of legal purpose. Regarding the contents' correctness, completeness, usefulness, or else, this application disclaims all liability. On https://parivahan.gov.in/parivahan, users are recommended to confirm any information with the Regional Transport Department. If you find any problem in fetching details, do write it to us and we will solve it out as soon as possible.",2019-07-24T07:00:00Z,2024-12-31T13:36:10Z
